headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
公選法違反容疑で障害者支援施設の職員9人書類送検　入所者十数人に特定候補者の名刺持たせ投票か【熊本】（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/de925f56d8d4172f3eb76c07684766a05b1678c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017928-tku-000-1-thumb.jpg?exp=10800,2024-11-27T21:30:01+09:00,2024-11-27T21:30:01+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,286,テレビ熊本 １０月に行われた衆議院議員選挙で、熊本県警は公職選挙法違反の疑いで、９人を書類送検したと明らかにしました。 公職選挙法違反の疑いで書類送検されたのは、熊本市にある障害者支援施設に勤める職員９人です。 警察によりますと、職員らは熊本市に設置された期日前投票所で、勤務先の施設の入所者十数人に特定の候補者の名刺などを持たせて投票させ、他人の投票に干渉した疑いが持たれています。 職員らはおおむね容疑を認めているということです。 この他、取締本部では文書掲示や文書頒布の４１件について警告を行っています。 県警はきょう付で選挙違反取締本部を解散しました。 テレビ熊本,[],[]
『カラスミ』作り最盛期　天草市牛深町【熊本】（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/70134e17eedb2a8e8b93b81d63d5356d842239d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017936-tku-000-1-thumb.jpg?exp=10800,2024-11-27T21:24:02+09:00,2024-11-27T21:24:02+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,308,テレビ熊本 高級珍味として知られる『カラスミ』作りが天草市牛深町で最盛期を迎えています。 カラスミはボラの卵巣で、１０日ほど塩漬けしたあと、一昼夜かけて塩抜きをして１カ月ほど天日干しします。 その間、折れたりしないようにひっくり返し、表面に出てくる脂を一つ一つ丁寧に拭いて艶を出します。 牛深町にある１９４５年創業の井上 勇 商店では、毎年、カラスミ作りを行っていて、年末年始の贈答用などに人気だということです。 井上 卓 社長は、「今年は気温が高く、１カ月ほど遅れましたが、質的にはいいものが出来ている」と話していました。 出荷先は主に関西や関東で、百貨店では１００グラム６０００円ほどで販売されます。 テレビ熊本,[],[]
日本一目指す熊本市の学童軟式野球チーム 『熊本ブルーマーリンズ』　（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/ad1f5c41aa8da5d7dd35c5f0e10f7c18c72dc8b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017935-tku-000-1-thumb.jpg?exp=10800,2024-11-27T21:20:01+09:00,2024-11-27T21:20:01+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,691,テレビ熊本 熊本市の小学生の軟式野球チームが現在、全国大会でベスト８に入っていて、今週土曜日から始まるファイナルラウンドに進出します。 １つ勝てば舞台は甲子園球場。日本一を目指すチームの強さを取材しました。 熊本市の学童軟式野球チーム『熊本ブルーマーリンズ』。小学１年生から６年生まで部員は４４人です。 今年夏に熊本で開催されたミズノドリームカップ全国大会。全国１０５７チームから勝ち上がった４８チームによるファーストステージで、ブルーマーリンズは去年日本一に輝いたチームを破るなどし、見事ベスト８に進出しました。 【古谷 博 継監督】 「今年はピッチャーを中心に守備のチームだと思う。周りが言うほどそこまで強くないがチーム力が一番いい」 投手の柱は最速１００キロを超えるサウスポーの小西拳史郎。 伸びのあるストレートを武器に三振の山を築き試合をコントロールします。 バッテリーを中心に硬い守備力も自慢で、内外野ともに隙がなく無駄な失点を与えません。 攻撃の柱は１番の原田陸杜。４年生からトップチームのレギュラーとして活躍。俊足好打の原田が出塁し、キャプテン前田涼佑など中軸を中心に９番まで切れ目のない打線で得点を重ねます。 全国ベスト８によるファイナルラウンドは兵庫県で今度の土曜と日曜。 １つ勝てば、準決勝と決勝は阪神甲子園球場です。 【前田 涼佑 主将】 「みんな仲良くて、みんないいプレーして明るくて楽しいいいチーム。まず１勝して甲子園に行って、最高の仲間とともに全力で優勝することを目標に戦いたい」 【全員で掛け声】 「日本一目指して頑張るぞ！オーーーー！！」 テレビ熊本,[],[]
音楽の力で心のバリアフリーを 『オハイエくまもと』設立１５周年記念コンサート【熊本】（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/ca55640b0b54c2d9d4b9eb716cc5ee303c735b93,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017934-tku-000-1-thumb.jpg?exp=10800,2024-11-27T21:13:02+09:00,2024-11-27T21:13:02+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,1035,テレビ熊本 音楽の力で心のバリアフリーを目指します。ＮＰＯ法人『オハイエくまもと』の設立１５周年を祝うコンサートが先日、開かれました。障害の有無にかかわらず音楽を通してステージと客席がひとつになりました。熊本市で１１月１７日に開かれた『オハイエくまもと１５周年記念コンサート』。 『オハイエくまもと』は、障害がある人もない人も一緒に音楽を楽しみ、音楽の力で心のバリアフリーを目指すＮＰＯ法人です。 ２００９年の設立以降、定期的に音楽祭を開催するなど精力的に活動しています。 この日のコンサートには、熊本市出身のソプラノ歌手 赤池 優さんや、フルート奏者の荒川 洋さんなどが出演。 また、荒川さんの家族もファミリーアンサンブルとしてステージに立ちました。 ダウン症の妹・知子さん。 現在は仙台を拠点に、リコーダー奏者として父・健秀さん、母・幸子（さちこ）さんと共に全国各地で演奏活動を行っています。 この日も阿吽の呼吸で美しいハーモニーを奏でました。 【荒川 健秀さん】 「１６年前から、こちら（熊本）にもお邪魔していて、熊本の皆さんのエネルギーはすごい」 【フルート奏者 荒川 洋さん】 「こういう形で定期的に会えて一緒に演奏するのも楽しいし、妹も頑張っていたから〈（家族の）絆はあるよね〉と音楽で再認識できた」そして、オハイエ音楽隊のステージ。 作曲家やピアニストとして活動する野村誠（のむら・まこと）さんがこの日のために書き下ろした楽曲を、音楽隊は縄跳びなどのパフォーマンスも交えて披露しました。 【観客】 「素晴らしかった。また参加したい」 「素晴らしい時間を過ごさせてもらった。障がい者であってもなくてもあまり関係ない（と思った）」 障害がある人もない人もみんなで一つとなり、この日のコンサートは大成功で幕を下ろしました。 【１５周年記念コンサート 吉丸 良治 実行委員長】 「音楽がキーワードになって、人を平和にするというか豊かにする。そういう役割が非常に強いと実感した」 【ＮＰＯ法人オハイエくまもと 入部 祥子 理事長】 「障害のある人もない人もいろいろな人がどこででもサポートする人がいて、みんなが楽しく歌ったり踊ったりスポーツをしたり、そういう世の中になっていけばいいなと思う」 『オハイエくまもと』はこれからも音楽を通して、全員で支え合う社会を目指していきます。 【演奏】 「オハイエ、これからもよろしく、ありがとうよろしくお願いします」 テレビ熊本,[],[]
熊本市の鶴屋百貨店に『お歳暮ギフトセンター』開設（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/679746a778a143ea7d542b2462469b234bab8753,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017933-tku-000-1-thumb.jpg?exp=10800,2024-11-27T21:04:02+09:00,2024-11-27T21:04:02+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,490,テレビ熊本 熊本や全国各地の食材など冬の贈り物を取り揃えた『お歳暮ギフトセンター』が熊本市の鶴屋百貨店に２７日、開設されました。 会場には、大切な人に節目の感謝を届けようと朝から多くの買い物客が訪れました。 熊本市の鶴屋百貨店に２７日から開設されたお歳暮ギフトセンターの今年のテーマは「召しませ、くまもとの『あか』」。 会場入り口には県産馬肉や特産のあか牛を使った限定セットや、熊本ブランドのイチゴ『ゆうべに』のジェラートなど〈赤〉の食材を使ったギフトが並んでいます。 また、その隣には能登半島地震の復興応援企画として石川県の旅館『加賀屋』名物、天然鰤のしゃぶしゃぶセットや、和菓子など被災地の名産品を取り揃えています。 会場には開店と同時に多くの買い物客が訪れ、配送受付のコーナーには長い行列ができていました。 鶴屋百貨店によりますと、最近は贈り物としてではなく、家族や自分への〈ご褒美〉として年末年始にぜいたく感を味わおうという需要も高まっているということです。 約１４００点が並ぶお歳暮ギフトセンターは１２月２２日（日）まで鶴屋百貨店の大催事場で開かれています。 テレビ熊本,[],[]
熊本経済同友会が県と熊本市に提言　「半導体集積進み幅広い業種の企業誘致」など（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/13f2d8641d51d097ca9fe26c03ab6e98df63267f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017932-tku-000-1-thumb.jpg?exp=10800,2024-11-27T20:55:02+09:00,2024-11-27T20:55:02+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,470,テレビ熊本 県内の経営者などでつくる熊本経済同友会が２７日、県や熊本市に提言書を提出しました。 半導体産業の集積が進む中、今後も幅広い業種の企業を誘致することなどを求めています。 ２７日は、熊本経済同友会の笠原 慶久代表幹事や平田 雄一郎代表幹事などが県庁を訪れ、木村知事に提言書を手渡しました。 提言書では、県内で半導体産業の集積が進む中、今後も「幅広い業種の企業を誘致することや、地元の企業が参画し波及効果を取り込むこと」、その上で「交通渋滞の解消」や「人材の確保」「農業振興」「環境保全」の熊本県が抱える課題への対応を求めています。 木村知事は、「企業の誘致や地元企業の参入に必要な支援を強化したい」と述べました。 また、熊本市に対しては県に求めた５項目に加えて「市役所庁舎建て替えを契機としたまちづくりとにぎわいの創出」も提言しました。 提言書では、「周辺地域の商業活動が停滞を招かないスピード感を持った建設移転プランの推進」と「庁舎の複合施設化や用地の有効活用などにぎわい創出の起爆剤となる計画の策定」を求めています。 テレビ熊本,[],[]
南関町の最終処分場２施設　井戸から国の指針値超の有機フッ素化合物【熊本】（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/6f9f75aed104d77c4c3515d1ba665cab4a4af317,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017931-tku-000-1-thumb.jpg?exp=10800,2024-11-27T20:36:01+09:00,2024-11-27T20:36:01+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,852,テレビ熊本 木村知事は２７日の定例会見で、玉名郡南関町にある２つの最終処分場の井戸から、国の指針値を超える有機フッ素化合物が検出されたと明らかにしました。熊本県は、周辺の住民に飲み水としての井戸水の使用を控えるよう呼びかけています。 【木村 知事】 「南関町の２施設の井戸で、国の定める基準値でリッター５０ナノグラムを超えることが確認された」 熊本県によりますと、南関町にある産業廃棄物の最終処分場の井戸から、速報値として国の指針値を超える有機フッ素化合物ＰＦＯＳ・ＰＦＯＡが検出されたということです。 熊本県は１０月から、熊本市以外にある県内１９の産業廃棄物の最終処分場に設置した監視井戸の水質を調査。 南関町にある『エコアくまもと』内の３カ所の監視井戸と、肥猪地区の民間処分場の監視井戸、計４カ所から国の指針値を超えるＰＦＯＳ・ＰＦＯＡが検出されたということです。 このうち、『エコアくまもと』の下流側の監視井戸からは、４カ所の中で最も高い指針値の４倍の１リットル当たり２００ナノグラムの有機フッ素化合物が速報値で検出されました。 一方で、『エコアくまもと』の上流の井戸からも指針値を超える有機フッ素化合物が検出されていることや、施設での漏水は確認されていないことなどから、熊本県は「最終処分施設が原因ではないことを確認した」としています。 熊本県は指針値を超えた井戸から半径５００メートル圏内に住む住民に、飲み水としての井戸水の使用を控えるよう呼び掛けるとともに、原因究明に向けて調査を行うことにしています。 ＰＦＯＳ・ＰＦＯＡは半導体の製造や泡消火剤などとして使われてきましたが、分解されにくく体内に蓄積しやすい性質があり、発がん性などが指摘されていることから、すでに製造・使用が規制されています。 県内では半導体産業の集積が相次ぎ、県民の地下水への関心が高く、熊本県は今年度から独自で有機フッ素化合物の調査を実施していて、木村知事は「今後も速報値でも迅速に対応したい」と話しました。 テレビ熊本,[],[]
熊本市電の混雑解消へ　ＪＲ新水前寺駅 新バス停設置実証実験【熊本】（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/d8c9656d4b6f7ede10ac8229f7acc312cb2719f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017930-tku-000-1-thumb.jpg?exp=10800,2024-11-27T20:30:02+09:00,2024-11-27T20:30:02+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,533,テレビ熊本 熊本市電への乗り換えにより混雑する熊本市のＪＲ新水前寺駅周辺で新たなバス停の設置に向けた実証実験が２７日から始まりました。熊本市電に比べて余裕のあるバスの輸送力を活用する狙いです。 ＪＲ新水前寺駅は、ＪＲ豊肥線から熊本市電に乗り換える人が多く安全面や積み残しが課題となっています。 朝のピーク時の混雑率は、市電は９４％の一方、バスは３４％。最寄りのバス停は約１５０メートル離れた場所にあり不便なため、熊本市は駅の高架下付近に新たにバス停を設置しまだ余裕のあるバスの輸送力を活用しようと計画しています。 【中原 理菜 アナウンサーリポート】 「きょうから始まった実証実験はこのスペースにバス停が設置されると想定して車の流れが悪くならないか見極めるのが目的です」 バスの停車スペースを移動式のガードレールで仕切ってバス停設置を再現。 バスが停車するスペースを確保するため白山通りへの左折レーンを４５メートル短くしカラーコーンで歩道の幅も狭めました。 そして、バス停設置で側道がふさがれるため、車両も通行止めにします。 実証実験は１２月１７日まで。熊本市は周辺住民へのアンケートや説明会などを行い、議会への報告を経て設置するか判断するとしています。 テレビ熊本,[],[]
人吉市で住宅１棟全焼　焼け跡から１人遺体【熊本】（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/ca664fcb8f6753942628f0babfcfbbbbc9dc4fa2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017929-tku-000-1-thumb.jpg?exp=10800,2024-11-27T20:18:02+09:00,2024-11-27T20:18:02+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,339,テレビ熊本 ２７日朝、人吉市で住宅１棟が全焼し、焼け跡から身元不明の１人の遺体が見つかりました。この家に住む６０代の女性と連絡が取れておらず、警察は身元の特定を急いでいます。 ２７日午前９時２０分ごろ、人吉市上戸越町で「住宅が燃えている」と消防に通報がありました。 火は、井福 マキエさん（７７）が所有する木造２階建ての住宅１棟約１３０平方メートルを全焼し、約２時間後に消し止められました。 出火当時、井福さんは外出していて無事でしたが、焼け跡から１人の身元不明の遺体が見つかりました。 警察によりますと、井福さんは６０代の親族の女性と２人で暮らしていて、現在、この女性と連絡がとれていないということです。 警察は身元の特定を急ぐとともに、火事の原因を調べています。 テレビ熊本,[],[]
知り合いの男子高校生を『闇バイト』勧誘か　１６歳アルバイト少年逮捕【熊本】（TKUテレビ熊本）,https://news.yahoo.co.jp/articles/796106123048945f385b45a101e1939a07676400,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241127-90017927-tku-000-1-thumb.jpg?exp=10800,2024-11-27T20:18:02+09:00,2024-11-27T20:18:02+09:00,TKUテレビ熊本,tku,TKUテレビ熊本,372,テレビ熊本 知り合いの男子高校生を『闇バイト』に勧誘した疑いで熊本市に住む１６歳のアルバイトの少年が逮捕されました。 【職業安定法違反の疑い】 少年は１０月、熊本県内に住む知り合いの男子高校生に対し、「県外に出て上の指示通りに動くだけで４０万円もらえるよ」「１週間くらいは県外にいる必要がある」「金を受け取ったり、送ったりする仕事だよ」などとＳＮＳのダイレクトメッセージで送信。 特殊詐欺の〈受け子〉などといった『闇バイト』に勧誘した疑いが持たれています。 今月１７日に男子高校生から「闇バイトに応募した」と警察に相談があり、事件が発覚。 男子高校生は、秘匿性の高いメッセージアプリで住所や氏名といった個人情報を聞かれ、怖くなって連絡を絶ったということです。 警察は、少年の認否について、捜査に支障があるとして明らかにしていません。 テレビ熊本,[],[]
