headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「あなたのヘルメット何年使ってますか？」 じつは存在する“有効期限”と“換え時”専門家に聞いた（乗りものニュース）,https://news.yahoo.co.jp/articles/f40ac0987780dbb17a377b7839fdbe372ff2a9ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00624140-norimono-000-2-view.jpg?exp=10800,2026-01-16T19:12:00+09:00,2026-01-16T19:30:02+09:00,乗りものニュース,norimono,乗りものニュース,2352,"ヘルメットでよく見る「PSC」「SG」「JIS」「SNELL」って一体何!?
商品によっては「中古バイク本体ほどの価格帯」のものも存在するバイク用ヘルメット（画像：写真AC）
バイクに乗る際、必ずつけておかなければいけないのがヘルメットです。最新機能を反映したものの中には、軽く「中古バイクが買える」ほど高価格のヘルメットもあります。
【え…！】最新ヘルメットの進化がスゴすぎる…！（写真）
しかし、高いお金を出して購入したヘルメットであっても、実は「有効期限」があり、また扱い次第ではその寿命を早めることもあります。つまり、一度購入しさえすればずっと被り続けられるわけではない、というのがバイク用ヘルメットなのです。

　では、一体どのようなバイク用ヘルメットをチョイスすべきなのでしょうか。この点について、日本ヘルメット工業会・乗車用ヘルメット技術委員長でもある、世界的なヘルメットメーカー「ショウエイ（SHOEI）」の西城芳晃氏に聞きました。

　西城氏はまず、ヘルメットについている“マーク”に着目してほしいといいます。「乗車用（バイク用）ヘルメットは、消費生活用製品安全法に基づき、PSCマーク表示がなされているものを使用するのが義務」とのこと。PSCマークは、国が定める安全基準に適合していることを示す強制マークであり、厳密にはこの表示がないヘルメットは違法となります。

　また、ヘルメットでよく見るSGマークは「Safe Goods」の略称で、製品安全協会が定めた基準に適合と、万一の人身事故の際、最大1億円の被害者救済制度（損害賠償）が付帯する任意マークです。国産ヘルメットメーカーの多くにPSCとSGマークが併記されていますが、合法的かつより安心したものを選ぶ場合は、やはり国産ヘルメットが無難、ということになりそうです。

　また、西城氏は「さらに用途に応じてJISやSNELLなどの規格取得状況も確認すると良い」とも説明します。JIS規格は、日本の産業標準化法に基づく国家基準です。さらに、JISよりも厳しいと言われるアメリカ・スネル記念財団が定めたヘルメット特有の安全基準をクリアしたものが、SNELL規格です。これらを合わせ持ったヘルメットは、より安全度が高まると考えて良いでしょう。

　そして本題の「バイク用ヘルメットの有効期限」について、西城氏に聞くと「日本国内で販売される乗車用（バイク用）ヘルメットの有効期限は購入後3年が目安」なのだそうです。なぜでしょうか。
一度でも衝撃受けたヘルメットは危険？ そのワケとは
PSCマークとSGマーク双方を表示するSHOEI製ヘルメット。SGマークの「対人賠償責任保証」は購入日より3年間だ（画像：写真AC）。
ヘルメットの有効期限「3年」ということに法的な縛りはないものの、あくまでもヘルメットメーカーによる「耐用年数」として、次のようにメーカーも公式に掲げています。

「ヘルメットは、使用に伴う経時変化によって新品の時と同じ性能を維持できなくなることがあります。このため、SGマークではその有効期間を『購入後3年』と定めています。弊社では、正常に使用して異常が認められなくても、使用後3年以内を目安として交換することをお勧めします」（『SHOEIヘルメットのご使用にあたって』より）

「アライヘルメットでは、SGマークの有効期限（ヘルメット着用開始から3年）を目安に、お買い替えをお勧めしています」（『株式会社アライヘルメット FAQ』より）

　また、事故や故障がなくても有効性を損なう場合があるのがバイク用ヘルメットの特徴です。特に「一度でも衝撃を与えた場合」は、十分な機能を失っている可能性があります。

　バイク用ヘルメットはかんたんに言うと、衝撃を受けた場合、その一部を壊すことで衝撃を吸収し、結果的にライダーの頭を守るように作られています。よって、一度でも衝撃を与えたヘルメットは、内部の衝撃吸収機能がすでに破壊されていることがあり、たとえ外内部に傷などがなかったとしても、そのまま使用し続けることは危険というわけです。新しいヘルメットに交換するか、メーカーに問い合わせ、検査依頼の相談をするなどするのが無難です。

　また、有効期限を超えたり衝撃を受けたりしていなくとも、より安全を高めたい場合「さらに早い段階でのヘルメット交換もときには重要だ」と西城氏は言います。

「冒頭の通り、PSCマーク表示のあるヘルメット選びが大前提ですが、ヘルメット製造は日進月歩で機能が向上しているものです。最新モデルは曇り止め、サンバイザー、通気性能、エアロデバイスなどが向上している上に、クラシック系、カスタムフィット対応などの選択肢も拡大しています。安全性はもちろんですが、用途に応じて最新の快適性、機能性を見比べてチョイスすることもときには重要でしょう」（西城氏）

　筆者もバイクユーザーですが、正直に言えば、まずバイクそのものに目が行きがちで、どうしてもヘルメットは二の次になっていました。しかし、よくよく考えればこれは本末転倒です。安全かつ快適にバイクライフを楽しむには、第一に「身を守ってくれる」ヘルメットへの正しい認識を高めることが先決です。最後に西城氏はこう結んでくれました。

「ヘルメットを選ぶ際は、そのヘルメットを被って乗るバイク本体の排気量も意識したほうが良いでしょう。車両排気量に適合したヘルメットの型式の選定、適切なサイズの選定、およびあごひもの適切な締結が重要となります。ヘルメットの選定は、安全面を最優先に念入りに行っていただきたいと考えています」（西城氏）
松田義人（ライター・編集者）",[],[]
江ノ電の「20年ぶり新型車両」ついに公開！ 特徴的な座席配置で混雑緩和を目指す “鉄道業界初採用”のモノも（乗りものニュース）,https://news.yahoo.co.jp/articles/5f8cc4f3d456a38a76ed2eec86be5d85d4edfc29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00625734-norimono-000-3-view.jpg?exp=10800,2026-01-16T17:45:00+09:00,2026-01-17T01:17:20+09:00,乗りものニュース,norimono,乗りものニュース,1245,"窓には「鉄道業界で初採用」のフィルム
700形の外観（乗りものニュース編集部撮影）
江ノ島電鉄は2025年1月16日、新型車両700形を神奈川県鎌倉市の極楽寺検車区で報道公開しました。同社の新型車両は2006年に導入された500形以来、20年ぶりとなります。今春から営業運転を開始する予定です。
【画像】車内スゴッ！これが江ノ電「20年ぶりの新型車両」の内部です
江ノ島電鉄線は藤沢駅と鎌倉駅を結ぶ10kmの路線で、定期外客が7割を占める観光客に人気の路線です。近年は外国人観光客の利用が増えており、混雑が激しくなってきています。ただ、「単線で4両編成」という制約があるため、抜本的な混雑緩和は難しい状況です。

　700形では、海側が一人掛けのクロスシートに。クロスシートに座った乗客の足が通路に出ないようにすることで、立客のスペースが増えて混雑緩和が見込めるといいます。

　座席は、体格が大きい欧米の利用者を想定し、1人分の面積が3センチ拡大されたバケットタイプが採用されました。座席区分が明確になり、定員での着席を促進する効果が見込めるとしています。

　また鉄道業界では初めて、割れたガラスの飛散を防ぎ、眩しさを抑えながら景色を鮮やかに見せることができるフィルム「ポジカくっきりフィルム」が採用されたことが特徴です。なお、ドアガラスは複層となっており、この部分には「ポジカくっきりフィルム」は貼られていません。

　外観は、傾斜した大きな前面ガラスや前照灯周辺のシャープなアイラインにより、新しいデザインとなりました。尾灯はLED照明と鏡を組み合わせていることが特徴で、奥行き感を感じられる工夫が凝らされています。
当初は700形2編成を連結した4両で運用
尾灯はLED照明と鏡（左）を組み合わせていることが特徴（乗りものニュース編集部撮影）
製造は総合車両製作所（J-TREC）が担当。同社が展開する次世代ステンレス車両のブランド「サスティナ」となります。

　700形は、既存の1000形電車を代替する次世代車両となり、2025年度は2編成が導入予定となっています。江ノ島電鉄は置き換え対象となる車両について、「側面カメラの導入や通話型非常通報装置の設置など、安全対策改造を施工していない、吊り掛け駆動方式の1000形に関しては順次置き換える予定」（鉄道部・運輸課）と話します。

　現役最古となる300形は「今後処遇を検討していくことになる」といいます。なお、700形は現時点で「500形、1500形、10形と連結可能」とのこと。それ以外の形式に関しても、安全対策改造が完了すれば、将来的に連結して運用が可能になるといいます。

　700形は2編成が揃った段階で営業運転が始まる予定。「当初は700形2編成を連結した4両で限定運用する」そうです。ちなみに、700形は50年程度におよぶ運用も可能なように設計されているそうで、末永い活躍が期待されます。
乗りものニュース編集部",[],[]
駐日ジョージア大使の“お詫び”にSNS「そんなクレームつける人が信じられない」 “新幹線の座席”めぐり…何があった？（乗りものニュース）,https://news.yahoo.co.jp/articles/db8ea5dde210d53dfb130f52a00fc25801a66c02,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00625332-norimono-000-3-view.jpg?exp=10800,2026-01-16T16:12:00+09:00,2026-01-16T20:37:21+09:00,乗りものニュース,norimono,乗りものニュース,702,"「自由席に変えようかと…」
ティムラズ・レジャバ駐日ジョージア大使（同氏公式Xより）。
ティムラズ・レジャバ駐日ジョージア大使が公式SNSアカウントで「今回の件で不快な思いをさせてしまった方々にお詫び申し上げます」と謝罪コメントを投稿。しかし大使のアカウントには、擁護のコメントが多く寄せられている状況です。何があったのでしょうか。
【画像】えっ…これがジョージア大使の「どう見ても謝る必要がない」シーンです
大使が謝罪した内容は、同氏が移動中に新幹線のグリーン車を使ったことに関し、批判があったことに対するものです。

　同氏は「グリーン車で贅沢をするな、という旨のコメントを頂きました。ただ、私自身もグリーン車はとても贅沢だという認識があり、そんな自分に対して腹立たしさを感じているのも事実です。実際に、直前まで指定席か自由席に変更しようかと思い悩んだほどでした」としたうえ、「嘘はつきません。今後も機会に恵まれればグリーン車を活用することもあるかと思いますが、自分の中にこのような葛藤があることもご理解いただければ幸いです」と投稿しています。

　この投稿を見たSNSユーザーは大使の投稿に対して「むしろグリーン車じゃない方が違和感ありますｗｗ」「ジョージア大使なのでグリーン車使ってほしいです。自由席に居たら三度見するわw」「グリーン車を利用されるべきです。セキュリティ的にも業務集中にも」「駐日大使に対してグリーン車に乗らずに移動しろと言う馬鹿がいる事が信じられない」「むしろ今年導入予定のグリーン車より上位の個室席に乗ってくださいませ」といったコメントを寄せています。
乗りものニュース編集部",[],[]
激動の昭和を生き抜いた「更生戦車」が東京初上陸！ 1000人超が来場 現存唯一の「日の丸四輪駆動車」も一緒に（乗りものニュース）,https://news.yahoo.co.jp/articles/7eed6aa7277ba9b49655c941d8350cfa74728980,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00624869-norimono-000-4-view.jpg?exp=10800,2026-01-16T15:12:00+09:00,2026-01-16T20:25:58+09:00,乗りものニュース,norimono,乗りものニュース,1225,"北海道から発掘された「更生戦車」が八王子に！
2026年1月10日、八王子市の東京たま未来メッセで展示された九五式軽戦車改造ブルドーザー、通称「ハ号ブル」（乗りものニュース編集部撮影）
2026年1月10日・11日の2日間、東京都八王子市の「東京たま未来メッセ」において、「東京上陸！防技博出張展示 in 八王子」が開催されました。
【写真】「更生戦車」のエンジン、操向装置、運転席までいろいろイッキ見！
本イベントは、静岡県御殿場市を拠点に活動するNPO法人「防衛技術博物館を創る会」が主催したもの。普段は目にすることのできない歴史的な車両を間近で見られる貴重な機会とあって、会場には多くの来場者が詰めかけました。

　今回の展示で最大の目玉となったのは、戦後日本の復興を下支えした「ハ号ブル」こと「更生戦車」です。この車両は、太平洋戦争の敗戦により用途を失った旧日本軍の「九五式軽戦車（通称ハ号）」を、戦後の物資不足の中でブルドーザーへと改造したもの。昭和20年代以降、北海道の営林署や製材所で土木作業に従事し、昭和50年頃に現在の姿へと再改造されました。

　その後、2023年に同NPOが購入し、クラウドファンディングで集まった1600万円の支援を受けてレストアに着手。2025年8月に修復作業が完了したばかりの、まさに「生きた歴史」です。

　これまで拠点である御殿場市などで披露されたことはありましたが、都内での展示は今回が初めて。JR・京王八王子駅から徒歩数分という好立地もあり、会場には熱心なファンだけでなく、学生や家族連れなど幅広い層が訪れていました。
2033年に「防衛技術博物館」を開設予定
2026年1月10日、八王子市の東京たま未来メッセで開催された「東京上陸！防技博出張展示 in 八王子」でトークショーを行うNPO法人「防衛技術博物館を創る会」の小林雅彦代表理事（乗りものニュース編集部撮影）
会場には「更生戦車」のほか、国内唯一の自走可能個体といわれる「くろがね四起（前期型）」や、同時期にアメリカで誕生した四輪駆動車「ウィリス・ジープ」も並び、日米の歴史的車両3台が共演する豪華な布陣となりました。

　NPO法人の発表によれば、2日間で900人強が来場。受付を通らなかった来場者も含めれば、スタッフの肌感覚では優に1000人を超えたのではないかとのことです。

　また、同NPO代表理事の小林雅彦氏によるトークショーも行われ、その中で2033年に御殿場市内で博物館を開館する予定であることも語られました。小林氏は「これらを生み出した技術こそが、現代に至る日本のモノづくりの原点」と強調します。

　歴史的遺産を後世に残すための「博物館」設立に向け、こうした出張展示を通じて機運を高めていきたいとのこと。八王子で行われた初の都内展示は、多くの人々に日本の技術史の重みを伝えるものとなりました。
乗りものニュース編集部",[],[]
20年の歴史に幕「ハイウェイウォーカー」発行終了へ 高速道路の「紙の地図」どうなる？ NEXCO東日本（乗りものニュース）,https://news.yahoo.co.jp/articles/023ed5991181e26b6b4eb297e1fd31570f0114e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00625551-norimono-000-2-view.jpg?exp=10800,2026-01-16T14:56:00+09:00,2026-01-16T14:56:29+09:00,乗りものニュース,norimono,乗りものニュース,831,"「紙の地図」を「情報誌」で代替した「ハイウェイウォーカー」
上がNEXCO東日本の「ハイウェイウォーカー」。折図の配布地図を代替するものとして誕生した（乗りものニュース編集部撮影）。
NEXCO東日本は2026年1月16日、SA・PAで配布している冊子「ハイウェイウォーカー」の発行を終了すると発表しました。
【超懐かしい！】これがハイウェイウォーカー以前の「紙の高速道路地図」です！（写真）
ハイウェイウォーカーは角川アスキー総合研究所が発行し、NEXCO東日本が管内で配布している無料の情報誌です。「東日本版」と「北海道版」（現在は電子版のみ）が毎月発行されており、高速道路地図を収録しているのが特徴です。

　2026年3月20日発行の4月号をもって発行を終了し、電子版のみとなっている北海道版についても同様に配信を終了するとしています。

　今後は4月に、NEXCO東日本が管内のSA・PAのおみやげやグルメ情報、観光情報などを発信するWEBサイトを、同社の「ドラぷら」内に新たに公開するといいます。

　また、東日本エリアの地図とSA・PAの営業情報を掲載したガイドマップをSA・PAにて配布するということです。

　日本道路公団時代には、路線ごとにSA・PAの情報が盛り込まれた地図（折図）が発行され、無料配布されていました。ハイウェイウォーカーはその代替となるNEXCO東日本の独自媒体として2006年に誕生。紙の地図と情報誌を掛け合わせた体裁とし、東日本版と北海道版を合わせ95万部以上（2019年時点）を発行していました。

　他方、NEXCO中日本管内では「サービスエリアガイド」、NEXCO西日本管内では「高速道路ガイドマップ」の名で、かつての折図の地図に近い体裁のものを発行し、デジタル版とともに展開しています。しかし中日本の「サービスエリアガイド」は紙版の発行を2022年に終了し、デジタル版に1本化しています。
乗りものニュース編集部",[],[]
「異色の航空路線」北海道の航空会社より出現…なぜ？ AIRDO「2区間を結ぶのは初です」どこへ向かった？（乗りものニュース）,https://news.yahoo.co.jp/articles/ce25e6dfb304c617dc5243056a9564fe9cb73708,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00624648-norimono-000-2-view.jpg?exp=10800,2026-01-16T12:32:00+09:00,2026-01-16T16:37:17+09:00,乗りものニュース,norimono,乗りものニュース,435,"2往復が設定
AIRDOの旅客機（乗りものニュース編集部撮影）。
北海道を拠点とする航空会社、AIRDOが2026年1月13日、「函館～鹿児島線」を運航しました。同社が函館空港と鹿児島空港に発着するチャーター便を運航するのは初めてです。
【えっ…これが「北海道の翼異色の航空路線」驚愕の全貌です】
今回のフライトは旅行会社のJTBが企画・販売したチャーター便で、2往復が設定されました。初便となる13日のADO9251便（函館→鹿児島）には125人が搭乗し、その折り返し便となるADO9252便には66人が乗り込んだとのこと。なお、ADO9252便の函館空港到着時には、AIRDOの公式マスコットキャラクター「ベア・ドゥ」によるお出迎えがされたほか、乗客には函館商工会議所からのノベルティグッズの配布も行われたとのことです。

　同社は今回のチャーター便の運航について、「新たな観光需要の創出と地域経済の発展に寄与することを目指す」としています。
乗りものニュース編集部",[],[]
さいたま市街の「激混み南北軸」バイパス延伸へ 現道はキャパオーバー 「第二産業道路」との間にもう1本「産業道路バイパス」（乗りものニュース）,https://news.yahoo.co.jp/articles/aaf14803cab8090d0c3dfa6319363d4d3e00e838,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00624818-norimono-000-3-view.jpg?exp=10800,2026-01-16T12:12:00+09:00,2026-01-16T19:17:18+09:00,乗りものニュース,norimono,乗りものニュース,938,"「第1.5」産業道路、「第一」へつなげる
整備中の産業道路バイパス、天沼工区・天沼2工区。さらに延伸が計画されている。2025年2月（乗りものニュース編集部撮影）
さいたま市が都市計画道路「産業道路（堀の内工区・堀の内2工区）」の事業計画に関する説明会を大宮区で1月30、31日に行います。現在整備が進む、市街地を南北に結ぶ「産業道路」のバイパス、その延伸部の計画が具体化しつつあります。
【やっとつなげるのか…】これが「産業道路バイパス」です（地図／写真）
産業道路（県道川口上尾線）は川口市からJR線の東側を南北に貫く幹線道路です。さいたま市街においては基幹的な道路の一つですが、名前とは裏腹に狭く、渋滞が慢性化しています。

　その東側にはバイパスとして「第二産業道路」が通っていますが、元の産業道路についても改良が進められています。特に、大宮区内では第二産業道路とのあいだに、産業道路のバイパスを別途通す工事が進められています。

　この「産業道路バイパス」ともいえる路線の南半分にあたる「天沼工区」「天沼2工区」（約1.2km）については、2025年3月末時点で事業進捗率94％、66％と工事が進んでおり、天沼工区（660m）は2025年度内の開通が予定されています。新たに事業が計画されている堀の内工区・堀の内2工区は、その延伸部として、産業道路の現道に合流するまでの区間を新設するものです。

　天沼2工区の終端となる県道新方須賀さいたま線から北上し、NACK5スタジアム（大宮公園野球場）のある大宮公園付近で現道へ合流するまでの計約1.5kmを4車線で整備。途中で交差する県道さいたま春日部線にも、交差部で付加車線を設けるなどします。

　幅11m・2車線と狭い現道に対し、幅25m・4車線で両側に自転車歩行者道を設ける広い道路を整備します。一部は、大宮東小学校の東側に通る「ゾーン30」の細い生活道路を拡幅する形となります。

　産業道路の大宮駅周辺は特に狭く、右折車線の整備も満足にできずに慢性的な渋滞が発生しており、第二産業道路も混雑が激しい状況です。「第1.5産業道路」ともいえる新設路線で抜本的に交通容量を増やせるか注目です。
乗りものニュース編集部",[],[]
海自の護衛艦に「空飛ぶレーダー」搭載を目指す！  “見通し外”から飛んでくるミサイルを探知可能 いよいよ試作へ（乗りものニュース）,https://news.yahoo.co.jp/articles/5c4719b383d6af8c6d96602ed513637e20cbc86c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00625162-norimono-000-7-view.jpg?exp=10800,2026-01-16T11:42:00+09:00,2026-01-16T21:17:24+09:00,乗りものニュース,norimono,乗りものニュース,568,"ヘリコプターにそっくり!?
海上自衛隊の汎用護衛艦（画像：海上自衛隊）
防衛装備庁は、海面上を低空で飛行するミサイルなどを早期に探知可能な、艦載型の無人回転翼機を用いた探知システムの研究試作に着手します。
【画像】これが護衛艦に搭載される「空飛ぶレーダー」のイメージです
近年では、巡航ミサイルのような海面上を低空で飛行する脅威が増大しています。ただ、地上レーダーや艦載レーダーでは、地球の丸みが原因で水平線の向こうは見通せず、対処時間が限られるという課題があります。

　加えて、見通し距離内に入った後に加速するミサイルも登場しており、防衛装備庁は見通し距離外の脅威に対して、早期警戒が可能な技術を速やかに確立する必要があるとしています。

　艦載型の無人回転翼機は小型レーダーを搭載し、護衛艦とデータリンクが可能。敵のミサイル以外に、小型ドローンなども探知する役割が想定されています。

　防衛装備庁は、この「無人回転翼機搭載レーダによる見通し外探知システムの研究」に関して、今年度から研究試作を実施する予定。2026年1月9日に研究試作の契約を希望する事業者の公募を開始しました。

　今後は2028年度まで研究試作を実施し、2027年度から2029年度にかけて所内試験も行い、成果を検証するとしています。
乗りものニュース編集部",[],[]
「新・航空券予約システム」にスゴい新機能出た！ 国内唯一の和製GDS企業「インフィニ」、旅行会社にとっては「助かるわ～」な内容とは（乗りものニュース）,https://news.yahoo.co.jp/articles/62392f13ddf08b876aac5465e001ae1c9376fd9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00625151-norimono-000-1-view.jpg?exp=10800,2026-01-16T11:12:00+09:00,2026-01-16T11:12:00+09:00,乗りものニュース,norimono,乗りものニュース,762,"和製GDSで初！
ANA機（乗りものニュース編集部撮影）
インフィニ トラベル インフォメーションは2026年1月13日、航空券手配の次世代流通規格「NDC（New Distribution Capability）」に対応した新機能「INFINI NDC Connect」を、2026年10月（予定）にリリースすると発表しました。このサービスは、どのようなものなのでしょうか。
【超貴重】激レア！これが「 新造機回送運航便に乗る人の搭乗券」驚愕の全貌です
インフィニ トラベル インフォメーションは、唯一の和製GDS（航空券予約・発券システム）である同社。GDSは、世界中の航空会社と旅行会社をオンラインでつなぎ、航空座席を予約するシステムです。NDCは、GDSに変わる新たな予約システムで、GDSでは表現が難しかった柔軟かつ詳細な情報伝達が可能になるほか、航空業界のみならず様々な外部パートナーとの連携も可能となるメリットがあります。

　「INFINI NDC Connect」は、日本マーケットにおける長年のノウハウを結集。これにより旅行会社は、既存のGDS予約と同様のワークフローで、シームレスにNDCコンテンツの手配・管理が可能になります。

　また、日本市場特有の業務ニーズに特化した専用ツール「INFINI NDC PLUS」も同時に提供を開始します。フルグラフィカルなUIを採用し、直感的な操作で予約から発券までを完結できる「日本市場に最適化したNDC環境」を実現するとのことです。

　同社は「INFINI NDC Connect」について、API接続や他のプロダクトとの連携も予定しており、現在の業務環境を活かしながら、より快適かつ高度なNDC手配を行えるようになるとしています。
乗りものニュース編集部",[],[]
「トヨタの新型高級車!?」唯一無二の“怪物セダン”が凄すぎた！「レクサスLS×ヴェルファイア」一般道で見られる日も（乗りものニュース）,https://news.yahoo.co.jp/articles/5771fefc651947b1c0140de078a8cea486510519,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260116-00624463-norimono-000-3-view.jpg?exp=10800,2026-01-16T10:42:00+09:00,2026-01-16T17:57:36+09:00,乗りものニュース,norimono,乗りものニュース,1096,"ベースは「V8レクサス」！ 違和感ゼロの顔面移植
東京オートサロン2026で展示された「NATS VELLFIRE SEDAN」。日本自動車大学校の学生らが作り上げた（乗りものニュース編集部撮影）
「ヴェルファイアにセダンがあったら……？」そんなクルマ好きの妄想を、驚異の技術力で具現化した1台が、このたび幕張メッセで開催されていた「東京オートサロン2026」で大きな話題をさらいました。
【完成度高すぎ!!】大注目な「ヴェルファイア・セダン」車内や後ろ姿までイッキ見！（写真）
出展したのは千葉県の日本自動車大学校（NATS）で、「NATS VELLFIRE SEDAN（ヴェルファイア・セダン）」です。

　車両のベースは、2011年式のレクサス「LS460」。排気量4600ccのV型8気筒エンジンを積む最高級セダンに、現行40系ヴェルファイアのフロントフェイスを移植するという大胆なカスタマイズが施されています。

　最大の難関は、ミニバンであるヴェルファイアと、低く構えるセダンのLSではフロント周りの「厚み」が全く異なる点でした。学生たちはヴェルファイアの純正バンパーを上下に分割し、中央部分を大胆にカットすることで高さを約3分の1に短縮。象徴的なメッキガーニッシュの意匠を崩さずにLSの骨格へフィットさせるという、高度な技術を擁する成形技術でクリアしています。

　製作の背景には、さまざまなライフスタイルやライフステージに合わせてリリースされた「クラウン」4モデルのように、「大人気ミニバンの雰囲気を持つセダンがあっても面白いのではないか」という発想から生まれたといいます。

　スタイルは王道の「VIPカー」を追求。ボディカラーにはプレシャスブラックパールを選び、ホイールには車名にちなんだ「WORK LS ADAMAS」の21インチを装着しています。

　内装も凝っており、リアシートは本家ヴェルファイアに負けない快適性を目指して自作のセンターコンソールを装備。さらに「水中花」をライトアップできるギミックや灰皿を備えるなど、学生らしい遊び心と高級感の融合が図られています。

　なお、この「ヴェルファイア・セダン」は単なる展示物ではありません。NATSの伝統として、実際に車検を取得し、公道を走行可能な状態に仕上げるのがルール。学生たちはこのクルマで卒業旅行に行くことを目標に掲げています。

　会場では、あまりの完成度の高さに大きな注目を集めていました。また、SNSでも大きな話題となっており、来場者に強い印象を残したことは間違いないようです。
乗りものニュース編集部",[],[]
