headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
GW後半「観光地やイベント会場も多くの人出」DEJIMA博のグルメやステージも大盛況《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/576770f30a6be0904f27667cd48743504dea65f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-05595797-nib-000-1-view.jpg?exp=10800,2026-05-04T21:45:00+09:00,2026-05-04T21:45:00+09:00,長崎国際テレビ,nib,長崎国際テレビ,896,NIB長崎国際テレビ ゴールデンウイーク後半。 県内では、各地で休日を楽しむ人の姿が見られました。 2日からは、NIB主催の食と遊びの祭典「DEJIMA博」が長崎市で開かれています。 NIB長崎国際テレビ 4日午後の長崎市の眼鏡橋。 3日の雨から一転、天気も回復し、多くの観光客でにぎわいました。 （石川から） 「金沢から来た。(きのうは)電車を降りて、すごい土砂降りでビチャビチャになった。軍艦島のツアーと稲佐山の夜景を楽しみにしていたが、天気が悪く中止になった。その代わりゆっくり眼鏡橋などに来られてよかった」 NIB長崎国際テレビ （宮崎から） 「着物を着て出かけるのを2人で楽しみにしていた。(下の子は)着物を着られないから、甚平を持ってきた」 （子ども） 「長崎の(佐世保)バーガーがおいしかった」 （熊本から） 「波佐見陶器市に行ってきた。かわいい箸置きを買った。初めて(長崎に)来たので、いろいろ回ってみようと思う」 NIB長崎国際テレビ 長崎水辺の森公園をメイン会場に2日から開催中の「DEJIMA博」は、3日目も朝から多くの来場者が訪れました。 （松浦市から） 「家族といとこと来た」 （長崎市から） 「おいしいものを食べに来た」 （長崎市から） 「ありがたい。なかなか食べられないお店が出ている」 NIB長崎国際テレビ 『ひるじげグルメ祭り』では、全国から70以上の店舗が集結。 3000日の研究の末に誕生した「極上肉づくしのハンバーガー」や、囲炉裏で焼かれた香ばしいアユの塩焼き、ワッフルやアイスクリームなど、スイーツもそろっています。 NIB長崎国際テレビ （佐賀から） 「もらったパンフレットを見て、きょうはこれを食べようと家族で決めている」 （佐世保市から） 「食べ物も色々あって、子どもも遊ぶ場所があるので楽しめる」 （長崎市から） 「いろんな全国の食べ物が食べられてうれしい。新しい発見もあって、すごく楽しい」 NIB長崎国際テレビ ステージでは、人気芸人によるお笑いライブも行われ、大きな盛り上がりを見せています。 （子どもたち） 「DEJIMA博、最高！」,[],[]
中山秀征書道展「“西海”の意味の深さを観て感じて」県美術館で開催　子どもたちに人気のエコアートも《長崎》　（長崎国際テレビ）,https://news.yahoo.co.jp/articles/b94b40a1d10bb833bb48b9f6f8f5a067b882eb0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-08869128-nib-000-2-view.jpg?exp=10800,2026-05-04T21:30:00+09:00,2026-05-04T21:47:40+09:00,長崎国際テレビ,nib,長崎国際テレビ,819,NIB長崎国際テレビ 4日午後の県美術館。 子どもたちが色付けしていたのは、“龍のうろこ”です。 DEJIMA博のイベントのひとつとして「エコアートパーク」が開催されています。 NIB長崎国際テレビ 波佐見町出身の画家・綾海さんが描いた龍。 海への思いを書きこみ、色付けしたクリアファイルを “うろこ” に見立てて、一人ひとりが張り付けていき、完成を目指します。 NIB長崎国際テレビ （長崎市から） 「(作ったのは)龍のうろこ。いい感じ」 （長崎市から） 「海のゴミがなくなりますように(と書いた)。海にゴミがあったら、魚が死ぬから」 NIB長崎国際テレビ 綾海さんも会場を訪れ、子どもたちと一緒に制作に取り組んでいました。 （画家 綾海さん） 「うろこの中に、“海がこうなってほしい” など、願いを込めて入れてもらっているので、海への思いがたくさん詰まった龍ができるといいと思いながら作っている」 NIB長崎国際テレビ 県美術館にやって来たのは、書道家としても活躍するタレントの中山 秀征さんです。 2日から開催中の書道展にあわせて、トークショーを行いました。 抽選に当選した人だけでなく、一目見ようと訪れた人たちも…。 NIB長崎国際テレビ 今回の展覧会の新作『西海』の背景にある、長崎へのイメージについて語りました。 （中山 秀征さん） 「“西海” の意味の深さとしては、世界に対しての玄関口であるという歴史だと思う。その玄関口である “長崎” が、いろんな文化であったり、食であったり、学びも含めてですけども、すべてが長崎に集まった。 あるいは長崎から出発して、海を渡って海外に渡っていった。やっぱり文化の中心地であるということ」 NIB長崎国際テレビ 中山さんのトークショーは和やかな雰囲気で開催され、最後には記念撮影も行われました。 「中山秀征書道展」と「エコアートパーク」は、DEJIMA博と同じ 6日まで行われています。,[],[]
観光客も困惑「県内の広範囲で停電」店の照明消える エスカレーター止まるなど影響《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/2264864f2c25ac2508e15a94081c1ab3f4cd2cbe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-04759385-nib-000-2-thumb.jpg?exp=10800,2026-05-04T21:00:00+09:00,2026-05-04T21:47:40+09:00,長崎国際テレビ,nib,長崎国際テレビ,327,NIB長崎国際テレビ ゴールデンウイーク中の3日、県内では長崎市や五島市など広い範囲で停電が発生し、商業施設や交通機関などにも影響がありました。 3日の午後3時1分… 長崎市や五島市など、9つの市と町の最大約26万7000戸で停電が発生しました。 長崎市の「アミュプラザ長崎」ではエスカレーターが停止。 NIB長崎国際テレビ 浜町アーケードでは、店舗の照明が消える事態に。 長崎市の「ハピネスアリーナ」では、長崎ヴェルカの試合中、ハーフタイムに停電し、約15分後に復旧。後半の開始が25分ほど遅れました。 NIB長崎国際テレビ 停電は、約50分後にすべての地域で復旧。 九州電力送配電によりますと、ほかの企業で起きた電気設備の事故が原因だということです。,[],[]
ヴェルカの対戦相手はアルバルク東京「Bリーグチャンピオンシップ」スケジュールは？《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/3413c4fae338eb68ab91a76458d3b406e24ec481,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-07519353-nib-000-2-view.jpg?exp=10800,2026-05-04T20:55:00+09:00,2026-05-04T21:06:47+09:00,長崎国際テレビ,nib,長崎国際テレビ,345,NIB長崎国際テレビ 西地区と東地区の上位2チームに加え、各地区の3位以下のうち、勝率が上位の4チーム、あわせて8チームで争う「チャンピオンシップ」。 NIB長崎国際テレビ トーナメント表をご覧ください。 リーグ26チーム中、1位のヴェルカの準々決勝の相手は、8位の「アルバルク東京」となりました。 リーグ戦ではこれまで6度対戦し、一度も勝てていない相手。 過去に唯一、チャンピオンシップを連覇している強豪です。 NIB長崎国際テレビ 準決勝までは、年間順位が上のチームのホームで行われるため、ヴェルカは「ハピネスアリーナ」で、試合に臨むことができます。 2戦先勝方式で、7日(木)にGAME1、8日(金)にGAME2を行い、1勝1敗となった場合は、10日(日)にGAME3が実施されます。,[],[]
「やみつきになるくらい楽しい」諫早市の金崎海岸で潮干狩り　2日間限定で家族連れなどにぎわう《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/b30c0bff3dfcab1877de581856acf7b8a3db6c60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-05241754-nib-000-3-view.jpg?exp=10800,2026-05-04T20:50:00+09:00,2026-05-04T21:46:58+09:00,長崎国際テレビ,nib,長崎国際テレビ,346,NIB長崎国際テレビ 2日間限定の「潮干狩り」が、諫早市で行われました。 天候に恵まれた2日、諫早市の金崎海岸には、潮干狩りを楽しもうと多くの家族連れなどが訪れました。 NIB長崎国際テレビ （長崎市から） 「初めての潮干狩りなので、頑張って持って帰る」 （福岡から） 「掘れば掘るだけアサリが出てくるところが楽しい。何回やっても、やみつきになるくらい楽しい」 NIB長崎国際テレビ 金崎海岸での潮干狩りは、2日と3日の2日間限定で行われ、約2700人が楽しみました。 （諫早湾漁業協同組合 鶴田 政文 参事） 「有明海を楽しんでもらって、かつアサリや貝類など海の生き物にも関心を持ってもらえたらいい」 普段はなかなかできない体験に、大人も子どもも真剣な様子でアサリなどの貝を探していました。,[],[]
【天気】紫外線に要注意！万全な対策を　5日の日中暖かいが最低気温は12℃程度《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/2c358b0f6a24fcd888366697a67f47b32e696bf0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-09642259-nib-000-3-thumb.jpg?exp=10800,2026-05-04T20:40:00+09:00,2026-05-04T21:06:47+09:00,長崎国際テレビ,nib,長崎国際テレビ,275,NIB長崎国際テレビ 4日「みどりの日」は、県内も広い範囲で晴れました。 こどもの日の5日も晴れて、日中は前日より気温が上がり、南部では22℃の見込みです。 NIB長崎国際テレビ ただ 最低気温が12℃と、前日より低くなりそうです。 薄手のジャケットやカーディガンで調節すると良いでしょう。 ▼5日の天気 NIB長崎国際テレビ ◇ ◇ ◇ ▼5日の気温 NIB長崎国際テレビ ◇ ◇ ◇ ▼5日のPM2.5予想 NIB長崎国際テレビ ◇ ◇ ◇ ▼5日の紫外線情報 NIB長崎国際テレビ ◇ ◇ ◇ ▼10日間の天気 NIB長崎国際テレビ ◇ ◇ ◇,[],[]
【ヴェルカ】今季初スタメンの背番号「4」最終戦もスリーポイント決める　試合後は引退セレモニー《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/39c54bb60f2217bb1b10dbc650fa6a55771ce3ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-04415488-nib-000-4-view.jpg?exp=10800,2026-05-04T20:30:00+09:00,2026-05-04T21:46:54+09:00,長崎国際テレビ,nib,長崎国際テレビ,856,NIB長崎国際テレビ りそなグループB1「長崎ヴェルカ」は、今季リーグ戦の最終戦となった3日のGAME2。 「京都ハンナリーズ」との試合後には、今シーズン限りでの現役引退を表明している狩俣の引退セレモニーも行われるとあって、応援グッズを身に付けた多くのブースターが背番号「4」の勇姿を目に焼き付けました。 その狩俣は、今シーズン初めてスタメンで出場。 試合は、主力の数人がメンバーから外れたヴェルカが、終始京都にリードされる展開となりますが、第3クオーターには狩俣がレイアップで得点。 さらに最終第4クオーターには、この日、ファンやブースターが最も盛り上がる瞬間が…。 狩俣が自らの代名詞でもあるスリーポイントを沈め、会場のボルテージは最高潮に。 ただ、試合は追い上げもむなしく、最終戦を白星で飾ることは出来ませんでした。 今シーズンのヴェルカは「47勝13敗」。 西地区のチャンピオンとして、今月7日から始まるチャンピオンシップで初の日本一を目指します。 そして試合後に行われた、狩俣の引退セレモニー。 ヴェルカ創設からの5シーズンを振り返り、ファンやブースターに感謝の思いを伝えました。 （狩俣 昌也選手） 「一人の人間として、成長するための経験をした。プライベートでも子どもも生まれて、ヴェルカの成長とともに子どもの成長を重ね合わせながら、かけがえのない時間を過ごすことができた。 こうして改めて感謝の時間を作ってくれたことを、皆さんに感謝しています。本当にありがとうございました」 （松本 健児リオン選手） 「マサさん(狩俣選手)と5年間一緒にやれたことが、キャリア最大の財産。素晴らしい先輩に出会えた。ただ終わりじゃないので、マサさんのために優勝したいし(セレモニーは)いろいろな感情に襲われた」 （モーディ・マオールHC） 「狩俣選手がファンの皆さんに、本当に愛されていると感じる時間だった。私たちだけがCS初めての出場だ。ここから戦っていかないといけないし、ホームコートアドバンテージを生かしたい」,[],[]
【ヴェルカ】今季最終節「京都相手に1勝1敗」試合後は“西地区優勝” 祝うセレモニー実施《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/a8c6e963d3c0d20c84869e91a2b2c9fba36615ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-09846385-nib-000-2-view.jpg?exp=10800,2026-05-04T20:25:00+09:00,2026-05-04T20:32:41+09:00,長崎国際テレビ,nib,長崎国際テレビ,434,NIB長崎国際テレビ りそなグループB1「長崎ヴェルカ」は、今季の最終節となる3日と4日、ホームで「京都ハンナリーズ」と対戦しました。 3日のGAME1、ヴェルカは前半得意のスリーポイントがさく裂。 熊谷とイ・ヒョンジュンが3本ずつ決めるなど、10本のスリーポイントを集め、9点リードで折り返します。 しかし 第3クオーターに逆転されるなど、その後は一進一退の攻防に。 最終第4クオーターの中盤、セットプレーからイ・ヒョンジュンがリードを奪い返すスリーポイントを決め、勝負あり。 追いすがる京都を振り切り、105-94で6連勝を収めました。 GAME1の試合後には、今シーズンの “西地区優勝” を祝うセレモニーを実施。 （アナウンス） 「西地区優勝、長崎ヴェルカ」 ホームでブースターとともに、喜びを分かち合いました。 4日に行なわれたGAME2は、京都の攻撃を止められず、84ー63で敗れたヴェルカ。 レギュラーシーズン最終戦を、白星で飾ることはできませんでした。,[],[]
【Ｖ長崎】「果敢に攻めるも名古屋に逆転負け」百年構想リーグは残り4試合　6日は岡山を迎え討つ《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/86bbce436ee3c08b42913307b8927823d31b2439,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-06216268-nib-000-6-view.jpg?exp=10800,2026-05-04T20:20:00+09:00,2026-05-04T21:46:54+09:00,長崎国際テレビ,nib,長崎国際テレビ,532,NIB長崎国際テレビ 明治安田J1百年構想リーグは、ゴールデンウィーク連戦の真っただ中。 「V・ファーレン長崎」は連勝をかけて4日、ホームで「名古屋グランパス」と対戦しました。 試合は、前節から先発を変更しなかったV・ファーレンが、11人全員を変更した名古屋に対し、押し気味に進めます。 前半29分には、リズムの良い速いパス回しから、背後に抜け出したチアゴサンタナが自身、2試合連続のゴールで先制します。 ところがその6分後、名古屋にカウンターからのゴールを許し、同点とされて前半を折り返します。 後半は立ち上がりからV・ファーレンが優勢に進めますが、チャンスを決められずにいると、9分にディフェンスの隙を突かれ、逆転を許してしまいます。 その後は、選手交代も含めて攻勢を強めたV・ファーレン。 相手を上回るシュート数でゴールに迫りましたが、結局ネットを揺らすことができずに1対2で敗戦。 2試合ぶりの黒星を喫しました。 （高木 琢也監督） 「全体としては、最後まで頑張ってくれたとは思っている。とにかくゲームが動いた時に、はっきりとした我々の指示もそうだし、選手たちの判断も必要だったかなと感じた」 ホーム連戦となる次節は、6日「ファジアーノ岡山」と対戦します。,[],[]
書道家としても活躍「中山秀征さん 書道展開催中の県美術館に登場」長崎イメージした作品も展示《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/924a4c8b697c7e2f2445f12152e2452100e558d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260504-06664662-nib-000-6-thumb.jpg?exp=10800,2026-05-04T19:00:00+09:00,2026-05-04T21:31:42+09:00,長崎国際テレビ,nib,長崎国際テレビ,387,NIB長崎国際テレビ 4日午後の県美術館には、親子連れをはじめ、多くの人が訪れています。 また 現在開催中の書道展に合わせ、タレントで書道家としても知られる中山 秀征さんが訪れ、トークショーが行われました。 ※詳しくは動画をご覧ください NIB長崎国際テレビ DEJIMA博のイベントのひとつとして「エコアートパーク」が開催されています。 波佐見町出身の画家・綾海さんが描いた龍に、クリアファイルに色をつけ、海への思いを書きこんだうろこを張り付けて完成を目指します。 NIB長崎国際テレビ また、県美術館で開催中の「中山秀征書道展 in NAGASAKI ～西海～」。 会場には、書道家としても活躍するタレントの中山 秀征さんが訪れ、トークショーを行いました。 NIB長崎国際テレビ 「中山秀征書道展」と「エコアートパーク」は、DEJIMA博と同じ 6日まで行われています。,[],[]
