headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
松本人志、高須クリニックCM第2弾　『ガキ使』内で2週連続　SNSで歓喜の声広がる（オリコン）,https://news.yahoo.co.jp/articles/1e9cd5ba3ed5fa8867f466dfac39d503e33e3b53,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000417-oric-000-9-view.jpg?exp=10800,2026-03-08T23:51:30+09:00,2026-03-09T01:55:02+09:00,オリコン,oric,オリコン,465,"2年ぶりに地上波テレビに登場した松本人志 （C）ORICON NewS inc.
お笑いコンビ・ダウンタウンの松本人志が、8日放送の日本テレビ系バラエティー『ダウンタウンのガキの使いやあらへんで！』（後11：25）内で放映された、高須クリニックのCMに出演。1日放送に続き、同院のCM第2弾への出演を果たし、2週連続の地上波CM出演となった。
【動画】インパクト大！松本人志「高須クリニック」CM出演
松本は、1日放送の同クリニックのCM出演をもって、約2年ぶりに地上波テレビに復帰。CMは高須克弥院長がヘリコプターを操縦するおなじみの内容だが、会議シーンで高須院長の横に長髪・ヒゲ・メガネ姿の松本が一瞬だけ映り込んだ。

　8日の放送を前に、同院の高須克弥氏は自身のXで「今夜のガキの使いの高須クリニック提供CMの進化をお楽しみください」と予告していた。番組終盤に、高須クリニックのCMが放映され、先週と同じような内容のものとなったが、SNS上では「松ちゃんに動きついた！」「リアタイできた！」などといった感想が寄せられている。",[],[]
山寺宏一、“裏金法務大臣”役でサプライズ登場　『パンチドランク・ウーマン』脱獄計画スタート【コメント全文】（オリコン）,https://news.yahoo.co.jp/articles/f5a3b010d8b013a300a3bcbcb04f37d8fe327c8e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000381-oric-000-1-view.jpg?exp=10800,2026-03-08T23:25:00+09:00,2026-03-08T23:25:00+09:00,オリコン,oric,オリコン,1260,"『パンチドランク・ウーマン　-脱獄まであと××日-』第7話より（山寺宏一）（C）日本テレビ
俳優の篠原涼子が主演を務め、ジェシー（SixTONES）と藤木直人が共演する日本テレビ系日曜ドラマ『パンチドランク・ウーマン　-脱獄まであと××日-』（毎週日曜　後10：30～後11：25）の第7話が、8日に放送された。声優・俳優の山寺宏一がサプライズ出演した。
【場面写真】妹を守るため？脅されたと主張する怜治（ジェシー）
本作は、女性刑務官と殺人犯による前代未聞の脱獄劇。真面目で勤勉に生きてきた冬木こずえ（篠原）が、殺人犯・日下怜治（ジェシー）との出会いをきっかけに“悪女”へと変貌していく。こずえの過去を知る刑事・佐伯雄介（藤木）も巻き込み、3人の関係は複雑に揺れ動いていく。

　第7話では、怜治の妹・日下寿々（梶原叶渚）を人質に取り、怜治に、父親である日下春臣（竹財輝之助）殺害の罪をなすり付けた人物が伯父で日下ホールディングス社長・日下秋彦（大澄賢也）だったことが明かされた。

　佐伯から春臣の裏金疑惑の話を聞いたこずえは、怜治が春臣の家から持ち去っていたUSBが、法務大臣・古谷俊光（山寺）をはじめとする政治家や官僚への裏金帳簿であることに気がついた。覚悟を決めたこずえは、母・冬木誠子（山下容莉枝）の最期を看取り、法務大臣・古谷にある取引を持ち掛ける。

　こずえはさらに、脱獄計画を再び進めるカルト教団幹部・沼田貴史（久保田悠来）に「逃走ルートを言いなさい。正直に話せば、このことは黙っていてあげます」と脅迫。自分を縛り付けてきたルールから脱却し、道を踏み外したこずえは「立場も、守ってきた正しさも、積み上げてきたものも、すべて置いてきました。後戻りするつもりはありません。私があなたを逃がしてあげる。今度はあなたが私を信じる番です」と怜治に告げる。

　また、第7話では、山寺が法務大臣・古谷俊光役で登場した。自身の出演シーンの見どころについて、山寺は「古谷が悪いことをしていることは視聴者のみなさんには明らかになっていると思いますが、裏金のことが明るみになるのか。古谷だけではなく、裏金にからんでいるいろんな人たちのやっていることがみんな明らかになるのか。そして、こずえが古谷に取り入ってその後どうなるのかというところです」とコメント。クライマックスへ向かうドラマの見どころを「ドラマが車で逃避行する場面から始まっているわけですから、視聴者のみなさんはきっとそうなるのだろうと想像なさっていると思います」としたうえで、「どんでん返しがたくさんあるのですが、怜治とこずえが周りをどう巻き込んで、最終的にどうやってあのシーンに辿り着くのかというところが最大の見どころだと思います」と語っている。

　15日放送の第8話では、怜治が組織的な陰謀に巻き込まれて無実の罪を着せられたことを知ったこずえが、怜治を塀の外に逃がす決意を固める。ついに一線を越え、悪女に変貌するこずえ。覚悟を決めたこずえの脱獄計画とは。",[],[]
新田真剣佑ら“麦わらの一味”がWBC始球式に登場　イニャキ・ゴドイ豪快投球に「まさにルフィ」（オリコン）,https://news.yahoo.co.jp/articles/73d664cd09d93e199e39dac5f3398c3f0a1347b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000416-oric-000-2-view.jpg?exp=10800,2026-03-08T23:23:10+09:00,2026-03-08T23:55:03+09:00,オリコン,oric,オリコン,1214,"ワールドベースボールクラシック始球式に“麦わらの一味”（左から）ジェイコブ・ロメロ、新田真剣佑、イニャキ・ゴドイ、エミリー・ラッド、タズ・スカイラーが登場
動画配信サービス「Netflix」の実写ドラマ『ONE PIECE』シーズン2の配信を記念し、6日に行われた「2026 ワールドベースボールクラシック（WBC）」日本対チャイニーズ・タイペイ戦（東京ドーム）の始球式に、実写版の“麦わらの一味”キャスト5人が登場。会場を大きく沸かせた。
【画像】“麦わらの一味”が登場したWBC始球式の模様
登場したのは、ルフィ役のイニャキ・ゴドイ、ゾロ役の新田真剣佑、ナミ役のエミリー・ラッド、ウソップ役のジェイコブ・ロメロ、サンジ役のタズ・スカイラー。海賊旗をイメージしたブラックとホワイトの特製ユニフォーム姿でグラウンドに現れると、会場から大きな歓声が上がった。

　始球式では、イニャキが投球を担当。ルフィさながらに腕をしなやかに振り抜くと、ボールは大きな軌道を描いて捕手を越える豪快な一投に。少々やりすぎた様子で笑顔を見せると、東京ドームの観衆から大きな拍手と歓声が送られた。

　始球式後の囲み取材で、イニャキは「投げていいタイミングが難しくて、エミリーに聞いたら“いいよ！”と言ってくれて。思いっきり投げればいいだろうと思って投げたら、ちょっといきすぎちゃいましたが、最善を尽くしました！」と笑顔で振り返った。

　新田は「投球を見て、まさにルフィみたいだなと思いました。期待を裏切らない船長です！」、エミリーも「素晴らしいです！相棒が始球式を務めることができて最高です！」、ジェイコブは「誇りに思ってます！」、そしてタズも「自分が思
ったようにいくパワフルさがあるのがルフィ。その一例でしたね！」と語った。

　事前の準備についてイニャキは、「ある日撮影中に（本作の）ショーランナーが野球のボールを持ってきて、できるまでやるぞ！と言われて練習してはいたのですが…役に立ちませんでしたね（笑）」と裏話も披露。

　会場では大谷翔平や山本由伸ら日本代表選手の姿も目にしたようで、ジェイコブは「大谷選手が走っているのを見ました。レジェンド！」と興奮気味に語り、エミリーも「山本選手も大谷選手も見られてうれしかった」と笑顔を見せた。

　配信では、観客席で笑顔を見せる麦わらの一味の姿も映り込み、世界的舞台の高揚感を分かち合うかのようなひと幕となった。

　尾田栄一郎による世界的人気漫画を実写化した『ONE PIECE』シーズン2「INTO THE GRAND LINE」では、常識を超えた海“偉大なる航路（グランドライン）”を舞台に、ルフィ率いる“麦わらの一味”が新たな冒険に挑む。秘密犯罪会社バロックワークスの陰謀に立ち向かいながら、仲間との絆を武器に壮大な戦いに挑んでいく。3月10日よりNetflixで世界独占配信される。",[],[]
『初耳学フェス2026』全容発表　AI、新しい学校のリーダーズ、岩田剛典ら追加　中島健人らレギュラー陣も【一覧】（オリコン）,https://news.yahoo.co.jp/articles/44aa225959e77d14bb699823bb4d461cfbd1d9a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000392-oric-000-1-view.jpg?exp=10800,2026-03-08T23:00:00+09:00,2026-03-08T23:00:00+09:00,オリコン,oric,オリコン,1111,"2026年3月25日開催「初耳学フェス2026～春に聴きたい曲で『今』をポジティブに～」（C）MBS
MBS・TBS系『日曜日の初耳学』（毎週日曜　後10：00）の番組開始10周年を記念したビッグイベント『初耳学フェス2026 ～春に聴きたい曲で「今」をポジティブに～』の全貌が8日、発表された。
『日曜日の初耳学』林修＆妻・林裕子先生の2ショット
2024年の初開催では、3万5000人超を動員。今年は会場を東京・渋谷の国立代々木競技場第一体育館にパワーアップ。新生活が始まる4月を最高の気分で迎えてもらいたいと、3月25日水曜日に開催する。

　番組で培ってきた多彩なつながりから実現した、一夜限りの音楽祭には、ゆかりのある豪華アーティストが集結。さらに、『初耳学』のレギュラーメンバーも出演。番組の枠を飛び出し、ステージで一体となって会場を盛り上げ、「新しい生活が始まる人」や「心機一転頑張りたい人」の背中を力強く押す。

　注目は、出演アーティストたちが「新しい生活を始める人の背中をそっと押してくれる曲」を自らセレクトし、パフォーマンスする特別企画。セットリストには、それぞれのアーティストが選んだ「春に聴きたいポジティブソング」が盛り込まれ、この日、この場所でしか味わえない特別なエールが会場いっぱいに響き渡る。

　ステージに集結するのは、AI、新しい学校のリーダーズ、岩田剛典（GAN）、こっちのけんと、FRUITS ZIPPERら、豪華ラインナップ。さらにお笑い界から、小杉竜一（ブラックマヨネーズ）とキンタロー。の参戦も決まった。

　また、テレビの枠を飛び出す「スペシャルコラボレーション」では、林修、大政絢、澤部佑、中島健人ら番組レギュラー陣がステージに立ち、アーティストたちと一夜限りの共演を果たす。

　さらに、U-NEXTでの独占ライブ配信が決定した。

■『初耳学フェス2026〜春に聴きたい曲で「今」をポジティブに〜』
開催日：2026年3月25日（水）午後6時開演（予定）
会場：国立代々木競技場 第一体育館
出演：
キャスト　林修、大政絢、澤部佑（ハライチ）、中島健人、小杉竜一（ブラックマヨネーズ）、キンタロー。 　　　　　　　　　
アーティスト　AI、新しい学校のリーダーズ、岩田剛典（GAN）、こっちのけんと、FRUITS ZIPPER　

U-NEXT配信
ライブ配信：3月25日（水）午後6時～ライブ終了まで
見逃し配信：4月7日（火）正午～5月6日（水）午後11時59分まで（※ライブ配信とは一部内容が異なる場合あり）
販売期間：3月8日（日）～5月6日（水）午後9時まで",[],[]
『リブート』新事実にネット驚き「とんでもないサプライズ」「頭がパンクしそう」（オリコン）,https://news.yahoo.co.jp/articles/75fdf62086c84edc7531899c92d842fa8b564397,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000415-oric-000-7-view.jpg?exp=10800,2026-03-08T21:52:17+09:00,2026-03-09T00:10:03+09:00,オリコン,oric,オリコン,1054,"日曜劇場『リブート』の場面カット（C）TBS
俳優の鈴木亮平が主演を務める、TBS系日曜劇場『リブート』（毎週日曜　後9：00）の第7話が、8日に放送された。以下、ネタバレを含みます。
【写真】「サプライズ！」出演に驚いたシーン
今作は、多くの日曜劇場を手掛けた黒岩勉氏の完全オリジナル脚本で、構想に3年をかけた超力作だ。物語は、妻殺しの罪を着せられたパティシエ・早瀬陸が、自らの潔白を証明するため、警視庁の悪徳刑事・儀堂歩の顔に“リブート”し、真実を追うという“エクストリームファミリーサスペンス”。嘘と真実が入り乱れ、怒涛のスピードで展開していく。

　リブートから1ヶ月が経過。早瀬（鈴木亮平）は、もはやかつての面影を失っていた。妻を殺した真犯人が一香（戸田恵梨香）であること、そして儀堂の死。すべてを知った男は、静かに“別人”へと変貌していた。

　儀堂になりかわることが板についた早瀬は、ある殺人事件を捜査する。被害者は合六（北村有起哉）の重要な取引先で、容疑者は冬橋（永瀬廉）が率いる“しぇるたー”の一員だった。早瀬は水面下で警察を操作し、冬橋やマチ（上野鈴華）に自首を促すことで、事件が合六に波及するのを阻止。その見返りとして合六から金を受け取っていた。

　仲間を守れなかった冬橋と霧矢（藤澤涼架）の胸には怒りがくすぶる。そんな中、姿を現す一香。犯人と判明して以来、初めて向き合う2人となる。怒りを押し殺す早瀬だったが、一香はその仮面の奥を見透かしている様子を見せた。

　やがて早瀬はマチに極秘接触し、「夏海の仇を討つ」ための協力を要請。一香の足取りを追う中で思いもよらぬ行動が浮かび上がり、その情報を携えて冬橋にも接触する。しかし話を聞いた冬橋は激昂。なぜそこまで怒るのか、一香は何をしていたのか、そして早瀬は何を隠しているのか――裏切りと復讐が複雑に絡み合う展開が描かれた。

　第7話では、衝撃の出来事が続く。警察の追跡から逃れる中でリッカ（あかせあかり）が転落死。さらに100億円の商品を巡る争いの中で、新たな幹部候補となっていたマチも死亡した。一方で、粛清されたはずの幹部・海江田（酒向芳）が生きていることも判明し、物語はさらなる混迷を深める。

　主要キャラクターの相次ぐ死や新たな事実の発覚など怒涛の展開が描かれ、視聴者から「頭がパンクしそう」「情報量が多すぎる」「毎回ラストが衝撃」「海江田さん生きてた!?とんでもないサプライズ！」などの声が相次ぎ、大きな反響を呼んでいる。",[],[]
「本当に本物の吉永小百合さんですか」…80歳・吉永小百合、東京から遠く離れた五島列島に登場　島民が大歓迎（オリコン）,https://news.yahoo.co.jp/articles/49e6bcc6f1262a4d41d46d8657174d98d8107d0c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000414-oric-000-9-view.jpg?exp=10800,2026-03-08T21:25:36+09:00,2026-03-09T01:55:02+09:00,オリコン,oric,オリコン,1782,"吉永小百合、五島列島に登場＝映画『てっぺんの向こうにあなたがいる』上映会イベント
俳優・吉永小百合（80）が8日、長崎県・五島列島の新上五島町で開催された映画『てっぺんの向こうにあなたがいる』に登壇した。
【写真】吉永小百合、五島列島に登場　映画館のない島が熱気に包まれる
五島列島に自生する椿を活かした地域振興や環境保全、次世代育成に取り組む「五島の椿プロジェクト」の活動の一環として、吉永が主演を務めた映画の上映が決定。

　同作は、女性として世界で初めてエベレスト登頂を果たした登山家・ 田部井淳子さんの半生を描いた感動作。自然と向き合い、「自然を守り、次世代へ希望をつなぐ」生き方を貫いた田部井さんの精神が、椿を通じて島の自然と文化を未来へ継承する本プロジェクトの理念と深く響きあう。

　吉永が海を越えて映画館がない島を訪れるなか、約1500人の応募から当日は約870人が来場し、大きな期待と熱気に包まれた。上映に先立ち、有川羽差太鼓保存会による歓迎演奏が行われ、島の子どもたちが力強い太鼓の響きで吉永の来島を祝福した。

■石田信明新上五島町長
「松下代表が率いる五島の椿プロジェクトの皆様はこの島の誇りである椿の魅力を広く発信され、持続可能な産業と雇用を創出して地域の活性化に日々ご尽力頂いております。その情熱と行動力には心から敬意を表する次第でございます。本日上映されます映画『てっぺんの向こうにあなたがいる』は心に深く響く作品でございます。このような素晴らしい作品を私たちの島で特別に上映して頂けること、吉永様ご本人にお会い出来るということは町民にとって光栄であり、またかけがえのない機会でございます。文化芸術に触れる機会が限られる離島の環境の中でこのような機会を作っていただいた松下代表をはじめ五島の椿プロジェクトの皆様と吉永小百合様には改めて深く感謝を申し上げます」

■吉永小百合
 「私の一番新しい映画『てっぺんの向こうにあなたがいる』を上映してくださるということで大変うれしく思っております。本当に大勢の皆様に来ていただいて幸せです。最初に五島列島に来ましたのが、2011年、福江の方で港に行ったんですね。3月でしたから、紙テープで学生さんたちとかいろいろな方がお別れをしていまして、今までこちらでお勤めしていた学校の先生が長崎の方に帰られるとか、また学生さんが中学まで五島で勉強して、高校は本土の方に行くということを伺って、数年後、松下さんから五島の方で五島の椿プロジェクトについて伺いました。素敵なプロジェクトだと思って、皆様がそこでお仕事できたら、もっともっと五島がいいところになると思いましたので、ぜひサポーターをやらせてくださいということで、私が参加させていただきました。こういう形で皆様に映画を見ていただくということは、私にとっても大変嬉しいことで、今日はゆっくりお楽しみいただいて、またいつかこちらに伺って、皆様にお話したり、映画を見ていただく機会があるように。元気で頑張って参りたいと思います。今日は本当にありがとうございます」

■松下財団代表理事 松下剛氏
「石田町長をはじめ役場のみなさま一丸となってこの上映会にご協力頂きました。また、昨日スタッフと話しておりましたら『社長、明日いらっしゃるのは本当に本物の吉永小百合さんですか、どんな方なんですか』と聞かれまして「本物です、“ざまなみじょか”（大変に美しい方／上五島弁）です』と答えさせていただきました。今までに福江の方で二回、上映会をさせて頂きました。福江もこの上五島も同じ五島列島です。いつかはこの上五島で上映会をすることは夢でした。今回吉永さんにも上五島を推薦頂きました。何度も何度も乗り継いで東京から来て頂きました。飛行機が揺れて大変だったと思いますが来て頂けました。この映画館の無い島にみんなで映画を観れるだけでなく本人に来てもらえるということ、改めて吉永さんみなさんに感謝したいと思います。一つの五島列島として、私も微力ながら、できることを全力で頑張っていきたいと思いますので、一緒に五島列島を盛り上げて、また帰ってきたいと思う若者がどんどん増えて、人口も今後、増えていくように、またこの美しい島に来てもらえるように、みんなで盛り上げていきましょう」",[],[]
『千鳥の鬼レンチャン』スタジオ驚き　トランプマン、およその年齢さらりと明かされる「楠田枝里子と同世代」（オリコン）,https://news.yahoo.co.jp/articles/73b0f2d7e12fe87898a4f85b0f6f3d55edad3c63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000413-oric-000-7-view.jpg?exp=10800,2026-03-08T21:07:41+09:00,2026-03-08T22:55:03+09:00,オリコン,oric,オリコン,383,"フジテレビ（C）ORICON NewS inc.
フジテレビ系『千鳥の鬼レンチャン』（毎週日曜　後7：00）が8日に放送され、マジシャンのタレント・トランプマンのおよその年齢がさらりと明かされた。
【動画】『鬼レンチャン』で激走するトランプマン
今回は「シニア300m走サバイバルレンチャン」を実施。池谷幸雄、清原博、ザブングル加藤、武田修宏、トランプマン、西川忠志、ノッチ（デンジャラス）、パンツェッタ・ジローラモ、森脇健児、山田勝己が走った。

　トランプマンは「公表こそしていないが、『なるほど！ザ・ワールド』楠田枝里子（74）と同世代」「前期高齢者の底力を見せられるか」とナレーションで語られ、スタジオは「ええ…」と驚き。

　かまいたち・山内健司は「僕が小学校ぐらいから出てるんですよ」と言えば、相方の濱家隆一は「その時も別に若い印象はなかった」と語った。",[],[]
『豊臣兄弟！』次回予告で“重要キャラ”解禁　ネット騒然「遂に！」「波乱の予感」（オリコン）,https://news.yahoo.co.jp/articles/8d3daceed468e44effc98c9ac7cb8df3b45814ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000412-oric-000-2-view.jpg?exp=10800,2026-03-08T20:45:00+09:00,2026-03-08T21:25:02+09:00,オリコン,oric,オリコン,721,"大河ドラマ『豊臣兄弟！』の場面カット（C）NHK
俳優の仲野太賀が主演を務める、大河ドラマ『豊臣兄弟！』（毎週日曜　後8：00　NHK総合ほか）の第9回「竹中半兵衛という男」が、8日に放送された。以下、ネタバレを含みます。
【写真】ネット注目の”重要キャラ”が登場…先行カットを公開！
大河ドラマ第65作で描くのは、戦国時代のど真ん中。強い絆で天下統一という偉業を成し遂げた豊臣兄弟の奇跡。主人公は天下人の弟・豊臣秀長（ひでなが）。歴史にif（もしも）はないものの、「秀長が長生きしていれば豊臣家の天下は安泰だった」とまで言わしめた天下一の補佐役・秀長の目線で戦国時代をダイナミックに描く波乱万丈のエンターテインメントとなっている。

　第9回は、小一郎（仲野太賀）と藤吉郎（池松壮亮）は美濃国主・斎藤龍興（濱田龍臣）の家臣である竹中半兵衛（菅田将暉）の調略に乗り出す。だが知恵者と名高い半兵衛は相当の変わり者で、小一郎と藤吉郎は何度も翻弄される。その一方で、二人は斎藤家重臣・安藤守就（田中哲司）から思わぬ申し出を受ける。二人からの報告を聞いた信長（小栗旬）は斎藤家の居城・稲葉山城を包囲するも、窮地の龍興の前に突然、半兵衛が姿をあらわす…という展開が描かれた。

　放送のラストでは、次回「信長上洛」の予告映像も公開された。映像には、足利義昭の使者として明智光秀（要潤）が信長のもとを訪ねてくる場面が登場。戦国史の大きな転換点にも関わる人物の登場に、物語の大きなうねりを予感させる。視聴者からは「遂に明智光秀が登場」「要潤の光秀楽しみすぎる」「ここから歴史が大きく動きそう」「とうとう光秀が…ここから波乱の予感」などの声が寄せられている。",[],[]
『豊臣兄弟！』第10回　明智光秀が信長を訪ねてくる（オリコン）,https://news.yahoo.co.jp/articles/e4d3643e2e7ca99c1f32c77b17ba7fdfd8ea1b03,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000304-oric-000-1-view.jpg?exp=10800,2026-03-08T20:45:00+09:00,2026-03-08T20:45:00+09:00,オリコン,oric,オリコン,502,"大河ドラマ『豊臣兄弟！』の場面カット（C）NHK
俳優の仲野太賀が主演を務める、大河ドラマ『豊臣兄弟！』（毎週日曜　後8：00　NHK総合ほか）の第10回「信長上洛」が、15日に放送される。
【写真】追加キャストも豪華！ 相関図を公開
大河ドラマ第65作で描くのは、戦国時代のど真ん中。強い絆で天下統一という偉業を成し遂げた豊臣兄弟の奇跡。主人公は天下人の弟・豊臣秀長（ひでなが）。歴史にif（もしも）はないものの、「秀長が長生きしていれば豊臣家の天下は安泰だった」とまで言わしめた天下一の補佐役・秀長の目線で戦国時代をダイナミックに描く波乱万丈のエンターテインメントとなっている。

■第10回のあらすじ
信長（小栗旬）はついに美濃を攻略、半兵衛（菅田将暉）は藤吉郎（池松壮亮）の家臣となる。そんな中、足利義昭の使いとして明智光秀（要潤）が信長を訪ねてくる。さきの将軍を亡き者にした三好一族を討ち、上洛して義昭を将軍に擁立してほしいというのだ。申し出を承諾した信長は、上洛の妨げとなる浅井長政（中島歩）に妹の市（宮崎あおい）を嫁がせ、和平を結ぶことに。市は嫁ぐ前に、あることを小一郎（仲野太賀）に頼む。",[],[]
フジテレビ『サザエさん』初代イクラちゃん役の桂玲子さんを追悼「長い間本当にありがとうございました」（オリコン）,https://news.yahoo.co.jp/articles/d00131d4e480a5a4ed3d306c35b33c82e13df8c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260308-00000411-oric-000-13-view.jpg?exp=10800,2026-03-08T19:06:04+09:00,2026-03-09T00:40:02+09:00,オリコン,oric,オリコン,541,"フジテレビ（C）ORICON NewS inc.
フジテレビ系アニメ『サザエさん』（毎週日曜　後6：30）が8日に放送され、2月22日に亡くなった初代イクラちゃん役の声優・桂玲子さんを追悼した。
【写真】初代イクラちゃんを演じていた桂玲子さん
テロップで「放送以来昨年まで波野イクラ、リカちゃん、かおりちゃんの声優を務めていただいていた桂玲子さんが逝去されました　ワンパクでかわいらしいイクラちゃん　クラスのマドンナ的存在のかおりちゃんやちょっとおませなリカちゃんもその巧みな表現力で演じ分けてくださいました　桂玲子さん、長い間本当にありがとうございました」としのんだ。

　桂さんは、1937年生まれで、1971年放送のアニメ『サザエさん』でイクラ役（初代）のほか、かおりちゃん（初代）、リカ（初代）などを担当。そのほか、『カリメロ』プリシラ役、『タイムボカン』チョロ坊役、『ヤッターマン』オモッチャマ役などを担当していた。

　事務所の公式サイトで今月4日、訃報が発表。「当組合所属俳優　桂玲子　令和8年2月22日（日）午前9時33分、誤嚥性肺炎による呼吸不全のため永眠いたしました。享年89。通夜葬儀に関しましては親族の意向により、近親者のみにて相済ませました」と報告された。",[],[]
