headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
女子トイレに侵入して隙間から、時には階段で後ろから…「興味を抑えられなかった。葛藤あったが回数重ねるうちにまひした」　23件のうち9件は職務中、盗撮の元枕崎署巡査部長に懲役2年求刑　鹿児島地裁初公判　（南日本新聞）,https://news.yahoo.co.jp/articles/a4fd2494428bc7a752e658935e4c3f3cc1e966cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000012-minami-000-2-view.jpg?exp=10800,2024-08-21T22:05:31+09:00,2024-08-21T23:54:32+09:00,南日本新聞,minami,南日本新聞,786,\n元巡査部長の初公判が開かれた法廷＝２１日、鹿児島市山下町の鹿児島地裁\nトイレに侵入して女性を盗撮したとして、性的姿態撮影処罰法違反（撮影）などの罪に問われた元枕崎署の巡査部長の男（３３）＝鹿児島市西谷山４丁目＝は２１日、鹿児島地裁であった初公判で起訴内容を認めた。被告は「葛藤もあったが回数を重ねるうちにまひした」と述べた。検察側は懲役２年を求刑し、即日結審した。判決は９月１０日。\n\n 被告は６月３日に１２件分の盗撮で起訴され、７月３１日には別の１１件分で追起訴された。検察側は冒頭陳述で、盗撮動画を好んでインターネットで見ていたが、自分で撮影したいと思うようになったと指摘。「被害者の人権を軽視する卑劣で悪質な犯行。２３件のうち９件は職務中で、警察への信頼を大きく失墜させた」と論告した。\n\n 弁護側は犯行は稚拙だとした上で「自ら職を辞し、十分な社会的制裁を受けている」と主張。再発防止策も講じているとして執行猶予付きの判決を求めた。\n\n 被告は「盗撮したいという興味を抑えられなかった。ばれなければ犯行は明らかにならないという考えだった」と供述。「警察に対する県民の信頼を失った。多くの人に迷惑をかけ申し訳ない」と謝罪した。\n起訴状によると、２０２３年３月２４日から１２月１５日までの間、県内の女性用トイレに侵入し、スマートフォンを個室の隙間に差し込むなどして、同じ女性を計１２回撮影したとされる。同年７月１４日から１２月２日までの間には、運動施設や商業施設など県内４カ所の女性用トイレで複数の女性を計１０回撮影。同年１２月２３日は、県内の屋外の階段で、後方から女性のスカートにスマートフォンを差し入れ撮影したとしている。\n\n 被告は今年５月１３日に逮捕された。６月２１日に停職３カ月の懲戒処分を受け、依願退職した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000012-minami-000-2-view.jpg?pri=l&w=640&h=412&exp=10800'],['https://news.yahoo.co.jp/articles/a4fd2494428bc7a752e658935e4c3f3cc1e966cc/images/000']
返金手続きのつもりが送金だった! だましの手口巧妙化　電話やSNSが絡む消費トラブル急増、23年の県内相談4354件　副業・投資で狙われる20代、ターゲットはもはや高齢者だけじゃない‼（南日本新聞）,https://news.yahoo.co.jp/articles/ca623d10d437d89ae0681fdf80c2865330d989c7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000011-minami-000-1-view.jpg?exp=10800,2024-08-21T21:00:22+09:00,2024-08-21T21:00:22+09:00,南日本新聞,minami,南日本新聞,1296,\n簡単な作業で高額収入を得られるアルバイトとうたうショートメール。真偽不明のさまざまな情報が送られてくる（写真は一部加工してあります）\n「アプリを見るだけで簡単に稼げる」「電話料金の未納がある」－。電話や交流サイト（ＳＮＳ）を使った特殊詐欺や消費トラブルが鹿児島県内でも増えている。２０２３年の県内のうそ電話詐欺被害額は４億円を超える。電子決済や新紙幣発行を利用した新たな手口も次々生まれており、県消費生活センターや県警は警戒を呼びかける。\n\n 県消費生活センターによると、２３年度に同センターと大島消費生活相談所に寄せられた相談は４３５４件で、前年度を９５件上回る。ここ数年増えているのが、副業・投資トラブルと不審な電話やメールに関する相談だ。\n\n■副業のつもりが\n\n 副業・投資に関する相談は、２０７件で前年度から３６件増えた。２０代の若者の被害が多く、相談者自身が副業について調べる中で発生するケースが目立つ。\n\n ある相談者は、副業についてＳＮＳで検索する中で「簡単に稼げる」との広告を見てアプリに登録。担当者に「テキスト代を払う必要がある」と言われ送金すると、投資の外国為替証拠金取引（ＦＸ）だった。投資サポートの高額プランを「もうけて返せばいい」などと言われて勧められ、消費者金融からも借り入れして総額２００万円を振り込んでしまったという。\n県消費生活センターの三反田みどり所長は「自ら入り込んで、中身を知らずに副業を申し込んでしまう人が多い」と指摘する。「振込先が個人名義など怪しい点はあるはず。冷静に見極めて」と訴える。\n\n だましの手口は多様だ。ネット通販で商品の準備ができなかったため、電子マネーで返金すると申し出があり、表示された電子決済のリンクが逆に送金してしまう仕様になっているサイトもある。先月の新紙幣発行を巡っては「旧札が使えなくなる」と偽って回収する詐欺も登場した。三反田所長は「少しでもおかしいと感じたら、まずは相談を」とアドバイスする。\n\n■うそ電話も増加\n\n 鹿児島県警によると、２３年に県内で発覚したうそ電話詐欺は１２８件。前年に比べ７０件増え、被害額は約４億５４００万円に上る。被害に遭うのは高齢者とのイメージがあるが、若者や中年世代も増加傾向という。電話で警察や金融庁を名乗ってクレジットカード情報を聞き取り不正利用したり、未納料金を請求したりする手口もある。電話だけの金銭が絡むやりとりには注意が必要だ。\nまた、ＳＮＳを使った投資詐欺やロマンス詐欺、架空請求詐欺の相談も多い。生活安全企画課の後迫克章理事官は「自分の財産を守るために、お金の扱いには慎重になってほしい。身に覚えがない請求はうのみにせずに確認して、周囲に相談することも大事」と助言する。\n\n◇\n\n 相談は、県消費生活センター＝０９９（２２４）０９９９（月～金曜午前９時～午後５時、土曜午前１０時～午後４時）。市町村にも相談窓口がある。消費者ホットライン（局番なしの１８８）をダイヤルすると、身近な窓口につながる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000011-minami-000-1-view.jpg?pri=l&w=453&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/ca623d10d437d89ae0681fdf80c2865330d989c7/images/000']
娘宅から行方不明の77歳女性、3キロ離れた山道で遺体発見　姶良署（南日本新聞）,https://news.yahoo.co.jp/articles/a5d968f032b9ec2f9bc3af14c5e6abf82afaf490,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000013-minami-000-1-view.jpg?exp=10800,2024-08-21T23:55:21+09:00,2024-08-21T23:55:21+09:00,南日本新聞,minami,南日本新聞,202,\n（写真：南日本新聞社）\n姶良署は２１日、鹿児島県姶良市西餅田の娘宅から行方不明になっていた指宿市小牧、無職女性（７７）を遺体で発見したと発表した。２０日午前９時ごろ、娘宅から３．２キロ離れた姶良市平松の山道でうつぶせになっているのを、捜索中の消防団員が見つけた。同署によると、ＤＮＡ型鑑定で特定した。外傷は転倒した際にできたとみられ、事件性は低いとみている。死因は捜査中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000013-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a5d968f032b9ec2f9bc3af14c5e6abf82afaf490/images/000']
防犯カメラは見ていた…屋外駐車場で車のサイドミラー壊す　容疑で歯科衛生士の女を逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/12812474b886bf98a1741753bd66937a9cdd1142,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000014-minami-000-1-view.jpg?exp=10800,2024-08-21T23:55:24+09:00,2024-08-21T23:55:24+09:00,南日本新聞,minami,南日本新聞,201,\n（写真：南日本新聞社）\n鹿児島南署は２１日、器物損壊の疑いで、鹿児島市緑ケ丘町、歯科衛生士の女（４９）を逮捕した。逮捕容疑は４月１１日午後９時２０分ごろ、同市内のマンションの屋外駐車場で、同市の５０代男性が所有する乗用車のサイドミラー（損害額約９万円）を損壊した疑い。同署によると、女は男性と面識がある。男性が同１２日、同署に通報した。防犯カメラの映像などから特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/12812474b886bf98a1741753bd66937a9cdd1142/images/000']
商業施設の女子トイレに侵入、盗撮…罰金命令受けた27歳刑務官を懲戒免職　鹿児島刑務所　（南日本新聞）,https://news.yahoo.co.jp/articles/bd5cbee4400f767a3cfa505f3f039373aa92bea8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000010-minami-000-1-view.jpg?exp=10800,2024-08-21T20:25:22+09:00,2024-08-21T20:25:22+09:00,南日本新聞,minami,南日本新聞,334,\n（写真：南日本新聞社）\n鹿児島刑務所は２１日、女性用トイレに侵入して女性を撮影したなどとして、同刑務所の男性刑務官（２７）＝法務事務官看守＝を懲戒免職処分とした。\n\n 同刑務所などによると、男性は４月１１日、鹿児島市内の商業施設内で女性用トイレに侵入、動画撮影機能付きのカメラと携帯電話を使って２人の女性を撮影。同１５日にも同じトイレで撮影しようとした。建造物侵入や性的姿態撮影処罰法違反（撮影）などの罪で６月１４日に略式起訴され、同２１日に鹿児島簡裁が罰金８０万円の略式命令を出した。\n\n 同刑務所の山内博文所長は「被害に遭った方をはじめ関係者に深くおわびする。職員の指導を徹底し、厳正な服務規律の徹底を図る」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000010-minami-000-1-view.jpg?pri=l&w=640&h=455&exp=10800'],['https://news.yahoo.co.jp/articles/bd5cbee4400f767a3cfa505f3f039373aa92bea8/images/000']
1等米比率は89%、新米できました！　コメ急騰で農家の手取りは上がったけれど、手放しで喜べない事情（南日本新聞）,https://news.yahoo.co.jp/articles/621321408c0d1a367aced79807bcc0aaa69cab1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000008-minami-000-1-view.jpg?exp=10800,2024-08-21T18:03:21+09:00,2024-08-21T18:03:21+09:00,南日本新聞,minami,南日本新聞,451,\n金峰コシヒカリの新米をＰＲする金峰水稲部会の東馬場伸部会長（右）＝２０日、鹿児島県庁\n鹿児島県南さつま市の超早場米「金峰コシヒカリ」のＰＲのため、生産者らが２０日、鹿児島県庁を訪れた。春先の冷え込みや６月上旬の日照不足などによりやや減収となったものの、「味、粘り、香りと最高級の米ができた」と売り込んだ。\n【写真】〈関連〉収穫期を迎え、黄金色に輝く金峰コシヒカリ＝７月８日、南さつま市金峰\nＪＡさつま日置金峰水稲部会の１６０人が計４９０ヘクタール作付けする。今年は３０キロ入り３万９０００袋を出荷する計画で、一等米比率は８９％。同日は東馬場伸部会長（７３）らが塩田康一知事へ、７月に収穫したばかりの新米とおむすびを贈った。\n\n 今年は全国的に米の品薄感が広がり、ＪＡが生産者に仮払いする概算金が上がっている。東馬場部会長は「農家にとっては喜ばしいが、米の価格も上がり消費減少が懸念される。安定価格で販売できるよう需給バランスのとれた政策をお願いしたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000008-minami-000-1-view.jpg?pri=l&w=640&h=579&exp=10800'],"['https://news.yahoo.co.jp/articles/621321408c0d1a367aced79807bcc0aaa69cab1d/images/000', 'https://373news.com/_news/photo.php?storyid=199943&mediaid=8&page=2']"
「地道にコツコツ」やったぞ全クリ！全商1級　難関の珠算は十段の友人に教わり突破「継続すれば力付く」　出水商高・浜田さん（南日本新聞）,https://news.yahoo.co.jp/articles/e7b3499cefb85912387e4af83b033f840b0764d6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000007-minami-000-1-view.jpg?exp=10800,2024-08-21T15:03:21+09:00,2024-08-21T15:03:21+09:00,南日本新聞,minami,南日本新聞,561,\n全商９種目で１級を取得した浜田猛さん＝出水市の出水商業高校\n鹿児島県出水市の出水商業高校情報処理科３年の浜田猛さんが、全国商業高校協会（全商）主催の検定全９種目で１級に合格した。１学期に全種目を取得する快挙。「ほっとした。うれしい」と喜んでいる。\n鹿児島高専生の実験動画がYouTube1000万回再生突破 思わぬバズは国交省の目にも止まり…「教育ツールとして成功の極み」\n浜田さんの将来の夢は公認会計士。進学を希望する関東の大学は、１級６種目以上の出願条件があると１年生３学期に知ったのを機に、取得を目指した。\n\n ２０２３年６月のビジネス計算実務（電卓）を皮切りに、英語、情報処理など次々と検定１級を取得。１２月までに６種目取り「全部いけるのでは」と担任から声かけされ、意欲が湧いた。２４年６月までに同計算実務（珠算）など３種目を取り、９種目を制覇した。\n\n 珠算が難関だったという。そろばんは小学生の頃に少し触れたくらい。全国珠算教育連盟の珠算十段の実力を持つ友人に教わり、問題集も繰り返し勉強して快挙につなげた。\n\n 「地道にコツコツ継続すると力が付くと実感した」と振り返る。今回の経験を生かし、「大学合格と公認会計士を目指してこれからも頑張りたい」と意欲を見せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000007-minami-000-1-view.jpg?pri=l&w=640&h=580&exp=10800'],"['https://news.yahoo.co.jp/articles/e7b3499cefb85912387e4af83b033f840b0764d6/images/000', 'https://373news.com/_news/storyid/199132/']"
2012年を最後に選挙戦なし…県内戦後初の事態に「民意が反映されない」　鹿児島県宇検村、副村長は「若い世代に出てきてほしい」と言うが…（南日本新聞）,https://news.yahoo.co.jp/articles/714e25e6ee22c9cd8533de8e188c7d006fd9a4ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000005-minami-000-2-view.jpg?exp=10800,2024-08-21T11:23:21+09:00,2024-08-21T11:48:14+09:00,南日本新聞,minami,南日本新聞,487,\n議員選が３回連続の無投票となった宇検村＝２０日\n２０日告示された鹿児島県宇検村議選は、鹿児島県内で戦後初の３回連続無投票となった。２０１２年を最後に村議選の投票機会を得られていない村民からは「村政に民意が反映されない」と危機感を抱く声が聞かれた。\n【写真】〈関連〉宇検村の位置を地図で確認する\n「告示前から無投票になるのではと言われていた。住民の意見を吸い上げるためにも選挙は必要だった」。同村湯湾の無職川畑隆治さん（７０）は肩を落とした。無投票だった１６年の前々回と２０年の前回も定数と同じ８人が立候補しているが、「今後、定数を割るようなことになったらいよいよ大変だ」と心配した。\n\n 同村芦検の女性会社員（６８）は、過去２回の村議選では「議員の意気込みや主張が見えてこなかった」と無投票への不満を口にする。「村の発展のためには、議員定数の削減も視野に入れるべきではないか」と訴えた。\n\n 植田稔副村長は「挑戦する意欲のある若い世代に出てきてほしい。座談会などを通して、誰でも立候補できるような雰囲気づくりに努めたい」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000005-minami-000-2-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/714e25e6ee22c9cd8533de8e188c7d006fd9a4ad/images/000', 'https://373news.com/_news/photo.php?storyid=199938&mediaid=8&page=2']"
【速報】神村学園、決勝進出ならず　関東第一に1－2で敗れる（南日本新聞）,https://news.yahoo.co.jp/articles/3b402c0471c94ca5bc8130b7e9c1d06b69523868,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000004-minami-000-2-view.jpg?exp=10800,2024-08-21T10:05:26+09:00,2024-08-21T10:15:22+09:00,南日本新聞,minami,南日本新聞,179,\n４回表神村２死二塁、上川床が中前適時打を放つ＝甲子園\n第１０６回全国高校野球選手権大会第１３日は２１日、兵庫県西宮市の甲子園球場で準決勝があり、鹿児島県代表の神村学園は関東第一（東東京）に１－２で負け、決勝進出はならなかった。\n【写真】４回表神村２死二塁、上川床の中前打で三走正林が先制のホームを踏み、喜ぶ神村ベンチ＝甲子園\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000004-minami-000-2-view.jpg?pri=l&w=640&h=500&exp=10800'],"['https://news.yahoo.co.jp/articles/3b402c0471c94ca5bc8130b7e9c1d06b69523868/images/000', 'https://373news.com/_news/photo.php?storyid=199946&mediaid=8&page=2']"
障害者支援2施設で利用者への虐待38件、職員配置要件満たさぬ福祉サービス費の不正請求も発覚　社会福祉法人に行政処分と返還命令　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/f78e41eb4a46512ba93b5da61f0a61d833a52dc8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000003-minami-000-1-view.jpg?exp=10800,2024-08-21T07:00:21+09:00,2024-08-21T07:00:21+09:00,南日本新聞,minami,南日本新聞,966,\n虐待などが認定された指定障害者支援施設「ときわの家」＝２０日、鹿児島市郡山町\n鹿児島市は２０日、同市郡山町の社会福祉法人「八重山会」が運営する指定障害者支援施設「ときわの家」と指定生活介護「第二ときわの家」で、利用者の行動を強引に制止するなど計３８件の虐待や障害福祉サービス費の不正請求があったとして、新規利用者の受け入れ停止などの行政処分をしたと発表した。不正請求額に４割を加算した４４７４万５７６４円の返還命令も出した。処分は１９日付。\n【写真】虐待などが認定された指定生活介護「第二ときわの家」＝２０日、鹿児島市郡山町\n市障害福祉課などによると、２施設は主に重度の知的障害者が利用する入所、通所施設。計２０人が虐待を受け、うち１人は擦り傷を負った。手をたたくなどの身体的虐待１３件のほか、心理的虐待２２件、わいせつな声かけや体をさわるなどの性的虐待７件、放棄・放置１件が確認された（１件で複数該当あり）。職員１８人が関与した。\n\n 不正請求は人員や常勤看護職員、福祉専門員の配置が加算要件を満たしていないにもかかわらず請求し受領。特に「第二ときわの家」では、２０１５年４月から２４年１月まで長期間にわたり不正請求していた。\n\n ２３年１１月の市の定期指導監査で虐待疑いが発覚。その後の施設から市への報告の中で、職員から聴き取った内容を改ざんしたほか、同年１２月の市の調査では組織的に口止めを指示。不正が疑われるケースに実施する２４年２月の特別監査でも、口止めなどはないと虚偽答弁した。「第二ときわの家」の所属と報告した職員を「ときわの家」で勤務させていた虚偽報告や虐待の通報義務違反もあった。\n市は虐待や不正請求など５項目を理由に、９月からの両施設の新規利用者受け入れ停止１年、市からの報酬支払額７割への制限６カ月とする行政処分を行った。不正請求で受領した障害福祉サービス費は、３１９６万１２６０円だった。法人側は「不正請求になると気付いていた。弁解の余地はない。８月２０日付で全額返還した」と説明した。\n\n 南日本新聞の取材に対し、八重山会理事長は「虐待を受けた利用者の家族に説明と謝罪をした。今後、職員研修を実施し、利用者の安心安全を守れる施設になるよう努める」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240821-00000003-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/f78e41eb4a46512ba93b5da61f0a61d833a52dc8/images/000', 'https://373news.com/_news/photo.php?storyid=199931&mediaid=8&page=2']"
