headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「H3」打ち上げ再開へ準備着々――6月10日予定の試験機公開　JAXA（南日本新聞）,https://news.yahoo.co.jp/articles/def89e9e9ba044236ac7ce72a5031b25f1b57adf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000012-minami-000-2-view.jpg?exp=10800,2026-05-24T20:35:22+09:00,2026-05-24T21:08:11+09:00,南日本新聞,minami,南日本新聞,470,報道陣に公開されたＨ３ロケット試験機の１段目＝２４日、南種子町の種子島宇宙センター 宇宙航空研究開発機構（ＪＡＸＡ）は２４日、南種子町の種子島宇宙センターで、６月１０日に打ち上げを予定する基幹ロケット「Ｈ３」の試験機を報道陣に公開した。Ｈ３は昨年１２月に８号機の打ち上げに失敗して以降、運用を停止しており、半年ぶりに再開する。 試験機は液体燃料を使う本体のエンジンが３基、固体燃料を使う脇の補助ロケットが０基の「３－０形態」と呼ばれる新形態で６号機になる。補助ロケットがない「最もシンプル」なタイプで、総推力はＨ３の中で最も小さい。ダミー衛星のほか、小型衛星６機を載せる。 ８号機の失敗の原因とみている人工衛星の搭載台座の部材を補修し、今回の打ち上げで原因究明を裏付けるデータを取得する。 ２４日は、組立棟で準備が進む機体の特徴をＪＡＸＡの担当者が説明した。有田誠プロジェクトマネージャは「あとは衛星を載せるだけとなり、工程は順調に進んでいる。前回の失敗でハードルは高くなっているが、自信を持って臨みたい」と話した。 南日本新聞 | 鹿児島,[],[]
田植え前の田んぼが遊び場に―全身泥まみれでかけっこや宝探し　鹿屋市の西俣地区で「泥リンピック」（南日本新聞）,https://news.yahoo.co.jp/articles/5a8085e9b0620d37b8250ce60e1b1adc9469784d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000011-minami-000-2-view.jpg?exp=10800,2026-05-24T20:00:22+09:00,2026-05-24T21:06:31+09:00,南日本新聞,minami,南日本新聞,342,泥だらけになりながら全力で走る参加者＝鹿屋市池園町 鹿児島県鹿屋市池園町の田植え前の田んぼで、どろんこになって遊ぶ「泥リンピック」があった。子どもから大人まで１００人以上が、徒競走や宝探しを楽しんだ。 【写真】泥だらけになりながら全力で走る参加者＝鹿屋市池園町 西俣地区の活性化や西俣小学校の児童増を目指して活動する、「西俣盛り上げ隊壮青年部（にぃま隊）」が１７日に開いた。市外からの参加者もおり、地域住民の声援を受けて全身泥まみれになりながら全力で田んぼを駆け回った。 西俣小５年の中西克幸さんは「暑かったので、泥だらけになったのが冷たくて気持ちよかった」。実行委員長の大村悦教さん（４１）は「多くの人が来てくれてありがたい。また来年も開催したい」と話した。 南日本新聞 | 鹿児島,[],[]
南九州自動車道の市来IC―伊集院ICの通行止め解除（南日本新聞）,https://news.yahoo.co.jp/articles/561b3b1487a57ca4371c3aa933573924583f71e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000010-minami-000-3-view.jpg?exp=10800,2026-05-24T19:45:22+09:00,2026-05-24T19:55:26+09:00,南日本新聞,minami,南日本新聞,121,（写真：南日本新聞社） 西日本高速道路によると、２４日午後７時１０分ごろ、南九州自動車道の市来インターチェンジ（ＩＣ）－伊集院ＩＣの通行止めは解除された。事故のため、同日午後２時半ごろから上下線で通行止めとなっていた。 南日本新聞 | 鹿児島,[],[]
線状降水帯と震度6弱が同時に発生したら…南さつま市で1000人が複合災害訓練　新たに給水支援の要請も（南日本新聞）,https://news.yahoo.co.jp/articles/a3e4956d42fc35b9a67b55fd053ccc252014aef4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000009-minami-000-2-view.jpg?exp=10800,2026-05-24T19:30:21+09:00,2026-05-24T21:05:24+09:00,南日本新聞,minami,南日本新聞,631,土砂災害を想定し、救出から搬送までの連携手順を確かめる県警と消防の職員＝２４日、南さつま市の加世田運動公園内広場 線状降水帯による大雨と最大震度６弱の地震が同時発生する複合災害を想定した鹿児島県総合防災訓練が２４日、南さつま市の加世田運動公園を中心にあった。地元住民をはじめ、県警や消防、インフラ事業者など９４機関の約千人が参加した。スムーズな避難行動や救出活動、広域支援策の連携手順を確かめた。 【写真】給水袋への水くみ体験をする参加者＝２４日、南さつま市のフラーゴラッドＶアリーナ南さつま 新しい訓練項目の一つとして、近隣自治体に給水支援を求めるシナリオに取り組んだ。要請を受けた枕崎市が千リットル入る給水車を派遣し、南さつま市の避難所近くに配置。参加者らは最大６リットル入る給水袋に水をくんだり、運んだりした。 住民の避難訓練では、医師や看護師が健康状態を聞き取った。認知症の人の役をした民生委員の飯塚富士夫さん（７３）＝南さつま市加世田高橋＝は「手を離さず、一緒に避難する大切さを痛感した。聞き取る際は簡単な言葉を使って会話する必要性も分かった」と語った。 このほか、土砂災害現場からの救出訓練や炊き出し支援活動もあった。金峰学園６年の宮里香唯來さんと、弟で３年の燈祐羽さんは、公衆電話や「災害用伝言ダイヤル（１７１）」を体験できるブースを訪れた。２人は「慌てず判断できるようになるため、防災のさまざまな知識を学びたい」と話した。 南日本新聞 | 鹿児島,[],[]
忘れ物探しはAIに任せて―写真画像で管理、特徴を入力…鹿児島情報高校生がソフトウェア開発　「AI甲子園」探究テーマ部門で優勝（南日本新聞）,https://news.yahoo.co.jp/articles/1dcf29186e2754aa933e3df0dee9936b8b686123,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000008-minami-000-1-view.jpg?exp=10800,2026-05-24T19:00:22+09:00,2026-05-24T19:00:22+09:00,南日本新聞,minami,南日本新聞,684,ＡＩ甲子園で優勝した鹿児島情報高校の西原咲さん（左）と實村心香さん＝鹿児島市谷山中央２丁目の同校 国内外の高校生が人工知能（ＡＩ）の技術を競う「ＡＩ甲子園」が山形市であり、鹿児島情報高校（鹿児島市）の２人のチームが探究テーマ部門で優勝した。忘れ物を写真画像で管理し、忘れた人が特徴を入力するとＡＩが見つけるソフト「忘れ物Ｆｉｎｄｅｒ（ファインダー）」を制作し発表した。同校は昨年も総合得点や別部門で優勝しており２年連続の快挙となった。 大会は、山形県の企業や自治体が運営する「やまがたＡＩ部」が毎年開催しており、６回目の今年は３月２０日にあった。社会的課題を解決する「探究テーマ」と航空写真に写る施設名を特定する「競技テーマ」の２部門があり、３１校４６チーム約１００人が参加した。 優勝した２人は、ＩＴ競技部に所属する情報システム科３年の西原咲さんと同科２年の實村心香さん＝学年は現在。西原さんがプレゼンテーション資料を作成、實村さんがプログラミングを担当した。プレゼンで２人は、ソフトの仕組みや活用の展望を制限時間の７分で説明。西原さんは優勝発表に「震えるくらい感動した」と振り返った。 ソフト作りでは、写真登録の画像圧縮や利用者へＬＩＮＥ（ライン）通知するためのプログラム改修に苦労したという。校内で試行したところ、落とし物の返却率が２８．３％となり、約１０ポイント向上した。２人は「自動判定機能を強化し駅やバス、商業施設で使われるようにしたい」とした。 實村さんは競技テーマ部門でも２位。「来年は両部門とも優勝したい」と意欲を見せている。 南日本新聞 | 鹿児島,[],[]
【速報】鹿児島ユナイテッド、連勝で締め　敵地で北九州に5－1　百年構想リーグ（南日本新聞）,https://news.yahoo.co.jp/articles/bb4cb4fef41179ccc607299c569e0bb014cc69f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000007-minami-000-1-view.jpg?exp=10800,2026-05-24T16:05:34+09:00,2026-05-24T16:05:34+09:00,南日本新聞,minami,南日本新聞,143,（写真：南日本新聞社） Ｊ２・Ｊ３百年構想リーグは２４日、第１８節（最終節）があった。西Ｂ組のＪ３鹿児島ユナイテッド（鹿児島Ｕ）は北九州市のミクニワールドスタジアム北九州でＪ３北九州を５－１で破り、リーグ最終戦を２連勝で飾った。Ｊ２鳥栖を逆転し、２位が確定した。 南日本新聞 | 鹿児島,[],[]
出水の武家屋敷群の散策路「うぐいす谷」でアジサイ咲き始め―子どもたちが手作りの案内看板設置（南日本新聞）,https://news.yahoo.co.jp/articles/c9da55f627de57c901eaac91818c37b43956871f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000006-minami-000-2-view.jpg?exp=10800,2026-05-24T16:00:22+09:00,2026-05-24T16:03:03+09:00,南日本新聞,minami,南日本新聞,303,咲き始めたうぐいす谷のアジサイ＝出水市麓町 鹿児島県出水市麓町の武家屋敷群で、散策路「うぐいす谷」のアジサイが咲き始めた。約１５０メートルの小道で、薄青や黄緑など色とりどりの花が６月前半にかけ見頃を迎える。 【写真】看板を取り付ける児童＝出水市麓町 竪馬場自治会の住民が１００本以上を挿し木し、毎年手入れを続けてきた。１８日は、子ども会の平田晋作さん（８）、加納輝さん（７）と家族らが「アジサイさいてます」などと書かれた４枚の手作り看板を入り口付近などに設置した。 場所は、本町商店街の本町交差点から歩いて数分。武家屋敷群に上がる鬼坂を途中で右折し、竪馬場公民館に抜ける小道の途中。 南日本新聞 | 鹿児島,[],[]
深夜11時40分、面識ある男性宅の掃き出し窓割り侵入疑い　何らかのトラブルか、室内には被害者と知人　徳之島町の29歳男逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/d5b3aeeb6e2aa7bbf0fb4f988d99ea827dd3344f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000005-minami-000-1-view.jpg?exp=10800,2026-05-24T15:55:21+09:00,2026-05-24T15:55:21+09:00,南日本新聞,minami,南日本新聞,233,（写真：南日本新聞社） 鹿児島県警徳之島署は２４日、住居侵入と器物損壊の疑いで、徳之島町亀津、会社員の男（２９）を逮捕した。逮捕容疑は、２２日午後１１時４０分ごろ、大島郡の集合住宅の２階にある２０代男性宅の掃き出し窓ガラスなどを割り、室内に入った疑い。 署によると、２人は面識があり、何らかのトラブルがあったとみて捜査している。当時は男性と知人の２人が家にいた。男は「家の窓をたたいて割って、室内に入ったことは間違いない」と容疑を認めている。 南日本新聞 | 鹿児島,[],[]
南九州自動車道の市来IC-伊集院IC 上下線で通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/b31c7dae9ea8c8793626d5678abcca99b2f34924,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000004-minami-000-2-view.jpg?exp=10800,2026-05-24T15:45:21+09:00,2026-05-24T19:43:08+09:00,南日本新聞,minami,南日本新聞,116,（写真：南日本新聞社） 西日本高速道路などによると、２４日午後２時４０分ごろから、南九州自動車道の市来インターチェンジ（ＩＣ）－伊集院ＩＣは上下線とも事故のため通行止めとなっている。解除のめどは立っていない。 南日本新聞 | 鹿児島,[],[]
タイトルは「網掛橋青春」―姶良市加治木３高校の生徒が考えたストーリーを基にポスター制作　網掛橋復興臨時通り会（南日本新聞）,https://news.yahoo.co.jp/articles/ac42679530543be0e225ea107f36545076edd8d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000003-minami-000-1-view.jpg?exp=10800,2026-05-24T11:00:23+09:00,2026-05-24T11:00:23+09:00,南日本新聞,minami,南日本新聞,359,完成した「網掛橋青春」のポスターを手にする高校生＝姶良市 鹿児島県姶良市加治木の網掛橋復興臨時通り会（川村吉一会長）は、地元の高校生が考えた青春ストーリーを基にポスターを制作した。物語はＱＲコードから閲覧でき「加治木や橋を訪れるきっかけになれば」と市内各所に掲示する予定だ。 「網掛橋青春」をテーマに加治木、加治木工業、龍桜の３高校の生徒でつくるチームが原案を担当した。各校に通う幼なじみ３人組と橋を巡る物語で、同市出身のイラストレーターｍｏｚｚｕさん（２８）がポスターを仕上げた。 国道１０号の網掛橋は昨年８月の大雨の影響で約３カ月不通になり、客足が遠のいた周辺の店舗が通り会を結成。３校の生徒会が支援してきた。 ポスターは３校の全生徒のほか、市内小中学校、幼稚園、公共施設などに配るという。 南日本新聞 | 鹿児島,[],[]
「ファンの力で成長」「いつか鹿児島のライブで、お帰りコールをもらえたら」…ロージークロニクルの上村麗菜、帰省インタビュー　3枚目シングルをPR（南日本新聞）,https://news.yahoo.co.jp/articles/f45d2586e4f8e57272f2d02d23cabb726455d52c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260524-00000002-minami-000-2-view.jpg?exp=10800,2026-05-24T10:00:22+09:00,2026-05-24T10:39:51+09:00,南日本新聞,minami,南日本新聞,885,今後の抱負を話す「ロージークロニクル」の上村麗菜＝鹿児島市の南日本新聞社 アイドルグループ「ロージークロニクル」（愛称ロージー）に所属し、活動開始から丸２年を迎える上村麗菜（鹿児島県出身）がプロモーションで帰省した。アイドル活動での成長や地元への思い、３月に発売した３枚目シングル「Ｍｉｓｅｒｙ～愛の天秤～」の聴きどころを語った。 【写真】今後の抱負を語る「ロージークロニクル」の上村麗菜＝鹿児島市の南日本新聞社 －アイドル活動を始めてから、自身の意識などに変化はあったか。 「大きく変わりました。さまざまな場面で話すコミュニケーション能力が上がったと思います。ファンの方とお話しする機会も増え、成長できていると感じています」 －この２年間で一番印象に残っていることは。 「全国ツアーを開催できたことです。先日は九州での初ライブを福岡で行えました。初めてのことがたくさんあって感慨深かった。いつか鹿児島でライブができた時には、ファンの方からお帰りコールをもらえたらうれしいです」 －３枚目のシングルがリリースされた。 「『Ｍｉｓｅｒｙ』は、好きと嫌いが揺れ動く恋を表現した、ミステリアスでかっこいい楽曲。もう一つの収録曲『なんとかなるでしょ』は全く違うジャンルのポップでキャッチーな曲調で、メンバーの素の表情や仲の良さが前面に出ています」 「通常盤Ｂに収録されている『バラ色アンソロージー』は、ロージーの初めての自己紹介ソングになっています。一人一人にパートがあり、私は『ご出身は？』と聞かれた時に鹿児島弁で答えているので、ぜひ聴いてほしいです」 －鹿児島への強い地元愛を感じる。今後の目標は。 「生まれてから１４歳で上京するまで、ずっと鹿児島でした。一番安心できる場所で、地元の魅力をたくさん発信していきたいと思っています。まずは鹿児島で単独のライブをしたいです。鹿児島の皆さんにもロージーを知ってほしいし、ファンの方々にも鹿児島のことをたくさん知ってほしい。将来的には『秘密のケンミンＳＨＯＷ』のような番組にも出て鹿児島をアピールしたいです」 南日本新聞 | 鹿児島,[],[]
