headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
朝食後の歯磨き習慣が、高血圧の予防になる？（日経グッデイ）,https://news.yahoo.co.jp/articles/e7820375dbe2e4e72dc49481af090180b6d20f98,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260428-49530485-gooday-000-1-view.jpg?exp=10800,2026-04-28T11:00:00+09:00,2026-04-28T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1798,朝食後の歯磨き習慣が高血圧の予防に役立つ可能性が、鹿児島大学の手塚綾乃氏らの研究で示されました。 朝食後の歯磨き習慣が高血圧の予防に役立つ可能性が、鹿児島大学の手塚綾乃氏らの研究（＊1）で示されました。 ●歯磨き習慣と高血圧の関係は？ 心血管疾患の予防において、血圧のコントロールは非常に重要です。適正な血圧を維持するために、食事療法、運動療法、薬物療法などが実施されますが、さらに、日常生活の中で修正可能な高血圧の危険因子を同定すれば、血圧の管理が容易になる可能性があります。 口腔の健康状態は心血管疾患と独立して関係すること、歯周炎に対する治療が心血管疾患の予防に役立つことが示されており、日常的な口腔ケアも心血管系に好ましい影響を及ぼす可能性があります。実際に、歯磨き習慣が心血管疾患と関係するという報告もあります。 高血圧もまた、口腔の健康との関係が示されていますが、歯磨き習慣と高血圧の関係は明らかではありませんでした。 そこで研究者らは、鹿児島県垂水市で2017年から実施されている垂水研究において、歯磨き習慣と高血圧の有無の関係を検討することにしました。対象としたのは、2019年に参加した40歳以上の住民です。 ＊1 Sci Rep. 2025 Oct 9; 15(1): 35333. 質問票と血圧データから900人超を分析 まず、高血圧は、参加時点の「収縮期血圧が140mmHg以上、または拡張期血圧が90mmHg以上、もしくは降圧薬の使用」と定義しました。 歯磨き習慣は、参加時点で質問票を用いて調査しました。質問票は、起床時、朝食の前後、昼食後、夕食の前後、就寝前における歯磨きの有無、1回の歯磨き時間（30秒以下、30～60秒、1～2分、2～3分、3分以上）を尋ねていました。 自分の歯が残っていなかった人を除いて、必要な情報がそろっていた940人（平均年齢は67歳、男性が361人）を分析対象にしました。対象者の平均血圧は132/78mmHgで、高血圧の定義を満たした人の割合（高血圧の有病率）は56.3％でした。 それぞれのタイミングに歯磨きをしていた人の割合は、起床時が33％、朝食前は8％、朝食後が69％、昼食後は48％、夕食前が4％、夕食後は42％、就寝前が51％でした。 参加時点で高血圧だった人たち（高血圧群）では、そうでない人たち（非高血圧群）と比較して、朝食後、昼食後、就寝前に歯磨きをしていた人の割合と、1日3回以上歯磨きをしていた人の割合が低くなっていました。一方で、1回の歯磨きの時間には差は見られませんでした。 ●朝食後歯磨きをする人に高血圧患者は少ない 他の要因を考慮せずに分析したところ、朝食後、昼食後、就寝前の歯磨きと、1日3回以上の歯磨きが、高血圧ではないことと有意に関係していました。 続いて、年齢と性別を考慮した分析では、朝食後の歯磨き（オッズ比0.604）および1日3回以上の歯磨き（オッズ比0.735）が、高血圧ではないことと有意な関係を示しました。BMI、喫煙歴、降圧薬/血糖降下薬/脂質降下薬の使用、学歴、1日のエネルギー摂取量、エネルギー摂取1000kcal当たりの糖類およびナトリウムの摂取量も考慮したところ、高血圧ではないことと有意な関係が見られたのは、朝食後の歯磨き（オッズ比0.688）のみでした。 さらに、これまでの要因に加えて、歯磨きのタイミングや歯磨きの頻度など、その他の変数のすべてを考慮した分析をしたところ、朝食後の歯磨きが、高血圧ではないことと独立して関係していることが明らかになりました。 続いて、対象者を65歳以上と65歳未満に分けて分析すると、65歳以上の人々においてのみ、引き続き、朝食後の歯磨きと高血圧の間に独立した関係が見られました。 研究者らによると、朝食後の歯磨きと高血圧との関連を示した研究は、これが初めてです。ただし、歯磨き習慣に関する調査時点の、高血圧の有無との関係を分析した横断的研究であるため、朝食後の歯磨きと高血圧の間に因果関係があるかどうかは不明です。研究者らは、「歯磨き習慣の改善が血圧に及ぼす影響を知るためには、人々を長期間追跡して高血圧の発症について、また、血圧値の変化について調べる縦断的研究を実施する必要がある」と考えています。 （大西淳子＝医学ジャーナリスト）,[],[]
