headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
企業やゲームのキャンペーンを装って偽サイトやLINE登録を促すXアカウントに注意（日本ファクトチェックセンター）,https://news.yahoo.co.jp/articles/85352093fc5e89333925ba3b97235080bcfabc64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260428-00010000-jfactc-000-1-view.jpg?exp=10800,2026-04-28T14:08:52+09:00,2026-04-28T14:08:52+09:00,日本ファクトチェックセンター,jfactc,日本ファクトチェックセンター,992,"企業やゲームのキャンペーンを装って偽サイトやLINE登録を促すXアカウントに注意 X上で、実在する企業や人気ゲームのアカウントを装い「特別なご案内」「PayPayマネーがもらえる」などと個人宛てにメンションを送る不審な投稿が複数確認されています。誘導先は公式とは無関係の偽サイトで、LINEアカウントの登録などを求めるため注意が必要です。 個人をメンションした「特別なご案内」 個人をメンションした「特別なご案内」投稿 2026年4月から、「平素よりありがとうございます＼✨特別なご案内を✨ 4名様にお届けしております プロフィールの固定ポストにまとめています 本日23時まで」という文言で個人のアカウントにメンションを付けた投稿が複数確認されている(例1、例2)。28日時点で、これらのアカウントは「凍結」されている。 投稿したアカウントは、Softbankや人気ゲーム「ツムツム」の「広報課」や「発信課」を名乗っている。固定ポストには「SoftBank」と「PayPay」のロゴとともに、「最短1分で受け取り完了」「1,000円~10万円分Pay Payマネーその場でもらえる!」などと書かれたリンクが添付されている。 例1 https://megalodon.jp/2026-0424-1650-30/https://x.com:443/MariusA77617/status/2047540126335816135?ref=factcheckcenter.jp 例2 https://megalodon.jp/2026-0427-0945-11/https://x.com:443/JamieMa98889565/status/2048563515762589939?ref=factcheckcenter.jp リンク先はSoftbankの偽サイト Softbankの偽サイトの画像 リンクにアクセスすると、Softbankのキャンペーンページのようなサイトにつながる。しかし、「商品引換はこちら」と書かれた場所以外はクリックしても反応しないか、ホーム画面に戻されるだけの偽サイトだ。 「商品引換はこちら」と書かれた場所をクリックすると、LINEの登録を促してくる。 リンクにアクセスすると、「ソフトバンク | 特典引換アカウント」というアカウントの友達登録画面につながる。",[],[]
