headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
バスケB2リーグ　レブナイズ、首位神戸に惜敗　攻撃の応酬118－123　プレーオフ進出持ち越し（南日本新聞）,https://news.yahoo.co.jp/articles/90246ac412d9239f365b1f2b82a604916dbb091d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000015-minami-000-1-view.jpg?exp=10800,2026-04-11T23:25:22+09:00,2026-04-11T23:25:22+09:00,南日本新聞,minami,南日本新聞,716,第１クオーター、シュートを決めるレブナイズのシャーマ＝ＧＬＩＯＮ ＡＲＥＮＡ ＫＯＢＥ（Bリーグ提供） バスケットボールりそなＢリーグ２部（Ｂ２）は１１日、各地で第３０節があった。西地区の鹿児島レブナイズは、神戸市のＧＬＩＯＮ ＡＲＥＮＡ ＫＯＢＥで同地区首位の神戸と対戦し、延長戦の末１１８－１２３で惜敗。通算成績は２６勝２９敗の４位で、５位福岡も敗れたためプレーオフ（ＰＯ）進出へあと１勝となった。 レブナイズは前半、３点シュートを高確率で決め、５５－５８で折り返した。９点を追う第４クオーターは堅い守りで１９失点に抑え、最後にゲインズの３点シュートで同点に追いついた。延長は終始リードを許し、振り切られた。 １２日も同会場で神戸と対戦する。 ◇ ○…レブナイズはリバウンドで優位に立つ神戸に速い攻守の切り替えで対抗した。互いに１００点超えの攻撃の応酬。延長戦にもつれる激戦を繰り広げたが、ＰＯ進出を決める白星にはあと一歩届かなかった。 ゴール下の強さが特徴の両者が、３点シュートを打ち合う展開に。レブナイズは激しい守備からシュートチャンスを演出した。 １０点を追いかける第２クオーターは兒玉のスチールからの３点シュートなどで大量得点。後半はコート全体での守りで相手に圧力をかけ続けた。 速攻で２８点、相手攻撃のミスから１５点を挙げるなど食らいついたものの、リバウンドを１１本多く取られた差はカバーできなかった。２ブロック３スチールと奮闘したシャーマは「あと少し。リバウンドが取れていれば」と悔しがった。 神戸はＰＯでも対戦が見込まれる相手。兒玉は「最後に勝ち切って、次につなげたい」と２戦目を見据えた。 南日本新聞 | 鹿児島,[],[]
【速報】バスケB2リーグ　鹿児島レブナイズ、延長戦の末敗れる　敵地で神戸に118－123（南日本新聞）,https://news.yahoo.co.jp/articles/d0323eaa0f525ed54bc14cd15e93a1f19ddb653b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000014-minami-000-2-view.jpg?exp=10800,2026-04-11T20:55:24+09:00,2026-04-11T20:55:33+09:00,南日本新聞,minami,南日本新聞,147,（写真：南日本新聞社） バスケットボールりそなＢリーグ２部（Ｂ２）西地区４位の鹿児島レブナイズは１１日、敵地で同地区首位の神戸と対戦し、延長戦の末１１８－１２３で敗れた。プレーオフ進出は次戦以降に持ち越しとなった。通算成績は２６勝２９敗。 １２日も敵地で神戸と対戦する。 南日本新聞 | 鹿児島,[],[]
熊本地震10年…ヘリで現地へ駆けつけた機動救難士が子どもたちに伝えたかったこと　10管の田﨑さん絵本製作（南日本新聞）,https://news.yahoo.co.jp/articles/a73860e2f8eca0baa220124120765492e72b3af0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000013-minami-000-4-view.jpg?exp=10800,2026-04-11T20:35:21+09:00,2026-04-11T22:52:19+09:00,南日本新聞,minami,南日本新聞,918,「ともだちはグラずきんちゃん！！」を児童に読み聞かせる田﨑知博さん＝鹿児島市のかもいけみらいの森 ２０１６年４月の熊本地震から１０年になるのを前に、第１０管区海上保安本部は日頃の備えの大切さを子どもたちに伝えようと、防災啓発絵本「ともだちはグラずきんちゃん！！」を作った。原案を考えたのは、被災現場で災害支援活動に当たった警備救難部の田﨑知博さん（５０）。「災害は誰にでも起こり得る。子どものうちから防災を学んでほしい」と願いを込める。 【写真】第１０管区海上保安本部が寄贈した絵本「ともだちはグラずきんちゃん！！」を手にする児童ら＝鹿児島市のかもいけみらいの森 田﨑さんは本震が起きた４月１６日、機動救難士としてヘリコプターで現地へ向かった。倒壊家屋や崖崩れ、道路のひび割れを上空から無線で報告。搬送者や物資の不足がないか第一線で情報収集を担った。 救助要請を受けたのに、その人がいないという事態にも直面した。「災害は情報が錯綜（さくそう）する。必要なところに必要な支援を届けるため、いかに状況を把握できるかが重要だった」と振り返る。 １１年の東日本大震災での救助活動も忘れられない。当時は潜水士として巡視船で被災地を目指した。北上するにつれ、遺体らしきものや２階建ての家屋が流れてきた。甚大な被害を目の当たりにして、救助プランさえ立てられなかった。「人間は自然に太刀打ちできない。普段から備えておくしかない」と痛感した。 絵本はＡ４判２０ページ。色鉛筆で原画を作り、余震や津波の危険性を表現した。ストーリーは主人公「うみ太」が妖精「グラずきんちゃん」の助けを借りながら、大地震が起きたら高台に逃げることや、日頃から避難場所を確認しておくことの大切さについて理解を深めていく。巡視船での給水・入浴支援など海上保安庁の活動も紹介した。 トカラ列島群発地震が昨年起きた鹿児島県の十島村をはじめ、県内の全ての小学校に贈る。２日は鹿児島市の「かもいけみらいの森」で、黒木豪環境防災課長が５冊贈った。集まった児童に読み聞かせた田﨑さんは「身を守るためには、災害が起きたらどうするか普段から考えることが大切」と呼びかけた。 南日本新聞 | 鹿児島,[],[]
16歳永島さん、ポニー「ウッディ号」と息を合わせ―19日の串木野浜競馬で騎手デビュー　師匠は61歳ベテラン（南日本新聞）,https://news.yahoo.co.jp/articles/6a483ba43876425cfa1b228be0d69beccb677dcc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000012-minami-000-1-view.jpg?exp=10800,2026-04-11T20:30:22+09:00,2026-04-11T20:30:22+09:00,南日本新聞,minami,南日本新聞,673,騎手デビューに向け練習する永島優愛さん（手前）とベテラン騎手の松山五和人さん＝いちき串木野市照島 鹿児島県いちき串木野で１９日開かれる串木野浜競馬大会に向け、出場予定者が練習に励んでいる。同市在住で開陽高校２年生の永島優愛（ゆうあ）さん（１６）もその一人で、地元馬で騎手デビューを飾る。「兄や姉も出場した大会に参加するのが、幼いころからの夢だった」といい、馬主で同市のベテラン騎手、松山五和人（いわと）さん（６１）に教わりながら日々調整中だ。 【写真】騎乗練習に励む永島優愛さん＝いちき串木野市照島 大会は１５００メートルの砂浜を使い、軽種（競走馬）や農耕用の輓馬（ばんば）、ポニーなどがレースを繰り広げる。海に飛び込む馬などユーモラスな場に遭遇できるのも特徴の一つで、昨年は約１万３０００人でにぎわった。今回は市内外から６８頭が出走する見込み。 永島さんは、松山さんの飼うポニー「ウッディ号」に乗る。３月上旬から週２、３回練習を重ねており、「手綱で馬をコントロールするのが難しい」と苦戦しながらも「安定して乗れるようになってきた。調子は上がっている」と語った。 本番では、馬種別のレースとは別に地元の騎手や馬によるレースがあり、永島さん、松山さんはともに出場する予定。 松山さんは「年１回の楽しみ。出るからには１着を目指す」と意欲満々で、師弟対決にも手を抜かない様子だった。 浜競馬は１９日午前９時５０分に予選レースが始まる。一般駐車場の三井串木野グラウンド（市多目的グラウンド）などと会場を結ぶシャトルバスが運行する。 南日本新聞 | 鹿児島,[],[]
「厳しい訓練にも精いっぱい取り組む」――最後の自衛官候補生、34人が入隊　陸自国分駐屯地（南日本新聞）,https://news.yahoo.co.jp/articles/594a15e48eacd0640f19c223af139618786dc46f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000011-minami-000-1-view.jpg?exp=10800,2026-04-11T20:25:22+09:00,2026-04-11T20:25:22+09:00,南日本新聞,minami,南日本新聞,322,入隊式で宣誓する自衛官候補生＝１１日、霧島市の陸上自衛隊国分駐屯地 １１日、鹿児島県霧島市の陸上自衛隊国分駐屯地に１８〜２８歳の３４人が入隊した。約３カ月の基礎的教育訓練を受けるため初任給が低い「自衛官候補生」制度が本年度で廃止されるのに伴い、候補生としての入隊は最後になる。 式で第１２普通科連隊長の真坂智史１等陸佐は「同期と団結し、感謝を忘れず、共に前へ進んでいこう」と激励。民間企業勤務を経て入隊した東快人さん（２６）＝薩摩川内市出身＝は「小学生の時、東日本大震災の支援に当たる隊員の姿をテレビで見て憧れた。厳しい訓練にも精いっぱい取り組む」と話した。 この日は一般陸曹候補生１８〜３２歳２３７人の入隊式もあった。 南日本新聞 | 鹿児島,[],[]
知人女性の首絞めたか　殺人未遂容疑で38歳男逮捕　霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/20227cc58179236c4352653f8cb3500ff63f98fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000010-minami-000-1-view.jpg?exp=10800,2026-04-11T20:15:21+09:00,2026-04-11T20:15:21+09:00,南日本新聞,minami,南日本新聞,221,（写真：南日本新聞社） 知人女性の首を絞めたとして、鹿児島県警霧島署は１１日、殺人未遂の疑いで本籍宮崎市、住所不定、自称建設業の男（３８）を逮捕した。 逮捕容疑は５日午前２時から同５時半ごろまでの間、鹿児島県内の屋内で、県内の３０代女性の首を素手で絞めて殺害しようとした疑い。 署によると、女性は首に１週間のけがを負った。男は「首を絞めたが、殺すつもりはなかった」と容疑を一部否認している。女性が翌６日に署に相談した。 南日本新聞 | 鹿児島,[],[]
42年続く喫茶店…81歳と77歳夫婦、共に大病乗り越え営業を再開　「お客さんに元気をもらい、支えてもらっている」（南日本新聞）,https://news.yahoo.co.jp/articles/3ff17eaffd6f52f94a3741ae2439170ff2096ca2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000009-minami-000-1-view.jpg?exp=10800,2026-04-11T20:00:22+09:00,2026-04-11T20:00:22+09:00,南日本新聞,minami,南日本新聞,575,喫茶店を営み４２年の屋地猛さん（右）と多喜子さん＝出水市緑町 鹿児島県出水市緑町の喫茶店「ＣＯＦＦＥＥぽけっと」は、開店して４２年がたつ。コーヒーや定食にパスタ、落ち着いた空間に加え、二人三脚で営む屋地猛さん（８１）と多喜子さん（７７）夫妻の温かい人柄にひかれ、住民のよりどころとなっている。 【写真】「ＣＯＦＦＥＥぽけっと」の外観＝出水市緑町 二人は共に大病を乗り越えてきたおしどり夫婦だ。猛さんは脚の血管の病気に前立腺がん、多喜子さんは子宮筋腫や乳がんを患った。３月も治療のためほぼ１カ月店を閉めたが、現在は無事に営業を再開している。 猛さんは若い頃に西出水駅の構内で約１０年間飲食店を開いていたが、「当時は忙しかった。喫茶店が楽そうかな」と１９８４年に現地でオープンした。西出水時代から足を運んでくれる客もいるという。 クラシックが流れる店内で、常連客らは客同士や夫妻との会話を楽しむ。１０年くらい前までは、弁当やコーヒーを手に客と霧島へ登山に行くなど、公私ともに深い絆を築いてきた。「お客さんに元気をもらい、支えてもらっている」と感謝は尽きない。 立ち仕事が多く、近年は物価高騰も大変だが、２人は「ここまで長くできるとは思わなかった。店を開いているから、元気に生活できる。できる間は続けたい」と笑顔を見せた。日曜休み。 南日本新聞 | 鹿児島,[],[]
桜100本に囲まれた根占中学校、高齢者招いて初の花見演奏会…雨にも負けず生徒ら披露、聴衆からはアンコール（南日本新聞）,https://news.yahoo.co.jp/articles/3299c41fce5ba8de23a50c33c85f4c2021a5092f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000008-minami-000-1-view.jpg?exp=10800,2026-04-11T16:30:21+09:00,2026-04-11T16:30:21+09:00,南日本新聞,minami,南日本新聞,540,明るく元気な演奏をする根占中学校音楽部＝南大隅町の同校 鹿児島県南大隅町の根占中学校音楽部が、高齢者を学校に招いて「花見演奏会」を初めて開いた。降り続く雨を吹き飛ばすように３曲を元気よく披露。車の中から見守った聴衆は拍手をしたり、涙を流したりして喜んだ。 【写真】高齢者を招き、盛況の花見演奏会＝南大隅町の根占中学校 根占中は１００本の桜に囲まれた花見スポット。花見演奏会は、定期演奏会やイベント、県下一周駅伝最終日のスタート地点での演奏などで活躍する音楽部と、近くの蒼水園デイサービスセンターの利用者との交流を深めようと、有馬賢一校長（５９）らが企画した。 ４日にあった。雨天のため、音楽部の２、３年生計１３人は屋根付きの武道館玄関付近に楽器を並べ、前向きな曲の「にじいろ」、心に響くバラードの「ひこうき雲」を披露。アンコールにも応え、十八番の「銀河鉄道９９９」で盛大に締めくくった。訪れた利用者約２０人は、近くに止めた車の中で聴き入った。 ２年の棈木環奈さんは「雨の中、不安だったが、喜んでくれたので、やってよかった」と語った。利用者の池之迫富子さん（８４）は「幸せなことで、涙が出た。ありがたかった。桜は、私よりもきれいだった」と笑顔の花を咲かせた。 南日本新聞 | 鹿児島,[],[]
有料駐車場から出た直後、壁に衝突か　鹿児島市で軽が事故、男性が意識不明の重体（南日本新聞）,https://news.yahoo.co.jp/articles/c1d32ddf9675f08c0e4bc4e909e89064e5e2fed4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000007-minami-000-1-view.jpg?exp=10800,2026-04-11T15:35:21+09:00,2026-04-11T15:35:21+09:00,南日本新聞,minami,南日本新聞,203,民家の塀にぶつかる軽乗用車＝１１日午前１１時９分、鹿児島市郡元３丁目 １１日午前１０時２５分ごろ、鹿児島市郡元３丁目の市道で、同市下荒田４丁目、無職男性（７０）の軽乗用車が民家の塀に衝突した。男性は頭部付近から出血があり、病院に運ばれたが意識不明の重体。 鹿児島中央署によると、現場近くの有料駐車場から出た直後に発生した単独事故とみられる。同乗者はいなかった。通行人が１１０番した。 南日本新聞 | 鹿児島,[],[]
桜島で今年初の爆発　噴煙3400メートル、火口から大きな噴石7合目まで飛ぶ（南日本新聞）,https://news.yahoo.co.jp/articles/2fccc77d3ee1b25bb55e71875526d6bb8bed899b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000006-minami-000-3-view.jpg?exp=10800,2026-04-11T12:45:22+09:00,2026-04-11T14:20:28+09:00,南日本新聞,minami,南日本新聞,176,噴煙を上げる桜島＝１１日午後１時、鹿児島市与次郎１丁目 １１日午後０時４分ごろ、桜島の南岳山頂火口で爆発が１回あった。爆発は２０２６年に入り初めて。福岡管区気象台によると、噴煙の高さは３４００メートルで、噴煙量は多量。大きな噴石が７合目（火口から６００〜１０００メートル）まで飛んだ。噴火警戒レベルは３（入山規制）が続いている。 南日本新聞 | 鹿児島,[],[]
美術大賞展で住職の目に留まった表現力――牧之原特別支援学校小学部５年の渕葉之介さん、霧島の法円寺で初個展（南日本新聞）,https://news.yahoo.co.jp/articles/b4cded0170a38cb9e8575eed6f4bdf9a526b6ea7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000005-minami-000-1-view.jpg?exp=10800,2026-04-11T11:30:23+09:00,2026-04-11T11:30:23+09:00,南日本新聞,minami,南日本新聞,573,鮮やかな色彩で描かれた絵画と立体作品が並ぶ会場＝霧島市国分敷根の法円寺 鹿児島県霧島市の牧之原特別支援学校小学部５年の渕葉之介さんが、絵画や立体作品の個展を同市国分敷根の法円寺で開いている。「たのしいはくぶつかん」をテーマに動物や恐竜、空想の生き物が躍動する２０点前後が並ぶ。１２日まで。 【写真】ストローや画用紙で作った鳥の立体作品＝霧島市国分敷根の法円寺 平面では、赤地に真っ黒なマッコウクジラが力強く泳ぐ油彩や、フクロウを画面いっぱいに描いたクレヨン画など展示。太古の鳥を思わせる立体作品は、画用紙やストローを組み合わせて関節の動きまで再現している。 渕さんは５歳から創作活動を始めた。２０２４年の「きりしま美術大賞展」に絵が入賞した際、法円寺住職の藤原徹さん（５３）がその表現力に注目。本堂の一画に展示スペースを設けており「一人の作家として紹介したい」と母・麻美さん（４４）を通じて提案し、初めての個展が実現した。 会期中も意欲的に新作を届けており、展示は日々更新しているという。「発想が豊かで見る者に元気を与える力がある。ぜひ見に来てほしい」と藤原さん。 会場では麻美さんが手がけた植物や花による空間演出が作品を引き立て、ライトアップも実施している。 午後１時～５時、入場無料。法円寺＝０９９５（４５）０８３５。 南日本新聞 | 鹿児島,[],[]
