headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
Snow Man9人の「BANG!!」フォーカスムービー一挙公開！クールなアクションの数々に「華麗な立ち振る舞い」「長い脚も活かされてる」「不敵な笑みにやられる」（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/3aac2c1e29874fcb27d6505efdb1c25063fbb3dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-04-11T21:08:37+09:00,2026-04-11T21:08:37+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,375,■身体を使ったアクションと武器を使ったアクションどちらも披露 Snow Man公式SNSにて、新曲「BANG!!」のフォーカスムービーが9人分公開された。 【動画】Snow Man9人の「BANG!!」フォーカスムービー①～⑨ 動画では、岩本照が素手でパンチ、深澤辰哉が背負い投げ、ラウールが回し蹴り、向井康二が頭突きなど、一人ひとり身体を使ったアクションを披露。 さらに渡辺翔太はスタンドライト、阿部亮平はシルバーの銃、目黒蓮はモップ、宮舘涼太は巨大な扇子、佐久間大介は両手に銃などそれぞれ違った武器を使い、敵と対峙する姿も披露されている。 身体を使ったアクションと武器を使ったアクション、どちらも披露する9人に「華麗な立ち振る舞い」「長い脚も活かされてる」「不敵な笑みにやられる」など絶賛の声が上がっている。 THE FIRST TIMES編集部,[],[]
京本大我の頭身映えるワイシャツ×黒ロングコートの吸血鬼作家ルックに「かわいいしかっこいい」「何回も見てしまう」「かすれ声もまたすてき」（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/ad77fbea0062dd3b3f70aed566d5be873adc0fcb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-04-11T20:38:22+09:00,2026-04-11T20:38:22+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,303,■次々に出される質問にテンパりつつ楽しく回答する姿にファン歓喜 5月4日から配信がスタートするPrime Videoドラマ『憧れの作家は人間じゃありませんでした』公式SNSにて、SixTONES京本大我の一問一答チャレンジ動画が公開された。 【動画】京本大我の一問一答＆吸血鬼作家ビジュアル①～② 京本は、ワイシャツに袖が広がった黒コートを羽織った吸血鬼作家スタイルで登場。60秒間で一問一答に応えていく姿が収められている。 次々に出される質問にテンパりつつ楽しく回答する姿に「かわいいしかっこいい」「何回も見てしまう」「かすれ声もまたすてき」などの声が集まっている。 THE FIRST TIMES編集部,[],[]
HYDE ニューアルバム『JEKYLL』収録曲のMVとLive Session Videoを続々と公開（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/1d81eb66642e2c35e7a051013129bcfc25b5e598,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000018-mnet-000-1-view.jpg?exp=10800,2026-04-11T20:00:41+09:00,2026-04-11T20:00:41+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,739,掲載：THE FIRST TIMES HYDEが5月13日のCDアルバム『JEKYLL』をリリース。 このたび、4月17日よりアルバムに収録される楽曲のMVとLive Session VideoがHYDEのオフィシャルYouTubeにて毎週公開されることが決定した。 ■【画像】『JEKYLL』のジャケット写真 ■様々な表情のHYDEや世界観が込められた映像が公開 こちらの映像は、アルバム初回限定盤・UNIVERSAL MUSIC STORE限定盤にもすべて収録される。様々な表情のHYDEや世界観が込められた映像をぜひ楽しもう。 ＜公開スケジュール＞ 4月17日（金）DIE HAPPILY 4月24日（金）MAISIE -HYDE Ver.- 5月 1日（金）SO DREAMY 5月 8日（金）SSS -HYDE Ver.- 5月12日（火）TATTOO ■故郷・和歌山で一夜限りの特別公演が開催決定 また、HYDEの故郷・和歌山にて、一夜限りの特別公演が5月17日に開催されることが急遽決定した。 こちらの公演は、『HYDE Orchestra Tour 2026 JEKYLL』国内公演をともにまわったJEKYLLオーケストラの出演はなく、ウィーンのオーケストラを想定したシーケンス（録音音源）とバンドの生演奏で構成するステージとなる。4月10日よりファンクラブにてチケットの先行受付を実施中だ。 ■リリース情報 2026.03.11 ON SALE DIGITAL ALBUM『JEKYLL』 2026.05.13 ON SALE ALBUM『JEKYLL』 2026.06.06 ON SALE ANALOG『JEKYLL』 THE FIRST TIMES編集部,[],[]
渡辺翔太が衣装姿を披露！「衣装も雰囲気も素敵」「世界観にぴったり」「しょっピーターパンに会いたい」の声（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/952e47aac1ad32e891026511120f3a74387707df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-04-11T19:34:23+09:00,2026-04-11T19:34:23+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,435,Snow Manの渡辺翔太が自身のInstagramで、1点の写真を公開した。 ■Snow Man渡辺翔太が“ピーターパン”姿を披露 【写真】「世界観にぴったり」と話題、渡辺翔太が披露したワンショット 渡辺は「ウェンディ＆ピーターパン」と綴り、1点の写真を公開した。 写真の渡辺は、白いシャツにカーキ色のサスペンダーパンツ姿で、腰にはヌメ革素材と思しきウエストポーチを装着している。髪を金髪に染め上げ、サイドの髪をきれいに横に流したヘアセットで、腕を組んでカメラ目線で写っている。 渡辺は、芳根京子とW主演を務める舞台『ウェンディ＆ピーターパン』への出演が発表されており、芳根がウェンディ役を、渡辺がピーターパン役を演じる。 この写真を受けてフォロワーからは、「ピーターパン翔太くん素敵」「しょっピーターパンに会いたい」「ピーターパン役似合いすぎ」「衣装も雰囲気も素敵」「ピーターパンの世界観にぴったり」と称賛の声が寄せられている。 THE FIRST TIMES編集部,[],[]
ClariS、30thシングル「Revive」発売決定！TVアニメ『勇者のクズ』第2クールOPテーマ（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/9ae14e602f427a8533a5482d5c7e0b84faabe740,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000017-mnet-000-1-view.jpg?exp=10800,2026-04-11T19:30:34+09:00,2026-04-11T19:30:34+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,803,掲載：THE FIRST TIMES ClariSが、5月27日に30枚目シングル「Revive」をリリースする。 ■『勇者のクズ』の世界観を感じさせるダークでクールなアーティストイラストも公開 「Revive」は、日本テレビ系で放送中のTVアニメ『勇者のクズ』第2クールオープニングテーマ。これまでのClariSのサウンドイメージとはひと味違う、疾走感溢れるロックナンバーで、ニューシングルにはこの楽曲の他、パチンコ・パチスロ「リコリス・リコイル」搭載新曲の「Trigger」「Radiant」の全3曲を収録。 【画像】「Revive」のジャケット写真 さらに初回生産限定盤に付属するBlu-rayには、「Revive」のMV、そしてダンスパフォーマンスにフォーカスした「Revive」ダンスビデオを収録。 TVアニメ『勇者のクズ』第2クール描き下ろしイラストを使ったデジパック仕様となる期間生産限定盤のBlu-rayには、アニメのノンクレジットオープニングムービーが収録される。 今回の発表にあわせて、新アーティスト・イラストも公開。TVアニメ『勇者のクズ』の世界観を感じさせる、ダークでクールなClariSのアートたな魅力を感じることのできるアートワークに仕上がっている。 また、30thシングル「Revive」の店舗購入者特典情報や新曲「Revive」のLINE MUSICキャンペーンの開催も発表された。詳細はClariSのオフィシャルサイトで。 なお、ニューシングルの表題曲「Revive」は、4月12日0時から先行配信が開始となる。 Illustration BY たん旦 ※メイン写真 ■リリース情報 2026.04.12 ON SALE DIGITAL SINGLE「Revive」 2026.05.27 ON SALE SINGLE「Revive」 THE FIRST TIMES編集部,[],[]
FRUITS ZIPPER、生配信でメンバーそれぞれが叶えたい夢を発表！「絶対に全部叶えたい」（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/5abb04b9c9395fecf248fca128c8818b328d3278,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000019-mnet-000-1-view.jpg?exp=10800,2026-04-11T19:27:44+09:00,2026-04-11T19:27:44+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,999,掲載：THE FIRST TIMES FRUITS ZIPPERがデビュー4周年記念日となる4月10日に生配信を実施。5thシングルCDの発売が7月15日に決定したことを発表し、さらにひと足先に新曲「ふるっぱれーど」を4月24日に配信リリースすることが明らかとなった。 【画像】生配信の様子 ■生配信では「カワイイ神社」がサプライズ登場 生配信では、サプライズで登場した「カワイイ神社」に向かってメンバーが手を合わせると、FRUITS ZIPPERと一緒に世界へ“KAWAII”を届けるお手伝いをする精霊「ふるーつちゃん」が登場。 メンバーは、これから叶えたい夢として「2年連続で紅白歌合戦出場」（鎮西寿々歌）、「日本レコード大賞受賞」（櫻井優衣）、「国立競技場でのライブ開催」（月足天音）、「『わたしの一番かわいいところ』以上のヒットソングを出すこと」（仲川瑠夏）、「（韓国の音楽番組）M COUNTDOWN出演」（松本かれん）、「（世界最大規模の音楽フェス）Coachella出演」（早瀬ノエル）、「CD売上50万枚」（真中まな）とそれぞれの想いを語り「絶対に全部叶えたい」とファンにさらなる飛躍を誓った。 また、配信中には、待望の5thシングルCDを7月15日にリリースすることを発表。さらに、新曲「ふるっぱれーど」が、アリーナツアー初日の4月24日に配信リリースされることが明かされ、MVのティザー映像が公開された。 「ふるっぱれーど」は、誰もが持っている“好き”という気持ちや、そのときめきで世界がカラフルなパレードのように動いていく幸せを歌った内容。FRUITS ZIPPERらしいポジティブなエネルギーをぎゅっと詰め込んだ一曲となっている。 また、アリーナツアーのキービジュアルも公開。今回のビジュアルは「夢の中の夢」をテーマに、デビュー時のアーティスト写真を手がけたOFBYFOR TOKYOのYUKARIが制作した。 デビュー当時、CGで動くアーティスト写真という新しいスタイルを見せた彼女たちは、この4年間の活躍を通して、唯一無二の存在としてさらに輝きを放っている。 ■リリース情報 2026.04.24 ON SALE DIGITAL SINGLE「ふるっぱれーど」 2026.07.15 ON SALE SINGLE「（タイトル未定）」 THE FIRST TIMES編集部,[],[]
城島茂、髙地優吾、森本慎太郎があらたな無人島に初上陸！『鉄腕DASH』“2拠点開拓”計画が始動（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/7c1980de87e71f16b5e890ba4bc190b80c9565bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000012-mnet-000-1-view.jpg?exp=10800,2026-04-11T18:00:52+09:00,2026-04-11T18:00:52+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,995,掲載：THE FIRST TIMES 4月12日放送の『ザ！鉄腕！DASH!!』は、無人島開拓スペシャル。あらたな無人島に上陸し、DASH島と夢の2拠点開拓計画が始動する。 【動画】番組公式Xの告知ポスト さらに、番組の最後には城島茂から“島の未来を決める”緊急発表も。 ■「大先輩ですけど、バカっすね」後輩たちも仰天の新プロジェクトとは 現在のDASH島を拠点に残したまま、あらたな島を開拓する夢の2拠点開拓計画がスタート。城島茂、高地優吾（SixTONES / 「高」は、はしごだかが正式表記）、森本慎太郎（SixTONES）、の3人は、木造船サバニに乗り、あらたな開拓先となる無人島に初上陸。 手つかずの自然に「気持ちいい！」「ワクワクしますね！」と感動する高地と森本に、城島が「ここにはDASH島にはないものがある」と語る。 草木を分け入った先で見つけたのは、バスケットコート5面分にも及ぶ広大な平地。DASH島にはない広大な土地を前に、城島が語ったのは「男たるもの、生まれたからには…城を建てたい」という壮大な夢。 その言葉に、高地と森本は「何言ってんの？」「大先輩ですけど、バカっすね」とあきれつつも…「“めちゃくちゃかっこいい！”」と男のロマンに共感。 今年56歳、DASH歴30年の経験を生かし、“島に城を建てる”という前代未聞の挑戦が始まる。 さっそく夢の実現に向け、未踏の島を大探索。どんな生き物が潜んでいるのか？ 食料は手に入るのか？ 砂浜では、高地が謎の漂着物を発見し、恒例の臭いチェック。しかし、瓶のふたを開けた途端に大惨事が。怖いもの知らずの野生児・森本も「1回ふたして！」とパニックになる。 さらに茂みのなかには、入り口のない奇妙な小屋や、超危険な生物が。「ヤバなここ！」と恐る恐る森のなかを進む3人の前に、今度は巨大なため池が出現。直径約30メートル、深さ約170センチの池を即席のいかだで渡ろうとするが、「リーダー！ 手離さないでください！」と水没寸前に。その後も、小さな穴や謎の洞窟が行く手を阻む。 未知なる無人島での大冒険、はたして3人の運命は？ ■番組情報 日本テレビ『ザ！鉄腕！DASH!!』 04/12（日）19:00～19:58 出演者：城島茂、高地優吾（SixTONES）、森本慎太郎（SixTONES） THE FIRST TIMES編集部,[],[]
手越祐也、6年ぶりに『イッテQ！』のスタジオに登場！「ほぼ元カレみたいなもん」（イモトアヤコ）（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/076a17452c9a78b874880edd93e8e36c05404a4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000016-mnet-000-1-view.jpg?exp=10800,2026-04-11T17:34:45+09:00,2026-04-11T17:34:45+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,655,掲載：THE FIRST TIMES 手越祐也が、4月12日放送の『世界の果てまでイッテQ！』に出演。手越が『イッテQ！』のスタジオに登場するのは、実に約6年ぶりとなる。 【動画】番組公式Xにポストされた投稿「ほぼ元カレみたいなもん」 ■お祭り魂の意志を繋ぐ者として、宮川大輔から指名された手越祐也 ある日、宮川大輔が19年背負ってきたお祭りに対する“想い”を打ち明けた。 「二代目やないですけど、お祭り男に誰かなってほしい」 「祭り魂を受け継いでくれるのはアイツしかいないと思うんですよ」 （※番組予告より） そして、お祭り魂の意志を繋ぐ者として指名されたのが、手越祐也だった。 ついに、お祭り企画が新章へ突入。 そして、約6年ぶりに手越がスタジオに帰ってきた！ 手越との久しぶりの再会に、イモトは「ほぼ元カレみたいなもんなので…」と複雑（？）な心境を吐露。すかざず出川から「イッテQメンバーは付き合ったり別れたりぐちゃぐちゃだから！」とツッコミが入り（笑）スタジオは時を感じさせない変わらない掛け合いで盛り上がりを見せる。 宮川と手越、ふたりが再びタッグを組み、新章で掴み取ろうとしたものとは――。ぜひ、12日の放送をぜひチェックしよう。 ■番組情報 日本テレビ系『世界の果てまでイッテQ！』 04/12（日）19:58〜20:54 出演者：内村光良、宮川大輔、森三中、イモトアヤコ、いとうあさこ、出川哲朗、中岡創一、手越祐也 ※見逃し放送はTVer、Huluにて配信 THE FIRST TIMES編集部,[],[]
雨宮天『かのかり』OPテーマ「ノンシナリオ・エチュード」MV公開！ 異なる2つの“雨宮天”が織りなすエチュード（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/89806564f61d109817f166bad873b2d886ce1808,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260411-00000015-mnet-000-1-view.jpg?exp=10800,2026-04-11T16:52:54+09:00,2026-04-11T16:52:54+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,675,掲載：THE FIRST TIMES 数々の作品でメインキャストを務め、声優ユニット・TrySailのメンバーとしても活動する雨宮天が、5月27日にリリースするEP『ノンシナリオ・エチュード/雨宮天作品集2-Theory-』の表題曲「ノンシナリオ・エチュード」のMVを公開した。 【動画】雨宮天「ノンシナリオ・エチュード」MV ■アーティストとしてのあらたな一歩を踏み出した一曲 彼女がヒロインを務めるTVアニメ『彼女、お借りします』第5期のオープニングテーマに決定している「ノンシナリオ・エチュード」は、雨宮自身が作詞・作曲を担当。彼女が作詞・作曲を手がけた楽曲がタイアップに起用されるのは今回が初となり、アーティストとしてのあらたな一歩を踏み出した一曲となっている。 MV公開に先立ち、事前に公開されたプレミア配信の待機画面ではティザー映像が放映され、着飾った雨宮と、部屋でくつろぐ雨宮という対照的な2つの世界観が展開。サムネイルでは、こちらを見つめながらラフな装いで“美顔ローラー”を頬に当てる姿が切り取られており、これまでにない等身大の姿が話題を呼んでいた。 「ノンシナリオ・エチュード」のアップテンポなサウンドに合わせて軽快に場面が展開し、2つの世界観を行き来する構成は、まるで寸劇のような仕上がりに。これまでの雨宮のイメージとはまた一味違う、新たな魅力を発揮した作品となっている。 ■リリース情報 2026.05.27 ON SALE EP『ノンシナリオ・エチュード/雨宮天作品集2-Theory-』 THE FIRST TIMES編集部,[],[]
井ノ原快彦と松岡昌宏“マボイノ”2ショットにファン歓喜！「同世代には胸熱」「マボイノ落ち着く」「松岡くん元気そうでよかった」「サイコメトラーEIJI大好きだった」（THE FIRST TIMES）,https://news.yahoo.co.jp/articles/4be203f3f6262c55e9ed3ea7edc0e4806055784e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-04-11T15:40:39+09:00,2026-04-11T15:40:39+09:00,THE FIRST TIMES,mnet,THE FIRST TIMES,676,井ノ原快彦が自身のInstagramで、松岡昌宏との2ショット写真を投稿した。 ■井ノ原快彦「中学1年間の時のエピソードも喋ったなぁ」 井ノ原は「本日、アド街で久しぶりに松岡と共演」と顔文字を添えながら3点の写真を投稿した。 【写真】「渋い」「胸熱」と話題、井ノ原快彦と松岡昌宏“マボイノ”の貴重2ショット 井ノ原は赤ベースのチェック柄シャツ姿で、首元からは白いTシャツがちらり。一方、松岡は、黒いTシャツにサングラス、そして腕の白い時計が目を引くモノトーンコーデで登場。 1枚目の写真では松岡が井ノ原を紹介するように指差し、井ノ原はキメ顔。2枚目はすまし顔。3枚目は口をとがらせるような表情の井ノ原と下唇を出すような松岡と思い思いの表情で写っている。 2人は、井ノ原が司会を務めるテレビ東京『出没！アド街ック天国』4月11日の放送回で共演する予定だ。 井ノ原は、「中学1年間の時のエピソードも喋ったなぁ」と収録を回顧。続けて「で、今度松岡のYouTubeにも出していただくことになりました。その時の写真。お楽しみに！」と結んだ。 この投稿には、「渋い」「だいすきなおふたりの共演楽しみ」「胸熱です」「久々の同級生コンビ」「松岡くんもお元気そう」「マボイノコンビが落ち着く」「J-FRIENDS世代にとっては胸熱」「エモいコンビ」など懐かしむ声が寄せられた他、「サイコメトラーEIJI大好きだった」と、1997年、1999年に放送された松岡主演ドラマ『サイコメトラーEIJI』での共演を懐かしむ声も寄せられていた。 THE FIRST TIMES編集部,[],[]
