headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【宮城県議会・議長と副議長決まる】10月の選挙後初めてとなる宮城県議会定例会が開会（ミヤギテレビ）,https://news.yahoo.co.jp/articles/ec6a59b7577bd3a18df9df4909984f3e6b4b2cdc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05919494-mmt-000-6-view.jpg?exp=10800,2023-11-28T19:45:00+09:00,2023-11-28T20:31:28+09:00,ミヤギテレビ,mmt,ミヤギテレビ,417,\nミヤギテレビ\n10月の選挙後初めてとなる宮城県議会の11月定例会が、28日開会。\n\n新たな正副議長が、決まった。\n\n宮城県議会11月定例会初日の28日は、新たな正副議長を決める投票が行われた。\n\n開票の結果、議長には最大会派の「自民党・県民会議」から柴田選挙区選出で5期目の高橋伸二議員（57）が選ばれた。\n\n議長に選ばれた高橋伸二議員（57）「県民の付託と信頼にしっかりとこたえ、議会としての使命を全うすべく全身全霊で取り組んでまいります」\n\n副議長には、同じく「自民党・県民会議」から石巻・牡鹿選挙区選出で6期目の本木忠一議員（66）が選ばれた。\n\n11月定例会は、12月19日まで開かれ、宮城県は一般会計で136億円の補正予算案を提出する。\n\n補正予算案には、宮城県が富谷市に移転合築を進める名取市の「県立精神医療センター」の雨漏り対策などの修繕費としておよそ2億1000万が盛り込まれている。
【「警察署」でなく「駅」で相談できる】JR仙台駅の中に「少年相談室」臨時開設　いじめや虐待などに悩んでいたら気軽に相談を（宮城県警）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/6b606c23d1960609965c28a6792ecc38a38d5a42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-09816993-mmt-000-4-thumb.jpg?exp=10800,2023-11-28T20:10:00+09:00,2023-11-28T20:31:28+09:00,ミヤギテレビ,mmt,ミヤギテレビ,490,\nミヤギテレビ\n虐待や親子関係の悩みなど、少年から警察に寄せられる相談が、年々増加している。\n\nこれを受け、宮城県警はJR仙台駅の中に臨時の「少年相談室」を開設している。\n\n伊藤有里記者リポート「JR仙台駅の中央改札口からほど近く、いじめや虐待などに悩む若者のために開設されたのが臨時の少年相談室です」\n\n宮城県警が、27日から臨時で5日間開設する「少年相談室」。\n\n通常、子どもや保護者との面談は、警察署などで行われているが、声を上げにくい人に気軽に相談してほしいと今回初めてJR仙台駅構内に設置された。\n\n対応するのは、「警察官」でなく「若者の立ち直りを支援する警察職員」だ。\n\n宮城県警少年課によると、「20歳未満」からの相談件数は、今年の1月～10月までに「1981件」で、前年同時期より「420件」増えている。\n\n宮城県警・坂内和子少年健全育成官「学校・買い物帰りなど 気楽に立ち寄っていただき、 悩みを一人で抱えることなく相談いただきたい」\n\nこの臨時の「少年相談室」は、12月1日まで開かれている（対応時間は午後4時～午後7時）。
【敬老乗車証】自己負担割合の引き上げの「撤回」求める　仙台市「現行10％→25％」に引き上げ方針（ミヤギテレビ）,https://news.yahoo.co.jp/articles/c038777d139130c2d547e8fa75c1c6ae466f40e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05469246-mmt-000-2-thumb.jpg?exp=10800,2023-11-28T20:20:00+09:00,2023-11-28T20:31:26+09:00,ミヤギテレビ,mmt,ミヤギテレビ,505,\nミヤギテレビ\n仙台市が「敬老乗車証」の自己負担割合を、現行の10％から25％に引き上げる方針について、福祉関係の団体が撤回を求める要請書を提出した。\n\n負担額の引き上げ撤回を要請したのは、宮城県社会保障推進協議会や婦人会など。\n\n仙台市の敬老乗車証は、70歳以上の市民を対象に、市営バスや地下鉄を現在10％の自己負担で利用できる制度だ。\n\n仙台市は、高齢化が進み市の支出が増えていることから負担額を25％に引き上げる方針だ。\n\n出席した団体は、生活が苦しい中での負担額の引き上げは厳しいなどとして、仙台市へ見直しを求めた。\n\n宮城県社会保障推進協議会・岩倉政城会長「バスで街に出てくるチャンスを奪われる。つまり家の中に閉じこめられる」\n\n28日の仙台市長定例会見で、郡市長は次のように述べた。\n\n郡和子仙台市長「高齢化率が高くなることによって、出ていく経費の増加も含めて、 理解いただけるよう説明を 尽くしてまいりたい」\n\n仙台市では、現在 市民から敬老乗車証の負担引き上げについて、パブリックコメントを募集中で、早ければ来年10月から自己負担率を引き上げたいとしている。
【歩道橋にトレーラーの積み荷が引っかかった事故】運行会社が「積み荷の高さを低く申請していた」可能性　国が運行会社の処分検討（仙台市で27日発生）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/fe59bd4045dd84734f417a7a5d07ac0974a86fa7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03779484-mmt-000-5-thumb.jpg?exp=10800,2023-11-28T20:00:00+09:00,2023-11-28T20:31:32+09:00,ミヤギテレビ,mmt,ミヤギテレビ,420,\nミヤギテレビ\n27日に仙台市太白区の国道で発生した「歩道橋にトレーラーの積み荷が引っかかった事故」について、東北地方整備局は運行の許可を得る際に積み荷の高さを低く申請していたとして、運行会社の処分を検討している。\n\nこの事故は、27日午後3時頃、太白区郡山の国道4号上り線で、トレーラーの積み荷が国道を横断する歩道橋に引っかかったもの。\n\nトレーラーはおよそ4時間にわたり立往生し、撤去のため一時は3車線のうち2車線が通行できなくなった他、歩道橋も破損したため使用できない状況となっているという。\n\n東北地方整備局によると、積み荷が接触した歩道橋の高さは4.7メートルだったが、トレーラーの運行会社が積み荷を含めた高さを4.1メートルと申請していたことが分かった。\n\n道路法では、特殊車両が物を乗せて運ぶ際、国に申請の上許可を得ることが必要で、東北地方整備局は不正な申請で許可を得たとして運行会社の処分を検討している。
【羽生結弦さんからもメッセージ】仙台市「通年で滑走できるスケートリンク」開設へ　太白区の「ゼビオアリーナ仙台」に（ミヤギテレビ）,https://news.yahoo.co.jp/articles/9dea25d1e9481863addf5548d9815f4bf8db46ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05612333-mmt-000-1-thumb.jpg?exp=10800,2023-11-28T20:30:00+09:00,2023-11-28T20:30:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,741,\nミヤギテレビ\n仙台市は、太白区の「ゼビオアリーナ仙台」に、通年で滑走できるスケートリンクを開設する方針を発表した。\n\n2025年4月以降の利用開始を、目指している。\n\n28日午後、仙台市はゼビオホールディングスと、太白区の「ゼビオアリーナ仙台」の改修と運営に関する協定を結んだ。\n\n協定では、ゼビオホールディングスが太白区あすと長町の「ゼビオアリーナ仙台」に通年で滑走できるスケートリンクを整備する。\n\nリンクは、国際基準に対応した縦30メートル横60メートル。\n\n一般開放ではなく、スケートの大会やアイスショーなどの利用が想定されている。\n\n悲願の「スケートリンク」整備に、羽生結弦さんもメッセージを寄せた。\n\n羽生結弦さん動画「（仙台は）これまで多くのフィギュアスケーターが育ってきましたが、練習環境はとても厳しい状況にあります。自分と同じようにこのまちでフィギュアをやりたいと思う次の世代が一人でも多く生まれることを期待しています」\n\nアイスリンクの上には、断熱材を敷いた可変式の床が設けられ、バスケットボールやコンサートの使用も従来通り可能だ。\n\n今回の協定では、ゼビオホールディングスがスケートリンクを整備したうえで、仙台市に「寄付」するとしている。\n\n施設の所有者となる仙台市は、ゼビオホールディングスを指定管理者として、スケートリンクの維持費も含め「管理料」を支出する方針だ。\n\n郡仙台市長「日本フィギュアスケート発祥の地・仙台に、国際規格に適合する通年型のアイスリンクが整備される大きな一歩。実現に向けて官民手を携えて取り組んでまいりたい」\n\n改修工事は、来年度中に開始し、2025年4月以降の利用開始を目指す。
【「SDGs」の出前授業】持続可能でよりよい世界を目指す取り組み　子どもに伝えたい（宮城・石巻市）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/58ebddef15cae17b4e5d433662ef64b07d9dea6f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05338272-mmt-000-2-thumb.jpg?exp=10800,2023-11-28T16:32:01+09:00,2023-11-28T19:32:24+09:00,ミヤギテレビ,mmt,ミヤギテレビ,365,\nミヤギテレビ\n持続可能でよりよい世界を目指す「SDGs」を進める石巻市は、その取り組みを子どもたちに伝えようと出前授業を行った。\n\n石巻市の開北小学校で開かれた出前授業は、自治体をあげた取り組みが「SDGs未来都市」として国から評価される石巻市が行った。\n\n28日は6年生50人が参加し、「SDGs」として挙げられる17の目標や取り組みについて、石巻市で行われたビーチクリーン活動など身近な取り組みを交えながら学んでいった。\n\n児童\n「海外では子どもが仕事をしているって聞いて、びっくりしました」\n「日本は先進国なので、他の国に比べたらもっと目標を達成していなきゃいけないのに、私たちの取組みがまだ足りてい ないと思いました」\n\nこの小学校では、今後も定期的に「SDGs」を学ぶ機会をつくっていくという。
仙台市「通年で滑走できるスケートリンク」ゼビオアリーナ仙台に開設へ　今後改修（ミヤギテレビ）,https://news.yahoo.co.jp/articles/e6594fdfe92285f62f6db7fa863004f3c0b98cc1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08517961-mmt-000-3-thumb.jpg?exp=10800,2023-11-28T12:17:00+09:00,2023-11-28T16:45:23+09:00,ミヤギテレビ,mmt,ミヤギテレビ,283,\nミヤギテレビ\n仙台市は太白区のゼビオアリーナ仙台に、通年で滑走できるスケートリンクを開設する方針を固めた。\n\nスケートリンクが開設されるのは太白区あすと長町の「ゼビオアリーナ仙台」。仙台市によると、スケートリンクは国際基準に対応した縦３０メートル、横６０メートルで、通年滑走できるという。\nバスケットボールなどのプロスポーツやコンサートが行われる場合は、スケートリンクの上に断熱材を敷いて、コートやステージを設置する方針。施設の改修については運営するゼビオホールディングスと今後協議する予定で、仙台市は、２８日午後３時から、改修に伴う協定の締結式を行う。
【寒風にさらし甘み強く】特産の干し柿「ころ柿」作り　最盛期　猛暑で生産量は減少（宮城・丸森町）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/60e35023c08090decab7ed6777863e7ff6c623d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08629874-mmt-000-2-thumb.jpg?exp=10800,2023-11-28T12:30:00+09:00,2023-11-28T12:34:21+09:00,ミヤギテレビ,mmt,ミヤギテレビ,328,\nミヤギテレビ\n丸森町では、特産の干し柿「ころ柿」作りが最盛期を迎えている。\n\nおよそ100軒の農家が「ころ柿」を作る丸森町。\n\nこのうち、耕野地区の八島哲郎さんは、寒さが厳しくなるのを待ち、いつもの年より3日ほど遅く作業を始めた。\n\n「蜂屋柿」という品種の皮をむき、1本の紐に10個程度結んだ後、風通しの良い屋根の下に干していく。\n\n寒風に1月半ほど晒すと、熟成し甘みが強い「ころ柿」が出来上がる。\n\nころ柿生産者 八島哲郎さん「今年は夏暑かったので、糖度は十分。間違いなく美味しい干し柿になります」\n\n一方、猛暑の影響でカキの実が落下したため、生産量はいつもの年の半分程度に落ち込む見込み。\n\n販売は、年明けから始まる。
【自衛官が酒気帯び運転】停職3か月の処分発表＜陸自・仙台駐屯地＞（ミヤギテレビ）,https://news.yahoo.co.jp/articles/379012715a287b2360bf9bee0eca8e090a8d783b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05954613-mmt-000-1-view.jpg?exp=10800,2023-11-28T13:38:00+09:00,2023-11-28T13:38:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,275,\n仙台駐屯地\n停職3か月の懲戒処分となったのは、陸上自衛隊仙台駐屯地に勤務する1等陸曹の男性(51)。陸上自衛隊仙台駐屯地によると男性は今年5月、自宅で缶チューハイを3本ほど飲んだ後、宮城県柴田町内で自分の車を運転し、警察に酒気帯び運転の疑いで検挙された。\nこれを受けて、陸上自衛隊仙台駐屯地は男性を停職3か月の懲戒処分とした。28日付。男性は依願退職の意思を示しているという。\n陸上自衛隊は「隊員がこのような事態を起こしたことは誠に残念であり、今後、隊員に対する指導・教育を徹底して、同種事案の再発防止に勤めて参ります」とコメントしている。
【冬用タイヤ装着率・前週より大幅アップ↑】国が「冬用タイヤ」の早め装着を呼びかけ（宮城・大崎市）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/2d3c6aefa98ef07ea55e5d5fdc3a8bd3bcae45ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05961971-mmt-000-2-thumb.jpg?exp=10800,2023-11-28T12:28:00+09:00,2023-11-28T12:31:21+09:00,ミヤギテレビ,mmt,ミヤギテレビ,369,\nミヤギテレビ\n本格的な雪に備え、国土交通省の仙台河川国道事務所が、27日 ドライバーに冬用タイヤの早めの装着を呼びかけた。\n\nドライバーに呼びかけ「仙台でも初雪を観測しましたので、早めにタイヤ交換をお願いします」\n\n大崎市岩出山の道の駅では、27日 主要な国道を管理する仙台河川国道事務所の職員がドライバーにチラシを配布し、冬用タイヤの早めの装着を呼びかけた。\n\n宮城県内の冬用タイヤの装着率は79・4パーセントで、1週間前の調査に比べ大幅に上昇している。\n\n仙台河川国道事務所・道路管理第一課 安田慎一 課長「（冬用タイヤ未着は）スリップ事故や立ち往生して渋滞を巻き起こしたり等 周りの車に迷惑をかけることが 考えられます」\n\n仙台河川国道事務所は「冬用タイヤに交換し、雪道を安全運転してほしい」と話している。
