headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
合言葉は「いいね！」 自転車ヘルメット着用率ワースト１位の新潟県　阿賀野署が着用を後押しする雰囲気づくり 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/453faed4c0786adcb73a314c67d7646f97e37e92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05583693-teny-000-1-thumb.jpg?exp=10800,2023-11-28T19:43:00+09:00,2023-11-28T19:43:00+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,637,\nTeNYテレビ新潟\n自転車のヘルメット着用率が全国で最も低い新潟県。着用を広めようと、ユニークな啓発活動が行われました。合言葉は「いいね！」です。\n\n雨の中、自転車で登校する中学生。\n\n中学校に着いたところで阿賀野警察署の警察官が声をかけます。\n\n「ヘルメットいいね！いいね！」\n\n〈阿賀野警察署の警察官〉\n「いいね！かぶってね、これお守り入ってます。ずっとかぶってください。頭を守る大事な道具なので」\n\nヘルメットの着用はことし４月から「努力義務」となりましたが、県内の着用率は全国最下位となっています。\n\nそこで、着用を習慣づけてもらおうと思いついたのが「いいね！」の声かけでした。\n\n「ヘルメットいいね！」\n\n生徒たちの反応は？\n\nＱ）「いいね！」って言われてどんな気持ち？\n〈生徒〉\n「うれしいです。交通事故とか起きたときに自分の命を守るために」\n「安全のためにもした方がいいと思います」\n\n県警によると県内ではことし自転車事故で５人が死亡していて、そのうち４人がヘルメットを着用していなかったということです。\n\n〈阿賀野警察署 秋山圭介・交通課長〉\n「年頃の方は髪型を気にしたり『邪魔だな』『めんどくさいな』という気持ちでかぶらなくなってしまうが、押し付けるのではなくかぶりたいなと思えるような雰囲気作りが大事だなと思って企画しました」\n\nいいね！の声かけがヘルメットの着用を後押ししてくれそうです。
雪のシーズン前に　新潟市で除雪業者などが集まり出動式　去年の大雪うけ“雪対策”強化 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/44aac453a39afccc569f896091478df8423c46d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03522126-teny-000-1-thumb.jpg?exp=10800,2023-11-28T19:44:01+09:00,2023-11-28T19:44:01+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,501,\nTeNYテレビ新潟\n間もなくやって来る本格的な雪のシーズン。新潟市は１２月１日に除雪対策本部を設置します。１１月２８日は除雪業者などが集まり出動式が行われました。\n\n新潟市の除雪業者など約１５０人が参加した出動式。\n\n中原市長から安全祈願のカギが贈られたほか、地元の小学生からスコップが手渡されました。\n\n〈除雪業者代表 亀山克之さん〉\n「ことしも市民の皆様が安心安全に生活できるよう効率的かつ安全に除雪作業に努めてまいります」\n\n新潟市では去年、記録的な大雪で除雪が間に合わず、長時間にわたり渋滞が発生しました。\n\n今シーズンは除雪車を１１台増やしたほか雪捨て場を４か所増やすなど除雪体制を強化しています。\n\n除雪業者を応援しようと小学生からこんなプレゼントも。\n\n〈南万代小学校の１年生〉\n「小学校に入学して初めての冬を迎えます。ことしも除雪を頑張ってくださいの気持ちを込めて。ダンスホールを一生懸命踊ります」\n\n気持ちのこもったダンスに作業員たちは気を引き締めていました。\n\n新潟市は１２月１日に除雪対策本部を設置し、本格的な雪のシーズンに備えます。
路上ですれ違いざま10代女性の胸を触る　会社員の男（24）を再逮捕  「私がやったことです」　暗い時間帯で若い女性ねらったか　《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/0bf975e2545de3dfaed4439c3bca7a6c3fdb6315,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-04651742-teny-000-2-view.jpg?exp=10800,2023-11-28T21:00:00+09:00,2023-11-28T21:13:09+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,359,\nTeNYテレビ新潟\n不同意わいせつの疑いで、新潟市西区に住む会社員の男（24）が28日、逮捕されました。\n\n警察の調べによりますと、男は10月30日の夕方6時台に新潟市西区新通の路上で、歩いていた10代女性に対し、すれ違いざまに胸を触るなどのわいせつ行為をした疑いです。\n\n女性がその日に、「痴漢行為がありました」と被害の届けを出していました。\n\n男は9月26日夜に新潟市西区大学南の路上で、歩いていた20代女性に対し、すれ違いざまに胸を触るわいせつ行為をした疑いで逮捕され、捜査の中で今回の容疑が判明しました。\n\n調べに対し、男は「私がやったことです」と容疑を認めています。\n\n警察は2件とも暗い時間帯に人気のない道を歩いている若い女性をねらった犯行とみていて、余罪についても調べています。
当時無人だった会社から出火　建物を半焼　けが人なし　原因を調べる《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/8b160b6684197d5f94d633423fd4469bcc3ce9cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-09832915-teny-000-2-view.jpg?exp=10800,2023-11-28T20:40:00+09:00,2023-11-28T20:52:09+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,162,\nTeNYテレビ新潟\n27日夜8時半頃、新潟市北区の土木工事会社から出火する火事がありました。\n\n通行人が発見し消防へ通報しました。\n\n鉄骨プレハブ2階建ての建物を半焼し、午後10時半頃に鎮火しました。\n当時、建物の中に人はいなかったということで、ケガ人はいません。\n\n警察で火事の原因などを調べています。
男子高校生にみだらな行為　柏崎市職員を逮捕　柏崎市長がコメント発表《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/c3cf92ecff61f284c4ebecaae76a9b6adcf18577,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05976642-teny-000-2-view.jpg?exp=10800,2023-11-28T21:25:00+09:00,2023-11-28T21:39:10+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,280,\n柏崎市役所\n新潟県青少年健全育成条例違反の疑いで、柏崎市職員の男（31）が逮捕されました。\n\n警察の調べによりますと、男は2022年9月上旬と10月上旬の2回にわたり、長岡市内で、中越地方に住む男子高校生が18歳未満であることを知りながら、みだらな行為をした疑いです。\n\n2人はSNSで知り合いました。\n\n調べに対し男は「間違いありません」と容疑を認めています。\n\n柏崎市の桜井市長は、「被害者に心よりお詫び申し上げます。市民の皆様にも公務員の信頼を失墜させる行為を引き起こしたことについてお詫び申し上げます」とコメントを発表しています。
去年大雪による立ち往生が発生　教訓を生かし長岡国道事務所が訓練　道路の雪を解かす仕組みも 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/d016986ecd3fafdc35d00d885cc8300b7f0fe30d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05421114-teny-000-1-thumb.jpg?exp=10800,2023-11-28T19:39:00+09:00,2023-11-28T19:39:00+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,745,\nTeNYテレビ新潟\n去年１２月、大雪の影響で長岡市などを通る国道で大規模な立ち往生が発生、交通がマヒし市民生活に大きな影響が出ました。この時の教訓を生かそうと、長岡市で大雪を想定した情報伝達の訓練が行われました。そして道路には新たな対策も施されていました。\n\n去年１２月、長岡市や柏崎市に降った大雪の影響で車のスタックや事故による立ち往生が発生。出勤ラッシュも重なり、最長３３キロ、約１０００台が滞留し、解消するまで３日かかりました。\n\nそこで県や国道事務所では大雪をふまえた対応を進めてきました。\n\n２８日、柏崎市を通る国道８号を訪れてみると…\n\n（リポート）\n「こちら遠赤外線で雪を解かす装置です。さらに車道にはカーボン発熱シートが埋め込まれ、上下ダブルで雪を解かす仕組みができています」\n\n上り坂は特にスタックしやすいとして融雪するシステムや中央分離帯を外してＵターンできるエリアなどが新たに設置されました。\n\nそして２８日午前、本格的な雪のシーズンを目前に控えた長岡市の国道事務所では…\n\n「トレーラー１台がスタック」\n「車両滞留がこれによって発生していまして」\n\n大雪の影響でスタック車両が発生した想定で県や県警ＮＥＸＣＯ東日本など関係機関と連携を強化する訓練が行われました。これまで電話やＦＡＸで情報を共有していましたが、ことしからすべての関係機関とオンラインでつなぎより迅速に意見を交わせるようになったといいます。\n\n〈長岡国道事務所 久保光晶副所長〉\n「地域の皆様に速やかに情報提供を行う。滞留をさせない対応を今後は実施していきたい」\n\n本格的な雪の季節を前に…\n車の滞留を防ぐためあの手この手で準備が進められています。
小学校職員が無免許で運転　１年以上にわたり気づかず　５０代男性職員を懲戒処分　《新潟》　（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/68b61d27da369dde07481a82750796486dc1e85e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03735567-teny-000-3-view.jpg?exp=10800,2023-11-28T19:29:00+09:00,2023-11-28T19:53:10+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,253,\n新潟市役所\n新潟市教育委員会は２８日、市立小学校の男性職員が約１年２か月にわたって無免許で車を運転していたとして職員の懲戒処分を発表しました。\n\n処分されたのは、市立小学校の５０代の用務員の男性で、減給１か月です。\nさらに監督責任の立場にあった校長を訓戒としています。\n\n市教育委員会によりますと、男性は外出先で自身の運転免許証が更新されていないことに気づき自ら申し出たということです。男性はことし１０月までの約１年２か月にわたり、通勤だけでなく公務中も無免許で自家用車を運転していました。
箱根駅伝に向けて必勝祈願　ユニフォームスポンサーの「サトウ食品」が明治大学を食でサポート 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/d5bee43c1f7c8fdc00653438819ee09286d86cba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-04665594-teny-000-3-thumb.jpg?exp=10800,2023-11-28T19:25:01+09:00,2023-11-28T19:40:11+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,366,\nTeNYテレビ新潟\n来年１月２日と３日に行われる箱根駅伝に向けて、６年連続出場の明治大学とユニフォームスポンサーの「サトウ食品」が新潟市で必勝を祈願しました。\n\n１１月２８日、必勝祈願のため新潟市の神社を訪れたのは、箱根駅伝に出場する明治大学競走部の山本豪監督と食品メーカー「サトウ食品」の関係者などです。\n\nサトウ食品は２０２０年１２月からユニフォームスポンサーとして選手の体づくりをサポートしていて、ことしは「パックご飯」や「切り餅」約３万食を提供したということです。\n\n〈サトウ食品 佐藤元社長〉\n「エネルギーを蓄えて、それをマラソンや駅伝にぶつけることを実践してもらえれば」\n\n来年の箱根駅伝は１００回目の記念大会。山本監督は「８位以内に入ることを目標に全力で進んでいきたい」と意気込みを語りました。
国道7号栗ノ木バイパス　5回にわたる道路切り替えへ　立体道路の整備に向けた工事　新たな交差点設置も　《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/49d0953a78ff5168470cb2da7a656d872fdd1780,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01532222-teny-000-2-view.jpg?exp=10800,2023-11-28T18:29:01+09:00,2023-11-28T18:53:09+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,490,\n完成イメージ\n新潟国道事務所は、新潟市中央区の国道7号栗ノ木バイパスで新たな交差点の設置と、立体道路の整備に向け行われる紫竹山交差点の道路の切り替え工事について発表しました。\n交差点の新設\n提供 新潟国道事務所\n発表によりますと新たな交差点は12月1日午前3時、新潟市中央区の笹越橋交差点から鐙交差点の間に「南笹口交差点」として設置されます。\nこの交差点の設置により栗ノ木バイパス上り線、下り線でそれぞれ右折が可能となり、沿線地域からバイパスへの利便性が高まるとしています。\nこの工事のため11月30日午後10時から車線規制が行われます。\n立体道路整備に向けた道路切り替え\n提供 新潟国道事務所\nまた将来、立体道路を整備するために、ことし9月から地面を下げる工事が行われていますが、新潟市中央区の紫竹山交差点では地面を約1メートル下げるため、12月9日から2024年末頃まで5回にわたって道路の切り替え工事が行われるということです。\n1回目となる道路の切り替えは12月9日午前5時から行われます。切り替え工事のため、8日午後10時から車線規制が行われます。
【気象情報】冬型強まる　２９日にかけて大気の状態が非常に不安定　《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/c596dbcc8a44cd9fb5f9d8b12c21cc187cfd43db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02939181-teny-000-3-view.jpg?exp=10800,2023-11-28T18:47:00+09:00,2023-11-28T18:54:10+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,741,\nTeNYテレビ新潟\n新潟地方気象台によりますと、日本付近は２９日にかけて強い冬型の気圧配置となる見込みです。\n このため県内は２９日未明にかけては海上では風が非常に強く吹き、３０日にかけて海はしけとなる所がある見込みです。\n\n また県内は２９日にかけて、上空の寒気の影響で大気の状態が非常に不安定となり、雷を伴って強い雨の降る所がある見込みです。\n\n 冬型の気圧配置が予想よりも強まった場合は、佐渡で警報級の高波、下越と佐渡で暴風となるおそれがあります。また、予想よりも雨雲が発達したり停滞した場合は、中越と上越で警報級の大雨となる可能性があります。\n\n［波の予想］\n２８日に予想される波の高さ\n 上・中・下越 ４メートル\n 佐渡 ５メートル\n２９日に予想される波の高さ\n 上・中・下越 ４メートル\n 佐渡 ５メートル\n\n［風の予想］\n２８日、２９日に予想される最大瞬間風速は、県内全域で陸上、海上ともに３０メートル\n \n［雨の予想］\n２８日から２９日にかけて予想される１時間降水量は、いずれも多い所で、\n県内全域 ２０ミリ\n \n２９日午後６時までに予想される２４時間降水量は、いずれも多い所で、\n 上・中・下越 ８０ミリ\n 佐渡 ６０ミリ\n\nその後、２９日午後６時から３０日午後６時までに予想される２４時間降水量は、いずれも多い所で、\n 下越 ５０から１００ミリ\n 上・中越 １００から１５０ミリ\n 佐渡 およそ５０ミリ\n\n佐渡では２９日夕方にかけて高波に、下越と佐渡では２９日明け方にかけて強風に、中越と上越では２９日夜のはじめ頃から３０日にかけて土砂災害や低い土地の浸水、河川の増水に注意・警戒してください。
