headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「介護に疲れた」母親の首絞め殺害、同居の男に懲役3年判決　神戸地裁「同情の余地は大きい」（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/d2a107bad91006b441157250ae13dea11fc61206,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000019-kobenext-000-3-view.jpg?exp=10800,2023-11-28T21:25:55+09:00,2023-11-28T21:36:29+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,573,\n神戸地裁＝神戸市中央区橘通２\n神戸市垂水区の集合住宅で５月、同居する母親の首を絞めて殺害したとして、殺人罪に問われた同区の無職の男（６９）の裁判員裁判の判決公判が２８日、神戸地裁であった。松田道別裁判長は懲役３年（求刑懲役５年）を言い渡した。\n【イラスト】「胸がキュッとなった」妻が認知症と診断されたときの夫の言葉が話題 「そんな寄り添い夫婦になりたい」\n判決などによると、男は５月３０日午後７時４０分～１１時４０分ごろ、自宅で母親＝当時（９１）＝の首を絞めて窒息死させた。犯行後、男は明石市の大蔵海岸で包丁を手に首や手首から血を流した状態で見つかり、県警の調べに「介護に疲れた」などと供述していた。\n\n 松田裁判長は判決理由について、殺害時に母親が抵抗していたことなどに触れ「一方的に命を奪ったことは、人命を軽視していると言わざるを得ない」と指摘した。\n\n 一方で、認知症の母親が昼夜逆転の生活を送るようになるなど症状が悪化し、男は家族への経済支援にも迫られ、貯蓄がほぼ底をつくような状況になっていた事情に言及した。\n\n また兄弟の死も相次ぎ、犯行の数年前には妻が病死したことに触れ、「相当に追い詰められていた」と説明。「母親の面倒を見る人がおらず、被告なりに周囲のことを思い犯行を決意した。同情の余地は大きい」と述べた。
他人宅に侵入し、玄関に居座ったか　兵庫県警、72歳男を逮捕「3、4日前に借りた文化住宅と間違えた」（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/da5760f1af352d0415482ebe1a8ba9fafbae8df0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000017-kobenext-000-3-view.jpg?exp=10800,2023-11-28T19:57:33+09:00,2023-11-28T20:01:49+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,213,\n兵庫県警兵庫署＝神戸市兵庫区下沢通３\n兵庫県警兵庫署は２８日、住居侵入の疑いで神戸市兵庫区の無職の男（７２）を現行犯逮捕した。\n【写真】男女500人に聞いた「一人暮らしのこだわり条件」\n逮捕容疑は同日午前１１時半ごろ、同市兵庫区の男性（８４）宅で正当な理由もなく玄関に入り、男性が出て行くように求めたにもかかわらず居座った疑い。\n\n 同署によると、男は「３、４日前に借りた文化住宅と間違えた」と話しているという。
オートバイと衝突、自転車の高齢男性が意識不明の重体　バイクの男性もけが　尼崎の交差点（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/509db1edf69d49c8290733a86900d3673d3bf787,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000018-kobenext-000-3-view.jpg?exp=10800,2023-11-28T21:05:08+09:00,2023-11-28T21:13:21+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,256,\n兵庫県警尼崎北署＝尼崎市南塚口町２\n２８日午後４時４０分ごろ、兵庫県尼崎市立花町３の市道交差点で自転車とオートバイが衝突した。いずれも転倒し、自転車に乗っていた７０代ぐらいの男性が頭を強く打つなどし、意識不明の重体。オートバイの２０代ぐらいの男性も顔などにけがを負ったとみられる。\n【写真】救助の女性を５ｍ落下「あり得ないミス」 神戸市消防局 器具から抜け落ちる\n県警尼崎北署によると、現場は信号機や横断歩道のない交差点。西進しながら車道を横断していた自転車と北進中のオートバイがぶつかったとみられる。
禁止地域で性的サービス提供か　兵庫県警、個室マッサージ店経営の元Jリーガー逮捕　「性的サービスを絶対にしてはいけないと言っていた」と容疑否認（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/ad0604620f3392efbe2cf5b10a499ea9e9947256,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000020-kobenext-000-6-view.jpg?exp=10800,2023-11-28T22:10:58+09:00,2023-11-28T23:27:11+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,402,\n兵庫県警察本部＝神戸市中央区\n兵庫県警保安課と加古川署は２８日、風営法違反（禁止地域営業）の疑いで、加古川市平岡町新在家にある個室マッサージ店「Ｍｏｏｎ Ｓｐａ」を経営する明石市の橘章斗容疑者（３５）を逮捕した。\n【写真】ホームページに「風俗店ではございません」実際は… 性的サービス提供で中国籍の女２人逮捕\n逮捕容疑は１０月４日午前１０時ごろから同１１時半ごろ、営業禁止地域内のマンションに入る同店舗で不特定の男性客に対し、性的サービスを提供した疑い。同署の調べに「（エステ嬢に）性的サービスを絶対にしてはいけないと言っていた」と容疑を否認しているという。\n\n 橘容疑者は元プロサッカー選手で、２０１１年にＪリーグ清水エスパルスに所属するなどした。\n\n 同署によると今年８月、住民から「男女の出入りが激しい部屋がある。風俗をやっているのではないか」と署に相談があり、捜査を進めていた。
ネット掲示板に知人女性のわいせつ内容書き込んだか　名誉棄損容疑で59歳男逮捕「ラウンジを出禁にされ不満」　兵庫県警（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/70d8951d62255b961280f94bbdc6553d7e9638d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000016-kobenext-000-3-view.jpg?exp=10800,2023-11-28T18:27:16+09:00,2023-11-28T18:30:36+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,440,\n兵庫県警伊丹署＝伊丹市千僧１\n知人女性の名誉を傷つける内容をインターネット掲示板に書き込んだとして、兵庫県警伊丹署は２８日、名誉毀損の疑いで同県伊丹市の派遣社員の男（５９）を逮捕した。\n【写真】【ネットでの誹謗中傷】4人に3人が「気をつけている」ものの…\n逮捕容疑は６月３日午後０時５５分ごろ、インターネットの掲示板に知人女性（３２）の実名とともにわいせつな文言を書き込み、女性の名誉を傷つけた疑い。調べに対し容疑を認めた上で「店を出入り禁止にされたことが不満で、掲示板に書き込んだ」と話している。\n\n 伊丹署によると、被害女性はラウンジを経営していており、男は４月ごろから店に出入りするようになったという。その後、男は「他の客の所へ行っていたのに、自分の元へは来てくれなかった」などと女性の接客についてねたむ発言を繰り返していたといい、６月から同店を出入り禁止になっていた。\n\n 知人を通してインターネット掲示板への投稿を知った女性が９月、同署へ被害を届けた。
SNSで知り合った女性に会いに来た男性から40万円恐喝、容疑で10代の兄弟逮捕　兵庫県警、待ち合わせ場所に女性は現れず（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/f37cbd1e0a45429767e97bb0193d652248aeb6cb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000013-kobenext-000-4-view.jpg?exp=10800,2023-11-28T17:49:09+09:00,2023-11-28T17:55:28+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,459,\n兵庫県警加古川署＝加古川市平岡町新在家\n交流サイト（ＳＮＳ）でつながった女性と待ち合わせしていた男性に、因縁を付けて現金４０万円を脅し取ったとして、兵庫県警加古川署は２８日、恐喝の疑いで加古川市の鉄工業作業員の男（１９）と弟（１７）を逮捕した。\n【写真】海渡り夜逃げ、駆け込んだのはかつての「敵」 ヤクザがカタギに戻るまで\n逮捕容疑は、８月１３日、加古川市加古川町大野の公園で、女性と待ち合わせしていた三木市の男性会社員（２４）に対し「何お前、俺の女に手出しとるんや」などと因縁を付け、近くのコンビニのＡＴＭから引き出させた現金４０万円を脅し取った疑い。調べに兄弟は「現金は受け取ったが、脅したわけではない」と一部否認している。\n\n 同署によると、被害者の男性は写真共有アプリで知り合った女性とダイレクトメッセージでやりとりを重ね、同日に初めて会う予定だったという。公園には女性ではなく、兄弟が現れた。２日後、男性が被害届を出していた。同署がアプリのアカウントや防犯カメラの映像などから容疑者を特定した。
「世帯収入ない」とうそ、生活保護費計160万円を詐取疑い　政治団体代表の男と同居の女を逮捕　神戸（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/8bff4e8acd7a584502cae4e09eb86acb9c62b152,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000011-kobenext-000-7-view.jpg?exp=10800,2023-11-28T16:57:58+09:00,2023-11-28T17:43:17+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,392,\n兵庫県警神戸水上署＝神戸市中央区港島３\n生活保護費をだまし取ったとして、兵庫県警公安２課と生田、神戸水上署は２８日、詐欺容疑で、神戸市西区の政治団体代表者の男（４５）と、団体の構成員で、男と同居する女（３８）を逮捕した。県警は、２人の認否を明らかにしていない。\n【写真】バッグに詰まった凶器「好きなん使え」 豹変した“オヤジ”、半グレが震え上がった夜\n２人の逮捕容疑は、女が単身世帯として神戸市から生活保護を受けていたにもかかわらず、建設業の収入がある男と同居を始めてからも変更の届けを出さず、２０２２年９月１日～２３年１１月１日、１６回にわたって保護費計約１６０万円を詐取した疑い。\n\n 公安２課などによると、女は、男と同居していたとされる期間に市職員の家庭訪問を受けていたが、「世帯収入がない」などと説明していたという。市は、約１６０万円全額の返還を求めていく方針。
無許可でコンセプトカフェ営業容疑、兵庫県警が経営者の男逮捕　神戸・三宮、チャイナ服姿で接客か（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/3472bda1ec3258c52d52cfbe94a1f2841a77223a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000014-kobenext-000-3-view.jpg?exp=10800,2023-11-28T18:17:07+09:00,2023-11-28T18:23:37+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,355,\n兵庫県警察本部＝神戸市中央区\n無許可でチャイナ服姿の女性従業員に客の接待をさせたとして、兵庫県警保安課と生田署などは２８日、風営法違反（無許可営業）の疑いで、神戸・三宮にあるコンセプトカフェの経営者の男（２７）＝神戸市兵庫区＝を逮捕した。\n【写真】旧「かんなみ新地」一帯、尼崎市が購入へ 風俗街の「復活」封じ、更地にして売却\n逮捕容疑は１４日午後７時半から８時２０分ごろの間、同市中央区北長狭通１の飲食店で、県公安委員会の許可を受けずに、１０代の女性従業員に酒を提供するなどの接待をさせた疑い。\n\n 同課によると、店は昨年１月から営業しており、県警は今年６月ごろ、路上での客引き行為を確認して警告していた。\n\n 県警の調べに男は「その時、私はいなかったので分かりません」と供述しているという。
二輪免許ないのにバイク通勤、神戸市が消防署員を懲戒処分　発覚後も「持っている」と虚偽の説明か（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/9cf1f963193e6ab8d814cfee8773c8b3a06ba1dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000012-kobenext-000-4-view.jpg?exp=10800,2023-11-28T17:00:26+09:00,2023-11-28T17:05:36+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,379,\n神戸市役所＝神戸市中央区\n神戸市は２８日、無免許でバイクを運転したとして、市内の消防署に勤務する男性職員（２５）を停職３カ月の懲戒処分にした。\n【写真】上場企業の懲戒処分 「懲戒解雇」になるのはどんなケース？\n市消防局によると、職員は７月１１日に排気量１２５ｃｃのバイクを購入し、８月４日までの間、通勤やプライベートで無免許運転を繰り返した。職場で毎月定例の免許点検が行われた際、普通自動車の運転免許は持っていたが、二輪免許がないことが発覚。バイク通勤を申請していたため上司が問いただすと、「記載はないが取得できている」と主張したという。\n\n 市が通報し、警察署から事情聴取を受けた際も同様の説明を繰り返したが、後に虚偽だったと認め、無免許運転容疑で書類送検された。職員は「通勤に使っていたので今更言えなかった」と話しているという。（井沢泰斗）
酒気帯び運転容疑で兵庫県立がんセンターの看護師逮捕　兵庫県警、出勤途中に事故起こし発覚（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/14b15e300cd0f3c6645099b3aec700eea578797f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000015-kobenext-000-3-view.jpg?exp=10800,2023-11-28T18:20:10+09:00,2023-11-28T18:25:50+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,301,\n兵庫県警神戸西署＝神戸市西区糀台５\n兵庫県警神戸西署は２８日、酒気帯び運転の疑いで、県立がんセンター（同県明石市）の看護師の女（４３）＝神戸市西区＝を現行犯逮捕した。調べに「夜遅くに家でチューハイを飲んだ」などと容疑を認めているという。\n【写真】実は間違えやすい「一方通行の標識」\n逮捕容疑は同日午前９時５０分ごろ、同区持子２の市道で、酒を飲んだ状態で軽乗用車を運転した疑い。\n\n 同署によると、女は出勤途中で、乗用車に衝突する事故を起こし、署員が事情を聴いたところ酒気帯び運転が発覚した。乗用車を運転していた５０代男性と同乗者の１０代女性が胸などに打撲を負ったが、命に別条はないという。
