headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
TSMC工場稼働まで1年 半導体関連企業が新たな工場建設 中学校では人材育成の出前授業（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/afcec98dac44489b6936f128503d719d5f8f2fec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-06653261-kkt-000-2-thumb.jpg?exp=10800,2023-11-28T18:39:01+09:00,2023-11-28T19:09:45+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,1118,\nKKT熊本県民テレビ\n台湾の大手半導体メーカー、TSMCの工場稼働まで約1年。益城町に、半導体製造の関連企業が新たな工場を建設することになりました。\n\n新たな工場を建設するのは、大阪府に本社を置く淀川ヒューテックです。28日、小川克己社長たち熊本県庁を訪れ、益城町と立地協定を結びました。淀川ヒューテックはフッ素樹脂の加工を手がける企業で、チューブやタンクなどの製品は半導体をつくる装置にも使われています。\n\n淀川ヒューテックは現在、合志市に半導体製造装置用の部品を加工する工場を構えていますが、TSMC進出などを受けて製品の需要が高まっているとして、生産能力強化のため益城町に拠点を移すことにしました。\n淀川ヒューテックは2期にわたる工場新設を計画\n■松本茜記者\n「新たな生産拠点が建設されるのは、熊本空港のすぐ近く臨空テクノパークの一角です」\n\n熊本臨空テクノパークは益城町にある県営の工業団地で、熊本空港へのアクセスの良さが大きな特徴です。2期にわたる工場新設を計画する淀川ヒューテック。1期目に建設する工場は鉄骨2階建てで、延べ床面積は約9000平方メートルを予定しています。\n\n従業員は現在の約50人から倍の100人を想定。40人ほど新たな雇用を見込んでいます。生産能力は2倍以上になり、現在の工場で行っている半導体製造装置の製品加工を拡張する予定です。さらに2期目には、電気自動車やハイブリット車などに使われるリチウム電池用の部品も製造したいとしています。\n\n■淀川ヒューテック 小川克己社長\n「お客様からも近いということで、非常に色々な意味で便利、さらに便利になっていくであろう場所かなと。良い場所が色々なご縁で見つかって良かった。熊本県、そして益城町の経済・雇用創出に貢献していきたい」\n\n新たな工場は2025年3月に稼働します。\n\n一方、宇城市の不知火中学校で行われたのは…。\n\n「半導体の役割について勉強しながらやってみたいと思います」\n半導体関連の人材育成の一環で中学校で出前授業\n半導体についての出前授業。半導体関連の人材育成の一環として県が企画しました。崇城大学総合教育センターの板橋克美助教が授業を行い、生徒たちは実験やタブレットを使ったプログラミングを通して半導体について学びました。\n\n■生徒\n「今後、半導体の使い方などを活用して、いろんなものを作っていきたいと思いました」\n\n■熊本県労働雇用創生課 守江信顕主幹\n「県内全域で少しずつ出前授業に取り組んで、半導体に興味を持ってもらうような動画を作って、県内全域の小中学校で活用いただきたい」
「すギョいギョちそう」さかなクンが海の幸たっぷりの巨大天丼作り（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/c3af669088dab3699af79285b0344732ed566844,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-09546928-kkt-000-2-thumb.jpg?exp=10800,2023-11-28T18:38:00+09:00,2023-11-28T19:33:46+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,555,\nKKT熊本県民テレビ\nタレントのさかなクンが芦北町を訪れ、地元の海産物を使ったある「ギョちそう」作りに挑戦しました。\n\n26日、芦北町の漁港にやってきたのは…。\n\n「よろしくお願いしま～す」\n\nタレントの「さかなクン」です。出演するYouTubeの動画撮影のため、地元の人たちと巨大天丼作りに挑戦しました。\n\n実はさかなクン、芦北町とは深いつながりが。去年、水俣芦北地域の魅力を発信するため「みなまた・あしきたギョギョギョ大使」に就任し、トークライブも行ってきました。\n\nそして始まった巨大天丼作り。芦北漁協のメンバーと一緒に、名産のタチウオやアシアカエビなどの天ぷらを積み上げていきます。ギョギョギョ大使として腕の見せ所ですが…。\n\n■子ども\n「エビの頭をつまようじで刺したら?」\n\n地元の子どもたちの、ありがたーいアドバイスもあり…。\n\n■さかなクン\n「完成です!できました!ありがとうございます!」\n高さ55センチの巨大天丼\n高さ55センチ!芦北町の海の幸たっぷりの巨大天丼が完成しました!\n\nQおいしい?\n■子ども\n「うん」\n「まじでうまいんだけど。タマネギ甘い!」\n\n子どもたちにとって、大きさも味も「すギョいギョちそう」になったようです。
「煙で真っ暗な闇に放水」国内デパート火災史上最悪の惨事で消火活動 元消防士が語る教訓（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/8f1813666fd3ff3901afa378522b63fd9fc54eb3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-09465442-kkt-000-2-thumb.jpg?exp=10800,2023-11-28T18:41:00+09:00,2023-11-28T19:28:49+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,1064,\nKKT熊本県民テレビ\n国内のデパート火災史上最悪の惨事となった熊本市の大洋デパート火災から11月29日で50年です。当時、消火活動にあたった男性。過酷な現場に身をおいた経験から語る教訓とは。\n\n■熊本市消防局元消防士 内田平十郎さん\n「12月に近づくと、やっぱりもう何年だっていう感じで」\n大洋デパート火災で消火活動にあたった内田平十郎さん\n熊本市消防局の元消防士内田平十郎さん(73)。23歳のとき大洋デパートの火災現場で消火活動にあたりました。今から50年前の1973年、11月29日の午後。熊本市消防局に119番通報が。\n\n（午後1時23分頃）「大洋が火事です」\n\n熊本市中心部の下通沿いにあった9階建ての大洋デパート。2階と3階を結ぶ避難階段の踊り場付近から出火し、炎や煙は、瞬く間に上の階へ燃え広がりました。非番だった内田さんは火災と知り、急いで現場へ。足場を上って5階から建物に入り、消火活動にあたりました。\n\n■熊本市消防局元消防士 内田平十郎さん\n「煙だらけ。もう真っ暗で、何も見えない。ただ闇に向かって放水するだけ」\n\n当時、店内には約1200人の客や従業員が。命がけの消火活動と救助が続きました。\n\n■熊本市消防局元消防士 内田平十郎さん\n「バスタオルを頭に巻いて。その頃、空気呼吸器なんか1つの車両に1機しかなかった。隊長か放水長が被るもの。あとはこれで煙を防ぎながら」(腕で口をふさぐしぐさ)\n大洋デパート火災では104人が犠牲に\n火は約8時間後に消えましたが、104人が犠牲となりました。死因の多くは一酸化炭素中毒。被害が拡大した理由として、スプリンクラーの工事が完了していなかったことや、防火シャッターが作動しなかったことが指摘されています。\n\nこの火災などを教訓に、翌年の1974年、消防法が改正。不特定多数の人が出入りする百貨店や地下街などに、スプリンクラーや排煙設備の設置などが義務付けられました。\n\n未曽有の火災から50年。火事を防ぐ設備や技術は当時に比べ、格段に向上しました。一方で、内田さんは二度と同じ事態を繰り返さないためには、一人ひとりが意識を強く持つことが必要と語ります。\n\n■熊本市消防局元消防士 内田平十郎さん\n「消防設備が良くなったとしても、人間がやることだから、どこかでやっぱりエラーが出てくると思います。そこの辺のところは、自分の安全意識の中で補って欲しいと思います。やっぱり何を判断するにも自分自身だからですね」
"日常の""知らない""世界 菊池恵楓園入所者たちの作品展（ＫＫＴ熊本県民テレビ）",https://news.yahoo.co.jp/articles/1daf9a3c9746a84cf4c2cc659955d11f612fc3cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-09788715-kkt-000-2-thumb.jpg?exp=10800,2023-11-28T18:38:00+09:00,2023-11-28T21:11:48+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,633,\nKKT熊本県民テレビ\n国立ハンセン病療養所、菊池恵楓園の隣の学校で入所者の作品展が開かれています。子どもたちが見つめた“知らない”世界とは?\n\nユニークな形と、背景の水色が淡いピンクを引き立てている「花」。(森繁美さん作)\n\n園内の庭で花の手入れをする人たちの日常を描いた「集い」。(木下今朝義さん作)\n\n合志楓の森小学校・中学校で開かれている菊池恵楓園の絵画クラブ「金陽会」の作品展、「『知らない』を観に行こう。」で展示されている作品です。\n\n今回は花の絵を中心に、油絵や色鉛筆で描かれた作品など24点が並びます。初日の28日は、1年生約110人が思い思いに作品の世界を楽しみました。\n\n■児童\n「これが好き。花がいっぱいあるところが好き」\n「きれいだし、ちょっと触りたくなります」\n吉山安彦さん(94)が故郷の海を思いながら描いた「宵待草」\n中でも多くの児童が食い入るように見ていたのが「宵待草」。月の光に照らされた宵待草と月明かりに反射して輝く海。吉山安彦さん(94)が、故郷・天草の海を思いながら描いた作品です。\n\n■学芸員\n「遠くから見るのと近づいて見るのでは、また印象が変わる」\n作品を鑑賞する児童たち\n■児童\n「本当に行っているみたい」\n「月の場所がすごい」\n\n作品展は12月3日までで、2日(土)3日(日)は一般公開も行われます。\n（2日午前10時～午後3時、3日午前10時～午後2時 観覧無料）
「環境保全に適正な配慮」川辺川の流水型ダムの環境影響評価準備レポート公開（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/f64dc70821ca74ea08f4e747e4c610095e4fa7f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01269541-kkt-000-2-thumb.jpg?exp=10800,2023-11-28T18:36:01+09:00,2023-11-28T21:44:48+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,791,\nKKT熊本県民テレビ\n3年前の熊本豪雨の治水対策として川辺川に建設される流水型ダム。その工事などが環境に及ぼす影響をまとめた国の環境影響評価準備レポートが公表されました。一般の人たちも自由に見ることができます。\n\n球磨川支流の川辺川に建設される流水型ダム。普段は水をためず、大雨が降った場合に水をためて下流に流れる水の量を調節します。国と熊本県は、「洪水被害」と「環境への影響」を減らすことを目的にダムを整備することにしています。\n\nそして28日、九州地方整備局は環境影響評価準備レポートを公開しました。。流水型ダムの建設工事や洪水調節などが流域の環境に及ぼす影響と対策について、国が5070ページにわたりまとめました。\n国の環境影響評価準備レポート公表\n例えばアユについては、ダムに試験的に水をためると川の水量が減り、エサ場や産卵場となっている瀬が縮小するため対策として瀬を整備するとしています。また希少生物が生息するダム上流部の五木村にある九折瀬洞は、ダムに水をためると洞窟内の大部分が冠水するとしています。その対策として一時的に洞窟を塞いだり、昆虫やコウモリなどを洞窟内の冠水しない場所に移植するとしています。\n\n準備レポートでは、総合評価として「環境に及ぼす影響は実行可能な範囲でできる限り回避または低減され、環境の保全について配慮が適正になされている」とまとめられています。\n\n■熊本県 蒲島郁夫知事\n「一番最後に流水型ダムがあって、初めて全体がコントロールできる。極限まで安全だと極限まで考えられた治水の対策だと理解してもらえるように、我々も努力していかないといけない」\n\nこの準備レポートは11月28日から12月28日まで、熊本県内22か所、福岡県の九州地方整備局とそのホームページで公告・縦覧され、来年1月11日まで意見を募集します。
1個1500円!高級干し柿「芹生柿」の収穫 年末年始の贈答用として人気（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/9425d9ee64e0c8295e4f8ebf112d9271c8ad14a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-06615262-kkt-000-3-thumb.jpg?exp=10800,2023-11-28T18:34:00+09:00,2023-11-29T10:11:48+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,418,\nKKT熊本県民テレビ\n年末年始の贈答用として人気が高い高級干し柿「芹生柿」の収獲が天草市で行われています。\n\n天草市五和町手野地区では、10年以上前から芹生柿での町おこしに取り組んでいて、重さ350グラム以上の実で作った干し柿を出荷しています。約200本の木を栽培しているディープブルー天草では、一つひとつ丁寧に枝から切り離し、加工場で皮を剥いて温度と湿度を管理した干し場で吊るしていました。\n年末年始の贈答用として人気の「芹生柿」\n今年は気温が高かったことから、実が大きくなる前に落ちてしまったり完熟してしまったりしたため、例年の4分の1程度の収穫量になるということです。\n\n■ディープブルー天草 池﨑雄太専務\n「数は少ないんですけど、例年通り色、形、大きさともに最高なものにできあがっています」\n\n干し上がりは順調で、12月末頃には干し柿ができあがり、1個1000円から1500円で販売されるということです。
激しい炎で柱だけに…住宅の納屋兼車庫を全焼 敷地内の住宅2棟も一部焼ける（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/631fc138102ae7a573aea2a052efce96f7b53f45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-07272551-kkt-000-2-thumb.jpg?exp=10800,2023-11-28T18:13:00+09:00,2023-11-28T18:50:46+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,333,\nKKT熊本県民テレビ\n28日朝、阿蘇市の住宅で火事があり、納屋兼車庫を全焼しました。けが人はいませんでした。\n\n火事があったのは、阿蘇市西小園の浅久野一德さん(77)の住宅の敷地です。消防によりますと、28日午前6時20分頃、家の住人から「納屋が燃えている」と通報がありました。\nKKT熊本県民テレビ\n火は約2時間半後に消し止められましたが、敷地内の納屋兼車庫約70平方メートルと、車とトラクター合わせて2台が全焼。さらに母屋と息子夫婦が住む住宅の一部も焼けました。\n\n警察によりますと出火当時、母屋に浅久野さんと妻、敷地内の住宅に息子夫婦と孫の、合わせて5人がいましたが、全員逃げ出しけがはありませんでした。警察と消防が火事の原因を調べています。
「新撰組」参上で「金た郎」下し初優勝 読売・トウヤ杯親善軟式野球大会（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/e969a459013e6408cad555647d974733626d386a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05566372-kkt-000-2-thumb.jpg?exp=10800,2023-11-28T18:32:00+09:00,2023-11-28T19:42:48+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,209,\nKKT熊本県民テレビ\n124チームが出場した親善軟式野球大会の決勝戦が行われました。\n\n読売・トウヤ杯親善軟式野球大会の決勝が26日に行われ、「新撰組」が5対3で「焼とり金た郎」に勝ち初優勝しました。46回目となる今大会には124チームが出場しました。両チームは熊本県代表として来年秋に福岡市で開かれる読売旗争奪軟式野球九州・山口大会に出場します。\n優勝、準優勝のチームは九州・山口大会に出場\n◇ ◇ ◇
【ゼイチョー】滞納額は100万円超!差し押さえはドラマのように緊迫の瞬間…「ゴミ屋敷も」生活立て直しのために（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/a014ab7d13b61aaa8a4da6985c52014102700fa8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-06825756-kkt-000-3-thumb.jpg?exp=10800,2023-11-28T18:46:00+09:00,2023-11-28T19:06:46+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,3302,\nKKT熊本県民テレビ\n早朝。熊本市内のマンションを訪ねるジャンパー姿の人たち。\n\n■熊本市職員「熊本市役所の納税課です」\n■滞納者「は？」\n■熊本市職員「納税課」\n■滞納者「納税課？」\n\nここは税金滞納者の自宅です。\n\n■熊本市職員「きょうですね、135万1220円一括納付もしできないのであれば、国税徴収法に基づいて家宅捜索をします」\n■滞納者 「…30万くらいはあるばってんね」\n■熊本市職員「30万ですか？30万ではだめなんですよ。これ強制調査なんですよね。」\n■滞納者「どがんかならんとね？」\n■熊本市職員「どがんもならんです。平成29年から滞納が…」\n■滞納者（泣く声）\n■熊本市職員「今から入りますので」\n\n滞納者が涙を流しても毅然とした態度で捜索に入る、熊本市“特別滞納対策室”の徴税吏員、その名も“ゼイチョー”です。\n徴税吏員歴10年以上のベテラン林慶司さん\n先頭に立って滞納者と交渉するのは徴税吏員歴10年以上のベテラン林慶司さん。\n\n■ 熊本市納税課特別滞納対策室 林慶司主幹「ずるずる行くより、取れるものは取る、取れないものは取れないという判断を1回でできるだけ終わらせるようにしています」\nタイヤロックをする前の打ち合わせ\n私たちの生活のために使われる財政の根幹となる税金ですが、期限内に納付しない滞納者がいます。\n中でも、80万円以上の高額滞納者を担当する特別滞納対策室。徴収するのは住民税や固定資産税など。\n\n再三の催促にも応じない人には対面で交渉しますが、それでも支払われなければ不動産、預貯金、車などの差し押さえに着手。\n交渉が折り合わない場合は最終手段として家宅捜索し、家電や貴金属などを売却して滞納分に充てることもあります。\n\n■特別滞納対策室 深田大介室長「相手の方が興奮されたりする場合もあるので、私たちは毅然とした態度で、公平性もって納付していただいているということをお話して、納税意識を変えていただくことを重要視している」\n\nチームには女性のメンバーも。\n\n■特別滞納対策室 村田貴子主事「捜索に行くときは自宅に上がらせていただくので、奥さんとか娘さんとかいらっしゃる場合は、女性の部屋も確認しないといけないので」\n\nこの日は大事な打ち合わせ。\n催促に応じなかったり納付の約束を守らなかったりしたため、所有する車やバイクを差し押さえます。\n\n使用できないよう、国税徴収法に基づきタイヤにロックをかけるのです。\n\n■会議「滞納状況の報告に移ります。87万と9700円滞納があって、延滞金も含めると105万と5900円を滞納しています」\n\n100万円以上滞納している事業者。現地に行く全員で綿密に打ち合わせます。\n\n■会議「当日はハイエースをおさえる？」「ハイエースよりNボックスが確実にあります」「状態を見て判断することになると思います」\n\n■林さん「本当に払えない人もいますし、 払えるのに払わない人もいますし、そういうのも出向いて行って見極めをしています」\n毅然とした態度で対応しているという林さんだが、滞納者に寄りそう側面も…\n差し押さえの当日。\n朝7時前に集合したゼイチョーのメンバーたち。\n\n■深田室長「聞き取り、ロックをする方と車の写真を撮る方、それぞれ担当をしっかり対応していただいてお願いします」\n\n税金滞納者の元へ向かいます。\n\n■林さん「車を差し押さえにきました」\n■滞納者「え？支払い、この前行ったんですけど」\n\nカメラが見た、緊迫の現場。\n果たして、差し押さえることはできるのでしょうか？\n\n\n熊本市の税金徴収係「ゼイチョー」のメンバーたち。\n向かっていたのは、市税を100万円以上滞納している会社の事務所です。\n\n代表者が姿を現しました。交渉が始まります。\n\n■林さん「きょう一括納付できないのであれば、 Nボックスを差し押さえします」「いま100万とか納付可能ですか？」\n■滞納する代表者「いや今は無理ですね」\n■林さん「タイヤロックをして鍵をいただきましたので、最終的に差し押さえ調書最終的にサインがいるんですけど、サインしていただいてもいいですか？」\n■滞納する代表者「ちょちょっと確認していいですかね、事務の方に」\n\nゼイチョーの説明に、ようやく「来月初めまでに納付する」と約束した代表者。\nタイヤをロックして納付を待つことに。\nタイヤロックも道沿いではなく人目に付きにくいタイヤを選ぶゼイチョーたち\n■記者「この車はいくらくらいになるんですか？」\n■林さん「10万とか20万とかだと思います。」\n■記者「回収は？」\n■林さん「できないです。一応納付約束していただいているので（ロックを）つけたまま帰ります」「納税意識が薄いんだと思います」\n\n続いて2軒目。\n\n■林さん「車を差し押さえにきました」\n■滞納者「え？支払い、この前、行ったんですけど」\n■林さん「納付はされていない市県民税（住民税）と固定資産税です」\n\n若手の村田さんもタイヤをロックしたり差し押さえ調書を記入したりと手際よく作業を進めます。\n\n■村田さん「きょうバイクの差し押さえをした2台分の調書になります。連絡先はこちらです」\n\nこの日は3軒を回り、車2台、バイク2台を差し押さえました。\n差し押さえたバイク 「タイヤロックする方も苦しいんですけど…」\n■林さん「3軒とも会えまして、早急に納付する方と期限を設けて一括納付する方だったので、成果があった方だと思います」\n\nそれでも納付されない場合には、差し押さえた車を公売に掛けて現金化し、滞納分に充てます。\n5件に1件は公売にもつれこむのが現状だといいます。\n\n■林さん「（タイヤロック）する方も苦しいんですけど、 納付いただけない場合はこういう風にしないと納付していただいている方と平等性が保てないのかなと思います」\n\n■畑中香保里アナウンサー「緊張しませんか？」\n■村田さん「毎回緊張はしているんですけど、 林さんとかの力を借りて、なんとかやっています」「頼りになるというか、判断が早くて指示も早いので、頼りになります」「いつも優しいですよ(笑)」\n\n信頼関係がチームを支えています。\n\n時には、こんな場面も。（部屋のカギをこじ開ける）\nタイヤロック後、全く連絡がない滞納者。\n自宅の鍵を開けて捜索に入ります。\n\n■林さん「車ば差し押さえして連絡ばずっと待っていたんですけど、 連絡がないんで、きょうは車の鍵をもらいに来ました。」\n■滞納者「病院行かれん、アルバイトもいかれん、どがんすっとな」\n■林さん「払えん人からうちも取るわけにはいかんけん、状況ば色々教えてもらって、話せばわかるじゃないですか」「納付できないなら（車は）うちが売って、税金に充てるしかないです」「そのあとの話はですね、払うのが厳しいのであれば厳しいという手続きもできるので、もう一回話ができんですかね？」\n\n滞納者の心に寄り添うことも重要な役割です。\n\n■林さん「家に入ったら、ごみ屋敷だったり、生活するのがやっとという人もいる」「できるだけ、今後、苦しい生活をされないように、一度、税金の滞納をまっさらにして、生活保護を紹介したりとか、そのあとも状況をみたりとか、こちらの方でしていますので、苦しい場合はいろんな案内をしています」\n\n滞納者のその後の人生も見据え、最善の方法をを模索するゼイチョーたち。\n\n■林さん「人間同士ですので、形上だけでいけばどうしてももめたりもするし、お互い尊重しあって、話をしていけば滞納者の方も分かっていただけますので、コミュニケーションとりながら滞納整理をやっています」\n\n厳しさと優しさを併せ持つ彼らは、公平な社会のためにきょうも奮闘しています。
安藤忠雄さん建築の「こども図書館」名誉館長に宮崎美子さん（ＫＫＴ熊本県民テレビ）,https://news.yahoo.co.jp/articles/eb0a3c0484113f7b70c84a04e26681f50e465e87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05588269-kkt-000-1-thumb.jpg?exp=10800,2023-11-28T17:15:01+09:00,2023-11-28T17:15:01+09:00,ＫＫＴ熊本県民テレビ,kkt,ＫＫＴ熊本県民テレビ,443,\nKKT熊本県民テレビ\n世界的建築家の安藤忠雄さんが手がける「こども図書館」の名誉館長に、熊本県出身の俳優、宮崎美子さんが就任することが発表されました。\n安藤忠雄さん\nこども図書館は、来年春の開館に向け、県立図書館の隣に建設が進められています。設計と建築は、JR熊本駅も手がけた世界的建築家の安藤忠雄さん。完成した建物は県に寄贈されます。\n\n熊本県の蒲島郁夫知事は28日、安藤さんが寄贈した全国のこども図書館に「こども本の森」という名称が使われていることから、図書館の名前を「こども本の森 熊本」とする考えを示しました。また、名誉館長に熊本県出身の俳優、宮崎美子さんが就任することを発表しました。\n\n■蒲島郁夫知事\n「宮崎さんの知名度や発信力を借りながら、こども本の森熊本を新たな熊本の宝として末永く愛されるようにしたいと考え、名誉館長への就任をお願いした」\n\n宮崎さんは、名誉館長としてイベント参加をはじめとしたPR活動や、運営への助言などを行うということです。
