headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
町内唯一のスーパーがなくなって2か月…公設民営方式でオープン”エスマートわかさ店”「2か月は長かったんですよ」（BSS山陰放送）,https://news.yahoo.co.jp/articles/f3bb4b2b87f9076e06228edbe098527db146f69c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20863002-bss-000-1-view.jpg?exp=10800,2023-11-28T20:02:03+09:00,2023-11-28T20:02:03+09:00,BSS山陰放送,bss,BSS山陰放送,1223,\n山陰放送\n旧トスクの店舗では初めてのオープンです。\n9月末で全て閉店したJA鳥取いなば系のスーパートスク9店舗のうち、鳥取県若桜町の店舗がエスマートわかさ店として、28日オープンしました。\n【写真を見る】町内唯一のスーパーがなくなって2か月…公設民営方式でオープン”エスマートわかさ店”「2か月は長かったんですよ」\n記者 日野彰紀\n「トスクの閉店からおよそ2カ月、若桜町唯一のスーパーは『エスマートわかさ店』に生まれ変わり、きょうオープンを迎えます。」\n\n若桜駅前の店舗、看板はトスクから若桜町にマッチしたブラウン色のエスマートへと掛け変わりました。\n午前9時。\n\nエスマートわかさ店 大石和也 店長\n「エスマートわかさ店、只今よりオープンいたします。よろしくお願いします。」\n\n閉店から2カ月、オープンを待ちわびた地元の人たちが次々と入店し、買物を始めました。\n\nJA鳥取いなばが県東部で展開するスーパー、トスクの9店舗について閉店の方針を打ち出したのが今年2月、9月末までに全店が閉店する中、地域の買物の場を確保するため店舗の引継ぎが課題となりました。\n\n9店舗のうち、若桜町と智頭町の2店舗については鳥取市に本店を置くスーパー・エスマートが引き継ぐ話が9月にまとまり、わかさ店は2カ月ほどでオープンにこぎつけました。\n\n食料品を中心にトスクの頃とは変わった品揃えに地元の人たちも喜んでいました。\n\n買物客\nQ:今日はどんなものを?\n「色々です、一言で言えない、一度にたくさん買って、何回も通いたいと思っていますので。」\n「待ち遠しいくらい待っていたんですよ。2カ月は長かったんですよ、これができると聞いて安心しました。」\n\n店内を視察するのは若桜町の上川町長、トスクが町内唯一のスーパーだった若桜町は土地建物を取得して貸し出す公設民営方式を用意してオープンを後押ししてきました。\n\n若桜町 上川元張 町長\n「店舗経営がしやすい環境づくりを町としても取り組んで参りまして、結果こういう形で比較的早く開店していただけたことは、大変よかったなと思っています。」\n\n地元の人たちの要望に応えようと、エスマートも大急ぎで準備を進めてきました。\nエスマート 寺谷淳社長\n「若桜の町民の方から、いつだいつだ、早く出てくれとお声が本当に多かったんですが、なんとか11月28日にオープンできましたので、この若桜町の台所として、がんばっていきたいと思っております。」\n\nエスマートが引き継いだもう1店舗、ちづ店は12月中旬にオープンする予定です。\n\n東部のトスクだけでなく鳥取県内のJA系のスーパーは、中部と西部のAコープ、それぞれ4店舗も既に閉店したか、閉店が決まっており、中部の2店舗は東宝企業への引き継ぎ、倉吉市関金町では別の施設へのスーパー進出が決まっています。\n山陰放送
職場体験を単位認定…「地元就職特化型」　松江西高校の学科再編を島根県が不認可「教育課程の内容が不適切」（BSS山陰放送）,https://news.yahoo.co.jp/articles/3b1e7ecc3beacb1ff360f7b00229c24856d08560,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862787-bss-000-2-view.jpg?exp=10800,2023-11-28T19:21:58+09:00,2023-11-28T20:12:55+09:00,BSS山陰放送,bss,BSS山陰放送,497,\n山陰放送\n「地元就職特化型高校」として、来春入学する生徒から、職場体験を単位として認めるなどの学科再編を申請していた島根県松江市の私立松江西高校について、県はこの申請を認可しないことを27日決めました。\n【写真を見る】職場体験を単位認定…「地元就職特化型」 松江西高校の学科再編を島根県が不認可「教育課程の内容が不適切」\n所管する県総務課の職員が、運営する学校法人永島学園側に通達しました。\n\n松江西高校では現在の総合ビジネス科と普通科を総合学科だけの1学科に再編し、提携する企業で週1日から3日「バイターン」と呼ぶ報酬制の仕事を体験することで、卒業、就職後の離職を減らすなどとした学科再編と定員変更を島根県に申請していました。\n\nしかし11月16日に県私立学校審議会が丸山知事に提出した答申では、教育課程の内容が不適切で、さらに今後の教員確保の見通しが確認できなければ不認可が適当だとしました。今回の県の判断理由でも審議会の答申が踏襲されています。\n\n松江西高校ではこの学科再編をめぐって、不当な懲戒処分を受けたとする教員と学校法人の間で裁判になっています。\n山陰放送
販売する目的で大麻所持　愛知県の無職の男を逮捕　男から購入するなどした男女8人も逮捕　鳥取警察署（BSS山陰放送）,https://news.yahoo.co.jp/articles/6a39d483a1ab633f994115cf32d74e389c3b8779,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861576-bss-000-2-view.jpg?exp=10800,2023-11-28T20:02:03+09:00,2023-11-28T20:09:49+09:00,BSS山陰放送,bss,BSS山陰放送,664,\n山陰放送\n鳥取県警鳥取警察署は、大麻を営利目的で所持し販売するなどしたとして、愛知県の無職の男（22）を、大麻取締法違反などの疑いで逮捕しました。\n【写真を見る】販売する目的で大麻所持 愛知県の無職の男を逮捕 男から購入するなどした男女8人も逮捕 鳥取警察署\n大麻取締法違反（営利目的所持）の疑いで逮捕されたのは、愛知県東海市に住む無職の男（22）です。\n\n鳥取警察署によりますと、県内の薬物事件を捜査する中で容疑者の男が浮上。2月21日、愛知県の容疑者宅で、男が、大麻草3本、大麻約65.9グラム、液体大麻約14.5グラム、覚醒剤を含有する錠剤58錠を所持していたことから現行犯逮捕しました。\n\nその後の捜査で、男は、広島県に住む会社員の男（20代）と共同で大麻を栽培し販売するなどしたことが分かり、鳥取警察署は2人を5月9日までに、大麻取締法違反（共同栽培、譲渡未遂）、麻薬特例法違反（大麻・麻薬としての譲渡、薬物犯罪収益等隠匿）の疑いで逮捕しました。\n\nまた、男は4月17日、麻薬及び向精神薬取締法違反（営利目的譲受未遂）の疑いでも逮捕されています。\n\n男の認否について鳥取警察署は、公判に支障があるとして明らかにしていません。\n\nまた、所要の捜査で、広島県の男の他にも購入した人物がいることが分かり、鳥取警察署は、9月19日までに、鳥取県境港市の無職の男（20代）ら7人を、大麻取締法違反（所持、共同所持、譲受未遂）、麻薬特例法違反（大麻としての譲受）などの疑いで逮捕しました。\n山陰放送
その時、足元をすり抜け…サルが逃亡　10人がかりで捜索も見失ったその時「管理事務所の扉は開いていた」（BSS山陰放送）,https://news.yahoo.co.jp/articles/cb8fcda6940823c2a33c261066fe9c2919619fe4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862978-bss-000-1-view.jpg?exp=10800,2023-11-28T19:56:22+09:00,2023-11-28T19:56:22+09:00,BSS山陰放送,bss,BSS山陰放送,994,\n山陰放送\n鳥取県米子市の公園で飼育されていたサルが檻から逃げ出していたことがわかりました。\n\n28日、ソテツにワラでできた「こも」を巻かれ、冬支度が整った米子市の湊山公園。こちらの公園では27日、サルが檻から逃げる事態が発生していました。\n【写真を見る】その時、足元をすり抜け…サルが逃亡 10人がかりで捜索も見失ったその時「管理事務所の扉は開いていた」\n「猿が島」を指定管理するY・P・P・P 長田勇一さん\n「たまたま作業員の不注意もあって、3つの扉が同時に開いた一瞬の隙に1頭のサルがここから飛び出した。」\n\n27日午後、公園内の「猿が島」で暮らすサル1匹が逃亡していたんです。\n\n記者 土江諒\n「飼育員が出入りする入口からサルは逃走し、一時鳥大医学部の敷地内に侵入したということですが、その後湊山公園に姿を消したということです。」\n\n逃亡したのは体長50から60センチほどのサルで飼育員3人が清掃を終え、サル舎を出ようとした際、3枚ある出入口のドアがすべて開いたすきを狙って、飼育員の足元をすり抜けて逃亡したということです。\n\n「猿が島」を指定管理するY・P・P・P 長田勇一さん\n「これは大変なことが起きた。大変なことだぞと。サルは鳥獣なので、いち早くサルを保護しなければならない。」\n\nその後、10人がかりで捜索。一度はサルを見失いましたが…。\n\n「猿が島」を指定管理するY・P・P・P 長田勇一さん\n「サル舎の隣に管理事務所があります。管理事務所の扉は開いてました。その管理事務所の中にサルが逃げ込みました。」\n\n偶然、ドアが開いていた管理事務所にサルが奇跡的に侵入しました。\nそして…\n\n捕獲した人\n「こうやって逃げるやつを網で捕まえた。とにかく捕まえるというのが必死でしたのでほっとした。」\n\n逃走から40分後、なんとか捕獲に成功。けが人や器物破損などの被害は確認されませんでした。\n\n「猿が島」を指定管理するY・P・P・P 長田勇一さん\n「安全確認の徹底。安全確認を（紙に）表記するとか、視覚でわかるようなものを今後増やしていきたいなと思います。」\n\n不注意で起きたサルの逃亡劇。\n大事には至らなかったものの、米子市などは今後、管理体制を強化するなどして再発防止に努めるとしています。\n山陰放送
「最高です香りも…」露天風呂でユズ湯　採れたてのユズが300個（BSS山陰放送）,https://news.yahoo.co.jp/articles/8aab217c73312289441cc6c85109dbd34b8320c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861360-bss-000-1-view.jpg?exp=10800,2023-11-28T13:01:56+09:00,2023-11-28T13:01:56+09:00,BSS山陰放送,bss,BSS山陰放送,362,\n山陰放送\n朝晩の冷え込みが一層厳しくなってきました。\n島根県益田市の温泉では露天風呂でユズ湯のサービスが行われています。\n【写真を見る】「最高です香りも…」露天風呂でユズ湯 採れたてのユズが300個\n「美都温泉・湯元館」では、地元が島根県最大のユズの生産地であることのPRも兼ね、例年、冬至の前から露天風呂でユズ湯のサービスを行なっています。\n\n男風呂女風呂とも300個ずつ地元で採れたてのユズが入れられ、入浴客は手に取って香りをかいだりしながらゆったりと楽しんでいました。\n\n◇インタビュー・客\n「最高です。めったにこういう風呂には入れないもんですから、最高です香りも・・」\n\n美都温泉・湯元館のユズ湯は、12月22日の冬至まで毎週火曜日限定で行われます。*冬至の12月22日も実施。\n山陰放送
「気を紛らわせるために魔が差してやってしまった」　出張中に派遣型風俗店の女性従業員を盗撮・逮捕 　島根県職員　停職4か月の処分（BSS山陰放送）,https://news.yahoo.co.jp/articles/205d9b906cf6b8bf316f4b7214f604efe083d40a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862021-bss-000-2-view.jpg?exp=10800,2023-11-28T17:42:56+09:00,2023-11-28T17:54:50+09:00,BSS山陰放送,bss,BSS山陰放送,458,\n山陰放送\n東京への公務出張中に派遣型風俗店を利用しこの店の女性従業員を盗撮したとして\n、島根県職員の男が逮捕されたことを受け、県は28日付で停職4か月の懲戒処分としました。\n【写真を見る】「気を紛らわせるために魔が差してやってしまった」 出張中に派遣型風俗店の女性従業員を盗撮・逮捕 島根県職員 停職4か月の処分\n盗撮の疑いで逮捕されたのは、県東部の地方機関に勤務する27歳の男性職員です。\n\nこの男性職員は、10月、公務のため東京に出張に行った際に派遣型風俗店を利用し、都内のホテルで女性従業員の裸をスマホで盗撮したとして逮捕されたということです。\n\nその後、被害女性との示談が成立し不起訴となっていましたが、県は、職務専念義務に違反するとして28日付で停職4ヶ月の処分としました。\n\n男性職員は動機について「1週間ほど眠れない状態で落ち込んだ気分だった。気を紛らわせるために魔が差してやってしまった」と、話しているということです。\n\n県は再発防止に努めていくとしています。\n山陰放送
【詳報】日本海テレビ元局長「24時間テレビ」寄付金260万円あまりを着服　10年間…金融機関へ運ぶまでに紙幣など抜き取る　謝罪会見で会長の辞任発表（BSS山陰放送）,https://news.yahoo.co.jp/articles/69ff2f7ae36697e3131543f7129df245db4decdc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862420-bss-000-2-view.jpg?exp=10800,2023-11-28T17:42:56+09:00,2023-11-28T18:09:51+09:00,BSS山陰放送,bss,BSS山陰放送,1511,\n山陰放送\n鳥取県鳥取市に本社を置く日本海テレビは、24時間テレビに寄せられた寄付や会社の資金などの一部、あわせて1118万円あまりを着服したとして、幹部社員の経営戦略局長を懲戒解雇とし、警察に被害届を出しました。\n日本海テレビは29日午後に記者会見を開き、田口会長の辞任などを発表しました。\n【写真を見る】【詳報】日本海テレビ元局長「24時間テレビ」寄付金260万円あまりを着服 10年間…金融機関へ運ぶまでに紙幣など抜き取る 謝罪会見で会長の辞任発表\n日本海テレビジョン放送 田口晃也 代表取締役会長\n「弊社の売上金など計1118万円余りを着服していたことが判明をいたしました。このうち264万円あまりが、チャリティー番組24時間テレビに寄せられた寄付金であります」\n\n日本海テレビの記者会見によりますと元経営戦略局長の男性（53）は、2014年から今年にかけてチャリティー番組「24時間テレビ」に寄せられた寄付金264万円あまりと、会社資金の一部853万円あまりを着服していました。\n\n24時間テレビの寄付金は募金の終了後、金融機関に運ぶまでの間に、本社内に保管されていた中から周囲の目を盗んで紙幣などを抜き取り、自分の預金口座に入れる手口で着服し2014年に50万円あまり、2015年に32万円あまりと、2023年までの間に8回着服していました。\n\n会社の資金については、重複して申請されたため取り消すべき支払い案件について入金したようにデータを改ざんしたり、次年度の退職で不要となる取締役の保険料を支払ったように装ったりして、2014年から2021年にかけて8回着服していました。\n\n元局長は、今月初めの税務調査で資金の着服が発覚することを恐れ、自ら会社に申し出て、社内調査で24時間テレビ寄付金の着服も判りました。\n\n日本海テレビジョン放送 西嶌一泰 代表取締役社長\n「着服しても発覚しないだろうという考えに至って手を出してしまったと、一番最初にそういうことがあったというふうに本人は申しております」\n\n元局長は着服が始まった2014年には経理部次長、2017年からは経理部長を務めていて、24時間テレビの寄付金が保管されている社内の鍵付きの部屋と金庫を開けることができたということです。\n街の人は\n「せっかくの善意で集めている寄付を、私腹を肥やすために使用されているのは、やっぱり憤りを感じるところではありますけど」\n「困っている人たちに向けての寄付なのに、幹部の方たちがもらっているっていうのはちょっと許せないというか」\n\n日本海テレビは、善意を踏みにじって私服を肥やした行為として、元局長をきのう付で懲戒解雇とし、きょう鳥取警察署に被害届を出しました。\n\n日本海テレビは、責任を持って保管すべき浄財が着服されるのを10年間見落としていたとして、24時間テレビの寄付をした人や番組関係者にお詫びし、田口代表取締役会長が辞任、西嶌代表取締役社長が給与全額を3か月返上すると発表しました。\n\n元局長は動機について「最初の2014年は親族のためにお金を用立てる必要があった」と話していて、日本海テレビは元局長が後輩を連れてよく飲み歩き、スロットも好きだったことから、こうしたことに使ったのではないかとみています。\n\nなお、着服された24時間テレビの寄付金264万円あまりについては、日本海テレビが責任を持ってチャリティー委員会に届けるとしています。\n\n元局長はこれまでに448万円あまりを返還していて、残りの金額も弁済するとしています。\n山陰放送
「動かなくなっても…執拗かつ残忍」　元夫を包丁で何度も刺し殺害　被告の女に懲役9年の判決（BSS山陰放送）,https://news.yahoo.co.jp/articles/66eac0955118e47e1587432cdb625cd83ead2056,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861658-bss-000-6-view.jpg?exp=10800,2023-11-28T14:39:49+09:00,2023-11-28T19:21:58+09:00,BSS山陰放送,bss,BSS山陰放送,507,\n山陰放送\n同居する元夫を何度も包丁で刺して殺害したとして殺人の罪に問われている女の\n裁判員裁判で、鳥取地方裁判所は、28日、懲役9年の判決を言い渡しました。\n【写真を見る】「動かなくなっても…執拗かつ残忍」 元夫を包丁で何度も刺し殺害 被告の女に懲役9年の判決\n起訴状などによりますと、被告は鳥取県米子市の無職の女（50）で、おととし5月、自宅で当時64歳の元夫を何度も包丁で刺すなどし、殺害したとして殺人の罪に問われています。\n\nこれまで検察は、全身に174か所の傷を負わせるなど強固な殺意があり、完全責任能力もあったとして懲役13年を求刑。\n\n弁護側は、複雑性PTSDが影響し心神喪失、あるいは心神耗弱状態だったとして\n無罪か執行猶予付きの判決を求めていました。\n\n判決公判で鳥取地裁の多田裕一裁判長は、\n「包丁で刺すだけでなくビールジョッキも使い、元夫が動かなくなっても殴り続けたのは、執拗かつ残忍。犯行当時、心神耗弱であったことは認めるものの、完全責任能力に近いものがあった」として、懲役9年の判決を言い渡しました。\n\n弁護側は、量刑を不服とし控訴する予定です。\n山陰放送
【速報】日本海テレビ元幹部社員が1000万以上着服　一部は24時間テレビの寄付金から（BSS山陰放送）,https://news.yahoo.co.jp/articles/92a72392828522001182773b45fd642735494679,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861153-bss-000-6-view.jpg?exp=10800,2023-11-28T11:53:28+09:00,2023-11-28T14:28:31+09:00,BSS山陰放送,bss,BSS山陰放送,594,\n山陰放送\n鳥取県鳥取市の日本海テレビジョンの元幹部社員が、売上金など総額1118万2575円を着服していたことがわかりました。\n【写真を見る】【速報】日本海テレビ元幹部社員が1000万以上着服 一部は24時間テレビの寄付金から\n日本海テレビジョンによりますと、2014年以降の10年間で1118万円あまりを着服していて、うち264万6020円はチャリティー番組「24時間テレビ」に寄せられた寄付金から、また853万6555円は売上金などから着服していたということです。\n\nまた、日本海テレビジョンは、11月27日付けで、元経営戦略局の男性局長（53）を懲戒解雇とし、28日に鳥取警察署に被害を届け出たということです。\n\n日本海テレビジョンは「弊社は責任をもって保管すべき皆様の浄財が着服されるのを10年間、見落としてしまいました。ご寄付いただいた皆様をはじめ、ボランティアで活動にご協力くださった皆様、同番組に関わる皆様、ご関係の皆様に深くおわび申し上げます。公共の電波をお預かりする立場として、あってはならない事態を引き起こしました。まことに申し訳ありませんでした。今後、弊社は再発防止に全力をあげるとともに、信頼回復に努めてまいります。」とコメントしています。\n\nまた、日本海テレビジョンは28日午後記者会見を開き、詳しい説明をすることにしています。\n山陰放送
島根県議会が島根原発1号機の廃炉延期を了承　知事は12月21日閉会の県議会中に最終判断（BSS山陰放送）,https://news.yahoo.co.jp/articles/fcdbf89a6c7e07d5994c8b6332555773ae4ca0cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20860931-bss-000-1-view.jpg?exp=10800,2023-11-28T11:12:57+09:00,2023-11-28T11:12:57+09:00,BSS山陰放送,bss,BSS山陰放送,1040,\n山陰放送\n島根県松江市にある島根原子力発電所1号機の廃炉完了時期を当初の2045年度から2049年度に延期するなどとした中国電力の廃止措置計画変更について、島根県議会は27日、賛成多数で認める決定を行いました。\n【写真を見る】島根県議会が島根原発1号機の廃炉延期を了承 知事は12月21日閉会の県議会中に最終判断\nこれを受け丸山達也知事は12月下旬までに県としての判断を示すとしています。\n\n中国電力では、国が青森県に建設している使用済み核燃料再処理工場の完成が遅れているのを理由として、原子力規制委員会に島根原発1号機の廃止措置計画変更の認可申請を行うため、今年8月立地自治体の島根県と松江市に安全協定に基づく事前了解願いを提出していました。\n\n松江市は先月同意を決めたほか、30キロ圏内にある周辺自治体の安来、出雲、雲南、米子、境港の各市と鳥取県がすでに容認の判断をしています。\n\n島根県議会では16日に防災地域建設委員会が了承すべきとの判断をまとめていて、27日の県議会本会議で同委員会の坪内涼二委員長が次のように報告しました。\n\n「知事から意見照会があった島根原発1号機の廃止措置計画の変更については（委員の）賛成多数をもって了承することと（判断）いたしました。」「関係者におかれては、引き続き安全の上にも安全を確保するという観点から十分な対策を講じるとともに、逐次厳格な検証を行うなど安全性の担保に努めて行かれることを強く求めるものであります。」\n\nこの委員長報告に対し尾村利成議員が「中国電力の廃止措置計画は、原発の廃炉解体計画と同時に使用済み核燃料を再処理し、危険なプルトニウムを燃やすプルサーマル運転がセットとなっている毒入り計画であります」などと反対討論しました。\n\n続いて採決があり、賛成多数で県議会として廃炉延期を了承することを決めました。\n\n丸山知事は議会冒頭の提案理由説明で「島根原発1号機の廃止措置計画の変更にかかる事前了解につきましては、これまで原子力安全顧問、安全対策協議会、関係自治体のご意見を頂いている所でございますが、今後、県議会のご意見を踏まえた上で県知事としての判断をお示ししたいと考えております」としました。\n知事は議会の採決後「今定例県議会中に知事としての判断を示す考えである」とのコメントを発表し、12月21日閉会予定の11月定例県議会中に県としての最終判断を下すことになります。\n山陰放送
