headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
30代男性へのストーカー疑いで会社員の男（７１）逮捕　行動を監視していると思わせる手紙など複数回送付か　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/a1ab235dbcb4a049e0b2741f652a64f7fea088be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068675-mbcnewsv-000-2-view.jpg?exp=10800,2023-11-28T21:04:00+09:00,2023-11-28T21:05:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,383,\n３０代男性に行動を監視していると思わせる内容の手紙を複数回送るなどのストーカー行為をしたとして、７１歳の会社員の男が逮捕されました。\n\nストーカー規制法違反の疑いで逮捕されたのは、姶良市平松に住む会社員の男（７１）です。\n\n姶良警察署によりますと、男は去年１１月上旬から今年９月初旬までの間、面識のある３０代の男性に対して、行動を監視していると思わせたり、著しく乱暴な文言などを書いたりした手紙を複数回送るなどのストーカー行為をした疑いが持たれています。\n\n手紙を送られた男性は、送り主がだれなのか把握していませんでしたが、警察が聞き込みなどから男を特定し、２８日に逮捕しました。\n\n取り調べに対し、男は「ストーカー行為はしていない」と容疑を否認しています。警察は、２人の間にトラブルはなかったかなど調べています。\nMBC南日本放送 | 鹿児島
「週後半は冬本番の寒さ」 北日本は暴風雪に警戒…平地で雪を降らせるほどの寒気…北海道、東北だけでなく中国地方にも【寒気・大雪・風のシミュレーション28日～12月1日】（MBC南日本放送）,https://news.yahoo.co.jp/articles/9a5daf219a437bbc6ac57dd8baf7c9a29c19dd86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010000-mbcnews-000-1-view.jpg?exp=10800,2023-11-28T20:27:09+09:00,2023-11-28T20:27:09+09:00,MBC南日本放送,mbcnews,MBC南日本放送,600,\n■暖かさから一転 あすから気温急降下 全国気温のポイントは\n寒気と大雪のシミュレーション\n今週金曜日12月1日には、日本をすっぽりと寒気が覆う見込みです。平地で雪を降らせるほどの寒気が、北海道、東北地方だけでなく中国地方にもかかっています。\n【連続画像】大雪と雨・風のシミュレーション 【28日(火)～12月1日(金)】\n28日（火）は、関東地方は20℃を超え、東京は22．5℃と10月中旬並みの暖かさとなり、寒さが一段落しました。\n\nしかし再び気温は急降下します。29日(水)から12月1日（金）までの気温のポイントです。\n\n・29日(水) 関東地方の最高気温は28日(火)より5℃ぐらい下がります。\n\n・30日(木) 北海道では、最高気温が0℃を下回り「真冬日」となる所が多い予想です。\n\n・12月1日(金)、この日から12月となりますが、関東から西の地域は、最高気温は10℃以上の予想ですが、ほとんどの時間10℃を超えないひとケタの見込みで寒いでしょう。\n■雪雲が次々と発生\n大雪シミュレーション\n大雪と雨・風のシミュレーションでは、11月28日(火)から12月1日(金)にかけて、海上で風がぶつかり次々と「雪雲」の発生が予想されています。\n\n「暴風雪警報」が発表される可能性があります。吹雪で見通しが悪くなる可能性があります。今後の情報に注意しましょう。
鳥インフル国内の養鶏場でも確認　この冬の卵価格は？（MBC南日本放送）,https://news.yahoo.co.jp/articles/264853542a9b9dade2dcea8876d4998c8db90a24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068673-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-11-28T19:50:00+09:00,2023-11-28T19:50:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,1064,\nMBC南日本放送\n養鶏場での鳥インフルエンザが国内で出始めています。先週末に佐賀で今シーズン初めて確認され、２７日に茨城でも疑い事例が確認されました。\n昨シーズンは全国で相次ぎ、卵の価格が上がりました。ようやく価格が落ち着いてきた中で、今後への影響は？\n\n養鶏場で鳥インフルエンザが確認された佐賀ではニワトリおよそ４万羽が、茨城ではおよそ７万２０００羽の殺処分が進められています。\n２８日、閣議後の会見で、宮下農水大臣は…。\n\n（宮下農水大臣）「全国どこで発生してもおかしくない状況であります。危機感を持って発生予防と蔓延防止に万全の対策を行っていただくようお願い申し上げます」\n\n昨シーズンは、鹿児島県内でも過去最多となる１３の養鶏場で確認され、１３７万羽が殺処分されました。全国的に感染が広がったことから卵の価格が高騰。家計を直撃しました。\n\nこちらは、１パック１０個入り卵の全国の平均小売価格の１年間の推移です。鳥インフルの感染が広がった去年冬から上がり続け、ことし７月のピーク時には３０６円となりました。\n夏以降、徐々に値下がりし、今月は２９５円まで下がりましたが、１年前と比べると６７円高くなっています。（去年１１月は２２８円）\n\n鹿児島市のスーパーでは、２８日は１パック２６７円で販売されていました。夏場のピーク時と比べると価格は落ち着き、現時点では供給や価格に影響はないということですが、消費者には不安の声も。\n\n（買い物客）\n「卵を使うことが多いので、価格が上がっていくのではないかという不安はある」\n\n「（心配なのは）値段が上がることと品薄になること」\n\n気になる卵の価格。今後、影響は出るのでしょうか。卵の生産から卸売りまでを行う鹿児島市の三州鶏卵の飯山社長にうかがいました。\n\n（飯山社長）「鹿児島は生産県。出水が県内で一番大きな産地、その辺りから去年のような拡大がなければ安心。１、２例出たけど値段が変わることはおおかたない」\n\n価格の変動は限定的とする一方、例年より高い水準は続くと見ています。\n\n（飯山社長）「他の物が値上がりする中で、卵だけが物価の優等生とか言われて（高値が続いた影響で）売れずに消費は減っているので、価格を下げてもいいと思うが、なかなか難しい」\n\nまもなくクリスマスやお正月など卵の需要が高まる時期を迎えるだけに、鳥インフルの感染がこれ以上広がらないことを関係者も消費者も願っています。\nMBC南日本放送 | 鹿児島
原発運転延長で塩田知事「県議会での議論踏まえ考えを整理」　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/e7b07c08eca19771816e2ee4b4cfa9d30d246818,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068671-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-11-28T19:41:00+09:00,2023-11-28T19:41:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,372,\nMBC南日本放送\n塩田知事は２８日に開会した鹿児島県議会の１２月議会で川内原発の運転延長について言及し、延長を認可した規制委の審査については、「厳格な審査が行われた」と理解を示しました。\n\n一方で、自身の判断については「県議会での議論を踏まえて整理する」とするこれまでの発言を繰り返しただけで、具体的な時期や賛否を示すかについては明言しませんでした。\n\n（塩田康一知事）「原子力規制委員会の審査内容、県からの要請に対する原子力規制委員会、九州電力の対応に加えて今後の県議会での論議などを踏まえ、県としての川内原発運転期間延長に対する考え方を整理したいと考えている」\n\n複数の関係者によりますと、知事が判断を示すのは、川内原発が立地する薩摩川内市が判断を示した後になるのではないかということです。\nMBC南日本放送 | 鹿児島
川内原発運転延長　薩摩川内市長判断は市議会判断後に示す方針「市議会を第一義に重視」　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/46576ab60b1f51024121df2f2d221bca3c144d4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068672-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-11-28T19:44:00+09:00,2023-11-28T19:44:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,388,\nMBC南日本放送\n鹿児島県薩摩川内市の田中良二市長は２８日、川内原発の２０年の運転延長に対する判断を、市議会の判断が出た後に示す考えを明らかにしました。\n\n田中市長は２８日に開会した１２月議会で、運転延長に関しては市議会の判断や、原子力規制委の審査結果、市民の意見・要望など６つの項目を踏まえ、市の政策会議で審議する方針を示しました。\nそして、自身の判断を表明する時期については市議会の判断が出た後としました。\n\n（薩摩川内市・田中良二市長）「まず第一義に市議会の意見・判断を重視する。判断の時期は、市議会の皆様の意見集約・判断を踏まえた上で示したい」\n\n市議会は現在、運転延長に対する賛成・反対あわせて６件の陳情を特別委員会で審議していて、１２月議会中に判断する方針で、田中市長の判断も１２月議会中には示される見込みです。\nMBC南日本放送 | 鹿児島
「平和が当たり前だった、夢もあった」収束見えない侵攻、ウクライナ女性が学生に語った思い　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/1d392e714279517f8a34f1992c7396edc074041a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068674-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-11-28T19:36:00+09:00,2023-11-28T19:36:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,947,\nMBC南日本放送\nロシアによるウクライナ侵攻で、双方の死傷者は５０万人規模とも言われていますが、今なお、収束が見えていません。\nそうした中、侵攻から逃れ、この春から鹿児島で暮らすウクライナ出身の女性が薩摩川内市で講演。大学生に「今の平和が当たり前と思わないでほしい」と訴えました。\n\n（カテリナさん）「ウクライナで怖い思いをしている人が多い。それは私にとって、とてもつらいこと」\n\nウクライナ出身のグレバ・カテリナさん（２３）です。鹿児島純心大学で２８日、学生や教職員およそ２００人を前に、今の思いを語りました。\n\nカテリナさんは、首都・キーウの大学で学んでいましたが、ロシアの侵攻を受けて去年３月から福岡の大学に留学。今年４月に鹿児島市の企業に入社しました。\n\n（カテリナさん）「戦争始まった日の朝、弟から起こされて、『戦争が始まったよ』と言われて、私は信じられなかった。戦闘機が頻繁にやってきてミサイルを落とす」\n\n子どものころに見たアニメをきっかけに日本語を学び始め、「日本に来たいと思っていた」というカテリナさん。しかし、祖国には両親と妹を残したままです。\n\n（カテリナさん）「（日本で）たくさん素敵な思い出を作り、うれしかったが、苦しいこともあり、故郷、家族、ウクライナの自然が恋しい」\n\n侵攻が始まる前は、アニメの声優になる夢を抱いていたカテリナさん。最後に、同じ世代の若者にあるメッセージを伝えました。\n\n（カテリナさん）「やりたいことを、はやめにやったほうがいい。平和は当たり前と感じているかもしれないが、壊れやすいもの。\n私もウクライナにいた時、平和が当たり前だった。自分の夢があったけど、（今は）もうできない。平和じゃないから。ウクライナに戻れないから」\n\n（学生）\n「今、日常の生活は平和があるから成り立っていると、あらためて実感」\n\n「ウクライナの人のためにも早く戦争が終わって平和な生活がかえってきてほしい」\n\n（カテリナさん）「ちゃんと聞いてくれてうれしい。（ウクライナへ）サポートをお願いします」\n\n収束の見えないウクライナ侵攻。祖国の家族を案じる日々が今も続いています。\nMBC南日本放送 | 鹿児島
フェリーニューこしき　新たな船を建造　２０２５年３月に運航開始へ　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/2b0bfafae1e1b2419ab0f6ed2a2932db2fb56abd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068667-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-11-28T19:28:00+09:00,2023-11-28T19:28:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,355,\nMBC南日本放送\n鹿児島県の薩摩川内市・甑島といちき串木野市を結ぶ「フェリーニューこしき」の新しい船が建造されることが分かりました。\n\n薩摩川内市によりますと、「フェリーニューこしき」を運航する甑島商船から、２００２年に就航した現在の船の老朽化に伴い、新たなフェリーを建造する計画であることが伝えられたということです。\n\n新たなフェリーは総トン数が１０５０トンで、船の大きさ・速力はこれまでと同じですが、定員を現在の４００人から３５８人に減らし、その分、乗客の快適性やバリアフリーの充実を図ります。\n再来年２月に竣工し、３月に運航を開始する予定です。\n\n甑島商船では、新しいフェリーの名前を来月１０日から年明けの１月１０日まで、はがきなどで募集する予定です。\nMBC南日本放送 | 鹿児島
けがをして迷っていた高齢女性を保護した７８歳男性「大変疲れている様子だったので」　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/e7540918ba8853c0a24b224762d5fdd05d21cf2f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068669-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-11-28T19:34:00+09:00,2023-11-28T19:34:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,638,\nMBC南日本放送\nけがをして道に迷っていた高齢の女性を保護したとして、鹿児島県東串良町の７８歳の男性に警察から感謝状が贈られました。\n\n感謝状を贈られたのは、東串良町の松元進さん（７８）です。\n\n松元さんは先月下旬の夕方、自宅近くの道路でつえをついて歩く高齢の女性を見かけました。とても疲れている様子で、異常を感じた松元さんは声をかけましたが、女性は返事はしなかったといいます。\n\n（松元進さん）「大変疲れている感じだった。スリッパが一つ脱げていた」\n\nこの女性は、家族からの捜索願を受けて警察や地域の人たちが探している途中でした。松元さんは、いったん自宅に懐中電灯を取りに戻った後、探していた地域の人に女性を引き渡しました。\n\n（松元進さん）「暗いから、懐中電灯を家まで取りに行ったら、まだ道路にいて、地域の人が来てくれて（保護された）」\n\n保護された後、女性は軽いけがをしていたことも判明。松元さんが異変に気付いて、いち早く声をかけて保護したことで、女性は家に帰ることができました。\n\n（松元進さん）「無事でいたから良かった」\n\n（肝付警察署 山下健一署長）「高齢者の行方不明事案は、少なからず取り扱いがある。今回のように地域の人が声をかけて保護されたのは、非常にありがたい」\n\n肝付警察署は、高齢者が迷っている状況に遭遇した場合は「まずは安全確保をして、すぐに警察に通報してほしい」としています。\nMBC南日本放送 | 鹿児島
「介護で極限状態だった、楽になりたい」練炭たいて同居の母親（９１）と無理心中図った男（６４）起訴内容認める　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/862183bfe0855543f54282f85310743b425c560b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068670-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-11-28T19:38:00+09:00,2023-11-28T19:38:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,562,\nMBC南日本放送\n日置市でことし５月、練炭をたいて同居する母親を殺害しようとした罪で起訴された男の初公判が、２８日に鹿児島地方裁判所で開かれ、男は起訴内容を認めました。\n\n殺人未遂の罪に問われているのは、日置市吹上町与倉の無職・川原明広被告（６４）です。\n\n起訴状などによりますと、川原被告はことし５月、日置市の自宅で同居する９１歳の母親を殺害して自分も死のうと思い、母親のいる和室の出入口をガムテープで目張りし、練炭をたいて殺害しようとしたとされています。\n被告から連絡を受けた弟の通報でかけつけた警察官に救助され、母親は無事でした。\n\n２８日の初公判で、川原被告は「間違いありません」と起訴内容を認めました。\n\n川原被告は当時、重度の認知症の母親の排せつや入浴などの身の回りの世話を１人で行っていて、母親は特別養護老人ホームへの入所が決まっていましたが、無理心中を図ろうとしたのは入所予定日の４日前でした。\n\n川原被告は当時の状況について問われると、「極限状態だった。楽になりたかった」と述べました。そして、「睡眠不足が続いていて疲労困憊していた。申し訳ないことをしたと反省している」などとも述べました。\n\n裁判は２９日に結審し、判決は来月５日の予定です。\nMBC南日本放送 | 鹿児島
紅葉に染まる霧島　乗馬体験にふるさとのスイーツも　あたたかい人たちに出会ったやさしい時間　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/ef5e06f58f7c5680ee82770867b5f1dd848c27fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00068668-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-11-28T19:32:00+09:00,2023-11-28T19:32:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,2015,\nMBC南日本放送\n紅葉が見ごろを迎えている霧島に坂元キャスターがお出かけしてきました。先月のかごしま国体で県勢で最も多く優勝した馬術競技の選手との出会いやスイーツなど、霧島ならではのいろんな出会いがありました。\n\n鹿児島市から車でおよそ１時間。車窓から紅葉を眺めながら目指したのは、霧島市牧園町です。\n\n（坂元キャスター）「馬に乗ったことはあるけど記憶にないくらい。修学旅行で北海道に行ったときに」\n\n霧島高原乗馬クラブ。一帯は１８９６年＝明治２９年に国営の「牧園牧場」が整備された歴史ある場所です。\n\n（坂元キャスター）「いい天気だから気持ちいいですね。おはようございます」\n\n村岡一孝さん。かごしま国体では、馬術・大障害飛越で優勝しました。\n\n（村岡一孝さん）「普段の大会と違って、知ってる人の声や声援が聞こえたし、特別な大会だと思いながら。緊張せずにやれた結果」\n\nトレーニングを見せてくれるのは国体の少年ダービーで優勝した原田璃空さんです。障害物の高さは１２０センチ。馬と人の信頼関係あってこその技です。\n\n（坂元キャスター）「すごい、とんだ。力強いけどしなやか」\n\n（村岡さん）「ここから飛ぶんだよと馬に人間が伝える。『そこじゃなくて、ここからがベストだよ』という馬の判断もある。信頼関係。いろんなパターンに合わせてトレーニングする」\n\n（坂元キャスター）「おつかれさまでした。かっこよかったです」「どういうところが楽しいですか？」\n\n（原田）「障害を飛ぶところや、一から信頼関係を築かないと馬もそれに応えて飛んでくれないので。２人でゴールできるところが素晴らしいところ」\n\nそして…。ヘルメットやプロテクターを借りて私も乗馬に挑戦です。\n\n（坂元キャスター）「どうでしょう？恰好だけはばっちりです」\n\n教えてくれるのは、かごしま国体成年女子ダービーで優勝した村岡さんの妻・のぞみさんです。\n\n（坂元キャスター）「落馬ってするんですか？」\n（のぞみさん）「しないとは言えない」\n\n（のぞみさん）「左足をかけるアブミという道具。自転車乗るみたいに右足を思い切って」\n\n（坂元キャスター）「うわーーーー待って待って」\n（のぞみさん）「うそでしょ？」\n（坂元キャスター）「向こう側に行けない。ちょっと恥ずかしいくらい、へたくそでしたね」\n\nなんとか乗れて、ようやくスタートです。\n\n（坂元キャスター）「目線が高いからよく見える」\n\n（のぞみさん）「まだ緊張してますか？」\n（坂元キャスター）「こわいですね」「まだ緊張してますけど、（馬の）後頭部かわいいですね」\n\n馬場を１周するひき馬。揺られていると、少しずつなれてきました。\n\n（坂元キャスター）「景色を楽しむ余裕が出てきました。目線が高いからよく見える。木々も近くなって紅葉きれい」\n\nえさやり体験では、引退した競走馬とも触れ合うことができます。\n\n\n紅葉が見ごろを迎えた霧島を車で走ったあと、霧島神宮周辺を散策です。\n\n（坂元キャスター）「あ、気持ちよさそう、こんにちは。足湯ご一緒していいですか？」\n\n鹿児島市からやってきた２人と出会いました。\n\n（坂元キャスター）「おいくつですか？」\n（女性２人組）「２２です」\n\n（坂元キャスター）「同じ年くらいかなと思ったけど、ちょっと上だから言うのやめます」\n\n（女性２人組）「社会人と学生です」\n\n（スタッフ）「夕方ニュースとか見ないですよね？仕事や学校あると」\n\n（女性２人組）「たまに。休みときは見てます」\n\n（スタッフ）「彼女が月・火・水のキャスターなんです。へーって言われるくらい知名度低くて」\n\n（女性２人組）「失礼しました！でも。すごくきれいな人がいるなと思ってました」\n\n（坂元）「今から頑張ってくれても」\n\n紅葉と足湯がすてきな出会いをつくってくれました。\n\n\n参道沿いでは、鹿児島県産にこだわったスイーツのお店を発見！\n\n（スタッフ）「注文するところを撮影して大丈夫ですか？」\n（店員）「全然大丈夫ですよ。何の番組ですか？」\n（坂元キャスター）「ＭＢＣニューズナウです」\n（店員）「おーニューズナウ！見てます見てます」\n\n夫の三宅高喜さんが、兄の焼肉店の横に今年８月にオープンさせた「霧花」です。\n\n（坂元キャスター）「ご夫婦なんですね」\n（三宅さん）「今年、入籍して」\n（坂元キャスター）「ハッピーが溢れるお店」\n\nあたたかい霧島産の抹茶にソフトクリームを流し入れたアフォガードをいただきました。\n\n（坂元キャスター）「うん、すごい濃厚。香りが全然違う。新婚の愛情が入ってます」\nMBC南日本放送 | 鹿児島
