headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
Xは「世界の汚水だめ」 パリ市長、利用中止へ（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/38166743467bffdc2a3f0c5fe0bc257457146d9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000021-jij_afp-000-2-view.jpg?exp=10800,2023-11-28T19:46:32+09:00,2023-11-28T19:49:27+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,623,\n仏パリのアンヌ・イダルゴ市長（2023年11月21日撮影）。【翻訳編集】 AFPBB News\n【AFP＝時事】フランスの首都パリのアンヌ・イダルゴ（Anne Hidalgo）市長（64）は27日、X（旧ツイッター〈Twitter〉）について、「世界の汚水だめ」と化し民主主義を阻害しているとして、利用を中止する意向を明らかにした。\n【写真】「不潔で見苦しい街」？ パリ市が中傷キャンペーンを非難\n2009年から同サービスを活用してきたイダルゴ氏は仏紙ルモンド（Le Monde）への寄稿で、「Xを去る決心をした」と表明。\n\n イダルゴ氏は、Xが「近年、民主主義に対する大量破壊兵器になっている」と断じ、「誤情報」を広め「反ユダヤ主義と人種差別」を助長していると主張した。\n\n さらに、「悪用例は後を絶たない」「このメディアは世界の巨大な汚水だめと化した」と非難した。\n\n 市長の事務所によると、パリ市のアカウントは今後も運用を継続する。\n\n イダルゴ氏はこれまでしばしば、Xを含むソーシャルメディアで個人攻撃や市政運営への批判を受けてきた。\n\n 10月には、事前発表なく太平洋の特別自治体ニューカレドニア（New Caledonia）および仏領ポリネシア（French Polynesia）を訪問。公務終了後も個人的な休暇として2週間滞在したことが発覚し、厳しい批判にさらされた。【翻訳編集】 AFPBB News
ロイクラトン祭り、環境に配慮しデジタル灯籠登場 タイ（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/259220eaad2362784140eba1699c89be26b09ff9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000024-jij_afp-000-1-view.jpg?exp=10800,2023-11-28T22:22:11+09:00,2023-11-28T22:22:11+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,706,\nタイ・バンコクで、ロイクラトン祭りでオーンアン運河に投影されたデジタル灯籠（2023年11月27日撮影）。【翻訳編集】 AFPBB News\n【AFP＝時事】タイで27日、ロイクラトン（Loy Kratong）祭りが行われた。首都バンコクでは今年、バナナの葉や花、プラスチックなどで作られた灯籠（クラトン）の代わりに、環境に配慮したバーチャル灯籠を流す試みが行われた。\n【写真21枚】回収された伝統的な灯篭\n伝統的な灯籠は、バナナの葉や花、プラスチックなどで作られる。ろうそくや線香が立てられ、硬貨を載せる人もいる。このため近年では、環境意識の高まりから、すでにごみがたまっている水路がさらに汚染されるとの懸念が広がっていた。\n\n バンコク都庁は今年、伝統的な灯篭ではなく、バーチャルな灯籠を流すイニシアチブを発表した。\n\n 参加者が紙や携帯上にカラフルな灯籠を描くとスキャンされ、オーンアン（Ong Ang）運河に投影される仕組みだ。\n\n 参加者の女性（27）はAFPに対し「伝統は今も残っている。でも、自然への影響と汚染を減らすため、現代風にする必要がある」と語った。\n\n 都庁によると、3700個のデジタル灯籠が投影された。\n\n 一方、伝統的な灯籠も60万個を超えた。都庁によると、プラスチックの使用は昨年に比べ3％削減されており、大部分は自然素材でできている。\n\n チャオプラヤ（Chao Phraya）川に浮かべられた灯籠は、作業員によって回収された後、分別される。生物分解性の素材の物は堆肥とし、プラスチックは埋め立て地に送られる。【翻訳編集】 AFPBB News
仏軍艦、エジプト到着 ガザの負傷者受け入れへ（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/1da1164a8cb0c23180a17191486b8af33dc5be70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000020-jij_afp-000-2-view.jpg?exp=10800,2023-11-28T18:43:31+09:00,2023-11-28T18:47:11+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,336,\n仏強襲揚陸艦「ディクスミュード」（2020年4月3日撮影、資料写真）。【翻訳編集】 AFPBB News\n【AFP＝時事】フランス海軍の強襲揚陸艦「ディクスミュード（Dixmude）」が27日、パレスチナ自治区ガザ地区（Gaza Strip）との境界に近いエジプトのアリーシュ（El-Arish）に到着した。同艦は、負傷した民間人を受け入れる病院として機能する。港湾筋が明らかにした。\n【写真5枚】艦内の医療設備\nディクスミュードは、手術室2室とベッド40床を備えているとされる。\n\n 国連（UN）によると、ガザでは病院の大半が機能停止に陥り、ここ数週間で重傷を負ったパレスチナ人が特別許可を得て多数エジプトに入国している。【翻訳編集】 AFPBB News
フランス、ビーチや学校周辺での喫煙禁止へ（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/95b390dd36183947de146a72a19852c6692d1e86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000023-jij_afp-000-2-view.jpg?exp=10800,2023-11-28T21:52:20+09:00,2023-11-28T21:55:57+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,543,\nフランス・トゥールーズのたばこ販売店（2022年9月30日撮影、資料写真）。【翻訳編集】 AFPBB News\n【AFP＝時事】フランス政府は28日、国内すべてのビーチや公園、森林、および学校周辺での喫煙を禁止すると発表した。\n【写真】使い捨て型電子たばこ、通称「パフ」\nオレリアン・ルソー（Aurelien Rousseau）保健相は政府のたばこ関連政策の発表会見で、「今後は禁煙区域が標準となる」と述べた。\n\n ルソー氏によると、仏国内にはすでに7200か所の禁煙区域があるが、これらの大半は各自治体の当局が指定したもので、政府は関与してこなかった。\n\n 同氏は、「われわれは現在、責任の所在の移行を進めるとともに、将来の法制化を視野にまず原則を定めようとしている」と述べた。\n\n ルソー氏はまた、たばこ税も引き上げられると説明。現在は20本入りの1箱の価格が11ユーロ（約1790円）だが、2025年までに12ユーロ（約1950円）に、その翌年には13ユーロ（約2110円）まで値上げされると述べた。\n\n 政府はさらに、「パフ」と呼ばれる、特に若者の間で人気になっている使い捨て型の電子たばこの禁止も計画しているという。【翻訳編集】 AFPBB News
若いスポーツ選手に軍事教練、「鉄の軍団」目指す 中国（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/ab79b95b4683acc6d7e8d2dd88f9fe596e152d7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000022-jij_afp-000-2-view.jpg?exp=10800,2023-11-28T20:40:30+09:00,2023-11-28T20:43:45+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,477,\n軍隊式の訓練を受けるサッカー中国スーパーリーグ、上海申花の19歳以下の選手たち（2018年11月30日撮影、資料写真）。【翻訳編集】 AFPBB News\n【AFP＝時事】中国・上海で27日、若いスポーツ選手を対象に、規律と「優れた戦闘能力」を染み込ませるための軍事教練が始まった。市のスポーツ当局が明らかにした。最年少は7歳だという。\n【写真11枚】軍隊式の訓練を受ける19歳以下のサッカー選手たち（2018年）\n中国ではこれまでにも、サッカークラブを対象に同様の訓練が行われたことがある。\n\n スポーツ当局の報告によると、教練には「スポーツチームの組織的規律とチームワークを向上させ、上海スポーツ選手団による鉄の軍団づくりに貢献する」狙いがある。\n\n 参加した男子体操チームのヘッドコーチは、選手の年齢は7～25歳だが「年齢に関係なく、皆この機会に心から感謝している」と話したとされる。\n\n 実施日程は27日から12月5日までの予定で、市内の11のスポーツセンターに所属する932人が参加する。【翻訳編集】 AFPBB News
両陛下、ベトナム国家主席夫妻と会見 皇居で昼食会も（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/9c1fac1caba495bb5166d3a697a2672ad145bcfc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000019-jij_afp-000-1-view.jpg?exp=10800,2023-11-28T17:58:24+09:00,2023-11-28T17:58:24+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,299,\n天皇、皇后両陛下とベトナムのボー・バン・トゥオン国家主席夫妻。東京都内の皇居・御所で。宮内庁提供（2023年11月28日撮影・公開）。【翻訳編集】 AFPBB News\n【AFP＝時事】天皇、皇后両陛下は28日、来日中のベトナムのボー・バン・トゥオン（Vo Van Thuong）国家主席夫妻と会見された。\n【写真3枚】両陛下が催された昼食会の様子\n両陛下が皇居で催された昼食会には、同国家主席夫妻の他に秋篠宮ご夫妻や皇族方も同席された。今年は日本とベトナムとの外交関係樹立50周年に当たり、秋篠宮ご夫妻は9月、ベトナムから招待を受けて同国を訪問された。【翻訳編集】 AFPBB News
ルカ・マリーニがレプソル・ホンダ加入 MotoGP（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/02268342babe17380d3d52c91cded57da91d078d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000015-jij_afp-000-2-view.jpg?exp=10800,2023-11-28T15:43:18+09:00,2023-11-28T15:46:15+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,729,\nロードレース世界選手権に参戦するムーニーVR46レーシングチームのルカ・マリーニ（2023年11月25日撮影）。【翻訳編集】 AFPBB News\n【AFP＝時事】ロードレース世界選手権に参戦するHRC（ホンダ・レーシング）は27日、ワークスチームのレプソル・ホンダ（Repsol Honda）のライダーとして、ルカ・マリーニ（Luca Marini、イタリア）と2年契約を結んだと発表した。\n【写真】MotoGP界のレジェンドでマリーニの異父兄のバレンティーノ・ロッシ\nMotoGPのレジェンド、バレンティーノ・ロッシ（Valentino Rossi、イタリア）の異父弟であるマリーニは、チームを去るマルク・マルケス（Marc Marquez、スペイン）を引き継ぐことになる。6度のMotoGP総合制覇を誇るマルケスは、弟のアレックス（Alex Marquez、スペイン）が所属するグレシーニ（Gresini Racing MotoGP）に加入する。\n\n 2021年にMotoGPデビューを飾ったマリーニは、ムーニーVR46レーシングチーム（Mooney VR46 Racing Team）のライダーとして今季2度表彰台入りし、総合では8位に入った。またスプリントレースでは4度トップ3に食い込み、ポールポジションも2回獲得している。\n\n 来季のレプソル・ホンダは、マリーニとジョアン・ミル（Joan Mir、スペイン）がコンビを組むことになる。ミルは今季厳しいシーズンを過ごし、26ポイント獲得にとどまり総合22位に沈んでいた。またホンダも、コンストラクターズ選手権では2年連続の最下位に終わっている。【翻訳編集】 AFPBB News
東京SG加入のNZ主将ケイン 日本で「進化」目指す（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/0ab298132aa2d036759a3b0ed01b51f751968453,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000017-jij_afp-000-2-view.jpg?exp=10800,2023-11-28T16:58:31+09:00,2023-11-28T17:00:54+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,883,\nジャパンラグビーリーグワン1部の東京サントリーサンゴリアスに加入し、会見に臨むニュージーランド代表のサム・ケイン（2023年11月28日撮影）。【翻訳編集】 AFPBB News\n【AFP＝時事】ラグビーニュージーランド代表FLサム・ケイン（Sam Cane）が28日、ジャパンラグビーリーグワン1部の東京サントリーサンゴリアス（Tokyo Suntory Sungoliath）入団会見に臨み、日本で選手として「進化」したいと抱負を語った。\n【写真】チームマスコットのサンゴリアス君の人形に笑顔のコルビ\nW杯フランス大会（Rugby World Cup 2023）でオールブラックス（All Blacks、ニュージーランド代表の愛称）の主将を務めたケインは、母国以外に拠点を置くチームでプレーした経験はなく、日本への移籍は「ラグビー選手としての自分を試す」ものになると考えている。\n\n 都内での会見でケインは「スピードや敏捷性といった自分の腕前をもっと良くしたいと思っている部分が、すべてこのリーグで求められている。実力を進化させることができるかが試されるし、それを本当に楽しみにしている」と述べた。\n\n ケインとともに、南アフリカ代表のWTBチェスリン・コルビ（Cheslin Kolbe）もサンゴリアスに加入した。\n\n フランスW杯では2トライを挙げた快速自慢のコルビはスプリングボクス（Springboks、南アフリカ代表の愛称）のチームメートとの対戦を楽しみにしているとし、「それがこのリーグのエキサイティングなポイントの一つ。日本のトップ選手や海外からの多くの選手と対戦できる」と会見で述べた。\n\n 今季のラグビーリーグワンの新戦力には、ワールドラグビー（World Rugby）の年間最優秀選手に選出されたニュージーランド代表のアーディ・サベア（Ardie Savea）や同胞のリッチー・モウンガ（Richie Mo'unga）、ボーデン・バレット（Beauden Barrett）らもいる。【翻訳編集】 AFPBB News
速度違反取り締まり装置に不具合、誤検挙1万件 スイス（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/199d414026240fdf4f58e48c8c4cc7db6aedfdcc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000016-jij_afp-000-1-view.jpg?exp=10800,2023-11-28T16:01:31+09:00,2023-11-28T16:01:31+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,546,\n道路脇に設置された車両速度計測カメラ（2020年7月27日撮影、資料写真）。【翻訳編集】 AFPBB News\n【AFP＝時事】スイス警察は27日、首都ベルンに設置されていた自動車の速度違反取り締まり装置に不具合があり、誤って検挙され罰金が科されたケースが1か月で1万件近くに上ったと明らかにした。\n動画：何だ？ 誰だ？ 天気カメラをのぞき込むフクロウ 米\n警察によると、新しく設置されたカメラ4台でソフトウエアの不具合が確認された。\n\n 警察はウェブサイトで「2023年9月12日～10月19日で、計9604件の測定結果に誤りがあった。関係者には近日中に書簡が送られ、納付された罰金約6000件分が返金される」と説明した。\n\n 不具合があったカメラが設置されていた4か所で、速度違反が通常よりもあまりにも多かったため気付いたという。また、検挙された人が不審に思い問い合わせることも増えていた。\n\n 警察がスイス連邦計量・認定局（Federal Institute of Metrology）に検証を依頼したところ、実際よりも速く測定されていることが明らかになったという。\n\n 警察は、不具合があったのは問題の4台のみだとしている。【翻訳編集】 AFPBB News
ロシア国境最後の検問所、移民流入継続なら閉鎖も フィンランド首相（ＡＦＰ＝時事）,https://news.yahoo.co.jp/articles/774de7e6e09d952173a23b62a4b8c3aca9d07898,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000014-jij_afp-000-2-view.jpg?exp=10800,2023-11-28T15:31:39+09:00,2023-11-28T15:35:00+09:00,ＡＦＰ＝時事,jij_afp,ＡＦＰ＝時事,665,\nフィンランド北部イナリで、ラヤヨーセッピ検問所に到着した移民を誘導する国境警備隊（2023年11月27日撮影）。【翻訳編集】 AFPBB News\n【AFP＝時事】フィンランドのペッテリ・オルポ（Petteri Orpo）首相は27日、ロシアがフィンランドに移民を送り込み続けるのであれば、ロシア国境に残された最後の検問所を閉鎖する用意があると表明した。\n\n オルポ氏はヘルシンキで記者らに「すでに東部の国境の検問所を1か所を除き全て閉鎖した。必要があれば、そこも閉鎖する用意がある」と話した。\n\n「フィンランドは欧州連合（EU）域外国境と北大西洋条約機構（NATO）の境界線を守っている。これ以上、この状況を許すことはできない」と付け加えた。\n\n ロシアと約1300キロの国境を接するフィンランドでは、ロシアからビザ（査証）を持たず流入する移民が急増。8月以降に入国した約800人のうち、中東やアフリカ出身者が大半を占める。\n\n これを受け、フィンランドはここ2週間で検問所を順次閉鎖。現在は最北部のロシア・ムルマンスク（Murmansk）州に接する検問所だけが唯一開いている。\n\n フィンランド当局は、ロシアがフィンランドの不安定化を図っていると指摘。オルポ氏は先週、移民流入の増加は「ロシア当局による組織的な行為」だと主張した。\n\n ロシアは4月、フィンランドのNATO加盟を「わが国の安全保障への攻撃」だとし、「戦術・戦略的」な対抗措置を取ると警告していた。【翻訳編集】 AFPBB News
