headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
B1初挑戦「自分たちがやりたいバスケット・表現したいことはできている」長崎ヴェルカ 狩俣昌也選手らに聞く 【V×V TuesDay】（NBC長崎放送）,https://news.yahoo.co.jp/articles/966bab6884e894eaaa6b4d0858cf0ad6dee3bb7f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862379-nbcv-000-1-view.jpg?exp=10800,2023-11-28T19:06:31+09:00,2023-11-28T19:06:31+09:00,NBC長崎放送,nbcv,NBC長崎放送,1284,"\n長崎放送\nV・ファーレン長崎と長崎ヴェルカの最新情報などをお伝えする【V×V（ブイブイ）TuesDay】\n今回は バスケットボール、長崎ヴェルカの話題です。\n【写真を見る】B1初挑戦「自分たちがやりたいバスケット・表現したいことはできている」長崎ヴェルカ 狩俣昌也選手らに聞く 【V×V TuesDay】\n現在、B1リーグは2週間の中断期間中です。今週末からの試合に備えて練習に励む選手たちを直撃取材してきました。\n\n開幕から14試合で9勝5敗。\nB1初挑戦ながら長崎ヴェルカはリーグ全体で8番目の成績を収めています。\n\nB3時代から磨き上げてきた・ハードに・アグレッシブに・スピーディーなプレーを貫くヴェルカのスタイルがB1でも爆発しています。\n\n狩俣昌也 選手:\n「すごくハードですし、レベルが高いなと感じているんですけど、それ以上に楽しい。自分たちがやりたいバスケットだったり、表現したいことはできている」\n\n今シーズン新たに加入した選手も見事にチームにマッチ!選手自身も好感触のようです。\n\n森川正明 選手:\n「チームメイト、スタッフ・コーチ陣と綿密にコミュニケーションはすごくとれているので、しっかりチームには馴染めている」\n\nジャレル・ブラントリー選手:\n「このチームを愛しています。家族としての文化が大切にされている組織なので、とても楽しい」\n\nチームの好調ぶりはオフェンス面のデータにも表れています。\n1試合の平均得点数「87.0」は、1位の三遠「87.9」と0.9点差でリーグ2位です。\n\nまた、ヴェルカの持ち味 “速攻での得点数”「244」も3位以下を大きく突き放しての2位です。\n1試合あたりおよそ「17.4 得点」を “速攻”から生み出しています。\n（1位:三遠 245 2位:ヴェルカ 244 3位:名古屋 198）\n\n高比良寛治 選手:\n「3年前から積み重ねてきたものは間違っていないと思いますし、自信をもってあとは経験を積みながらやっていきたい」\n\n11月はホーム戦が1試合もなくアウェイ5連戦でした。クラブワーストタイの3連敗も喫しましたが、今週末からようやくホームに戻ってきます。\n\n森川正明 選手:\n「Bリーグのキャリアで試合してきたなかでも すごく熱量のあるファンの方々の応援を受けてプレーできているのはすごく幸せですし、自分たちの力になっているのは感じているので、しっかりその応援に対して結果で応えたい」\n松本健児リオン 選手:\n「B3の開幕戦は1,800人くらいのお客さんが来てくれて、そこから今は（チケットがなかなか）取れない状態がほぼ毎試合になっているのは すごく感動というか、チームの成長をすごく感じるし、もっともっと大きなクラブになっていくんだろうなとすごく思います」\n\nジャレル・ブラントリー 選手:\n「ヴェルカファミリーのみなさんいつも応援ありがとうございます、またみなさんの前でプレーできることを楽しみにしています」\n長崎放送"
「不動産相続で登記」義務化前に説明会　予想超える180人が参加「空き家の登記が亡くなったおじいちゃんのままで」（NBC長崎放送）,https://news.yahoo.co.jp/articles/17c4477d91c08f440389f9f864f00ca8ec02fab1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862496-nbcv-000-1-thumb.jpg?exp=10800,2023-11-28T19:02:00+09:00,2023-11-28T19:02:00+09:00,NBC長崎放送,nbcv,NBC長崎放送,693,\n長崎放送\n来年4月から土地や建物といった不動産を相続すると法務局に登記することが義務化されるのを前に28日、長崎市と法務局合同の説明会が開かれました。\n【写真を見る】「不動産相続で登記」義務化前に説明会 予想超える180人が参加「空き家の登記が亡くなったおじいちゃんのままで」\n40代の参加者:\n「お祖父ちゃん、お祖母ちゃんがもう亡くなってて、空き家になっているんですけど、ここの登記がお祖父ちゃんのままで」\n\n60代の参加者:\n「もう50年以上前に亡くなった叔父の土地なんですけど、調べたらどうも登記されてないみたいだと」\n\n説明会には、相続登記の申請を考えている市民らおよそ180人が参加しました。\n法務局の予想を上回る参加者数でした。\n\n法務局職員:\n「正当な理由がなく相続登記をしない場合には、10万円以下の過料というペナルティが課されることもあります」\n\n所有者が分からない土地をなくすため、不動産登記法が改正され、来年4月1日から、土地や建物といった不動産を相続した人は、それを知った日から3年以内に“相続登記の申請が義務”となりました。\n\nまた、過去に相続した不動産についても＜登記されていないもの＞は申請が義務付けられ、違反した場合は10万円以下の罰則も設けられています。\n\n参加者:\n「大体わかりましたけど、多少1～2点、聞きたいなというところは、あります」\n「今から勉強しなきゃなということは感じました」\n\n相続登記の義務化については、来年2月に長崎県司法書士会も無料相談会を計画しているということです。\n長崎放送
傍聴を見送った日本政府を批判　被爆者 木戸季市さん「絶対悪の兵器」核兵器禁止条約 締約国会議（NBC長崎放送）,https://news.yahoo.co.jp/articles/92c76834d9756b23465db545829d8d5d7df04ca9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862456-nbcv-000-2-view.jpg?exp=10800,2023-11-28T18:44:32+09:00,2023-11-29T17:54:52+09:00,NBC長崎放送,nbcv,NBC長崎放送,714,\n長崎放送\n「核兵器禁止条約」の2回目の締約国会議がニューヨークで開幕し、現地を訪れている長崎の被爆者・木戸季市さんは、唯一の戦争被爆国でありながら会議の傍聴をも見送った日本政府を批判しました。\n【写真を見る】傍聴を見送った日本政府を批判 被爆者 木戸季市さん「絶対悪の兵器」核兵器禁止条約 締約国会議\n会議は27日、ニューヨークの国連本部で開幕しました。\nおととし発効したこの条約は、核兵器を『非人道兵器』と位置づけ、全面的に禁止した初の国際条約で、これまでに93の国と地域が署名していますが、核保有国と日本などの核兵器依存国は参加していません。\n\n初日の本会議では、長崎の被爆者で日本被団協 事務局長の木戸季市さんが被爆地の思いを訴えました。\n\n日本被団協 木戸季市事務局長:\n「核戦争が起これば何もなくなった真っ黒の街、死体の山、死の世界が残るだけです。人間として認めることのできない絶対悪の兵器です」\n\nウクライナや中東ガザで続く軍事衝突で核戦争が起きる危機が高まる中、アメリカの同盟国であるオーストラリアやノルウェー・ドイツ・ベルギーのNATO加盟国は『オブザーバー』としての参加を表明し、核軍縮に協調していく姿勢を示しています。\n\n日本被団協 木戸季市事務局長:\n「（日本政府に）オブザーバー参加しろと言ってるわけですけれど、議論にも参加しない」\n\n木戸さんは本会議後のパネルディスカッションでオブザーバー参加も見送った日本政府の姿勢と根底にある「核抑止」の考えを批判し、武力ではなく対話の重要性を訴えました。\n\n30日には長崎市の鈴木市長らも演説を予定しています。\n長崎放送
バイクと自転車15台など燃える　現場周辺「シートやタイヤを傷つけられた」相談も　放火も視野に捜査（NBC長崎放送）,https://news.yahoo.co.jp/articles/fe538454792f9aa88a91a19237a11b68e17b66fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862219-nbcv-000-1-thumb.jpg?exp=10800,2023-11-28T16:59:28+09:00,2023-11-28T16:59:28+09:00,NBC長崎放送,nbcv,NBC長崎放送,406,\n長崎放送\n28日早朝、長崎市でバイクと自転車合わせて15台が燃える火事がありました。\n警察は放火の可能性も視野に捜査しています。\n【写真を見る】バイクと自転車15台など燃える 現場周辺「シートやタイヤを傷つけられた」相談も 放火も視野に捜査\n28日午前4時40分ごろ、長崎市のアパートの駐輪場で「バイクと自転車が燃えている」とアパートの住人から警察に通報がありました。\n\n火はおよそ30分後に消し止められましたが、この火事でバイク13台と自転車2台の合わせて15台が全焼したほか、アパートのエアコン室外機1台も焼けたということです。\n\nけが人はいませんでした。\n\n付近に火の気はなく、警察は放火の可能性も視野に捜査しています。\n\nまた、現場周辺ではバイクのシートが切られたり、タイヤをパンクさせられたりする相談も寄せられていて、警察は関連についても調べることにしています。\n長崎放送
【訃報】被爆者の井黒キヨミさん（97）逝去 伊良林国民学校で被爆者の救護　国内外で被爆体験を語る（NBC長崎放送）,https://news.yahoo.co.jp/articles/879935a146432af549ed3da0be8c100d95ffcf57,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861568-nbcv-000-3-view.jpg?exp=10800,2023-11-28T14:16:53+09:00,2023-11-28T15:01:57+09:00,NBC長崎放送,nbcv,NBC長崎放送,600,\n長崎放送\n19歳の時に被爆し、自叙伝などで平和への思いを訴え続けた被爆者の井黒キヨミさんが亡くなりました。97才でした。\n【写真を見る】【訃報】被爆者の井黒キヨミさん（97）逝去 伊良林国民学校で被爆者の救護 国内外で被爆体験を語る\n井黒キヨミさんは看護師見習いだった19歳の時、爆心地からおよそ3.2キロの桜馬場町にあった住み込み先の小児科医院で被爆。\n\n臨時の救護所となった伊良林国民学校で被爆者の救護にあたりました。\n30代で結婚し、子供を授かりましたが流産。「原爆のせいだ」と言われるなど死を考えるほど辛い差別に苦しみました。\n\n弟は県被爆者手帳友の会 前会長の井原東洋一さんで、井黒さんも80代になって国内外で被爆体験を語るようになり、95才になった2022年、書きためた日記を甥の井原和洋さんがまとめ “自叙伝”として出版するなど、辛い経験をもとに反核・平和を訴えました。\n\n甥の和洋さんによりますと、井黒キヨミさんは27日朝、一人暮らしの自宅で急性心臓死のため亡くなっているのが見つかりました。25日の夜、亡くなったとみられるということです。\n\n和洋さんは「過酷な人生だったが、最後まで明るく元気に生き切ったと思う」と話しています。\n\n通夜は28日午後6時～\n告別式は29日午後1時～\n長崎市長崎市鶴見台の平安社南部斎場で執り行われます。\n長崎放送
増田珠選手 ヤクルト入団会見「同級生の村上選手と一緒にヒーローインタビューに」長崎出身（NBC長崎放送）,https://news.yahoo.co.jp/articles/9ffb12f0c558dad71429e224b1066ab21f6c05b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862115-nbcv-000-4-view.jpg?exp=10800,2023-11-28T16:36:30+09:00,2023-11-28T17:42:56+09:00,NBC長崎放送,nbcv,NBC長崎放送,675,\n長崎放送\n長崎市出身のプロ野球 増田珠（ますだ しゅう）選手が28日、新天地となるヤクルトスワローズの入団会見に臨み、同級生の”村神様”こと村上選手と「一緒にヒーローインタビューに出られるように」と意気込みを語りました。\n【写真を見る】増田珠選手 ヤクルト入団会見「同級生の村上選手と一緒にヒーローインタビューに」長崎出身\n会見の中でヤクルトスワローズの入団した長崎市出身の増田珠選手は「感謝の気持ちでいっぱいなので、プレーで恩返しできるように頑張りたい」と話しました。\n\n長崎市出身で24歳の増田珠選手は、プロキャリアをスタートさせたソフトバンクホークスから先月、戦力外通告を受けましたが、今回ヤクルトスワローズへの入団が決まりました。\n\n増田選手は2018年に横浜高校からドラフト3位でホークスに入団。\nケガにも悩まされましたが、プロ6年間で通算52試合に出場し、打率2割2厘、2本塁打を記録。「増男（マスオ）」の愛称で親しまれました。\n\n増田珠選手:\n「元気を出してチームを盛り上げられるように。勝負強い打撃が売りなので、勝利に貢献できるように」\n\nチームメイトになる熊本出身の村上選手とは同級生で、中学時代には九州選抜で共に戦った仲です。入団が決まってから一緒に食事にも行ったそうです。\n\n増田珠選手:\n「村上（選手）と同い年で、一緒に野球をやっていたりしたので、一緒にヒーローインタビューに出られるように頑張りたいと思います」\n\n新しい背番号は「63」増田選手の新天地での活躍に期待です。\n長崎放送
酩酊状態の女性（20代）に不同意性交等の疑いで大学生（21）逮捕「同意あった」と容疑を否認（NBC長崎放送）,https://news.yahoo.co.jp/articles/beaa6c68dda0598ea7658fbe12d122e823d8311f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861351-nbcv-000-1-view.jpg?exp=10800,2023-11-28T12:54:53+09:00,2023-11-28T12:54:53+09:00,NBC長崎放送,nbcv,NBC長崎放送,434,\n長崎放送\n酒に酔った状態の20代の女性に性的な乱暴をしたとして、長崎県佐世保市の男子大学生（21）が不同意性交等の疑いで逮捕されました。\n【写真を見る】酩酊状態の女性（20代）に不同意性交等の疑いで大学生（21）逮捕「同意あった」と容疑を否認\n逮捕されたのは佐世保市に住む21歳の大学生の男です。\n\n警察によりますと、男は先月31日、県内の飲食店で酒を飲み 酩酊状態になっていた知人の20代の女性を、この女性が一人で暮らす家に連れ帰り、同意なく性的な乱暴をした疑いが持たれています。\n\n今月4日に女性の関係者から「ひどく酔った状態で男性からいたずらされたようだ」と警察に届け出があり、警察が女性の証言や、飲食店の防犯カメラなどを捜査した結果、犯行が明らかになり、28日朝、自宅にいた男を不同意性交等の疑いで逮捕しました。\n\n調べに対し男は「同意があった」と容疑を否認していて「逮捕されたことは納得できない」と話しているということです。\n長崎放送
長崎くんち写真展はじまる　山頭範之氏ら3人のカメラマンが撮影した数十万枚から選りすぐりの200枚を展示（NBC長崎放送）,https://news.yahoo.co.jp/articles/9c6c83b31b2d3ac9ed459ac2c5d1ae67cf11493a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861257-nbcv-000-4-thumb.jpg?exp=10800,2023-11-28T12:34:30+09:00,2023-11-28T18:12:55+09:00,NBC長崎放送,nbcv,NBC長崎放送,455,\n長崎放送\n「長崎くんち写真展」が28日から長崎市で開かれています。\n\nくんち前日の長坂からの風景、踊町の勇壮、そして、あでやかな姿の写真が並びます。\n【写真を見る】長崎くんち写真展はじまる 山頭範之氏ら3人のカメラマンが撮影した数十万枚から選りすぐりの200枚を展示\n「長崎くんち写真展」はくんちの文化を市民に伝えていきたいと季刊誌「樂」を手がけるイーズワークスが初めて開きました。\n\nカメラマン山頭範之氏をはじめとした3人のカメラマンが撮影した今年の奉納踊などの写真の他、2009年から2019年に撮影された数十万枚の中からおよそ200枚が展示されています。\n\n株式会社イーズワークス 山田早織さん\n「楽しみとか感動とかというのを写真で味わっていただけたらと思いますし、また、今回のくんちの展示を見て、来年、再来年のくんちを楽しみにしていただけるようなものになればいいなと思います」\n\n「長崎くんち写真展」は浜せんビル4階 樂ギャラリーで来月10日まで開かれています。\n長崎放送
「イメージと違う」メタバース活用で造船の後戻り工期をなくす　遠方の船主との打ち合わせも容易に（NBC長崎放送）,https://news.yahoo.co.jp/articles/75b0c5c48f7fbfe08a9d7c52ca9b540a273deaf1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862499-nbcv-000-1-thumb.jpg?exp=10800,2023-11-28T19:02:00+09:00,2023-11-28T19:02:00+09:00,NBC長崎放送,nbcv,NBC長崎放送,2327,\n長崎放送\n長崎の基幹産業の1つ、造船業にも今、デジタル技術を導入する動きが広がっています。\n\n■「イメージと違う…」で後戻りが発生\n【写真を見る】「イメージと違う」メタバース活用で造船の後戻り工期をなくす 遠方の船主との打ち合わせも容易に\n100年近い歴史を誇る長崎市の井筒造船所。50人程の従業員が年間2隻ペースで漁船などを手掛けています。\n\n建造にあたっては、“平面の図面”をもとに打ち合わせを行っていますが、実際に完成した船が “船主のイメージ”と違っているとして、改修を求められることもあると言います。\n\n井筒造船所 吉原隆社長:\n「ここはこうでこうでと二次元の紙の画面を使って一生懸命説明するんですけど、これがなかなか伝わらないんですよ。『イメージと違います。やり変えてくれ』と（船主側が）言ってくることが多々ありまして、現場で対応せざるを得ない。後戻り工事が発生すると、結局そこにコストがかかってくる」\n\n＜仮想空間=メタバース＞を使って、今年4月からこの問題の解決に取り組み始めた船舶設計企業が長崎市にあります。\n\n船の設計をメタバース内に落とし込み、立体的な仮想空間を作ります。\nその上で船内に自分の分身=アバターが入り、確認を行うことで、図面上の船を “船主の理想” に出来る限り近づけるという狙いがあります。\n\n■アバターで確認 設計イメージの食い違いをなくす\n\nネイバルアーキテック長崎 内田恭浩社長:\n「視覚的に見やすいのを提供して、契約前にこういう船になりますよというのを先に見せて、できるだけ船主さんと造船所さんの意見の食い違いがないようにしっかり進めていくことを目的としています。実際に物を作る前に試すという使い方がベストなんじゃないかと思っています」\n\nアバターの身長や体型を 船主や船員と合わせることで、設計の段階で船がイメージ通りかどうかを確認できます。\n\nネイバルアーキテック長崎 内田恭浩社長:\n「船の（外からみたときに）縁から（アバターの顔が）見えるじゃないですか。これを船主さんが『あれそんなはずないよね』って話になったんですよね。『もう少しここの縁が上に来るんじゃないか』という指摘がありました。これって、2次元の図面では絶対分からないことなんです」\n船主はオンラインでいつでも船の設計を確認することができ、改善して欲しい点を画面上に記すこともできます。\n\nこの日は、巻き網漁船を発注した島根県の水産会社と井筒造船所による会議が開かれました。\nメタバース上では、“アバターの体型の設定”が船の大きさを把握する上で重要になります。\n\nネイバルアーキテック長崎 内田恭浩社長:\n「人がいるとやっぱり臨場感がありますね。実際に船の大きさが分かるというか」\n\n網を巻き上げるスペースが必要な巻き網漁船。アバターによってその空間がより具体的にイメージできます。\n\n事代丸 牧野勝取締役 漁労長:\n「“魚締め”を付ける向きだけで全然違う。スペースを（考慮）しないといけないから、身長がすごく大事」\n\nネイバルアーキテック長崎 内田恭浩社長:\n「アバターの太り具合とかでも 船が小さく見えたりとか変わるので、できるだけ（設計を）詰めた方がいいですね」\n\n■遠方の船主との打合せ負担を軽減し 納期の短縮にも\n\nこれまで打ち合わせの度に、島根から長崎まで最大10時間の移動時間がかかっていましたが、メタバース上で打ち合わせが可能になるとその負担がなくなります。\n\nまた、これまでより具体的に船の完成形が見えることで改修作業を減らせるため “納期の短縮”にも繋がります。\n\n事代丸 牧野勝取締役 漁労長:\n「そこの空間にいるときに、頭が当たるか当たらないのか、手を伸ばした時に、そこに届くか届かないのかっていうのが大事なってくるので。若い漁師も育ってますので、自分が退いたときに（メタバースが）強みになるんじゃないかなと」\n\n事代丸 牧野進さん（息子）:\n「僕らの世代の時には、もっといい打ち合わせが出来るようなそういう物になって欲しいです」\n\n巻き網漁船「事代丸」は、通常より工期が2カ月短縮され、来年8月末に引き渡される予定です。\n\nネイバルアーキテック 長崎内田恭浩社長:\n「よくも悪くもしっかり見せて、船はこういう船になりますよって見せて、お互い満足いく形で、早い段階で船の仕様を固めていけば、手戻りだとか無駄な作業が減るんじゃないかと思ってます」\n■漁船のオペレーション研修にも活用\n\n一方、船が完成した後もサポートは必要になります。\n\n長崎総合科学大学の松岡教授が取り組んでいるのは、360度カメラを使って船内を撮影し、その写真を繋ぎ合わせて再現する3Dの船です。\n画面をクリックすると機械の説明文や動画も見られるようになっています。\n\n船員たちの高齢化が進む中、ベテランから若手への指導に活用されることが期待されています。\n\n長崎総合科学大学 工学部工学科 船舶工学コース 松岡和彦教授:\n「（海運業界は）非常に高齢化しています。また船員さんの数も少なくなってます。ベテランの船員さんがいて、若手を現場で教えながらということがなかなか難しくなっていて、陸上側からなら何とか支援ができるいう状況になりつつあるので、“同じもの”を見ながら話せば 話が通じるんじゃないかと」\n\n地元企業や大学がデジタル技術を活かして長崎の造船業を支える取り組みが進められています。\n長崎放送
バイク13台と自転車2台が燃える　アパート駐輪場で火災　長崎（NBC長崎放送）,https://news.yahoo.co.jp/articles/3b9b1f8d28fd35fa6609f409aaec14a6be885ce5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20860791-nbcv-000-3-thumb.jpg?exp=10800,2023-11-28T10:06:30+09:00,2023-11-28T12:09:51+09:00,NBC長崎放送,nbcv,NBC長崎放送,307,\n長崎放送\n28日朝、長崎市でバイクと自転車が燃える火事が発生しました。\nこの火事によるけが人はいませんでした。\n【写真を見る】バイク13台と自転車2台が燃える アパート駐輪場で火災 長崎\n28日午前4時40分ごろ「アパートの駐輪場で バイクと自転車が燃えている」と、長崎県長崎市のアパートの住民から警察に通報がありました。\n\n警察などによりますと、火はおよそ30分後に消し止められましたが、バイク13台と自転車2台の計15台が全焼し、外にあるエアコンの室外機の1部が損傷したということです。\n\nこの火事によるけが人はいませんでした。\n\n警察は事件と事故の両面から捜査しています。\n長崎放送
