headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
違法撮影疑惑のFW黄義助　捜査結果出るまで代表に選抜せず＝韓国サッカー協会（聯合ニュース）,https://news.yahoo.co.jp/articles/e52f10af2523499ea041d0dd25924f5fd6ed0581,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415752-yonh-000-1-view.jpg?exp=10800,2023-11-28T17:52:26+09:00,2023-11-28T17:52:26+09:00,聯合ニュース,yonh,聯合ニュース,406,\n黄選手（資料写真）＝（聯合ニュース）\n【ソウル聯合ニュース】韓国の大韓サッカー協会は28日、性交渉の相手を撮影した容疑で警察の取り調べを受けている韓国代表のFW黄義助（ファン・ウィジョ）選手（英ノリッジ・シティ、31）について、捜査機関の明確な結論が出るまで代表に選抜しないことを決めたと発表した。\n\n 大韓サッカー協会の李潤南（イ・ユンナム）倫理委員長は、このような決定を下した理由として「国家代表選手には高度な道徳性と責任感を持って代表の名誉を維持する義務があり、本人の私生活などさまざまな部分を管理しなければならないという点を考慮した」と説明した。\n\n 黄はJリーグのガンバ大阪やフランスのボルドーなどでプレーした。不起訴処分を受けなければ来年1月12日に開幕するアジアカップに出場できなくなる。\nCopyright 2023YONHAPNEWS. All rights reserved.
尹大統領「相手の善意に頼った平和は虚像」　南北軍事合意の有名無実化に（聯合ニュース）,https://news.yahoo.co.jp/articles/783b672dab1057de29754d4ad48f5b275302b3a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415757-yonh-000-1-view.jpg?exp=10800,2023-11-28T18:50:14+09:00,2023-11-28T18:50:14+09:00,聯合ニュース,yonh,聯合ニュース,656,\n民主平和統一諮問会議の全体会議で開会のあいさつをする尹大統領（大統領室通信写真記者団）＝28日、高陽（聯合ニュース）\n【ソウル聯合ニュース】韓国の尹錫悦（ユン・ソクヨル）大統領は28日、ソウル郊外の国際展示場KINTEX（京畿道高陽市）で開かれた大統領直属の諮問機関、民主平和統一諮問会議の全体会議で「真の平和は圧倒的で強力な力と、自分自身を守るためにいつでもそのような力を使うという断固たる意志によって構築されるもの」とし、「相手の善意に頼った平和は夢であり虚像に過ぎないということを人類の歴史が証明している」と述べた。\n\n 北朝鮮が軍事偵察衛星を打ち上げ、非武装地帯（DMZ）の監視所（GP）を復元して重火器を持ち込むなど脅威を高めている中、南北が2018年に結んだ軍事合意が名ばかりになってしまった状況を指摘したものと受け止められる。\n\n 尹大統領は「北の核とミサイルは政権擁護勢力を結集させる手段」とし「北の政権が核を放棄できないのは、核放棄が究極的には独裁権力を危険に陥れると考えるため」と指摘した。また「北の政権は核とミサイルで韓国の現代化した非核軍事力を相殺しようとし、核武力使用の脅威を加えて韓国国民の安保に対する意志を無力化し同盟との協力を瓦解させようとしている」として、「荒唐無稽」と批判した。\n\n そのうえで、韓米同盟を基盤に北朝鮮に対する抑止力をさらに強固にすると強調した。\nCopyright 2023YONHAPNEWS. All rights reserved.
［韓流］Rakuten　Viki　29日に「K－DRAMA　DAY」開催（聯合ニュース）,https://news.yahoo.co.jp/articles/a3e32547247954bf3ebec7cedc89d7bfdf7939be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415754-yonh-000-1-view.jpg?exp=10800,2023-11-28T18:03:58+09:00,2023-11-28T18:03:58+09:00,聯合ニュース,yonh,聯合ニュース,330,\nRakuten Vikiが29日にオンラインで「K－DRAMA DAY」を開催する（Rakuten Viki提供）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】グローバルオンライン動画配信サービス（OTT）のRakuten Vikiが29日にオンラインで「K－DRAMA DAY」を開催する。\n\n 「K－DRAMA DAY」では、韓国ドラマ「取引～友達を誘拐しました」「完璧な結婚のお手本」の出演俳優のライブイベントが予定されている。\n\n Rakuten Vikiは今年から毎年11月29日に「K－DRAMA DAY」を開催するという。\nCopyright 2023YONHAPNEWS. All rights reserved.
［韓流］俳優イ・ソジンら22人　韓国音楽授賞式MMAのプレゼンターに（聯合ニュース）,https://news.yahoo.co.jp/articles/988bde4a252f2908075b13f9bc17ba8d4f5c03ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415747-yonh-000-1-view.jpg?exp=10800,2023-11-28T16:55:17+09:00,2023-11-28T16:55:17+09:00,聯合ニュース,yonh,聯合ニュース,393,\n韓国最大の音楽配信サイト・メロンが音楽授賞式「メロンミュージックアワード（MMA）2023」のプレゼンターを発表した（メロン提供）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】韓国の俳優、イ・ソジン、チョン・ウヒ、チャン・ギヨンなど22人が韓国最大の音楽配信サイト・メロンの音楽授賞式「メロンミュージックアワード（MMA）2023」のプレゼンターを務める。メロンが28日、発表した。\n\n 授賞式は12月2日午後5時から仁川・永宗島のインスパイアアリーナで開かれる。\n\n 授賞式の模様はメロンのアプリケーション、韓国の動画配信サービス「Wavve」のほか、日本ではABEMA、そのほかの国ではコンサート配信プラットフォーム「Beyond LIVE」で生配信される。\nCopyright 2023YONHAPNEWS. All rights reserved.
韓国　きょうのニュース（11月28日）（聯合ニュース）,https://news.yahoo.co.jp/articles/7c49fffbd6f16640c71aa1402fc2e9dcc4cf7a34,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415753-yonh-000-1-view.jpg?exp=10800,2023-11-28T18:00:00+09:00,2023-11-28T18:00:00+09:00,聯合ニュース,yonh,聯合ニュース,1076,\n板門店で警戒任務に当たる韓国軍の兵士。3月撮影（資料写真）＝（聯合ニュース）\n◇板門店で北朝鮮軍が拳銃携帯 JSA非武装化も破棄\n\n 韓国と北朝鮮の軍事境界線上にある板門店の共同警備区域（JSA）で、北朝鮮軍が拳銃を携帯して警備に当たっていることが28日、分かった。JSAでの非武装は、南北が2018年に結んだ軍事合意に基づく措置だ。北朝鮮は同合意の事実上の破棄を宣言した後、非武装地帯（DMZ）で監視所（GP）の復元に着手したのに続き、JSAで武装していることが確認された。\n\n◇尹大統領が来週以降に大統領室と内閣刷新 閣僚7～10人交代か\n\n 尹錫悦（ユン・ソクヨル）大統領が来週から、大統領室と内閣の大々的な刷新に着手する見通しだ。来年4月に総選挙を控え、大統領室の首席秘書官級高官の大半と長官（閣僚）19人のうち7～10人を入れ替えるとの見方が強い。その場合、尹政権発足後で最大規模の人事刷新となる。大統領室の関係者は聯合ニュースに「今回の内閣改造と再編は、政権3年目にあたり国政課題を履行して国民が（効果を）実感できる政策を進められる人材を適材適所に配置するもの」と伝えた。\n\n◇生涯で最も支出多い年齢は「17歳」 教育費の影響大きく\n\n 統計庁が発表した、年齢変化に伴う消費と労働所得の関係を分析した「21年国民移転勘定」によると、生涯のうち消費が最も多くなる時期は17歳で、3575万ウォン（約410万円）を支出した。高校時代に公共教育消費として1151万ウォンを支出するなど、教育消費の影響が大きかった。0歳から26歳までは労働所得が消費より少なく赤字で、27歳からは黒字が発生し、61歳に再び赤字に転じた。\n\n◇保護者らの学校訪問が予約必須に ソウル市が29日から試験運用\n\n ソウル市教育庁は、部外者が無断で学校に侵入して事故が起きることを防ぐため、29日から「学校訪問事前予約システム」を試験運用すると発表した。市内の幼稚園、小学校、中学校、高校と特殊学校の計68校で運用し、活用度などを踏まえて2024学年度に全面導入するかどうかを決定する。韓国では最近、保護者による暴言や暴行に苦しむ教師が増えており、教育界からは部外者の学校訪問を安全に管理する必要があるとの指摘が出ていた。これを受け、ソウル市教育庁は今年8月に教員の教育活動保護対策を発表し、学校訪問予約システムの構築計画を明らかにしていた。\nCopyright 2023YONHAPNEWS. All rights reserved.
尹大統領「北の核に断固対応」　6年ぶり対面開催の民主平和統一諮問会議で（聯合ニュース）,https://news.yahoo.co.jp/articles/1881e4bfcbbcb15b5f1f143995d6f22eb922695c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415744-yonh-000-1-view.jpg?exp=10800,2023-11-28T16:39:24+09:00,2023-11-28T16:39:24+09:00,聯合ニュース,yonh,聯合ニュース,520,\n尹大統領（資料写真）＝（聯合ニュース）\n【ソウル聯合ニュース】韓国の尹錫悦（ユン・ソクヨル）大統領は28日、ソウル郊外の国際展示場KINTEXで開かれた大統領直属の諮問機関、民主平和統一諮問会議の全体会議で「北（朝鮮）の核挑発に断固として対応し、北の人権問題に対する努力を続けていく」と述べた。大統領室が伝えた。\n\n 尹大統領は出席者に対し、同諮問会議は朝鮮半島の自由民主主義による平和統一の第一線を走る組織だとした上で、韓国の自由民主主義を確固たるものとし、国民の統一に向けた力と意志を結集するため先頭に立ってほしいと激励した。\n\n さらに、グローバル複合危機に対処するための自由世界との固い連帯と協力を強調した。\n\n 民主平和統一諮問会議の全体会議は関連法に基づき隔年で開催されるが、この日の会議は新型コロナウイルスのパンデミック（世界的流行）などの影響で6年ぶりの対面開催となった。 \n\n 会議には今年新たに任命された第21期の諮問委員約1万人に加え、前・現職の首席副議長、地方自治体の首長など約100人が出席した。\nCopyright 2023YONHAPNEWS. All rights reserved.
サンリオ社長「K―POPアイドルとのコラボ増やす」（聯合ニュース）,https://news.yahoo.co.jp/articles/691782eccda89e36f2ba2efc702cf8cd5e996f01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415745-yonh-000-1-view.jpg?exp=10800,2023-11-28T16:48:41+09:00,2023-11-28T16:48:41+09:00,聯合ニュース,yonh,聯合ニュース,891,\n「コンテンツIPマーケット2023」の開幕式で演説するサンリオの辻朋邦社長（韓国コンテンツ振興院提供）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】韓国・ソウルで28日に開かれた「コンテンツIPマーケット2023」の開幕式で、サンリオの辻朋邦社長が基調演説を行い、K―POPグループとの多様なコラボレーションをさらに拡大するとの方針を示した。\n\n \n\n 30日まで開かれる「コンテンツIPマーケット」はウェブトゥーン（縦スクロール漫画）、ゲーム、映画、ドラマ、大衆音楽などコンテンツ産業全分野のコア企業が集まり、コンテンツIP（知的財産）映像化や商品化、海外進出の協業などを模索するビジネスイベント。\n\n サンリオは昨年、韓国の男性グループ、NCTとコラボレーションし、韓国と日本でポップアップストアを展開してグッズを販売した。韓国の音楽専門チャンネルMnetのオーディション番組「プロデュース101」の日本版「PRODUCE 101 JAPAN」から誕生した日本の男性グループ、JO1（ジェイオーワン）ともタッグを組み、新オリジナルキャラクターを開発した。\n\n 辻氏は、アイドルグループのメンバーが直接キャラクターを作る過程を動画投稿サイト「ユーチューブ」で公開したところ、アイドルのファンがキャラクターのファンになったとし、成功例に挙げた。今後目指すエンターテインメント産業はサンリオだけの力でできるものではないとし、サンリオと韓国の事業パートナーシップは重要だとの考えを示した。\n\n また、1960年創業のサンリオが60年以上にわたり生命力を維持できた理由として、IP多角化とライセンス事業を挙げた。同社の代表的なキャラクター「ハローキティ」だけに頼らず、さまざまなキャラクターを生み続けたことが功を奏したと語った。サンリオが世に送り出したキャラクターは450種を超え、さまざまなポートフォリオを増やすとができたのも成功の鍵だったと述べた。\nCopyright 2023YONHAPNEWS. All rights reserved.
［韓流］チョン・ウソン主演の日本ドラマリメーク作　初回視聴率1．5％（聯合ニュース）,https://news.yahoo.co.jp/articles/9cc79cb04261895d39243520006a02eaa802e2d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415742-yonh-000-2-view.jpg?exp=10800,2023-11-28T16:33:58+09:00,2023-11-28T16:39:16+09:00,聯合ニュース,yonh,聯合ニュース,523,\n韓国ドラマ「愛していると言ってくれ」のシーン（ジニーTV提供）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】韓国の俳優、チョン・ウソンが聴覚障害者役を演じる日本ドラマのリメーク作「愛していると言ってくれ」（原題）の第1話が27日放送され、1％台の視聴率でスタートした。\n\n 視聴率調査会社のニールセンコリアは28日、ドラマ・娯楽チャンネルENAで放送された同作の初回の視聴率が1．52％だったと発表した。\n\n 第1話では主人公のチャ・ジヌ（チョン・ウソン）とチョン・モウン（シン・ヒョンビン）が済州島で偶然出会い、互いのことを知っていく過程が描かれた。ドラマは叙情的な映像や音楽とともに穏やかに展開し、視聴者の感性に訴えた。ラストシーンではチョン・ウソンの声が初めて流れ、鮮明な印象を残した。\n\n 同作は、1995年に放送された同名の日本ドラマを原作とする作品だ。チョン・ウソンがメロドラマに出演するのは、2011年12月からケーブルチャンネルJTBCで放送された「パダムパダム～彼と彼女の心拍音～」以来約12年ぶり。\nCopyright 2023YONHAPNEWS. All rights reserved.
韓中日首脳会談はまだ先か　韓日は早期開催めざすも中国「良い雰囲気づくり必要」（聯合ニュース）,https://news.yahoo.co.jp/articles/43ffa75dda95f1a8d89d2b66a8fc90ebcbc0d0f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415738-yonh-000-1-view.jpg?exp=10800,2023-11-28T16:24:11+09:00,2023-11-28T16:24:11+09:00,聯合ニュース,yonh,聯合ニュース,1049,\n韓中日の外相は26日に韓国・釜山で会談した。韓国の朴振（パク・ジン）外交部長官（中央）、中国の王毅共産党政治局員兼外相（右）、日本の上川陽子外相（共同取材）＝（聯合ニュース）\n【ソウル聯合ニュース】韓国と中国、日本は26日に外相会談を開催し、3カ国首脳会談の開催準備を加速させることで一致した。だが中国は首脳会談開催に「条件」を持ち出し、韓日との隔たりが浮き彫りになった。2019年を最後に開かれていない韓中日首脳会談の開催まで、先はまだ長いとの見方が出ている。\n\n 韓中日外相会談を終え、韓国外交部と日本外務省は韓中日首脳会談について「互いに都合の良い最も早い時期」の開催を3カ国が目指していることを再確認し、そのための準備を加速させていくことで一致したと説明した。3カ国首脳会談を巡り、現議長国の韓国、次の議長国の日本はいずれも早期の開催を望んでいる。\n\n 一方、中国外務省の発表には準備加速のほかに、3カ国が首脳会談開催に向け条件を整えることで合意したという新たな説明があった。会談を開催するにはまず環境を整える必要があるとするもので、早期開催からはやや距離を置いたといえる。\n\n 中国が言及した条件とは「良好な雰囲気づくり」を指すとみられる。中国外務省の汪文斌報道官は27日の定例会見で「3カ国は首脳会談で前向きな成果を得られるよう、良好な雰囲気をつくるべきだ」と強調した。在韓中国大使館の方坤公使は聯合ニュースの取材に「首脳会談はすでに3カ国が合意している事項」と答える一方、私見と前置きした上で「（条件を整えるというのは）良好な雰囲気などをつくることなのでないか」と述べた。\n\n 中国が求める「良好な雰囲気」には、台湾や南シナ海といった中国が核心的利益と見なす事案で韓日との強いあつれきがない状態が含まれるとの見方がある。\n\n 中国外務省によると、王毅共産党政治局員兼外相は26日の3カ国外相会談で「最も重要なのは歴史を直視し未来に向かう精神に基づき、互いの発展の道筋と核心的利益を尊重し、デリケートな問題を適切に対処すること」と発言した。\n\n 米中対立が深まる中、韓中日でもそれぞれ2国間関係で摩擦が生じている。中国が3カ国首脳会談を開催するにはこうした2国間関係の適切な管理が必要だとほのめかしたとすれば、首脳会談の実現までにはいくつもの変数がありそうだ。\nCopyright 2023YONHAPNEWS. All rights reserved.
30年万博の開催地決定投票　「薄氷の戦いに」＝韓国外交部（聯合ニュース）,https://news.yahoo.co.jp/articles/af38c3d33690cb98f1ca9c2e1ccffce0acbcb6da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00415743-yonh-000-1-view.jpg?exp=10800,2023-11-28T16:35:24+09:00,2023-11-28T16:35:24+09:00,聯合ニュース,yonh,聯合ニュース,426,\n30年万博の開催地を決める投票を翌日に控え、パリを走る「釜山万博」のPR車＝27日、パリ（聯合ニュース）\n【ソウル聯合ニュース】韓国外交部の当局者は28日、2030年国際博覧会（万博）の開催地を決める投票を目前に控え、記者団に「薄氷を踏む戦いになるだろう。最後の瞬間まで立場を変える国々があると承知している」と伝えた。\n\n 朴振（パク・ジン）外交部長官はこの日も外国の閣僚らに相次いで電話をかけ、最後まで南部・釜山での万博開催へ支持を求めていく予定だ。とりわけ、まだ立場を決めていない国々を中心に説得に当たるとされる。\n\n 30年万博の開催地は、フランス・パリで28日（現地時間）に開かれる博覧会国際事務局（BIE）総会で182の加盟国の無記名投票により決定する。釜山のほか、サウジアラビアのリヤド、イタリアのローマが開催地に立候補している。\nCopyright 2023YONHAPNEWS. All rights reserved.
