headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
飲食店駐車場から出た道路で…車で右から来た軽乗用車と衝突し相手にケガさせ逃走か 34歳自営業の男を逮捕（東海テレビ）,https://news.yahoo.co.jp/articles/f4d6891466a6f0d6de4a188819f3bcf776a5b94e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031470-tokaiv-000-1-view.jpg?exp=10800,2023-11-28T21:26:40+09:00,2023-11-28T21:26:40+09:00,東海テレビ,tokai,東海テレビ,415,\n事件があった現場 岐阜県岐南町\n岐阜県岐南町で11月25日、車で軽乗用車に衝突し、女性にケガをさせたにもかかわらずそのまま逃げたとして34歳の男が逮捕されました。\n【動画で見る】飲食店駐車場から出た道路で…車で右から来た軽乗用車と衝突し相手にケガさせ逃走か 34歳自営業の男を逮捕\n逮捕されたのは、岐南町の自営業・野々垣智也容疑者(34)です。\n\n 野々垣容疑者は11月25日午前2時半すぎ、岐南町伏屋6丁目で飲食店の駐車場から車で道路に出たところ、右から走ってきた軽乗用車と衝突し、運転手の女性（55)にケガをさせたまま逃げた疑いが持たれています。\n\n 女性は胸の骨を折るケガをしました。\n\n 警察によりますと、付近の防犯カメラや目撃者の話などから野々垣容疑者を特定し、逮捕に至ったということです。\n\n 調べに対して野々垣容疑者は容疑を認めていて、警察は逃げた理由や衝突の経緯などを詳しく調べています。
市長の熱唱でPR…ふるさと納税の赤字9億円超の四日市 年収1千万円で採用の戦略プロデューサーが新たな一手（東海テレビ）,https://news.yahoo.co.jp/articles/404022edd296ff233b71cbbe877df13ceffe7922,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031467-tokaiv-000-1-view.jpg?exp=10800,2023-11-28T21:40:08+09:00,2023-11-28T21:40:08+09:00,東海テレビ,tokai,東海テレビ,1084,\n三重県四日市市がふるさと納税をPRするPV\nふるさと納税の赤字額が9億円を超えている三重県四日市市が、年収1000万円で採用したふるさと納税の戦略プロデューサーが、新たな一手を打ちました。\n【動画で見る】市長の熱唱でPR…ふるさと納税の赤字9億円超の四日市 年収1千万円で採用の戦略プロデューサーが新たな一手\nザ・ブルーハーツの名曲「TRAIN－TRAIN」を熱唱するのは、四日市市の森智広市長です。\nニュースONE\n森市長：\n「四日市市ふるさと納税は大変厳しい状況ということで、今年度から大幅なテコ入れをしてまいりました」\n\n 四日市市は11月28日、ふるさと納税をマスコミ向けにPRしました。市長がステージで歌っていたのも返礼品の1つです。\n\n ゴールデンボンバーなど、有名アーティストも駆け出しの頃に演奏したことがあるライブハウス「CLUB CHAOS（クラブ ケイオス）」。\nニュースONE\nそのステージでプロが音響や照明などを整え、自身が熱唱する様子をプロモーションビデオにする返礼品です。\nニュースONE\n2022年から返礼品として設定されましたが、これまで申し込みはありません。そこで市長の歌でプロモーションをと考えたのが、5月にふるさと納税の戦略プロデューサーに就任した日下幸一郎さんです。\nニュースONE\n日下さん：\n「デモビデオがないので、デモビデオを撮らないとこういうのはなかなか難しいよなと思っていて、だったら市長にやってもらおうと」\n\n 日下さんは9億円を超えるふるさと納税の赤字解消のため、市が年収1000万円の待遇で公募し、選ばれました。\n\n森市長：\n「気持ちよくて爽快な気分になりましたので、返礼品としては最高だと思います。プロデューサーが言うことを着実にやっていくことは大事だと思います」\n\n 四日市市は日下プロデューサーの就任後、ポータルサイトのリニューアルや、新たな返礼品開拓など、ふるさと納税の改革を進めてきました。その影響もあり、26日までの寄付額は1億4千万円余りと、2022年の同じ時期に比べて3倍に増えました。\nニュースONE\n市長の熱唱で、さらなる寄付額アップにつながるのでしょうか。\n\n森市長：\n「『栄光に向かって走っていきたい』という強い気持ちがありますね。とにかく走って走って、選ばれる返礼品、選ばれる街にしていきたい」\n\n日下さん：\n「あの（市長の）勢いのまま、どんどん返礼品を増やして、寄付額を伸ばして、選ばれる四日市市を目指すのみですね」
元朝日大ラグビー部の男に大麻を譲り渡そうとした疑いで逮捕 21歳男性が不起訴処分に 逮捕当時容疑を否認（東海テレビ）,https://news.yahoo.co.jp/articles/2f58aa41144f2ac97b11f985aad195e1ef68067a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031469-tokaiv-000-1-view.jpg?exp=10800,2023-11-28T21:10:48+09:00,2023-11-28T21:10:48+09:00,東海テレビ,tokai,東海テレビ,282,\n岐阜地検\n岐阜県の元朝日大学ラグビー部の男に大麻を譲り渡そうとして逮捕された21歳の男性について、岐阜地検は不起訴処分としました。\n【動画で見る】“大麻の隠語”出てくる歌も…大麻所持容疑で逮捕の人気レゲエミュージシャン「お前のおかげでオレ歌書ける」\n大阪市に住むフリーターの男性(21)は、瑞穂市にある元朝日大学ラグビー部の男に乾燥大麻をレターパックで譲り渡そうとしたとして、ことし7月に逮捕されていました。\n\n 岐阜地検は男性について、28日付けで不起訴処分としました。理由は明らかにしておらず、男性は逮捕当時の調べに対して容疑を否認していました。
別の農家からも盗んだか…農園に侵入しイチゴの苗900株以上等盗んだ疑い 農業の男を再逮捕「育てて売るため」（東海テレビ）,https://news.yahoo.co.jp/articles/e47cd78989401221f8ae6aedb757633c6814fbac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031466-tokaiv-000-1-view.jpg?exp=10800,2023-11-28T21:02:57+09:00,2023-11-28T21:02:57+09:00,東海テレビ,tokai,東海テレビ,410,\n逮捕された田中容疑者 2023年11月7日\n三重県伊勢市で約600株のイチゴの苗を盗んだとして逮捕された52歳の男が、別の農園でもイチゴの苗などを盗んだとして、逮捕されました。\n【動画で見る】別の農家からも盗んだか…農園に侵入しイチゴの苗900株以上等盗んだ疑い 農業の男を再逮捕「育てて売るため」\n三重県松阪市の農業・田中聡容疑者(52)は、10月12日から13日にかけ、伊勢市小俣町にある農園のガラスハウスに侵入し、イチゴの苗900株以上など時価32万円相当を盗んだ疑いなどが持たれています。\n\n 田中容疑者は、伊勢市内の別の農家からイチゴの苗およそ600株を盗んだ疑いで11月6日に逮捕されていて、三重県内では他にも同様の被害が10件近く確認されているということです。\n\n 調べに対して、田中容疑者は「イチゴを育成して販売するためだった」と容疑を認めていて、警察は他の被害との関連も調べています。
別の着服で県弁護士会から退会命令…依頼人から約325万円を横領した疑い 元弁護士の66歳男逮捕 容疑を否認（東海テレビ）,https://news.yahoo.co.jp/articles/b3f0ac875efa425a0961cacb91befc6cc063f5db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031468-tokaiv-000-1-view.jpg?exp=10800,2023-11-28T20:59:27+09:00,2023-11-28T20:59:27+09:00,東海テレビ,tokai,東海テレビ,366,\n逮捕された大田容疑者\n依頼人から現金を横領した疑いで、名古屋の元弁護士の男が逮捕されました。\n\n 元弁護士の大田清則容疑者(66)は6年前、自身の依頼人の女性(70)が夫と離婚した際に受け取るはずの保険の払い戻し金およそ325万円を、預り金の口座から横領した疑いが持たれています。\n【動画で見る】別の着服で県弁護士会から退会命令…依頼人から約325万円を横領した疑い 元弁護士の66歳男逮捕 容疑を否認\n払い戻し金の支払いを先延ばしにされたことを不審に思った女性が、警察に届け出たということです。\n\n 大田容疑者は調べに対し、「横領するつもりはなかった」と容疑を否認しています。\n\n 大田容疑者は、担当した別の民事訴訟の和解金などを着服したとして、10月に愛知県弁護士会から退会命令の懲戒処分となっていました。
園内初の“乗り物”が…3/16オープンのジブリパーク新エリア『魔女の谷』メリーゴーランドやフライングマシンも（東海テレビ）,https://news.yahoo.co.jp/articles/b22a395a545321c944796702eba7e4333d65818d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031465-tokaiv-000-1-view.jpg?exp=10800,2023-11-28T18:00:24+09:00,2023-11-28T18:00:24+09:00,東海テレビ,tokai,東海テレビ,767,\n(C)Studio Ghibli\n愛知県長久手市のジブリパークでは2024年3月16日、『魔女の宅急便』や『ハウルの動く城』などをテーマとした「魔女の谷」エリアがオープンします。\n【動画で見る】園内初の“乗り物”が…3/16オープンのジブリパーク新エリア『魔女の谷』メリーゴーランドやフライングマシンも\n愛知県は28日、根強い人気を誇る2作品の世界の見どころを公表しました。\n\n大村愛知県知事：\n「全部ジブリ作品、全部違います、お馬さんが。明らかにクオリティー的には世界一のメリーゴーランドだと、大言壮語して差し支えない」\n\n 大村知事が鼻息荒く世界一と豪語したメリーゴーランド。イメージは「年に一度、村にやってくる移動遊園地」です。ジブリの世界の乗り物や動物・キャラクターなどでカラフルに装飾されています。\nニュースONE\n『天空の城ラピュタ』をイメージしたフライングマシンも登場します。\nニュースONE\nこのほかにも、高さ約20mの『ハウルの城』。\nニュースONE\n『魔女の宅急便』に登場する「グーチョキパン屋」では、実際にパンを販売するということです。\nニュースONE\nその新しいエリアを一足早く楽しめる内覧会の申し込みが、29日午前10時から始まります。日程は2024年3月6日と10日です。申し込み多数の場合は抽選となります（12月7日まで）。\nニュースONE\n新エリアのオープンに伴い、ジブリパーク全体のチケットの販売体系も変更されます。\nニュースONE\n入場できるエリアの数別に3種類。最も充実しているジブリパークの全5エリア＋「ハウルの城」などの建物内部も楽しめるチケットは、平日料金で大人7300円・子供3650円です。\n\n 販売は2024年1月10日から始まります。
北海道から九州まで130台集まる…『痛車の日本一』決めるコンテスト アニメの舞台となった市の“痛公用車”も（東海テレビ）,https://news.yahoo.co.jp/articles/1834b6a2c18a4beb52f4f7294a7e038c50a57238,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031461-tokaiv-000-2-view.jpg?exp=10800,2023-11-28T17:17:19+09:00,2023-11-28T17:52:01+09:00,東海テレビ,tokai,東海テレビ,1060,\n岐阜県垂井町で開かれた「痛車」の日本一を決めるコンテスト\nアニメのキャラクターなど、運転手の“推し”を車に大きく描き、自虐まじりで呼び名がついた「痛車」。その日本一を決めるコンテストが2023年11月4日、岐阜県垂井町で開かれ、北海道から九州まで、130台が集まりました。\n【動画で見る】北海道から九州まで130台集まる…『痛車の日本一』決めるコンテスト アニメの舞台となった市の“痛公用車”も\nニュースONE\n兵庫県から参加した男性：\n「信号待ちをしていても、結構写真を撮られたりとか。見られてナンボかなと」\n\n鹿児島県から参加した男性：\n「後ろから車間を詰めてきたりとか。たぶんよく見てみたいんだなと。気持ちいいです」\n\n 痛車の頂点を目指し、ボディを入念に磨いたり、ぬいぐるみでコーディネートしたりする人もいます。\nニュースONE\n多治見市が舞台のアニメキャラを施した、市の「痛公用車」もありました。\nニュースONE\n多治見市職員：\n「市役所の職員で、観光の仕事をしています。絶好のPRだと思っていますので、これでどこでも行きます」\n\n 痛車は二次創作のルールを守って楽しむのがマナーです。この車ももちろん制作会社に許諾をとっています。\n\n 今回のコンテストの仕掛人は、垂井町教育委員会の中村文彦さん(50)です。普段は公園施設の使用許可や管理を行う公務員ですが、町おこしのために公園での痛車コンテストを企画しました。そんな中村さんも痛車のオーナーです。\n\n中村さん：\n「見た目はそのままなんですが、実はボンネットの中にラッピング仕様となっていまして。うちの家族から『近所の人に痛車とバレると恥ずかしいからやめてほしい』と反対されていまして、苦肉の策で見えないところに貼れば大丈夫かなと思って」\nニュースONE\n痛車愛から生まれたコンテストも、2023年で7回目を迎えました。\n\n見に来た女性：\n「甲乙つけがたいというか、みんなそれぞれ良いところがある」\n\n見に来た男性：\n「キャラクターが分からなくても痛車はよく目立つので、すごいなと思ってみていますね」\nニュースONE\n中村さん：\n「垂井町を1人でも多くの方に知ってもらう機会になりましたので。47都道府県、全部の地区から来てもらえる形を目指したいと思います」\nニュースONE\n日本一に輝いたのは、ラッピングもさることながら車内の装飾もこだわった、世界にこれ1台しかない「痛車」でした。
危険な薬品が見つかった想定…名古屋・あおなみ線の駅構内で不審物への対応訓練 回収する手順など確認（東海テレビ）,https://news.yahoo.co.jp/articles/6f5e7debf6a080ea707de7e35e90827fc1ef3d7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031462-tokaiv-000-2-view.jpg?exp=10800,2023-11-28T16:15:00+09:00,2023-11-28T17:52:01+09:00,東海テレビ,tokai,東海テレビ,286,\nあおなみ線の中島駅で行われた訓練 名古屋市中川区\n名古屋市中川区のあおなみ線の中島駅で、危険な薬品が見つかったことを想定した訓練が、職員と警察、消防の合同で行われました。\n【動画で見る】危険な薬品が見つかった想定…名古屋・あおなみ線の駅構内で不審物への対応訓練 回収する手順など確認\nバケツを手に階段を下りてくる人物。階段の脇に置いてその場を立ち去ると、バケツの中から煙が…。\n\n 駅員からの通報で駆けつけた警察官によって手早く規制線が張られると、防護服を着た消防隊員が検知器を使って薬品の濃度などを計った上で、慎重に回収するといった手順を確認していました。
警察署の前などに“ネジ釘”約300本をばら撒いたか 79歳男逮捕 市内では3年前から約10カ所で同様の相談（東海テレビ）,https://news.yahoo.co.jp/articles/aa78d4ea78ae950b702ab72db268c3ab00aa98f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031463-tokaiv-000-2-view.jpg?exp=10800,2023-11-28T17:26:53+09:00,2023-11-28T18:51:01+09:00,東海テレビ,tokai,東海テレビ,376,\n三重県鈴鹿市の白子交番前\n三重県警鈴鹿署の前などに約300本のネジ釘をばら撒いた疑いなどで、79歳男が逮捕されました。容疑を否認しています。\n【動画で見る】警察署の前などに“ネジ釘”約300本をばら撒いたか 79歳男逮捕 市内では3年前から約10カ所で同様の相談\n三重県亀山市の無職・米川功容疑者(79)は2021年4月、鈴鹿警察署と管内の白子交番近くの道路に、長さ3cmほどのネジ釘計約300本を車からばら撒いた疑いなどで逮捕されました。\n\n 別件の通報を受けてパトカーで出動しようとした警察官が回収にあたり、別のパトカーが出動する事態にもなったということです。\n\n 米川容疑者は「危険物を道路に撒くことはありません」と容疑を否認していますが、鈴鹿市内では3年前から約10カ所で同様の相談が寄せられていて、警察が関連を調べています。
予算不足初めて認める…名古屋市が15年ぶりに学校予算の増額へ これまでPTAから多額の寄付（東海テレビ）,https://news.yahoo.co.jp/articles/2e4751b321987b7a183e86c9469d434826ab8139,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90031464-tokaiv-000-2-view.jpg?exp=10800,2023-11-28T16:40:27+09:00,2023-11-28T18:34:01+09:00,東海テレビ,tokai,東海テレビ,565,\nPTAから寄付された備品\n名古屋市は28日、学校の予算が足りない状況を初めて認め、15年ぶりの予算の増額に向けて検討を始めました。\n【動画で見る】予算不足初めて認める…名古屋市が15年ぶりに学校予算の増額へ これまでPTAから多額の寄付\n名古屋市教育委員会の坪田知広教育長：\n「予算内で学校運営が行えるよう、創意工夫に努めてきたところではございますが、学校現場としてはこれまで以上に厳しい状況であることは、私どもも認識しているところでございます」\n\n 名古屋市は28日の市議会本会議で、設備の老朽化や物価の高騰により、学校で必要な予算が十分でなくなっているとの認識を示し、学校ごとに割り振る「標準運営費」の増額を検討する方針を明らかにしました。\n\n 標準運営費は児童や生徒数等をもとに決められ、名古屋市立の小学校の場合、児童1人あたり年間約3万円と、これまで15年にわたり水準が変わっていませんでした。\n\n 名古屋市立の学校では、PTAから備品など過去5年で1億8400万円分の寄付を受けていた実態が、東海テレビの取材をきっかけに明らかになりましたが、市はこれまで学校の予算は十分だと強調していました。\n\n河村名古屋市長：\n「学校の予算は1円も削らんと言ってますから。ちゃんと上げますのでご心配なく」
