headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【シンガポール】チャンギ空港、保安検査にＡＩ試験導入（NNA）,https://news.yahoo.co.jp/articles/1c3d6b327a65fa7d2929c94e552eaa31e3bd5671,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000003-nna_kyodo-000-1-view.jpg?exp=10800,2023-11-28T11:31:07+09:00,2023-11-28T11:31:07+09:00,NNA,nna,NNA,656,\nチャンギ空港で保安検査にＡＩを活用した手荷物検査システムが試験導入されている（チャンギ・エアポート・グループ提供）\nチャンギ空港を運営するチャンギ・エアポート・グループ（ＣＡＧ）は、空港の保安検査に人工知能（ＡＩ）を活用した手荷物検査システムを試験導入している。検査時間を最大５割短縮することを目標に掲げ、高まる航空需要の拡大に備える。\n\n チャンギ空港の第３ターミナルの保安検査場で、手荷物検査のＸ線検査装置を活用した保安業務を対象に試験導入している。ＡＩと機械学習を活用した手荷物検査システム「禁止品目自動検出装置（ＡＰＩＤＳ）」で、検査員の手荷物検査業務を支援する。\n\n 具体的には、２Ｄ・３ＤのＸ線画像上で危険物や凶器などの禁止品目を自動的に検出して赤枠表示で知らせる。従来の検査方法では検査員が１日約数万個に及ぶ手荷物の画像処理や確認業務に多大な時間を要していたため、検査時間の大幅な短縮が期待されている。\n\n 新システムではＣＴスキャンで高解像度の３Ｄ画像を生成して詳細を確認することも可能なため、乗客は保安検査時にスマートフォンやパソコン（ＰＣ）などの電子機器類を機内持ち込み手荷物の中から取り出す必要がなくなる。\n\n チャンギ・エアポート・グループは、新システムの技術は開発の初期段階にあるため改善点が多いと指摘。今後は試験結果を基にシステムの能力を増強するほか、空港全体で利用するかどうか判断する。また導入・運用に向けて国際機関や規制当局へ働きかける必要があると説明した。
【タイ】トヨタ、新型「ハイラックスチャンプ」発表（NNA）,https://news.yahoo.co.jp/articles/6596a3129204e9c68a2e7013d00ef0260b7dc19d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000006-nna_kyodo-000-1-view.jpg?exp=10800,2023-11-28T11:31:07+09:00,2023-11-28T11:31:07+09:00,NNA,nna,NNA,645,"\nさまざまなビジネスニーズに対応できるのがハイラックスチャンプの特徴だ＝27日、タイ・バンコク（ＮＮＡ撮影）\nトヨタ自動車のタイ法人、タイ国トヨタ自動車（ＴＭＴ）は27日、首都バンコクで、2004年に生産を始めた新興国向け戦略車「ＩＭＶ」シリーズのピックアップトラック「ハイラックスチャンプ」を発表した。\n\n ハイラックスチャンプのエンジンは、◇2.0リッターのガソリンエンジン◇2.7リッターガソリンエンジン◇2.4リッターディーゼルエンジン――の３タイプ。バンコク東郊サムットプラカン県のサムロン工場で生産する。\n\n ハイラックスチャンプは自由な拡張性が特長。さまざまなビジネス形態や使用用途をカバーすることに重点を置いており、例えば、簡単かつ低価格でフードカーなどに改造できる。今回の発表会では11の架装モデルを紹介した。ＴＭＴは100以上の架装業者の情報を提供する。長距離の運転に向いている「ハイラックスＲＥＶＯ（レボ）」とのすみ分けを図る。フリート需要を取り込む。\n\n ピックアップトラックはタイで自動車販売の４割以上を占める人気車種。しかし、今年に入ってからファイナンスの厳格化で全需が落ち込みをみせている。\n\n ＴＭＴはハイラックスチャンプの価格を45万9,000～57万7,000バーツ（約195万～245万円）と低めに設定。35万バーツを上限に改造にかかる費用をローンに組み込める。ローンは最大108カ月まで延長が可能だ。月1,500台の販売を目指す。"
【英国】民間投資295億ポンド確保　英、1.2万人の雇用創出（NNA）,https://news.yahoo.co.jp/articles/3ec14f1ae05468418d083132616f51f95f1b5c3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-28T11:45:24+09:00,2023-11-28T11:45:24+09:00,NNA,nna,NNA,752,"\nロンドンで28～29日、政府が主催する「国際投資サミット」が開かれる。スナク首相はこれに先立ち、世界各国の民間企業から総額295億ポンドの投資を確保したと発表。先端技術やライフサイエンス、インフラ、再生可能エネルギー、住宅などのプロジェクトが対象で、１万2,000人以上の雇用の創出につながるとしている。\n\n 最大規模の案件はオーストラリアの投資会社ＩＦＭインベスターズによるもので、向こう４年間にインフラやエネルギー転換などのプロジェクトに100億ポンドを投資する。今回のサミットに併せて政府との覚書を調印した上で、具体的な投資機会を見極めるとしている。\n\n このほか、スペインの電力大手イベルドローラは、2024～28年の投資計画120億ポンドのうち70億ポンドを英国に振り向ける。オーストラリアの投資ファンド、アウェア・スーパーは、住宅、ライフサイエンス、ハイテク、デジタルインフラの各分野で50億ポンドの投資を予定するほか、米国のマイクロソフトは25億ポンドを投じて人工知能（ＡＩ）インフラを構築する。\n\n スナク首相は、これら民間投資の総額は21年の前回サミットでの獲得額の３倍に上ると強調。今回のサミットでは、世界の大手投資会社や企業のトップなど200人以上の参加者に、投資先としての英国の魅力をアピールしていく考えだ。\n\n ロイター通信によると、欧州連合（ＥＵ）離脱を受けた規制関連の先行き不透明感や政治的混乱で、世界の投資家の間では英国の魅力が低下したのと見方がある。英国の新規海外直接投資（ＦＤＩ）プロジェクトの件数は低下傾向にあり、フランスに欧州首位の座を奪われている。こうした中、政府は新年度予算案で、設備投資の全額を税控除の対象とする措置の恒久化を打ち出した。"
【台湾】消費者信頼感指数、11月は１年７カ月ぶり高さ（NNA）,https://news.yahoo.co.jp/articles/69c76f3af1af296d1977c8b2df874c35a61e11f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-28T11:31:07+09:00,2023-11-28T11:31:07+09:00,NNA,nna,NNA,691,"\n台湾の中央大学台湾経済発展研究中心（台経中心）が27日発表した2023年11月の消費者信頼感指数（ＣＣＩ）は前月比0.34ポイント上昇の69.4で、22年４月（71.77）以来１年７カ月ぶりの高さとなった。上昇は２カ月連続。\n\n 消費者信頼感指数は、調査時点から向こう半年の消費者心理を示すもので、０～99が悲観寄り、100～200が楽観寄りとなる。今回の調査は11月18～21日に、台湾在住の20歳以上の市民2,971人を対象に電話で実施した。\n\n 指数を構成する６項目の全てが前月比で上昇した。上げ幅が最も大きかったのは「株式投資のタイミング」で、0.83ポイント上昇の50.39。「物価水準」は0.33ポイント上昇の28.39、「耐久消費財購入のタイミング」は0.28ポイント上昇の111.28だった。\n\n 「台湾の景況」は81.84で0.23ポイント、「家計」は77.06で0.2ポイント、「就業機会」は67.42で0.19ポイントそれぞれ上昇した。\n\n ６項目とは別に、「不動産購入のタイミング」は0.22ポイント上昇の106.58だった。\n\n 中央通信社によると、台経中心の呉大任執行長は、内需の力強い動きが指数を押し上げたと分析。一方で、関係者が来年の半導体景気を「不調」と見通していることなどを挙げ、台湾の輸出はいまだ谷底を脱していないとの見方を示した。\n\n さらに、ハイテク分野を巡る米中の摩擦拡大による台湾への影響を注視する必要があるとしたほか、株価の下落に伴う市民の所得への影響が消費者のマインドに打撃を及ぼす恐れがあると指摘した。"
【ドイツ】シェフラー、ヴィテスコＴＯＢ価格引き上げ（NNA）,https://news.yahoo.co.jp/articles/69e2212e5727d00b85ec170f5aa9cb903f05268f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-28T11:45:24+09:00,2023-11-28T11:45:24+09:00,NNA,nna,NNA,458,\n自動車用の軸受けなどを手がけるドイツのシェフラー（Schaeffler）は27日、パワートレインメーカーのヴィテスコ・テクノロジーズへの買収提示額を引き上げたと発表した。株式公開買い付け（ＴＯＢ）を発表した10月の当初案では１株当たり91ユーロと評価していたが、同94ユーロに改めた。\n\n 提示額は10月６日の終値に24.8％のプレミアムを上乗せした水準で、ＴＯＢは12月15日に締め切る。\n\n ヴィテスコは独タイヤ・自動車部品大手コンチネンタルからスピンオフ（事業の分離・独立）した企業。シェフラーを保有するシェフラー家はヴィテスコ株49.9％に加え、コンチネンタルの株式46％を保有する。\n\n シェフラーは、買収が成功すれば電気自動車（ＥＶ）と内燃エンジン（ＩＣＥ）車の両分野で事業を強化できると説明。ＴＯＢが成立した場合、2024年２月初旬の臨時株主総会と、その後の両社の年次総会での承認を経てヴィテスコを統合するとしている。取引は当局の承認後、24年第４四半期（10～12月）の完了を見込む。
【ミャンマー】タイ126社をブラックリスト入り、労働省（NNA）,https://news.yahoo.co.jp/articles/c15179cdfbbc36ab9ca61885dbdf3cb8bcc395a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-28T11:31:06+09:00,2023-11-28T11:31:06+09:00,NNA,nna,NNA,476,\nミャンマー国軍の統制下にある労働省は、ミャンマー人労働者の権利侵害などを理由に、タイ企業126社をブラックリスト入りさせたと明らかにした。同国への送り出し機関数十社にも処分を下した。国営紙グローバル・ニュー・ライト・オブ・ミャンマーが24日伝えた。\n\n タイで操業する企業や個人に対しては他、タイ人125人とタイの仲介業者20社をブラックリスト入りさせた。\n\n ミャンマー拠点の送り出し機関に対しては、６社の免許をそれぞれ６カ月～１年間停止。このほか、43社の免許をはく奪した。ミャンマーには労働者の海外送り出し機関が約500社存在し、このうち約150社がタイへの労働者派遣を手がける。\n\n ミャンマーはタイへの労働力の主要な供給国で、同国では非正規を合わせて数百万人のミャンマー人出稼ぎ労働者が働いている。ミャンマー人にとっては手頃な出稼ぎ先だが、待遇や法令順守の面で問題となるケースも少なくない。\n\n タイ政府は、労働力の確保に向けて出稼ぎ労働者の滞在・就労期限の延長などを実施する一方、不法入国者への取り締まりも強化している。
【韓国】ＳＫＴ、東南アのメタバース市場攻略へ（NNA）,https://news.yahoo.co.jp/articles/e2ddb2365db01f4695dafc9375df0c8dfd4c2510,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-28T11:31:06+09:00,2023-11-28T11:31:06+09:00,NNA,nna,NNA,491,\n韓国通信大手のＳＫテレコム（ＳＫＴ）は27日、東南アジアでのメタバース（仮想空間）市場攻略に向けて、マレーシア、インドネシア、フィリピンの現地企業と自社のメタバースプラットフォーム「ｉｆｌａｎｄ」に関するパブリッシングパートナーシップ協力に向けた覚書を交わしたと発表した。\n\n 覚書を交わしたのは、◇マレーシアの携帯電話大手セルコムＤｉＧｉ◇インドネシアのゲーム開発会社アガテ◇フィリピンのスマートフォン製造・販売企業コスミック・テクノロジーズ――の３社。ＳＫＴはサービスの企画やコンテンツ制作、サービス運営などを行い、パートナー企業は現地に特化したコンテンツ開発やマーケティングなどを担う。\n\n ＳＫＴはまた、世界のメタバース市場攻略に向けてインドネシア語やマレー語、スペイン語などの言語を追加するほか、地域別の顧客の特性に合わせたコンテンツ推薦機能なども開発している。\n\n ■世界市場への進出加速\n\n 同社は2022年11月にｉｆｌａｎｄを49カ国のアプリマーケットで発売。今後も欧米やインドなどでパートナー企業を発掘し、世界市場への進出を積極化する計画だ。
【インド】呼吸器疾患の医療態勢強化、中国の状況注視（NNA）,https://news.yahoo.co.jp/articles/6d89fc674a4afcedb654593e52d3b62763d0afda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-28T11:31:06+09:00,2023-11-28T11:31:06+09:00,NNA,nna,NNA,424,\nインド保健省は26日、呼吸器疾患の流行に対する国内医療機関の準備態勢を強化する方針を明らかにした。中国北部で、呼吸器疾患の発生が急増していることを受けた措置。\n\n 保健省は、国内の各州・連邦直轄地の公衆衛生当局や医療機関に対して、利用可能な病床数、インフルエンザ向けの薬・ワクチンや医療用酸素、抗生物質などの在庫、感染予防対策などを早急に見直すよう指示した。\n\n 保健省はまた、各州・連邦直轄地に、同省が今年６月に導入した呼吸器疾患向けの監視戦略指針（ガイドライン）を順守するよう求めている。同ガイドラインは、新型コロナウイルスの流行を受けて策定されたもので、インフルエンザや重症急性呼吸器感染症（ＳＡＲＩ）なども対象に含まれている。\n\n 中国北部では、過去数週間に子供を中心に呼吸器疾患の発生が増加。中国国家衛生健康委員会は、インフルエンザやマイコプラズマ肺炎など既知の病原体によるもので、冬季に発生する通常の流行と説明している。
【フィリピン】マニラ湾埋立で税収７兆円　パサイ市試算、経済効果大きく（NNA）,https://news.yahoo.co.jp/articles/76a4d58d832a58100b2fe402d0e46d5a90f76f8c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000008-nna_kyodo-000-1-view.jpg?exp=10800,2023-11-28T11:31:06+09:00,2023-11-28T11:31:06+09:00,NNA,nna,NNA,1210,"\nパサイ市は埋め立て開発事業で長期の税収が見込めると試算している＝８月、パサイ市（ＮＮＡ撮影）\nフィリピンのマニラ首都圏パサイ市はマニラ湾の埋め立て開発事業が実現した場合の税収効果が２兆5,400億ペソ（約６兆8,000億円）に上るとの試算を明らかにした。マルコス政権は埋め立て開発を全て凍結しているが、首都圏の余剰土地が減る中で経済効果が大きい不動産や商業施設の開発が見込まれる。下院の委員会でも開発再開を求める声が上がっており、政府の方針転換が待たれる。\n\n パサイ市のピーター・マンザノ行政官が先週、埋め立て開発事業の経済的影響に関する下院の公聴会で明らかにした。新たな事業が完了した場合、市の不動産税や事業税が増え今後35年間で１兆1,500億ペソの税収が見込めると試算した。中央政府にも１兆3,900億ペソの税収効果が期待できると説明した。\n\n パサイ市は首都圏のほかの自治体と比べても面積が狭く、土地の埋め立てによる開発事業の重要性が高まっている。既に埋め立て開発した面積は約1,000ヘクタールに上る。\n\n 新たに計画されている「パサイ・エコシティー沿岸開発事業」について、マンザノ氏は土地が少なくとも４メートル盛り土され、洪水や高潮、津波を防御できると主張した。100万人以上の雇用創出が見込めるとして、開発再開の利点を強調した。\n\n 同事業の開発面積は600ヘクタール超に上り、住宅や商業施設の開発が計画されている。大手財閥ＳＭグループなどと共同で開発する。ＳＭグループが運営する国内最大規模の複合商業施設「モール・オブ・アジア（ＭＯＡ）」も初期の埋め立て開発事業で建設した。\n\n 首都圏では経済発展に伴って商業ビルが乱立し、新規に開発できる土地が少なくなっている。既存の土地を活用する場合、土地の契約問題が横たわり、拡張することも難しい。大規模な不動産や商業施設を開発する場合、埋め立て地ではこうした問題が少なくて済む。\n\n 政府は８月、マニラ湾の埋め立て開発事業22件の凍結を決めた。持続可能な開発や環境問題、土地の活用の観点から調査する方針を示したが、進捗（しんちょく）は明らかになっていない。開発事業はパサイ市などに集中している。\n\n 下院の歳入委員会でも事業再開を求める声が強くなっている。ジョーイ・サルセダ委員長は先月、埋め立て地の開発事業を円滑に進めるため、財政的な枠組みを策定することを明らかにした。埋め立て地の20％以上を低価格住宅の建設に充てることなどを検討している。土地の売却だけで23兆ペソの収入が見込めると指摘した。\n\n 一方で生態系を崩す恐れがあることから慎重論もある。ポール・ダザ下院議員は先週「環境天然資源省が付与した環境適合証（ＥＣＣ）は５年前のものもある。全ての事業を再開することはせず、段階を踏んでいくことが望ましい」と話した。"
【インドネシア】ＰＬＮと華為、ＤＸ加速で研究所を設置へ（NNA）,https://news.yahoo.co.jp/articles/03e62fb9e07b28cc751a30bacbf816e7580c3658,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000005-nna_kyodo-000-1-view.jpg?exp=10800,2023-11-28T11:31:06+09:00,2023-11-28T11:31:06+09:00,NNA,nna,NNA,464,\n国営電力ＰＬＮとファーウェイ・インドネシアは「ジョイント・イノベーション・センター（ＪＩＣ）」を設置することで契約を締結した＝24日（ＰＬＮ提供）\nインドネシアの国営電力ＰＬＮは25日、中国の通信機器大手、華為技術（ファーウェイ）と共同で研究センターを開設すると発表した。デジタルトランスフォーメーション（ＤＸ）の加速に向けた技術開発を行う。\n\n ファーウェイのインドネシア法人ファーウェイ・インドネシアと共同で、「ジョイント・イノベーション・センター（ＪＩＣ）」を設置することで、24日に契約を締結した。\n\n 技術開発や、社会への実装に向けた研究を行い、発電分野やそれ以外の分野でのＰＬＮの事業拡大につなげる。\n\n 特に再生可能エネルギーへの移行を促進するためのデジタル技術開発に注力する。ＰＬＮのダルマワン社長は、再エネへの移行には、技術、戦略、オペレーション、投資のあらゆる側面で課題が残っていると指摘。ＪＩＣで生み出されるソリューションが、エネルギー移行やＰＬＮの事業の変革に役立つことに期待を示した。
