headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ドコモがAmazonの「Project Kuiper」と協業　衛星ブロードバンドサービス提供へ（ITmedia Mobile）,https://news.yahoo.co.jp/articles/f759fe571e621c8e52beefab68247a0292179c2d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000124-zdn_m-000-1-view.jpg?exp=10800,2023-11-28T18:09:43+09:00,2023-11-28T18:09:43+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,753,\nニュースリリース\n日本電信電話（NTT）、NTTドコモ、NTTコミュニケーションズ、スカパーJSATは、11月28日にAmazon.comが提供する低軌道衛星ブロードバンドネットワーク「Project Kuiper」の戦略的協業に合意した。高度な衛星ブロードバンドサービスを提供する。\n\n 今回の協業の一環として、NTTとスカパーJSATは日本の企業や政府機関／自治体に提供し、NTTグループは自社やグループ会社で活用。一例として、NTTドコモは山間部や島しょ部などサービス提供が難しかった地域で自社のコアネットワークと接続することで、提供エリアのさらなる拡大が可能になるという。\n\n 企業や政府機関／自治体の利用者は、これまでは通信環境の確保が難しかったエリアで一次産業でのIoT活用、建設機械の遠隔操作など高度なソリュ－ションの導入が可能になる。AWSのクラウドサービスにアクセスし、AIや機械学習など最先端テクノロジーも利用できるようになる。\n\n NTTとスカパーJSAT、Project Kuiperは、地球と宇宙の間のシームレスな通信サービスでの協業を模索していく。各社の研究開発や技術力、サービスやアセットを活用して新たなサービス創出を支援し、ヘルスケア、金融サービス、エンターテインメントなど多様な業界の発展を目指すとしている。\n\n Project Kuiperは試作衛星のテストミッションで成功率100％を達成し、衛星とネットワークを構成する主要技術が有効であることを検証。2024年下半期に一部ユーザーやパートナーを対象にβテスト版サービスの提供を開始する予定で、今回の協業の一環としてNTTとスカパーJSATも本試験に参加する予定。\nITmedia Mobile
ジョルダン、ChatGPT活用の音声チャットアプリ「HANASON」提供　雑談から相談、創作まで（ITmedia Mobile）,https://news.yahoo.co.jp/articles/2b3468599db82396d8b315d77972f25dcc7d4235,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000125-zdn_m-000-1-view.jpg?exp=10800,2023-11-28T18:10:27+09:00,2023-11-28T18:10:27+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,496,\nスマホ向けチャットアプリ「HANASON」\n「乗換案内」を提供するジョルダンは、11月28日にChatGPTを活用したスマホ向け音声チャットアプリ「HANASON」をリリースした。ダウンロードは無料で、対応OSはiOS 14.0／Android 8.0以降。\n【画像】チャット画面\n本アプリは「たくさん会話」「たのしく会話」「ちょっと会話」「しんこくな会話」「フリートーク」といった5つのカテゴリーから選べる。会話の内容として気軽な占いやしりとり、日常のお悩み相談、物語の創作など生成AIが得意とするクリエイティブな成果物を作り出すテーマなどを用意している。\n\n テキストでの会話にも対応し、電車の中などでも利用可能。「文字を大きく」「読み上げをミュート」などの設定も利用できる。\n\n 今後は有料版でしか利用できない会話テーマの設定や、音声技術など異なるテクノロジーと融合した機能を追加搭載することも視野に入れたサービス拡大を目指す。将来的にはコンシューマー向けの日常生活での利用に加え、ビジネスでも役立つようサービス領域を拡張していく狙い。\nITmedia Mobile
楽天モバイルの加入者数が600万を突破　MVNOサービスを含めて（ITmedia Mobile）,https://news.yahoo.co.jp/articles/1d59d58d22d114dec4dce9b524f895a87c128b99,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000107-zdn_m-000-2-view.jpg?exp=10800,2023-11-28T16:19:00+09:00,2023-11-29T11:48:03+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,414,\n楽天モバイルのMVNOサービスを含む契約者数が600万を突破\n楽天モバイルの三木谷浩史会長（楽天グループ社長）は11月27日、自身のX（旧Twitter）アカウントにおいて、MVNOサービスを含む同社の携帯電話サービスの加入者数が600万を超えたことを明らかにした。合わせて、同氏は「これからも絶え間ない品質向上に向けて社員一同頑張ります」とコメントしている。\n【画像】三木谷浩史会長の投稿\n【更新：11月29日11時45分】楽天モバイルの経営計画について、記述の更新を行いました\n\n 同社では、2024年12月までに携帯電話サービスの契約者数をMNO単体で800万まで増やすことを目標に掲げている。今後は「MVNOサービスの利用者を“他社に漏らさず”MNOサービスに移行させる」ことと並行して「他社からMNOサービスに移行させる（または純粋な新規契約を増やす）」ことが求められる。\nITmedia Mobile
スマホ料金、24％が「安くなった」と回答　毎月2000円台がトップ　ICT総研調べ（ITmedia Mobile）,https://news.yahoo.co.jp/articles/cde0ae73db76d27d51c2da38816087343d208f87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000138-zdn_m-000-1-view.jpg?exp=10800,2023-11-28T19:59:54+09:00,2023-11-28T19:59:54+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,823,\n2021年春より前と比べてスマートフォン料金が安くなったと感じるか？\nICT総研は、11月28日にスマートフォン料金に関するWebアンケート調査の結果を発表した。回収数は4612件で、11月20～27日に実施している。\n【画像】アンケート回答者のスマホ料金\nキャリアのオンライン専用プランや楽天モバイルの新料金プランが開始された2021年春と比べたスマートフォン料金について聞いたところ「安くなった」が24.0％、「あまり変わらない」が49.0％、「高くなった」が7.0％となった。変わらないという回答者が約半数だが、高くなったという回答より安くなったという回答の方が多くなっている。\n\n 契約しているプランを聞いたところ、NTTドコモの「ahamo」と回答した回答者は8.4％となった。6月に500万契約を突破したと発表されたが、NTTドコモの8000万契約超の契約者総数に占める割合は少なく、auの「povo」、ソフトバンクの「LINEMO」も同様に総契約者数に占める割合は大きくない。今後、オンライン専用プランの契約者数が増加すれば安くなったと実感するユーザーが増えると想定される。\n\n 端末代を除いた毎月のスマートフォン料金は「2000円台」が16.7％でトップとなり、「1000円台」が16.1％、「3000円台」が16.0％で、1000～3000円台が合計48.8％と約半数を占めた。今回の調査での月額料金の平均値は約4700円となっている。\n\n メイン利用のスマートフォンで契約している毎月のデータ通信容量は「2GB以上、3GB未満」が15.6％でトップ。「3GB以上5GB未満」が11.8％、「1GB未満」が10.8％、「10GB以上20GB未満」が10.8％、「使い放題」が7.7％となる。ただしデータ通信容量が段階性で設定されているプランも多いため、参考データとしている。\nITmedia Mobile
ネット詐欺対策ソフト「詐欺ウォール」が50％オフに　12月1日15時まで（ITmedia Mobile）,https://news.yahoo.co.jp/articles/fe49413aa7b81206a7db1faaf8a7251337787d69,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000130-zdn_m-000-1-view.jpg?exp=10800,2023-11-28T18:41:00+09:00,2023-11-28T18:41:00+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,316,\n「詐欺ウォール」の3年ダウンロード版が50％オフ\nBBソフトサービスは、ネット詐欺対策ソフト「詐欺ウォール」の3年ダウンロード版が50％オフになるブラックフライデーキャンペーンを開催。標準価格7822円のところ、3911円（税込み）で購入できる。期間は12月1日15時まで。\n\n 詐欺ウォールは、危険なWebサイトへのアクセスを警告するネット詐欺専用のセキュリティソフト。公的機関から収集した詐欺サイトのブラックリスト検知、詐欺サイトの構造や特徴を分析したヒューリスティック検知、新たに生成された詐欺サイトも判定するAI検知で見た目では判断できない精巧な偽販売サイトを自動的にブロックする。\nITmedia Mobile
シャープ、衛星通信向けアンテナを開発　ドローンや自動車への搭載を目指す（ITmedia Mobile）,https://news.yahoo.co.jp/articles/51df701746540bf7b9d9171f7293e1b42362964a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000100-zdn_m-000-1-view.jpg?exp=10800,2023-11-28T15:48:08+09:00,2023-11-28T15:48:08+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,489,\nLEO（低軌道）／MEO（中軌道）衛星通信向け地上局用フラットパネルアンテナの活用イメージ\nシャープは、11月28日にLEO（低軌道）／MEO（中軌道）衛星通信向け地上局用フラットパネルアンテナの開発開始を発表した。\n\n 本プロジェクトは国立研究開発法人情報通信研究機構（NICT）が行った「革新的情報通信技術（Beyond 5G（6G））基金事業」の「社会実装・海外展開志向型戦略的プログラム」公募で採択されたもの。同社がスマートフォン設計で培った高周波技術や高効率放熱技術、センサー技術などを活用し、電波の損失が少なく安定的な通信を提供するLEO／MEO衛星通信アンテナの開発に取り組むという。\n\n 本体は小型かつ軽量で、船舶への搭載が可能。将来的には幅広い帯域で使用できるKa／Ku帯デュアルバンド対応や、さらなる小型化を実現し、ドローンや自動車などへの搭載に取り組む。山地や災害時での被災地の通信回線確保に貢献、天候や道路状況などの情報をリアルタイムで必要になる自動運転車など、モビリティ分野での活用が期待できるとしている。\nITmedia Mobile
PayPayポイントアップ店にミニストップ＆松弁ネットを追加　12月は＋3％（ITmedia Mobile）,https://news.yahoo.co.jp/articles/639d503f72b3d8f4d57d1f5453d688a5d533b95f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000101-zdn_m-000-3-view.jpg?exp=10800,2023-11-28T15:49:16+09:00,2023-11-29T09:28:02+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,792,\nPayPayポイントアップ店へ「ミニストップ」「松弁ネット」が参入\nPayPayの実施する「PayPayポイントアップ店」へ、12月1日からミニストップが全国展開するコンビニエンスストア「ミニストップ」と松屋フーズの弁当予約サービス「松弁ネット（モバイルオーダー・テイクアウト・デリバリー）」が参入する。\n【画像】12月に追加されるPayPayポイント\nPayPayポイントアップ店ではキャッシュレス決済「PayPay」で決済した際に付与されるPayPayポイントとは別に、加盟店側が定常的にPayPayポイントを付与。ユーザーは通常よりもポイントをためられ、加盟店側はマーケティング戦略に合わせてポイントを付与するタイミングや条件を設計して販促に利用できる。\n\n ミニストップでは「ミニストップアプリ」からPayPayで支払うと、通常の決済時のポイント付与率0.5％～2％に加え、さらに0.5％のPayPayポイントを付与。12月31日までは期間限定で通常の決済時のポイント付与率に3％のポイントを追加し、最大5％分のPayPayポイントをためられる。\n\n【訂正：2022年11月28日18時20分 初出時、「通常の決済時のポイント付与率0.5％が2％になり」としていましたが、正しくは「0.5％～2％に加え」です。おわびして訂正いたします。】\n\n 松屋フーズでは松弁ネットから注文してPayPayで支払うと、通常の決済時のポイント付与率0.5％～2％に加え、さらに0.5％のポイントが付与されて最大2.5％分のPayPayポイントをためられる。松弁ネットはPayPayのミニアプリでも利用できる。\n\n【訂正：2022年11月29日9時25分 松弁ネットのポイント付与率も「0.5％～2％」です。おわびして訂正いたします。】\nITmedia Mobile
5～22歳向け「ソフトバンクデビュー割」開始　1650円×6カ月割引、家族に最大1万2000円相当の還元も（ITmedia Mobile）,https://news.yahoo.co.jp/articles/b8f392c0f8bdf8dca1019f5bfc6cc0fbebf4f83c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000066-zdn_m-000-1-view.jpg?exp=10800,2023-11-28T12:07:20+09:00,2023-11-28T12:07:20+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,540,\n5～22歳のユーザーが対象の「ソフトバンクデビュー割」\nソフトバンクは、12月1日から5～22歳のユーザーを対象とした「ソフトバンクデビュー割」を提供開始する。金額は全て税込み。\n【画像】月額基本料の内訳\n本割引は「スマホデビュープラン＋」の「ベーシック」へ加入し、同時に「デビュー特典（割引）」に申し込むと月額基本料から1650円を6カ月間割り引く。「1年おトク割＋」の適用と合わせて6か月間は月額基本料1078円で利用でき、8カ月目以降は2728円、14カ月目以降は3916円となる。\n\n また、デビュー特典（割引）の対象回線と同一の家族割引グループを対象に、1000円相当のPayPayポイントを12カ月間、最大1万2000円相当プレゼントする。キャンペーン期間内にデビュー特典（割引）の対象回線の契約者が特典を付与する対象として回線を指定し、指定された回線は「データプランペイトク無制限」「データプランペイトク50」「データプランペイトク30」「データプランメリハリ無制限＋」「データプランメリハリ無制限」「データプランメリハリ」「データプラン50GB＋」「データ定額50GBプラス」のいずれかに加入していることが条件となる。\nITmedia Mobile
Suicaで3万円の買い物をすると、3万円相当のJRE POINTを還元　抽選で1000人に（ITmedia Mobile）,https://news.yahoo.co.jp/articles/064419bb90d82d364fec61306c30c4a52d1aec73,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000094-zdn_m-000-1-view.jpg?exp=10800,2023-11-28T15:11:19+09:00,2023-11-28T15:11:19+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,431,\nキャンペーンのポスター\nJR東日本（東日本旅客鉄道）は11月28日、SuicaとモバイルSuicaに関するキャンペーンを発表した。本キャンペーンは条件を満たすと、3万円相当のJRE POINTを進呈する。期間は12月1日～2024年1月8日。ポイントは2024年3月上旬以降に進呈される。\n【画像】参加条件などの詳細\n本キャンペーンは駅や街で買い物や食事などをした際にSuica／モバイルSuicaで決済を行うと、抽選で1000人に3万円相当のJRE POINTを進呈する。その他の参加条件は次の通りとなる。\n\n・JRE POINTのWebサイトにSuica（JEで始まる17桁の番号）を登録（※）し、キャンペーン期間中に専用ページからエントリーすること\n・JRE POINTがたまる店舗でSuica／モバイルSuicaを利用して1回以上決済を行うこと\n\n（※）無記名のSuica、記念Suicaは登録できない\nITmedia Mobile
バッテリーレンタルサービス「ChargeSPOT」、みずほ銀行ATM約400拠点で利用可能に（ITmedia Mobile）,https://news.yahoo.co.jp/articles/811d6c09e7330262e54ca1bb035613f31d47af9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000080-zdn_m-000-2-view.jpg?exp=10800,2023-11-28T13:48:18+09:00,2023-11-28T15:19:28+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,385,\n設置イメージ\nみずほ銀行ATM約400拠点でモバイルバッテリーを借りられるようになる。みずほ銀行とモバイルバッテリーシェアリング「ChargeSPOT」を運営するINFORICHが11月28日に発表した。\n【画像】バッテリー\n両社はみずほ銀行ATMコーナー東京都内5拠点へのトライアル設置を2022年8月から実施しており、新たにChargeSPOTの設置対象拠点を約400拠点まで拡大することを発表した。銀行のATMとモバイルバッテリーを一カ所で提供し、利用者の利便性を向上させるとしている。\n\n ChargeSPOTは専用アプリからバッテリースタンドの設置場所を確認し、スマートフォンやタブレットを充電可能なモバイルバッテリーをレンタルできるサービス。決済はPayPay、d払い、au PAY、クレジットカードなどで行う。\nITmedia Mobile
