headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【速報】浜松市北区で住宅火災　けが人の情報なし（２８日 午後５時３０分現在）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/6696af678caf9d44b153c917ddbe0b3f248900fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01693157-sdt-000-1-view.jpg?exp=10800,2023-11-28T18:06:00+09:00,2023-11-28T18:06:00+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,174,\nDaiichi-TV(静岡第一テレビ)\n警察や消防によりますと、火事が起きたのは浜松市北区三ヶ日町の住宅で、28日 午後4時20分ごろ「近くの建物が燃えている」と近所の人から通報がありました。火は隣接する2つの住宅に燃え広がっているということです。この家には5人が住んでいましたが、全員逃げて無事で、これまでに、けが人の情報は入っていません。
“市有地駐車場貸し出し”問題…市が利益返還求め市議を提訴（静岡・沼津市）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/3f5c491450cb1947d2334f3879f02b0c4d3ccb5a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-07973433-sdt-000-1-thumb.jpg?exp=10800,2023-11-28T17:49:00+09:00,2023-11-28T17:49:00+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,533,\nDaiichi-TV(静岡第一テレビ)\n静岡・沼津市の市議が「市の土地」を駐車場として貸し出していた問題で、市は28日、市議に利益の返還を求める訴えを起こしました。\n\nこの問題は、山下富美子市議が自宅に隣接する所有地を駐車場として貸し出していましたが、そのうち2台分が「市の土地」だったものです。\n\n市は、これまで利益の返還を求めてきましたが、山下市議が応じなかったため、11月に「利益返還を求め山下市議を提訴する議案」を提出し、市議会で可決されていました。これを受け、28日、市は不当な利益を得ていたとして、山下市議に対し2022年9月までの約10年間で得た利益、約204万円の返還を求め訴えを起こしました。\n\n（沼津市 頼重 市長）\n「提訴に関しては大変重く受け止めている。放置しておくことはふさわしいことではないと判断して、提訴した」「提訴後は和解とも可能性としてあると考えている」\n\nこれをうけ、山下市議は「9月の情報開示請求でたくさんの事実が公開されそれに基づいた話し合いによる 解決を望んできましたので、提訴に至ったことは大変残念です」とコメントしています。山下市議は29日に会見を開き、自身の「正当性を主張する」ということです。
“月を眺めるテラス”その名も「ムーンロードテラス」完成　お披露目会で秋の夜長を楽しむ（静岡・東伊豆町北川）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/e7378eeb7632ef3940b625b4fd1cc24c8e50d4e7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02189588-sdt-000-1-thumb.jpg?exp=10800,2023-11-28T17:05:01+09:00,2023-11-28T17:05:01+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,303,\nDaiichi-TV(静岡第一テレビ)\n月明かりが海に映える景観を多くの人に知ってもらおうと、静岡・東伊豆町に「月を眺めるテラス」が完成しました。\n\n東伊豆町北川に完成したのは「ムーンロードテラス」と名付けられた、幅30mほどの木製デッキです。北川地区は海までの距離が近く、満月の時には海面に反射する月の灯りが道のように見える様子が「ムーンロード」と呼ばれ、SNSなどで話題となっていました。\n\n27日は、地元の人たちや観光客にお披露目され、南米の楽器「サンポーニャ」の奏者・瀬木貴将さんの演奏会も行われました。参加した人たちは演奏を楽しみながら、満月に照らされた秋の夜長を楽しんでいました。
【プラごみ減量】リユース容器シェアサービスの取り組み（静岡・袋井市）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/bd2ade2573e2200a9b62c8960f6be41332ab0962,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02368189-sdt-000-1-thumb.jpg?exp=10800,2023-11-28T17:10:00+09:00,2023-11-28T17:10:00+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,913,\nDaiichi-TV(静岡第一テレビ)\nプラスチックごみの減量を目指そうと、静岡・袋井市の飲食店では、洗って何度でも使えるテイクアウト用の容器を再利用する取り組みが始まっています。\n\n袋井市にある飲食店「Honey！ハニー！！とれたて食楽部店」 新鮮な野菜をビュッフェスタイルで楽しめる人気店です。コロナ禍以降テイクアウトにも力を入れてきましたが、店の代表の鈴木さんは「気になる点があった」と話します。\n\n（Honey！ハニー！！とれたて食楽部店 鈴木功三 代表）\n「テイクアウト需要が伸び、同時にごみの量が一気にに増えた。弁当の容器を1回で捨てしまう、すごくごみの量が増えたと気にしていた」\n\nこのテイクアウト用のプラスチックごみを減らそうと、鈴木さんの店では洗って何度でも使えるリユース容器のシェアサービス「Megloo(メグルー)」を1月から取り入れています。\n\n「Megloo(メグルー)」は神奈川県の企業が展開しているサービスで、東京や北海道などの店舗でも実績があり、導入店舗が増えてきているといいます。静岡県内では袋井市内の8店舗で200個がシェアされています。\n\n店には一般的なテイクアウト容器もありますが、リユース容器を選んだ利用客は、食事が終わったあと、容器を洗って返却します。袋井市役所や「Megloo(メグルー)」を導入している8店舗などで返却することができ、返却時に二次元コードを読み取ることで、容器の管理をしています。容器は店でも洗浄され、100回以上は使用できるということです。\n\n（利用客）\n「プラスチックごみが問題になっていた時で、参加できることがあればと思った。家にゴミが出ないのでいい」\n\n（Honey！ハニー！！とれたて食楽部店 鈴木 功三 代表）\n「（使い捨ての）容器も意外と高い、経費の節約になる。お客さんからも罪悪感がなく注文できるようになったと、環境に意識がある方は使っていただけるようになると思う」\n\n「リユース容器」はまだ認知度が低い状況ですが、鈴木さんは多くの人に知ってもらい「ごみが減る世界につながってほしい」と話していました。
【続報】走行中の列車の連結器が外れ客車が置き去りに　静岡・大井川鉄道…本線一部区間で運転再開（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/eda41913004c77012f763b18b2cee44823bac706,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-06295758-sdt-000-4-view.jpg?exp=10800,2023-11-28T17:56:01+09:00,2023-11-29T11:03:24+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,367,\nDaiichi-TV(静岡第一テレビ)\n28日 午後、大井川鉄道の家山駅を発車した列車で、客車の連結器が外れるトラブルがありました。このトラブルによるけが人はいないということです。\n\n大井川鉄道によりますと、午後3時前、島田市の家山駅を発車した列車で、先頭の電気機関車の連結器と客車の連結器が外れるトラブルがありました。列車には乗客、約80人と乗務員5人が乗っていたということですが、乗客らにけがはありませんでした。この影響で、大井川本線は全線で運転を見合わせていましたが、午後5時過ぎから一部の区間で運転を再開しました。また、乗客たちは歩いて家山駅まで移動していて、代行バスで金谷駅方面に移動するということです。大井川鉄道は「原因を調査したうえで二度とこのような事象を起こさないよう努めてまいります」とコメントしています。
静大と浜医大の再編めぐる１２月の会合に静大学長“欠席”…浜松市長は「残念だ」（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/13a005f4e34486945fcd8862ea721aefe413a37d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08977222-sdt-000-1-thumb.jpg?exp=10800,2023-11-28T17:00:00+09:00,2023-11-28T17:00:00+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,540,\nDaiichi-TV(静岡第一テレビ)\n静岡大学と浜松医科大学の再編をめぐり、浜松側が12月に開く会合に静岡大学の日詰学長が欠席することを受けて、浜松市の中野市長は28日の会見で「残念だ」と述べました。\n\n大学再編をめぐっては、静岡大学が2019年に浜松医科大学と合意した再編案とは異なる「1大学2校」案を正式な案にする方針で調整を進めています。この動きを受け、合意書通りの再編を望む浜松側の「期成同盟会」は、両大学の学長に説明を求める会合を12月6日に開催することを決めましたが、静岡大学の日詰学長は欠席することを伝えています。これを受け、浜松市の中野市長は…。\n\n（浜松市 中野市長）\n「状況をぜひ教えていただきたいと再三申し上げていた。そういった中で、学長が欠席ということでたいへん残念だと思っている」「敵対する関係ではない連携協力を主体として、出席して情報提供をいただきたかった」\n\n一方、航空自衛隊浜松基地周辺の川や水路で、化学物質「PFAS」が国の指針値を上回る濃度で検出されている問題について、中野市長は、検出エリアが広がってきていることから発生源を自衛隊と決めつけず、周辺の事業所にPFASの使用履歴の有無などを調査することを明らかにしました。
【大麻グミ】危険性について専門家は「脳の動きを変えてしまう」と指摘　静岡県内でも“大麻グミ”の可能性があるグミを食べ体調不良例が…（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/49bc5b9f9cc3a18770a3a441c3ff882d83b99ebe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-07439295-sdt-000-1-thumb.jpg?exp=10800,2023-11-28T16:54:00+09:00,2023-11-28T16:54:00+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,869,\nDaiichi-TV(静岡第一テレビ)\nいわゆる“大麻グミ”を食べ、全国で体調不良を訴える人が相次いでいる問題で、私たちは過去に“大麻グミ”を販売していた店を取材しました。専門家は「脳の動きを変えてしまう」と危険性を指摘しています。\n\n全国で救急搬送される人が相次いでいる、いわゆる“大麻グミ”の問題。厚生労働省は“大麻グミ”から検出された大麻成分に似た合成化合物「HHCH」について、11月22日「指定薬物」に追加。12月2日から所持、使用、流通が禁止となります。\n\n静岡県内でも2023年4月、“大麻グミ”の可能性があるグミを食べた富士市の20代の男性が、体調不良を訴え病院に搬送されました。消防によりますと、男性はグミを食べたり酒を飲んだりした後に気分が悪くなったということですが、“大麻グミ”との関連はわかっていません。\n\n“大麻グミ”について、神経科学の専門家は、若い人が大麻成分を体内に入れると「本来の脳の動きを変えてしまう危険性がある」と訴えます。\n\n（滋慶医療科学大学 木村文隆 教授）\n「本来は緻密に制御することで神経回路が出来上がっていくが、大麻成分を鼻や食べ物から摂取すると、血液の中に入り脳全体に入る。大人になっても正しい神経回路ができず、幼稚な脳のままで終わってしまう」\n\n厚生労働省は、今後「HHCH」に類似した薬物が出回る可能性があることから、包括的な薬物指定も速やかに検討する考えです。木村教授は“大麻グミ”など大麻に似た成分が入った商品は「厳しく規制するべき」と指摘します。\n\n（滋慶医療科学大学 木村文隆 教授）\n「（大麻成分は）気持ちよくなるだけではなく、いろいろなところで、いろんな作用をおこしているので甘く考えない方がいい」「絶対に手を出してはいけないもの、そういうものが簡単に手に入るような今の状況は、大変危ない状態で規制の仕方も考えるべき」\n\n「HHCH」を含む“大麻グミ”は、12月2日から販売が禁止されますが、県は今後も注意を呼び掛けていく方針です。
【運命の一戦前に…】Ｊ１昇格のかかるプレーオフ決勝に向けＪ２清水エスパルスが公開練習（静岡市）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/5db8d4cb8e71a9a9f6e9f7eb4ae27e8f818ce527,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02937225-sdt-000-4-view.jpg?exp=10800,2023-11-28T15:56:01+09:00,2023-11-28T16:28:21+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,726,\nDaiichi-TV(静岡第一テレビ)\n12月2日決勝が行われるJ1昇格プレーオフ。28日、清水は大一番を前にサポーターの前で公開練習を行いました。\n\n負けられない昇格プレーオフ。先週、清水はホームで山形と対戦。試合は0対0のスコアレスドローに終わり、年間順位で上回る清水が辛くも決勝への切符をつかみました。これで、12月2日に行われる東京Vとの一戦で全てが決まります。\n\nそして、12月2日国立競技場で行われる決戦を前に、28日、公開練習が行われました。対戦相手の東京Vは清水よりも年間順位で上回っているため、決勝で清水は得点を決めて勝利が必要です。そのため、28日は、連携からのシュート練習などを行い攻撃の組み立て方を確認するなど、得点を取るための練習を繰り返していました。そんな中、山形戦を欠場した守備の要・GK権田修一選手は、この日も練習には参加しなかったため、コンディションの状態が気になります。一方、チームの攻撃を担う乾 選手は、決戦へ向け意気込みを語りました。\n\n（乾 貴士 選手）\n「自分たちのスタイルは攻撃的なところなので、まず点をとってしっかり勝ってこそ、J１に行けるだけのチームだという事を試合で見せつけてJ1に上がりたい」\n\nまた、秋葉監督も決戦を前に、サポーターに勝利を誓いました。\n\n（秋葉 忠宏 監督）\n「点をとらないと勝てない、わかりやすいシチュエーションですから、とにかくネットを揺さぶる、そのマインド、技術、アイデア、クオリティーを見せたいと思っています」\n\n勝たなければ、J1昇格が出来ない清水。週末、サポーターとの約束でもある1年でのJ1返り咲きをかけた決戦に注目が集まります。
【交通情報】大井川鉄道で連結器外れるトラブル…本線全線で運転見合わせ　乗員乗客にけがなし（28日 午後４時現在）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/8561f3ed8fcb63d179dc7cc485437201fe85d182,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-07192552-sdt-000-4-view.jpg?exp=10800,2023-11-28T16:13:01+09:00,2023-11-28T16:22:21+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,357,\nDaiichi-TV(静岡第一テレビ)\n大井川鉄道によりますと28日 午後2時45分ごろ、静岡・島田市にある家山駅を発車した車両で、先頭の電気機関車の連結器と客車の連結器が外れるトラブルがありました。\n\n当時、列車には乗客約８０人と乗務員５人が乗っていたということですが、乗客らにけがはありませんでした。この影響で大井川本線は午後４時現在、全線で運転見合わせをしていて復旧のめどはたっていないということです。\nこのトラブルにともない、乗客は歩いて家山駅まで移動していて、大井川鉄道は金谷駅方面の臨時バスを手配しているということです。\n\n大井川鉄道は「お騒がせする事象をおこしてしまい申し訳ありません。原因を調査したうえで、二度とこのような事象を起こさないよう努めてまいります」とコメントしています。
【速報・リニア】「水問題」解決に向け大きく前進か…川勝知事が「田代ダム案」を容認する考え示す（静岡県）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/0028f6befc7cb35d223651f7392807d58bf0177c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-09414569-sdt-000-9-thumb.jpg?exp=10800,2023-11-28T15:48:01+09:00,2023-11-28T19:15:21+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,1018,\nDaiichi-TV(静岡第一テレビ)\nリニア新幹線の工事で、静岡県外に流出した水を大井川に戻す策である「田代ダム案」について、川勝知事は、28日の会見で容認する考えを示しました。解決策として正式に認められれば「水問題」の解決に向けて大きな前進となりそうです。\n\nリニア新幹線のトンネル工事に伴い、大井川の水量減少が懸念されている問題で、JR東海が解決策として提示しているのが、大井川上流にある「田代ダム」の取水を抑制して、大井川の水量を確保する案です。\n\n「田代ダム案」をめぐっては10月、JR東海がダムを管理する東京電力との協議がまとまったとして、具体的な実施案を発表。その上で県に対し利水関係者などで構成される「協議会」に、「了解」を求める要請書を送っていました。要請書の送付から約1か月、流域市町の一つである島田市の染谷市長は27日の会見で、「協議会」が田代ダム案を了承する方向で調整していることを明らかにしました。\n\n（島田市 染谷 絹代 市長）\n「今週中にも書面決議の方はまとまっていくのではないかと思います。県のご意見を含めてそう遠くないうちにJR東海にお返事ができるのではないかと思っています。実施案については、了解するということで考えていると思います」\n\n一方、川勝知事は、28日の会見で、協議会で田代ダム案に対する意向を取りまとめている段階であることを明らかにしました。\n\n（川勝知事）\n「昨日、大井川利水関係協議会の会員あてにJR東海の実施案に対する意向について本日中に回答するようにお願いしている」\n\nまた、記者から「県は田代ダム案を推進していく方針か？」と問われると…。「検討に値するスキームだという専門部会の意見を尊重したい」と、田代ダム案を認める意向を示しました。\n\n（川勝知事）\n「（田代ダム案の）実現性を技術面から確認するために引き続き専門部会でJR東海との対話を進めていくという指定の上で、検討に値するスキームであるという意見があるのでそれを尊重したい」\n\n（記者）\n「これはリニアの工事にとって一歩前進したとお考えでしょうか？」\n\n（知事）\n「そうですね」\n\n水問題解決のカギとして注目を集めていた「田代ダム案」。現在、協議会が取りまとめているJR東海への報告で解決策として正式に認められれば「水問題」の解決に向けて大きな前進となりそうです。
