headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
選手の素顔が満載！カープ選手会ゴルフ・新春特番「2024年1月3日」に放送（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/fb60b9af016819422868c9f0f035ec42b9ab00ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05837945-htv-000-2-thumb.jpg?exp=10800,2023-11-28T19:53:01+09:00,2023-11-28T20:26:45+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,322,\n広島テレビ放送\n11月27日、カープの選手会ゴルフコンペが東広島市の賀茂カントリークラブで行われ、選手やスタッフがゴルフでシーズンの疲れを癒しました。好プレー珍プレー連発！選手の素顔が満載のカープ選手会ゴルフは、新春特別番組として2024年1月3日に放送します。また、選手会による納会が開かれ5年ぶりにクライマックスシリーズ進出した今シーズンを締めくくりました。新たに選手会長に堂林翔太選手が就任来シーズンへ決意です。\n\n■新選手会長 堂林翔太選手\n「選手会長をすることで自分の成長につながると思い、みなさんのお力をお借りしながら精一杯つとめたい。より危機感をもちみんなで戦っていきましょう」\n\n【2023年11月28日 放送】
広島の地酒を中国へ！元銀行マン・県職員の挑戦（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/cb02d554f7c16ce5ef3eea97e41fcef3fd65f98a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-09468129-htv-000-3-thumb.jpg?exp=10800,2023-11-28T19:50:00+09:00,2023-11-28T22:24:46+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,2093,\n広島テレビ放送\nここ数年、コロナ禍で、広島の企業の海外進出に陰りが見られます。そんな流れに抗う新たな試みとして取材したのは、「三大酒処」広島の「日本酒」の新たな販路として、巨大市場・中国を目指し奮闘する1人の県庁マンです。\n中国の四川省が広島県と友好提携を結んで、間もなく40年になります。2023年10月、省都の成都で開かれた広島県産の日本酒商談会。\n\n「広島県の坂根です。広島県は四川省と友好提携を結んでいます。にもかかわらず成都・重慶、四川省の方には広島のお酒がほとんど入っていない状況なんです。」\n\n総領事と共に、インターネットを介してメッセージを発信するのは、この催しを仕掛けた坂根広春さんです。広島県出身の坂根さんは銀行に勤めたのち、2012年に県の職員に転職。現在は、県内企業の海外進出を支援する部署に所属します。そこで注目したのが、中華料理に合った日本酒を開発した東広島市の酒蔵「今田酒造本店」の取り組みでした。\n\n■県商工労働局 海外進出支援グループリーダー坂根 広春さん\n「これは広島県が発案した事業じゃないかなと思うぐらいすごく応援したい気持ちになった。」\n\n市場と飲食広島県が、四川省と経済交流を目的とした友好提携を結んだのは、1984年9月でした。人口1200万の巨大都市・成都には経済交流事務所を構え、交流は、一般や技術指導など多岐にわたります。\n\n■県商工労働局 海外進出支援グループリーダー坂根 広春さん\n「今回やってみてどういう反応があるかによるけど、ニーズもあってうまくいくようなことがあるのであれば、日本酒を四川省に出す取り組みをどんどんしていきたい。」\n\n「日本酒の日」にあわせて広島市内で開かれた催し。この日を含め、県内すべての酒蔵に中国での商談会への参加を呼びかけました。ミーティングそして現地に向かう直前まで、中国人スタッフと準備のやり取りを重ねました。\n\n商談会の前日。四川省・成都に坂根さんの姿がありました。\n\n■県商工労働局 海外進出支援グループリーダー坂根 広春さん\n「どこまで準備できているのか。えーっていうことにならなければいいが」\n\n今回の商談会は、現地の中国人スタッフの協力が欠かせません。その指揮を執るのが、坂根さんです。\n\n■やりとり\n「テーブルなんですけど、レンタルしたのでもともと2時前に来る予定。1時間遅れ。了解です。」\n\n展示用のテーブルが届いていないとの知らせです。\n\n■県商工労働局 海外進出支援グループリーダー坂根 広春さん\n「中国あるあるですかね洗礼を浴びてます。」\n\n坂根さん会場で映し出す酒蔵の紹介文にも、思わぬトラブル発生です。\n\n■県商工労働局 海外進出支援グループリーダー坂根 広春さん\n「文字化けしてる」\n\n中国語にうまく変換できず、肝心の文字が□で表記されたり、間違った地名の漢字も見つかる始末です。\n\n■坂根さん\n「こっちで直せるなら直したらいい」\n\nスタッフが手分けして、修正に取りかかります。そして2時間遅れで、ようやくテーブルが到着。会場の準備が終わったのは、日が傾きかけた頃でした。\n\n■県商工労働局 海外進出支援グループリーダー坂根 広春さん\n「滞りなくというのもあるけどそれだと面白くないので前向きに楽しんで進めていけたらと思う」\n\nそして迎えた日本酒商談会。会場は、予想を上回る盛況振りです。広島の8つの酒蔵が出品。地元の飲食店や取引業者が、興味を示してくれています。\n\n■参加者\n「冷たくてスッキリしている味わいも豊か」\n「広島は日本酒をたくさん造っている場所だと思わなかったこういうイベントを多くやってくれると自分の友達にもお勧めする」\n\n商談会の合間、坂根さんは国際交流を担当する四川省政府の高官が出席した会合にも参加。重慶にある日本総領事館の総領事とともに、広島を中国向けにアピールしました。\n\n■重慶総領事館チャンネル\n「来年は四川省において広島年になるはずです気合い入りまくってます日本酒だけじゃないですよなんでもあります。広島に行こう」\n■日本国駐重慶総領事館 高田 真里 総領事\n「広島のお酒を通じて日本と中国の関係がもっと発展するようにそのお手伝いをしてもらえるように期待したい。」\n\nこの日訪れたのは、46社・70人。売上は700万円以上にのぼり、坂根さんも手応えを感じていました。\n\n■県商工労働局 海外進出支援グループリーダー坂根 広春さん\n「酒蔵の皆さんと話をしながら、 今回のイベントを作り上げたので、これは自分の仕事だとやりがいを感じたし、自分にしか出来ない仕事ができたと。すごくうれしくて今日はおいしいお酒が飲めそうです。」\n\n日本酒が繋ぐ広島と中国・四川省。地元・広島の産業を世界の人々に知って欲しいと奔走する県庁マンの取り組みが、確実に成果をあげつつあります。\n\n【2023年11月28日 放送 】
夢は「プロスケーター」 中四国2位に輝いた13歳のスケートボード少年（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/a332ce8800fedd833ccdbeadcced1bc9190b56f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01196479-htv-000-1-thumb.jpg?exp=10800,2023-11-28T20:01:00+09:00,2023-11-28T20:01:00+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,994,\n広島テレビ放送\n11月23日、広島市内で「アーバンスポーツ」の祭典が開かれました。アーバンスポーツとは、2021年の東京五輪にも採用された、「都市」を舞台とする競技です。具体的には、スケートボードや自転車のBMX。素早く障害を乗り越えるパルクールなどです。そのスケートボードに打ち込む13歳の少年を取材しました。\n迫力ある技を実演する吉岡寿大さんは13歳。「アーバンスポーツフェスティバル」で、世界トップクラスの選手と共に、妙技を披露しました。吉岡さんは、中学1年生。授業が終わると、間髪を入れず練習です。照明が消える午後9時までは、スケボーを操る毎日。練習時間は、朝と夜あわせて4時間です。\n\n■吉岡寿大さん\n「ただいま」\n■母・幸恵さん\n「おかえり。どうだった？」\n■吉岡寿大さん\n「調子良い」\n\n練習が終わると、遅めの夕食。吉岡さんは、2人きょうだいです。\n\n■吉岡寿大さん\n「ひじき食べて」\n■姉・夏海さん\n「自分で食べて」\n\n今は、成長真っ只中。苦手な物も口に運びます。そんな13歳を支えるのが、家族です。\n\n■母・幸恵さん\n「負けず嫌いがものすごく強くて一番じゃないと絶対にだめな子で小さい頃から負けず嫌い」\n\nスケートボードを始めたのは、7歳のとき。熱中していたサーフィンが、冬場は練習出来ないためでした。共通するのは、共に「ボード」を使った競技と言うこと。2023年8月には、中四国大会で、全年齢の中で2位に入賞する、快挙を成し遂げます。\n\n■吉岡寿大さん\n「将来の夢はプロになることと、みんなに認められるかっこいいスケーターになりたい」\n\n夢はプロ選手。そんな吉岡さんに、嬉しい依頼が舞い込みます。それは、世界トップクラスの選手との共演です。この日は、パリオリンピック出場候補の選手も参加。選ばれし選手たちが、次々と凄技を繰り出します。そして、吉岡さんの出番です。技術の限りを尽くした憧れの舞台です。\n\n■吉岡寿大さん\n「世界で活躍する人に初めて会ったから見ていてメイク率（技の成功率）とかも すごくてそういうところもどんどんまねしていきたい」\n\n目の当たりにしたのは、世界最高水準の技術の数々。この体験を糧に、プロ選手を目指す覚悟を固めた13歳の秋の1日です。\n\n【2023年11月28日放送】
カープ・栗林投手  推定年俸「1億1500万円」でサイン（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/752b13dfa6152f92b4c834ea2d6fc304b384d26d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05642877-htv-000-2-view.jpg?exp=10800,2023-11-28T19:52:00+09:00,2023-11-28T20:11:45+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,239,\n広島テレビ放送\n■栗林良吏 投手\n「今年の成績だけでは給料もあがらないなかWBCを考慮してもらった」\n\n主力の契約更改交渉トップを切った栗林良吏投手が推定で2000万円アップの1億1500万円でサインしました。栗林投手は今シーズン腰のケガで出遅れましたが6月後半から調子をあげるとルーキーから3年連続の2ケタセーブを記録しました。\n\n■栗林良吏 投手\n「オフシーンですけど体のケアもしながら来年ケガをしないようにしたい」\n\n【2023年11月28日 放送】
原爆の惨状伝える資料  ユネスコ「世界の記憶」に推薦　文部科学省（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/caf20915853c9bea62dcb85b526e541b32fbab1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-06415596-htv-000-2-thumb.jpg?exp=10800,2023-11-28T19:53:01+09:00,2023-11-28T20:27:43+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,140,\n広島テレビ放送\n文部科学省はユネスコの「世界の記憶」への登録に広島の原爆の惨状を伝える視覚的資料を推薦することを決めました。\n8月6日から12月末までに撮られた写真1532点と動画2点が対象です。2025年春に可否が決まる予定です。\n\n【2023年11月28日 放送】
「ルフィ」強盗事件　弁護士事務所を家宅捜索（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/34794a64cc39bfd928dbe11476753180cde83af4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05986672-htv-000-2-thumb.jpg?exp=10800,2023-11-28T19:50:00+09:00,2023-11-28T20:34:47+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,528,\n広島テレビ放送\nルフィと名乗り一連の強盗事件を指示したとされる男と広島に新たな接点です。男と面会し証拠隠滅を図ったとして警察が東広島市の弁護士の事務所などを家宅捜索しました。\n11月28日「午前11時前」。\n\n■赤羽 俊哉 記者 \n「警視庁・広島県警・山口県警の捜査員10人が来ました。法律事務所に捜査員が入っていきます」\n\nその1時間後。\n\n■小池 悠太 記者\n「一連の事件の関係先として弁護士の自宅に捜査員が入っています」\n\n相次いで関係先の家宅捜索を受けた、弁護士の加島康介被告。「持続化給付金」などをだまし取ったとして2023年6月、広島地裁から懲役3年6か月の判決を受けています。捜査関係者によると加島被告は判決を受ける前の2023年2月、一連の特殊詐欺事件で逮捕され、接見禁止中の今村磨人容疑者と面会。フィリピンの関係者とビデオ通話させ事件に関して証言しないよう約束させるなど、証拠隠滅を図った疑いがあるということです。加島被告は、今村容疑者の弁護を担当しておらず、「担当弁護士になろうとする者」として面会したとみられており、警察は押収物を調べるなどし慎重に捜査する方針です。\n\n【2023年11月28日 放送】
「特殊詐欺」 警察が犯行の電話音声を公開（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/d84daafeb99f6553f9c80c1978b9a8a38bce17d6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-06432597-htv-000-2-thumb.jpg?exp=10800,2023-11-28T19:49:00+09:00,2023-11-28T20:05:43+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,531,\n広島テレビ放送\n現金を騙し取られる「特殊詐欺」の被害を防ごうと、警察が犯行の電話音声を公開。注意を呼びかけています。\n\n■音声 イメージ\n「60歳より前の5年間に至っておりますがそちらの期間の累計金額が46500円を重複徴収しておりましたので行政の方から払い戻しをしますという内容となっていたんですけれども」\n\nこれは10月20日、呉市内の60代の女性の電話にかかってきた「還付金詐欺」の音声です。男から、「年金保険の還付金を振り込む」と言われ、この日の内に金融機関に行き、払い戻しの受付と申請をするように指示されます。\n\n■音声\n「書面がない方のために書類番号をお伝えさせて頂いて おりまして、そちらだけメモしていただいて もよろしいでしょうか」\n\nそもそも存在しない「書類番号」と、「返送期限を過ぎてしまった方への番号」。これを告げた上で、口座番号を入力させ、現金を振り込ませようとした犯行と見られます。その後、再び同じ電話番号から電話がかかりましたが、女性が「詐欺」と気付き電話に出ませんでした。警察は「ATMを操作して相手からお金が振り込まれることはない」として、注意を呼び掛けています。\n\n【2023年11月28日 放送】
JR西日本 赤字路線の収支を公表「芸備線」が最も厳しく（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/2bab2dd8ff8a0da97dca90e3dd7f1c5a111279a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01191144-htv-000-2-thumb.jpg?exp=10800,2023-11-28T18:15:00+09:00,2023-11-28T18:22:46+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,337,\n広島テレビ放送\nJR西日本は11月28日、赤字ローカル線の最新の収支状況を公表しました。県内の芸備線の区間が最も厳しい数字となっています。公表されたのは利用者が少ない17路線30区間の収支です。そのなかで芸備線の東城駅から備後落合駅間は、費用に対する収入の割合を示す収支率が0.6％で最も低くなっています。また、この35年間で利用者は4％まで減ったとしています。この区間を含む備後庄原と備中神代間は、存廃を話し合う「再構築協議会」の対象となっており、11月27日、広島県や庄原市が参加する意向を表明しました。これを受けて斉藤国土交通大臣は11月28日、協議会の構成員などを具体的に検討し、できるだけ早く設置したいと話しています。\n\n【2023年11月28日 放送】
被爆者らが核廃絶を訴え　「核兵器禁止条約」第2回締約国会議が開幕（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/28dcd7f9e654d0e5bbbe1bbbfe2e476632424162,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-07425169-htv-000-1-thumb.jpg?exp=10800,2023-11-28T19:50:00+09:00,2023-11-28T19:50:00+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,516,\n広島テレビ放送\n核兵器の開発や使用などを禁止する「核兵器禁止条約」の2回目となる締約国会議が、ニューヨークの国連本部で開幕。被爆者が、核廃絶を訴えました。核兵器の開発・保有・使用などを禁じる「核兵器禁止条約」は、2021年に発効し、93の国と地域が署名しています。しかし、核保有国や日本などは参加していません。11月28日に開幕した会議では、被爆者が核廃絶を訴えました。\n\n★長崎で被爆 木戸季市さん\n「ウクライナとガザから伝えられる光景は被爆者にとって“あの日”の再来です。核戦争が起これば何もなくなった真っ黒の街、死体の山、死の世界が残るだけです」\n\n県被団協の箕牧理事長も現地を訪れ、会場であった催しで核廃絶を呼びかけました。\n\n★広島県被団協 箕牧智之 理事長\n「日本から（核廃絶へ）世界をリードしていくようになればいいが残念なことに広島出身の総理大臣は見向きもしないオブザーバー参加もしない怒っている腹がたつ、情けない、悲しい」\n\n松井市長第2回締約国会議は12月1日まで開かれ、11月29日には広島市の松井市長が条約の実効性を高める様に演説する予定です。\n\n【2023年11月28日 放送】
カープ・堂林選手が選手会長に就任（広島テレビ　ニュース）,https://news.yahoo.co.jp/articles/30c7aea814b41b90bbafe82be0f470a8bbc8eb5d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02727241-htv-000-2-thumb.jpg?exp=10800,2023-11-28T18:13:00+09:00,2023-11-28T18:24:44+09:00,広島テレビ　ニュース,htv,広島テレビ　ニュース,230,\n広島テレビ放送\n2023年のシーズン5年ぶりのクライマックスシリーズ進出を果たしたカープ。11月27日、選手会による納会が開かれ新たに選手会長に就任した堂林翔太選手が2024年のシーズンへの決意です。\n\n■新選手会長・堂林翔太 選手\n「選手会長をやることで自分の成長につながると思い、みなさんの力をお借りしながら精一杯務めたいと思います。一人一人がより向上心を持ちより危機感を持ちみんなで戦っていきましょう」\n\n【2023年11月28日 放送】
