headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
『鬼太郎誕生　ゲゲゲの謎』かつての目玉おやじも「お風呂」好き　新場面カット公開（シネマトゥデイ）,https://news.yahoo.co.jp/articles/ffc4cf4adb75086cd586be7e9f5c71648786dece,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000011-flix-000-1-view.jpg?exp=10800,2023-11-28T18:04:02+09:00,2023-11-28T18:04:02+09:00,シネマトゥデイ,flix,シネマトゥデイ,784,\n鬼太郎の父＝目玉おやじといえばお風呂シーン - (C) 映画「鬼太郎誕生 ゲゲゲの謎」製作委員会\n水木しげるさんの生誕100周年記念作品となる、アニメ「ゲゲゲの鬼太郎」の新作映画『鬼太郎誕生 ゲゲゲの謎』の場面写真が新たに公開された。鬼太郎の父の入浴シーンをはじめ、水木とのバディ感あふれるカットが収められている。\n【写真】『鬼太郎誕生 ゲゲゲの謎』場面カット（8点）\n昭和31年、妻を探して山奥にある哭倉（なぐら）村を訪れたかつての目玉おやじ＝鬼太郎の父と、密命を帯びた血液銀行のサラリーマン・水木が目にする惨劇を描いた本作。11月17日に公開され、週末映画動員ランキングで2位デビュー。2週目も好調をキープし、動員ランキングで第4位、累計興行収入は10日間で約5.1億円を突破した。\nSNS上でも賞賛の声が寄せられているといい、ヒットを記念して、キャスト陣やSNSでも話題にあがっているシーンを始めとする場面写真8点が公開。公開記念舞台挨拶で、水木役の木内秀信が「目玉おやじは昔からお風呂が好きだった」と見どころにあげていた鬼太郎の父の入浴シーンをはじめ、鬼太郎の父と水木がアイスを食べながら一休みするカット、更には釣瓶火（つるべび）に照らされながら語り合うシーンなどが収められている。\nボイスキャストは鬼太郎の父役の関俊彦や水木役の木内秀信ほか、種崎敦美（崎はたつさき）、小林由美子、白鳥哲、飛田展男、中井和哉、沢海陽子、山路和弘、皆口裕子、釘宮理恵、石田彰、古川登志夫、沢城みゆき、庄司宇芽香、野沢雅子など。監督は『劇場版ゲゲゲの鬼太郎 日本爆裂!!』（2008）を手掛けた古賀豪、脚本は「マクロス FRONTIER」などの吉野弘幸、キャラクターデザインは『シン・エヴァンゲリオン劇場版』で副監督を務めた谷田部透湖が担当する。（編集部・入倉功一）
「大奥」幕末編・後編の相関図公開！ふん装ビジュアルに期待高まる（シネマトゥデイ）,https://news.yahoo.co.jp/articles/a396817a90ef10605268f405dfb70aaadb2fa88f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000009-flix-000-1-view.jpg?exp=10800,2023-11-28T15:03:01+09:00,2023-11-28T15:03:01+09:00,シネマトゥデイ,flix,シネマトゥデイ,657,\nいよいよ幕末編・後半戦！ - (C) NHK\nNHKドラマ10「大奥 Season2」（毎週火曜午後10時）幕末編の第19回（11/28放送）より、家茂（志田彩良）＆和宮（岸井ゆきの）のエピソードが本格始動することに先駆け、幕末編・後半の相関図が公開された。\n【画像】岸井ゆきのが和宮を完コピ！第19回\n公式X（旧Twitter）にて、後編の相関図や新たなキャラクターたちのふん装ビジュアルが続々と投稿された。岸井ふんする和宮の再現度の高さが話題となっているが、そのほかのキャスト陣にも多くの反響が寄せられている。\n特に、山村紅葉ふんする土御門に対して「和宮様以上に全部持っていきそうな土御門様」「漫画から出てきたような完璧すぎる仕上がり」「納得しかない姿」「インパクト大」など、期待が高まっている。\n\n 相関図には、 前半から活躍していた瀧山（古川雄大）、天璋院（福士蒼汰）に加え、大東駿介一橋慶喜、平岩紙ふんする観行院、原田泰造ふんする西郷隆盛、中村アンふんする能登(志摩)、味方良介ふんする勝海舟らも登場する。\nよしながふみの漫画「大奥」が原作となる本シリーズは、3代将軍・家光の時代から幕末・大政奉還にいたるまで、男女が逆転した江戸パラレルワールドを描く。シーズン2では吉宗の遺志を継いだ若き医師たちが赤面疱瘡の撲滅に向けて立ち上がる医療編と、幕府の人々が“江戸城無血開城”のために奔走する幕末編が描かれる。家茂＆和宮編からは、公武合体、開国、攘夷と、時代が大きく変わり始める。（今井優）
「サンクチュアリ 」一ノ瀬ワタル、洋画吹替初挑戦　ザック・スナイダー新作『REBEL MOON』ゲスト声優に決定（シネマトゥデイ）,https://news.yahoo.co.jp/articles/281b0363bf6a7f1f462f18e0d3e53f19924c9cd1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000010-flix-000-1-view.jpg?exp=10800,2023-11-28T17:00:01+09:00,2023-11-28T17:00:01+09:00,シネマトゥデイ,flix,シネマトゥデイ,1267,\n『REBEL MOON』ゲスト声優に決定した一ノ瀬ワタル\nNetflixシリーズ「サンクチュアリ -聖域-」の主演で話題となった俳優・一ノ瀬ワタルが、ザック・スナイダー監督最新作となるNetflix映画『REBEL MOON － パート1：炎の子』のゲスト声優に決定し、洋画の吹替に初挑戦することが明らかになった。あわせて、一ノ瀬が吹替の難しさや本作の魅力を語るインタビュー映像も公開された。\n【動画】一ノ瀬ワタルのスナイダー愛が爆発！『REBEL MOON』インタビュー映像\n『REBEL MOON』は、スナイダー監督が黒澤明監督の『七人の侍』にインスパイアされ、20年以上かけて構想した2部作構成のSF巨編。全てを支配する銀河帝国“マザーワールド”を舞台に、主人公の戦士コラ（ソフィア・ブテラ）が銀河のアウトローを集めてチーム・レベルズを結成し、巨大な悪に立ち向かう。\n一ノ瀬が担当するのは、“レベルズ集め”に苦戦するコラたちに対し、とあるアクションをおこすキャラクター・ラフマン。その姿や詳細は謎に包まれている。\nスナイダー監督の『300 ＜スリーハンドレッド＞』が好きだという一ノ瀬は、「ザック監督のアクションはかっこいいが詰め込まれている。見ていてスカっとしますし、素敵なアクションが描かれています！」とその魅力を熱弁。敬愛するスナイダー作品への出演が決まり、「やっぱりビビったっすね～！ 声優さんの仕事は声の出し方が全然違うので、俺の吹替でこの作品の足を引っ張らないようにしないと……っていうプレッシャーと緊張がありました。嬉しい思いはもちろんありましたけど、それよりプレッシャーの方がありましたね。この吹替を見るまでは気が気じゃなかったです」と心境を明かした。\n知り合いの声優にマンツーマンで指導をしてもらうなど、入念に準備をしてアフレコに挑んだ一ノ瀬。しかし、実際に挑戦すると洋画吹替の難しさに直面したそう。「一番難しかったのは（演技の）引き算とラフマンの間に合わせるところです。“ハンター”っていうセリフがあるんですが、もう少し伸ばしてと言われたり。ちょっとオーバーに芝居をしていかなきゃいけないっていう風に教わっていたんですが、現場に入ると“それはやりすぎ”っていうのがあって、『なるほど』と思いました」と振り返る。\nアフレコで多くのことを学んだ一ノ瀬にとって、非常に思い入れの強い作品となった本作。「本当にスケールがでかいです。マザーワールドっていう敵の国がバリバリ強大で、太刀打ちなんかできない。これはコラ、頑張らないといけないですよ！ 絶望に抗うコラの勇気に動かされました。こんなにコラが頑張っとるんやから、俺も頑張らないかん！ っていう気持ちになれたっすな！」とアピールした。（編集部・倉本拓弥）\n『REBEL MOON － パート1：炎の子』12月22日Netflixで世界独占配信\n『REBEL MOON －パート2：傷跡を刻む者』2024年4月19日Netflixで世界独占配信
水上恒司、手作り弁当で体重管理（シネマトゥデイ）,https://news.yahoo.co.jp/articles/2e9c6a45baa9405faa9279840f63848407a456b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000012-flix-000-4-view.jpg?exp=10800,2023-11-28T20:21:02+09:00,2023-11-28T20:54:02+09:00,シネマトゥデイ,flix,シネマトゥデイ,1245,\n水上恒司\n俳優の水上恒司が28日、都内で行われた映画『あの花が咲く丘で、君とまた出会えたら。』（12月8日公開）の完成披露試写会に出席。撮影中は、お手製の弁当で体重を管理していたことを明かした。\n【画像】福山雅治がサプライズで登場！イベントの様子\n『夜が明けたら、いちばんに君に会いにいく』などの汐見夏衛のシリーズ累計85万部を突破する同名小説を実写化した本作は、現代から1945年の戦時中の日本にタイムスリップした女子高生（福原遥）が、特攻隊員の青年（水上）と恋に落ちるラブストーリー。イベントには水上とダブル主演を務める福原遥のほか、伊藤健太郎、嶋崎斗亜（※崎は「たつさき」が正式）、上川周作、小野塚勇人、出口夏希、松坂慶子、成田洋一監督も登壇した。\n現在、公開中の映画『OUT』（品川ヒロシ監督）ではヤンキー役での肉体改造も話題を呼んだ水上。百合の花の装飾が施されたステージに上がった水上は撮影中、体重を管理するために自ら作った弁当を持参して撮影に臨んだことを紹介。「『あの花』を撮る前は少し体を大きくしていたんです。それで一度断食して（体重を）リセットしたんですけど、そのせっかくリセットされた体を撮影中くらいはちゃんと食べるようにしようってことで、一か月半、お弁当を持参して食べていました」と照れ臭そうに振り返る。\n水上は「自分でカロリー計算もして頑張りました。だから、みんなでお弁当を一緒に食べれなかったです」とも。撮影現場では共演者と打ち解けるために「野球をしたりして仲良くなりました」と話す。すると水上の野球の腕前について伊藤が「水上くんの球が早くて……。僕のグローブが薄いので手が痛かったです」と告白。水上は「伊藤さんが（現場に）遅れて入ってきたので気合が足りないのかなって。豪速球で行きました」と話して笑顔を見せた。\nその伊藤は水上らに豚汁を振る舞うこともあったそうだが、前述の通り、水上は体重管理の真っ最中で、水上は「現場で出された食べ物は一切食べてなかったです」と残念そうな表情。\nイベント終盤には、主題歌「想望（そうぼう）」を書き下ろした福山雅治が花束ゲストとしてサプライズ登壇。水上は「本物だ」と恐縮しきりで、「歌詞で描かれているのは（演じた）彰の心情がほとんど。彰が百合に言いたかったことや世界に言いたいことが描かれていた。福山さんに会って、歌詞について聞いてみたかったんです」と話す。\n福山はこれに「作品に導かれるままに自然と歌詞が出てきました。僕は長崎の街で生まれ育ったので、小さい頃から平和教育を受けてきました。今、少しずつ日本が戦争していた時代から時間が経って、時代が変貌していく中、若いキャストの皆さんが誠実に当時の人間を生きようとしていることに感動しました」とコメント。「若い世代が想像力を働かせることで作品のメッセージが届いていくのだと思います。この作品に参加できたことがすごく嬉しいです」と話していた。（取材・文：名鹿祥史）
タイカ・ワイティティ、マーベル映画に興味なかった…『ソー』監督を引き受けたのは「お金のため」（シネマトゥデイ）,https://news.yahoo.co.jp/articles/feebef4cc6f7d61a832470895f6a5bdeb7c0751b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000008-flix-000-1-view.jpg?exp=10800,2023-11-28T12:19:02+09:00,2023-11-28T12:19:02+09:00,シネマトゥデイ,flix,シネマトゥデイ,975,"\n今では最高のコンビ - タイカ・ワイティティ監督（左）のことが大好きなソー役のクリス・ヘムズワース（右） - Walt Disney Studios Motion Pictures / Photofest / ゲッティ イメージズ\n映画『マイティ・ソー バトルロイヤル』（2017）を監督したタイカ・ワイティティは、もともとマーベル映画に興味がなく、お金を稼ぐために同作を引き受けたという。ポッドキャスト番組「SmartLess」で明かした。\n【画像】超仲良し！タイカ・ワイティティ＆リタ・オラ夫婦\n俳優としてもキャリアを築くワイティティは、『マイティ・ソー』を手がけるまでは監督としてもほぼ無名だった。同作をはじめとするマーベル・シネマティック・ユニバース（MCU）には「興味がなかった」とワイティティ。監督としてのキャリアは考えていなかったが、経済面に余裕がなく、2人目の子供が誕生した時期でもあったことから「子供たちを養うために、絶好の機会だと思った」とマーベルからのオファーを承諾し、『バトルロイヤル』の監督に就任したという。\nソーは当時、マーベル作品の中でも人気が低いキャラクターだったとワイティティは指摘する。「子供の頃、『ソー』のコミックなんて読んだことなかった。手にとっても『これは違うな』と読まなかった。（監督に決まってからは）リサーチもしたし、『ソー』のコミックも読んでみた。それでも、このキャラクターには困惑しているよ」\nワイティティ独自の世界観とコメディーセンスがさく裂した『バトルロイヤル』は、結果的に全世界興行収入8億5,530万1,806ドル（約1,282億円）を稼ぐ大ヒットを記録。賛否両論あった続編『ソー：ラブ＆サンダー』（2022）も、世界興収7億6,092万8,081ドル（約1,141億円）と前作とほぼ同等の成績を収めた。（数字は Box Office Mojo 調べ、1ドル150円計算）\n『マイティ・ソー』シリーズは第5弾の製作もうわさされているが、ワイティティは続投しない姿勢を見せている。今後ワイティティは、カズオ・イシグロの人気小説「クララとお日さま」の映画化や、自身が脚本を執筆する『スター・ウォーズ』新作映画など、自身が抱える新作プロジェクトに力を入れていく。（編集部・倉本拓弥）"
『仮面ライダー3号』『超スーパーヒーロー大戦』YouTubeで無料初配信！（シネマトゥデイ）,https://news.yahoo.co.jp/articles/b4339e6cf3ff4bdd87cf03bcd7e617a567eac392,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000007-flix-000-1-view.jpg?exp=10800,2023-11-28T12:00:02+09:00,2023-11-28T12:00:02+09:00,シネマトゥデイ,flix,シネマトゥデイ,1113,\n及川光博が幻の仮面ライダー3号に！ - (c)２０１５「スーパーヒーロー大戦」製作委員会 (c)石森プロ・東映\n仮面ライダーとスーパー戦隊がクロスオーバーする映画『スーパーヒーロー大戦GP 仮面ライダー3号』（2015）と『仮面ライダー×スーパー戦隊 超スーパーヒーロー大戦』 （2017）が、東映オンデマンドのサービス開始1周年を記念して、東映特撮 YouTube Official にて無料初配信されることが決定した。\n【画像】ドライブ、ファイズ、ギャレンら集結！『仮面ライダー3号』\n12月16日から24日まで配信の『スーパーヒーロー大戦GP 仮面ライダー3号』は、石ノ森章太郎の原作に描かれながら、テレビシリーズには現れなかった幻のキャラクター・仮面ライダー3号が登場する作品。仮面ライダー3号に変身する黒井響一郎を及川光博が演じたほか、竹内涼真（泊進ノ介／仮面ライダードライブ役）、中村優一（桜井侑斗／仮面ライダーゼロノス役）、稲葉友（詩島剛／仮面ライダーマッハ役）、半田健人（乾巧／仮面ライダーファイズ役）、天野浩成（橘朔也／仮面ライダーギャレン役）ら豪華キャストが名を連ねる。\n『仮面ライダー×スーパー戦隊 超スーパーヒーロー大戦』 - (c)２０１７「スーパーヒーロー大戦 」製作委員会 (c)石森プロ・東映\n2024年1月1日から8日まで配信される『仮面ライダー×スーパー戦隊 超スーパーヒーロー大戦』は、「仮面ライダーエグゼイド」「宇宙戦隊キュウレンジャー」を軸に、歴代ヒーローたちが異空間で激闘を繰り広げるバトルアクション。飯島寛騎（宝生永夢／仮面ライダーエグゼイド役）や瀬戸利樹（鏡飛彩／仮面ライダーブレイブ）ら「エグゼイド」キャスト、岐洲匠（シシレッド／ラッキー役）、岸洋佑（サソリオレンジ／スティンガー役）ら「キュウレンジャー」キャストのほか、歴代作品から丸山敦史（空蝉丸／キョウリュウゴールド）、小田井涼平（北岡秀一／仮面ライダーゾルダ）、松本岳（加藤・クラウド・八雲／アオニンジャー役）、松本寛也（陣マサト／ビートバスター）らが出演した。\n\n 東映特撮 YouTube Official のほか、東映時代劇YouTubeと東映シアターオンラインでも人気作品が無料配信される。東映時代劇YouTubeでは『水戸黄門漫遊記 第五話 火牛坂の悪鬼』『赤穂城断絶』『丹下左膳 怒濤篇』『若さま侍捕物帖 鮮血の人魚』、東映シアターオンラインでは『それから』『ビー・バップ・ハイスクール 高校与太郎行進曲』『トラック野郎 天下御免』『西遊記』がラインナップされている。（編集部・倉本拓弥）
「大奥」和宮役・岸井ゆきの「どういうこと!?」　最後まで苦戦したこと（シネマトゥデイ）,https://news.yahoo.co.jp/articles/031dbb7e8290ae5e37b131c06d0cc1079a672a73,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000013-flix-000-1-view.jpg?exp=10800,2023-11-28T22:47:01+09:00,2023-11-28T22:47:01+09:00,シネマトゥデイ,flix,シネマトゥデイ,2559,\n岸井ゆきの演じる和宮 - （C）NHK\nよしながふみ原作のNHKドラマ「大奥」シーズン2（NHK総合・毎週火曜午後10時～10時45分ほか）の後半パート「幕末編」で14代将軍・徳川家茂（志田彩良）に嫁ぐ帝の妹宮・和宮を演じる岸井ゆきのが、京言葉に初挑戦した役づくりやクライマックスに向けての見どころ語った。\n【画像】岸井ゆきのが和宮を完コピ！\n和宮は、家茂が朝廷とのつながりを深め幕府の権威を立て直す公武合体政策として、嫁いできた帝の妹宮。ところが、21日の初登場回ではラストシーンで女性であったことが発覚し、大奥総取締の瀧山（古川雄大）は顔面蒼白に。実は、和宮は降嫁を拒否した孝明天皇の弟になりすまし、身代わりとして母親の観行院と共に京から大奥へと送られたことがわかる。生まれつき左手が無く、弟ばかりを可愛がる母親からの愛に飢えている。\nそんな和宮の心を解きほぐしていくのが家茂だ。家茂の何がそうさせたのか。岸井は「家茂の純粋さですかね。人目につかないように育てられるということ自体がまず屈辱的ですし、もといた家では虐げられてきた。でもその中で一生懸命生きてきたし、自分を守るために強くならなきゃいけなかっただろうなと思います。一方、家茂は「それって和宮さんすごいことですよ」と、自分を見て純粋な心で言ってくれる人。そんな人は今まで周りにいなかったので、そんな風に考える人もいたんだというのは驚きだったでしょうし。自分では開けられなくなっていた心の扉を開けてくれたのは、家茂の純粋さと純朴さがあったからなのかなと思います」と解釈を述べる。\n本作で岸井は京言葉に挑戦。「考えた通りに話しているつもりなんですが、「イントネーションが違う」と指導の先生から言われ続けていて苦戦しています。大阪弁は連続テレビ小説「まんぷく」に出演していた際に経験したのですが、京言葉初めてです。「大阪は1音上げ1音下げ、京都はその半音」と言われて、どういうこと！？と（笑） 。大阪弁を少し知っているがゆえに、より分からなくなっているような気もして、最後まですごく苦戦しました」と苦戦を振り返る。\nクライマックスに向けた見どころについては「沢山ありますが、女性たちがかっこいいですよね。家茂もそうですし、和宮も最後に見せ場があります。もちろんフィクションではありますが、「歴史」と言っても「何年に何があった」という表面的なことだけではなく、その裏にあるものがすごく丁寧に描かれていると思います。人と人との関わり、過去を生きた人たちの営みがあって今があるというのがしっかり感じられるラストになると思うので、楽しんでいただけたらなと思います」と視聴者に呼び掛けている。\n岸井のコメント全文は下記の通り。（編集部・石井百合子）\nQ:和宮をどのような人物と解釈して演じられましたか。\n和宮は人目につかないように育てられてきて、母親の愛情も満足に受けられなかった人。自分が江戸に行けば、母を独り占めできるかもしれないという企みを思いついて江戸に渡りますが、決してずる賢いという訳ではなく、ひねくれてもいないというか・・・。ただピュアな心で、母親と一緒にいたい、独り占めしたい、愛されたいという一心だったのだろうなと。そういう素直さ、実直さがある人だなと思います。\nQ:はじめは、警戒して強がる態度を取っていた和宮でしたが、和宮が抱いた家茂への第一印象どのように想像されましたか。\n母親と一緒にいたいという目的で江戸へ渡っているので、はじめは、そのための駒でしかないという印象だったのかなと思います。でも家茂と交流する中で、ある種の“光”のようなものを感じたと思います。「家茂は人を乗せるのが上手い」という様な話も耳にしていたものの、もし家茂の言動が策略の上のものだったとしても、それは和宮にとってはずっと欲しかった人の優しさであり愛情だったというか・・・。家茂に心動かされた部分は大きいだろうと思います。\nQ:徐々に心を解きほぐしてくれた家茂ですが、家茂の何がそうさせたのだと思いますか。\n家茂の純粋さですかね。人目につかないように育てられるということ自体がまず屈辱的ですし、もといた家では虐げられてきた。でもその中で一生懸命生きてきたし、自分を守るために強くならなきゃいけなかっただろうなと思います。一方、家茂は「それって和宮さんすごいことですよ」と、自分を見て純粋な心で言ってくれる人。そんな人は今まで周りにいなかったので、そんな風に考える人もいたんだというのは驚きだったでしょうし。自分では開けられなくなっていた心の扉を開けてくれたのは、家茂の純粋さと純朴さがあったからなのかなと思います。\nQ:京言葉について\n考えた通りに話しているつもりなんですが、「イントネーションが違う」と指導の先生から言われ続けていて苦戦しています。大阪弁は連続テレビ小説「まんぷく」に出演していた際に経験したのですが、京言葉初めてです。「大阪は１音上げ１音下げ、京都はその半音」と言われて、どういうこと！？と。（笑） 大阪弁を少し知っているがゆえに、より分からなくなっているような気もして、最後まですごく苦戦しました。\nQ:家茂役の志田彩良さんとは初共演とのことですが、共演された印象を伺えますか。\nキラキラしていますし、家茂のピュアさがピッタリですよね。家茂は和宮にあたたかい言葉を掛けてくれますが、その言葉に嘘がないのが伝わるというか。心からそう思って言っている様に感じるんです。和宮がつい家茂に心を開いてしまうのはすごく分かるなと思いました。\nQ:20話以降、クライマックスに向けての見どころを教えてください。\n見どころは沢山ありますが、女性たちがかっこいいですよね。家茂もそうですし、和宮も最後に見せ場があります。もちろんフィクションではありますが、「歴史」と言っても「何年に何があった」という表面的なことだけではなく、その裏にあるものがすごく丁寧に描かれていると思います。人と人との関わり、過去を生きた人たちの営みがあって今があるというのがしっかり感じられるラストになると思うので、楽しんでいただけたらなと思います。
『アベンジャーズ』第5弾、脚本家交代　「ロキ」クリエイターが就任（シネマトゥデイ）,https://news.yahoo.co.jp/articles/8e989b598bae35c4ec79ff2ea72d6554bc785e1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000006-flix-000-1-view.jpg?exp=10800,2023-11-28T11:22:02+09:00,2023-11-28T11:22:02+09:00,シネマトゥデイ,flix,シネマトゥデイ,640,\n『アベンジャーズ：ザ・カーン・ダイナスティ（原題）』タイトルロゴ - (c) 2022 Marvel\n映画『アベンジャーズ』シリーズ第5弾『アベンジャーズ：ザ・カーン・ダイナスティ（原題） / Avengers: The Kang Dynasty』の新たな脚本家として、ドラマシリーズ「ロキ」のクリエイターで知られるマイケル・ウォルドロンが就任した。Deadlineが独占で報じた。\n【画像】『アベンジャーズ』第5弾から降板したクレットン監督\n『カーン・ダイナスティ（原題） 』の脚本には当初、『アントマン＆ワスプ：クアントマニア』のジェフ・ラブネスが起用されていた。ウォルドロンは映画『ドクター・ストレンジ／マルチバース・オブ・マッドネス』や、『アベンジャーズ』シリーズ第6弾『アベンジャーズ：シークレット・ウォーズ（原題） / Avengers: Secret Wars』の脚本も担当するなど、今のマーベル・シネマティック・ユニバース（MCU）には欠かせない人物となっている。\n映画は2026年5月1日全米公開だが、先日メガホンを取る予定だったデスティン・ダニエル・クレットン監督がスケジュールの都合で降板。本作のメインヴィランとなる征服者カーン役のジョナサン・メジャースは、暴行とハラスメントの容疑で逮捕・起訴された件を受けて、今後が不透明になっており、Varietyはマーベル・スタジオがラスボスの代替プランを話し合っているとも報じている。（編集部・倉本拓弥）
「ブギウギ」小夜と梅吉が打ち解けあう　第43回あらすじ（シネマトゥデイ）,https://news.yahoo.co.jp/articles/c95a981484e51e3902d3a56dd2c110a5127bad4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000005-flix-000-1-view.jpg?exp=10800,2023-11-28T08:15:02+09:00,2023-11-28T08:15:02+09:00,シネマトゥデイ,flix,シネマトゥデイ,565,\n「ブギウギ」第43回より - (C) NHK\n俳優の趣里が主演を務めるNHK連続テレビ小説「ブギウギ」（総合・月～土、午前8時～ほか）。29日に放送される第9週「カカシみたいなワテ」第43回のあらすじを紹介する。\n【写真】梅吉の世話を…第43回（5枚）\nスズ子（趣里）は、弟子にしてほしいと飛び込んできた小林小夜（富田望生）を、新しい下宿先が見つかるまでの間、面倒を見ることにした。梅吉（柳葉敏郎）といつの間にか打ち解けあっていた小夜。スズ子は小夜に梅吉の世話をするようにとお願いするのだが……。\n楽団では、徴兵で人員はどんどん減ってしまっていた。スズ子も相変わらず三尺四方の枠の中でおとなしく歌うことしかできず、客は退屈し、空席が目立つようになっていた。\n朝ドラ・109作目の「ブギウギ」は、「東京ブギウギ」などのヒット曲で知られる歌手・笠置シヅ子をモデルとしたオリジナル作品。大正から昭和の激動の時代。大阪・香川・東京を舞台に、“ブギの女王”と呼ばれ、戦後を明るく照らしたヒロイン・花田鈴子／福来スズ子（趣里）の波乱万丈な物語を描く。\n脚本を執筆するのは足立紳と櫻井剛。主題歌は中納良恵（EGO-WRAPPIN'）、さかいゆう、趣里が歌唱する「ハッピー☆ブギ」。語りを高瀬耕造アナウンサーが担当する。（清水一）
『翔んで埼玉』続編、裏の主役・とび太は何人いる？（シネマトゥデイ）,https://news.yahoo.co.jp/articles/9c8c84e4c2f6598f0afb28b08c3503a1e5a87713,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000004-flix-000-2-view.jpg?exp=10800,2023-11-28T07:05:02+09:00,2023-11-28T09:48:01+09:00,シネマトゥデイ,flix,シネマトゥデイ,754,\nとび太を見つけて！ - (C) 2023 映画「翔んで埼玉」製作委員会\n大ヒット映画の続編『翔んで埼玉 ～琵琶湖より愛をこめて～』（公開中）で、裏の主役ともいうべき活躍ぶりが話題の“とび太”こと“とびだしとび太”。数えきれないほどの数が登場しているが、その総数は？\n【画像】二階堂ふみとGACKTが仲良く埼玉ポーズ\n魔夜峰央の漫画を実写化した映画『翔んで埼玉』の続編となる本作は、埼玉を飛び出し日本全土を巻き込む天下分け目の東西ディスり対決が描かれる。GACKT、二階堂ふみ、加藤諒、益若つばさらおなじみのメンバーが再集結する。さらに、片岡愛之助、堀田真由、くっきー！(野性爆弾)、高橋メアリージュン、和久井映見、アキラ100％、朝日奈央、天童よしみ、山村紅葉、モモコ(ハイヒール)、川崎麻世、藤原紀香ら新メンバーが参加する。\n“とびだしとび太”とは、飛び出し注意を喚起する看板で、発祥は滋賀県。滋賀県の至る所に設置されており、滋賀県民にはなじみの深い存在だ。劇中では重要な役回りを担っており、思いもよらない見せ場もある。\n全国区で知れ渡ることになった“とびだしとび太”に対し、SNS上では「過去最大のとび太くんブームが起こっている」「とび太くんグッズほしい！」「今作の功労者はなんと言っても『とび太君』だろうな」とその活躍ぶりに喜びの声が上がった。\n注目したいのは“とび太”の総数。劇中に登場するのは1体だけではなく、職人の手でひとつひとつ手づくりされた100体と映画の美術部が手掛けた、通常サイズより一回り大きい特注のとび太50体で、合計150体。滋賀解放戦線の相棒として、欠かすことのできない印象的な活躍を見せる。特に、CGを加えたクライマックスでの“とび太”の勇姿は必見だ。（今井優）
