headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
楽天・安楽智大のパワハラ疑惑で”可視化”された時代の変化　かつては”都市伝説化”するだけで見逃されたケースも（CoCoKARAnext）,https://news.yahoo.co.jp/articles/565d8ccb5d19dfd523d366f7ed68c065bcaccec4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010012-cocokara-000-1-view.jpg?exp=10800,2023-11-28T17:30:38+09:00,2023-11-28T17:30:38+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1290,\nパワハラ疑惑で自宅謹慎中の安楽。まずは球団による調査結果が待たれる(C)CoCoKARAnext\n楽天は11月25日、後輩選手たちへのハラスメント行為の疑いが発覚した安楽智大投手との契約更改交渉を無期限の延期とし、自宅待機を命じた。同日付で複数のメディアが疑惑を報じていた。\n\n 安楽についてはロッカールーム内で若手の下着を脱がして下半身を露出させたり、頭部への平手打ち、「バカ」「アホ」などの罵声を浴びせた、などの証言が各メディアで伝えられている。\n\n 球団は24、25日と2日間にわたり、安楽本人へのヒアリングを実施。所属する監督・コーチ、選手、スタッフら約100人に情報提供などを求めてアンケートを実施し、真相解明に動き出した。\n\n 重ねて球団公式HPにはファンへ向けたメッセージを掲載した。「ファンの皆さま、及び関係するすべての皆さまに多大なるご迷惑とご心配をおかけし、心よりお詫び申し上げます。11月25日（土）、安楽智大選手に関する報道がなされ、現在、調査・確認をしております。球団として、事実確認に向けて真摯に向き合い対処すべく取り組んで参ります」と謝罪した。\n\n アンケートは26日が提出期限で、新たな被害の報告や、目撃情報などが出てくる可能性もある。球団はそれを受けて、安楽に再度ヒアリングを実施。内容次第では、11月30日が提出期限の来季契約の保留者名簿から安楽を外す可能性も示唆しているという。\n\n 保留者名簿は球団が来季の契約保有権を持つ選手を記載するもので、外れた選手は自由契約となる。その後に再契約することももちろん可能ではあるが、最悪の場合は「退団」となる可能性が出てきたということだ。\n\n 近年の選手にまつわる不祥事といえば、2021年には当時日本ハム在籍の中田翔が後輩選手に暴力行為を行ったとして、チームから出場停止処分を受けた。その後に巨人へ無償トレード。今オフには自らオプトアウトの権利を行使して自由契約となり、中日入団の可能性が報じられている。\n\n また、かつては野球界でも選手間の暴力行為が話題に上ったこともあったが、当時はインターネットがここまで普及しておらず、ヤフーコメント欄やSNSに準ずる媒体も存在しなかった。ファンの声や世論などがここまで表面化しなかった時代では、一つの都市伝説のように細々と語り継がれるだけだった。\n\n だが、今は違う。ファンからはあらゆる声がネット上を飛び交っている。楽天による調査はまだ始まったばかりで情報は断片的な状況なのだが、論調は批判的なものが多く含まれている。\n\n 楽天は球団公式HPにおいて「また、一部選手の掲載もあり誤解を生むような報道もなされておりますが、SNS等での憶測による誹謗中傷はお控えいただくようお願い申し上げます」とも書き添えた。\n\n まずは球団による調査結果が注目されるが、時代の変化もあって、再びマウンドの上へ戻り多くのファンから歓声を取り戻すことは、決して簡単な道のりではなさそうだ。\n\n[文/構成:ココカラネクスト編集部]
日ハム・吉田輝星、オリックス・黒木優太のトレードが「Win-Win」と言える理由（CoCoKARAnext）,https://news.yahoo.co.jp/articles/35e3dc97f74c672d62935cc0a9bd16ed83774291,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010015-cocokara-000-1-view.jpg?exp=10800,2023-11-28T18:30:47+09:00,2023-11-28T18:30:47+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1022,\n新庄監督、中嶋監督の両指揮官は、新戦力をどう起用するだろうか(C)KentaHARADA/CoCoKARAnext\n11月24日、日本ハムの吉田輝星とオリックスの黒木優太のトレードが成立したことが発表された。吉田は21日に契約更新をすませ、23日開催されたファンフェスティバルに参加していただけに驚いたファンは多かっただろう。\n\n 吉田は2022年は主に中継ぎで51試合に登板したが、今シーズンは3試合の登板に留まり、防御率9.00と結果を残せなかった。一方、黒木は2022年に27試合に登板して防御率2.36と好成績を上げてリーグ優勝に貢献。今シーズンは12試合に登板して、防御率6.58と安定感を欠いた。まだまだ22歳と若い吉田と中継ぎとして経験豊富な黒木とのトレードになったが、両チームにとってWin-Winと言って良い。\n\n まずオリックスは山本由伸のメジャー移籍が確実とされており、FA権を取得した山崎福也は日本ハム移籍が決まった。チーム1位、2位の勝ち星を挙げた両投手が抜け、先発投手の再編を迫られている。現投手陣にも有望株が多いとはいえ、吉田が投手育成に長けたオリックスで研鑽を積み、先発ローテーションに割って入るようになれば層の厚みが増す。\n\n もちろん日本ハムとしても、ドラ1右腕を手放してでも黒木を獲得するメリットはある。日本ハムは今シーズン救援防御率はリーグ4位の2.95と悪くはないが、30試合以上に登板したリリーフ投手は池田隆英、玉井大翔、河野竜生、田中正義、ロドリゲス、宮西尚生の6人だった。\n\n 一方、オリックスは9人（山﨑颯一郎、阿部翔太、宇田川優希、平野佳寿、小木田敦也、山田修義、山岡泰輔、比嘉幹貴、ワゲスパック）、ロッテは7人（益田直也、ペルドモ、坂本光士郎、西村天裕、横山陸人、東妻勇輔、澤村拓一）、ソフトバンクは9人（津森宥紀、松本裕樹、オスナ、甲斐野央、大津亮介、田浦文丸、藤井皓哉、又吉克樹、板東湧梧）。日本ハムは上位チームと比較するとリリーフ陣の枚数にやや不安があり、黒木の加入は大きい。\n\n 新庄剛志監督は黒木をまずは先発として起用する可能性を示唆しているものの、リリーフもこなせるピッチングの幅はチームにとって魅力だ。今シーズンは出場機会に恵まれなかった2人の投手が、来シーズンどのように存在感を見せてくれるのか楽しみだ。\n\n[文/構成:ココカラネクスト編集部]
ペップも関心か　マンCが久保建英の獲得に動くと海外報道　6000万ユーロの移籍金は「十分すぎるほど手頃」とも（CoCoKARAnext）,https://news.yahoo.co.jp/articles/f4d53b1b8c7a954e569d1dcd236ad0baa8f5000a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010014-cocokara-000-1-view.jpg?exp=10800,2023-11-28T18:30:30+09:00,2023-11-28T18:30:30+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1073,\n評価を高める久保。今冬の移籍はあるのだろうか(C)Getty Images\nレアル・ソシエダの久保建英に対し、プレミアリーグのマンチェスター・シティが獲得に動くと、海外メディアで報じられている。スペインメディア『Todofichajes.com』が現地時間11月27日（日本時間28日）、「グアルディオラ、レアル・ソシエダのスター選手に注目」と銘打ったトピックを配信した。\n【動画】名手も翻弄したキレキレドリブル！ バルサ戦の久保建英をチェック\nその中で、多くのクラブが久保に関心を示していると説明しており、「クボの今シーズンのスタートは圧倒的だった。彼はレアル・ソシエダで最も傑出した選手であり、スペインリーグでも屈指の選手である」と今季のパフォーマンスを高く評価。その上で、「ペップ率いるマンCも獲得を望んでいる」と綴っており、さらに、契約解除金として設定されている6000万ユーロ（約97億7000万円）という金額についても「彼のような特徴を持つ選手にとっては、十分すぎるほど手頃な価格だ」と伝えている。\n\n また、この現地スペインからの情報を元に、米国スポーツサイト『YARDBARKER』も反応。「ラ・リーガのスター選手の6000万ユーロの契約解除金が、1月にマンCによって発動される可能性がある」と報じた。\n\n 同メディアは「マンCが1月に大きな補強をするのは異例だ。それでも、プレミアリーグの王者は今シーズンのリーガ・エスパニョーラで最高の選手の1人の獲得を狙っている」と動きに言及。\n\n 続けて「タケフサ・クボは今シーズン、レアル・ソシエダのシャツを着て輝きを放ち、ラ・レアルをスペインで5位にまで押し上げた。この日本人スターは、リーグ戦13試合で5ゴール、2アシストを記録しており、彼のウイングプレーは、ほとんどのディフェンダーを圧倒している」として、こちらも久保のスタッツなどを絶賛。\n\n 同メディアは、今後についても「もし、クボと契約することになれば、長期的な移籍になることは間違いなく、グアルディオラ監督は彼のプレーを次のレベルに引き上げることになるだろう」と双方にとってポジティブな移籍であると見解を示している。\n\n 現在も、古巣であるレアル・マドリーやバルセロナとの関係も根強く囁かれ続けている久保。しかし、冬の移籍市場が近づく中で、プレミアや欧州連覇を狙うマンCが日本人アタッカー獲得へ向け、いよいよ具体的な動きをみせることとなるのだろうか。\n\n[文/構成:ココカラネクスト編集部]
小笠原、柳が続けて保留…”印象的”だった過去の中日の契約交渉（CoCoKARAnext）,https://news.yahoo.co.jp/articles/8eeff8820c964f9705f037d7222a230bdbdc1c7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010013-cocokara-000-1-view.jpg?exp=10800,2023-11-28T18:02:52+09:00,2023-11-28T18:02:52+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,865,\nアップ提示を保留した小笠原。金額に納得がいかなかったようだ(C)KentaHARADA/CoCoKARAnext\n中日の柳裕也は11月27日に契約交渉に臨み、今季の1億800万円からの増額と見られる提示を受けたものの保留した。23日にもアップ提示を受けた小笠原慎之介が保留している。\n\n 柳は今シリーズ、防御率2.44と好成績をマークしたが、4勝11敗と大きく負け越し。8月13日の広島戦では9回無安打無失点のまま降板する“ノーヒットノーラン未遂”を達成するなど、とにかく打線の援護に恵まれない1年だった。\n\n 小笠原も防御率3.59と安定感を見せたが7勝12敗と、柳同様に打線次第では二桁勝利も狙える投球内容が続いた。シーズンを通して“好投しても勝てない”という厳しさがあったのは確かだろう。\n\n 中日の契約交渉について振り返ると、近年でも話題は少なくない。2020年オフ、契約交渉で保留した福谷浩司からチームの方向性を尋ねられ、加藤宏幸球団代表が方針を明文化する旨を伝えたという。当時はこうした事態に中日ファンがざわついた。\n\n また、2019年に44試合に登板して防御率3.11と結果を残した祖父江大輔も、ダウン提示を受けたとして保留を選択。この報道に対して当時カブスに在籍していたダルビッシュ有はTwitter（現X）で「昨年の現状維持もやばいけど、今年のダウンもかなりやばい。推定やから細かくはわからんけど6年263試合で防御率3・08で2900万て。。評価基準を知りたい。」（原文まま）と投稿した。\n\n さらに、ダルビッシュの反応に対して加藤代表が反論を見せるなど、祖父江本人も予想だにしていない“場外乱闘”が勃発。結果的に祖父江は2回目の契約交渉でサインをして事態は収束した。\n\n 今回の保留の背景には、選手側が求めた下交渉がなかったことによる行き違いもある模様だが、柳や小笠原の契約交渉はどういった形で進んでいくのかー。注意深く見守りたい。\n\n[文/構成:ココカラネクスト編集部]
記者投票でなくてもよいのに…プロ野球ベストナイン選定になぜモヤモヤが残るのか（CoCoKARAnext）,https://news.yahoo.co.jp/articles/fe30283913d0e50599746d105b22139261e6ecee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010011-cocokara-000-1-view.jpg?exp=10800,2023-11-28T17:10:45+09:00,2023-11-28T17:10:45+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1063,\n今季21試合の出場にとどまった小林にも1票が入った(C)CoCoKARAnext\n本来ならシーズンを盛り上げた選手たちを祝う一日のはずなのに、なぜこんなにモヤモヤが残るのでしょうか。\n\n 11月27日、セ・リーグとパ・リーグのベストナインが発表されました。18年ぶりにリーグ優勝を成し遂げた阪神からは3人、リーグ3連覇のオリックスからは5人が選出されるなど、午後5時にパのDHを含めた19人が発表されると、SNS上では祝福の声があふれました。\n\n その一方で、「納得いかない」との声も多く散見されました。\n\n オリックス・山本由伸の満票を拒んだ「オリックス・平野佳寿」への1票は、一体誰が投じたのか－。\n\n セ・リーグの捕手ベストナインに、今季21試合の出場にとどまった「巨人・小林誠司」へ1票入ったのは、どういうことなのか－。\n\n ハイレベルなプレーヤーが名を連ねるパ・リーグの外野手に、「オリックス・茶野篤政」へと1票が投じられた背景は何なのか－。\n\n スポーツ紙のデスクは溜息をついて言います。\n\n「ベストナインは全国の新聞社、通信社、放送各社のプロ野球取材経験5年以上の記者による投票で決まります。意外に思われるかもしれませんが、記名投票です。誰が誰に投票したかは、内部の人なら分かるでしょう。記者なら誰しも、初めての投票となった時には『ついに俺も』と襟を正して、心からの敬意をもって選んだはずです。書かれた選手には全く非はないですが、毎年疑問を抱く投票があるのが実情です」\n\n そして、こう続けるのです。\n\n「理解頂きたいのは、ほとんどの記者は選手への敬意を込めてベストナインを選んでいます。しかし、投票結果ではどうしても一部の『愉快犯』が目立ち、我々の仕事自体に否定的な声が渦巻いてしまう。情けないことです。記名投票なのですから、NPBのホームページに、誰が誰に投票したのかを全て公開するのも一つの手だと思います。報じる側も『見られている』という自覚を持つべきです」\n\n SNS上に多く見られるのは「こんな酷い投票をするなら、記者投票でなくてもよいのに」との声。メディア側は厳しい批判に晒されていることを自覚しなくてはいけません。\n\n 少数意見が悪いとは言いませんが、その選手に投じるなら、相当の根拠や理由があるはず。ベストナインの投票権という重責を担うからには、それを表明することは記者の義務であるとも言えるでしょう。\n\n[文/構成:ココカラネクスト編集部]
日米で争奪戦の韓国20勝右腕・フェッディはどんな投手？米メディアが「驚異的」と評した数値とは（CoCoKARAnext）,https://news.yahoo.co.jp/articles/61a92a6080ab761440d0e9eace5518a64aa37a7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010010-cocokara-000-1-view.jpg?exp=10800,2023-11-28T17:01:54+09:00,2023-11-28T17:01:54+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1025,\n争奪戦が繰り広げられているというフェッディ。果たしてどの球団を新天地に選ぶのか(C)Getty Images\nKBO（韓国プロ野球）、NCダイノスの助っ人右腕エリック・フェッディの動向に注目が集まっている。2014年に米ドラフト1巡目（全体18位）でナショナルズに入団したフェッディはメジャー通算21勝33敗、防御率5.41と結果を残せず、22年にFAとなった。今季からNCに加入したが、29試合に先発して20勝6敗、防御率2.06、204奪三振と驚異的な成績を残し、「投手3冠」を達成した。\n【動画】韓国の強打者たちを圧倒！ 日本からも熱視線が注がれるフェッディの快投\nそんな“優良助っ人”に海外からは熱視線が送られている。韓国メディアによると、日米の球団がフェッディの動向に注目しているという。\n\n 韓国移籍1年目で圧巻の成績を残したフェッディ。一体どんな投手なのだろうか。米スポーツメディア『MLB TRADE RUMORS』は現地7日（日本時間8日）に記事を配信し、韓国で覚醒した右腕を紹介している。\n\n 同メディアは「韓国への移籍は彼にとってこれ以上ないほどうまくいっただろう。全体的な成績は、毎年リーグの最優秀先発投手に与えられるチェドンウォン賞を受賞するのに十分なもので、これはKBOのサイ・ヤング賞にほぼ相当する」と韓国での“無双”ぶりを伝えた。\n\n また、「今シーズン、対戦打者から奪った三振の割合は29.5％、四球率はわずか4.9％で、ゴロで仕留める割合は70％という驚異的な数字を記録した。参考までに、2023年の（ゴロで仕留める割合の）MLB平均は42.5%だった」とKBOで記録した今季の数値を紹介し、フェッディの特徴について解説。「2023年のフェッディの素晴らしい活躍ぶりと元トッププロスペクトとしてのステータスを考えると、彼は多くの関心を集めるはずだ」とMLB各球団からも注目を集めるだろうという見解を示した。\n\n 米紙『NEW YORK POST』のジョン・ヘイマン記者も9日（日本時間10日）に配信した記事内で、「エリック・フェッディは、2チームしかオファーを出さなかった冬を経て、韓国でトップ投手になった。ヤンキースなどMLBの各球団が注目している」と伝えていた。\n\n 日米で大人気のフェッディ。来季はどこの国でプレーしているのだろうか。\n\n[文/構成:ココカラネクスト編集部]
大谷翔平の新たな“驚愕”の数値を米データ分析会社が発表　ボンズ、マグワイアら大物を上回り、歴代1位を記録した指標とは？（CoCoKARAnext）,https://news.yahoo.co.jp/articles/a4a5aa3e3a288790b603193a42637363600f0157,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010009-cocokara-000-1-view.jpg?exp=10800,2023-11-28T16:31:27+09:00,2023-11-28T16:31:27+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,888,\n異次元の活躍を見せた大谷が歴代の大物たちを凌駕した(C)Getty Images\nア・リーグのMVPに輝いた大谷翔平。今季は“異次元”の活躍を見せた1年だった。打っては日本人選手初の本塁打王を獲得する44本塁打をはじめ、打率.304、95打点、102得点、OPS.1.066と驚異的な成績をマーク。投げても10勝、防御率3.14、WHIP1.06、奪三振率11.39と堂々たる数字を残した。\n【動画】大谷翔平が日本人初の本塁打王に！圧巻の全44ホームランを一気に見る\n今季も二刀流で数々の偉業を成し遂げた大谷だが、米データ分析会社『Codify』はスーパースターが記録したある数値に驚愕している。現地11月25日（日本時間26日）、同会社の公式X（旧Twitter）は「1961年以降で得点圏にランナーを置いての通算長打率ランキング（600打席以上）」を発表。大谷翔平が「.635」で歴代トップに輝いた。\n\n 同ランキングは7位まで紹介。6位にはメジャー最多762本塁打を記録したバリー・ボンズ、4位は昨季ア・リーグ新記録となる今季62号本塁打を放ったアーロン・ジャッジ、3位は今季までエンゼルスで大谷と同僚だったマイク・トラウト、そして2位には98年に当時のシーズン新記録となる70本塁打を記録したマーク・マグワイアが「.615」でランクインした。数々の大物が名を連ねたが、二刀流スターがそれを上回った。\n\n また、『Codify』は大谷が放った今季の印象的な一発についても投稿。レンジャーズ戦で放った21号本塁打の動画を挙げ、「このショウヘイ・オオタニの打球速度と角度は、それだけでも十分に印象的だったが、あのような方向に進んでしまうのはただただ馬鹿げている」と記載。相手左腕の速球を捉え、打球を左中間スタンドに運ぶ完璧な一発に、同社は「普通の人間はあんな風に打球を打てない」と、いまだに驚きを隠せない様子だった。\n\n 驚異の打撃を披露し続けた今季の大谷。来季も一発を量産する二刀流スターの姿に期待したい。\n\n[文/構成:ココカラネクスト編集部]
【巨人】ルーキーイヤーで定位置奪取した門脇誠を高木豊氏が「第2の鳥谷になる」と絶賛　V奪回のキーマンとなれるか（CoCoKARAnext）,https://news.yahoo.co.jp/articles/3d97ef9373601ab086e562fc0c51c8104ff4303d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010007-cocokara-000-1-view.jpg?exp=10800,2023-11-28T12:44:11+09:00,2023-11-28T12:44:11+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1259,\n高木豊氏\n巨人は2年連続4位に沈んだが、その中でも明るい話題となったのはルーキーイヤーながら奮闘を見せた門脇誠の存在だった。\n【動画】9月17日のヤクルト戦、門脇が9回二死一、二塁から清水の直球を捉え、自身初のサヨナラ打を放ったシーン\n今春のキャンプで存在感を示し、開幕一軍入りを果たすと、シーズンを二軍落ちすることなく駆け抜けた。\n\n 当初は守備の正確さで評価を高めたが、夏場以降は打撃面でも存在感を見せていった。今季は126試合に出場し、打率・263、3本塁打、21打点。走塁でもスキのないプレーを見せるなど、特に9月以降は坂本勇人に替わって、正式に遊撃にコンバート。来季も同ポジションを任せることを阿部慎之助監督も明言しており、チームの近年の懸案事項だった、ポスト坂本問題に終止符を打てたことは何よりも門脇の成長が大きかった。\n\n シーズン後には「アジアプロ野球チャンピオンシップ」に侍ジャパンの一員として参加。全4試合で毎試合安打を記録、打率4割、決勝の韓国戦でサヨナラ適時打をマークしMVPを獲得と、けれんみのない活躍で脚光を浴びた。\n\n ルーキーイヤーでしっかり足跡を残した門脇に関しては球界内からも様々な考察の声が出ている。現役時代は大洋（現DeNA）で活躍、引退後は日本代表コーチも務めた野球解説者の高木豊氏は11月27日に自身のYouTubeチャンネルを更新。今季ブレークした門脇について語っている。\n\n 高木氏は門脇の持ち味である守備に関してボールへの反応の良さをあげるとともに「あとは取ってからのスローイングがいいよね。強くて正確。これはやっぱり基本がしっかりしているということ」と称賛の言葉を続けた。\n\n またこの堅守を支えているのが体幹を含めた「身体の強さ」だとした。頑健な身体を持つことで知られる門脇の父と会ったエピソードも動画内で紹介。挨拶を交わし、「『いい息子さん持ちましたね』って。おやじの仕事見たら、そういう器具の開発してるんだよ。だから、身体は強い。でも、身体が強いっていうことは、それだけ練習量こなせるっていうことなんだよ」と豊富な練習量をこなせることで技術向上につながっているとした。\n\n さらに、身体の強さに関連してはあのレジェンドOBを彷彿させると話した。\n\n 高木氏は「この代表的な選手が鳥谷なんだよ。いくら練習させてもけがしなかった。いくらやっても、へこたれなかった。第2の鳥谷が門脇だよ」とキッパリ。阪神、ロッテを経験した鳥谷敬氏といえば、プロ野球歴代2位の1939試合連続出場など「鉄人」ぶりで知られた。その鳥谷氏に並ぶ存在になると認めたのだ。\n\n 課題の打撃に関しても成長ぶりをたたえた高木氏。門脇は来季から背番号が「5」に変更されることも決定。2020シーズン以来のV奪回を目指すチームのキーマンとなれるか。主力への道を着々と歩む若武者の躍動した姿を楽しみにしたいところだ。\n\n[文/構成:ココカラネクスト編集部]
「間違いなく価値をもたらす」タイガース入りの前田健太に地元メディアが太鼓判！「堅実な補強だ」との高評価も（CoCoKARAnext）,https://news.yahoo.co.jp/articles/ff67b94fbc080d986f551041bcf188ee094ef34e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010006-cocokara-000-1-view.jpg?exp=10800,2023-11-28T12:38:07+09:00,2023-11-28T12:38:07+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,920,\nタイガースに新天地を求めた前田は、「あらゆる武器を持っている」と高く評価されている(C)Getty Images\n現地11月27日（日本時間28日）、ツインズからフリーエージェント（FA）となっていた前田健太がタイガースとの2年契約に合意したと、現地の複数メディアが報じた。契約内容は2年2400万ドル（約35億8000万円）とされている。\n【動画】メジャーで異彩を放つスライダー！ 前田健太の奪三振シーン\n右肘の手術から2年ぶりにメジャー復帰した今季の前田は21試合（うち先発は20試合）に登板して6勝8敗、防御率4.23 、117奪三振を記録。9月は5登板で3勝1敗、防御率2.81と好投を披露し、ツインズの地区優勝に貢献した。\n\n この報道にタイガースの地元メディア『Motor City Bengals』が反応。同メディアは「タイガースにとっては、ローテーションを強化するために必要な選手を加えることができる。マエダはサイ・ヤング賞投手にはなれないかもしれないが、堅実な補強だ」と右腕獲得を評価した。\n\n チームは今季13勝を挙げた左腕のエデュアルド・ロドリゲスがオプトアウトを選択してFAに。先発投手陣はタリック・スクーバル（27）、ケーシー・マイズ（26）、マット・マニング（25）、リース・オルソン（24）など、若手が多いチーム状況となっており、実績のあるベテラン投手の獲得を目指していた。\n\n また、同メディアは「マエダはあらゆる武器を持っている。主に4つの球種を使い分けるが、最も得意とする球はスプリットで、被打率は.182、空振り率は35％を記録している」と前田のスプリットを紹介。さらに、「スプリッターほど支配的ではなかったが、スライダーの被打率は.237。その上、マエダはフォーシームとシンカー、カーブを組み合わせる」と右腕の多彩な変化球を高く評価し、「たとえ支配的な投球ができなくても、タイガースにとっては十分すぎるオプションだ。マエダは間違いなく価値をもたらすだろう」と太鼓判を押した。\n\n 前田は新天地でどんな投球を見せてくれるのだろうか。\n\n[文/構成:ココカラネクスト編集部]
山本由伸の穴埋めは韓国20勝＆リーグMVPの助っ人!? オリックスの交渉を韓国メディアも報道「日本との争奪戦は苦しい」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/e481639cd316ad8bf40ea60258e134c571b225dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010008-cocokara-000-2-view.jpg?exp=10800,2023-11-28T15:00:55+09:00,2023-11-28T15:05:20+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1109,\n韓国で20勝＆200奪三振をやってのけたフェッディ。その動向が大きな注目を集めている。(C)Getty Images\n実力派投手陣の穴埋めなるか。オリックスの新助っ人補強が注目を集めている。現地11月27日、韓国のニュースメディア『News1』は、同球団が韓国のNCダイノスに所属するエリック・フェッディの獲得調査に動いていると報じた。\n【動画】韓国の強打者たちを圧倒！ 日本からも熱視線が注がれるフェッディの快投\n球団史上初のリーグ4連覇と日本一奪還に向け、積極補強に動く構えだ。今オフにオリックスは、16勝を挙げた山本由伸のポスティングによるメジャー移籍を承認。さらに山崎福也も国内FA権を行使して日本ハムに移籍する。チームにとっては先発ローテーションを守った投手がチームを去り、テコ入れは急務となっていた。\n\n そうした状況下で獲得に本腰を入れているのがフェッディだ。\n\n 現在30歳の右腕は、元メジャードラフト1位のポテンシャルを持つ実力派だ。メジャーでこそ通算21勝（33敗）と鳴かず飛ばずだったが、23年シーズンに鳴り物入りで飛び込んだKBO（韓国プロ野球）リーグで覚醒。29先発で20勝6敗、防御率2.06、204奪三振を記録して「投手3冠」を達成したほか、WHIP（1イニング当たりに許した走者数）0.95、被打率.207と、図抜けた数字をマーク。11月27日には、リーグMVPにも選出された。\n\n 韓国球界では言わずと知れた「最強助っ人」には、かねてから日本の複数チームがラブコールを送っていたとされている。『News1』によれば、ソフトバンク、巨人、そしてオリックスが8月の段階で韓国まで赴いてスカウティングを実施。水面下で獲得準備を進めていた。\n\n 無論、NCダイノスはイ・ソンナムGMが「間違いなく（残留の）交渉はする」と言うように流出阻止に全力を傾ける意向だが、国内では「もはやオファーの高騰は避けられない」（韓国メディア『My Daily』）という見方は強い。もはや白旗を挙げている状態だ。\n\n 27日のMVP表彰の際に「再契約の交渉も考慮している」としながらも、「どのチームで何が起きるかは家族と話し合って決める」と語ったフェッディ。この発言を受けて『News1』も「日本の球団との争奪戦となれば、韓国は苦しい」と見通している。\n\n 3年連続で「投手4冠」をやってのけた山本の抜けた穴はあまりに大きい。それでもアジアで確かな実績を残した助っ人を獲得できれば、オリックスにとってこれ以上にない解決策となりそうだ。\n\n[文/構成:ココカラネクスト編集部]
