headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
北川景子、『どうする家康』ファン感謝祭にサプライズ登場　美しいオフショットにも「大人の美の結晶やね」（クランクイン！）,https://news.yahoo.co.jp/articles/82e720d10dc752571ff5fd212662800b69880aae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137619-crankinn-000-1-view.jpg?exp=10800,2023-11-28T20:15:00+09:00,2023-11-28T20:15:00+09:00,クランクイン！,crankinn,クランクイン！,506,\n北川景子\n女優・北川景子が27日、自身のエックスを更新。出演するドラマ『どうする家康』（NHK総合ほか）のファン感謝祭から美しいオフショットを披露した。\n【写真】お市役・北川景子、黒の衣装でのオフショットが美しすぎる\n本作に織田信長の妹・お市役で出演する北川は、27日に東京・渋谷のNHKホールで行われたファン感謝祭「皆のおかげじゃ！」に、俳優・ムロツヨシとともにサプライズ登場した。\n\n そんなイベント後に北川は「どうする家康、ファン感謝祭『皆のおかげじゃ！』に出席してきました！ 初めてのNHKホールでした。どうする家康ファンの皆様と作品を振り返りながらのトーク、楽しかったです ありがとうございました」とつづり、オフショットを投稿。シックな黒の衣装にオールバックの髪型がよく似合う美しい姿が収められている。\n\n この投稿にファンからは「結婚されてもなお、お美しい」「大人の美の結晶やね」「北川さんきれいだよ」「これからもどうする家康を応援しています！」「いつ見ても美人ですね」「役作りが最高でした」など絶賛が集まった。\n\n引用：「北川景子」エックス（@KKeiko_official）
道枝駿佑が妖しくも魅力的に微笑む！　新ドラマ『マルス‐ゼロの革命‐』ティザー映像公開へ　共演者は11.29より6日連続解禁（クランクイン！）,https://news.yahoo.co.jp/articles/8ae7afdeac857b84cf6d10b552477d21818de7db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137594-crankinn-000-1-view.jpg?exp=10800,2023-11-28T21:54:00+09:00,2023-11-28T21:54:00+09:00,クランクイン！,crankinn,クランクイン！,725,\nドラマ『マルス-ゼロの革命-』ビジュアル\nなにわ男子の道枝駿佑が主演する2024年1月スタートのドラマ『マルス－ゼロの革命－』（テレビ朝日系／毎週火曜21時）より、本作の世界観を垣間見ることのできる15秒ティザー映像が解禁された。\n【写真】人生初“金髪”で主演を務める道枝駿佑\n『3年A組 ―今から皆さんは、人質です―』の人気脚本家・武藤将吾が3年ぶりに完全オリジナルで描く本作は、道枝演じる謎多きカリスマ転校生《ゼロ》に導かれた落ちこぼれ高校生たちが令和の日本をぶっ壊し、大人社会に反旗を翻していく、新感覚青春ドラマ。\n\n 解禁となったティザー映像には、「俺と一緒にこの世界をぶっ壊そう」とささやいて妖しくほほ笑む19歳の謎の転校生、美島零の姿。その妖しくも魅力的な笑顔とカリスマ性で、落ちこぼれ高校生たちを彼がもくろむ《革命》へと扇動していく。\n\n ゼロの本当の目的とは何なのか―現時点では全く予想もできない物語の扉が少しずつ開く音が聞こえるかのような、得も言われぬ高揚感が詰まった映像となっている。\n\n そしてさらに謎と憶測を呼んでいるのが、ティザー映像でナレーションを務めている《僕》の正体。「死を覚悟した僕の前に彼（＝ゼロ）は現れた」―そう語る《僕》を演じているのは、果たして…？\n\n 《僕》の正体も含めた6人の共演者たちは、あす11月29日から6日連続で毎日21時に解禁される。ゼロが集めた6人の落ちこぼれ高校生たちは、やがて【マルス】という動画集団を結成し、大人が作った社会を壊し、再構築を目指していくことに…。\n\n ドラマ『マルス－ゼロの革命－』は、テレビ朝日系にて2024年1月より毎週火曜21時放送。
“ウエスト50．7cm”ゆりにゃ、詐欺騒動を謝罪　「ファンのことが大好き」泣きながら思い伝える（クランクイン！）,https://news.yahoo.co.jp/articles/9a7c554abdf1c63bb14dba4502a71dfef7fdafcf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137629-crankinn-000-1-view.jpg?exp=10800,2023-11-28T22:15:00+09:00,2023-11-28T22:15:00+09:00,クランクイン！,crankinn,クランクイン！,965,\nファンに謝罪したゆりにゃ、齊藤太一 「yurinya DANCE」YouTubeより\nウエスト50．7cmという抜群のスタイルなどで話題の人気インフルエンサーゆりにゃが、誕生日である11月28日（火）に、自身のYouTubeチャンネル「yurinya DANCE」を更新。9月にInstagramのストーリーズでファンを詐欺被害に巻き込んでしまったことを、ゆりにゃと恋人の齊藤太一が謝罪した。\n【動画】涙ながらに謝罪する、ゆりにゃと恋人の齊藤太一\n■ファンへの思いも語る\n\n 今回二人が謝罪したのは、9月に齊藤がゆりにゃのInstagramのストーリーズに、詐欺に誘導されるPR案件を投稿したことについて。同投稿に掲載されたURLに飛び、やりとりを進めると、消費者金融のアカウントが作成され、さらに指示に従うと、口座が乗っ取られていしまい、勝手に出金されるという被害が出ていた。\n\n 白いシャツ姿で登場した二人は「皆様に多大なる迷惑とご心配をお掛けしたことを心からお詫び申し上げます」と謝罪。\n\n 今回の動画は弁護士と相談した上で、自分たちの気持ちを素直に伝えられるように、原稿を読みながら撮影しているという注釈が入った上で、現在の状況や、ファンを詐欺被害に巻き込んだことの経緯を説明した。\n\n また、9月の時点では、齊藤一人が謝罪動画に出演していたことから、ゆりにゃをかばっているのではという声も一部出ていたが、今回の動画で二人はその件について否定。ゆりにゃは「私たちは最初から逃げる選択肢などありません」と語り、「私はファンの方をすごく大切にしてきました。なので裏切りません。見捨てることもあり得ません。私はファンのみんなが大好きです」と話した。\n\n その一方で、ファンを傷つけたことも事実だと語り、「もう今までの関係には戻れないかもしれない。そしてファンの方がいなくなるんじゃないかと思うと、寂しさや悲しさで胸が張り裂けそうになります」と涙ながらに思いを吐露。「今でもこれからもずっとファンのことが大好きなのには変わりありません。本当に大好きです」とファンへの気持ちを打ち明けた。\n\n 動画の最後には、24歳を迎えたゆりにゃの直筆のメッセージも掲載。ここでもファンへの思いがつづられている。
福原遥＆水上恒司、福山雅治のサプライズ登場に感動「まさか会えるなんて…幸せです」（クランクイン！）,https://news.yahoo.co.jp/articles/55accea728f4e6d2aaeed71d4672331504e892e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137618-crankinn-000-1-view.jpg?exp=10800,2023-11-28T21:00:00+09:00,2023-11-28T21:00:00+09:00,クランクイン！,crankinn,クランクイン！,1005,\n映画『あの花が咲く丘で、君とまた出会えたら。』完成披露試写会の様子\n女優の福原遥と俳優の水上恒司が28日、都内で行われた映画「あの花が咲く丘で、君とまた出会えたら。」完成披露試写会に共演の伊藤健太郎、嶋崎斗亜（※「崎」は正式には「たつさき」）、上川周作、小野塚勇人、出口夏希、松坂慶子、成田洋一監督と共に出席。福山雅治のサプライズ登場に「幸せです」と感激する様子を見せた。\n【写真】サプライズ登場の福山雅治から花束を贈られ感激の面持ちの福原遥\n本作はシリーズ累計85万部を突破した汐見夏衛によるベストセラー小説の実写化。現代の女子高生・百合（福原）が目を覚ますと、そこは1945年、戦時中の日本だった。そこで出会った彰（水上）に何度も助けられ恋をするが、彼は特攻隊員で程なく戦地へ飛び立つ運命だったー。今では当たり前のことが許されなかった時代に出会った二人の時を超えた愛が交差する、涙なくしては観られないラブストーリー。\n\n 福山は本作の主題歌「想望」を書き下ろし。福原は福山が主題歌を担当することについて「ずっと信じられないです」と話していた。するとそこでMCの「みなさんにお祝いを言いたいということで、ある方が来ていらっしゃいます」というきっかけで花束を持った福山がサプライズ登場。福原らキャスト陣は声を上げて驚き、水上は「本当のサプライズですね！ 僕ら知らなかったです、びっくり！」と目を丸くした。\n\n 福山は楽曲について「作品から導かれるままに曲が、歌詞が出てきたという状態でした」とコメント。さらに「僕は長崎の出身です。父や祖父母が原爆を体験していました。そういう町で生まれ育って、小さい頃から平和教育を受けてきた人間なんですけど」と話しつつ、「時代がどんどん変わっていっているな、という中で、今若いキャストのみなさんがこの作品を表現されている。みなさんが誠実に当時の人間を生きようとしている、その姿にとても感動したことを覚えています」と作品を見たときの感動を口にした。\n\n 福山は全員と握手をして降壇。福原は「びっくりしました。さっきまで（「想望」を）聞いてたんですよ。ずっとリピートして聞いていて。やっとみなさんに届くんだな、と思っていたので、まさか会えるなんて…幸せです」と感激していた。\n\n 映画『あの花が咲く丘で、君とまた出会えたら。』は、12月8日より全国公開。
『大奥』“和宮”岸井ゆきの、京言葉に苦戦「『大阪は1音上げ1音下げ、京都はその半音』どういうこと!?」（クランクイン！）,https://news.yahoo.co.jp/articles/77f447c4d8204ff81eb09f3f2167475f592e6b3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137591-crankinn-000-1-view.jpg?exp=10800,2023-11-28T22:45:00+09:00,2023-11-28T22:45:00+09:00,クランクイン！,crankinn,クランクイン！,1521,\nドラマ10『大奥』Season2「幕末編」（第19回）より\nよしながふみの同名コミックを実写化したドラマ10『大奥』（NHK総合／毎週火曜22時）Season2の「幕末編」で、14代将軍徳川家茂に降嫁してきた和宮を演じる岸井ゆきのからコメントが到着した。\n【写真】『大奥』岸井ゆきの、“大好きな役”和宮への変身中ショット\n本作は、3代将軍・家光の時代から幕末・大政奉還に至るまで、男女が逆転した江戸パラレルワールドを描いたよしながふみの同名漫画を実写化。Season2では、吉宗（冨永愛）の遺志を継ぎ、若き医師たちが“赤面疱瘡（あかづらほうそう）”撲滅に向けて立ち上がる物語から、女将軍をはじめとした幕府の人々が、江戸城無血開城のために奔走する幕末・大政奉還までの物語を映像化する。\n\n 岸井は和宮について、「人目につかないように育てられてきて、母親の愛情も満足に受けられなかった人。自分が江戸に行けば、母を独り占めできるかもしれないという企みを思いついて江戸に渡りますが、決してずる賢いという訳ではなく、ひねくれてもいないというか…。ただピュアな心で、母親と一緒にいたい、独り占めしたい、愛されたいという一心だったのだろうなと。そういう素直さ、実直さがある人」と受け取った。\n\n 徳川家茂に対しても「母親と一緒にいたいという目的で江戸へ渡っているので、はじめは、そのための駒でしかないという印象だったのかなと思います」と明かしつつ、「でも家茂と交流する中で、ある種の“光”のようなものを感じたと思います。『家茂は人を乗せるのが上手い』という様な話も耳にしていたものの、もし家茂の言動が策略の上のものだったとしても、それは和宮にとってはずっと欲しかった人の優しさであり愛情だったというか…。家茂に心動かされた部分は大きいだろうと思います」と和宮と家茂の関係性について語る。\n\n 和宮は家茂の純粋さによって心解かれたといい、「家茂は『それって和宮さんすごいことですよ』と、自分を見て純粋な心で言ってくれる人。そんな人は今まで周りにいなかったので、そんな風に考える人もいたんだというのは驚きだったでしょうし。自分では開けられなくなっていた心の扉を開けてくれたのは、家茂の純粋さと純朴さがあったからなのかなと思います」と解説する。\n\n 家茂を演じる志田彩良とは初共演。「キラキラしていますし、家茂のピュアさがピッタリですよね。家茂は和宮にあたたかい言葉を掛けてくれますが、その言葉に嘘がないのが伝わるというか。心からそう思って言っている様に感じるんです。和宮がつい家茂に心を開いてしまうのはすごく分かるなと思いました」。\n\n 和宮を演じるにあたっては、京言葉に苦戦したそう。「大阪弁は連続テレビ小説『まんぷく』に出演していた際に経験したのですが、京言葉初めてです。『大阪は1音上げ1音下げ、京都はその半音』と言われて、どういうこと!?と」と笑う。\n\n これから物語も幕末に向けてクライマックスを迎えるが、「見どころは沢山ありますが、女性たちがかっこいいですよね。家茂もそうですし、和宮も最後に見せ場があります。もちろんフィクションではありますが、『歴史』と言っても『何年に何があった』という表面的なことだけではなく、その裏にあるものがすごく丁寧に描かれていると思います。人と人との関わり、過去を生きた人たちの営みがあって今があるというのがしっかり感じられるラストになると思うので、楽しんでいただけたらなと思います」とメッセージを寄せた。\n\n ドラマ10『大奥』Season2はNHK総合にて毎週火曜22時放送。
東方神起、レッドカーペットで新曲をネタバレ！　チャンミン＆ユンホが目を合わせながらダンス＜2023 MAMA AWARDS＞（クランクイン！）,https://news.yahoo.co.jp/articles/07490eb5a40a4640deb4d355a0e39a62fb89875f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137566-crankinn-000-1-view.jpg?exp=10800,2023-11-28T19:56:00+09:00,2023-11-28T19:56:00+09:00,クランクイン！,crankinn,クランクイン！,957,\n（左から）「2023 MAMA AWARDS」のレッドカーペットに登場した東方神起のチャンミンとユンホ\n世界最大級のK‐POP授賞式「2023 MAMA AWARDS」が、11月28日（火）から11月29日（水）の2日間、東京の東京ドームで開催。11月28日（火）に行われたレッドカーペットに、男性ボーカルユニットの東方神起（TVXQ！）のチャンミンとユンホが登場した。\n【写真】186cm＆184cmでスタイル抜群！ スーツでビシッとキメた東方神起の全身ショット。\n■レジェンドの風格！\n\n 東方神起は、二人そろって、黒のスーツを着てレッドカーペットに登場。チャンミンはゴールドに輝くネクタイを、ユンホは黒のドッド柄のネクタイをチョイスしていた。\n\n レッドカーペットに登壇した二人は「東方神起です。お会いできてうれしいです」とあいさつ。司会者が、海外アーティストとしては最多で東京ドームで公演していることについて触れ、今回そんな東京ドームに後輩アーティストと立つことについて聞くと、ユンホは「『MAMA AWARDS』自体が久しぶりで、『MAMA』に名前が変わってから立つのは初めてです。久しぶりに出演できて感慨深いです」とコメント。「素晴らしいアーティストの皆さんとステージに立つことができ、僕たちも頑張らなきゃと思っています」と笑顔を見せた。\n\n さらに司会者が、『MAMA AWARDS』で初めて披露するという新曲のネタバレをおねだり。戸惑いながらも、チャンミンとユンホは目を合わせながら、新曲の一部を披露。「ここまでです。見せすぎるとダメですね」と語りパフォーマンスはストップしたが、会場は沸き立った。\n\n 「MAMA AWARDS」は、24年の伝統を誇る世界最大級のK‐POP授賞式。2023年は「ONE I BORN」のコンセプトのもと、授賞式の1日目には＆TEAM、ENHYPEN、INI、JO1、 Kep1er、Lee Young Ji、TOMORROW X TOGETHER、東方神起（TVXQ！）、Yoshikiら、2日目にはBOYNEXTDOOR、EL7Z UP、（G）I‐DLE、LE SSERAFIM、NiziU、RIIZE、SEVENTEENらが登場する。
メルカリ“実家のような没入型施設”オープン！　レトロゲームなど配した空間で擬似帰省体験（クランクイン！）,https://news.yahoo.co.jp/articles/00d34876007c9b5e5d2d12e182a2b4fff27aba08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137135-crankinn-000-1-view.jpg?exp=10800,2023-11-28T20:00:00+09:00,2023-11-28T20:00:00+09:00,クランクイン！,crankinn,クランクイン！,684,\n「メルカリ」没入型施設“ウチの実家”をオープン！\n「メルカリ」は、11月29日（水）から期間限定で、不要品の隠れた価値に気づくきっかけを提供する没入型施設「ウチの実家」を、東京・原宿にオープンする。\n【写真】懐かしすぎる～！ 昔流行ったモノが並ぶ施設詳細\n■まるで本当の実家に帰省したよう\n\n 今回オープンする「ウチの実家」は、“実家に眠っている意外に価値があるモノ、使っていないモノ、粗大ゴミとして捨ててしまったモノ”といった、実家にありそうで懐かしいモノとの再会ができる没入型施設。「メルカリ」でも出会えるモノ500点以上で構成されるという。\n\n 会場は、“平成レトロ”の提唱者である山下メロ氏のアドバイスのもと再現された、居間、床の間、台所、兄弟部屋の合計4部屋。石油ストーブやマッサージチェアをはじめ、熊の木彫りや日本人形などが並び、実家に足を踏み入れたような気分を味わえる。\n\n また、こたつに入りながら楽しめる懐かしのゲームや漫画、無料のみかんやお菓子も用意。加えて、台所にいる“お母さん”との会話など楽しいコンテンツも展開される。\n\n そのほか、SNS投稿で懐かしのドリンクがもらえるキャンペーンや、「メルカリ」で出品できる梱包材、エコボックス、メモ帳などの来場者プレゼントも実施され、不要品の価値を可視化する内容となっている。\n\n【「ウチの実家」概要】\n日程：11月29日（水）～12月3日（日）\n時間：11時00分～19時00分 ※11月29日（水）のみ14時00分オープン\n場所：UNKNOWN HARAJUKU
有吉弘行、「ジャンプ＋」の人気漫画アニメ化に「ついにここまできました」　ファンも「感無量です」「素晴らしい」（クランクイン！）,https://news.yahoo.co.jp/articles/a7c67bed098e8849d28fcc958feac6cac2ea7642,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137612-crankinn-000-1-view.jpg?exp=10800,2023-11-28T19:30:00+09:00,2023-11-28T19:30:00+09:00,クランクイン！,crankinn,クランクイン！,449,\n有吉弘行\nお笑いタレントの有吉弘行が28日、自身のエックスを更新。同日に発表された人気漫画のアニメ化を喜んだ。\n【動画】有吉弘行が大好きな人気漫画、アニメ化でPVが解禁\nアニメ化が発表されたのは、「少年ジャンプ＋」（集英社）で連載中の『ダンダダン』（原作・龍幸伸）。本作は累計発行部数320万部、閲覧数3億6000万を超える“オカルティックバトル＆青春物語”だ。幽霊を信じないオカルトマニアの少年・高倉と、宇宙人を信じない少女・綾瀬は、互いの理解を超越した圧倒的怪奇に出会う…！\n\n 有吉は連載初期から本作を追いかけており、以前にも自身のエックスで「ダンダダンは初回からずーっと面白いなぁ。今日も面白い」と愛を語っていた。\n\n ファン待望のアニメ化だっただけに、有吉のこの投稿にも「感無量です」「素晴らしい」「アニメ化実現ですか」「ついにきたんですね～」「ここまで長かったです」と楽しみにする声が集まっていた。\n\n引用：「有吉弘行」エックス（@ariyoshihiroiki）
窪塚洋介、“憧れの76歳”と念願叶いご対面　意外な顔合わせに「待受けにしたい」の声（クランクイン！）,https://news.yahoo.co.jp/articles/344b9ef9ac63b3e0312be44cdd79dfaff6cb463d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137617-crankinn-000-1-view.jpg?exp=10800,2023-11-28T19:45:00+09:00,2023-11-28T19:45:00+09:00,クランクイン！,crankinn,クランクイン！,444,\n窪塚洋介\n俳優の窪塚洋介が28日、自身のインスタグラムを更新。憧れの俳優とのツーショットを投稿し、意外な対面に反響が集まっている。\n【写真】窪塚洋介、“憧れの76歳”とのゴルフで念願達成\n窪塚はこの日「この方もまた憧れの76歳。念願叶ってお会い出来ました」とつづり、俳優・高田純次とのツーショットをアップ。「素敵な背中見せて頂きながら、要所要所でぶちかまされて爆笑ラウンド」ともしたためた。\n\n 窪塚は以前より高田とのゴルフを楽しみにしており、自身のインスタグラムライブでもその事について言及していた模様。ゴルフを通じ、高田と楽しいひと時を過ごした様子だ。\n\n このツーショットにファンからは「すごい組み合わせ」「くぼっちの笑顔かわいいです」「私の大好きな憧れるおふたりが一緒にゴルフやってるの最高すぎる」「最高なお二人！待受けにしたい」「もう10倍楽しくなるラウンド」と反響が寄せられている。\n\n引用：「窪塚洋介」インスタグラム（＠yosuke_kubozuka）
山田裕貴、ブレイクスルー・アクター賞を受賞「変わらず明日の撮影を頑張らなければ」（クランクイン！）,https://news.yahoo.co.jp/articles/dbdb8ac303d1bc20354c36b1170f94aa2c805fd0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00137611-crankinn-000-1-view.jpg?exp=10800,2023-11-28T19:30:00+09:00,2023-11-28T19:30:00+09:00,クランクイン！,crankinn,クランクイン！,1176,\n山田裕貴、「GQ MEN OF THE YEAR 2023」フォトコールに登場\n俳優の山田裕貴が28日、都内で行われた「GQ MEN OF THE YEAR 2023」に出席。ブレイクスルー・アクター賞を受賞し、周囲への感謝を口にした。\n【写真】新しい学校のリーダーズ、ブレイクスルー・アーティスト賞を受賞\n「GQ MEN OF THE YEAR」は、コンデナスト・ジャパンが刊行するメンズファッション・ライフスタイル誌「GQ JAPAN」が毎年開催している、各分野において圧倒的に活躍をした人を称えるアワード。今年は山田、新しい学校のリーダーズ、安藤サクラ、桑田悟史、ヒコロヒー、久石譲、BRIGHT、Mrs. GREEN APPLE、役所広司、吉田正尚、ラーズ・ヌートバーが受賞。レッドカーペットを華やかに彩った。なお、桑田、ヌートバーはスケジュールの都合で欠席した。\n\n ブレイクスルー・アーティスト賞の受賞を受け、新しい学校のリーダーズのSUZUKAは「本当に青春日本代表として胸が熱々でございます。本当に光栄の極みでございます」と喜びを表現。また、MIZYUも「こんなに素敵なレッドカーペットを歩かせていただく機会が来るなんて思っていなかったので、とてもうれしい」と歓喜し、RINは「今日は授賞式ということで、記念に大きなお花と私たちなりの正装で挑ませていただいた」とこの日のスタイリングを解説。KANONは「青春日本代表を自称してきて、最近、日本の方々に私たちを知っていただけているのがすごくうれしいなと思います」と笑みを浮かべた。\n\n 一方、ブレイクスルー・アクター賞を受賞した山田は感想を聞かれ、「言い方は悪いかもしれないですけど、訳わからないくらい、こんなに素敵な賞をいただけてうれしいです」とコメント。その上で、「でも、自分はなにかを成し遂げたんだなとか、なにかが認められたんだなという感覚はまったくなく。変わらず明日の撮影を頑張らなければ。そう思っています」と心境を口にした。\n\n 受賞の喜びを伝えたい人はいるかという問いには「応援してくれている人すべてですかね。その人たちがいなければ僕はここに立っていないと思うので」と回答。「家族だろうが友達だろうが、なんであろうが関係なく、山田裕貴を応援してくれている人すべてにありがとうございますとお伝えしたいです」と感謝した。\n\n さらにベスト・アクター賞に輝いた安藤は「私にとっても2023年は今までになくたくさんの作品を皆様に届けることができて、その数々の作品との出会いがすごく素晴らしいものだったんだなと、この受賞を通して感じました」としみじみ。さらに「来年は自分自身のまた違う面を探すような時間にしたいなと思っています」と2024年の抱負を語っていた。
