headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【NPBアワーズ】中日球団職員・山田恵輔さんに球団功労賞　1988年入社、広報部長など歴任（中日スポーツ）,https://news.yahoo.co.jp/articles/3feb7ef71edd8d0468da0193670748bad1690087,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000123-chuspo-000-2-view.jpg?exp=10800,2023-11-28T22:16:02+09:00,2023-11-28T22:17:36+09:00,中日スポーツ,chuspo,中日スポーツ,216,\n球団功労賞を受賞した中日ドラゴンズの山田恵輔さん\n◇２８日 「ＮＰＢ ＡＷＡＲＤＳ ２０２３ ｓｕｐｐｏｒｔｅｄ ｂｙ リポビタンＤ」（東京都内のホテル）\n\n 中日の球団職員でイベント推進ディレクターを務める山田恵輔（６０）さんが、球団功労賞を受賞した。\n\n 山田さんは１９８８年に入社し、広報部長などを歴任。「長年プロ野球の世界で仕事をさせていただき、評価していただいたのはありがたいこと」と話した。\n中日スポーツ
工藤静香、キンカンを「たくさん頂いたので…」レシピ公開、発酵シロップにフォロワー「家族への愛を感じます」と感嘆（中日スポーツ）,https://news.yahoo.co.jp/articles/12da7932dd43222d17daf74f70944644d1dc767a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000122-chuspo-000-4-view.jpg?exp=10800,2023-11-28T22:08:37+09:00,2023-11-28T23:19:48+09:00,中日スポーツ,chuspo,中日スポーツ,356,\n工藤静香\n歌手の工藤静香（５３）が２８日、インスタグラムを更新。「金柑をたくさん頂いたので、発酵シロップをつくりました」と投稿した。\n◆工藤静香、キンカンを使ったレシピ、発酵シロップ【写真】\nオレンジ色に輝くキンカンの種を丁寧に取る様子などの写真に「出来上がったシロップを果汁１００％ジュースに入れて、２日くらいすると発酵炭酸ジュースになります。それを小麦粉と合わせて発酵させると、パンが焼けます！ 基本は毎日食べるヨーグルトにかけて食べています」とレシピや活用術を紹介。\n\n フォロワーからは「家族への愛を感じます」「手間が凄いですね。尊敬します」「喉痛いのでしーちゃんレシピが食べたいです」「パンが焼けるとは…しぃちゃんマジで天才」「作り方教えてください」などの声が寄せられた。\n中日スポーツ
大阪府・吉村知事、介護職員らへ2万円ギフトカード贈ると表明　ネットでは賛否「素晴らしい動き」「万博同様国民負担？」（中日スポーツ）,https://news.yahoo.co.jp/articles/2c225daaff45311144ed41497d787caf369b5a13,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000124-chuspo-000-2-view.jpg?exp=10800,2023-11-28T22:33:04+09:00,2023-11-28T22:35:02+09:00,中日スポーツ,chuspo,中日スポーツ,574,\n大阪府の吉村洋文知事\n大阪府の吉村洋文知事が２８日夜にＸ（旧ツイッター）で、介護・保険施設等の従事者に対する支援として２万円相当のギフトカードを贈ると表明。ネット上では予想通りの賛否両論が激突した。\n\n\n\n 吉村知事は「大阪府内の全ての介護施設、障がい者施設、保育所、幼稚園、児童福祉施設で勤務されている職員の皆様、感染症対策も残る中、要介護の高齢者、障がい児者、乳幼児の安全、健康、命を守って頂いてありがとうございます。感謝の気持ちを込め、２万円相当のギフトカードを送る事業をします」と説明し、「大阪府社会福祉施設等従事者支援事業」の詳細を添付した。\n\n コメント欄は「素晴らしい動きですね、ありがとう！ 私たちは崇高な行いをする人々に感謝します」「日々奮闘されている職員さんへの感謝の気持ち。素晴らしいことですね」との賛意が示された。\n\n その一方で、「これの財源は何なのかなぁ？ また万博同様国民負担なのかなぁ？」「万博の財源が足りないと言ってて、ギフトカードはない」「万博支持率増加の為のバラマキが始まった」「万博の失敗からの目くらまし策」「万博やめてその金を医療従事者に回したら２万円より多く渡せるなぁ」など、建設費の度重なる高騰で批判が集まる２０２５年大阪・関西万博をからめた厳しい意見があふれた。\n中日スポーツ
久常涼、欧州ツアーで日本選手初の新人王を受賞　カズーOP優勝、ポイントランキング17位【ゴルフ】（中日スポーツ）,https://news.yahoo.co.jp/articles/e2a3a55f3e7e99fd081e84c908b170e7a41c055e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000121-chuspo-000-2-view.jpg?exp=10800,2023-11-28T22:08:24+09:00,2023-11-28T22:15:36+09:00,中日スポーツ,chuspo,中日スポーツ,286,\n久常涼\n男子ゴルフで今季、欧州ツアーに参戦した久常涼（２１）＝ＳＢＳホールディングス＝が２８日、同ツアーの新人王を受賞した。１９６０年に制定された同賞を日本選手が受賞するのは初めて。\n\n\n\n 久常は昨秋の出場予選会で７位となり今季の出場権を獲得。９月のカズー・オープン（フランス）で優勝するなどポイントランキング１７位と健闘し、来季の米ツアー出場権をつかんだ。\n\n 同賞は７７年にニック・ファルド（英国）、９９年にセルヒオ・ガルシア（スペイン）、２０１４年にブルックス・ケプカ（米国）、１７年にジョン・ラーム（スペイン）らが受賞している。\n中日スポーツ
川崎はジョホールに大勝、5戦全勝で決勝トーナメント進出　鬼木監督「素晴らしいもの残してくれた」【ACL】（中日スポーツ）,https://news.yahoo.co.jp/articles/6bb7b79adec37137598b0272ea7457c929f1087c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000125-chuspo-000-2-view.jpg?exp=10800,2023-11-28T22:50:22+09:00,2023-11-28T22:52:52+09:00,中日スポーツ,chuspo,中日スポーツ,552,\n川崎・鬼木監督\n◇２８日 サッカーＡＣＬ１次リーグＩ組 川崎５―０ジョホール・ダルル・タクジム（等々力）\n\n 川崎はジョホール・ダルル・タクジム（マレーシア）に大勝し、５戦全勝で勝ち点１５に伸ばして、同組首位で２大会ぶりの決勝トーナメント進出を決めた。\n\n 引き分けでも首位での１次リーグ通過が決まる一戦。川崎は前半８分にあっさりとリードを奪った。右サイドで大南から山根につなぎ、山根からのリターンを受けた大南がグラウンダーの折り返し。これをファーサイドで待ち構えていた家長がスライディング気味の左足弾で蹴り込んだ。\n\n その後、ハーフタイムまでは攻めあぐねたが、後半に入り、ゴールラッシュ。先制点を突き刺した殊勲のレフティーは「勝てば突破が決まる試合をホームでできて、その試合に５―０で勝てたということで、それ以上望むとバチがあたる。よかったと思う」と独特の表現で喜んだ。\n\n 日本勢の中で決勝トーナメント一番乗りを果たしたとはいえ、まだ１６強に過ぎず、念願のアジア初制覇への道のりは遠く険しい。鬼木監督は「素晴らしいものを残してくれた。気持ちのこもったプレーがあった」と選手たちを称賛したが、その一方で「ここからが一番難しいところだと思う」と気を引き締めていた。\n中日スポーツ
【ロッテ】育成ドラフト2位の藤蔭高・松石信八内野手が契約　高校では最速152kmの速球派投手としても注目（中日スポーツ）,https://news.yahoo.co.jp/articles/b25aa1df1c88b20b9af307ee052ec5913641f248,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000120-chuspo-000-3-view.jpg?exp=10800,2023-11-28T22:05:09+09:00,2023-11-28T22:20:35+09:00,中日スポーツ,chuspo,中日スポーツ,294,\n育成２位の松石信八内野手（球団提供）\nロッテから育成ドラフト2位で指名された藤蔭高校の松石信八（しんや）内野手(17）が28日、大分県日田市内のホテルで入団交渉に臨み、支度金300万円、年俸230万円で契約した。\n\n 高校では最速152キロを誇る右腕として注目されたものの、ドラフト会議では内野手として育成選手で指名を受けた。松石は「1日でも早く支配下に上がって1軍で早く活躍できるようになっていきたいです。走攻守3拍子のそろった選手となって、ファンの皆さんの記憶に残るプレーをしたいです」とコメント。好きなロッテ商品についても「コアラのマーチです」と明かした。\n中日スポーツ
岸田首相に「大局観に欠けるのでは」元外務審議官の田中均さん、小泉純一郎元首相らとの相違点を指摘（中日スポーツ）,https://news.yahoo.co.jp/articles/d9fb05f618113114c5a11c2101c9ac3799cd18a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000118-chuspo-000-2-view.jpg?exp=10800,2023-11-28T21:58:08+09:00,2023-11-28T22:00:07+09:00,中日スポーツ,chuspo,中日スポーツ,472,\n田中均さん\n元外務審議官で日朝交渉などを担当した田中均さんが１３日、自身のＸ（旧ツイッター）を更新。内閣支持率の低迷が続く岸田文雄首相について「大局観に欠けるのでは」と私見をつづった。\n\n 小泉純一郎政権時代に外務省アジア大洋州局長として訪朝に尽力した田中さん。「ソウルからの帰国便で思った」と書きだし、「長く続いた小泉首相や中曽根首相に官僚として使えたが、彼らは大局観と決して譲らない信念めいたものがあった」と振り返り、現政権との違いを挙げた。\n\n 岸田首相については「真面目な方だが、目先のことにが気になり、大局観に欠けるのではないか」と指摘。「信念から発する言葉で語ろうとせず無難たろうとするので説得力にも欠ける」と語った。\n\n コメント欄には「確固としたビジョンが無いことは全ての方が指摘しています。私は岸田首相に信念を求めることはあきらめました」「確固たる国家観が欠落してるんです」といったコメントや、「目先のことに拘っているのは、国民であり、マスコミ、一部野党ではないか？」といった声も届いている。\n中日スポーツ
『パリピ孔明』出演中の上白石萌歌が「幼きわたし」公開　「父から突然送られてきた…なんだか男前」（中日スポーツ）,https://news.yahoo.co.jp/articles/acbd5eb683f54ebd405a9113c98ff90920df23ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000119-chuspo-000-3-view.jpg?exp=10800,2023-11-28T21:58:35+09:00,2023-11-28T22:08:19+09:00,中日スポーツ,chuspo,中日スポーツ,386,\n上白石萌歌\nフジテレビ系ドラマ「パリピ孔明」（水曜午後１０時）に出演中の女優上白石萌歌（２３）が２８日、Ｘ（旧ツイッター）を更新。父親が突然送ってきた幼少期のショットを公開した。\n◆上白石萌歌「なんだか男前」幼いころのショット【写真】\n投稿されたのは、ヘルメットを装着し、自転車に乗ったまま、カメラを見つめる幼い上白石の写真。「今日父から突然送られてきた、幼きわたし。なんだか男前だ。。明日はめざましテレビ最後の生放送と、パリピ孔明も最終回です！ぜひ観てください！！」と告知した。\n\n フォロワーからは「ｎｅｗちび萌歌」「お父様ありがとうございます！！！！」「後ろ乗ってくか？と言わんばかりの表情」「なかなかイケメンだ…（笑）」「前も今も、これからもきっとかわいいと思いますよ」「幼い頃から目力すごかったんですね」などのコメントが寄せられた。\n中日スポーツ
小柳ルミ子が『ガキ使』出演を告知「ドリフの【全員集合】で培われた笑い」と自信満々「弾けたルミ子さん観てねー」（中日スポーツ）,https://news.yahoo.co.jp/articles/99340cb09cd7b50c897186d7f595c73ded55ceff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000116-chuspo-000-2-view.jpg?exp=10800,2023-11-28T21:46:39+09:00,2023-11-28T21:53:47+09:00,中日スポーツ,chuspo,中日スポーツ,362,\n小柳ルミ子\n歌手の小柳ルミ子が２８日、自身のブログを更新。１２月３日に日本テレビ系で放送予定の長寿バラエティー番組「ダウンタウンのガキの使いやあらへんで！」に出演すると告知。往年のお笑い番組で培ったコメディエンヌぶりに自信をのぞかせた。\n\n 「私の大好きなダウンタウンの【ダウンタウンのがきの使いやあらへんで】‼」と放送日時を紹介し、「さぁー‼ どんなルミ子さんが観れるやら‼ 当然 ダウンタウンのガキつかですからお笑いですよねー‼」と続けた。\n\n さらに「ドリフの【全員集合】で培われた 笑い さてさて どんな笑いになってるでしょう？」。ザ・ドリフターズとのコントで磨かれ抜いた腕の見せ所といったところで「皆さーん‼️ 観なきゃ後悔しますよー 弾けたルミ子さん 観てねー」と熱っぽくＰＲした。\n中日スポーツ
遠藤憲一、ネギと食パン持ってどこへ!?「ご近所さんが写してくれました」スクープ風写真にフォロワー爆笑（中日スポーツ）,https://news.yahoo.co.jp/articles/167f450603fdb34dd27b23be72dc8280f8a4fef8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000117-chuspo-000-3-view.jpg?exp=10800,2023-11-28T21:49:09+09:00,2023-11-28T22:17:33+09:00,中日スポーツ,chuspo,中日スポーツ,407,\n遠藤憲一\n俳優の遠藤憲一（６２）が２８日、インスタグラムを更新し、長ネギと食パンを持った「買い物の帰り道」のスクープ風（？）写真を投稿。フォロワーは「格好はちょっと怪しい人」「エンケンさんが、ネギしょって…何処に」「どうしてそんなに笑かしてくれるん？」と爆笑に包まれた。\n◆ネギと食パン…遠藤憲一の“スクープ風”ショット【写真】\n黒のキャップに白いマスク、青いジャンパーにデニムパンツの「近所のおじさん」スタイルの遠藤は右手に食パン、左手に長ネギを持ち「買い物の帰り道。その状態が面白すぎるからとご近所さんが写してくれました」とつづった。\n\n コメント欄は「週刊誌っぽい写真面白すぎる」「ご近所サンにスクープされちゃいましたか」「一瞬、誰かわからなく、さらに釣り人かと思っちゃいました」「パンとネギって笑」「ツッコミどころが多すぎて渋滞起こしてる」「なんて素敵なご近所付き合い！！！」\n中日スポーツ
