headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
マセラティ グレカーレ【1分で読める輸入車解説／2023年版】（Webモーターマガジン）,https://news.yahoo.co.jp/articles/e0a66c9f9a7dad8ec5d679a59a12661c7e96a18d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010000-mmagazine-000-1-view.jpg?exp=10800,2023-11-28T07:01:33+09:00,2023-11-28T07:01:33+09:00,Webモーターマガジン,mmagazine,Webモーターマガジン,722,\n2022年4月に日本で初お披露目されたグレカーレの最終プロトタイプ。\nマセラティ グレカーレ（Maserati Grecale）\n現行モデル発表日：2022年5月24日\n車両価格：922万円～1520万円\n【写真はこちら】リアエンドはジウジアーロが手掛けた3200GTをモチーフとしたブーメラン型テールライトを装備する（全3枚）\nマセラティの新世代ミドルSUV\nレヴァンテに続くマセラティのSUVの第2弾モデル。最新世代のジョルジョプラットフォームを用い、レヴァンテを凌ぐダイナミック性能と快適性を実現。2022年5月から国内のオーダー受付を開始した。\n\nグレード構成は、2L直4ターボに電動ターボとBSG（ベルトスタータージェネレーター）を組み合わせたマイルドハイブリッドを搭載した「GT」と、330psの高出力仕様の「モデナ」、そしてMC20に搭載された3L V6ネットゥーノエンジンをベースにした530ps仕様を搭載したトップグレードの「トロフェオ」の3種類で、全車4輪駆動。\n\nレヴァンテよりもやや小ぶりなボディサイズは全長4846×全幅1948×全高1670mm。マセラティ車ならではのドライビングプレジャーと日常使いを両立する。本国ではBEVも発売されている。\nマセラティ グレカーレ 主要諸元\n全長:4845～4860mm\n全幅：1950～1979mm\n全高：1670mm\nホイールベース:2901mm\n車両重量：1870～2027kg\nエンジン:2L直4ターボ＋モーター／3L V6ツインターボ\n駆動方式:4WD\nトランスミッション:8速AT\n乗車定員:5名\nWebモーターマガジン
メルセデスベンツが新型「GLCクーペ」を発売。スタイリッシュなデザインに磨きがかかった（Webモーターマガジン）,https://news.yahoo.co.jp/articles/56d7034433e538580202594a1fab352947a41d13,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010002-mmagazine-000-1-view.jpg?exp=10800,2023-11-28T17:01:27+09:00,2023-11-28T17:01:27+09:00,Webモーターマガジン,mmagazine,Webモーターマガジン,1969,\n「Offroad」モードでは雪道や悪路での走破性を向上\nメルセデス・ベンツ GLC 220 d 4MATIC クーペ （ISG 搭載モデル） ※欧州仕様車\nインテリアデザインは、ダッシュボードは上下2つの部分に分かれている。\n\n上部は翼のような形状に、航空機エンジンのナセルを想わせる丸みをつけたやや横長の新デザインの角型エアアウトレットが配置されており、スポーティさを演出している。\n【写真はこちら】クリーンディーゼルエンジンに、電気による緻密なサポートが組み合わさるスムーズな加速を実現（全5枚）\n下部には大きなインテリアトリムが広がり、標準仕様でもオプション選択時でもリアルウッドインテリアトリムを採用し、質感の高い室内空間を演出している。\n\nラゲッジルームの容量は、545～1490Lと大容量としており、実用性が大きく向上している。\n\nまず最初に導入されるグレードは、エンジン単体で197ps（145kW）、440Nm を発生する、2L直4ディーゼルターボエンジンの「OM654M」を搭載した「GLC 220 d 4MATIC クーペ」の1グレードのみとなる。\n\nエンジンとトランスミッションの間に配置されるマイルドハイブリッドシステムのISG によって、短時間、最大で23ps（17kW）、205Nmのブーストが可能で、高トルク、省燃費が売りのクリーンディーゼルエンジンに、電気による緻密なサポートが組み合わさることで、さらにスムーズな加速感と、燃費の低減に寄与している。\n\nトランスミッションは、9速ATの「9G-TRONICオートマチックトランスミッション」を組み合わせ、1速から9速までの変速比幅が広くエンジン回転数が大幅に低減されることから、優れたエネルギー効率と快適性を実現している。\n\n新型GLCクーペには、スイッチ操作1つでエンジンやトランスミッションの特性を切り替えるDYNAMIC SELECTの中に「Offroad」モードを加えている。\n\n「Offroad」モードでは、トランスミッションがオフロードモードに切り替わり、雪道や悪路での走破性を高めてくれる。また、「DSR（ダウンヒル・スピード・レギュレーション）」も備えており、急な下り坂での安定した走行をサポートする。\nSクラス譲りの先進装備が満載\n新型GLCクーペには、ほかにも以下のような先進装備を採用している。\n\n■トランスペアレントボンネット\nOffroad モードでは、360°カメラシステムを使い「トランスペアレントボンネット」機能が使用できる。メディアディスプレイにクルマのフロント部分下方の路面の映像（フロントタイヤとその操舵方向を含む）を仮想的に映し出す機能で、進路上にある大きな石や深い窪みなどの障害をいち早く確認することができる。\n\n■オフロードスクリーン\n新開発のオフロードスクリーンは、コックピットディスプレイおよびメディアディスプレイに情報や操作スイッチ類、さまざまな機能を分かりやすく配置する機能だ。コックピットディスプレイには、車両の傾き、路面の勾配、標高、経度緯度、コンパスのほか、車速、エンジン回転数が表示される。これに加え、メディアディスプレイには、周辺地形におけるGLC クーペの現在の姿勢やフロントホイールの操舵角などを表示。これにより、オフロード走行に関連するすべての運転機能を1 つの画面で簡単に操作することができる。\n\n■インテリジェントドライブ\nメルセデス・ベンツの運転支援システム開発の次のステップとなる技術は、一般道での安全運転支援はもちろんのこと、特に高速道路での運転支援機能により、ドライバーにかかる負担を大きく軽減するシステムだ。新型GLCクーペには、Sクラスに搭載されるメルセデス・ベンツ最新の安全運転支援システムを採用している。\n\n■MBUX ARナビゲーション\n車両の前面に広がる現実の景色がナビゲーション画面の一部に映し出され、その進むべき道路に矢印が表示されるAR (Augmented Reality = 拡張現実)ナビゲーションを標準装備している。従来、目的地を設定して行先案内をする場合、地図上に進むべき道路がハイライトされるが、ARナビゲーションにより、直感的にどの道路に進むべきかを判断することができる。\n\nGLC 220 d 4MATICクーペは車両価格898万円で、新車購入から3年間、一般保証修理/定期メンテナンス（点検整備の作業工賃・交換部品）/24時間ツーリングサポート/地図データ更新が無償で提供される走行距離無制限の保証プログラム「メルセデス・ケア」が適用される。\nWebモーターマガジン
欧州発　ジープ アベンジャーにマイルド ハイブリッドとガソリンターボが登場！ フルBEV専用車ではなかった？（Webモーターマガジン）,https://news.yahoo.co.jp/articles/e64e0562a92884fc39158944a446404eadbd42cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010001-mmagazine-000-1-view.jpg?exp=10800,2023-11-28T12:03:12+09:00,2023-11-28T12:03:12+09:00,Webモーターマガジン,mmagazine,Webモーターマガジン,1670,\nフルBEVの成功をうけて、ラインナップを拡大\nジープ アベンジャーに新たに設定された「e ハイブリッド」。1.2Lマイルド ハイブリッド (MHEV) で、プラグインハイブリッド「4xe」とはまた異なる電動化の道筋としても注目される。\n2023年11月14日（現地時間）、ステランティスグループはフルエレクトリックのコンパクトSUVとして誕生した「ジープ アベンジャー」に、1.2Lマイルド ハイブリッド (MHEV) と限定仕様の1.2Lターボを設定し、英国市場で販売を開始することになった。1.2L MHEVは12月より注文受付開始、デリバリーは2024 年第2四半期からとなるという。\n【写真はこちら】6速MTの仕様まで揃って、日本導入に向けた期待感がますます盛り上がってきた（全9枚）\n2022年10月のパリオートサロンでワールドプレミアされた「ジープ アベンジャー」は、フルBEVのコンパクトSUVとして登場した。イタリアで開発され、ポーランドのティヒ工場で生産されるなど、ヨーロッパ市場を意識したモデルで、欧州のジャーナリストからの評価も高く、2023年のヨーロッパ・カー・オブ・ザ・イヤーを獲得している。\n\nボディサイズは全長4.08m、全幅1.78m、全高1.53m、ホイールベース2.56mと、レネゲートよりもコンパクトで、欧州市場のニーズを見据えているのはここからも明らかだ。\n\nそんな「ジープ アベンジャー」に、今回、1.2L マイルド ハイブリッド (MHEV) ガソリンエンジンとモーターを内蔵した6速 e-DCS6 デュアルクラッチトランスミッションを組み合わせた「e ハイブリッド」が設定されて話題となっている。また同時に、3気筒1.2Lガソリンターボエンジンを搭載した「アルティチュード プラス」も限定車として設定されている。アベンジャーはフルBEV専用車と言われていたが、そうではなかったということだ。\nプラグインハイブリッド「4xe」とはまた異なる電動化\nアベンジャーシリーズに追加設定された「e ハイブリッド」は、最高出力100psの3気筒1.2Lガソリンターボエンジン、48 ボルトのリチウムイオン バッテリー、革新的な6速デュアルクラッチ電動ギアボックスで構成。このギアボックスには 21kW の電気モーター、インバーター、トランスミッション ユニットが収容されていて、これらが連携してパワーユニットを制御する。\n\nモーターのアシストにより低速域のトルクが増強され、発進後、シームレスにエンジン駆動に移行する。減速時や回生ブレーキによるエネルギー回収も高められ、最適な燃料効率を実現するように設計されたエンジンもあって、内燃機関のみと比較して CO2排出量を最大 15% 削減することに成功したという。\n\nグランドチェロキーなどに導入されているプラグインハイブリッド「4xe」とはまた異なる電動化の道筋としても注目される。\nガソリンターボ×6速MT仕様も限定車として設定\nもうひとつのパワーユニットは、最高出力100ps／最大トルク205Nmを発生する1.2Lガソリンターボエンジンで、6速マニュアルトランスミッションと組み合わされ、限定車「アルティチュード プラス」に搭載されて販売される。\n\n限定車「アルティチュード プラス」には、ナビゲーション、リアカメラ、JBL ブランドの8スピーカー プレミアム オーディオ システム、18 インチアロイホイール、シートヒーター、前ブラインド スポット モニタリングなどの機能が標準装備される。\n\n2023年欧州カー・オブ・ザ・イヤーを獲得したアベンジャーの販売は好調で、ガソリンエンジン仕様を求める声も大きく、それに応えての登場ということだろう。\n\nアベンジャーは欧州各国を皮切りに日本への導入も予定されているが、 3つのパワートレーンが揃ったことで、さらに期待が高まってきた。\nwebモーターマガジン
