headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「凄い3ショ」「あかん贅沢すぎる」名将スリーショット！阪神・岡田彰布監督の隣には…ファン「豪華なテーブル！どんなお話されるんでしょう」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/488c7ad1ed91b2ec4c2ec0b764ad2c6286edfba0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010041-nishispo-000-1-view.jpg?exp=10800,2023-11-28T20:33:38+09:00,2023-11-29T20:14:44+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,381,\nフォトセッションに応じる阪神・岡田監督（撮影・冨永豊）\n◆NPB AWARDS 2023 supported by リポビタンD（28日）\n【写真はこちら】「豪華すぎます…岡田監督…かわ…可愛いです」\nセ・リーグの最優秀監督賞を受賞した阪神・岡田彰布監督が豪華なスリーショットに臨んだ。球団公式インスタグラムが写真で紹介した。\n\n テーブルについた岡田監督の向かって左隣には、コミッショナー功労賞を受賞した巨人前監督の原辰徳さん。さらに左には、表彰式でプレゼンターを務めたサッカー日本代表監督の森保一さんが笑顔で並んでいる。\n\n ファンからは「豪華すぎます…岡田監督…かわ…可愛いです」「凄い3ショ」「豪華なテーブル！どんなお話されるんでしょう！」「あかん、贅沢すぎる」「原さんの少し赤ら顔が可愛い」などのコメントが寄せられた。\n西日本新聞社
ソフトバンク近藤健介、小久保監督の〝50本予想〟は「無理かな」　来季目標「今年の数字すべて上回りたい」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/b690e0d7049771c0175018bbeae8507b9f9bfacc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010039-nishispo-000-2-view.jpg?exp=10800,2023-11-28T19:15:43+09:00,2023-11-28T19:39:22+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,714,\n表彰式で今季を振り返る近藤（撮影・冨永豊）\n今季のプロ野球のタイトル獲得者らを表彰するNPBアワーズが28日、東京都内で開かれ、ソフトバンクの近藤健介外野手（30）が本塁打王など打撃の3部門でのタイトルを表彰された。26本塁打を放った今季を踏まえ、来季は30本以上を目指すことを誓った。2軍のタイトル獲得選手らも表彰された。\n【写真】「見た目が良すぎる！」」ソフトバンク柳田悠岐の正装にファン歓喜\n球界屈指の打撃技術をさらに高めていく。近藤は「こういう賞を取れて、1年けがなくやってこられて良かった」と晴れの舞台で表情を緩めた。FA移籍1年目の今季は自身初の全143試合出場を果たし、26本塁打、87打点、出塁率4割3分1厘をマークした。\n\n プロでの通算打率3割6厘の実績を誇る背番号3は、今季は長打を強く意識して臨んだ。その成果もあり、2021年に記録したキャリアハイの11本塁打を大きく上回るアーチを量産。中軸として打線を引っ張った。\n\n 小久保監督が「来年は50本ぐらい打つかもしれない」と期待したことについては「50本は無理かなと思います」と笑った上で、「今年の数字をすべて上回りたいというのはもちろん。今年の形が正解とも思っていない。今後より良い形を突き詰めて、結果的に30本にいければいいのかな」と前を見据えた。\n\n 表彰式の壇上では「（今季は）個人としては本当に良かったけど、リーグ優勝、日本一になれなかったのは悔しい」と表情を引き締めた。長距離砲の証しともいえる30本塁打をクリアし、来季はチームを4年ぶりのリーグ優勝、日本一に導き、心の底から笑える年にする。（長浜幸治）\n西日本新聞社
〝無名の投手とセンバツ優勝〟オリックス・山本由伸と阪神・村上頌樹　同学年での最優秀選手賞をファンが祝福「新たな伝説を…」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/b2b2535493f6786924e1e5fee1880378219038bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010040-nishispo-000-1-view.jpg?exp=10800,2023-11-28T20:03:19+09:00,2023-11-28T20:03:19+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,552,\nオリックスの山本と阪神の村上\n◆NPB AWARDS 2023 supported by リポビタンD(28日)\n 最優秀選手賞が発表され、パ・リーグはオリックス山本由伸投手（25）、セ・リーグは阪神・村上頌樹投手（25）が受賞した。\n【写真】〝無名の投手とセンバツ優勝〟受賞の握手\n山本は史上3人目の3年連続MVP受賞。史上初の3年連続「投手4冠」、パ・リーグ初となる3年連続沢村賞と合わせて記録づくしの受賞となった。\n\n 村上はセ・リーグとしては史上初の新人王と最優秀選手賞の同時受賞。村上は最優秀防御率を獲得していた。\n\n 山本と村上は同学年で、山本の高校時代（宮崎・都城高）は全国的に知名度は低く、村上（奈良・智弁学園高）はセンバツ優勝。高卒入団から球界を代表するエースになった山本と大卒（東洋大）入団で昨季未勝利の村上が肩を並べる受賞となった。\n\n オリックスの球団公式インスタグラムは山本の受賞を報告。ファンからは「文句なしの受賞です」「最後に沢山の賞を残してくれて本当におめでとうございます」「もう日本でやり残した事は無いと思うので今度はアメリカの地で新たな伝説を作って驚かして下さい」「今年獲った賞多すぎて覚えられない」などのコメントが寄せられた。\n西日本新聞社
兄妹で日本代表！J1鹿島・植田直通の妹がミス・インターナショナル世界大会へ　SNS「がんばれ！世界も獲れる！」「あのいかつい植田にこんな妹さんが」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/7b5ef419fb77c942d6b8dbb3a2d2135c1bd3dbb2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010042-nishispo-000-1-view.jpg?exp=10800,2023-11-28T22:26:02+09:00,2023-11-28T22:26:02+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,547,\nJ1鹿島・植田\n国際ミス・コンテスト「ミス・インターナショナル」の日本代表選出大会が28日に東京都内で開かれ、熊本県宇土市出身の植田明依さん（25）が代表に選ばれた。\n【ミス・インターナショナル公式インスタはこちら】ひときわ美しい植田さん\n植田さんの兄は、サッカー日本代表として2018年W杯ロシア大会にも出場したJ1鹿島のDF直通（29）。植田さんは熊本県内の高校で家庭科の教員を務めている。ファイナリスト32人に選ばれた際、「『挑戦し続ける人でありたい。』教員として夢に溢れる子どもたちと過ごす中で、そう強く感じ、挑戦を決意いたしました。環境や年齢にとらわれず、自分の意志や行動次第で人生は切り拓けることを体現して参ります。愛と感謝を持って、日本の良さを世界へ」と決意を述べていた。植田さんは昨年末の「ミス・クマモト」に続く2冠となった。\n\n 植田さんが日本代表として出場する「第62回ミス・インターナショナル世界大会 」は来年開催予定。\n\n SNS上では「がんばれ！美しい！世界も獲れる！」「あのいかつい植田にこんな妹さんが」「こんな高校の先生じゃ、授業が頭に入って来ないよなぁ」「とても美人な妹さんです」「めちゃ可愛いわ～」などのコメントが寄せられた。\n西日本新聞社
椅子で格差⁉ソフトバンク柳田悠岐とオリックス山本由伸が最強ツーショット　ファン「もはや椅子ですらないギータw」「もう2人のツーショット見れないのかな」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/984c7da2ad2c29bfe7a66f095cac4daf1d39e231,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010043-nishispo-000-1-view.jpg?exp=10800,2023-11-28T22:51:23+09:00,2023-11-28T22:51:23+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,483,\n最優秀選手賞を受賞し、握手を交わすオリックス・山本（右）と阪神・村上（撮影・冨永豊）\n◆NPB AWARDS 2023 supported by リポビタンD（28日）\n【写真はこちら】「まじで笑ったwww」「スーパースター二人やないかい」\n最多安打とベストナインに輝いたソフトバンクの柳田悠岐が、パ・リーグMVPのオリックス山本由伸とツーショットに納まった。ソフトバンク公式インスタグラムが公開した。\n\n 表彰式の舞台裏とおぼしき空間で2人はピースサインでポーズ。ポスティングシステムでの米大リーグ入りを目指し、この日MVPと投手4冠に加え沢村賞も表彰された山本は椅子に座っているが、柳田は傍らに置いてある段ボール箱のへりに腰を下ろしている。「\n#椅子で格差\n」「\n#って入れといて\n」と自虐的なタグが付けられた。\n\n ファンからは「でも、お2人とも一流です‼️」「もはや椅子ですらないギータw」「もう2人のツーショット見れないのかな」「スーパースター二人やないかい」「貴重なツーショットやね」などのコメントが寄せられた。\n西日本新聞社
「ペーターおめでとう」オリックス山下舜平大と阪神・村上頌樹の新人王ツーショットにファン歓喜　村上はセ初のMVP同時受賞（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/7dfc0437322d691ba6d090ba978402662c6af04a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010037-nishispo-000-1-view.jpg?exp=10800,2023-11-28T19:10:58+09:00,2023-11-28T19:10:58+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,495,\n最優秀新人賞を受賞したオリックス・山下（撮影・冨永豊）\n◆NPB AWARDS 2023 supported by リポビタンD（28日）\n【写真はこちら】緊張してる？セ、パ新人王の表彰式前ツーショット！\n新人王が発表され、パ・リーグはオリックス山下舜平大投手（21）、セ・リーグは阪神・村上頌樹投手（25）が受賞した。\n\n 3年目の山下は今季、開幕投手として1軍デビュー。腰痛で8月下旬に離脱するまで16試合に登板して9勝3敗で防御率1.61をマークした。\n\n 3年目の村上は昨年まで未勝利だったが、今季は24試合に登板して10勝7敗1ホールドで防御率1.75だった。村上は最優秀選手獲得し、同時受賞は1980年の木田勇（日本ハム）90年の野茂英雄（近鉄）に続き3人目となった。\n\n オリックスの球団公式インスタグラムは山下と村上のツーショットを掲載した。ファンからは「ペーターおめでとう めちゃ嬉しいです！」「来年、由伸さんと福也さんの穴を埋めて投手タイトル獲得期待してます！」「村上選手新人だったんですか⁉凄すぎ笑笑」などのコメントが寄せられた。\n西日本新聞社
オリックス・山本由伸がメジャー挑戦の戦友たちと〝あわせて5冠〟〝良きライバル同士〟の2ショットにファン歓喜「かっこよすぎます！」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/13561493a16bbf66d29ce5d9e48ffed6b34a448c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010038-nishispo-000-1-view.jpg?exp=10800,2023-11-28T19:12:57+09:00,2023-11-28T19:12:57+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,408,\nオリックスの山本\n◆NPB AWARDS 2023 supported by リポビタンD(28日)\n【写真】パリーグ投手〝合わせて5冠〟の2ショット\nオリックスの公式インスタグラムが更新。控室での模様を紹介した。\n\n 登場したのは山本由伸とDeNAの今永昇太と楽天の松井裕樹。3選手ともに来季のメジャー挑戦で注目をあつめている。山本と今永はお互いに〝良きライバル同士〟であることをうかがわせる2ショットを公開。山本と松井はお互いに指を立て、〝2人合わせて投手5冠〟を思わせる2ショットを披露した。\n\n この投稿にファンからは「来季からMLB挑戦する由伸くんと今永先生ツーショット！」「由伸さんかっこよすぎます」「凄いメンツですね！皆さん受賞おめでとうございます！」「スーツもバラも、よく似合うよ」「豪華メンバー！みなさんおめでとうございます」などと祝福のコメントが寄せられている。\n西日本新聞社
西武の21歳ホープが年俸大幅アップも…　渡辺久信GM辛口評価「インパクトのあるホームランだけ」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/8b7102c1f0a9ca2bf8d147680ee49bad8e134fb8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010036-nishispo-000-2-view.jpg?exp=10800,2023-11-28T19:00:28+09:00,2023-11-28T19:03:11+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,906,\n契約更改交渉を終え、会見する西武の長谷川\n西武の長谷川信哉内野手（21）が28日、埼玉県所沢市の球団事務所で契約更改交渉に臨み、430万円増の1100万円でサインした。（金額は推定）\n【写真】「髪どうした？」チームロン毛副部長、今井達也が…\n育成出身の長谷川は支配下選手登録されて2年目の今季、59試合に出場し、打率2割2分2厘、4本塁打、12打点をマーク。いずれもキャリアハイだったものの、渡辺久信ゼネラルマネジャー（GM）は「インパクトのあるホームランだけは打った。それだけ。ファームではすごくいい数字を残しているけど、1軍ではレギュラーにはほど遠い数字。もうちょっと貪欲にいってほしい」と辛口な評価。それでも前年比約64％アップの査定になった。\n\n 渡辺GMはこの「インパクトのある本塁打」に将来性への期待も込めて増額査定になったという。プロ初本塁打は5月16日の日本ハム戦で、1点を追う9回2死に相手の守護神・田中正から左中間へ同点ソロ。チームの逆転勝利を引き寄せた。2号目は6月7日で、同点の9回に中日・祖父江から自身初のサヨナラ本塁打。同じく交流戦で放った3、4号もチームは勝利した試合で、長谷川がアーチを描いた試合は4戦全勝だった。\n\n 「1軍の試合に慣れたことで結果が良くなった」と振り返る長谷川は、来季「もっと打率を上げて、ライオンズの1番か3番を打てるような打者を」と目標を語った。イメージするのは昨年の首位打者、松本剛（日本ハム）のような、長打も打てるヒットメーカーだ。「3割越えを意識する。マルチ（安打）とか猛打賞を求めるために、再現性、確実性を高めたい」と今季6試合にとどまった1試合2安打以上を求めていく。\n\n 来年1月の自主トレでは、現役最多2321安打している坂本に昨年同様弟子入りする予定。「右投手に対する見方や待ち方をどうするかなど、今年感じたことを相談してアドバイスをいただけたら」。これまで内野手登録だったが、来季は今季主戦場だった外野手として登録される。空白になっているレギュラーに食い込むため、持ち味の打撃に磨きをかけるつもりだ。\n西日本新聞社
ソフトバンク井上朋也、来季は「開幕1軍」「100試合出場」目標　40万円増の900万円でサイン（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/0834b9756348f4484e9b7e54cebbf23adcadfb83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010033-nishispo-000-2-view.jpg?exp=10800,2023-11-28T18:13:12+09:00,2023-11-28T18:22:38+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,795,\n契約更改後の会見で今季を振り返る井上（撮影・西田忠信）\nソフトバンクの井上朋也内野手（20）が28日、福岡市の球団事務所で契約更改交渉に臨み、40万円増の年俸900万円でサインした。（金額は推定）\n■ソフトバンクこの日の契約更改一覧\n3年目の今季は9月上旬に初めて1軍に昇格。15試合に出場し、打率2割6分3厘、1本塁打、3打点をマークした。9月25日のロッテ戦（ZOZOマリン）でプロ初本塁打となる決勝ソロを放つなど、1軍でも印象を残したシーズンとなった。「本当なら今年の経験は昨年したかったので、1年少し遅れている感じがするけど、まずは1軍を経験できたことはよかった」と笑顔を見せた。\n\n 春先から小久保監督や村上コーチと話し合い、右肘を張る独特の打ち方だった打撃フォームを変えた。「夏場に感触がよくなってシーズン後半にそのバッティングを試してみたら、少しは通用した」と手応えを口にする。その上で「ボール球を振らされることが多かったので、しっかり自分が打てるゾーンを理解すること。1年を通してスイングが崩れないようにすることが大事」と反省も忘れなかった。\n\n 守備については「スピード感や打球の速さも（2軍とは）全然違ったので、レギュラーを取るためにも1軍の守備力を身につけたい」と口にした。\n\n 来季の目標に開幕1軍と100試合出場を挙げた。「今年は（1軍に）出始めるのが遅くて物足りない感じもした。まずは試合に出て、信頼を勝ち取っていくためにしっかりアピールしていく。打撃での勝負強さと長打力をみてほしい」と強調した。\n\n 同じ三塁を争う栗原とは米国で自主トレを行う。「野球に対して熱い方なので、技術だけでなく取り組む姿勢やどう生活しているのかを学びたい」と語る。野球に対して貪欲に吸収し続ける、右打者がさらに上昇するつもりだ。（浜口妙華）\n西日本新聞社
森高千里「最高にクール」2日連続九州でコンサート！「中津からあげ」も堪能！ツアーいよいよ終盤へ　ファン「最高の2日間でした」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/012fc990a927d4550aa6ad4910f8646ce1f8f55f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00010035-nishispo-000-1-view.jpg?exp=10800,2023-11-28T18:57:43+09:00,2023-11-28T18:57:43+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,512,\n森高千里\n歌手の森高千里は26日、自身のインスタグラムを更新。大分県中津市での公演が無事終了したことを報告した。\n【実際の投稿はこちら】ファン「最高の2日間でした」\n大分県内でのコンサートは2019年の日田市でのコンサート以来、4年9か月ぶり。投稿では「いつも来てくださっている方も、初めて来てくださった方も、想いを寄せてくださっていた方も本当にありがとうございました！」と振り返り、「また九州に帰ってくるけんねー」と次回以降のツアーでの再来も約束した。\n\n 恒例のご当地グルメ紹介では、「中津からあげ」や「壱万円札お札せんべい」、ビスマン本舗殿畑双葉堂の「ビスマン」など10品が取り上げられた。\n\n 中津でのコンサートは25日の福岡県筑後市に続き九州で2日連続の開催となった。2023ツアー「今度はモアベターよ！」は12月1日東京・渋谷公会堂が最後となる。\n\n ファンからは「衣装も、立ち振る舞いや姿勢、躍動感と静かさ、声、色んな事が、美しいなぁと思わされる」「最高の2日間でした」「どこを切り取っても千里さんの魅力満載でした」「最高にクールでしたよ」などのコメントが寄せられている。\n西日本新聞社
