headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
スマホ持ちの子ども　多くがSNS利用　「画像は半永久的にネット上で出回る」犯罪から守る出前授業（福島テレビ）,https://news.yahoo.co.jp/articles/b60d669c4a9fef9613425aa7d5385570759afc0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021610-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T18:50:01+09:00,2023-11-28T18:50:01+09:00,福島テレビ,ftv,福島テレビ,1039,\n福島テレビ\n今や欠かせないコミュニケーションツールとなったSNS。その一方で、SNSをきっかけとしたトラブルや犯罪も起きている。子どもたちが巻き込まれないための、取り組みが続いている。\n\n＜ネットは半永久的＞\n「例えば、みんなの裸の写真。一枚でも送ったら、その裸の写真は自分が60になろうが70になろうが80になろうが、半永久的にネット上では出回っているんだということを忘れないでください」と生徒たちに話すのは、県南少年サポートセンターの霜鳥佳代子センター長。\n11月27日に福島県本宮市の本宮第二中学校で行われた授業で、インターネットやSNSに潜む“危険”を伝えるための取り組みだ。\n\n＜SNSきっかけで犯罪の被害者に＞\n顔の見えない相手とのやり取りから、忍び寄る魔の手。全国では、2022年は1700人を超える18歳未満の子どもが、SNSをきっかけに犯罪の被害者となっている。\n福島県内でも、2023年に少女がSNSで知り合った男に性的な被害を受けるなどの事件が起きている。\n\n＜多くがSNSを利用＞\nスマートフォンの所有率は小学6年生で半数、中学2年生では8割を超えるとされている※出典：モバイル社会研究所（NTTドコモ）2022年11月調査\n学校への持ち込みは禁止されているが、この中学校でも2年生の多くの生徒がスマホを持ち、SNSを利用していた。\n\n＜加害者にも被害者にもならないように＞\n県南少年サポートセンターの霜鳥佳代子センター長は「闇バイト・裏バイトと言っているところに関心を持ってアクセスすると、自分が犯罪者になってしまう」と話す。性犯罪や詐欺、誘拐など、子どもたちがあらゆる犯罪の被害者にも加害者にもならないように、警察では福島県内の小中学校などを回り、年間で300を超える授業をしている。\n\n＜ルールを守る・相談する＞\n大事なことは、家族でスマホの利用ルールを決めて”守ること”。そして、困ったときはいつでも学校や家族、警察に相談することだという。\n授業を受けた生徒たちは「良いこと悪いことを考えて、扱うことが大切だとわかりました」「僕はまだスマホを持っていないんですけど、便利だけど危険なこともあるということをしっかり理解して、これから使っていければいいと思います」と話した。\n\nSNSの利用が当たり前になったからこそ、子どもたちにメリットもデメリットも理解してもらうことが求められている。\n福島テレビ
新型コロナ「次世代ワクチン」製造・販売を承認　南相馬市で原薬製造　国産ワクチンの供給拠点に【福島発】（福島テレビ）,https://news.yahoo.co.jp/articles/3e40f43b096fd276571c8d5c160e0319e1195c7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021609-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T18:35:02+09:00,2023-11-28T18:35:02+09:00,福島テレビ,ftv,福島テレビ,921,\n福島テレビ\n新型コロナワクチンの製造ライン。当初は、アメリカのファイザーやモデルナといった海外製のワクチンに頼るしかなかった。国産ワクチンの製造も始まっているが、福島県南相馬市の拠点も大きな役割を果たすことになる。\n\n新型コロナウイルスに対応する新たなタイプのワクチン・「レプリコンワクチン」の製造・販売を日本政府が世界で初めて承認したことを受けて開かれた11月28日の会見。\n医療用医薬品の製造販売を行う「Ｍｅｉｊｉ Ｓｅｉｋａファルマ」と南相馬市でワクチンの素になる原薬の製造を行うＡＲＣＡＬＩＳ（アルカリス）などが今後の製造や販売について説明した。\n\nＡＲＣＡＬＩＳ・高松聡社長：「日本初のｍＲＮＡ治療薬・ワクチンの原薬製剤、一気通貫製造能力で南相馬から、この福島の地から世界に医薬品の供給を行うということを目標にかかげて」\n\nウイルスに対抗する成分が体内で増殖する仕組みを備え、少ない接種量で効果が持続し、副反応も抑えられるというレプリコンワクチン。南相馬市のＡＲＣＡＬＩＳが原薬の製造を始めていて、１年間に最大１０億回分のワクチン供給を支える原薬を製造できるよう工場の整備も進めている。\nＡＲＣＡＬＩＳでは、2024年の秋頃から、流行する新型コロナ対応の原薬も製造する計画で、国内のワクチン供給で大きな役割を担うことになる。\n\n＜新型コロナワクチン接種の現状＞\n現在は7回目となる接種が行われていて、ワクチンはオミクロン株対応のものが使われている。\n接種の対象は生後6カ月以上の人で、感染した場合に重症化しやすいとされる65才以上の高齢者と基礎疾患がある人は接種が「努力義務」となっている。\n費用については、2024年3月末までは自己負担はないが、2024年4月以降はインフルエンザと同じ扱いになるため、自己負担が発生する。\n初めて接種を受ける場合は、ワクチンの種類によって3週間から4週間の間隔をあけての2回接種が１セットとなる。4歳までの子どもは、3回で1セットになる場合もある。\n接種はあくまで自己判断で、希望する場合には費用の負担が発生するかどうか、確認した方がよさそうだ。\n福島テレビ
農作物の持ち去りやSNS投稿　福島・双葉町の巡回員13人を不適切行為で処分　意識や教育に疑問の声も　（福島テレビ）,https://news.yahoo.co.jp/articles/c592a4c4d6c2225c741493e55ccf65f6379c8d51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021606-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T18:55:01+09:00,2023-11-28T18:55:01+09:00,福島テレビ,ftv,福島テレビ,900,\n福島テレビ\n福島県双葉町内の住宅を見回っていた巡回員が無断で敷地内に入り、写真をＳＮＳに投稿したり、勝手に果物や山菜をとったりと不適切な行為を繰り返していた。\n\n不適切な行為が行われていたのは、双葉町の避難指示が解除されたエリア。住民が避難している住宅を見回る巡回の途中だった。\n\n福島テレビ・安齋遥介記者：「２人１組で町内を回り、住宅の扉が施錠されているか、窓ガラスが割れていないかを確認していたということです。許可が下りていない住宅にも無許可で立ち入っていました」\n\n巡回を請け負っているのは、『ふたばプロジェクト』。巡回員は６０代から８０代の男性１３人で、見回りの途中に立ち入りを拒否している住宅の敷地などに入って、果物や山菜を持ち帰っていた。さらには、住宅を撮影しＳＮＳに投稿。「ふたばプロジェクト」は巡回員全員を自宅謹慎処分とした。\n\nふたばプロジェクト・宇名根良平事務局長：「町の皆さんや、町からの信頼を裏切るような行為になってしまったこと。ここが非常に反省すべき点だと思っております」\n\n避難を続ける住民に安心と安全を届けるはずの巡回で明らかとなった不適切な行為。\n双葉町に住む國分信一さんは「熊とかイノシシが来るので、柿とか栗とか銀杏とか、そういうやつは取った方が良いよっていう（意見もある）。持ち主の、地主さんの了解を得てやるべきなんですよね」と話す。10月に町に戻った國分信一さんは、動物に荒らされるのを心配して自宅を見回ってもらっていた。今回、巡回員の全員が不適切な行為をしていたことなどから組織としての意識や教育に疑問を感じている。\n\n國分信一さん：「理事さんとか代表さんがどういう社員教育をしていたか。それの辺がやっぱり疑問を感じていますね」\n\n一方、土屋復興大臣は、今回双葉町から福島復興局、そして復興庁本庁への報告に３週間ずつかかったことを問題視。速やかな情報共有と他の町村で行っているパトロールでも問題がおきていないか調査を指示したという。\nまた、双葉町は、地権者に謝罪、別の団体にパトロールを強化してもらっている。\n福島テレビ
自作EV車が集合　電気自動車レースを初開催　福島県内の高校生などがEV車の製作技術を競う（福島テレビ）,https://news.yahoo.co.jp/articles/15e55a496caeef375dba1ce7279b44a460b64aa4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021611-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T20:00:01+09:00,2023-11-28T20:00:01+09:00,福島テレビ,ftv,福島テレビ,764,\n福島テレビ\n11月27日、電気自動車のレース大会が福島県内で初めて行われた。学生たちが自ら作った電気自動車の製作技術などを競った。\n\n「第1回相双ＥＶレース大会」は、27日福島県浪江町で行われた県内初となる電気自動車のレース大会だ。国が行う「マイスター・ハイスクール事業」の一環として、南相馬市の県立小高産業技術高校が主催。高校生など約30人が参加した。\n\n小高産業技術高校・佐竹建城校長：「（目的は）自動車技術向上のため。レースを開催し、製作技術の意見交換や課題解決につなげることです」\n\nレースには8台の電気自動車が出場。それぞれの車に製作者たちの思いが込められている。\n\nテクノアカデミー浜・根岸尚史さん：「ソーラーと水素で発電するハイブリット使用のソーラーカーになっております」\n車体の前方にソーラーパネルが付いたこの車は、南相馬市の県立テクノアカデミー浜の生徒たちが製作した。\n\nテクノアカデミー浜・根岸尚史さん：「フレームとか、ソーラーをすべて制作をして、ソーラーは張り付けて1枚1枚製作をしています」\n\n「3・2・1・スタートしてください」\nレースは20分で何周走ることができるかを競うため、スピードだけでなく持久力も必要となる。それぞれ課題も見つかった27日のレース。勝ち負けの結果だけではなく、今後は、大会を通して電気自動車の普及にも繋げていく。\n\n小高産業技術高校・竹内悠成さん：「課題として再生可能エネルギーとかの問題があって、ガソリン車から電気自動車などにシフトしていかなくてはいけないので。ミニカーでまずは実験などしていって、それを実用的につなげていければ良いなと思います」\n\n小高産業技術高校では、今後も大会を定期的に開催していくということだ。\n福島テレビ
小学生が目撃　いわき市平豊間の公園に3頭のクマ　生息しないとされていた沿岸部での出没相次ぐ　（福島テレビ）,https://news.yahoo.co.jp/articles/cad73feaff4c9e9786cf31b40885ece650be930a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021617-ftv-000-2-thumb.jpg?exp=10800,2023-11-28T18:46:02+09:00,2023-11-28T19:08:02+09:00,福島テレビ,ftv,福島テレビ,239,\n福島テレビ\n3頭のクマが目撃されたのは、福島県いわき市平豊間の海まで500メートル余りの場所にある公園。警察によると、11月28日午後3時40分ごろ、公園で遊んでいた小学生が園内を歩く3頭のクマを目撃したという。\n\nいわき市など福島県内の沿岸部にクマはいないとされてきたが、2023年はいわき市内や双葉町などで相次いで目撃されている。\n\n28日にクマが目撃された公園の近くには住宅もあるため、警察がパトロールを行うとともに住民に注意を呼びかけている。\n福島テレビ
出荷量増えて野菜値下がり　一方で水害と高温障害で出荷できない　白菜を廃棄処分した農家も（福島テレビ）,https://news.yahoo.co.jp/articles/e01d2b3d6a5fd59a886615a6e4c79ab66da79109,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021608-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T18:32:02+09:00,2023-11-28T18:32:02+09:00,福島テレビ,ftv,福島テレビ,548,\n福島テレビ\n植え替えがうまくいった農家の出荷量が増えたことでの野菜の値下がりだが、異常気象の煽りを受けた農家もいる。\n\n福島テレビ・矢崎佑太郎アナウンサー：「本来であれば収穫末期に葉が黄色くなるのですが、こちらの畑では高温障害などの影響で収穫を迎えていないのにも関わらず葉が黄色くなってしまっています」\n\n白菜の外葉と言われる部分。葉が黄色くなると「これ以上生育しないサイン」だ。\nしかし、畑には実が小さいのにも関わらず、葉が黄色くなってしまったものが目立つ。\nその理由が…「根が緩慢になって水害と高温障害の影響で根が緩慢になりまして、外に広がっていかないんですよ」と話すのは、福島市鎌田で１０年以上野菜を育てている佐藤善一さん。佐藤さんの畑では夏の高温障害に加え、９月の大雨で近くの用水路が氾濫し、畑が浸水。白菜は全体の約３分の２で根が腐ってしまい収穫できず、廃棄処分に。\n直売所に出荷できた量は５０個ほどと、例年のおよそ１割で、現在畑にある白菜は出荷せず近所の人に配ることにした。\n\n農家・佐藤善一さん：「高い時期を逃したということはこれはしょうがない。天候のせいと水害のせいですからね」\n\n佐藤さんは、来年こそ品質の良い白菜を育てたいと考えている。\n福島テレビ
《白菜・大根が安い！》消費者にとっては朗報…農家の収穫期が重なり出荷量が増えた　鍋物商戦も本格化（福島テレビ）,https://news.yahoo.co.jp/articles/3908531f2eb975bd4b9082c0ac61e444b3c0155e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021607-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T18:30:02+09:00,2023-11-28T18:30:02+09:00,福島テレビ,ftv,福島テレビ,1070,\n福島テレビ\n全国470店舗で調べた野菜の小売価格。11月28日農林水産省が最新の調査結果を発表した。いずれも１キロあたりの価格だがネギ・トマトは例年よりも高くなっている一方で、ハクサイとダイコンは例年の７割ほどと下がっている。\nただ少し前までは全く違う状況だった。ハクサイの価格の推移。夏の高温障害の影響を受け出荷量が減っていた１カ月前は１キロあたり316円だったが、そこから一気に価格が下がった。一体なぜなのか、調べてきた。\n\n福島市のいちい鳥川店。夜の冷え込みが厳しくなり、需要が伸びてきたのが「鍋物コーナー」だ。鍋に欠かせない野菜といえば…\n福島テレビ・浅野晋平記者：「店を入ってすぐ、一番目立つところに冬野菜が置いてあります。白菜は１００円、大根は２００円程、先月に比べて安くなったということです」\n\n10月には２００円を超えていた４分の１カットの白菜は９６円。３２０円だった大根は１３９円まで価格が下がった。\n\nいちい鳥川店青果チーフ・長谷川八重さん：「涼しくなってきたこと。植え替えが上手くいって、生育が順調だったということ。それが一番の要因かと思います。（生産者が）涼しくなってきた９月あたりから、高冷地の長野県や北海道とかで順次、植え替えをしていたのではないかと思います」\n\n植え替えた農家の収穫期が重なり、出荷量が増えたことで値下がりにつながったとみられている。消費者にとっては家計にも優しい、「まさに朗報」その価格を見て夕食の献立を変える人も…\n買い物客からは「入ってきたら、大根が安かったので、栗大根かなんかにしようかなと思って。嬉しいですよやっぱり」「安くなったの分かります。前は１９８円とか。だから半分カットを買ったりするんだけど、割高になっちゃうでしょ。普通買わなかったんだけど、今日は買った。寒くなったから、鍋の方が良いかなと思って」などといった声が聞かれた。\n\n農林水産省によると、今後キャベツやニンジンは産地が変わることで価格は落ち着く見通しだが、タマネギは高温障害の影響などで高値傾向が続くとみられている。\n\nいちい鳥川店・長谷川八重さん：「免疫力とか（考えて）、野菜をいっぱい食べて元気に。とりあえず野菜をいっぱい食べて欲しいかなと思います」\n\nこれから鍋物商戦も本格化、今年のトレンドのスープは「塩系のスープ」だそう。取材した店舗では、扱う塩系のスープの種類が2022年の倍に。寒さが増したことで鍋関連の売り上げが10月に比べて２割増えたそうだ。\n福島テレビ
あす午後は真冬の寒さに　福テレ・斎藤気象予報士《これから天気》11月28日（福島テレビ）,https://news.yahoo.co.jp/articles/b5436d5b3a3e17bfa1fe94711996000d11298d62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021613-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T18:00:01+09:00,2023-11-28T18:00:01+09:00,福島テレビ,ftv,福島テレビ,503,\n福島テレビ\n冬、荒れた天気の前には虹がかかります。虹の向こうは「冬の国」なんです。ですから虹は寒くなる前ぶれだと思ってください。でも「虹を見るだけでドキドキするよね。ちょっとだけ幸せな気分」これは私もわかります。特に二重の虹を見ると幸せになれるということですので探してみていただきたいと思います。ちなみに虹のふもとには宝物が隠れているそうです。\n\nレーダー画像を見てみましょう。いま会津地方を雨雲が通過しています。その後は風が強く吹き荒れます。ですから会津地方はこの後も雨が降りやすいんですが、中通りも山の方から雨が飛んでくるという感じになりそうです。冬型で寒くなります。そして雪が降ります。\n\n降雪予報です。今夜から雪に変わってきます。猪苗代、会津田島で10センチ。そして裏磐梯では20センチということで、会津地方北部中心に雪が降り積もりそうです。\n\n空予報です。標高600m以上で雪です。福島は虹予報に時雨。そして午後は中通りでは雨が降ったり止んだり。浜通りでは風が吹き荒れそうです。\n\n（2023年11月28日午後4:40放送より 最新の気象情報をご確認ください）\n福島テレビ
福島県議会の各会派　2024年度の県政運営について知事に要望　災害復旧や風評被害対策など（福島テレビ）,https://news.yahoo.co.jp/articles/4cd26068ddcf1d09ec1eb2dd0f87e3dbe41f6ce6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021615-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T17:50:02+09:00,2023-11-28T17:50:02+09:00,福島テレビ,ftv,福島テレビ,261,\n福島テレビ\n自民党と県民連合はそれぞれ、県議会12月定例会 そして2024年度の県政運営について内堀知事に申し入れを行った。\nそれぞれの会派は、2023年9月のいわき市を中心とした大雨災害からの復旧、ALPS処理水の海洋放出に伴う風評被害対策に、農林水産業の振興や教育など、県政への要望を示した。\nまた、2025年度で終了する「第2期復興・創生期間」について、終了後も安定した財源を確保するよう国に働きかけることを求めた。\n\n内堀知事は「財源をしっかり掴み取って復興に取り組んでいく」としてる。\n福島テレビ
福島大学のベトナム人留学生が小学校で特別授業　子どもたちがベトナムの文化に関心深める＜福島・郡山市＞（福島テレビ）,https://news.yahoo.co.jp/articles/1bb6c2e59059f3592f9173b9af5039692463ed42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021604-ftv-000-1-thumb.jpg?exp=10800,2023-11-28T12:02:01+09:00,2023-11-28T12:02:01+09:00,福島テレビ,ftv,福島テレビ,320,\n福島テレビ\n福島県郡山市の小学校で、福島大学の留学生が特別授業を行った。\n\n11月27日郡山市立金透小学校を訪れ先生役を務めたのは、ベトナムからの留学生で福島大学４年生のグエン・ティ・フーンさん。\nこの特別授業は郡山ロータリークラブの活動の一環で、子どもたちに外国への興味を持ってもらおうと企画された。フーさんは5年生と6年生を対象に、ベトナムの経済や文化など日本との違いについて説明した。\n鮮やかな色が特徴的な民族衣装の「アオザイ」には白いものもあり、制服として使用する学校があることなどが紹介され、子どもたちはベトナムへの関心を深めていた。\n\nロータリークラブでは、今後も留学生の支援を続けていく予定だ。\n福島テレビ
