headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
冬の風物詩“光のページェント” 「お金が足りない」存続危機乗り越え…今年の開催は？【新潟市】（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/81ea07dcd678a412def202ba5d0d3e7173348818,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018971-nsttv-000-1-thumb.jpg?exp=10800,2023-11-28T19:01:02+09:00,2023-11-28T19:01:02+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,1208,\nNST新潟総合テレビ\n新潟の冬の風物詩となっている新潟駅南口けやき通りの「光のページェント」。去年はウイルス禍や物価高騰などの影響で一時開催が危ぶまれましたが、地域の協力や寄付により何とか開催にこぎつけました。\n\n今年もまもなく迎えるライトアップの季節。開催に向けた現状を取材しました。\n\n新潟駅南口の周辺を温かな光が包む「光のページェント」。\n\n３０年以上にわたり、寒さが厳しくなる冬に通りを明るく照らしてきました。しかし、去年…\n\n【光のページェント 横木将人 実行委員長（去年）】\n「お金が足りないというところがありまして、けやき通りでやるのは無理だと」\n\n工事費が上昇する一方、ウイルス禍や物価高騰の影響で思うように協賛金が集まらず、一時、ライトアップの中止が検討されました。\n\nそれでも地域から「風物詩を何とか続けてほしい」と強い要望を受け、小学生と協力し、チラシを作って寄付を募るなどし、何とか開催にこぎつけました。\n\nそして、今年も近付くライトアップの季節…\n\n【光のページェント 高橋純子 実行委員長】\n「今年も相変わらず、物価の高騰やそういった問題があって、去年と変わらず、苦しい状況が続いている」\n\n続く物価高騰で開催費用が去年と比べ、さらに１割～２割ほど上昇するなど、厳しい状況は変わらず、今もクラウドファンディングなどで資金集めが続いています。\n\nそれでも、会場では着々と開催準備が進んでいました。\n\n【光のページェント 高橋純子 実行委員長】\n「（去年）どうか、やめないでほしいという強い希望が寄せられ、実行委員会一堂、はっとしたというか、心に刺さるものがあって、もう一回頑張ろうと」\n\n去年、イベント存続の危機に直面し、実感した地域の思い。\n\n今年の実行委員会では、イベント中止の選択肢はなく、どのように今後も長く続くイベントにしていくか議論が行われたといいます。そこで…\n\n【記者リポート】\n「今回は新潟駅南口と万代口を結ぶ、今年開通した新潟駅直下の通路もライトアップし、光のページェントとしてのエリアを広げます」\n\n今回は今年開通した新潟駅直下の歩行者通路もライトアップすることに。\n\nさらに今後は、新潟駅の南北にライトアップのエリアを拡大することで、協賛事業者などを増やしていく構想を練っています。\n\n【光のページェント 高橋純子 実行委員長】\n「規模を拡大して、色んな方に関わってもらい、来ていただく」\n\nＱ．新しい形の光のページェントの第一歩？\n「これからもずっと継続していくために形を変えていかないといけない。ワクワクしながら、どうなるんだろうなと思いながら応援してもらえたら」\n\n危機を乗り越え、続く冬の風物詩。光のページェントは１２月８日に点灯予定です。\nNST新潟総合テレビ
“人権ＣＭコンテスト”受賞者の思い 「言葉の雨は降ったら消えない」ＳＮＳでの発信考えて（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/4697b7f998bb9b0baf2b1a6e796f6aef4e4bbbba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018970-nsttv-000-1-thumb.jpg?exp=10800,2023-11-28T19:08:02+09:00,2023-11-28T19:08:02+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,652,\nNST新潟総合テレビ\nインターネットを悪用した人権侵害について考えてもらおうと、新潟県などが企画している人権ＣＭコンテスト。１１月２８日、受賞作品が発表され、受賞者が作品に込めた思いを語りました。\n\n県庁で開かれた人権ＣＭストーリーコンテストの表彰式。\n\nコンテストは、県内の高校・専門学校の生徒や大学の学生から人権啓発ＣＭのアイデアを募集していて、３回目の今年は１２７点の応募がありました。\n\nその中から最優秀賞に選ばれたのが、新潟デザイン専門学校２年生・伊藤梨華さんの作品「言葉の雨」です。\n\n【ＣＭ】\n「言葉の雨が降ってきた。言葉の雨は降ったら消えない」\n\n作者の伊藤さん自ら、ナレーションも担当したというこの作品。\n\n【最優秀賞 伊藤梨華さん】\n「実際に自分が経験したものなので、その当時の自分が感じたものを思い出しながら作った」\n\n作品ではＳＮＳで発信された言葉を「雨」で表現。\n\nしかし、一度発信された言葉は雨とは違い、消えずに積もっていくと、自身の経験を踏まえ訴えかけています。\n\n【最優秀賞 伊藤梨華さん】\n「どうしても今、若い世代でＳＮＳでのいじめが増えてきているので、もう一度、自分たちが発信するのをどういうふうにしなければいけないのか、その発言をしたあと、自分たちがどう寄り添っていかなければいけないのかを考えるきっかけになれば」\n\n伊藤さんのＣＭ作品は、１２月１日から１０日までテレビＣＭで放送されます。\nNST新潟総合テレビ
佐渡の棚田に広がる美しい“紅葉”！活気満ちる師走を前に…穏やかな秋の一日【新潟】（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/c0dccedfbe6633bfacfe66280605842ca29e42d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018977-nsttv-000-1-thumb.jpg?exp=10800,2023-11-28T18:50:01+09:00,2023-11-28T18:50:01+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,416,\nNST新潟総合テレビ\nまもなく師走となりますが、穏やかな天候となった週末の新潟県佐渡市では、赤や黄色の紅葉が秋の終わりを惜しむように美しい姿を見せていました。\n\n佐渡市畑野地区の山間に広がる棚田「小倉千枚田」。\n\n晴れ間の広がった１１月２６日、その周辺の木々では、赤や黄色の紅葉が見頃を迎えていました。\n\n周囲には、優しい風に吹かれて揺れるススキ。小倉ダムには、水面をゆっくりと進むカモの姿もありました。\n\n【近くに住む人】\n「寒かったのに、きょうはやけにいい天気。仕事をしていても気持ちがいいし、こんな日が２～３日続いてほしい」\n\n一方、小佐渡山地から越佐海峡を臨むと、澄んだ空気のせいか、本土の姿がくっきりと。波も穏やかなため、海がまるで湖のように見えていました。\n\n穏やかな秋の一日を経て…これからの佐渡は、寒ブリの水揚げや伝統芸能の稽古など、冬の活気で満ちていきます。\nNST新潟総合テレビ
雪のシーズンを前に“除雪出動式” 除雪車など増やし対策強化「緊張感緩めず備えを」【新潟市】（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/801c79e868d660f902aad97454ee34ba735db6db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018969-nsttv-000-1-thumb.jpg?exp=10800,2023-11-28T19:01:02+09:00,2023-11-28T19:01:02+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,426,\nNST新潟総合テレビ\n新潟市中央区で１１月２８日、除雪作業にあたる業者や市の関係者などが今シーズンの除雪の協力体制を確認する除雪出動式が行われました。\n\n【児童】\n「私たちのために除雪をしてくれてありがとうございます」\n\n式では地元の小学生がダンスを披露し、除雪作業に当たる人にエールを贈りました。\n\n【児童】\n「みんなで力を合わせて踊った」\n\n【児童】\n「雪をなくしてほしい」\n\n昨年度をはじめ、数年に一度のペースで大雪に見舞われている新潟市。\n\n今年は去年より１１台多い、１２３２台の除雪車で対応にあたるほか、雪捨て場・雪置き場を４カ所増やし、市内全体の除雪の効率化を図る方針です。\n\n【新潟市 中原八一 市長】\n「（近年は）短時間で集中的に降る異常降雪が増えている。緊張感を緩めずに、しっかりと今年の降雪に備えていきたい」\n\n新潟市では、除雪対策本部を１２月１日に設置します。\nNST新潟総合テレビ
柏崎刈羽原発の“追加検査”は終盤に ２９日に報告書案提出 原子力規制委が議論へ【新潟】（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/d14e110e68c3a2de93e377a6f4fa2234585bf55b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018972-nsttv-000-1-thumb.jpg?exp=10800,2023-11-28T18:50:01+09:00,2023-11-28T18:50:01+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,485,\nNST新潟総合テレビ\nテロ対策の不備を受けた柏崎刈羽原発の追加検査が終盤に入っています。追加検査の報告書案が取りまとめられ、原子力規制委員会の１１月２９日の会合で議論されることが分かりました。\n\n１１月１４日、東京電力は柏崎刈羽原発の追加検査に関し、「残っていた４つの課題の是正措置が全て完了した」と原子力規制委員会に報告。\n\n山中伸介委員長が報告書の作成を事務局に指示していました。\n\nそれから２週間…\n\n【柏崎刈羽原子力規制事務所 渡邉健一 所長】\n「（非公開の）臨時委員会が２９日にあり、その中でいわゆる追加検査の報告書案がそこで提出される。議論はされるというところで、そこまでは今決まっている状況」\n\nその後、公開の会合や東電社長との意見交換、山中委員長による現地調査などを経て、原子力規制委員会は東電に出されている事実上の運転禁止命令を解除するか判断する見通しです。\n\nまた、追加検査と同時に行われている東電の原子力事業者としての適格性の再評価についても、間もなく報告書が取りまとめられるということです。\nNST新潟総合テレビ
体育の授業でＡＲスポーツ『ＨＡＤＯ』を体験！運動が苦手でも…ゲーム感覚で楽しめる♪【新潟市】（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/f4fd1b6747e5b5ac1b0236c7b083b99179e41be4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018974-nsttv-000-1-thumb.jpg?exp=10800,2023-11-28T18:44:02+09:00,2023-11-28T18:44:02+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,837,\nNST新潟総合テレビ\nＡＲ（拡張現実）を教育現場でも活用しようと、新潟市の小学校では“ＡＲスポーツ”が体育の授業で取り入れらました。運動が得意でも苦手でも一緒に楽しめるとして人気が高まっています。\n\n教育現場にもＡＲを導入しようと、新潟市東区の南中野山小学校で１１月２７日、ＡＲを使ったスポーツ「ＨＡＤＯ（ハドー）」を使った授業が行われました。\n\n【記者リポート】\n「今は体育の授業中ですが、子どもたちは大きなゴーグル、そして不思議な動きをしています」\n\n始まりの合図に合わせて、画面にはピンクと青の光るボールがテンポ良く行き交います。\n\nＨＡＤＯとは、雪合戦のようなスポーツ。専用のゴーグルとアームバンドを装着して腕を前に突き出すと、光るボールが飛び出す仕組みです。\n\n相手の体の前に映る４枚の的を全て破壊できたら１点獲得。的が全て破壊されても復活してゲームを続けられるため、運動が苦手でも楽しめるスポーツです。\n\n【児童】\n「ヤバい、リードされてる。倒せ！」\n\n子どもたちは前後にすばやく動いたり、連続してボールを打ったりしながら、バーチャル空間でのスポーツを楽しんでいました。\n\n【児童】\n「楽しいけど難しい。自分は前のほうに行っちゃうので、すぐにやられちゃう」\n\n【児童】\n「ゲームで楽しめるのに、体も動かせる。２つのことを両立してできるので楽しかった」\n\n記者も実際に体験！かなり体力は使いますが、異なる年代の人とでも一緒にプレーできるのが魅力の一つです。\n\n【記者リポート】\n「短い時間でしたが、かなり体がポカポカしています」\n\n【南中野山小学校 阿部泰尚 教諭】\n「今は、まだ子どもたちは自分がどう動くかしか見えていないが、ゲームを通す中で、協力というか、絆を高めていくことができれば」\n\n南中野山小学校は、今週中に他の学年でもＨＡＤＯを導入した授業を行う予定です。\nNST新潟総合テレビ
猛暑で一等米比率低下の“新潟県産米”… 異常気象リスク分散など今後の高温対策を検討（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/3e799b70c7385478f2915b84f992a885f90829b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018973-nsttv-000-1-thumb.jpg?exp=10800,2023-11-28T18:44:02+09:00,2023-11-28T18:44:02+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,741,\nNST新潟総合テレビ\n夏の猛暑の影響で一等米比率を落とすなどの影響が出た今年の新潟県産米。専門家による２回目の研究会が開かれ、今後の対応などについて話し合われました。\n\n１１月２８日に開かれた今年のコメに関する研究会。\n\nコメの見た目や水分量で判断される一等米比率について、今年の県産米は１０月末時点でコシヒカリが４％台と過去最低となっています。\n\nその要因は、夏の記録的な高温にあると分析されていて、特に台風などに伴うフェーンは３回到来。\n\n【新潟大学理学部 本田明治 教授】\n「３回もイベントがあって、のべ１０日程度あったかと思うが、これは（過去に）ないと思う」\n\nこの日は、気象状況を分析した上で、コメの生育の検証結果などが共有されました。\n\n【農研機構中日本農業研究センター 石丸勉 上級研究員】\n「今年の新潟県の玄米タンパク質含有率というのは、平年に比べて低くて、その結果、整粒歩合が低くなった。窒素肥料というのは、タンパク質のもとであって、高温下で玄米タンパク質含有率を適正値に維持することで、コシヒカリの白未熟粒の発生を軽減できる可能性があるのではないかと」\n\n今後の対策としては、肥料を適切に追加するほか、稲穂にコメが実っていく登熟期をずらすように作付けを計画して、異常気象に遭うリスクを分散すること。\n\nまた、そのために取水期間の見直しを行い、遅い時期にも水を確保できるようにすることなどが挙げられました。\n\n【令和５年産米に関する研究会 山崎将紀 座長】\n「もちろん対策というのは１個ではないと思うので、組み合わせも含めて考えたい」\n\n研究会は１２月までに報告書を取りまとめる方針です。\nNST新潟総合テレビ
自転車通学の生徒に「ヘルメットいいね！」 大人になっても継続を…着用率最下位の新潟で“褒める作戦”（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/a70eca173fa9aab92f33931b234e9c28ffd38566,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018975-nsttv-000-1-thumb.jpg?exp=10800,2023-11-28T18:40:01+09:00,2023-11-28T18:40:01+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,739,\nNST新潟総合テレビ\n自転車利用者のヘルメット着用が努力義務となる中、その着用率が全国最下位の新潟県内。１１月２８日、阿賀野市では、大人になってもヘルメット着用を継続してもらおうと、中学生に対する広報活動が行われました。\n\n【齋藤正昂アナウンサー】\n「阿賀野市の京ヶ瀬中学校の駐輪場です。そして、その前には警察官の方と交通安全協会の方がいます。きょうは自転車に乗ってくる生徒に、一風変わった声かけをするというんです」\n\n【警察官】\n「子どもたちにヘルメットをかぶってよかったな、引き続き、かぶっていこうというふうに思ってもらえるようなイベントをやっていきたい」\n\nヘルメットをかぶり、自転車で登校する生徒が到着すると…「ヘルメットいいね！かっこいいよ！」\n\nその名も『ヘルメットいいね！作戦』です。\n\n今年４月に努力義務となった自転車利用時のヘルメット着用。しかし、７月の調査で県内の着用率は２．４％と全国最下位となっています。\n\nそこで、阿賀野警察署は「ヘルメットいいね！」と褒めることで着用を継続してもらおうと、この日の活動を企画しました。\n\n「ずっと、かぶってね～！」\n\n【阿賀野警察署交通課 秋山圭介 課長】\n「ヘルメットをかぶることが当たり前になって、これからお子さんたちが成長していくにあたって、自分たちが模範になるようにヘルメットをかぶり続けてもらうことが大切かなと思う」\n\n【生徒】\n「交通事故とか起きたときに、自分の命を守るために（かぶっている）」\n\nＱ．「ヘルメットいいね！」と言われてどう？\n「うれしい」\n\n【生徒】\n「これからもヘルメットをかぶって、安全に登校したい」\nNST新潟総合テレビ
【気象情報】大気の状態が非常に不安定　２９日にかけて暴風・警報級の高波・大雨の可能性も【新潟】（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/61f20edd2bd7c7c2fc7cc6e28cc45b32f5438368,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018979-nsttv-000-1-view.jpg?exp=10800,2023-11-28T17:48:02+09:00,2023-11-28T17:48:02+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,510,\nNST新潟総合テレビ\n新潟県では２９日にかけて、上空の寒気の影響で大気の状態が非常に不安定となり、雷を伴って強い雨の降る所がある見込みです。\n\n冬型の気圧配置が予想よりも強まった場合は、佐渡で警報級の高波、下越と佐渡で暴風となるおそれがあります。また、予想よりも雨雲が発達したり停滞した場合は、中越と上越で警報級の大雨となる可能性があります。\n\n【波の予想（２９日）】\n上・中・下越 ４メートル\n佐渡 ５メートル\n\n【予想最大風速（２９日）】\n下越 陸上 １８メートル\n 海上 ２０メートル\n中越 陸上 １５メートル\n 海上 ２０メートル\n上越 陸上 １５メートル\n 海上 ２０メートル\n佐渡 陸上 １８メートル\n 海上 ２０メートル\n\n【２４時間予想最大降雨量（～２９日午後６時）】\n上・中・下越 ８０ミリ\n佐渡 ６０ミリ\n\n新潟地方気象台は、佐渡では２９日夕方にかけて高波に。下越と佐渡では２９日明け方にかけて強風に。中越と上越では２９日夜のはじめ頃から３０日にかけて土砂災害や低い土地の浸水、河川の増水に注意・警戒するよう呼びかけています。\nNST新潟総合テレビ
路上ですれ違いざまに１０代女性の胸を触った疑い　会社員の男（24）を再逮捕　他にも同様の被害相談が…（ＮＳＴ新潟総合テレビ）,https://news.yahoo.co.jp/articles/589a5a5095a8d8d22ad57fa3ed1db2c1467b7bdf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90018978-nsttv-000-1-view.jpg?exp=10800,2023-11-28T15:56:01+09:00,2023-11-28T15:56:01+09:00,ＮＳＴ新潟総合テレビ,nsttv,ＮＳＴ新潟総合テレビ,406,\nNST新潟総合テレビ\n今年１０月、新潟市西区の路上で、１０代女性に対し、すれ違いざまに胸を触った疑いで会社員の男が再逮捕されました。\n\n不同意わいせつの疑いで再逮捕されたのは、新潟市西区坂井の会社員の男（24）です。\n\n男は１０月３０日夕方、新潟市西区新通地内の路上で、１０代の女子学生に対し、すれ違いざまに胸を触るなどのわいせつ行為をした疑いが持たれています。\n\n事件は女性から「痴漢された」との被害届けが提出されたことで発覚。男は１１月８日も不同意わいせつの疑いで逮捕されていて、その余罪捜査の中で今回の事案についての関与が認められたため、再逮捕に至ったということです。\n\n警察の調べに対し、男は「私がやったことです」と容疑を認めていて、警察が経緯などを詳しく調べています。\n\nまた、警察には同様の被害相談があることから、男に余罪があるとみて捜査しています。\nNST新潟総合テレビ
