headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
全国最下位は山口　首位は富山　公立小中学校の洋式トイレ最下位は47％　首位は86％　市町で8割～3割ばらつきも（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/99fcc719531e65aff1074b2ca00def3058155f46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862948-tysv-000-2-view.jpg?exp=10800,2023-11-28T19:51:38+09:00,2023-11-29T13:06:30+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,1298,\nテレビ山口\n山口県が最下位という、ちょっと残念な話題です。\n9月に文部科学省が全国の公立小中学校のトイレの洋式化についてまとめたデータを公表しました。\n【写真を見る】全国最下位は山口 首位は富山 公立小中学校の洋式トイレ最下位は47％ 首位は86％ 市町で8割～3割ばらつきも\nまず全国平均は68.3パーセント、最も高い富山県では86.5パーセントです。\nそして山口県は47.2パーセントで全国最下位なんです。\n\nこの調査は過去3回行われていて、2016年は26.7％、全国最下位、2020年は37.1％で全国で下から2番目でした。数字をみると洋式化が進んではいますが全国的には最下位レベルという結果が出ているんです。\n\n実は県内の市町で数字にばらつきがあります。最も高いのは下松市で、86.5パーセント。かなり進んでいます。\n\n逆に最も低いのは萩市で、31.1パーセント。\n\n30パーセント台の市はほかに下関、山陽小野田、防府、岩国と全部で5つです。この5つの市に洋式化が遅れている理由を聞くと、校舎の耐震化や小中学校の統合による校舎の新築、空調設備の設置などを先に進めていたという話でした。このうち、洋式化に積極的に取り組み始めた防府市を取材しました。\n\n防府市教育委員会 教育総務課 松田伸一課長\n「今後、令和7年度まで、3年をかけて市内のすべての公立小中学校のトイレを洋式化していきます」\n\n防府市では洋式の割合が36.4％という現状を踏まえ、今年度から、総事業費8億6000万円をかけて洋式化に本腰を入れました。\n\n低学年の校舎から工事を進めていく方針ということです。担当者は「学校では児童生徒が洋式に並び、順番を待っていると聞く」と話しています。\n\n防府市教育委員会 教育総務課 松田伸一課長\n「児童生徒のみなさんが不安もなく安心して学校生活を楽しく送れるというのがいちばんだと思います」\n\n学校で一日を過ごす子どもたちにとって、トイレが使いやすいかどうかは確かに大きな問題ですよね。\n\n残り4市の担当者にも話を聞きました。\n\n洋式化38.0％の岩国市。\n\n「去年から取り組みを急いでいて、今年度末で45％ほどの洋式化を見込む。2025年度末時点で60パーセントにしたい」と話しています。\n35.1％の山陽小野田市では年に10基ほどのペースで洋式化に取り組む予定です。\n\n33.6％の下関市。\n\n「現在は年間、平均で3校のペースで改修を進めている。国の調査で、全国的にみても割合が低いと分かり、財政状況を踏まえながら加速していきたい」と話しました。\n\nそして31.1％の萩市。\n「学校の耐震化などで洋式化に取りかかるのが遅れたが、少しずつでも継続的に進めていきたい」としています。\n\n国の目標は2025年度までに洋式率95パーセントで、工事にかかる費用の補助も行っています。\n子どもたちのための、ひとつの目に見える取り組みと言えますし、山口県が最下位を脱することを期待したいですね。\nテレビ山口
山口県文化功労賞に澄田悦子さんら　県庁で表彰式（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/8156122f5ec3d6bdae438c71a4c996b291318de0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862654-tysv-000-1-view.jpg?exp=10800,2023-11-28T18:42:55+09:00,2023-11-28T18:42:55+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,459,\nテレビ山口\n創作などの文化活動や、文化財保護などの活動をたたえる県文化功労賞の表彰式が県庁でありました。\n【写真を見る】山口県文化功労賞に澄田悦子さんら 県庁で表彰式\n表彰されたのは文化芸術と文化財保護で功績が認められた個人7人と1つの団体です。\n\n受賞者に村岡知事から賞状が手渡されました。\n\nこのうち県邦楽連盟会長の澄田悦子さんは連盟の活動として子どもたちを対象に開いた体験会や演奏会などが評価されました。\n\n文化芸術功労者 県邦楽連盟会長 澄田悦子さん\n「みんなで邦楽の魅力とか素敵な良さを出せていけたらいいなあと思っております」\n\nまた、防府市の牟礼郷土史継承会は子どもたちに地元の歴史や文化を伝えようと1977年から郷土資料の収集や保存などに努めたことが評価されました。\n\n牟礼郷土史継承会 大田和子会長\n「これからも地域の人たち防府市全体の人たち、大きくいえば日本人全体で考えていってもらいたいなと」\n\n受賞者は累計で個人197人と24団体になりました。\nテレビ山口
“夏かぜ”プール熱 冬なのに感染者急増!大人も感染のおそれ　小児科医「家族で同じタオル使わない・・・対策を」（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/0c8d6eec07cf2fd7f6f8ea7c628a931ba6000ca1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862926-tysv-000-1-view.jpg?exp=10800,2023-11-28T19:46:49+09:00,2023-11-28T19:46:49+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,1045,\nテレビ山口\nアデノウイルスを原因とし、熱やのどの痛み、目の充血などの症状が出る咽頭結膜熱が流行しつつあります。聞き慣れない病名ですが、夏にプールを介して感染することが多いことから「プール熱」とも呼ばれる感染症です。\n【写真を見る】“夏かぜ”プール熱 冬なのに感染者急増!大人も感染のおそれ 小児科医「家族で同じタオル使わない・・・対策を」\n山口県内の定点把握による過去5年間の感染者数をみると、ことしは11月になって大きく増えています。これからさらに警戒が必要となってくるプール熱について、対策などを医師に聞きました。\n\nたはらクリニック 田原卓浩院長\n「今このシーズンにこの夏かぜと言われていたプール熱、咽頭結膜熱が流行するのは普通ではなかなかないと思うんです」\n\n山口市のクリニックには28日、発熱やせきの症状を訴える患者が訪れていました。\n\n田原院長\n「今流行している疾患・病気は、インフルエンザが最も多いと思います。それから溶連菌感染症、そしてアデノウイルス感染症・咽頭結膜熱がだんだん数が増えてきております」\n\nクリニックではこの日、プール熱と診断された子どももいました。\n\n田原院長\n「最も特徴なのは発熱。非常に高い熱が長く続くことが多いものです」\n\n長ければ、40度近い熱が5日から1週間続くこともあるといいます。ほかにのどの痛みや、目が赤くなって目やにが出たり、まぶたがはれたりすることもあります。プール熱は子どもに多く見られると言われていますが・・・。\n\n田原院長\n「小学生から上のお子さん方、児童・生徒のみなさん、そして二十歳を超えた若い世代のみなさんもかかっておられます」\n\n大人も注意が必要なようです。基本的な感染対策として、こまめな手洗いやうがいは重要です。家族や友人にうつさないための対策も必要です。\n\n田原院長\n「目やにが出たりしますので、同じタオルを使ってっていうことがないような、そういう環境設定が必要だろうと思います」\n\nインフルエンザが異例の時期に流行したり、夏かぜと言われるプール熱が冬に流行しつつあったりと、感染症をとりまく状況は新型コロナ前と変わっているようです。\n田原院長\n「十分にそれを想定して、私どもも対策をとらないといけないと思いますし、県民のみなさんもぜひご自身の感染予防についてはもう一度おさらいをしてしっかりしておいていただくことが必要だろうと思います」\nテレビ山口
「メダルを」ながとブルーエンジェルス　平野・大谷両選手がパリ五輪出場報告（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/454f26a78bb8622a9c514b92d0d6644bb2ac8309,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862628-tysv-000-1-view.jpg?exp=10800,2023-11-28T18:38:29+09:00,2023-11-28T18:38:29+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,622,\nテレビ山口\n女子7人制ラグビーアジア予選に日本代表で出場したながとブルーエンジェルスの2人の選手が、パリオリンピックへの出場権獲得を市長に報告しました。\n【写真を見る】「メダルを」ながとブルーエンジェルス 平野・大谷両選手がパリ五輪出場報告\n長門市長を訪ねたのは、日本代表でながとブルーエンジェルスの平野優芽選手と大谷芽生選手です。\n\n平野選手は、日本代表のキャプテンも務めています。\n\n大阪で開かれたアジア予選で、日本代表は決勝で中国と対戦し、21対14で勝利。\n\nアジア予選優勝により、パリ・オリンピックの出場権を獲得しました。\n\n大谷選手は前半2本のトライを決め、平野選手は後半に1トライを決めるなど勝利に貢献しました。\n\nオリンピック出場は3大会連続です。\n\n女子7人制ラグビー日本代表 平野優芽選手\n「オリンピックに向けて、チーム内の競争とか高まってくると思うので。個人の成長もそうですし、チームとしてもパリまでにもっと成長していけたらなと思っています」\n\n大谷芽生選手\n「オリンピックに出るということが目標になってしまっていたので、その先のことも考えてオリンピックでメダル取るというところを目標に頑張っていきたいと思っています」\n\n日本代表チームは12月2日からドバイで始まるワールドシリーズに参加し、平野選手と大谷選手は次の週のケープタウンでの試合から参加する予定です。\nテレビ山口
障害のある生徒も安心して空の旅を・・・総合支援学校で飛行機の保安検査体験　山口・岩国（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/147597d29cbe414a54dc72dffd989fe34161e93a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862772-tysv-000-1-view.jpg?exp=10800,2023-11-28T19:12:57+09:00,2023-11-28T19:12:57+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,619,\nテレビ山口\n障害がある生徒たちにも安心して飛行機を利用してもらおうと、搭乗を疑似体験する教室が28日、山口県岩国市の総合支援学校で開かれました。\n\n全日空が全国の総合支援学校で開いている「そらぱす教室」で、県内の支援学校では初めての開催です。岩国総合支援学校の高等部2年生15人が、教職員や保護者とともに受講。会場に検査機の模型が用意され、生徒たちが実際の保安検査を体験しました。\n\n知的障害の生徒たちは、検査場のものものしい雰囲気に不安を感じたり、聴覚過敏で大きな物音に反応してパニックになったりする場合もあります。事前の体験で不安を和らげることが狙いです。\n\n体験した生徒\n「飛行機に乗る前の荷物の確認のしかたや飛行機に乗ったときのシートベルトの着用のしかたがよくわかりました。来年度の修学旅行では安心して飛行機に乗ることができそうです」\n全日空CX戦略部 中岡彬さん\n「障害のあるなしにかかわらず、飛行機をご利用頂く。そして空港を快適にご利用頂きたいという思いがございます」\n全日空岩国空港所グランドスタッフ 平岡由梨さん\n「障害のある方もたくさんご利用して頂いている。ほかのお客さんと一緒に快適に空の旅ができるように、私たちもサポートさせて頂いている」\n\n岩国総合支援学校では受講した生徒たちが、来年5月に飛行機を利用した修学旅行を予定していて、きょうの体験を役立てたいとしています。\nテレビ山口
柳井市長「市民の不安や懸念に向き合って」中間貯蔵施設　中国電力が柳井市長に説明（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/4e68dbc0d8834de45b78d92f4085e2f5286c9d7a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862572-tysv-000-1-view.jpg?exp=10800,2023-11-28T18:32:10+09:00,2023-11-28T18:32:10+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,963,\nテレビ山口\n上関町で立地可能性調査が進む使用済み核燃料の中間貯蔵施設について、中国電力は、柳井市の井原市長に概要や経緯などを説明しました。\n【写真を見る】柳井市長「市民の不安や懸念に向き合って」中間貯蔵施設 中国電力が柳井市長に説明\n井原市長は「市民の不安や懸念に向き合ってほしい」と要請したということです。\n\n中澤樹記者\n「午前10時半前、中国電力の幹部が柳井市役所に訪れました。懸念の声が広がる中、中間貯蔵施設について説明するものとみられます」\n\n柳井市の井原健太郎市長と面会したのは、中国電力の大瀬戸聡常務ら3人です。あいさつの冒頭で、説明の時期が遅れたと、陳謝しました。\n\n中国電力 大瀬戸聡常務\n「もっと早い時期にご説明にお伺いすべきところを、このような時期になってしまいましたことを、まずもってお詫び申し上げます」\n\n柳井市と隣接する上関町では、原発から出た使用済み核燃料を一時的に保管する中間貯蔵施設の建設に向けた立地可能性調査が8月から進められています。\n\nこの施設について周辺の市長や町長からは、「メリットはない」や、\n\n「できることならやめてほしい」などと懸念の声も聞こえています。\n\n村岡知事は11月7日、県庁を訪れた中国電力の中川賢剛社長に対して、\n\n周辺自治体へ「情報提供や説明を丁寧に行ってほしい」と伝えています。\n\nきょうの説明は知事の要請に応じたもので、非公開で40分ほど行われました。\n\n中国電力は、施設の概要や調査までの経緯などを伝えたということです。\n\n中国電力 大瀬戸聡常務\n「ご希望ご要望をお聞きしながら、丁寧に説明等を行って参りたいと考えております」\n\n井原健太郎 柳井市長\n「市民の中には、不安であったり、懸念であったり、また、さまざまな背景含めて、不信感というのがあると。そのあたりをお伝えして、そういうものにこれからぜひ向き合ってもらいたいと強く要請したところです」\n\n井原市長は周辺1市3町の会合を経て、上関町の西哲夫町長に対し、事前の配慮を求めることなどを申し入れたということです。\n\n中国電力はあす29日に平生町と周防大島町、30日には田布施町で、同様の説明をすることにしています。\nテレビ山口
息子装い「財布が入ったバッグを盗まれたので金を貸してほしい」金を受け取りに行った男を逮捕　山口・宇部（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/1247a5e0cdefd9d1b02311db2d2a23f36274932e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20860893-tysv-000-1-view.jpg?exp=10800,2023-11-28T10:51:27+09:00,2023-11-28T10:51:27+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,208,\nテレビ山口\n息子をかたるうその電話で、山口県宇部市の80代の女性から現金130万円をだまし取った疑いで、金の受け取り役とみられる男（21）が逮捕されました。\n\n共犯者らが女性の息子をかたって「財布が入ったバッグを盗まれたので金を貸してほしい」などと電話したあと、男が金を受け取りに行ったとみられます。男は警察の調べに、容疑を認めているということです。警察で共犯者と余罪を含めて捜査しています。\nテレビ山口
「やさい」をテーマに児童生徒から1800作品　「瀬戸内デザイングランプリ」表彰式（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/b26a64da6b04537312cced93d22e05f7daae14e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862567-tysv-000-1-thumb.jpg?exp=10800,2023-11-28T18:29:25+09:00,2023-11-28T18:29:25+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,618,\nテレビ山口\n児童・生徒を対象にしたデザインのコンテスト「瀬戸内デザイングランプリ」の表彰式が25日、山口県防府市でありました。\n【写真を見る】「やさい」をテーマに児童生徒から1800作品 「瀬戸内デザイングランプリ」表彰式\n瀬戸内デザイングランプリは、児童・生徒にデザインに興味を持ってもらおうと毎年開かれていています。今年のテーマは「やさい」。1828点の応募の中で、最高賞のグランプリ・県知事賞を受賞したのは、宇部フロンティア大学付属中学校1年の坂倉萌花さんです。\n\nタイトルは「泣かせる名脇役」。実在の俳優をイメージしながら脇役の存在感をタマネギと重ね合わせました。\n\nグランプリ知事賞 板倉萌花さん\n「とても驚きましたが、このような大きな賞をいただけてとてもうれしいです。みじん切りのところが涙に見えたり、ショーの紙吹雪に見えたりするからいろんなところで考えやすいかな」\n\n県ゆかりのデザイナーで作る運営委員会では、高いレベルの発表する場を作ることで、県全体のレベル向上につながるのではと期待しています。\n\n新村則人委員長\n「文字もしっかり描けてるし、アイデアもあるし、コピーも自分で練って描いている。そういう技術的にもアイデア的にも優れた作品が多かったです。そして年々レベルも上がってきてます」\n\n入選作品は12月3日まで、防府市地域交流センターアスピラートで展示されています。\nテレビ山口
家の中に灯油をまいて放火の準備をした疑い　29歳事務員の女を逮捕　山口・周南（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/bbc3e0e2ea526a34a4ea3753f9d96f0da4dc0026,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20860787-tysv-000-1-view.jpg?exp=10800,2023-11-28T09:59:29+09:00,2023-11-28T09:59:29+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,267,\nテレビ山口\n家の中に灯油をまいて放火の準備をした疑いで、山口県周南市久米の事務員の女（29）が28日、放火予備の疑いで逮捕されました。\n\n警察によりますと、女は27日午後10時ごろ、市内の会社役員の男性（60）の住む木造平屋建ての家の中に灯油をまいた疑いがもたれています。当時家にいた男性から「家の中に灯油をまかれた」と110番通報があり、事件が発覚しました。\n\n男性にけがはありませんでした。警察の調べに「間違いない」と容疑を認めているということです。警察で、火をつけようとした動機などを捜査しています。\nテレビ山口
台湾有事の場合は先島諸島の住民・観光客の避難受け入れを　政府が山口県に協力を要請（ｔｙｓテレビ山口）,https://news.yahoo.co.jp/articles/74e0788b15164a9c6aa51458407bb8942158e119,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861120-tysv-000-1-view.jpg?exp=10800,2023-11-28T11:46:48+09:00,2023-11-28T11:46:48+09:00,ｔｙｓテレビ山口,tys,ｔｙｓテレビ山口,550,\nテレビ山口\n台湾有事などが懸念される中、国は山口県に対し、有事の際に沖縄の離島から避難する住民を受け入れるよう、協力を求めました。\n【写真を見る】台湾有事の場合は先島諸島の住民・観光客の避難受け入れを 政府が山口県に協力を要請\n仁井谷興史 内閣参事官が27日、山口県庁を訪れ、防災危機を担当する県の幹部らと会談しました。国は、台湾有事などの際に沖縄県の先島諸島の住民や観光客、約12万人を山口県と九州各県に避難させることを想定しています。会談では、避難施設の確保や食料品や医療品などの支援物資の提供について、検討を進めるよう要請したということです。\n\n仁井谷興史 内閣参事官\n「特定の1つの県だけで受け入れが完了するということになりませんので、ぜひ九州各県・山口県さん協力していただいて、住民の避難について受け入れをしていただきたい」\n山口県総務部 宮本道浩危機管理担当理事\n「受け入れ可能施設や受け入れ可能人数、支援物資の備蓄状況も入るかと思いますが、各市町の状況についてお問い合わせをさせていただいて、今後の具体的な受け入れ先、避難先の決定につなげていく」\n\n国は今年度中に避難者の受け入れ可能人数を調査し、来年度中に避難に関する初期計画をまとめる方針です。\nテレビ山口
