headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
日南市古澤醸造　本格焼酎「干支壺」の出荷ピーク　宮崎県（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/17166be040101240fdf1929b2f04d15769cc2bef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021370-umk-000-1-thumb.jpg?exp=10800,2023-11-28T21:00:02+09:00,2023-11-28T21:00:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,276,\nテレビ宮崎\n日南市の酒造会社では、来年の干支・辰がデザインされた干支壺の出荷作業がピークを迎えています。\n\n日南市大堂津の古澤醸造では、来年の干支の辰がデザインされた壺にいも焼酎を入れた干支壺を毎年作っています。\n\n干支壺は現在、出荷のピークを迎えていて、従業員がラベル貼りや箱詰めなどに追われていました。\n\n（古澤醸造 古澤昌子代表社員）\n「中にいも焼酎を詰めておりますので、それを飲みながら福を呼び込んでいただければと願っています。」\n\nこの干支壺は、2000本限定で主にお歳暮用として全国で販売されています。\nテレビ宮崎
花の魅力を通じて農業に興味を…　高鍋町の小中学校へ花の苗を贈呈　宮崎県（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/2058cc30a4f231eb12690cdba47d2171da8e9351,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021368-umk-000-1-thumb.jpg?exp=10800,2023-11-28T19:38:01+09:00,2023-11-28T19:38:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,337,\nテレビ宮崎\n花の魅力を通じて農業に興味を持ってもらおうと、高鍋町の小学校に花の苗が贈られました。\n\n贈呈したのは、野菜や花の苗の出荷を行う高鍋町のジェイエイ・アグリシードです。\n\nジェイエイ・アグリシードでは、社会貢献や農業を理解してもらう活動の一環として、毎年、高鍋町の小中学校4校に合わせて2000本の花の苗を贈っています。\n\n28日は、高鍋西小学校にパンジーとビオラの苗500本が贈呈されました。\n\n（児童は）\n「これが届いたときに、花の匂いが部屋に充満していい匂いだと思いました。」\n「この花を下の学年や同級生と一緒に頑張って育てていきたいと思いました。」\n\n高鍋西小学校以外の学校には、12月に花の苗が贈られる予定です。\nテレビ宮崎
宮崎北高校サイエンス科「探究」の授業で研究発表　宮崎県（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/a8074b5243d68063bfe937d96dab398c679e3255,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021367-umk-000-1-thumb.jpg?exp=10800,2023-11-28T19:17:01+09:00,2023-11-28T19:17:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,649,\nテレビ宮崎\n宮崎北高校の2年生が自ら課題を見つけ解決を目指す「探究」の授業の一環で、研究成果を発表しました。\n\n（早瀬純哉記者）\n「身近な悩みや環境問題など、様々な課題解決を目指す研究のポスターセッション。生徒にとっては外部への貴重な発表の機会となっています。」\n\nこの研究発表は、探究の授業の一環で、4年前から行われています。\n\n県総合農業試験場で行われたポスターセッションには、宮崎北高校サイエンス科の2年生19人が参加。試験場の研究員に、研究成果を発表しました。\n\nなかには、県内沿岸部のプラスチックゴミが多く集まる場所を特定し、海洋ごみを減らす研究も…。\n\n（生徒）\n「自分たちでは思いつかないようなアドバイスや今後の課題解決の案をいただいたのでとても良かった。」\n「3回くらい発表したのでコツをつかんで、ここをこうしたらもっとみんなに分かってもらえるんじゃないかなというのが分かった。」\n\nこのあと、農業試験場の若手研究員によるポスターセッションも行われ、生徒との交流を深めました。\n\n（県総合農業試験場 東洋一郎場長）\n「専門の研究員から質問を受けて受け答えをしっかりしていたので、能力向上に向けてはよかった。また、研究員にとってもヒントになることもあったんじゃないかと思うのでその点もよかった。」\n\n生徒たちは、研究員のアドバイスを受け、来年7月に行われる高校生向け研究発表イベント「MSECフォーラム」に参加する予定です。\nテレビ宮崎
現代の名工　パティシエ・日高宣博さんが専門学生に特別授業　宮崎県（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/45c4c31b184240349fa87d8aa1fffe4dfaa30997,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021369-umk-000-1-thumb.jpg?exp=10800,2023-11-28T19:40:01+09:00,2023-11-28T19:40:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,403,\nテレビ宮崎\n「現代の名工」に選ばれているパティシエの特別授業が宮崎市の調理製菓専門学校で行われました。\n\n講師を務めたのは、宮崎市出身で東京板橋区にあるラ・ノブティックのオーナーシェフ・日高宣博さんです。\n\n授業では、実際に日高さんが洋菓子を作りながら、メレンゲ作りや焼き方などのポイントを説明していました。\n\n(専門学生は)\n「いつもとは違う授業内容でとても勉強になりました。」\n「卵白を広げて混ぜるとか、自分が気付かない細かいところにも気づかれていて勉強になった。」\n\n（パティシエ 日高宣博さん）\n「年齢的にも60を過ぎて、いろいろな方に今まで培ってきたものを伝えたいという思いがあるので、宮崎には何が何でも来たかった。」\n\n学生たちは、熱心にメモをとったり、日高さんに質問したりして、洋菓子作りの極意を学んでいました。\n\n＊日高の「高」ははしごだか\nテレビ宮崎
アルフォンス・ミュシャ展　来場者１万人超え　宮崎県都城市（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/cbe43833bed9cfc1a47b236e82d0024a373ae59c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021365-umk-000-1-thumb.jpg?exp=10800,2023-11-28T19:34:02+09:00,2023-11-28T19:34:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,383,\nテレビ宮崎\n都城市立美術館で開かれているアルフォンス・ミュシャ展の来場者が1万人を超え、記念セレモニーが行われました。\n\nアルフォンス・ミュシャは、美術様式「アールヌーヴォー」の代表的な画家で、この特別展では、ミュシャの代表的なポスターや装飾パネルなど約500点の作品が展示されています。\n\n1万人目の来場者となったのは、都城市から夫婦で訪れた落合里子さんです。\n\nセレモニーでは、都城市の池田宜永市長などから、1万人達成を記念したパネルや図録などが贈られました。\n\n（来場者1万人目 落合里子さん）\n「思ったよりたくさん作品があって、素材もいろいろなものに描いてあって、すごく素晴らしいので、ぜひたくさんの方に見ていただきたいです。」\n\n特別展「アルフォンス・ミュシャ展」は、都城市立美術館で12月3日まで開かれています。\nテレビ宮崎
お歳暮商戦スタート　傾向は　宮崎県（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/d601ad8e1beef8eda5f0f45a1d01ee58fee7f294,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021366-umk-000-1-thumb.jpg?exp=10800,2023-11-28T19:17:01+09:00,2023-11-28T19:17:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,591,\nテレビ宮崎\n年の瀬が迫る中、「お歳暮商戦」がスタートです。宮崎市のデパートでは28日、1年の感謝の気持ちを伝えるお歳暮のギフトセンターが開設されました。\n\n（今栖那菜記者）\n「こちらの催事場では、宮崎牛や県産フルーツ、宮崎ぎょうざなど多数の人気商品約650点が並んでいます。」\n\n宮崎山形屋に開設されたお歳暮ギフトセンター。\n\n会場には、県産の「つきみいくら」やえびの市の「いもこ豚」の鍋セットなどの新商品や人気の洋菓子ギフトなどが並び、午前中から次々と買い物客が訪れていました。\n\n(買い物客)\n「日向夏です。今年早くできたと聞いたので、珍しいかなと思って贈ります。」\n「普段見かけないお菓子とかもいいねって、毎年私と主人の両親にお歳暮とお中元を贈っています。」\n\n宮崎山形屋によりますと、ここ数年は、クリスマスや正月など年末年始の行事に合わせた商品や「自分用」「家族用」に買う客も増加していて、お歳暮の多様化が進んでいるということです。\n\n(宮崎山形屋食品バイヤー 狩野克己さん)\n「国際情勢で価格が上がったものもありますけど、それはこういう背景があったんだというのをしっかりと販売員が話をしながら、全国に宮崎のいいものを出していければと思います。」\n\n宮崎山形屋のお歳暮ギフトセンターは、12月30日まで開かれています。\nテレビ宮崎
NPBアワード　オリックス・山本由伸投手が3年連続パ・リーグMVP（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/6b0fcd935796e273cf0085a7d66b79997482f0ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021364-umk-000-1-view.jpg?exp=10800,2023-11-28T19:17:01+09:00,2023-11-28T19:17:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,223,\nテレビ宮崎\nプロ野球・オリックスの山本由伸投手が3年連続のMVP受賞です。\n\n28日に開かれていたNPBアワードで、今シーズンの最優秀選手賞・MVPが発表され、パ・リーグはオリックスの山本由伸投手が受賞しました。\n\n山本投手は今シーズン、投手部門の主要タイトルを総なめにしていて、MVP受賞は3年連続3回目です。\n\n山本投手は今オフにポスティングシステムでの大リーグ移籍をめざしていて、その動向も注目されています。\nテレビ宮崎
輝く女性を目指す　視覚障害のある女性がミセスコンテストで受賞　宮崎県日向市（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/1bfc86eb0da479137d862a89b3edcdadae94be26,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021362-umk-000-1-thumb.jpg?exp=10800,2023-11-28T19:17:01+09:00,2023-11-28T19:17:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,534,\nテレビ宮崎\n日向市に住む視覚障害のある女性がミセスコンテストの日本大会で受賞し、市長に結果を報告しました。\n\n日向市に住む椎葉ひろみさんは、県大会を経て、11月4日に東京で開かれた「Mrs of the Year2023」に出場しました。\n\n大会には、全国から約300人が出場し、椎葉さんは29人が出場した61歳以上の部門で、スポンサー賞を受賞しました。\n\n椎葉さんは、日向市の十屋幸平市長を表敬訪問し、受賞を報告しました。\n\n（椎葉ひろみさん）\n「視力が無くてもこれだけやれるんだよというのが目標になっていけばいいと思って出るのを決めた。」\n\n椎葉さんは、30歳を過ぎたころから網膜色素変性症で視野の中心部分が見えなくなり、一時は希望を失っていましたが、全盲の男性との出会いがきっかけで、鍼灸師の資格を取得。今では、笑顔に自信があると話します。\n\n（椎葉ひろみさん）\n「受賞は最高に嬉しかったですね。私がこうして外に出ることで励みに、希望になればいいと思います。」\n\n大会は、困難を乗り越え、人生を楽しむなど「行動の美しさ」を重視していて、椎葉さんは「笑顔やスピーチなどが評価されたのではないか」と話していました。\nテレビ宮崎
競技力向上へ　国スポ・県体操場完成　宮崎県（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/640ef0c7456e1ed49b9399202ada4eb5e9d9abfa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021360-umk-000-1-thumb.jpg?exp=10800,2023-11-28T19:10:02+09:00,2023-11-28T19:10:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,180,\nテレビ宮崎\n4年後の国民スポーツ大会・全国障害者スポーツ大会に向けて競技力向上を図ろうと、練習施設の整備が進んでいます。県では、これまでにアーチェリー、相撲、水球の練習施設を整備。今回、4カ所目となる県体操場が完成しました。長年、競技団体が整備を求めてきた施設で、国スポに向けたトレーニングが始まっています。\n（続きは動画をご覧ください）\nテレビ宮崎
首都圏バイヤーに売り込み　県産品魅力発見商談会　宮崎県（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/4cd9bbad488a0d4e7dfc9df4f008d002e066ff19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90021361-umk-000-1-thumb.jpg?exp=10800,2023-11-28T19:17:01+09:00,2023-11-28T19:17:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,113,\nテレビ宮崎\nコロナ禍で商談の機会が減った宮崎県内の事業者を支援しようと、都市部のバイヤーを招いた商談会が開かれました。商談会のキーワードは、「ネット販売」と「海外展開」です。\n（続きは動画をご覧ください）\nテレビ宮崎
