headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
共感した／なるほど／うーん　Yahoo!ニュースのコメントが3種類に（アスキー）,https://news.yahoo.co.jp/articles/9523d71fb2fdd44736b8bfdd53d15f06f7bea391,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000018-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-28T17:45:00+09:00,2023-11-28T17:45:00+09:00,アスキー,ascii,アスキー,560,\nLINEヤフーは「Yahoo!ニュース コメント」にて、「コメントリアクションボタン」をこれまでの2種類から3種類にリニューアル。\n【もっと写真を見る】\n写真：アスキー\nLINEヤフーは12月上旬より、「Yahoo!ニュース コメント」の「コメントリアクションボタン」をリニューアルする。\n これまでの親指で表現した「そう思う・そう思わない」の2種類のボタンから、ユーザーの共感や気づきをより重視し“表情と言語”で表現した「共感した・なるほど・うーん」の3種類のボタンとなる。\n Yahoo!ニュースでは2007年からコメント欄を提供しているが、2種類のボタンは賛否を問う形式のためユーザーの感情が二極化され極端に捉えられてしまうという課題が一部あったたという。ユーザー調査の結果を受け、これまでの賛否を問う形式よりも「共感」や「学び」の要素を取り入れることでコメント欄をより「多様な意見が受け入れられる場である」とするとしている。\n \n デザインにおいてもユーザーの共感や気づきを促せるよう、“表情と言語”でボタンを表現し、記事への理解が深められる建設的なコメントに対してリアクションしやすい機能を提供。ニュース自体の新たな気づきに繋がるような環境の構築を目指すという。\n \n\n文● ASCII
NTTなど、Amazonの「Project Kuiper」と戦略的合意（アスキー）,https://news.yahoo.co.jp/articles/3c498301b1ba6f28df74320778b18b8b725d043e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000020-ascii-000-1-view.jpg?exp=10800,2023-11-28T18:15:00+09:00,2023-11-28T18:15:00+09:00,アスキー,ascii,アスキー,694,"\n日本電信電話（NTT）、NTTドコモ、NTTコミュニケーションズ（NTT Com）、スカパーJSATはAmazonが提供する低軌道衛星ブロードバンドネットワーク「Project Kuiper」との戦略的協業に合意したと発表した。\n写真：アスキー\n日本電信電話（NTT）、NTTドコモ、NTTコミュニケーションズ（NTT Com）、スカパーJSATは11月28日、Amazon.com, Inc.が提供するProject Kuiper（プロジェクトカイパー）」との戦略的協業に合意したと発表した。\n Project Kuiperは数千の低軌道衛星群による接続サービスを企業向けに構築する衛星ブロードバンドネットワーク。今回の協業により、高い信頼性と広範囲のカバーエリアを実現する、高度な衛星ブロードバンドネットワークを日本の利用者に提供する。\n 今回の協業の一環として、NTTとスカパーJSATはKuiperを日本の企業や政府機関・自治体に対して提供。また、NTTグループはKuiperを自社およびグループ会社においても活用するなど、各社はKuiperを活かしてレジリエンスと冗長性を兼ね備えた通信ネットワークを構築するための選択肢を提供する計画という。\n 提供サービスの一例として、NTTドコモではKuiperを利用して山間部や島しょ部などを含めたサービス提供が難しかった地域でも提供エリアを拡大できるほか、これまで通信環境の確保が難しかったエリアにおいてIoT活用や建設機械の遠隔操作といった高度なソリューションの導入が可能になるとしている。\n \n\n文● ASCII"
LINEレシート、「近くで最安値」などお得な店がわかる新機能（アスキー）,https://news.yahoo.co.jp/articles/8f20bb0834af27458ae16b770a4c356358bc8c7a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000021-ascii-000-1-view.jpg?exp=10800,2023-11-28T18:30:00+09:00,2023-11-28T18:30:00+09:00,アスキー,ascii,アスキー,807,\n近所でより安く食品や日用品を買える店舗が一目でわかる新機能を追加。\n【もっと写真を見る】\n写真：アスキー\nLINEヤフーは11月28日、「LINEレシート」において、新たに「購入履歴」タブと「お店の価格」タブを追加した。\n \n LINEレシートは、レシートを撮影するだけで支出管理や日々の買い物をサポートするレシート管理サービス。これまでスーパーやドラッグストアなどの価格比較ができる「ショッピングサポート」を先行提供するなど機能拡充を進めてきた。\n \n 今回、ショッピングサポートをアップデートし、新たに過去に購入した商品を一覧表示する購入履歴タブと、任意で選択した店の価格がわかる店の価格タブを追加した。購入履歴タブは購入履歴の中から安い店舗を探すことに適しており、お店の価格タブはよく行くスーパーごとにどの商品がお得かを探すことに適している。\n \n また、過去の購入商品を他店舗のほうが安く販売している場合、購入履歴タブやお店の価格タブにて3種類のラベル（「安いお店あり」「マイストアより安い」「近くで最安値」）が表示されるようになった。なお、レシート撮影をしたことのないユーザーには「購入履歴」は表示されない。\n \n 安いお店ありは、購入履歴タブで、過去の購入商品においてよく行く店舗（マイストア）周辺で、より安価に購入できる店舗がある場合に表示。周辺店舗の検索範囲も広がり、範囲は変更できる。いつも利用するスーパーやドラッグストアをマイストアに設定することで、周辺の店舗と価格が比較できるようになる。\n \n マイストアより安いは、お店の価格タブで任意の店舗を選択し、その店舗でマイストアより安く売られている商品がある場合に表示する。近くで最安値は、お店の価格タブで任意の店舗を選択し、その店舗がマイストア周辺の店舗の中で最も安い場合に表示する。\n \n\n文● ASCII
サンワサプライ、最大3台出力のドッキングステーション（アスキー）,https://news.yahoo.co.jp/articles/513d8d1b80902b16a180c78e7549f3d79a59984d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000022-ascii-000-1-view.jpg?exp=10800,2023-11-28T19:30:00+09:00,2023-11-28T19:30:00+09:00,アスキー,ascii,アスキー,738,\nサンワサプライは11月28日、最大3台のディスプレーの映像出力に対応するドッキングステーション「USB-CVDK13」を発売した。価格は3万8500円。\n【もっと写真を見る】\n写真：アスキー\nサンワサプライは11月28日、最大3台のディスプレーの映像出力に対応するドッキングステーション「USB-CVDK13」を発売した。価格は3万8500円。\n \n 本製品は、USB Type-C接続のドッキングステーション。\n \n HDMI映像出力端子を3ポート搭載し、Type-Cケーブル1本で最大3台のディスプレーへ映像出力可能。ディスプレー1台出力時は最大4K/60Hz（3840×2160）解像度、2台出力時は最大4K/30Hz（3840×2160）解像度、3台接続時の最大解像度は各1920×1080までサポートする。\n \n また、各種USBデバイス、有線LAN、オーディオの接続にも対応。ケーブル1本の抜き差しで一括接続・解除ができるため、パソコンから周辺機器のケーブルを抜き差しする手間が省ける。\n \n USB Type-C接続でのディスプレー増設「DisplayPort Alternate Mode」に対応しており、ドライバーのインストールが不要。接続するだけで簡単に使用できる。\n \n さらに、 ノートパソコンの下に置いて使用するスタンドタイプで快適にパソコン入力をしながら省スペースに設置可能。一体型のケーブルは配線に便利な50cmのロングケーブルなので、ノートパソコンの下に通して反対側のポートにも接続できる。\n \n 製品サイズはおよそ幅271×高さ17×奥行き45mmで、製品重量はおよそ240g。\n \n\n文● ASCII
東芝「スマートレシート」がモバイルオーダー「Putmenu」と連携（アスキー）,https://news.yahoo.co.jp/articles/9a74914740daaed5f0f9dd5bbf3424970974d84f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000019-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-28T18:00:00+09:00,2023-11-28T18:00:00+09:00,アスキー,ascii,アスキー,488,\n電子レシートサービス「スマートレシート」と、プットメニューが運営するマルチロケーションモバイルオーダー「Putmenu（プットメニュー）」との連携を開始。\n写真：アスキー\n東芝テックは11月28日、同社が開発・運営する電子レシートサービス「スマートレシート」と、プットメニューが運営するマルチロケーションモバイルオーダー「Putmenu（プットメニュー）」の連携を開始したことを発表した。\n \n スマートレシートは、店舗会計時に紙で提供される購入商品の明細レシートを電子化し、紙レシートを受け取ることなく、スマホで購入明細を確認できるサービス。Putmenuは、スマホからアプリで注文と支払いを済ませ、来店するだけで商品を受け取れるオーダーシステム。\n \n 今回連携を開始したことで、小売店や飲食店、ガソリンスタンドなどPutmenuを採用している全店舗でスマートレシートの利用が可能になった。これにより、消費者は商品受け取り時に、Putmenuアプリ内の購入履歴だけでなく、スマートレシート上でも購入明細を確認できるようになる。\n \n\n文● ASCII
「ペヤング 帰ってきた豚骨醤油やきそば」は新手のペペロンチーノと思うべき（アスキー）,https://news.yahoo.co.jp/articles/8f50641aea65d39014cd892aab3bb9764ca316ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000016-ascii-000-1-view.jpg?exp=10800,2023-11-28T17:00:00+09:00,2023-11-28T17:00:00+09:00,アスキー,ascii,アスキー,1985,\n秋だ。豚骨だ。ペヤングの「豚骨醤油やきそば」が帰ってきました。は2018年に登場した「豚骨醤油やきそば」が復活して販売されています。\n【もっと写真を見る】\n写真：アスキー\nごきげんよう、アスキーグルメのナベコです。秋だ。豚骨だ。ペヤングの「豚骨醤油やきそば」が帰ってきました。\n \n「豚骨醤油やきそば」が帰ってきた！\n まるか食品の「ペヤング 豚骨醤油やきそば」は2018年に登場した商品です。\n \n この秋、リニューアル版「ペヤング 帰ってきた！豚骨醤油やきそば」が11月13日より販売開始されました。\n \n ニンニクと醤油だれの旨味を強化することで、さらに食べ応えのある味わいに刷新したということ。\n \n パッケージは、黒い地に黄色のインパクトあるデザイン。SNSでは、今年の優勝球団をオマージュしたのではないかというコメントも見かけました。\n \n 豚骨味で、しかもニンニクを強化しているとなると、かなりの強烈な味わいなのでは!?\n \n ペヤングのやんちゃな味わいに翻弄されるのが好きな私は、発売当初から気になっていましたが、なかなか商品を見つけることができず、ついこの前スーパーで発見したので買ってみました。\n \n ちなみに、希望小売価格214円（税別）ですが、189円（税別）で買えましたよ。\n \n作りながら強烈な香りを楽しむ\n 中には、ソースとかやくが入っています。いつものペヤングと同じ。\n \n 作り方もいつものと同じで、かやくをめんの上にあけ、熱湯を注ぎ、待ち時間3分。仕上げにソースを加えてよく混ぜて出来上がり。\n \n ソースをかけると、たちまちプワンと広がる、ニンニクのにおいと、豚骨のいわゆる動物性の“クサミ”。うふふ、ご褒美ですね～（スタミナ系のグルメ好き）。\n \n やはりニンニクを強化したと書かれているだけあって、ニンニクの香りがスゴスゴですね。家でニンニクを使った料理を作るより効率良くニンニクを浴びれると思います。\n \nあ、けっこう「醤油」なんですね\n 食べてみると、思っていたより醤油の味が強くて、香りこそ豚骨が主張しますが、味はそこまで、豚骨、豚骨していないような。原材料名をみてみると、“しょうゆたれ”がまず筆頭に書かれていて、次に、チキンオイル、ポークエキス、香味油、しょうゆ、ガラスープと続きます。醤油成分多いですね。\n \n あくまで「豚骨醤油やきそば」ですので、豚骨と醤油のブレンド。また、今年のリニューアルポイントとして「醤油だれの旨味を強化した」とのことなので、どちらかというと主役は醤油な気がしますね。\n \n チキンオイル、ポークエキス、ガラスープといった動物性の味わいも絡んでいるし、塩気も濃いのですが、醤油味メインなので、馴染みがあってスルッといただけちゃいます。\n \n 家でニンニクを大量に投入して作る醤油ベースの焼きうどんのような親しみもあります。え？ 作らないって？ ニンニク好きとしては、ニンニク＋醤油は家庭の味なのですが。わかる方、いますよね!?\n \nオイリーな感じがパスタっぽいかも\n とにかくニンニクが強いのと、醤油味と、チキンオイルなどを使用したオイリーな感じが特徴。\n \n そう、このオイリーな感じが少し気になります。いつものペヤングより“トゥル”っとしちゃうんですよね。あまり、やきそばらしくない気がします。\n \n そう言えば。とある商品を思い出しました。2013年に初登場して、2017年にも復活した「ペヤング ペペロンチーノ風やきそば」。まさかのパスタをイメージしたペヤングで、そのインパクトに驚かされましたが、味としてとても評判がよかった商品です。もちろん私も食べましたが、ニンニクがきいていてペペロンチーノらしさもあり、おいしかった記憶があります。\n \n もしかしたら、豚骨醤油やきそばはペペロンチーノに近いかも!?\n \n 実際、七味唐辛子をかけてみると、ドンズバ。ピリッとした辛さでペペロンチーノに近づき、メリハリがあるおいしさになりました～。\n \n 結論。「ペヤング 豚骨醤油やきそば」は、ニンニクが強いので、スタミナ系のにおいを全身に浴びたい人にオススメ。少しオイリーなので、やきそばというより、ペペロンチーノ感覚で楽しむのもアリ！ つまり、パスタ好きさんにもオススメです!! おしゃれな気分で小指をたてていただきましょう。\n \n ムチャクチャ言っていると思われるかもしれませんが、カオスに楽しめる、それがペヤングです。私もリピートする時はフォークで食べちゃうぞ。真に受けるか、受けないかはあなた次第。以上、ナベコからでした～。\n \n \n\n文● ナベコ 編集●ASCII
電子印鑑GMOサイン、契約書の項目を自動読み取るオプション追加（アスキー）,https://news.yahoo.co.jp/articles/2544c1a8826011a6fabad7d22d55c1a80b783da5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000017-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-28T17:30:00+09:00,2023-11-28T17:30:00+09:00,アスキー,ascii,アスキー,731,\nGMOグローバルサイン・ホールディングスは電子契約サービス「電子印鑑GMOサイン」にて「AI-OCR 項目自動読み取り機能」をオプション機能として提供開始した。\n【もっと写真を見る】\n写真：アスキー\nGMOグローバルサイン・ホールディングスは11月20日、電子契約サービス「電子印鑑GMOサイン」にて「AI-OCR 項目自動読み取り機能」をオプション機能として提供開始した。\n 大規模言語モデルのAPIを活用して、アップロードされたさまざまな様式の契約書を読み取り、契約期間や契約情報（契約金、自動更新の有無等）や、当事者の情報（会社名、代表者名、住所等）などの契約の締結に必要な全20項目を自動で項目化する機能。様式が多岐にわたる大量の契約書でも一貫性と整合性がある管理が可能となるため、契約書管理体制を効率的に改善することができる。\n \n AI-OCRは「GMOサイン 契約レビューパック」にて提供となる。契約レビューパックは、文書作成ワークフロー、承認・決裁管理から、契約締結、文書管理、更新管理まで、契約にまつわる業務を一元管理する契約ライフサイクルマネジメント（CLM）サービス。同サービスを利用することで、契約書の作成に便利なテンプレートが使用でき、書類のチェックや決定の過程も分かりやすく管理できるほか、契約に関わるすべてのステップの状態を一目で把握でき、業務の効率化や簡素化に貢献できる。\n また、同社ではGMOサインを導入検討中の企業に向けたセミナーを開催し、AI-OCRの詳細情報やAI-OCRをオプション機能として追加するGMOサイン 契約レビューパックについての解説する。申し込みはこちら。\n \n\n文● ASCII
さくらインターネット、国内企業初のガバメントクラウド提供事業者に選定（アスキー）,https://news.yahoo.co.jp/articles/f484aa8ecd8f7c259a11402f9161605002d5467d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000010-ascii-000-2-view.jpg?exp=10800,2023-11-28T16:15:00+09:00,2023-11-28T16:16:01+09:00,アスキー,ascii,アスキー,618,\nさくらインターネットは、同社のIaaS型クラウドの「さくらのクラウド」が、2023年度にデジタル庁が募集した「ガバメントクラウド整備のためのクラウドサービス」に認定されたことを発表した。\n写真：アスキー\n政府共通のクラウドサービスの利用環境である「ガバメントクラウド」に、国内企業のサービスが初めて選定された。\n \n さくらインターネットは、2023年11月28日、同社のIaaS型クラウド「さくらのクラウド」が、2023年度にデジタル庁が募集した「ガバメントクラウド整備のためのクラウドサービス」に認定されたことを発表した。\n \n 今回の選定により、デジタル庁が進める「ガバメントクラウド整備事業に係る検証作業等」において、さくらのクラウドも対象となる。\n \n 本認定は、2025年度末までに技術要件をすべて満たすことを前提とした条件付きの認定。さくらインターネットでは、さくらのクラウドの開発強化を続けるとともに、一部の技術要件についてはパートナーシップを組むマイクロソフトのテクノロジーなどにより充足させるとしている。\n \n ガバメントクラウドの過去の公募では、Amazon Web Services、Google Cloud Platform、Microsoft Azure、Oracle Cloud Infrastructureと、外資ベンダーのサービスが採用されていた。\n \n\n文● ASCII
AI革命は新たなステージに突入 ― ITR注目トレンド2024（アスキー）,https://news.yahoo.co.jp/articles/7559eddd1cc7a66dae20339f4011d5356c59e016,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000013-ascii-000-1-view.jpg?exp=10800,2023-11-28T17:00:00+09:00,2023-11-28T17:00:00+09:00,アスキー,ascii,アスキー,2944,\nITRは、2024年に企業が注目すべきIT戦略テーマとして「ITR注目トレンド2024」を発表した。同社は、「AI経営革新」「高度情報活用」「IT基盤最適化」の3つの観点から、12のIT戦略テーマを挙げている。\n写真：アスキー\nITRは、2023年11月28日、2024年に企業が注目すべきIT戦略テーマとして「ITR注目トレンド2024」を発表した。同社は、「AI経営革新」「高度情報活用」「IT基盤最適化」の3つの観点から、12のIT戦略テーマを挙げている。\n \n ITRのリサーチ統括ディレクターである金谷敏尊氏は、「2024年に向けては、生成AIに関わる戦略テーマを多く提起しています。いま議論すべきは、生成AIを活用すべきか否かではなく、生成AIをどう活用するかです。AI革命が新たなステージに突入したことを認識し、テクノロジを戦略的に活用しつつ一層強力にDXを推進することが企業に求められています」と述べている。\n \n ITRの挙げた各IT戦略テーマは以下となる。\n \nAI経営革新\n生成AIによるビジネスモデル革新\n \n 生成AIは、企業がDXの取り組みを加速させるために利用可能な非常に強力なツールである。AI基盤モデルの規模と精度が拡大するにつれて、生成されるコンテンツはますます多用途化する。企業は自社固有のビジネスデータを反映したデータセットを生成することで、ユースケースを見出し、ビジネスモデルの革新につなげるべきである。\n \nAI活用による顧客エンゲージメントの強化\n \n デジタルマーケティング推進企業では、MAやCDPを導入し、セグメントごとに最適化した顧客エンゲージメントの強化に取り組んでいるが、コンテンツ生成や顧客ターゲティングのためのリソース不足が課題となっていることが多い。生成AIをはじめとしたAI技術の活用により、これらの課題を解消し、よりパーソナライズされたコンテンツやサービスに向けた顧客対応アプローチを確立すべきである。\n \nAIセントリックな組織デザインの再構築\n \n 生成AIを含むAI技術は、人々の行動様式や産業構造に大きな変容をもたらすという意味で、インターネットの登場以来の破壊的かつ革新的テクノロジである。企業は、オペレーション、意思決定、組織運営プロセスに加えて、従業員のマインドや組織カルチャーを含む全社的な組織デザインのあり方を、AIの活用を前提に再構築することが求められる。\n \nAIドリブン経営基盤の構築\n \n 企業がデジタル時代のビジネススピードに適応していくためには、AIをはじめとする新たなテクノロジを積極活用していかねばならない。そのうえで、AIを経営基盤に活用するには、多様なデータの起承転結をコントロールできるHub型アーキテクチャのMDMやSLAが欠かせない。一貫性の高いファクトデータと、生成AIでインテリジェント性を向上させたスマートダッシュボードにより、企業の意思決定力は飛躍的に向上する。\n \n高度情報活用\nマルチモーダル・ナレッジ環境の構築\n \n 大規模データを事前学習したAI基盤モデルや、それを活用した生成AIサービスの活用が進むなかで、企業はナレッジ・マネジメントの再考を迫られる。ナレッジベースのあり方も中央集権型から分散型へと移り、対象となるデータもテキストだけでなく、動画、画像、音声、数値などマルチモーダル化すると予想される。一方で、社員の経験をナレッジに変換するためのプロセスを整備することも求められる。\n \nハイブリッドIoTの普及\n \n 持続可能な社会に向けて、IoTやAIを活用したリモート／自動化システムの社会実装が進みつつある。自律的駆動を前提としたIoTシステムにおいては、クラウドの技術力と経済合理性、およびエッジの処理速度と低遅延性の双方の価値を視野に入れたハイブリッドIoTを意識したシステムデザインが求められる。\n \nAIとブロックチェーンによるパーソナルデータのセキュアな活用\n \n 顧客の真のニーズを把握しアプローチの精度を高めるには、顧客のパーソナルデータの捕捉と活用が必要である。しかし、そこには個人情報の取り扱いへの配慮が求められる。エッジデバイスの進化とブロックチェーンによりパーソナルデータは分散環境に秘匿化され、学習モデルを実装したパーソナルAIにより自律的に顧客への1to1アプローチが可能となる。パーソナルデータの管理と活用を両立し、CXを向上させることが推奨される。\n \n企業内研修のパーソナライズ化\n \n コロナ禍への一時的な対応としてリモート研修を実施してきた企業は、集合研修を復活させる傾向にある。また、今後の働き方はハイブリッドワークが主流になると見られることから、これに適した企業内研修を実施するためには、マイクロラーニングをはじめとする先進的な研修形態を積極的に導入し、パーソナライズされた企業内研修を実現する必要がある。\n \nIT基盤最適化\nアダプタブルITアーキテクチャの構築と確立\n \n DXが当たり前の時代においては、イノベーションや差別化がより一層必要とされる。AIをはじめとする先進テクノロジのタイムリーな活用や革新的なビジネス創成を推進するためには、アジリティの高いIT基盤が必要となる。企業は、ITRが提唱する新しいITアーキテクチャ「アダプタブルITアーキテクチャ」に基づくIT基盤の構築を急ぐべきである。\n \nAIによるシステム開発と運用の自動化の加速\n \n システム開発において、生成AIを活用したコードの自動生成とテストの自動化が進み、開発サイクルが高速化し、品質が向上する。システム運用においては、AIOpsの普及により問題の検知、原因特定、修正が自動化され、ダウンタイムが大幅に短縮する。企業のIT部門は開発と運用のタスクにAIを積極的に活用してITスタッフをルーチンワークから解放するとともに、より戦略的な領域への人材のシフトを図るべきである。\n \nゼロトラストセキュリティと境界防御セキュリティの融合\n \n デジタルワークスタイルの普及とともに、企業のセキュリティ対策は境界防御型セキュリティとゼロトラストセキュリティを融合した新たなアーキテクチャに進化しつつあり、その基本構成要素である特権IDを含めた統合ID管理の重要性を認識し、対策を講じるべきである。また、ゼロトラストセキュリティを前提としたビジネスエコシステムを構築するためにAPIセキュリティの対策を進めるべきである。\n \n攻撃者視点でのセキュリティ対策の定着化\n \n サイバー攻撃が高度化／多様化しており、防御側の組織は攻撃者の動向をより注視し、自ら能動的なセキュリティ対策（診断・対応など）を行うことが必要となっている。企業は、攻撃者の動向やその攻撃方法の傾向を基にした攻撃者視点による自組織のセキュリティ状況を把握可能なソリューションの重要性を認識し、導入を急ぐべきである。\n \n\n文● ASCII
アップル「iPhone 16 Pro」光学5倍ズームレンズ搭載か（アスキー）,https://news.yahoo.co.jp/articles/ae10d6a745a84610b532cacc6c5ad88c0d77b8e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000015-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-28T17:00:00+09:00,2023-11-28T17:00:00+09:00,アスキー,ascii,アスキー,488,\nアップルは「iPhone 16 Pro」に光学5倍ズームレンズを搭載する可能性があるという。著名アナリスト予測。\n【もっと写真を見る】\n写真：アスキー\nアップルは2024年に発売するiPhone 16 Proに光学5倍ズームレンズを搭載するという。アップル関連の著名アナリスト、ミンチー・クオ氏が11月20日に自身のブログで伝えた。\n \n 同氏によると、2024年はPro MaxモデルだけではなくProモデルにもテトラプリズム望遠レンズが搭載されるそうだ（現在、5倍ズームはiPhone 15 Pro Maxのみ搭載）。\n \n アップルはiPhone 16 Proのサイズを現行の6.1インチから6.3インチに拡大する計画で、これによりスペースが増えるため望遠レンズを搭載できるようになるとのこと。\n \n \n \n筆者紹介：篠原修司\n1983年生まれ。福岡県在住のフリーライター。IT、スマホ、ゲーム、ネットの話題やデマの検証を専門に記事を書いています。\nTwitter：@digimaga\nブログ：デジタルマガジン\n \n\n文● 篠原修司
