headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【速報】五島市で牛舎が燃える火災　2人がヤケド（長崎国際テレビ）,https://news.yahoo.co.jp/articles/c0ae552fc90f2b3abdcceb6648317ca8ed9b85c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01442886-nib-000-1-view.jpg?exp=10800,2023-11-28T22:10:00+09:00,2023-11-28T22:10:00+09:00,長崎国際テレビ,nib,長崎国際テレビ,132,\nNIB長崎国際テレビ\n28日夜五島市で牛舎が燃える火事がありました。けが人はいませんでした。\n\n28日、午後8時頃五島市岐宿町で「火が見えている」と付近の住民から通報がありました。\nこの火事で牛舎が焼けたということです。また、2人がヤケドをしています。
「核抑止に大きな疑義を呈する好機」核兵器禁止条約締約国会議の意義は専門家に聞く《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/bd88a102d857241aff15b6e29d69376f78579e97,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08529637-nib-000-3-thumb.jpg?exp=10800,2023-11-28T20:17:00+09:00,2023-11-28T20:58:44+09:00,長崎国際テレビ,nib,長崎国際テレビ,745,\nNIB長崎国際テレビ\n核兵器が使われるリスクが高まる中での締約国会議開催について、長崎大学核兵器廃絶研究センターの中村 桂子准教授に意義などを聞きました。\n「ヒバクシャを知っていますか」アメリカ証言ツアー\n長崎大学核兵器廃絶研究センターの中村 桂子准教授\n「先の見えないウクライナの戦争もそうだし、パレスチナの状況もある。北朝鮮も含めて、核軍縮に対する逆風が吹き荒れる現状。だからこそ、核抑止や軍事力依存の安全保障の考え方そのものいついて大きな疑義を呈する好機。締約国が集まって、私たちが今立ち止まって考えるべきことなんだとはっきりと世界に示すことに大きな意味がある」\n\n一方で、その会議に日本政府がオブザーバー参加を見送ったことを「誤った政策だ」と批判します。\n\n中村 桂子准教授\n「危機感を共有している世界の国の一つとして、立場は違えど自分たちの国の姿勢を述べ、また相手の話も聞く。これがまさに本来日本が言っている橋渡しの努力だと思う。本当に全人類的な共通課題として今まさに取り組むべきもの。そこに日本があたかも自分たちが当事者ではないかのように背を向けてしまっているのがもったいない」\n\n会議を機に、政府の代表に加え、被爆者や若者、専門家など幅広い人たちが参加し、核廃絶に向けた機運が醸成されることに期待を見せました。\n\n中村 桂子准教授\n「核の非人道性の話、被害者援助の話もそうだし、核軍縮検証やジェンダーの話や条約の普遍化の話と言った主要なテーマに関して、それぞれ前進があると思う。前向きな機運を作っていって、さらに締約国だけではない、オブザーバー参加の国、まだ条約に入っていない国々も巻き込んでもっと大きなうねりになっていくということを期待する」
松浦産の真サバをレモンでしめた「レモンしめ鯖」全国の農林水産祭で受賞　松浦市の酒店が開発《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/e93d6407e799aabc2929d9e892dc52347617bf4c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01779341-nib-000-2-thumb.jpg?exp=10800,2023-11-28T20:21:00+09:00,2023-11-28T20:36:41+09:00,長崎国際テレビ,nib,長崎国際テレビ,399,\nNIB長崎国際テレビ\n県産の真サバを使った加工品が全国の農林水産祭で賞を受賞しました。\n\n松浦産の新鮮な真サバをレモンでしめた「レモンしめ鯖」。酢は一切、使いません。爽やかな香りと凝縮されたサバのうま味が食欲を引き立てます。\n\n全国の農林水産祭の水産部門で天皇杯、内閣総理大臣賞に次ぐ「日本農林漁業振興会会長賞」を受賞しました。28日は、開発した松浦市の酒店「酒の一斗」の代表者らが県に受賞を報告しました。\n\n浦 真樹 副知事\n「レモンの香りが最初にわっとくる さっぱりしておいしい」\n\n酒の一斗 池野 晋一 代表取締役\n「新鮮なレモンしめ鯖。なかなかまねできない商品だと思う。全国津々浦々いろんなところに提供できるようになれば」\n\nコロナ禍で新たな業種に挑戦しようと開発に取り組んだという「レモンしめ鯖」。農林水産祭の水産部門で県内の企業が受賞するのは2年連続です。
長崎くんちの感動再び　長崎市のギャラリーで「長崎くんち写真展」始まる《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/ad0dc006329432f42c5b9156729f07b1263cbddb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02961557-nib-000-2-thumb.jpg?exp=10800,2023-11-28T20:18:00+09:00,2023-11-28T20:35:41+09:00,長崎国際テレビ,nib,長崎国際テレビ,637,\nNIB長崎国際テレビ\n４年ぶりに奉納踊が行われた今年の長崎くんち。３人のプロのカメラマンが力を結集です。\n\n万屋町の麾振（ざいぶり）の勇ましい背中に\n\n丸山町の芸子衆のあでやかな舞も。\n\n長崎くんちの熱気がよみがえりました。\n\n会場には本石灰町「御朱印船」の根曳の姿も。\n\n（本石灰町 根曳 草野ナル さん）\n「自分が本石灰町に出てて。きついこともあるよと聞かされていたがずっとたのしい毎日で、だいぶくんちロスが続いた」\n\n季刊誌「樂」などを発行するイーズワークスが主催した「長崎くんち写真展」。\n\n小屋入りから稽古、庭見世、人数揃い、そして本番を追いかけた３人のプロのカメラマンの作品およそ２００点がそろいます。\n\n写真家で「樂」にも提供する山頭 範之さんも今年は特別な年だったと話します。\n\n（写真家 山頭 範之さん）\n「ぼくは人間の喜怒哀楽を取りたい。お祭りのシーンはわかりやすくそれがある。くんちには。それが僕が撮る写真だと」\n\n臨場感ある表情を写真に収めるため、より近い位置で撮ることにこだわったそうです。\n\n４年ぶりに奉納踊が行われたくんちの熱を体感できる写真展。\n\n（写真家 山頭 範之さん）\n「映っている物が美しい きれいだし、色も鮮やかだしそれを組み合わせてやんわり見たら長崎のくんちの１日の色や動きが見える。そういうのを見てほしい」\n\n長崎市浜町の樂ギャラリーで１２月１０日まで開かれます。
子どもに好奇心持ってもらう本選びのポイントは　児童書選びの専門家を招いたイベント開催《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/7614b57981b2b04ec74b5c822e80be272261c626,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08993658-nib-000-2-thumb.jpg?exp=10800,2023-11-28T20:22:01+09:00,2023-11-28T20:33:44+09:00,長崎国際テレビ,nib,長崎国際テレビ,779,\nNIB長崎国際テレビ\n子どもに好奇心を持ってもらうことがポイントだそうです。\n\n本に親しみ興味を持ってもらおうと児童書選びの専門家を招いたイベントが２８日、諫早市の小学校で開かれました。\n\n（横山 眞佐子さん）\n「おいしそうな料理を作っていい匂いがし始めるとおばけだぞ、あっちいけとおどかしてシェフが逃げたすきにつまみ食いしていた」\n\n本のあらすじを分かりやすく紹介することで興味を持ってもらい読むきっかけ作りにつなげます。\n\n山口県下関市で児童書の専門店を営む横山 眞佐子さんは全国の小中学校で本の魅力を伝えています。\n\n（児童）\n「おばけの本（が気になった）。どんなふうに仲良くなったか詳しく見てみたい」\n「もっと本が読みたいと思った。たくさんの言葉を覚えられたりする」\n\nイベントは真津山小学校の保護者らによる図書ボランティアが企画し地域住民らも参加した座談会では何をポイントに本を選ぶべきかといった質問に答えました。\n\n（参加者）\n「子どもに薦めるにあたってどこを基準にしているか」\n（横山 眞佐子さん）\n「自分自身がおもしろかったことをすすめてみたらこれだけの人数の一人くらいはいいと言ってくれるかもしれない。好奇心を少しでも引っ張り出せるくらいみなさんが本を楽しんだらいい」\n\n子どもの頃から本を読むことで想像力を養い、物事を深堀りできるようになってほしいと横山さんは話します。\n\n（横山 眞佐子さん）\n「言葉の数が増えてその言葉が意味することが想像できるようになるから人間がどんどん広く、大きく深くなる」\n\n活動開始から２３年になる真津山小の図書ボランティア。\n\n本の読み語りを定期的に行うなどしていて学校では、全校児童のおよそ４割がほぼ毎日、図書室を利用しているということです。
「核戦争が起きれば死の世界が残るだけ」被爆者訴え　核禁条約第２回締約国会議開幕《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/4f4606e43d7df7460e4d75e3d68f7d3d21a87da2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01951588-nib-000-3-thumb.jpg?exp=10800,2023-11-28T20:16:00+09:00,2023-11-28T20:38:41+09:00,長崎国際テレビ,nib,長崎国際テレビ,602,\nNIB長崎国際テレビ\nアメリカ・ニューヨークの国連本部で開幕した核兵器禁止条約の2回目となる締約国会議。被爆者の代表が「核戦争が起きれば死の世界が残るだけ」と訴えました。専門家は核廃絶に向けた機運の醸成に期待を見せました。\n「ヒバクシャを知っていますか」アメリカ証言ツアー\nおととし発効した核兵器の保有や使用を禁じる核兵器禁止条約には93の国と地域が署名、69の国と地域が批准しています。\n\n去年6月に次ぐ2回目の開催となる締約国会議。\n\n国連本部で開幕した現地時間の27日、中満 泉事務次長は「地政学的な緊張の高まりがあっても、核兵器のない世界という目標への歩みを遅らせてはいけない」とスピーチしました。\n\n国連 中満 泉事務次長「核兵器が二度と使われないための唯一の方法は核兵器の完全な廃絶です」\n\n長崎で被爆した木戸 季市さん(83)は演説で、「核戦争の危機が高まっている」と警鐘を鳴らしました。\n\n 被爆者 木戸 季市さん「ウクライナとガザから伝えられる光景は被爆者にとって『あの日』の再来です。核戦争が起これば何もなくなった真っ黒の街、死体の山、死の世界が残るだけです」\n\n一方で、条約に署名・批准していない日本政府は、去年の初会合に続き、オブザーバー参加も見送っています。会議は、12月1日までで現地時間の29日は長崎市の鈴木市長もスピーチを予定しています。
来年4月義務化の「相続登記」理解深めて　長崎市役所で相談会《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/bacc57cfcce2b924da846954abfa7168ed0e039a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02657322-nib-000-2-thumb.jpg?exp=10800,2023-11-28T20:17:00+09:00,2023-11-28T20:39:41+09:00,長崎国際テレビ,nib,長崎国際テレビ,386,\nNIB長崎国際テレビ\n来年4月から義務化される不動産の「相続登記」に関する相談会が28日、長崎市役所で開かれました。\n\n義務化されるのは、土地や建物などを相続した場合に、現在は任意とされている法務局への申請です。\n\n所有者が分からない空き家が放置される問題などを受けての対策で、28日は講演会のほか、司法書士や法務局の職員による相談会が開かれました。\n\n来年4月からは、すでに相続している不動産がある場合は3年以内に、4月以降は相続したことを知った日から3年以内に申請しなければならず、怠った場合は、ペナルティとして10万円以下の過料が科されます。\n\n長崎市によりますと、市内の家屋のおよそ6％にあたる9300戸が空き家だということで、市の担当者は「老朽化する前であれば、売却などの対策もとれるので、登記について理解を深めてほしい」と話していました。
日本最大規模の水墨画×音楽家 小室哲哉氏　コラボレーション作品を披露《長崎》（長崎国際テレビ）,https://news.yahoo.co.jp/articles/69e632aec78287037f05bc8c596c369ada0cf083,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08672263-nib-000-1-thumb.jpg?exp=10800,2023-11-28T12:01:00+09:00,2023-11-28T12:01:00+09:00,長崎国際テレビ,nib,長崎国際テレビ,293,\nNIB長崎国際テレビ\n日本最大規模の水墨画と音楽家 小室 哲哉さんの楽曲のコラボレーション作品が完成し、西海市で披露されました。\n\n縦およそ3.6メートル横およそ9メートルの水墨画「永遠の富士山」。\n\nこの作品から着想した楽曲を披露したのは音楽家 小室 哲哉さんです。\n\n元々親交があった、西海市にアトリエを置く、水墨画家 曹 亜鋼さんと1つのアート作品として披露しました。\n\n 小室 哲哉さん \n「あまり“和”になりすぎないように、あまり洋楽になりすぎないように、いいミックスの仕方を考えた」\n\n小室さんらは今後のコラボ作品の制作にも意欲を示していました。
19歳で被爆した井黒キヨミさん死去（享年97）　国内外で訴え続けた核廃絶の願い　後世に託して（長崎国際テレビ）,https://news.yahoo.co.jp/articles/dd1592e8685a24035551053ee79529783ca7740f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03161497-nib-000-2-thumb.jpg?exp=10800,2023-11-28T20:01:00+09:00,2023-11-28T20:42:41+09:00,長崎国際テレビ,nib,長崎国際テレビ,880,\nNIB長崎国際テレビ\n19歳で被爆し、語り部として活動してきた長崎市の被爆者、井黒キヨミさんが25日に亡くなりました。97歳でした。\n\n井黒キヨミさん「平和の尊さを永久に言い続けていくしかない、それだけが望み」\n\n県被爆者手帳友の会の前会長で4年前に亡くなった井原東洋一さんの姉・井黒キヨミさん。看護師の見習いをしていた19歳の時、爆心地からおよそ3.2キロの長崎市桜馬場町の病院で被爆しました。\n\n井黒キヨミさん「金属音がした。警報解除になり、おかしいと思い見たらピカッと」\n\n自身に大きなけがはありませんでしたが、負傷者の治療に追われたといいます。\n\n井黒キヨミさん「着ているものもジリジリ一緒に焼けて、赤い肉がめくれ上がっていた。へたりこんだ人は伊良林の学校に連れて行った」\n\n救護所で見た被爆者の姿が脳裏と心に焼きつき、自らの体験を後世に伝えようと語り部として活動。2010年にはアメリカ・ニューヨークの国連本部で開かれた「NPT再検討会議」にあわせて現地へ。\n\n井黒キヨミさん「（期待は）核廃絶が1番。できる限りがんばります」\n\n核なき世界の実現を求めて活動してきました。人生の出来事を日記にまとめていた井黒さん。それをもとに去年、出版した自叙伝には日頃から口にしていたこの願いが……。\n\n井黒 キヨミさん「核廃絶という声を早く聞きたい。絶対使わないよう、今の平和が長く続くように」\n\n今年夏には、長崎大学核兵器廃絶研究センター（RECNA）の聞き取りにも応じ、古い写真を見せながら、被爆の惨禍や戦前の生活風景を語っていました。\n\n井黒キヨミさん「役に立つことがあった？聞いてもらって、私も嬉しかっ た。平和のために役立つこ とがあったら役立ててほしい」\n\n弟と力をあわせ平和の願いを世界に訴えてきた井黒さん。27日に自宅で亡くなっているのを、訪れた親族が発見したということです。97歳でした。\n\n井黒キヨミさん「大人たちも戦争を知らない。子どもたちの笑顔が消えないような世界を作ってほしい」
核兵器禁止条約　第2回締約国会議開幕　日本は不参加　長崎市の鈴木市長もスピーチ予定（長崎国際テレビ）,https://news.yahoo.co.jp/articles/22bda5740e6897bba4c8aca49ed365e37d8f3288,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08517167-nib-000-1-thumb.jpg?exp=10800,2023-11-28T11:58:00+09:00,2023-11-28T11:58:00+09:00,長崎国際テレビ,nib,長崎国際テレビ,278,\nNIB長崎国際テレビ\nアメリカ・ニューヨークの国連本部で現地時間の27日、核兵器禁止条約の第2回締約国会議が始まりました。\n\n核兵器の保有や使用を禁じる核兵器禁止条約は93の国と地域が署名、69の国と地域が批准しています。\n\n第2回締約国会議は現地時間27日初日を迎え、長崎で被爆した木戸 季市さんが演説し、核兵器の廃絶を訴えました。\n\n会議は、来月1日までの5日間開催される予定で、現地時間の29日は長崎市の鈴木市長もスピーチする予定です。\n\n条約に署名・批准していない日本は、去年の初会合に続き、オブザーバー参加も見送っています。
