headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
仁比山神社の紅葉見ごろ サガテレビカメラマンが撮影【佐賀県神埼市】（佐賀ニュース サガテレビ）,https://news.yahoo.co.jp/articles/a4fee69296ee0e1802586ee6f5eb5a607a88c53f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015040-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T19:09:02+09:00,2023-11-28T19:09:02+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,108,\nサガテレビ\nサガテレビのカメラマンが佐賀県の風景などを撮影したカメラマンリポート。今回のテーマは「紅葉」。\n神埼市の仁比山神社でモミジが色づき見ごろを迎えています。\n\n動画でごらんください。\nサガテレビ
「食中毒を防ごう」能古見小学校で手洗い教室 特殊なライトで洗い残し確認【佐賀県鹿島市】（佐賀ニュース サガテレビ）,https://news.yahoo.co.jp/articles/64bddee21d603f3dc3c489d6f8cf8b8c3bb6b75f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015036-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T19:02:02+09:00,2023-11-28T19:02:02+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,399,\nサガテレビ\n冬場に多く見られるノロウイルスによる食中毒を防ごうと、鹿島市の小学校で児童たちが正しい手の洗い方を学びました。\n\n鹿島市の能古見小学校で行われた「手洗い教室」は、日本食品衛生協会が11月から4カ月間を「ノロウイルス食中毒予防強化期間」と定めているのに合わせて毎年開かれているものです。\n28日は小学2年生30人に、地元の鮮魚店の店主など手洗いマイスターが指導しました。\n児童たちは菌に見立てた液体を手につけ、ハンドソープを使い手のひらや甲、手首などを丁寧に洗った後、特殊なライトで洗い残しがないか確認しました。\n\n【児童】\n「爪のところがしっかり洗えていなかったのでこれからがんばる」\n「手洗いの目標を全部してママに褒められたい」\n\n11月に入り、ノロウイルスなど感染性胃腸炎の発生が増加していて、県がこまめな手洗いの徹底などを呼びかけています。\nサガテレビ
「今季一番の試合をしたい」サガン鳥栖 最終戦前に公開練習【佐賀県】（佐賀ニュース サガテレビ）,https://news.yahoo.co.jp/articles/ed234f21df509037ab796463696f84c4f309ba59,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015033-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T19:02:02+09:00,2023-11-28T19:02:02+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,431,\nサガテレビ\n今週末にシーズン最終戦を迎えるサッカーJ1サガン鳥栖。28日に練習を公開し、川井健太監督は「今季一番の試合をしたい」と意気込みを語りました。\n\n現在勝ち点38でリーグ13位のサガン鳥栖。\n最終戦の川崎フロンターレ戦に向け28日朝、鳥栖市の北部グラウンドで練習を公開しました。\n\n【GK71 パクイルギュ選手】\n「フルタイムで出ているんですけど、中々チームに貢献できている感じが正直ないので、最後しっかり川崎フロンターレは強いので。ホームでできるし、沢山のファン、サポーターが来てくれると思うので、最高の準備をしてから良いパフォーマンスを出せればなと思っています」\n【川井健太監督】\n「今季一番の試合をしたいと思っています。それは結果も含めてです。そうでないと面白くないと思っていますし、そういう意味では、皆さんに期待してもらいたい」\n\nリーグ最終戦は、12月3日、駅前不動産スタジアムで午後2時キックオフです。\nサガテレビ
鹿島市の養鶏場で発生した鳥インフルエンザ すべての防疫措置が完了【佐賀県鹿島市】（佐賀ニュース サガテレビ）,https://news.yahoo.co.jp/articles/780fa6f7c425e209151a193710331d21d7899091,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015039-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T19:09:02+09:00,2023-11-28T19:09:02+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,274,\nサガテレビ\n鹿島市の養鶏場で発生した鳥インフルエンザについて、県はすべての防疫措置が完了したと発表しました。\n\n鹿島市の養鶏場では、11月25日、鳥インフルエンザが確認され、飼育されていたニワトリ約4万羽の処分を終えています。\n県によりますと、養鶏場の消毒やニワトリのふんの処理など、一連の防疫措置をさきほど終えたということです。\n周辺には12の養鶏場があり新たな発生がなければ、12月9日にも3キロから10キロの搬出制限区域が解除されます。\n\n県内のほかの養鶏場では、これまで感染が疑われる例はないということです。\nサガテレビ
"「花を育てることで思いやりを」小学校で""人権の花""運動 感謝式【佐賀県唐津市】（佐賀ニュース サガテレビ）",https://news.yahoo.co.jp/articles/4d868377de51b3c18e0ccb4ef87da879f9a696d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015038-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T19:09:02+09:00,2023-11-28T19:09:02+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,359,\nサガテレビ\n花を育てることで思いやりや感謝の心を育む運動に参加してきた、唐津市の小学生に感謝状が贈呈されました。\n\n感謝状を贈呈されたのは「人権の花運動」の活動に参加した、唐津市の外町小学校の4年生の児童約55人です。\n「人権の花運動」は、児童が協力して花を育てる中で、思いやりや感謝の心を育んでもらおうと、法務局と唐津市が地元の小学校と約30年以上前から毎年行っています。\n唐津市の外町小学校では、4年生がパンジーなどの花を協力して育てているということです。\n\n【児童】\n「皆で協力して綺麗な花を咲かせようと思って育てました」\n「（これからも）協力して仲良くして育てていきたいです」\n\n児童の代表は「人に優しくする気持ちを忘れないようにしたい」と、気持ちを新たにしていました。\nサガテレビ
一部透明のポーチに入ったスマホを知人宅の脱衣所に設置  福岡市職員を撮影未遂の疑いで逮捕【佐賀県】（佐賀ニュース サガテレビ）,https://news.yahoo.co.jp/articles/fc56eeb0051f36d83518f17a70e0f24c7c95aa71,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015031-sagatv-000-1-view.jpg?exp=10800,2023-11-28T18:55:01+09:00,2023-11-28T18:55:01+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,327,\nサガテレビ\n福岡市の職員の男が佐賀市の知人の家の脱衣所にスマートフォンを設置し盗撮しようとしたとして逮捕されました。\n\n逮捕されたのは、福岡市の職員山根圭太容疑者32歳です。\n警察によりますと山根容疑者は今月4日、佐賀市にある知人女性の自宅の脱衣所に自分のスマートフォンを置き、わいせつな画像を盗撮しようとした撮影未遂の疑いが持たれています。\nその日の夜、住人が一部が透明のポーチに入ったスマートフォンを見つけ、脱衣所の様子が撮影できる位置に置かれていたことから、警察に相談したということです。\n\n山根容疑者は友人と複数人で女性宅を訪れていて、調べに対し「盗撮しようとしたのは間違いない」と容疑を認めているということです。\nサガテレビ
"城原川ダムをめぐり 水没予定地の住民の集団移転先として""2カ所の土地を明らかに""【佐賀県神埼市】（佐賀ニュース サガテレビ）",https://news.yahoo.co.jp/articles/d68ee64aaf004646e4be29cd77196f0c096e161d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015037-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T18:56:02+09:00,2023-11-28T18:56:02+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,547,\nサガテレビ\n神埼市脊振町に建設が計画されている城原川ダムをめぐり、神埼市は28日、水没予定地の住民の集団移転先として市内2カ所の土地を明らかにしました。\n\n神埼市は28日の定例会見で、神埼市脊振町に建設が計画されている城原川ダムの水没予定地の住民の集団移転先について、神埼市神埼町の志波屋地区と平ヶ里地区の2つの地区で手続きを進めていると明らかにしました。\nどちらもJR神埼駅の北側の農地で、志波屋地区は約1ヘクタール、平ヶ里地区は約1.2ヘクタールです。\n市は今後、土地の買収などを進めていくということです。\n一方、水没予定地の住民に対する補償基準額については、28日も国と住民代表が協議を行いました。\n調整は今後も続く見通しで、城原川ダム損失補償交渉委員会の眞島修会長は「国の努力の跡は見えたが、まだ住民が求めている額には達していない」としています。\n\n【眞島修会長】\n「目に見えない有形無形の皆さん達が苦労があった、翻弄されたことについての金には代えられない苦しみがあったということをもう少し理解してくれと話した」\n\n城原川ダムをめぐっては、国が予備調査に着手してからすでに50年以上が経過していて、水没予定地の住民はより早い解決を求めています。\nサガテレビ
"コロナ対策の""アクリル板""を再利用して案内プレートに 諸富家具振興協同組合【佐賀県】（佐賀ニュース サガテレビ）",https://news.yahoo.co.jp/articles/658ed0cb5d3984cc1f87dd6c3cc09c7f6e14046c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015032-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T18:59:02+09:00,2023-11-28T18:59:02+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,665,\nサガテレビ\n新型コロナウイルスの感染対策で作られたアクリル板を、家具の製造技術で加工し再利用した案内プレートが28日、佐賀市役所に設置されました。\n\n案内プレートを作ったのは諸富家具振興協同組合の樺島雄大理事長です。\n諸富家具振興協同組合は使われなくなったアクリルの仕切り板を再利用しようと取り組んでいて、28日は樺島理事長が市から依頼を受けて製作した案内プレートを職員に手渡しました。\n\n【リポート・波佐間崇晃】\n「市が受け取った案内プレートです。縦13センチ、横25センチです。担当の部署、そしてバルーンがデザインされています。このように色がついた紙を挟むとより見えやすくなります」\n\n今回製作した案内プレートは4枚で、表札などを加工するレーザー技術が応用されています。\nプレートは早速、市役所の窓口に設置されました。\n\n【諸富家具振興協同組合 樺島雄大理事長】\n「レーザーによってバルーンのデザインや文字もしっかり出ますし、アフターコロナであってもちゃんと物を大切にしていこうと無駄なく使っていこうという意識をもっていただけたら」\n\n【佐賀市経済部 星下努副部長】\n「非常に良い取り組みだなと思ったところです。こういった取り組みを少しでも広めていきたいというところもありまして、まずは市の経済部の各課に置いていただくというところからお願いしたところです」\n\n諸富家具振興協同組合は、アクリル板の加工依頼を受け付けていて、中にライトを入れるなど装飾もできるということです。\nサガテレビ
”ロマンス詐欺”で女性2人からあわせて90万円 大阪府警の警察官の女を逮捕【佐賀県】（佐賀ニュース サガテレビ）,https://news.yahoo.co.jp/articles/f2938778b6991a1da2214ff6f15d720e4ab7d5b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015034-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T17:34:01+09:00,2023-11-28T17:34:01+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,613,\nサガテレビ\n外国人の男性医師などをかたり恋心を利用するいわゆる”ロマンス詐欺”で、小城市などに住む女性2人からあわせて90万円をだまし取ったとして、大阪府警に勤務する25歳の警察官の女が逮捕されました。\n\n\n「大阪府の警察官を乗せたとみられる車が入っていきました」\n\n詐欺の疑いで逮捕されたのは、大阪府警西成警察署刑事課薬物対策係の大谷優璃菜巡査25歳です。\n大谷容疑者は今年8月にかけ、カナダ人の男性医師を名乗り小城市に住む当時50代の女性にSNSを通じて「イエメンの病院で患者の世話をしているが母が入院している」、「銀行口座にアクセスできない」などと連絡し、カナダまでの航空券代として20万円をだまし取りました。\nまたその後には、埼玉県に住む当時60代の女性に日本人の男性モデルを名乗り、「タイのコンテストで賞金5億円を手に入れたが、事務所に見つからないようにあなたの家に送りたい」などと言って、配送料として70万円をだまし取ったということです。\n\n県警捜査2課によりますと、大谷容疑者は恋心を利用したいわゆる”ロマンス詐欺”グループの「受け子」として、自分名義の口座を貸していたとみられ、「詐欺に加担したのは事実です」と容疑を認めているということです。\n\nこのグループの犯行には、大谷容疑者の口座以外に複数の口座が使われたとみられ、被害額は現時点で1334万円にのぼっています。\nサガテレビ
中学校駅伝 男女ともに優勝 多久市の東原庠舎中央校 市役所で全国大会に向け意気込み語る【佐賀県】（佐賀ニュース サガテレビ）,https://news.yahoo.co.jp/articles/f784526c98d3758548897732df951d7806a12a27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90015030-sagatv-000-1-thumb.jpg?exp=10800,2023-11-28T17:34:01+09:00,2023-11-28T17:34:01+09:00,佐賀ニュース サガテレビ,sagatv,佐賀ニュース サガテレビ,390,\nサガテレビ\n佐賀県中学校駅伝大会で男女ともに優勝した多久市の東原庠舎中央校・駅伝部が27日、市役所を訪れ全国大会に向け意気込みを語りました。\n\n東原庠舎中央校・駅伝部は11月に開催された県中学校駅伝大会で女子は2連覇、男子は6年ぶりに優勝し全国大会出場を決めました。\n27日は部員が多久市役所を訪れ全国大会に向け抱負を語りました。\n\n【東原庠舎中央校・駅伝部男子チーム 岸川壯主将】\n「全国大会では20番台でゴールすることを目標にがんばりたい」\n【東原庠舎中央校・駅伝部女子チーム 徳永結芽主将】\n「全国大会では去年11位だったので、去年の順位を超えられるようにこれからもっと練習をがんばり1人1人がタイムを縮めていきたい」\n\n駅伝部は、12月2日に熊本県で開催される九州大会に出場したあと、17日から滋賀県で開催される全国大会に臨みます。\nサガテレビ
