headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ロナウド崇拝ガルナチョはアルゼンチン代表で浮いている？　先輩パレデスが証言（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/9de2287ee6b728721d5b0bf0da16b6c7bb257578,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455429-usoccer-000-1-view.jpg?exp=10800,2023-12-14T23:33:00+09:00,2023-12-14T23:33:00+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,1135,\nロナウド愛に溢れるガルナチョ\nマンチェスター・ユナイテッドのFWアレハンドロ・ガルナチョは、クラブの偉大なる先輩を崇拝するあまり、アルゼンチン代表で少し浮いてしまっているようだ。\n\n現在、ガルナチョはアルゼンチン人の母親の母国であるアルゼンチンのA代表でプレー。ただ、自身はマドリードで生まれ育ち、2020年からイングランドでプレーしており、その他の選手に比べてアルゼンチン人としての意識はやや希薄だ。\n\n通常、ガルナチョの年代のアルゼンチン人選手はリオネル・メッシを崇拝するものだが、同選手のアイドルはそのメッシの最大のライバルであるポルトガル代表FWクリスティアーノ・ロナウドだ。\n\nスペイン時代はヘタフェ、アトレティコ・マドリーのカンテラに在籍していたが、その当時にレアル・マドリーで全盛期を過ごしたロナウドの印象は鮮烈で、同選手が自身の所属するユナイテッドに帰還を果たした際には誰よりも興奮した選手の一人だった。\n\nさらに、先日のエバートン戦で圧巻のバイシクルシュートでのゴールを決めた際にガルナチョは、崇拝するロナウドの代名詞であるゴールセレブレーションを披露していた。\n\nそういった振る舞いは所属クラブでは好意的に受け止められるものの、メッシが崇拝されるアルビセレステスにおいては異質と見られ、少し意地悪な先輩たちからはイジりの対象となっている。\n\nローマに所属する同国代MFレアンドロ・パレデスは、アルゼンチン『DSports』でガルナチョと周囲の選手たちのやり取りを明かしている。\n\n「僕らは彼にそのこと(ロナウド崇拝)について冗談を言ったよ。彼はとてもシャイで、返事をしない。ちょっとかわいそうな奴で、僕らが彼を狂わせてしまったみたいだね」\n\n「また、僕らは彼にグループが何なのかについても話したよ。何とかして彼らにグループの一員であると感じてもらい、快適に感じてもらえるよう努めている。ただ、今回の場合、彼はとても緊張していてうまく話すことができなかった」\n\n「でも、彼が言ったように、僕は彼がロナウドを自分のアイドルだと思っていて、いつも彼を追いかけていて、プレーもかなり似ている。それはある意味で普通のことでもあり、それによって何かが起こるわけではない」\n\n「もちろん、彼が代表チームに来るときは、僕らのチームというものがあり、彼も少し変わらなければならないね」\n\nアルゼンチン代表においてロナウド崇拝は決してタブーというわけではないが、代表でのプレーやコミュニケーションを円滑に進める上でガルナチョはその愛をやや抑えつつ、周囲とより良好な関係を築いていきたいところだ。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455429-usoccer-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],['https://news.yahoo.co.jp/articles/9de2287ee6b728721d5b0bf0da16b6c7bb257578/images/000']
フルアム、守護神レノとの契約を2027年まで延長！（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/9b87ef76c6848ac0ff95bb32f66c3a1ff7f9073c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455424-usoccer-000-1-view.jpg?exp=10800,2023-12-14T23:00:00+09:00,2023-12-14T23:00:00+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,556,\n(写真：Getty Images)\nフルアムは14日、ドイツ代表GKベルント・レノ(31)との契約延長を発表した。新たな契約期間は2027年6月30日までで、1年間の延長オプションが付随しているという。\n【まとめ】海外移籍最新情報を網羅！詳報をチェック\n新契約にサインしたレノは、公式サイトで以下のように喜びを語った。\n\n「クラブからのオファーは、この前のインターナショナルブレイクのときに聞いたんだけど、すべての関係者がとても満足していたので、契約成立までにそれほど時間はかからなかったよ」\n\n「僕はすぐにこのクラブでもっと長くプレーしたいと言っていたので、今回のことはとても嬉しいし、クラブの長期的なプランにも満足している」\n\n「僕にはこれから多くの素晴らしい日々が待っていると思っている。その中で、クラブ、ファン、チーム、そしてクラブのみんなに少しでも恩返しができればと思っているんだ。そしてクラブをさらに発展させることができればと思っているんだ」\n\n2022年の夏にアーセナルからフルアムに加入したレノは、移籍初年度から守護神の座に定着すると、これまで公式戦53試合に出場。今季ここまでプレミアリーグ全試合に出場し5試合のクリーンシートを達成している。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455424-usoccer-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/9b87ef76c6848ac0ff95bb32f66c3a1ff7f9073c/images/000', 'https://web.ultra-soccer.jp/index/index/c/FREE/id/TransferNews?from=yahoonews_extra']"
W杯南米予選で未勝利のペルー代表がフアン・レイノソ監督の解任を発表（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/5030572c37541442a1f62a2959c5e523a975ffe9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455426-usoccer-000-1-view.jpg?exp=10800,2023-12-14T23:30:00+09:00,2023-12-14T23:30:00+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,586,\n(写真：Getty Images)\nペルーサッカー連盟(PFF)は14日、フアン・レイノソ監督(53)の解任を発表した。\n\n2022年8月にリカルド・ガレカ前監督の後任としてパラグアイ代表監督に就任したレイノソ監督。以前はネカクサとクルス・アスル、プエブラといったメキシコのクラブの指揮官を歴任していた。\n\nクルス・アスルではカンペオン・デ・カンペオーネスを制覇するなど、見事な手腕を発揮し、2020-21シーズンのリーグ年間最優秀監督にも選出されていた。\n\nペルー代表監督としては、これまで公式戦14試合を指揮し4勝3分け7敗と黒星が先行。その内の1敗は、2023年6月の日本代表戦も含まれている。\n\n現在行われている北中米・ワールドカップ南米予選では、6試合を消化した時点で2分け4敗と最下位に沈んでおり、PFF首脳陣はこれ以上の状況悪化を防ぐためにアリストゥイ監督の解任に踏み切ったようだ。\n\nなお、PFFはチームを去るレイノソ監督に対して、公式サイトで以下のように感謝の声明を発表した。\n\n「FPFは、ペルー代表の指揮を執ったフアン・マシモ・レイノソ監督の尽力に感謝している。彼の監督としての任期が終了することは、我々にとって最良の選択であることをご理解いただきたい。我々は彼の今後の活躍を心から願っている」\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455426-usoccer-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],['https://news.yahoo.co.jp/articles/5030572c37541442a1f62a2959c5e523a975ffe9/images/000']
ラス・パルマスの主将ジョナタン・ビエラが退団…19日の会見で退団経緯説明へ（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/b38aeea86adc364483f833b0fc123e4a35d90f7d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455427-usoccer-000-1-view.jpg?exp=10800,2023-12-14T22:58:00+09:00,2023-12-14T22:58:00+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,618,\nラス・パルマスの主将ビエラが退団\nラス・パルマスは14日、カピタンを務める元スペイン代表MFジョナタン・ビエラ(34)の退団を発表した。\n【まとめ】海外移籍最新情報を網羅！詳報をチェック\nビエラは同日のトレーニングセッション前にチームメイトやコーチングスタッフへの別れの挨拶を済ませ、19日に行われる記者会見で退団の経緯を説明する予定だ。\n\nラス・パルマスのカンテラ出身のビエラは、バレンシア、ラージョ・バジェカーノ、スタンダール・リエージュ、北京国安(現：北京FC)でプレーし、2021年8月にラス・パルマスに復帰した。\n\nラス・パルマスではこれまで公式戦265試合に出場し75ゴールを記録しており、クラブにとってはアイコン的な存在だった。2021年夏に5年契約を結び、キャリアをラス・パルマスで終えることも考えられていた。\n\nなお、スペイン『アス』によると、ビエラはガルシア・ピミエンタ監督との間に問題を抱えていると見られ、今シーズンの直近の9試合を欠場していた。\n\nさらに、先日には家族の問題を理由に試合やトレーニングを欠席していたなか、マドリードのバラハス空港からドバイ行きのエミレーツ航空のビジネスクラスに乗ったことが目撃されていた。\n\n最終的に現地での移籍交渉は不調に終わったようだが、ラス・パルマスを離れて国内、あるいは国外のクラブへ移籍する可能性が有力と思われる。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455427-usoccer-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/b38aeea86adc364483f833b0fc123e4a35d90f7d/images/000', 'https://web.ultra-soccer.jp/index/index/c/FREE/id/TransferNews?from=yahoonews_extra']"
S・ランス率いるウィル・スティル監督のサンダーランド行きは可能性薄…クラブはシーズン途中の引き抜きを拒否（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/359070ba33871ba323aad51697a9c61c520ffb0f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455428-usoccer-000-1-view.jpg?exp=10800,2023-12-14T22:38:00+09:00,2023-12-14T22:38:00+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,751,\nS・ランス躍進を支えるスティル監督\nスタッド・ランスは、サンダーランド行きを希望しているとされるウィル・スティル監督(31)のシーズン中の退団を拒否する意向だ。フランス『フット・メルカート』が報じている。\n\nイギリス、フランスの両国の主要メディアは、トニー・モウブレイ監督を解任にしたチャンピオンシップ(イングランド2部)のサンダーランドが、有力な後釜候補としてスティル監督の招へいに動いていると報道。\n\nさらに、スティル監督自身が現在6位に位置し、久々のプレミアリーグ昇格の可能性も十分にあるブラックキャッツでの指揮に強い興味を示し、先日にイングランドでクラブ幹部と直接話し合いを行ったとも報道していた。\n\nだが、ランス側は今季終了後の青年指揮官の流出は覚悟しているものの、ここまでリーグ・アン8位に位置するなかで、シーズン途中の退団は望ましいものではないと考えているという。仮に、サンダーランドからオファーが届いた場合でも強硬な姿勢で引き抜きを断固拒否する構えだという。\n\nまた、移籍市場に精通するジャーナリストのファブリツィオ・ロマーノ氏は、サンダーランドがスティル監督を候補の一人としてリストアップしているものの、両者の間でいかなる合意もなされておらず、同クラブは他のターゲットの招へいに動いていると伝えている。\n\nそのため、少なくとも今後サンダーランドが拒否できない好条件のオファーを掲示しない限り、このタイミングでの引き抜きが実現する可能性は非常に低いという。\n\nランスの躍進を支える戦術家の去就はMF伊東純也、FW中村敬斗の日本代表コンビにも少なからず影響を与えるものだが、少なくとも今季終了まではチームを率いる可能性は高いようだ。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455428-usoccer-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],['https://news.yahoo.co.jp/articles/359070ba33871ba323aad51697a9c61c520ffb0f/images/000']
バルセロナが門脇真依不在のローゼンゴードを一蹴！6発大勝で無傷のGS3連勝【UWCL】（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/1f56249dca9d64b4d3f8a280bbb0e1e81f5009fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455400-usoccer-000-2-view.jpg?exp=10800,2023-12-14T22:30:00+09:00,2023-12-14T23:34:55+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,766,\n(写真：Getty Images)\nUEFA女子チャンピオンズリーグ(UWCL)はグループステージの4試合が13日に各地で行われ、バルセロナやリヨンが3連勝を飾った。\n【動画】バルサ攻撃陣は好調維持！ローゼンゴードvsバルセロナのハイライト\nグループAでは昨季王者のバルセロナが、アウェイでローゼンゴードと対戦。最終ラインの主力を欠きながらも、6-0で大勝を収めた。\n\nバルセロナは16分、アイタナ・ボンマティのクロスがオウンゴールを誘発して試合を動かすと、オナ・バトジェの折り返しをサルマ・パラジュエロが合わせて37分に追加点を奪う。前半終了間際にはパトリシア・ギハロがミドルシュートを決め、3点リードで折り返した。\n\n62分には右クロスをボンマティがニアで合わせ、技ありのゴールで加点すると、73分にはマリオナ・カルデンティがPKを沈めて5点差に。後半アディショナルタイムにはUWCL初出場を果たした19歳FWマルティナ・フェルナンデスにも初ゴールが生まれ、大勝でグループステージ3連勝を飾っている。\n\n一方、門脇真依をケガで欠いたローゼンゴードは3連敗。グループステージ突破が厳しくなった。また、グループAのもう1試合、ベンフィカvsフランクフルトは、マリー・ヤスミン・アリドゥの決勝点でベンフィカが2勝目を挙げている。\n\nグループBでは、8度の優勝を誇るリヨンがSKブランを3-1で下し、こちらも3連勝。ともに連敗スタートとなったザンクト・ペルテンとスラヴィア・プラハの一戦はゴールレスドローに終わっている。\n\nグループCとDの第3節は14日に行われ、なでしこジャパンの熊谷紗希と南萌華を擁するローマは、パルク・デ・プランスでパリ・サンジェルマン(PSG)と対戦する。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455400-usoccer-000-2-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/1f56249dca9d64b4d3f8a280bbb0e1e81f5009fa/images/000', 'https://web.ultra-soccer.jp/news/view?news_no=455400&div=movie&from=yahoonews_extra']"
VARの誤審が生み出す問題…信頼を失うことで元プレミア主審が抱く懸念「多くの審判が試合を離れることになる」、トルコでは殴られる事件も（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/00232661cc67fef9713ad42c9241775c801367a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455422-usoccer-000-1-view.jpg?exp=10800,2023-12-14T22:20:00+09:00,2023-12-14T22:20:00+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,1249,\nかつてプレミアリーグで主審を務めたクラッテンバーグ氏\n近年相次ぐVARの誤審が大きな問題となっているプレミアリーグ。元プレミアリーグ主審のマーク・クラッテンバーグ氏は、そのミスが審判団を試合で笛を吹かなく未来がある懸念を口にした。\n【動画】猛ダッシュのクラブ会長が主審目がけて右ストレートを見舞う\nクラッテンバーグ氏は、プレミアリーグで2004年から2017年まで主審を務め、リーグを代表する主審として知られていた。\n\nその後、サウジアラビアサッカーに身を置き、サッカーレベルの向上を目的に審判委員長などを務めていた。\n\nクラッテバーグ氏が笛を吹いていた時代はVARは導入されていなかったが、VARが導入されてから人為的なミスなどが連発。大きな批判を受ける事態となっている。\n\nイギリス『BBC』に対しクラッテンバーグ氏は「今抱えている問題は、選手たちがシステムを信頼していないことだ」とコメント。VARのテクノロジーが救うはずが、逆に疑念を抱かせてしまっていると語った。\n\n「審判はテクノロジーによって正しい判定が下されるはずだと知っているため、フィールド上で判定を下さないこともあると思う」\n\n「ただ、それではVARはほとんどの週で正しい判定を下しているのだろうか？正しい場合もあれば、そうでない場合もある」\n\n「つまり、それが選手間に緊張を生んでいるということだ。そして選手たちは結果重視のスポーツであり、非常に緊張しており、その怒りや反対意見を審判にぶつけてしまうものだ」\n\n今季だけでも、複数の誤審が発生。選手や監督も試合後のコメントで不満を口にするのが我慢できなくなるほどの事態が起きている。\n\nクラッテンバーグ氏は「審判には安全な環境で仕事をする権限が必要だ。そうでなければ多くの審判が試合を離れることになるだろうし、残念ながら審判なしではサッカーの試合は開催できないだろう」とコメントした。\n\nまた「私はピッチ上での反対意見で問題になったことは一度もなかった。なぜなら、選手たちはほとんどの場合、主審の決定を尊重していたからだ。おそらくVARが導入される前はだ。VARによって選手間には緊張が生じたと思う。彼らは決定を下すかどうかだ」と語り、テクノロジーの導入が悪影響を及ぼしている部分もあるとした。\n\n加えて、先日はトルコのスュペル・リグで試合後に判定に不満を持ったアンカラグジュのファルク・コジャ会長が、ハリル・ウムット・メレル主審の左頬にパンチを浴びせる事件が発生した。\n\nクラッテンバーグ氏はこの事件を受け「あれを見るのは恐ろしい。これはトルコのトップリーグで審判をしているFIFAの審判だ」とコメント。「たとえ審判が間違いを犯したとしても、それが会長の方な反応を引き起こすべきではない。これは間違いなくトルコ、そして世界中のサッカーを交代させた」と語り、大きな問題になっていくだろうと語った。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455422-usoccer-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/00232661cc67fef9713ad42c9241775c801367a9/images/000', 'https://web.ultra-soccer.jp/news/view?news_no=455422&div=movie&from=yahoonews_extra']"
「涙腺崩壊」「みんなカッコイイ」退任のマスカット監督へ横浜FMが感謝の映像を作成、思い出のワンシーンに多くの反響「ThankYouKevin」（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/0629ce6dc1646a2ecea87e9e6f69f75cd41cecd0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455423-usoccer-000-2-view.jpg?exp=10800,2023-12-14T22:05:00+09:00,2023-12-14T22:15:17+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,754,\n横浜F・マリノスでのラストマッチを勝利で飾ったケヴィン・マスカット監督\n退任するケヴィン・マスカット監督へ、横浜F・マリノスが感謝とともにムービーを作成。多くの反響を呼んでいる。\n【動画】横浜FMがマスカット監督の思い出を映像で振り返る\n2021年夏にアンジェ・ポステコグルー監督(現トッテナム監督)の後任として、横浜FMの指揮官に就任したマスカット監督。同年は川崎フロンターレに優勝を譲るも、2022年はチームを3年ぶりのJ1制覇へ導いた。\n\n今季はケガ人続出の苦しい台所事情や過密日程も相まって2位に甘んじたが、ラストマッチとなった13日のAFCチャンピオンズリーグ(ACL)では山東泰山足球倶楽部(中国)に3-0と快勝。ノックアウトステージ進出を置き土産とした。\n\n横浜FMの公式X(旧:ツイッター)は試合翌日にX(旧:ツイッター)を更新。「忘れられない特別な2年半をありがとうございました」と感謝を綴り、思い出の映像を公開した。\n\n2022年3月のヴィッセル神戸戦、清水エスパルス戦でのガッツポーズに始まり、マンチェスター・シティとの親善試合でジョゼップ・グアルディオラ監督と抱擁するシーン、試合中だけでなく、誕生日ケーキを受け取る姿に加え、ラストには自らの大旗を振る姿が収められた。\n\n「\n#ThankYouKevin\n」のタグが添えられた映像には、「渾身のガッツポーズも、クールなガッツポーズもみんなカッコイイ」、「一緒に闘った日々は私達の宝物ですありがとうございました」、「最後のケヴィンの旗振ってるの見て涙腺崩壊」、「どこに行ってもマリノスファミリー」となどの多数の声が寄せられるなど、多くのサポーターから反響が寄せられることとなった。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455423-usoccer-000-2-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/0629ce6dc1646a2ecea87e9e6f69f75cd41cecd0/images/000', 'https://web.ultra-soccer.jp/news/view?news_no=455423&div=movie&from=yahoonews_extra', 'https://news.yahoo.co.jp/search?p=%23ThankYouKevin&source=article-body']"
神戸の佐々木大樹、初瀬亮がサイン入りスパイクを出品！ 楽天が「楽天ラクマ」を利用したチャリティプロジェクトを発表（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/f2f1da6200d103adfb5ba168ae231d0a5138b4ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455421-usoccer-000-1-view.jpg?exp=10800,2023-12-14T21:56:00+09:00,2023-12-14T21:56:00+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,1363,\n発表会に参加した木村和平選手、武本紗栄選手、佐々木大樹、初瀬亮(左から)\n14日、東京都内で「- A BETTER FUTURE TOGETHER - チャリティプロジェクト with 楽天ラクマ ～スポーツが紡ぐより“いい”未来～」の発表会が開催。初のJ1制覇を果たしたヴィッセル神戸のMF佐々木大樹とDF初瀬亮が登場した。\n\n「スポーツとともに、もっといい未来へ。A BETTER FUTURE TOGETHER」をコンセプトに、子どもから大人まで幅広い方々とともに、スポーツを楽しみ、スポーツの未来を考えるきっかけを作る活動を行ってい楽天グループ株式会社は、楽天ラクマを利用したプロジェクトをスタートさせた。\n\nこのプロジェクトでは、発表会に出席した佐々木と初瀬、さらに「Rakuten Sports」とマネジメント契約を結ぶやり投の武本紗栄選手、楽天ソシオビジネス株式会社所属でパラアスリート(自転車競技)の木村和平選手のアイテムを出品し、売上金を「環境保全支援グリーン募金」を通して「WWF ジャパン(公益財団法人世界自然保護基金ジャパン)」へ寄付する。\n\n4選手は発表会でトークショーを行い、「Green for Future」をテーマにコメント。環境保全の支援につながるプロジェクトについて、木村選手は、「今回のプロジェクトのお話を伺った時に、素晴らしい考えだと思いました」と語り、「環境保全活動への支援を自分1人で行うことは難しいと感じていたので、このような機会をいただき非常に光栄です」とコメント。武本選手は「私も『楽天ポイント』を貯めているのですが、買い物して貯まったポイントが環境保全団体の支援につながるというのは、気軽に参加しやすく、とても良いなと思いました」と語った。\n\nまた2つ目のテーマは「Sports for Everyone」として、ジェンダー、世代、コミュニティ、競技といった枠を超えてスポーツに取り組むことについてコメント。佐々木はブラジルのパウメイラスでのプレー経験がある中、「言語や文化が違うので、最初は慣れない部分もありましたが、サッカーをするうえで仲間をリスペクトし信頼することの大切さは日本も海外も変わらないということに気づかされました」と語り、「サッカーには簡単なジャスチャーやサッカーならではの用語もあるので、言語が異なっていても仲間とつながることのできるスポーツだと思います」とコメントした。\n\n初瀬は神戸で外国籍の選手とも多くプレーを経験。「言語や育ってきた環境が違っても、サッカーにおいて目指すところは一緒です。言語や文化を超えたいろいろなコミュニケーションを取る中でお互いを知ることができるところが、スポーツの良いところだと思います」とコメント。自身なりの対応方法があるとし、「僕は関西出身なので、外国籍の選手と握手をする時に、『おはよう』ではなくて『まいど』と言うようにしていたら、相手も『まいど』と返してくれるようになりました」と語り、会場の笑いを誘っていた。\n\n今回の出品する商品は、佐々木と初瀬がサイン入りスパイク、武本選手もサイン入りスパイクを出品。木村選手はサイン入りトレーニングウェアを出品する。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455421-usoccer-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],['https://news.yahoo.co.jp/articles/f2f1da6200d103adfb5ba168ae231d0a5138b4ae/images/000']
リバプールでも愛される長野風花、チームメイトとのピッチ入場シーンに微笑ましさ（超WORLDサッカー！）,https://news.yahoo.co.jp/articles/cab51fb9bdb03ccf806d85422e5eafefa3b551a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455419-usoccer-000-1-view.jpg?exp=10800,2023-12-14T21:50:00+09:00,2023-12-14T21:50:00+09:00,超WORLDサッカー！,usoccer,超WORLDサッカー！,532,\nリバプールのなでしこジャパンMF長野風花\nリバプールのなでしこジャパンMF長野風花がチームメイトに愛されている。\n\nアメリカのノースカロライナ・カレッジから今年1月にリバプールへ加入し、瞬く間に中心となった長野。今季もFA女子スーパーリーグ(FAWSL)では、全試合にフル出場中と、中盤の底でチームを支えている。\n【動画】長野風花が肩に手を添えられてピッチ入場\n13日の試合前にはチームの公式X(旧:ツイッター)が微笑ましい瞬間を公開。ピッチ内アップへ臨む際、チームメイトのミッシー・ボー・カーンズに肩に手を添えられて入場するシーンが「ミッシー・ボー×フウカの友情」と紹介された。\n\nコンチネンタルカップ第4節のエバートン戦は、ターンオーバーのために長野はベンチ入りこそしたものの出場せず。代わりに世代別のイングランド女子代表にも名を連ねるカーンズが先制点をアシストし、リバプールは2-1で勝利を収めた。\n\nリーグカップは残念ながらグループステージ敗退となったリバプールだが、リーグ戦では4勝3分け2敗で5位につけ、17日の第10節ではマンチェスター・ユナイテッドとアウェイで対戦。長野の躍動する姿にも注目が集まる。\n超WORLDサッカー！,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00455419-usoccer-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/cab51fb9bdb03ccf806d85422e5eafefa3b551a0/images/000', 'https://web.ultra-soccer.jp/news/view?news_no=455419&div=movie&from=yahoonews_extra']"
