headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
中3の息子の自殺…「担任の不適切指導が原因」　遺族、鹿児島市を損賠提訴「異常な声量で一方的に責め立てた」（南日本新聞）,https://news.yahoo.co.jp/articles/f55f40bc3775e250e1960a87aeef2718f24c6026,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000011-minami-000-3-view.jpg?exp=10800,2023-12-14T20:25:27+09:00,2023-12-14T23:48:12+09:00,南日本新聞,minami,南日本新聞,618,\n鹿児島地裁に入る代理人弁護士や支援者＝１４日、鹿児島市\n鹿児島市の公立中学３年の男子生徒＝当時（１５）＝が２０１８年９月、学校で個別指導を受けた後に自宅で自殺した問題で、生徒の遺族は１４日、大声で叱責（しっせき）するなどした担任教諭による不適切な指導が原因だとして、市に約６５８０万円の損害賠償を求めて鹿児島地裁に提訴した。\n\n 訴状などによると、生徒は１８年９月３日、夏休みの宿題が未提出だったことについて、担任の女性教諭から他の生徒とともに教室で指導され、さらに職員室で個別指導を受ける中で怒鳴られるなどして涙を流した。その後、自宅で自殺しているのを家族が見つけた。\n\n 遺族側は、当日中の宿題提出を強いただけでなく、「異常な声量で一方的に責め立てた指導には教育的意義や目的が一切見られず違法」と主張。「不適切な指導を行えば精神的に強く追い込む可能性があることを認識できた」としている。\n\n 市教育委員会が設置した第三者調査委員会は２１年７月に報告書を公表。宿題をこなすことができなかった自責の念、担任に叱責されるかもしれない不安など積み重なったストレスが相乗的に作用し、個別指導で限界を超えて自殺に踏み切ったと結論付けた。県教委は２２年７月、この教諭を戒告の懲戒処分とした。\n市教委は「訴状が届いておらず、内容を確認できていない。届いたら確認、精査した上で対応を検討する」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000011-minami-000-3-view.jpg?pri=l&w=640&h=442&exp=10800'],['https://news.yahoo.co.jp/articles/f55f40bc3775e250e1960a87aeef2718f24c6026/images/000']
生後10カ月の長女と28歳妻を包丁で刺殺　35歳男の控訴棄却、完全責任能力認める　高裁宮崎支部（南日本新聞）,https://news.yahoo.co.jp/articles/a44e940a091b6b98975fdf491484cb6eeea69101,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000013-minami-000-2-view.jpg?exp=10800,2023-12-14T21:13:22+09:00,2023-12-14T22:03:19+09:00,南日本新聞,minami,南日本新聞,386,\n福岡高裁宮崎支部＝宮崎市\n鹿児島市で２０２２年１月、同居する妻と生後１０カ月の長女を刺殺したとして殺人罪に問われた同市吉野町、無職男の被告（３５）の控訴審判決公判が１４日、福岡高裁宮崎支部で開かれた。矢数昌雄裁判長は懲役１８年とした一審鹿児島地裁判決を支持し、被告側の控訴を棄却した。\n\n 弁護側は、被告を精神鑑定した医師の供述について「精神障害の程度の判断で、不合理な変更があり信用できない」などとして、一審判決に事実誤認があると指摘。犯行時は心神耗弱状態で完全責任能力はなかったと主張していた。\n\n 矢数裁判長は判決理由で「論理則、経験則に照らして不合理なところはない」と述べ、一審同様完全責任能力を認めた。\n\n 判決によると、被告は２２年１月１日、自宅アパートで妻＝当時（２８）＝と長女の首を包丁で突き刺し、失血死させた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000013-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a44e940a091b6b98975fdf491484cb6eeea69101/images/000']
（更新）1人暮らしの88歳女性宅から出火、3棟焼く　現場から1人の遺体、家主と連絡取れず　鹿児島市小山田町（南日本新聞）,https://news.yahoo.co.jp/articles/7e89c6a8308f986547a380faffa1604a2287eb7a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000014-minami-000-2-view.jpg?exp=10800,2023-12-14T21:45:23+09:00,2023-12-14T23:54:07+09:00,南日本新聞,minami,南日本新聞,353,\n消火活動をする消防士ら＝１４日午後８時４０分ごろ、鹿児島市の小山田町\n１４日午後７時半ごろ、鹿児島市小山田町の無職女性（８８）宅から出火、木造平屋住家１棟と敷地内にある鉄筋２階建て小屋１棟、木造平屋小屋１棟を焼いた。現場から１人の遺体が見つかった。女性と連絡が取れておらず、鹿児島西署が身元や出火原因を調べている。\n【写真】【別カット】消火活動をする消防士ら＝１４日午後８時４０分ごろ、鹿児島市の小山田町\n同署によると、女性は１人暮らし。近隣住民が「隣の家が燃えている」と１１０番した。消火活動中の消防隊が住家内で遺体を発見した。\n\n 現場は住宅が散在する山間部。近くに住む女性は「気づいた時には炎がすでに回っていて、キッチンや風呂場付近が特に燃えていた」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000014-minami-000-2-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/7e89c6a8308f986547a380faffa1604a2287eb7a/images/000', 'https://373news.com/_news/photo.php?storyid=186998&mediaid=8&page=2']"
【速報】川内原発運転延長問題　県議会が「賛成」陳情を採択（南日本新聞）,https://news.yahoo.co.jp/articles/07f29c1da595bce90ac056a6cc8daaf6a90e6885,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000010-minami-000-1-view.jpg?exp=10800,2023-12-14T14:55:24+09:00,2023-12-14T14:55:24+09:00,南日本新聞,minami,南日本新聞,268,\n参考人聴取に出席する九州電力の豊嶋直幸副社長（左）と川江隆文川内原子力総合事務所長＝１４日、県議会総務警察委員会\n鹿児島県議会総務警察委員会は１４日、九州電力川内原発１、２号機（薩摩川内市）の２０年運転延長に賛成する陳情１件を採択、反対や議論継続を求める陳情２件を不採択とした。\n【写真】川内原子力発電所の運転期間延長に向けての取り組みを説明する九州電力の川江隆文川内原子力総合事務所長（右）＝１４日、県議会総務警察委員会\n塩田康一知事は県議会の議論などを踏まえ、運転延長に関する意見を表明する考え。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000010-minami-000-1-view.jpg?pri=l&w=640&h=456&exp=10800'],"['https://news.yahoo.co.jp/articles/07f29c1da595bce90ac056a6cc8daaf6a90e6885/images/000', 'https://373news.com/_news/photo.php?storyid=186972&mediaid=8&page=2']"
寺だけじゃなく神社にも…59歳の男侵入、焼酎と日本酒盗む（南日本新聞）,https://news.yahoo.co.jp/articles/d444e697303346ef9cc20f8f348f3cf959204eb7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000012-minami-000-1-view.jpg?exp=10800,2023-12-14T20:45:21+09:00,2023-12-14T20:45:21+09:00,南日本新聞,minami,南日本新聞,242,\n（写真：南日本新聞社）\n鹿児島県警鹿児島中央署は１３日、窃盗と建造物侵入の疑いで、本籍南種子町、住所不定、自称建設作業員の男（５９）を再逮捕した。\n\n 再逮捕容疑は８月２４日午後６時～２５日午前７時ごろの間、鹿児島市内の神社に侵入し、焼酎と日本酒（時価合計５００円相当）を盗んだ疑い。\n\n 同署によると、神社関係者が「社殿からお酒が盗まれている」と同署に届け出た。同市の寺に侵入し、現金などを盗んだとして１１月２２日にも同容疑で逮捕されていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/d444e697303346ef9cc20f8f348f3cf959204eb7/images/000']
「まちづくりの成功例」と絶賛…鹿児島県版「街の幸福度」と「住み続けたい街」で1位になった市　九州・沖縄でも9位にランクイン（南日本新聞）,https://news.yahoo.co.jp/articles/f703dee9144140ff341798fe18bf96e329f09624,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000009-minami-000-1-view.jpg?exp=10800,2023-12-14T14:55:22+09:00,2023-12-14T14:55:22+09:00,南日本新聞,minami,南日本新聞,451,\n（資料写真）姶良市街地\n大東建託（東京）は１３日、居住満足度調査の鹿児島県版の結果を公表した。街の幸福度と住み続けたい街ランキングの両方で、１位に姶良市、２位に日置市、３位に霧島市が輝いた。\n【写真】鹿児島県版「街の幸福度」ランキング。トップ１０を表で見る\n県内在住の２０歳以上の男女が自身が住む自治体を評価した。幸福度は２０１９～２３年の累計７９４４人分、住み続けたい街は２０～２３年の７２２６人分を集計し数値化した。２３年の調査は２月１７日～３月１５日に実施した。\n\n 姶良市は幸福度と住み続けたい街のほか、街への愛着や誇りでも１位となっており、突出して高い評価を得た。同社賃貸未来研究所の宗健フェローは「姶良市にはショッピングモールもあり、空港や鹿児島市へのアクセスも良く、利便性が高い。次々と人が移り住んできており、まちづくりの成功例だ」と説明した。\n\n 姶良市は九州・沖縄版の街の幸福度ランキングでも９位に入り、昨年の３５位から大きく順位を上げた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000009-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/f703dee9144140ff341798fe18bf96e329f09624/images/000', 'https://373news.com/_news/photo.php?storyid=186956&mediaid=8&page=2']"
北海道で生まれ、東京を経て鹿児島へ…ボルネオオランウータン「ひな」、新天地の平川動物公園デビュー（南日本新聞）,https://news.yahoo.co.jp/articles/d935a5a5ad94911e17a01d2bd8fe679a93d02334,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000008-minami-000-1-view.jpg?exp=10800,2023-12-14T12:15:22+09:00,2023-12-14T12:15:22+09:00,南日本新聞,minami,南日本新聞,489,\n屋内展示場で一般公開されたボルネオオランウータンの「ひな」＝１３日、鹿児島市の平川動物公園\nハンモックに寝そべりながらもぐもぐ。その貫禄、大型新人の予感－。鹿児島市の平川動物公園で１３日、ボルネオオランウータン「ひな」（１３歳）が一般公開された。同園では１１年ぶりに雌が加わり、単独で飼育されていたポピー（雄、２３歳）と２匹となった。\n【写真】（別カット）屋内展示場で一般公開されたボルネオオランウータンの「ひな」＝１３日、鹿児島市の平川動物公園\n北海道の釧路市動物園で生まれ、１０月に東京の多摩動物公園から仲間入りした。同日は昼食のサトウキビを食べた後にハンモックに寝転がったり、来園者を興味深げに眺めたりとご機嫌な様子。初日から新入りとは思えないマイペースな姿を披露し、見る人の心をわしづかみにした。\n\n 園によると、ポピーとの「初顔合わせ」はこれから。相性を見極めながら同居時期を決め、園内での繁殖を目指す。\n\n 近くに住む五反田千空（ちあ）ちゃん（６）は「小さくてかわいい。ずっとこっちを見てくれてうれしかった」と笑顔だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000008-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/d935a5a5ad94911e17a01d2bd8fe679a93d02334/images/000', 'https://373news.com/_news/photo.php?storyid=186957&mediaid=8&page=2']"
自民派閥パーティー券キックバック　鹿児島県関係議員 明確な否定は1人、5人は「適正報告」　南日本新聞調べ（南日本新聞）,https://news.yahoo.co.jp/articles/ed34edb1582fa913064534a69129d821d4bfa424,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000005-minami-000-1-view.jpg?exp=10800,2023-12-14T08:22:22+09:00,2023-12-14T08:22:22+09:00,南日本新聞,minami,南日本新聞,824,\n（写真：南日本新聞社）\n自民党派閥・グループに所属する鹿児島県関係の国会議員６人に、政治資金パーティー券収入のキックバック（還流）を受けたか南日本新聞が尋ねたところ、１３日までに「受けたことがない」と明確に否定したのは森山派の宮路拓馬衆院議員だけだった。ほかの５人は自由記述欄に「政治資金収支報告書で法令に従い適正に報告している」などと答えた。\n【写真】〈関連〉自民党派閥所属の鹿児島県関係国会議員の主な回答をまとめた図表を確認する\n政治資金規正法違反（不記載、虚偽記載）の時効にかからない、２０１８年以降の還流の有無、受け取ったことがある場合は時期や金額、資金収支報告書への記載や裏金化の実態を知っていたか文書で聞いた。\n\n 宮路氏は裏金化の実態を「知らなかった」と回答。茂木派の野村哲郎参院議員は「パーティー券の売り上げは適切に報告書に記載するべきものと認識している」と記述した。参院議長の尾辻秀久議員は党から離れ派閥（茂木派）にも所属していないが、野村氏と同様の答えだった。\n\n 谷垣グループの保岡宏武、小里泰弘両衆院議員は「適正に報告しているので公表されている報告書を見てほしい」とした。２１年１２月から森山派を率いる総務会長の森山裕衆院議員は「党の政策集団が刑事告発を受けているとのことであり、事実関係を確認した上で適正に対応する」と答えた。\n\n 無所属で二階派特別会員の三反園訓衆院議員は「所属する政策集団が刑事告発を受けている。特別会員であり自身の政治資金は問題なく適切に対応している」と回答した。\n残る県関係の立憲民主・野間健衆院議員と村田享子参院議員、公明・窪田哲也参院議員にも同様の文書を配布。いずれもキックバックは「受けたことがない」とし、窪田氏は「裏金づくりの実態解明と政治資金の透明性を高める法改正が必要」。村田氏は「法改正やチェックしやすい仕組みの構築が急務」と書いた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000005-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/ed34edb1582fa913064534a69129d821d4bfa424/images/000', 'https://373news.com/_news/photo.php?storyid=186950&mediaid=8&page=2']"
「原発事故起きれば取り返しつかない」「地域経済に貢献」…運転延長巡り、反対・賛成両派が鹿児島県議会委員会で主張（南日本新聞）,https://news.yahoo.co.jp/articles/42196f973e121adf71b48af5071e2a38153d5af2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000007-minami-000-1-view.jpg?exp=10800,2023-12-14T11:20:22+09:00,2023-12-14T11:20:22+09:00,南日本新聞,minami,南日本新聞,1262,\n川内原発運転延長に関する陳情を審査する県議会総務警察委員会＝１３日、県議会同委員会室\n薩摩川内市の九州電力川内原発１、２号機の２０年運転延長を巡り、鹿児島県議会総務警察委員会（中村素子委員長）は１３日、賛成、反対などの陳情３件を審査した。陳情提出者３人と原子力規制庁職員を参考人招致。経済への影響や安全性について意見を聞いた。\n\n 県議会で運転延長の是非などに関する陳情を審査するのは初めて。１４日は九電を招致後、陳情を採決する予定。\n\n 橋口知章氏（薩摩川内市原子力推進期成会会長）、有馬裕子氏（原発ゼロをめざす鹿児島県民の会筆頭代表委員）、高木章次氏（川内原発３０キロ圏住民ネットワーク代表）が、陳情提出者として出席した。\n\n 橋口氏は「日本と地域経済の活性化につながる」と運転延長を求め、有馬氏は「事故が起きれば取り返しのつかない被害を受ける」と反対を主張。高木氏は「耐震性評価など検討課題が多く、結論を出すのは早い」と訴えた。\n\n 同庁の渡邉桂一安全規制管理官は、九電が実施した特別点検や劣化状況評価などの結果を説明。「有意な欠陥や劣化は認められなかった」とした。事前に受け取った委員の質問にも答え、火山の影響について「川内原発まで火砕流が届くような大きな噴火が運転期間中に起こる可能性は小さい」と述べた。\n原発の運転期間は原則４０年で、川内１、２号機は２０２４年７月と２５年１１月に期限を迎える。九電は２２年１０月に２０年の運転延長を原子力規制委員会に申請し、２３年１１月に認可された。\n\n◇\n\n １３日開かれた鹿児島県議会総務警察委員会は、九州電力川内原発の運転延長関連の陳情者を参考人招致した。「運転延長は雇用や地域活性化に貢献している」と主張する地元経済団体。「福島の事故がなかったことになっている」と危機感を募らせる反対派。原発への認識の違いが浮き彫りとなった。\n\n 陳情提出者が趣旨を説明後、委員の質疑に応じる形で進行。\n\n 薩摩川内市の経済団体などでつくる市原子力推進期成会の橋口知章会長は「定期検査時、最大約２０００人の作業員がもたらす経済効果は大きい」と説明。事故の危険性を問われると「原子力規制委員会が認可しているので安全と思っている」と答えた。\n\n 一方、反対陳情を出した「原発ゼロをめざす鹿児島県民の会」の有馬裕子筆頭代表委員は、運転延長を検証した県原子力専門委員会分科会について言及。老朽化に伴う圧力容器の危険性を指摘した委員の言葉を挙げ「原発が安全と結論付けるのは大変難しい」と述べた。\n「川内原発３０キロ圏住民ネットワーク」の高木章次代表は議論の継続を要望。運転延長に関する不安を尋ねられ「原子炉容器は交換できず、直接見て安全が確認できない」と強調した。\n\n 傍聴した鹿児島市の松永三重子さん（７１）は、２日間予定されている審査日程に「時間が足りない。集中して審査する特別委員会を設置してほしかった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000007-minami-000-1-view.jpg?pri=l&w=640&h=397&exp=10800'],['https://news.yahoo.co.jp/articles/42196f973e121adf71b48af5071e2a38153d5af2/images/000']
全オスプレイ飛行停止は「日本が要請を続けたから」　岸田首相、地元の懸念踏まえ運用停止の継続を求める（南日本新聞）,https://news.yahoo.co.jp/articles/2b9d59db6c770188245d00fee2f813464ee49206,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000006-minami-000-4-view.jpg?exp=10800,2023-12-14T10:16:22+09:00,2023-12-14T12:18:47+09:00,南日本新聞,minami,南日本新聞,483,\n墜落したとみられる機体と同型の米空軍ＣＶ２２輸送機オスプレイ（資料写真）\n屋久島沖での米軍輸送機ＣＶ２２オスプレイの墜落事故を受け、岸田文雄首相は１３日の会見で「米軍基地が所在する地元や事故があった鹿児島の方々の心配、懸念の声を真摯（しんし）に受け止める」と述べた。全てのオスプレイの運用を停止した米軍の措置には「当然ながら飛行停止を継続してほしい。不安払拭につながる努力を求めたい」と強調した。\n【動画】回収されたオスプレイの機体の残骸\n政府は飛行見合わせを要請していたものの、米軍は事故から約１週間、沖縄や奄美などで事故機と同系機の飛行を続けた。岸田氏は「当初は同型機のＣＶ２２だけの停止だった。その後も要請を続け、全ての運用が停止された」と経緯を説明し、日本側の要請に米側が応じたとの認識を示した。\n\n 陸上自衛隊のオスプレイ配備計画や日米地位協定を見直す考えを問われたが、「米側に情報提供をしっかり求め、安全の確認作業をする。その上で地元の皆さんの不安払拭のための情報提供や必要な措置を行っていく」と述べるにとどめた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00000006-minami-000-4-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/2b9d59db6c770188245d00fee2f813464ee49206/images/000', 'https://373news.com/_mov/detail/?id=dIu3yF-5s1U']"
