headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
日豊線　西都城－国分間　運転再開（南日本新聞）,https://news.yahoo.co.jp/articles/a2f1523b6506c86127a9971977ae89c32322d8f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-07-20T14:15:21+09:00,2026-07-20T14:15:21+09:00,南日本新聞,minami,南日本新聞,163,ＪＲ九州によると、倒木による停電で運転を見合わせていた日豊線の西都城－国分間は、２０日午前１１時２０分に運転再開した。 北俣駅構内の倒木による架線の断線で、五十市－国分間で停電していた。 この影響で、特急列車８本、普通列車４本が運休、普通列車２本に１７４分〜９５分の遅延が生じ、約９００人に影響が出た。 南日本新聞 | 鹿児島,[],[]
日豊線　西都城－国分間で運転見合わせ　（南日本新聞）,https://news.yahoo.co.jp/articles/8af8acb1c05706a96cff977e22cf0aa1928b478d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-07-20T09:15:22+09:00,2026-07-20T09:15:22+09:00,南日本新聞,minami,南日本新聞,118,ＪＲ九州によると、２０日午前９時現在、日豊線の西都城－国分間の上下線で運転を見合わせている。 北俣駅構内で倒木が見つかっており、架線を断線していた。正午の再開を見込み、倒木の撤去と架線の取り換え作業を進めている。 南日本新聞 | 鹿児島,[],[]
