headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
《モテすぎお泊り撮》相席スタート山添寛（41）が1週間で見せた“対照的な夜の相席”　山添が突き進む“我が道”「芸人一筋の人生になっちゃいそう（笑）」（NEWSポストセブン）,https://news.yahoo.co.jp/articles/0ada56dfedaec2b1c440e36e68a5c1dbee693cd5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000012-pseven-000-1-view.jpg?exp=10800,2026-08-14T15:59:00+09:00,2026-08-14T15:59:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1209,"TBS系の朝の生放送『ラヴィット！』に出演している山添寛 「もう普通の人の幸せなんか、いらん」──2026年7月放送のTBSラジオ『岡野陽一の肉の塊』でそう語った「相席スタート」の山添寛（41）。それまで住んでいた都内のタワーマンションを引き払い、同期芸人の実家シェアハウス「益々荘」に""出戻り""したことを明かしていた。 【写真を見る】山添にピッタリ寄り添うミニスカート姿のBさん。 前編記事ではそんな山添とハーフ美女Aさんの""お泊まりハンバーグデート""を報じたが、彼の""相席""はそれだけに留まらなかった。わずか1週間後、山添の隣には、Aさんとは別の美女の姿があったのだ──。【前後編の後編。前編から読む】 Aさんとのデートから1週間後の深夜。山添は自身が火曜パーソナリティを務める深夜ラジオ番組『サクラバシ919』（ミクチャ×ラジオ大阪）の生放送を終え、深夜1時頃に渋谷へ向かった。その隣に寄り添っていたのは、くりっとした丸い瞳が愛らしい20代の黒髪美女・Bさんだ。エキゾチックなAさんとは対照的に、可愛らしい雰囲気の女性だった。 2人はそのままラブホテルへと入り、一夜を共に過ごしたのだった。 「山添さんは、過去のインタビューで、歴代の彼女から別れ際に『私のこと、ほんまは好きじゃなかったやろ』と言われた経験を明かしています。相方の山崎ケイさんから『あんたはそう思わせるんやろうな』と突っ込まれていました。それだけ、女性の心を惑わせるモテ男なんですよ。 ただ、仕事が忙しくなってから""夜の遊び""はめっきり減っていたようです。自宅タワマンへ直帰することも多かったのではないでしょうか」（芸能プロ関係者） シェアハウスへの引っ越しで「芸人一筋」に そんなタワマンからの引っ越しは、心境の変化も影響していたようだ。 前出の『岡野陽一の肉の塊』では、それまで住んでいたタワマンについて「多少広いのはそら、天井高いのもええかもしれんけど。そんなものに別にお金かけたいとも思ってないし」などと吐露していた。 「山添さんは『芸人一筋の人生になっちゃいそう（笑）』とも話していましたよね。『益々荘』への引っ越しは、より芸人らしく、そして自分らしく生活したくなった末の選択なのでしょう。これからはさらに話題を振りまいてくれそうですね」（同前） 2週連続の「お泊まり」について、所属事務所である吉本興業に問い合わせたが期限までに回答はなかった。 夜は奔放な一面を見せる一方で、本業であるお笑いに対しては真摯なことで有名な山添。過去のインタビューでも、仕事中に雑念を残したくない、常に目の前の収録やネタ作りに100%の力を注げるように一度頭の中をクリーンにリセットする時間を大切にしている、とストイックな仕事への思いを明かしていたこともある。 活躍目覚ましい山添が次にスタートさせる「相席」の行方に注目したい──。 （了。前編から読む）",[],[]
《優生思想は、みんなの中にあるのではないか》津久井やまゆり園事件から10年…障害者福祉がぶつかっている壁「社会にダイバーシティが否定されるような動きも」、自治体間に根深い格差（NEWSポストセブン）,https://news.yahoo.co.jp/articles/936ad50a7c7ee3d4f020d87a0c685e3a1d63f53f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000011-pseven-000-1-view.gif?fmt=jpeg&q=85&exp=10800,2026-08-14T15:59:00+09:00,2026-08-14T15:59:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1144,事件から10年の時を迎えた津久井やまゆり園 相模原市の山あいに立つ障害者施設、津久井やまゆり園。玄関前の鎮魂のモニュメントには先日、遺族の同意により、11人目の犠牲者の名前が刻まれた。「障害者の命に価値はない」という歪んだ思想のもと19人の命が奪われた、戦後最悪級の殺傷事件から、この夏で10年。 【写真を見る】園内に掲げられた「祈」の文字、慰霊碑に花を献じる関係者たち 2021年には新園舎が完成し、事件からの再生が進んできたやまゆり園。再建後には、園を「終のすみか」にしないことを目指す「地域移行」という取り組みを進めてきた。10年立ち、障害者福祉のあり方はどのように変わったのか。「共生社会」は実現に向かっているのか。津久井やまゆり園園長の永井清光さんにリアルな声を聞いた。【前後編の後編。前編から読む】 簡単には進まない「地域移行」 「地域移行」とは、障害者が大規模な施設に収容されるのではなく、グループホームなどを利用し、自らが望んだ場所で自分らしい暮らしができるように支援する取り組みのことだ。 事件が起きた当時、津久井やまゆり園は入所定員160人の大規模施設だった。だが、県は2021年の再建にあたって定員を66人にまで減らし、入所者全員の地域移行を目標として据えた。まさに、近年の地域移行の流れに棹さす動きだ。 では、実際のところ地域移行はどの程度進んでいるのだろうか。永井さんが語る。 「園が再建されてから5年経ち、現状では入所者60人中の8人がグループホームへ移行されています。全員という目標からすると、全然達成できていないです」 一方、永井さんは現実的な手応えも感じているという。 「そもそも県の掲げる全員移行という目標が難しいというのはわかっています。国の基準では5年で15人程度が目安になりますが、それに対して8人。そう考えると、6割ほどの達成度という認識です」 目標通りには移行が進まない背景には、前提となる「入所者の望み」を確認すること自体が容易ではないという現実がある。 「当園の入所者さんの中で、意思の表出ができる方は非常に少ないんです。言葉にできない方も多くて。それに、中には半世紀以上にわたって入所されている方もいます。そういう方にグループホームでの生活について話しても、なかなかご理解いただけない」 仮に本人の意思が確認できたとしても、まだまだ大きな壁が立ちはだかることもある。 「ご家族であったり後見人の方になかなか納得いただけず、そのまま園に入所している方もいらっしゃいます。また、中には高齢化によってグループホームでの支援が難しくなり、園に戻ってこられた方もいました。グループホームも人手不足ですので、なかなか対応しきれない部分があるんです」,[],[]
《「大人2でお会いできませんか」DM、動画、写真…》逮捕された北海道電力社員の“驚愕のスマホの中身”、被害訴える女性は「とにかく動画を消してほしい」（NEWSポストセブン）,https://news.yahoo.co.jp/articles/cf528bf7c69cb1be23e1be5814e934d562bb1e18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000010-pseven-000-1-view.jpg?exp=10800,2026-08-14T15:55:00+09:00,2026-08-14T15:55:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1203,"不同意性交および、性的姿態等撮影の疑いで7月1日逮捕された北海道電力の社員・山崎航太郎容疑者 不同意性交および、性的姿態等撮影の疑いで7月1日逮捕された北海道電力の社員・山崎航太郎容疑者（31）。逮捕容疑は昨年9月29〜30日ごろ、自宅で16歳未満の少女に性的な暴行に及んだというものだが、「家に泊めたが、暴行したかはわからない」と供述。さらに7月21日にはバレンタインデーの夜に女性との性行為を許可なく撮影した性的姿態等撮影の疑いで再逮捕された。 【写真を見る】「大人2でお会いできませんか」逮捕された北海道電力社員のDM、「ぬいぐるみだらけ」な容疑者の自宅内の様子なども NEWSポストセブンは、容疑者と関係を持ち、無断で性行為を撮影されたAさんの知人に話を聞く事ができた。今年の冬にSNSを通じて容疑者と出会ったAさんは、「20代・独身」と信じて関係を持ったが、1か月後に再会した際、容疑者のスマホから自身が盗撮されていた事実を発見したという。 Aさんの知人らによると、山崎容疑者には北海道電力社員という「エリートサラリーマン」という昼の顔からは想像もつかない別の顔があったという──。【前後編の後編。前編から読む】 「地雷系ファッション」と「こた」という裏の顔 「SNSでもその片鱗は垣間見えますが、彼はいわゆる『地雷系ファッション』に身を包んでいます。髪も長く伸ばしており、一人称は本名から取って『こた』。コンカフェ（コンセプトカフェ）にもかなりの頻度で通い詰めていたようです」（Aさんの知人、以下同） 大手紙社会部記者によると、容疑者のスマホからは、Aさんの盗撮動画だけでなく、複数の女性に対するこうしたメッセージが確認できたという。 〈大人2でお会いできませんか？ 札幌住み29歳です〉 〈ツイート見ました。大人で会えますか？ 車あります。こちら札幌住み26歳です〉 〈ごあり2でお会いできないでしょうか？〉 「大人」とは、本番行為を指す隠語だ。年齢を毎回偽っているのは、ターゲットとなる女性が好みそうな年代に合わせて設定を変えていたからだろうか。 「実際に会っていた女性もいたようです。こうした女性との行為もこっそり撮影していたのか、複数あるスマホの中には自ら撮影したとみられる卑猥な動画や写真が保存されていたそうです。なかには、最初の逮捕容疑の被害者とみられる当時16歳未満の少女とのやり取りも残っていた」 （前出・社会部記者） さらにスマホ内には、「強制わいせつじゃないか」などと抗議する別の女性とのDMもあり、複数の女性とトラブルを起こしていたことがうかがえたという。 警察からは、自身の盗撮動画が容疑者の""コレクション""にされていることを聞かされたAさん。北海道警の捜査の過程で、彼女はさらなる「嘘」を知ることになる。容疑者は既婚者であり、子どもまでいたのだ。Aさんの知人が明かす。",[],[]
キッチン家電などで知られる「BRUNO」が大幅増配発表、収益体質を強化　パリに期間限定ショップも、さらなる成長のカギは（NEWSポストセブン）,https://news.yahoo.co.jp/articles/3ad62ac41cb127272ee0440f91d8e7d2c309cc66,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000009-pseven-000-3-view.jpg?exp=10800,2026-08-14T15:30:00+09:00,2026-08-14T15:42:33+09:00,NEWSポストセブン,pseven,NEWSポストセブン,797,"「BRUNO」ブランドはデザイン性と機能性で人気（同社公式サイトより） スタイリッシュなキッチン家電やインテリアアイテムなどで知られるブランド「BRUNO（ブルーノ）」やトラベルブランド「MILESTO（ミレスト）」を展開するBRUNO株式会社（東証グロース・証券コード3140）の2026年6月期通期決算が公表され、同時に増配が発表された。 【写真】スタイリッシュなデザインが話題となっているコンパクトヘアドライヤー 同社の決算発表によると、売上高は128億7700万円と前期比11％あまり減少したものの、これは売上規模の拡大から「ブランド力と収益性重視」へと舵を切ったためであり、利益率が高い商品へ集中させるなどした結果だという。実際に、連結営業利益は5億6700万円と前年比29％増、経常利益は4億3600万円と前年比33％増となり、""収益体質""が強化された。 さらに、会計上の一時的な要因ではあるものの、今期は繰延税金資産の計上が加わった結果、当期純利益は8億1800万円と過去最高の数字となった。 投資家にとって収益力とともに関心が高いのが、増配だろう。今期は「1株あたり11.5円」と、従来の4.0円から3倍近くの大幅な増配となった（基準日：2026年6月30日）。この「11.5円」も、同社として過去最高の数字となる。 BRUNOといえば、最近ではシリーズ累計12万個を突破したデザイン性が高いケトル「ステンレスデイリーケトル」がリニューアルして発売されたり、この7月からBRUNO・MILESTO両ブランドでフランス・パリに期間限定ショップを展開（9月12日まで）するなど、国内外で着実にファンを増やしている。特に海外チャネルの拡大は同社にとって注力ポイントとなっており、その成長はカギとなりそうだ。 今期の好決算を、さらなる飛躍につなげられるか。消費者も投資家も注目している。",[],[]
《夜の相席スクープ撮》相席スタート山添寛、ハーフモデル美女と五反田お泊まり＆中目黒ハンバーグデート（NEWSポストセブン）,https://news.yahoo.co.jp/articles/66643ea0f0afc5bce27a8bcae92cf29041791d88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000008-pseven-000-1-view.jpg?exp=10800,2026-08-14T11:13:00+09:00,2026-08-14T11:13:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,995,"相席スタートの山添寛 酷暑が来る少し前の初夏の深夜。東京・五反田の路上に見覚えのある180センチを超える長身の男性が現れた。TBS系の朝の生放送『ラヴィット！』に出演し、お茶の間にもすっかり""朝の顔""としてお馴染みとなったお笑いコンビ「相席スタート」の山添寛（41）だ。 【写真を見る】山添にピッタリ寄り添う、エキゾチックな顔立ちと抜群のAさん そんな山添が深夜の街でぴったりと寄り添っていたのは、エキゾチックな顔立ちが印象的なハーフ美女だった──。【前後編の前編】 タワマンから『益々荘』へ出戻り 今やテレビで見ない日はないほどの売れっ子芸人となった山添。スマートなスタイルに物腰柔らかい丁寧な口調から一見""紳士""に見えるが、その実態は大のギャンブル好き。相方の山崎ケイに多額の借金を重ねるリアルな""クズ""エピソードをオープンに語るギャップで、芸能界でも唯一無二のポジションを築いている。 そんな彼のプライベートには最近、大きな変化があったという。スポーツ紙記者の話。 「7月14日放送の『ラヴィット』（TBS系）で、引っ越しをしたことを明かしています。新しい居住先は、同期芸人のカゲヤマ・益田康平さんの実家であり、芸人たちが共同生活を送っているシェアハウス『益々荘』。山添さんはM-1決勝進出の前までここに住んでいたのですが、その後都内のタワマンに転居。今回は""出戻り""をした形です。 山添さんは『岡野陽一の肉の塊』（TBSラジオ）で、『タワマンなんか住んだってなんにも楽しくない』『それやったら帰って家が楽しい方が絶対いい』『もう普通の人の幸せなんか、いらん』と語っていました」 都内タワマン住みというステータスを捨て、あえて""共同生活""を選んだ山添。 こうした環境の変化の裏には、彼なりの仕事への真摯な向き合い方もあるのかもしれない。山添は『mina』のインタビューで、喫茶店でゆっくり一服する時間を大切にしていると明かし、その理由について、「頭がごちゃごちゃしたまま目の前の仕事をしたくない」「脳内を一旦リセットして、100%集中できる環境を作りたい」と語っていた。ネタづくりや仕事に妥協せず全力を注ぐため、雑念を払いやすい芸人シェアハウスへと拠点を戻したのも、彼なりのストイックな選択だったのかもしれない。 だが、彼が夜な夜な帰る場所は、男だらけのシェアハウスだけではなかった。",[],[]
「逮捕後、安福久美子被告の夫を見かけた」名古屋主婦殺人で妻を失った高羽悟さんが「被告の夫」を見て感じたこと…法廷では「時効撤廃を知った時の気持ちを問いたい」（NEWSポストセブン）,https://news.yahoo.co.jp/articles/09958fbe4b8a5d15f954dc08ac9494ed5d860ff3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000007-pseven-000-1-view.jpg?exp=10800,2026-08-14T10:59:00+09:00,2026-08-14T10:59:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,943,安福久美子被告の高場悟さんに対する”執着”が事件につながった（左：共同通信） 1999年11月に名古屋市西区のアパートで主婦の高羽奈美子さん（当時32歳）が殺害された事件。犯人の安福久美子被告（逮捕当時69歳）が2025年10月末に逮捕され、今年3月上旬には殺人罪で起訴されたが、依然として詳しい犯行動機は分かっていない。 【写真を見る】「同級生だった」という高校時代のセーラー服姿の安福被告。高羽さんに思いを寄せていたという 事件現場のアパートには安福被告の血痕が残されていたため、遺族の高羽悟さん（70）は、現場保存の目的で家賃を払い続けてきた。総額は約2288万円（7月末時点）。口座引き落としではなく、高羽さんは毎月、市内の自宅から車を運転し、銀行へ通って振り込んだ。その途中の道路沿いに、安福被告の自宅は建っていた。 安福被告が逮捕されたのちにこの自宅前を通った時、高羽さんはある思いに駆られたという——事件の取材を続けるノンフィクションライターの水谷竹秀氏がレポートする。【前後編の後編。前編から読む】 カボチャを切った時に怪我をした 「安福っていう珍しい苗字があるな」 ハンドルを握る高羽さんは表札を見て、そんなふうにしか思っていなかった。ところが安福被告が逮捕された後、26年間も前を通っていたその家が、元同級生の安福の自宅だと知ることになる––––。 高羽さんは高校時代、同じ軟式テニス部に所属する安福被告から好意を寄せられていた。卒業後、高羽さんが進学した大学のテニスコートにまで安福被告は姿を見せたが、交際の申し出はきっぱり断った。それでもまたコートに現れた……。 以来、20年近く音沙汰はなかった。久しぶりに再会したのは、事件が発生した年の6月、テニス部のOB会だった。その5か月後、アパートにいた奈美子さんが安福被告に刃物のようなもので刺し殺された。安福被告は手に大きな怪我を負い、血痕が現場から約500メートル離れた路上まで点々と残っていた。 安福被告は事件当時、夫と小さな子供2人と暮らしていた。周囲には事件のことを伏せていたが、手の怪我については近所の住人に「カボチャを切った時に怪我をした。だから運動会の準備には出られません」などと説明していたという。,[],[]
《なぜ高校野球だけが「特別」なのか》応援制度を支えるのは学校現場が実感する“教育的効果”と“最近の変化”「応援のお返しに野球部が吹奏楽部定期演奏会へ」（NEWSポストセブン）,https://news.yahoo.co.jp/articles/f7f768c88f7a1594706570893e62e6439e555d13,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000006-pseven-000-1-view.jpg?exp=10800,2026-08-14T10:57:00+09:00,2026-08-14T10:57:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1033,炎天下における吹奏楽部の応援の過酷さは知られにくい（時事） 高校野球応援は、なぜ学校を挙げて行われる「特別な存在」となったのか。学校行事として野球応援に参加した高校生の声や、応援制度を支える背景を聞いた。【前後編の後編。前編から読む】 【写真を見る】昨年設けられた「応援団臨時休憩所」。塩タブレットなどがある 連続で点を取ると本当につらい。席を走り回って踊る 2026年7月、学校行事として行われた野球応援に参加した、ある私立高校の生徒がこう話す。同校では、学校公式サイトの年間行事に「野球応援」が記載されている。 「午前10時に現地集合と連絡がありましたが、解散時間は知らされませんでした。友人と『3時間くらいかな』と話して、持ち物にお弁当の記載もなかったので持って行かなかった。結局、午後2時ごろまで何も食べられず、すごくおなかが空きました。 でも、暑いのが一番しんどい。点が入るとメガホンを持って席を走り回る踊りがあるので、連続で点を取ると本当につらい。楽しいとかないです。試合もあまりわからないので、みんなが立ち上がったら立ってました」 生徒への連絡は、学習支援サービス「Classi（クラッシー）」を通じて行われ、応援Tシャツや帽子が配布された。当日は学校行事として実施され、教科と同様に出欠がとられた。 「全校応援のほかに希望者だけの自主応援もありますが、参加人数は全体の10分の1くらい。参加して成績が上がるわけじゃないし、メリットないです」 なぜ高校野球は「特別な存在」になったのか 数ある部活動の中で、なぜ野球部だけが学校を上げて応援される存在になったのか。『文化系のための野球入門』（光文社新書）の著者・中野慧氏は、「メディアの影響が大きい」と話す。 「1915年、朝日新聞が現在の『全国高校野球選手権大会』の前身となる全国大会を創設すると、新聞報道を通じて全国へ広まり、1927年からはラジオ中継も始まりました。以降100年も中高生の部活をコンテンツ化し続けているのは、ほかに例がありません。 対象が高校生になったのは単純で、全国大会を開催できるほど競技人口があった学生スポーツは当時、中等学校野球だけだったからです。中等学校とは、戦前の学校制度の呼び名で、現在の中学生、高校生にあたる年代を対象にした教育機関です。高校野球の応援を学校全体で行い始めた時期は明確にはわかりませんが、大学野球では1890年代から行われていたという記録があります」,[],[]
軍事のプロ17人が選んだ「戦争映画オールタイム・ベスト」洋画編　『プライベート･ライアン』は5位、『硫黄島からの手紙』は2位（NEWSポストセブン）,https://news.yahoo.co.jp/articles/041b4c610fd94a58535c7ea4c755162c06927b4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000005-pseven-000-1-view.jpg?exp=10800,2026-08-14T07:16:00+09:00,2026-08-14T07:16:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1451,洋画編第1位に選ばれたのは『トラ・トラ・トラ！』（写真／AFLO） 戦後81年になる2026年、この夏に観たい究極の戦争映画について、軍事のプロ17人に選んでもらった。選考方法は、これまで観た戦争映画で最も良かった作品を各選考委員に邦画・洋画それぞれ3～5本ずつ挙げてもらい、集計した。ここでは洋画編ベスト5を紹介しよう。 【写真】軍事のプロ17人が選んだ戦争映画（洋画編） 真珠湾攻撃のシーンは壮大なスケール 軍事のプロ17人のうち7人が推した洋画第1位は『トラ・トラ・トラ！』。撮影初期まで黒澤明監督が参画し、20世紀フォックスが全額出資したアメリカ映画で、真珠湾攻撃に至るドラマを日米双方の視点で描く。 「オープニングから空母・赤城の上空を轟音とともに低空飛行するゼロ戦、甲板に並んだ水兵に迎えられる山本五十六・連合艦隊司令長官の姿に痺れる」（報道カメラマン・宮嶋茂樹氏） 「CGや特撮に頼らず、多数の実機をもって撮影された真珠湾攻撃のシーンは壮大なスケール。日本側の戦闘シーンは実際に真珠湾攻撃を行なった雷撃機搭乗員がアドバイスし、リアリティはひとしお」（軍事ジャーナリスト・井上和彦氏） 第2位は『硫黄島からの手紙』（6票）。本土防衛の最後の砦となった硫黄島の戦いが、栗林忠道・中将を中心とする日本側の視点で描かれる。 元傭兵の高部正樹氏は、自らの戦場体験に重ねる。 「冒頭の手紙が見つかるシーンからグッとくる。ジャングルのような隔離された場所で戦う兵士にとって、手紙は唯一の心の支え。地獄のような絶海の孤島で戦う日本兵が、家族や故郷に思いを寄せた描写に胸を打たれた」 第3位は『ブラックホーク・ダウン』（5票）。民族紛争を終結させるためにソマリアに送り込まれた米軍特殊部隊のヘリが墜落し、救出作戦の市街地戦が泥沼化する。 「市街地戦の描写は、陸上自衛隊が市街地戦闘訓練の教材にしたとの逸話があるほど。米特殊部隊でも、敵に囲まれれば身動きが取れなくなることを示している」（軍事フォトジャーナリスト･菊池雅之氏） 同数の第3位は『遠すぎた橋』（5票）。連合軍がドイツ本土進攻路を確保するに至る空挺作戦、マーケット・ガーデン作戦に材を取った作品だ。 元陸上自衛官で軍事評論家の西村金一氏が語る。 「私は小隊長として第1空挺団に所属したので、空挺作戦の実相を描いたシーンは参考になった。空挺作戦は地上作戦と提携しなければ失敗するのだとよく分かる」 第5位は『プライベート･ライアン』（4票）。 「冒頭のノルマンディー上陸作戦のシーンから軍事的なリアリティ度が高く、戦場の実情を克明に描いている。戦争の主人公がドローンなどの無人兵器へと移行しつつある今、本作が投げかけるテーマは重い」（軍事ジャーナリスト・潮匡人氏） 【選考委員（五十音順）】伊藤俊幸（元海将）、井上和彦（軍事ジャーナリスト）、潮匡人（軍事ジャーナリスト）、菊池雅之（軍事フォトジャーナリスト）、清谷信一（軍事ジャーナリスト）、黒井文太郎（軍事ジャーナリスト）、香田洋二（元海上自衛隊自衛艦隊司令官）、高橋杉雄（防衛研究所上席研究官）、高部正樹（元傭兵、軍事評論家）、常岡浩介（戦場ジャーナリスト）、永岩俊道（元空将、国家安全保障アナリスト）、西村金一（軍事・情報戦略研究所所長）、峯村健司（キヤノングローバル戦略研究所上席研究員）、宮嶋茂樹（報道カメラマン）、矢野義昭（軍事アナリスト）、山下裕貴（元陸将）、横田徹（戦場カメラマン）,[],[]
「遺族だって笑いますよ」27年前に妻を殺された高羽悟（70）さんが「今が一番幸せ」と語る理由…長男が出会った“奇跡の結婚相手” 《名古屋主婦殺人のいま》（NEWSポストセブン）,https://news.yahoo.co.jp/articles/b3d4e2d2ef47b173d544568762dd5bfb96442e37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000004-pseven-000-1-view.jpg?exp=10800,2026-08-14T07:13:00+09:00,2026-08-14T07:13:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1402,高羽悟さんと奈美子さん、息子の航平さんの家族写真。航平さんはいまは28歳になった 1999年11月に名古屋市西区のアパートで主婦の高羽奈美子さん（当時32歳）が殺害された事件。犯人の安福久美子被告（逮捕当時69歳）が2025年10月末に逮捕され、今年3月上旬には殺人罪で起訴されたが、依然として詳しい犯行動機は分かっていない。 【写真を見る】28歳になった息子・航平さんの現在。古希の祝いにもらったネクタイを身に付け、笑う高羽さん 犯人逮捕のために26年間闘い続けた奈美子さんの夫・高羽悟さん（70）は、逮捕直後から現在に至るまで、報道陣の取材対応に追われている。そんな多忙な日々を送るなか、束の間の休息に漏らした現在の「偽らざる心境」とは——事件の取材を続けるノンフィクションライターの水谷竹秀氏がレポートする。【前後編の前編】 「遺族が明るく振る舞うと叩かれるような気がする」 「今が一番幸せですよ」 生ビールのジョッキを手に、高羽悟さん（70）がしみじみ語った。6月下旬、都内にある居酒屋でのことだ。翌日から、息子の航平さん（28）、その妻の咲月さん（29）と3人で北海道へ旅行に出かける予定だった。 「古希を迎える私の誕生日祝いと父の日を兼ねて、息子夫婦が旅行に誘ってくれたんです。飛行機に乗るのなんて20何年ぶりで、搭乗手続きとかわからない。だから行きだけは息子夫婦に一緒に行ってもらいたくて、羽田空港で待ち合わせです」 そう語る高羽さんは嬉しそうに、北海道での旅程表を見せてくれた。 「咲月さんがこんなに丁寧に作ってくれたんです。すごいですよね」 そこには時間ごとに行き先がわかりやすく表にまとめられていた。その晩、高羽さんは羽田空港近くのホテルに宿泊し、翌朝、北海道へと旅立った––––。 高羽さんの妻、奈美子さん（当時32）が自宅アパートで首などを刃物のようなもので刺されて死亡してから約26年、現場近くに住む主婦の安福被告が殺人容疑で逮捕された。以来、高羽さんはメディアの取材が殺到し、テレビにも引っ張りだこで、講演依頼も舞い込むなど多忙な日々が続いている。そんな中で自然に口から出た「幸せ」という一言だった。 事件の遺族が新聞やテレビに登場する時、その姿はどこか悲しげだ。辛い過去を思い返して涙を流す時もある。そこには、被害者の無念や遺族の思いを伝えたいというメディア側の意図も反映されているだろう。 だが、一旦カメラを離れれば、遺族が見せる素顔は、悲嘆に暮れてばかりいるわけではない。時間の経過とともに少しずつ笑顔を取り戻し、酒を飲むこともあれば、歌う時もある。彼らは遺族である前に、喜怒哀楽を持った1人の人間のはずだ。 そんな問いかけをすると、高羽さんは「自分が特殊なのかもしれませんが」と前置きした上で、こう語った。 「遺族が泣いていなきゃいけないというのは、僕はないと思います。遺族だって笑いますよ。でもネットなど世間一般は、遺族にはいつも泣いていてほしいのではないかと感じます。だから明るく振る舞うと叩かれるような気がします。 ただ、僕らから言えば、奈美子は殺されたけど、僕と航平の人生まで突き落とされ、家族がバラバラになるなんて、奈美子は望んでいないと思う。やはり親子で元気な姿を見せることが奈美子への供養にもなる。残された人だけは幸せに生きて欲しいと思っているはずです」,[],[]
「尋常ではない」植松聖死刑囚の“背中一面の刺青”を見て園長が感じた“植松死刑囚の本質”と、今も背負い続ける“事件の十字架”【津久井やまゆり園事件から10年】（NEWSポストセブン）,https://news.yahoo.co.jp/articles/2b2c2363b279fb3ad637e1b99b83577aec717678,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260814-00000003-pseven-000-1-view.gif?fmt=jpeg&q=85&exp=10800,2026-08-14T07:13:00+09:00,2026-08-14T07:13:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1000,植松聖死刑囚（本人のFacebookより/現在は削除済み）と津久井やまゆり園の永井清光園長（時事通信フォトより） 相模原市の山あいに立つ障害者施設、津久井やまゆり園。玄関前の鎮魂のモニュメントには先日、遺族の同意により、11人目の犠牲者の名前が刻まれた。「障害者の命に価値はない」という歪んだ思想のもと19人の命が奪われた戦後最悪級の殺傷事件から、この夏で10年。 【写真を見る】植松死刑囚が反抗直後に旧Twitterにアップした”自撮り”写真、背中一面に広がる”尋常ではない”タトゥーなど 再建後の2021年から園長を務める永井清光さんは、事件を起こした植松聖死刑囚の採用と退職にも関わった人物だ。植松とはいったいどんな人間だったのか。なぜ許されざる凶行に走ったのか。その根底にあったのは、彼の「幼稚さ」ではないか——永井さんはそう語った。【前後編の前編】 「普通の青年」の変質 発端は2012年12月。植松が津久井やまゆり園に入職したことだった。 「当時、私は総務課長として非常勤職員の採用に関わっていました。日中支援課の人員が欠けたタイミングで、運営法人のかながわ共同会に人材がいないか問い合わせたところ、『近所にいる』と紹介されたのが、翌年度4月の内定者だった植松でした」 初対面の印象はどうだったのか。 「最初に園を案内したのは私でした。本当に普通の青年という感じで、問題なく採用に至りました。そもそも法人の内定者で、『お墨付きがある』という側面もありましたから」 だが「普通の青年」は次第に綻びを見せはじめる。利用者の手にマジックで腕時計の落書きをした。保険証を2度も紛失した。忘年会では同僚と激しい喧嘩をした。 決定的だったのは、刺青の発覚である。当時の園長と永井さんが聞き取りを行うと、植松はあっさりと背中を見せた。大学時代から彫りはじめたという刺青は、すでに背中一面を覆っていた。 「尋常ではない」 永井さんはそう感じたという。このときの植松の態度も忘れがたい。 「『綺麗でしょ』と、悪気もなく淡々と説明するんですよ。自己満足の世界というかね。いま思えば、それだけ彼自身の人間性が弱くて、刺青を入れることで『箔がつく』と考えていたのかもしれません」 薄弱な人間性を覆い隠すように、「綺麗」な刺青は増殖していく。それと呼応するかのように、植松の内面の闇もまた深まっていったのだろうか。,[],[]
