headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
特殊詐欺事件の出し子の男（28）を逮捕　香川県内に住む被害者のキャッシュカードでATMから約100万円を引き出した疑い（RSK山陽放送）,https://news.yahoo.co.jp/articles/1e6ddb756477cb1cdc39f7df1754ddbc6d6173cb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-09-19T18:51:22+09:00,2024-09-19T18:51:22+09:00,RSK山陽放送,rsk,RSK山陽放送,524,\n今年6月、3回にわたり神奈川県横浜市内のコンビニエンスストアに設置されたATMで、他人名義のキャッシュカードを使って現金あわせて約100万円を引き出し盗んだ疑いで、大分県別府市の男が逮捕されました。\n\n窃盗の疑いで逮捕されたのは、大分県別府市の自称無職の男（28）で、特殊詐欺事件のいわゆる「出し子」とみられています。警察によりますと男は今年6月25日、3回にわたり、横浜市内のコンビニエンスストアに設置されたATMで、他人名義のキャッシュカード1枚を挿入し、現金あわせて99万8000円を引き出し盗んだ疑いが持たれています。\n\n香川県警では、今年6月に香川県在住の60代の女性が保険金の還付金詐欺で現金749万円をだまし取られた還付金詐欺事件を捜査する過程で、関係先として神奈川県が浮上、神奈川県警察特殊詐欺連合捜査班に捜査を依頼していたもので、防犯カメラなど所要の捜査の結果、男の特定にいたり神奈川県警がきょう（19日）逮捕したものです。\n\n調べに対し男は「わかりません」と容疑を否認しているということです。\n\n警察では「払い戻しの手続きがあるのでATMへ行って」という電話は詐欺と注意を呼びかけています。\nRSK山陽放送,[],[]
特殊詐欺の「出し子」か　ベトナム国籍の男を逮捕　他人名義のキャッシュカードであわせて100万円を引き出し盗んだ疑い【香川】（RSK山陽放送）,https://news.yahoo.co.jp/articles/3312d91bef329e0010108b95eaf1337a0dd0d89d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21437438-rsk-000-1-view.jpg?exp=10800,2024-09-19T18:43:28+09:00,2024-09-19T18:43:28+09:00,RSK山陽放送,rsk,RSK山陽放送,404,\nRSK山陽放送\n今年6月、不正に入手したキャッシュカードを使って現金自動預払機からあわせて100万円の現金を引き出したとして、窃盗の疑いで大阪府堺市に住むベトナム国籍の会社役員の男（33）が香川県警に逮捕されました。\n\n警察によりますと、男は今年6月6日、大阪府堺市内に設置された東京に本店がある金融機関のATMから、他人名義のキャッシュカード2枚を使って50万円ずつ、あわせて100万円を引き出して盗んだ疑いがもたれています。\n\n男は、香川県の50代の男性が警察を名乗る人物から、逮捕されないためにお金を振り込むよう指示を受け88万円を振り込み、その現金をだまし取られた特殊詐欺事件を調べている中でこの男が浮上し逮捕に至ったものです。\n\nこの男は「出し子」とみられていて、警察が事件の全容を調べています。調べに対し男は「やっていない」と犯行を否認しているということです。\nRSK山陽放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21437438-rsk-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/3312d91bef329e0010108b95eaf1337a0dd0d89d/images/000']
高齢者の買い物などの支援を行う “総社市版ライドシェア” ボランティアドライバーの講習会「安全運転に努めよう!」【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/d93c8211e51eb026212725a860179e2af44472ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21437373-rsk-000-2-thumb.jpg?exp=10800,2024-09-19T18:02:09+09:00,2024-09-19T18:43:28+09:00,RSK山陽放送,rsk,RSK山陽放送,450,\nRSK山陽放送\n高齢者の買い物などの支援を行うボランティアドライバーの講習会が、岡山県総社市で行われました。\n【写真を見る】高齢者の買い物などの支援を行う “総社市版ライドシェア” ボランティアドライバーの講習会「安全運転に努めよう!」【岡山】\n総社市では高齢者の日常生活での移動について支援しようと、市独自の支援事業「総社市版ライドシェア」に取り組んでいます。\n\n講習会は、取り組みに参加しているボランティアのドライバーに、より安全な運転に努めてもらおうと開かれたものです。参加者は実際に車を走らせ、講師からシートベルトの着用確認をはじめ、挨拶や行先の確認など、高齢者が安全で快適に利用できるように指導を受けました。\n\n（講習会の参加者）\n「運転するのに軽率なところがあったので（利用する）みなさんの安全を守って運転できる行動をしたいと思いました」\n\n総社市は今後もライドシェア事業を拡大し、高齢者が安心して暮らせる環境作りを目指していきたいとしています。\nRSK山陽放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1437373?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1437373&image=2']
パリ五輪・200メートル平泳ぎ5位入賞の花車優選手　母校の児童と「腕立て伏せ」や「体の柔らかさ」で交流【香川】（RSK山陽放送）,https://news.yahoo.co.jp/articles/27e7dbd1ae09d9671d0f50829d427d00104f39b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21437306-rsk-000-1-view.jpg?exp=10800,2024-09-19T18:34:28+09:00,2024-09-19T18:34:28+09:00,RSK山陽放送,rsk,RSK山陽放送,848,\nRSK山陽放送\nパリ五輪の競泳男子200メートル平泳ぎで5位入賞を果たした花車優選手が、ふるさとの香川県坂出市に帰ってきました。母校の小学校を訪れ、児童との交流を楽しみました。\n【写真を見る】パリ五輪・200メートル平泳ぎ5位入賞の花車優選手 母校の児童と「腕立て伏せ」や「体の柔らかさ」で交流【香川】\n（拍手）\n\n児童や教員ら、約500人の盛大な拍手で迎えられた花車優選手です。\n\n世界の舞台で活躍する先輩の訪問に、子どもたちは目を輝かせます。\n\n（花車優選手）\n「小学生の頃からオリンピック選手になってやろうとか、泳ぎが速かったかというとそうではありません。普通のお笑い番組が好きな小学生でした」\n\n出場したパリ五輪競泳男子200メートル平泳ぎ決勝では、序盤からハイペースで進む中、最後まで3位争いに絡む粘り強い泳ぎで5位入賞を果たしました。世界のトップと競い合い、新たな楽しみを見つけたといいます。\n\n（花車優選手）\n「いろんな海外の選手と出会って、この選手にまた会って、一緒に大会に出たいとか、強い選手たちと話して、強くなりたいと思えるのが今の楽しみです」\n\n児童との交流の時間も。男子とは「腕立て伏せ」…\n\n女子とは「体の柔らかさ」を競いました。結果はまさかの…\n\n「花車選手の負け」\n\n（児童）\n\n「思ってたより大きくてびっくりしました」\n\n「花車選手が頑張ってきたことを自分に重ねて、今後に活かせると勉強になった」\n\n（山路晃代副校長）\n「相変わらず好青年で、子どもたちにいい影響を与えられたのでは」\n\n今シーズンは一段落した花車選手。「さらなる高み」へと次を見据えています。\n\n（花車優選手）\n「すべて満足という形で帰ってきてはないので、リフレッシュもできて元気ももらえて、これからもう一度頑張りたい」\n\n久しぶりに母校で過ごした時間は、花車選手にとってこれからの力になったようです。\nRSK山陽放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21437306-rsk-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/27e7dbd1ae09d9671d0f50829d427d00104f39b0/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1437306?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1437306&image=2']"
消費期限切れ間近の食品を使って親子で楽しくアレンジグルメ　食品ロス削減を考える取り組み【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/539114dcf79b4f0b845ef42ddd008b80070d748c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21436480-rsk-000-1-thumb.jpg?exp=10800,2024-09-19T18:51:22+09:00,2024-09-19T18:51:22+09:00,RSK山陽放送,rsk,RSK山陽放送,1074,\nRSK山陽放送\n来月10月は「食品ロス削減月間」です。「食品ロス」を減らすための理解を深めてもらおうと、消費期限が迫った食品を子どもたちがホテルのシェフと協力してアレンジグルメに挑戦しました。\n【写真を見る】消費期限切れ間近の食品を使って親子で楽しくアレンジグルメ 食品ロス削減を考える取り組み【岡山】\n「お料理のお手伝いまたしてくれる?」\n「たまにね」\n「たまにでも手伝ってくれたら嬉しいな」\n\n岡山市内のホテルで開かれた料理教室。使われている食材は、なんと、備蓄米といった保存食、さらには子ども食堂などに食材を提供するフードバンクに寄付された食品です。いずれも消費期限が間近に迫っているものです。\n\n食べることができるにも関わらず廃棄される食品、いわゆる「食品ロス」は、毎日、国民1人あたりおにぎり1個分。\n\n今回のイベントは食品ロスの削減につながればと、岡山市ひとり親家庭福祉会や岡山市などが企画したものです。\n\n（参加者）\n「提供してくださる方の気持ちもうれしいですし、こちらいただく方もすごく助かるので本当に感謝です」\n\n今回のイベントの目的には「家族団らん」もありました。参加者は、日ごろ忙しくゆっくり家族で食事をとる時間の少ないひとり親家庭の親子です。ホテルの料理長が考えた時短でできる生春巻きを、親子で作りみんなで楽しく試食しました。\n\n（参加者）\n「おいしい」\n「巻くのが楽しかった」\n「なかなか料理を一緒に作る時間がないので、ゆっくりこうやって料理する時間ができて嬉しいです」\n「楽しいね」\n「楽しいです」\n\n（榎崎朱子記者）\n「続いては、食品ロス削減を呼びかけるPOP作りにチャレンジです。みんなどんな言葉で食品ロス削減を呼びかけるのでしょうか」\n\n作っているのは国が推奨する行動「てまえどり」を呼びかけるPOPです。「てまえどり」とは、すぐ食べる食品を購入するときには、前に並んでいる消費期限が近づいた商品を積極的に選ぶことを言います。\n期限が過ぎて廃棄される食品ロス削減につながります。\n\n（岡山市資源循環推進室・吉田章裕室長）\n「一人一人の行動ですね。まだ食べられるものだけを買うとか、食べ残しをしないとか、日常の中でも食品ロスが減っていきますので、いろんなご家庭の中で工夫していただけたらなと思っております」\n作成したPOPは「食品ロス削減月間」の来月、岡山市内にあるコンビニエンスストアの食品コーナーで実際に掲示される予定です。\nRSK山陽放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1436480?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1436480&image=2']
「思いの届くシーズンに」バレーボールの新しいリーグ・SVリーグに参戦する岡山シーガルズが記者会見で意気込み【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/f0b0be8cc145a8fbc8671176d8eabce84e8829ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21437319-rsk-000-1-view.jpg?exp=10800,2024-09-19T18:02:09+09:00,2024-09-19T18:02:09+09:00,RSK山陽放送,rsk,RSK山陽放送,650,\nRSK山陽放送\n来月（10月）開幕するバレーボールの新しいリーグ・SVリーグに参戦する岡山シーガルズ。きょう（19日）岡山市内で記者会見を開き、今シーズンの意気込みを語りました。\n【写真を見る】「思いの届くシーズンに」バレーボールの新しいリーグ・SVリーグに参戦する岡山シーガルズが記者会見で意気込み【岡山】\n岡山シーガルズの河本監督と選手が新シーズン開幕を前に記者会見に臨みました。\n\n（岡山シーガルズ 河本昭義監督）\n「今までとは違った試合運び・展開・選手起用をしていくことでうちの結集力で（試合を）ものにしていきたい」\n\n今年新たに始まるSVリーグは、レギュラーシーズンの試合数が倍に、外国人枠も拡大します。シーガルズは昨シーズンリーグ9位に終わったものの、今年5月の黒鷲旗では悲願の初優勝を果たしました。長年チームをけん引した川島亜依美選手と宮下遥選手が引退し迎える新シーズン。新たに就任した2人のキャプテンが決意を語りました。\n\n（岡山シーガルズ 金田修佳主将）\n「（川島・宮下）2人の安定した力や強さ・高い集中力を、私と宇賀神2人でチームに発信していけるシーズンにしたい」\n\n（岡山シーガルズ 宇賀神みずき主将）\n「選手自身も未知の戦いになりますが、シーガルズには変わらず応援し続けてくれる人がたくさんいるので、思いの届くシーズンにしたい」\n\nSVリーグ初代王者を目指して、シーガルズは来月（10月）12日、ホームで開幕戦に臨みます。\nRSK山陽放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21437319-rsk-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/f0b0be8cc145a8fbc8671176d8eabce84e8829ff/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1437319?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1437319&image=2']"
「自分ができる精いっぱいのことを」福祉の現場で長年活躍している社会福祉優良従事者の表彰式【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/b4d239599e427f9805254c43112856d34d58b1c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21436982-rsk-000-2-thumb.jpg?exp=10800,2024-09-19T17:32:01+09:00,2024-09-19T18:51:22+09:00,RSK山陽放送,rsk,RSK山陽放送,420,\nRSK山陽放送\n福祉の現場で長年活躍している社会福祉優良従事者の表彰式が、岡山市北区で開かれました。\n【写真を見る】「自分ができる精いっぱいのことを」福祉の現場で長年活躍している社会福祉優良従事者の表彰式【岡山】\n山陽新聞社会事業団が岡山県内の老人ホームや社会福祉協議会などの第一線で活躍する優良従事者を表彰しようと開いているものです。\n\n式で松田正己理事長が、「それぞれの職場で、今後も後進の育成にあたっていただきたい」と激励。\n\n選ばれた7人の受賞者に表彰状と記念品が手渡されました。\n\n（受賞した旭川児童院 那須京子支援課長）\n「目の前の利用者さんが困っていると、やはり自分ができる精いっぱいのことをやりたいなって。（後進には）もっともっとという気持ちを持って関わってほしいと思うで、それをしっかりを伝えていきたい」\n\n表彰は1975年から毎年行っているもので、今年で50回目となります。\nRSK山陽放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1436982?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1436982&image=2']
その日に大阪の人気グルメを出来立ての状態で新幹線で直送　岡山高島屋で「大阪うまいもん特集」【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/49ab8f5a9dea6f43a8a128b40c48b76ccc4587f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21436989-rsk-000-2-thumb.jpg?exp=10800,2024-09-19T17:32:01+09:00,2024-09-19T18:43:28+09:00,RSK山陽放送,rsk,RSK山陽放送,427,\nRSK山陽放送\n消費期限はその日限り。大阪の人気グルメが出来立ての状態で新幹線で運ばれ販売される催しが岡山市内のデパートで開かれています。\n【写真を見る】その日に大阪の人気グルメを出来立ての状態で新幹線で直送 岡山高島屋で「大阪うまいもん特集」【岡山】\n開店と同時にできた長蛇の列。お目当てはみたらし団子や天むすなど、大阪で人気店のグルメです。岡山高島屋で開かれている「大阪うまいもん特集」。JR西日本が7月に始めた新幹線での輸送サービスを活用していて、イベントでは消費期限が当日限りのものも岡山で楽しめるとあって多くの人が買い求めていました。\n\n（岡山高島屋食料品部 松谷祥弘さん）\n「消費期限の問題でこれまでなかなか販売ができなかった大阪のおいしいものを、岡山のお客様にぜひ召し上がっていただきたい」\n\n新幹線での人気グルメの直送は今月（9月）22日まです。「大阪うまいもん特集」は今月24日まで開かれています。\nRSK山陽放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1436989?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1436989&image=2']
森の芸術祭に参加するアーティスト片桐功敦さんが作品制作を公開　「小麦」で埋めつくされた作品とは【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/fd07074be2d80be11f8095703a757cd77f995df5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21436948-rsk-000-2-thumb.jpg?exp=10800,2024-09-19T18:02:09+09:00,2024-09-19T18:43:28+09:00,RSK山陽放送,rsk,RSK山陽放送,555,\nRSK山陽放送\n森の芸術祭の開幕が近づく中、参加アーティストのひとり、片桐功敦さんが岡山県津山市で行っている作品制作の様子が報道陣に公開されました。\n【写真を見る】森の芸術祭に参加するアーティスト片桐功敦さんが作品制作を公開 「小麦」で埋めつくされた作品とは【岡山】\n江戸時代に建てられた趣深い建物の中に麦畑が広がります。\n\n津山市の「城東むかし町家」では、今月（9月）28日に開幕する森の芸術祭に向けて華道家の片桐功敦さんが作品の制作に励んでいます。土間に幅8メートル・高さ4メートルの斜面を設け、津山市の特産品「小麦」で埋めつくす壮大な作品です。\n\n（片桐功敦さん）\n「今回のテーマは『風土』。土地が育んできた植物。耕し続けてきた人の歴史。それがここで出会っていく」\n\n津山市内の畑から刈り取った小麦が運び込まれ、今月（9月）15日から作業が進められています。片桐さんは作品を通じて地域の魅力を再発見してほしいと話します。\n\n（片桐功敦さん）\n「私たちが提案した津山の面白いところ、美しい場所というのを地元の方が再発見して、それを伝え続けていく。そういう一助になれば」\n\n「城東むかし町家」には片桐さんを含めて3人のアーティストが作品を展示する予定です。\nRSK山陽放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1436948?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1436948&image=2']
「最後に良い景色を見られたらいいなと」トライフープ岡山の選手らがB2昇格目指し 金山寺で必勝祈願【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/2855b03786af7c676a4447b97dbd0571cba33621,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21436401-rsk-000-1-view.jpg?exp=10800,2024-09-19T17:32:01+09:00,2024-09-19T17:32:01+09:00,RSK山陽放送,rsk,RSK山陽放送,460,\nRSK山陽放送\n燃え上がる炎を前に闘志を燃やす選手たち。岡山市北区の金山寺で、トライフープ岡山の選手やクラブ関係者ら16人が護摩行を行いました。\n【写真を見る】「最後に良い景色を見られたらいいなと」トライフープ岡山の選手らがB2昇格目指し 金山寺で必勝祈願【岡山】\n昨シーズン、目標の平均観客数1500人を達成したものの、18チーム中11位に終わったトライフープ。今季は新たに加わった6人の選手とともにB2昇格を祈願しました。\n\n（トライフープ岡山 サム・ティミンズ選手）\n「こういう舞台をつくってくれて、自分も一員としてこれに参加できて嬉しく思っています」\n\n（トライフープ岡山 高畠佳介主将）\n「苦しい道のりを乗り越えて最後に良い景色を見られたらいいなと、すごく火を見ながら思いました。今シーズンはB3優勝、B2昇格をそれだけを狙っていきたいなと思います」\n\nトライフープ岡山、今季開幕戦は今月28日にアウェーで岐阜スゥープスと対戦、ホーム開幕戦は来月（10月）5日です。\nRSK山陽放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240919-21436401-rsk-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/2855b03786af7c676a4447b97dbd0571cba33621/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1436401?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1436401&image=2']"
