headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
渋野日向子プロなど女子プロゴルファーが出場するプロアマ大会が玉野市で開催【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/54c5824ecfb88a2c483c45d44533b286fec79f2e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21621736-rsk-000-2-thumb.jpg?exp=10800,2024-12-17T18:02:10+09:00,2024-12-17T18:51:36+09:00,RSK山陽放送,rsk,RSK山陽放送,319,RSK山陽放送 RSKテレビで放送中の「SUNDAYスマイルGOLF」に出演する女子プロゴルファーなどが出場するプロアマ大会が玉野市で開催されました。 【写真を見る】渋野日向子プロなど女子プロゴルファーが出場するプロアマ大会が玉野市で開催【岡山】 毎週日曜朝に放送中の「SUNDAYスマイルGOLF」に出演する女子プロゴルファーと地元の経営者などが一緒にコースを回るプロアマ大会です。今年は約90人が参加、岡山市出身の渋野日向子プロとのアプローチ対決や、RSK山陽放送所属の小橋絵利子プロとのニアピン対決も行われました。 「あと30cm!」 大会の模様は来年（2025年）1月19日の午後2時からRSKテレビで放送します。 RSK山陽放送,[],[]
「日本武道館のアーティストが来る街にしたい」2025年秋、玉野市で音楽・自然・文化を融合させた大規模なイベント開催へ【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/15bdcaa4749db502a907ca8e02897699caef9f4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21622690-rsk-000-2-thumb.jpg?exp=10800,2024-12-17T18:02:10+09:00,2024-12-17T18:36:30+09:00,RSK山陽放送,rsk,RSK山陽放送,498,RSK山陽放送 魅力向上へ、新たな取り組みです。来年秋、玉野市で音楽・自然・文化を融合させた大規模なイベントが開かれることになりました。 【写真を見る】「日本武道館のアーティストが来る街にしたい」2025年秋、玉野市で音楽・自然・文化を融合させた大規模なイベント開催へ【岡山】 （イシカワホールディングス 石川康晴社長） 「このフェスを通じて地域経済を活性させたい」 イシカワホールディングスが中心となり企画した「Setouchi Contemporary 2 025」です。瀬戸内国際芸術祭の会場となるなど観光面で注目される一方、人口減少問題に直面する玉野市、その魅力向上を目指します。会場はJR宇野駅の近くで、10組ほどの人気アーティストを招いての音楽フェスが開かれます。 （イシカワホールディングス 石川康晴社長） 「瀬戸内のなかで最も東京ドームやに日本武道館のアーティストが来る街に玉野をしていきたい」 全国各地のラーメンや岡山の工芸品も出展されるイベントは来年11月中旬の2日間で、2万5千人の動員を目指します。音楽フェスの出演者は来年5月頃に発表されるということです。 RSK山陽放送,[],[]
全国高校ラグビー香川県代表・坂出第一の壮行会「フィジカルで圧倒して自分たちのやってきたことを全部出す」（RSK山陽放送）,https://news.yahoo.co.jp/articles/f20be9fa9336875a4b085060d3cab1b34e72d094,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21622632-rsk-000-1-view.jpg?exp=10800,2024-12-17T18:02:10+09:00,2024-12-17T18:02:10+09:00,RSK山陽放送,rsk,RSK山陽放送,387,RSK山陽放送 今月（12月）27日に開幕する全国高校ラグビーを前に香川県代表、坂出第一の壮行会が坂出市役所で開かれました。 【写真を見る】全国高校ラグビー香川県代表・坂出第一の壮行会「フィジカルで圧倒して自分たちのやってきたことを全部出す」 壮行会には坂出第一の宮田監督や中田副主将ら約20人が出席しました。坂出第一は、先月の香川大会決勝で高松北を破って3年ぶり5回目の花園出場を決めています。有福市長が「大いに期待しているので、がんばってきてください」と激励すると、中田副主将が「学校初の1勝、香川県勢初の2勝をあげたい」と抱負を述べました。 （中田雅也副主将） 「フィジカルで圧倒して自分たちのやってきたことを全部出せる試合にできたらいいなと。みんなで圧勝して勝てるようにがんばります」 全国高校ラグビー大会。坂出第一は28日に近大和歌山と対戦します。 RSK山陽放送,[],[]
高校生が陸上で養殖したメバルの初出荷　出荷前にさしみの試食も　特殊な水=“好適環境水”を使って育てる【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/9b97934daec4761c548aeeedc0aae4068292c36e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21622343-rsk-000-2-thumb.jpg?exp=10800,2024-12-17T17:53:29+09:00,2024-12-17T18:51:36+09:00,RSK山陽放送,rsk,RSK山陽放送,769,RSK山陽放送 岡山理科大学が研究を続ける、陸上での海水魚の養殖を可能にする「好適環境水」を使って高校生が育てた「メバル」がきのう（16日）、初出荷されました。出荷前には、さしみの試食も行われました。 【写真を見る】高校生が陸上で養殖したメバルの初出荷 出荷前にさしみの試食も 特殊な水=“好適環境水”を使って育てる【岡山】 （高校生） 「すごくおいしいっす。噛めば噛むほど味が出て」 「本当にこれおいしい。マジで。ぷりぷりしとるし、臭みがない。好適環境水すごい」 東岡山工業高校化学研究部の部員が岡山理科大学の協力を得て、育てた「メバル」です。 真水に微量のナトリウムやカリウムなどを混ぜることで海の魚も養殖できる特殊な水=「好適環境水」で1年半かけて育てました。きのう（16日）、岡山県総社市の魚料理店に初めて出荷されました。 （東岡山工業高校・化学研究部 横倉寛大部長） 「苦労したことは、飼育管理や水質分析など日々の管理が特に大変でした」 ■失敗しかけてもちゃんと持ち直した 好適環境水は「人」も作る 去年7月、まだ小さかったメバルです。好適環境水の技術に加え、魚の排泄物を含んだ水を野菜に吸収させて浄化し、水槽に戻す「循環型農法」で育てられました。 サポートした山本准教授は、苦労しながらも、出荷できるまで魚を成長させた生徒をねぎらいました。 （岡山理科大学・生物科学科 山本俊政准教授） 「一時、失敗しかけた。危なかったこともありましたが、ちゃんと持ち直し、出荷までこぎつけてくれた。好適環境水は魚を作りますけど、人も作るんだなと私は、今日熱く感動しました」 （高校生） 「うわーおいしそう」 煮付けとして提供された「メバル」30匹は、開店から2時間ほどで完売したということです。 （高校生） 「おいしいです」 RSK山陽放送,[],[]
「やってよかった!」岡山県北で初開催「森の芸術祭」アートディレクター長谷川祐子さんと知事が対談　（RSK山陽放送）,https://news.yahoo.co.jp/articles/d3459549ba3143fbd0625bbfe3354fe5288f689e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21621645-rsk-000-2-thumb.jpg?exp=10800,2024-12-17T17:31:34+09:00,2024-12-17T18:54:56+09:00,RSK山陽放送,rsk,RSK山陽放送,479,RSK山陽放送 岡山県北を舞台に今年初めて開催された森の芸術祭晴れの国・岡山。アートディレクターを務めた長谷川祐子さんと岡山県の伊原木知事が対談し、2か月間の会期を振り返りました。 【写真を見る】「やってよかった!」岡山県北で初開催「森の芸術祭」アートディレクター長谷川祐子さんと知事が対談 森の芸術祭晴れの国・岡山でアーティストや展示場所を選定し、会場の演出なども手がけた長谷川祐子さんです。県北12市町村を舞台に初めて開催され延べ約52万3200人が訪れた芸術祭。長谷川さんは悪天候による作品の破損などさまざまな苦労があったものの地域を盛り上げることができたと2か月間を振り返りました。 （伊原木隆太岡山県知事） 「ほんとにこの芸術祭やってよかったなと」 （アートディレクター 長谷川祐子さん） 「ザ・東京ガールみたいにいろいろ活動されている方が、津山にもういっぺん来たいですっておっしゃるのを聞いて、やったーと思いました」 今後も開催するかどうかは決まっておらず、自治体への聞き取りや効果の検証などをしながら検討していくということです。 RSK山陽放送,[],[]
爬虫類好きの住職が飼育する4匹の「白いアオダイショウ」に豪華な組子細工のケースを奉納　元日午前9時公開【岡山・真庭市】（RSK山陽放送）,https://news.yahoo.co.jp/articles/048700f1812b4e9f47d10f02ef77518dc1124a4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21622281-rsk-000-2-thumb.jpg?exp=10800,2024-12-17T17:31:34+09:00,2024-12-17T18:54:56+09:00,RSK山陽放送,rsk,RSK山陽放送,607,RSK山陽放送 来年の干支は巳=ヘビですが、岡山県真庭市の寺では、富をもたらすとされる白蛇を飼育しています。元旦の一般公開を前に専用のケースも完成し、奉納式が開かれました。 【写真を見る】爬虫類好きの住職が飼育する4匹の「白いアオダイショウ」に豪華な組子細工のケースを奉納 元日午前9時公開【岡山・真庭市】 （秋庭貴泰記者） 「この幻想的な光を放つケースの中で白蛇が飼育されています」 815年に弘法大師・空海によって建立されたといわれる真庭市の木山寺に奉納された飼育ケースです。 寺では、爬虫類好きの住職が4匹の白いアオダイショウを飼育しており、これを元旦に公開しようと真庭市の建具メーカー佐田建美に保温機能を備えたケースの製作を依頼。3カ月をかけ、キツネや亀、白蛇といった寺に伝わる伝承が繊細な組子細工で表現された豪華な飼育ケースが完成しました。 （佐田建美 佐田時信社長） 「心をあらためて、この白い蛇を見ていただいて、ご利益をいただいてもらえればと考えています」 七福神の一人「弁財天」の化身といわれる白蛇は、金運アップのご利益があるといわれています。 （木山寺 高峰秀光住職） 「巳の年は「実りのある年」といわれておりますので、みなさんお参りをいただいて、実りのある一年になっていただきたいと思っております」 白蛇は、元日の午前9時からお守りを販売している建物で公開されるということです。 RSK山陽放送,[],[]
「クリスマスが始まった感じがする」井原鉄道・“夢やすらぎ号”がクリスマス列車に　車内に電飾の光が浮かぶ【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/05134147fbf135996cd28b86013c04a07fa27c39,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21622424-rsk-000-2-thumb.jpg?exp=10800,2024-12-17T17:31:34+09:00,2024-12-17T18:36:30+09:00,RSK山陽放送,rsk,RSK山陽放送,287,RSK山陽放送 岡山県西部を走る井原鉄道では、車内を装飾したクリスマス列車が登場です。 きょう（17日）は沿線にある矢掛町のこども園から42人が招待され、井原駅に向かいました。途中のトンネルでは、暗くなった車内に電飾の光が浮かび… 【写真を見る】「クリスマスが始まった感じがする」井原鉄道・“夢やすらぎ号”がクリスマス列車に 車内に電飾の光が浮かぶ【岡山】 園児は驚きながらも歓声をあげていました。 （乗車した園児） 「きらきらして楽しかった」 「クリスマスが始まった感じがする」 クリスマス列車は今月（12月）26日まで「夢やすらぎ号」の便で運行されます。 RSK山陽放送,[],[]
【交通情報】あす（18日）～あさって（19日）にかけ降雪・積雪の見込み　JR伯備線・因美線・芸備線の一部線区で運転取り止めの可能性【17日午後5時現在】（RSK山陽放送）,https://news.yahoo.co.jp/articles/e2595dc914f03d390ae82c508a181f68681af2f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21622575-rsk-000-1-view.jpg?exp=10800,2024-12-17T17:13:32+09:00,2024-12-17T17:13:32+09:00,RSK山陽放送,rsk,RSK山陽放送,272,RSK山陽放送 JR西日本は、あす（18日）夜からあさって（19日）にかけて、岡山県北部を中心に降積・積雪が見込まれているため、以下の線区で「遅れ」「急遽の行き先変更」「運転取り止め」が出る可能性があるとしています。 【写真を見る】【交通情報】あす（18日）～あさって（19日）にかけ降雪・積雪の見込み JR伯備線・因美線・芸備線の一部線区で運転取り止めの可能性【17日午後5時現在】 因美線 智頭～津山 運転取り止めの可能性あり 伯備線 新見～上石見 運転取り止めの可能性あり 芸備線 新見～備後落合 運転取り止めの可能性あり RSK山陽放送,[],[]
【気象】17日 瀬戸内地方の夜は天気の崩れはあまりない見込み　18日 朝の最低気温は内陸でマイナス1度前後 海沿いは1度から5度（RSK山陽放送）,https://news.yahoo.co.jp/articles/7386b6a8746c1a9e77a68ebf6c7a60a3d5f02eda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21622558-rsk-000-1-view.jpg?exp=10800,2024-12-17T17:06:53+09:00,2024-12-17T17:06:53+09:00,RSK山陽放送,rsk,RSK山陽放送,311,RSK山陽放送 瀬戸内地方は海沿いでは晴れていますが、寒気や湿った空気の影響で、内陸を中心に曇っている所があります。 17日夜は多少雲が出る程度で、天気の崩れはあまりないでしょう。 18日は高気圧に覆われますが、夜は強い寒気が流れ込む見通しです。 日中の時間帯は海沿いを中心におおむね晴れるでしょう。 海沿いでは18日も風がやや強く吹きそうです。 夜遅くになると強い寒気の影響で、岡山県北部では雪や雨が降るでしょう。 18日朝の最低気温は、内陸でマイナス1度前後、海沿いは1度から5度くらいで、内陸では18日朝も底冷えとなりそうです。 日中の最高気温は10度から12度ほどで、17日と同じくらいの予想です。 RSK山陽放送,[],[]
「再度登録をしないと取引できなくなる」40代の男性が約5000万円相当の暗号資産だましとられる【香川】（RSK山陽放送）,https://news.yahoo.co.jp/articles/4c70700342d3792e155bbc58d031fecf456ec77d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241217-21622250-rsk-000-1-view.jpg?exp=10800,2024-12-17T16:11:27+09:00,2024-12-17T16:11:27+09:00,RSK山陽放送,rsk,RSK山陽放送,565,RSK山陽放送 香川県に住む40代の男性が、11月29日に特殊詐欺の被害にあい、暗号資産約5000万円相当をだましとられていたことがわかりました。 警察によりますと、今年11月29日、男性は、「再度登録をしないと取引できなくなる」などと書かれた暗号資産取引所を装う偽メールを受信しました。本物と誤信した男性は、メール本文内のURLにアクセスし、ログインに必要なメールアドレスやパスワードなどの情報を入力しました。 その後、男性が暗号資産取引所のアカウントを確認したところ、保有していた暗号資産約5000万円分がなくなっていることに気が付いたということです。 警察は、フィッシングの手口による不正送金（送信）の事案で、被害者の暗号資産取引所のアカウントが不正アクセスされ、保有していた暗号資産約5000万円相当が、他人の暗号資産アドレスに不正に送金されたとみています。 香川県警では下記のとおり注意を呼びかけています。 【金融機関等の企業を装った偽サイトに誘導するメールやSMSに注意してください】 ・メールやSMSに記載されたリンク（URL）をクリックしない。 ・携帯電話会社等の迷惑メールブロック機能を活用する。 ・生体認証を活用する（パスワードを使用しない）。 ・パスワードを使用する場合には使い回しをしない。 RSK山陽放送,[],[]
