headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
湘南ベルマーレが“部活動の地域移行”に向けたモデル事業を開始！松田町と連携した「指導者講習会」を開催！｜フットサル（SAL）,https://news.yahoo.co.jp/articles/f6044e6625ff5ed3d052fd1867c6bd488cd1b62f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240207-00010000-fsal-000-1-view.jpg?exp=10800,2024-02-07T21:35:37+09:00,2024-02-07T21:35:37+09:00,SAL,fsal,SAL,2090,\n湘南ベルマーレ\n1月31日、湘南ベルマーレは「部活動地域移行モデル事業指導者講習会」の開催を発表した。\n指導者講習会で部活動の地域移行を目指す！\n1月31日、湘南ベルマーレは「部活動地域移行モデル事業指導者講習会」の開催を発表した。\n\n近年、全国で学校の部活動における教師の休日出勤などの長時間労働が問題視されてきた。スポーツ庁では、学校と地域が協力して部活動の環境を整えることで、学校の働き方改革を進めている。\n\nその一環として湘南は、松田町と連携し、講習会を受講し認定された指導者を地域の学校へ派遣するモデル事業を開始した。初めての試みとして、2月14日、2月28日、そして3月13日に指導者講習会を開催する。\n\n1つ目の講習会は『スポーツ選手に向けての身体づくり（コーディネーション）』指導。講師は、さまざまな競技のトレーナー経験を持ち、現在は「コンディショニング＆鍼灸治療院 SoL」の院長としても活動する、山口利春氏が担当する。場所は神奈川県足柄の「ZUCC FUTSAL BASE大井」で、 2月14日と28日の2回に分けて行われる。\n\n2つ目の講習会は、『フットサルで学ぶ「認知、決断、実行」トレーニング』指導。講師は、湘南のGKコーチ兼リクルートダイレクターである阿久津貴志氏が担当する。場所は1、2回目と同じく「ZUCC FUTSAL BASE大井」で、3月13日に実施される。\n\nいずれも将来的に指導に興味があり、学ぶ意欲がある人材であれば、競技経験や指導経験、年齢性別に関係なく受講することができる。\n\n■《イベント情報|松田町スポーツツーリズム》指導者講習会開催のお知らせ（湘南HPより引用）\n\n【参加者募集 / 経験不問】部活動地域移行モデル事業指導者講習会\n\n現在スポーツ庁では、生徒にとって望ましい持続可能な運動部活動と学校の働き方改革の両立を実現するために休日の部活動の段階的な地域移行を進めています。\n\nその一環として、湘南ベルマーレフットサルクラブでは、松田町と連携して、講習会を受講および認定された指導者を地域の学校へ派遣するモデル事業を開始します。\n参考_スポーツ庁：運動部活動の地域移行について\n\n今回、その初の試みとして第一回指導者講習会を開催いたします。将来的に指導に興味があり、学ぶ意欲がある方であれば年齢性別、競技・指導経験関係なくどなたでも受講可能です。（人数上限あり）\n\n下記詳細をご確認の上、奮ってご参加ください。\n\n①『スポーツ選手に向けての身体づくり(コーディネーション)』指導\n→身体に関する考え方と身体操作のトレーニング実践講座\n\n＜日時＞\n第一回：ウォーミングアップで使える全身刺激トレーニング\n2024年2月14日(水) 20:30~21:15\n第二回：ボディコントロールトレーニング\n2024年2月28日(水) 20:30~21:15\n※各回、自重を使ったトレーニングのため年代を問わず行えます。\n\n＜場所＞\nZUCC FUTSAL BASE大井（神奈川県足柄上郡大井町上大井408－1）\n\n＜対象者＞\n運動部の指導に興味がある方 / 部活動の地域移行に際して将来的に指導することに関心がある方\n※指導経験がなくても応募可 / 年齢性別不問\n\n＜募集人数＞ 各回10名まで\n\n＜担当講師プロフィール＞\n山口 利春（ヤマグチ トシハル）\n（コンディショニング＆鍼灸治療院 SoL 院長 / 鍼灸師）\n神奈川県U12/P.S.T.C. LONDRINA JY/旭丘高校サッカー部トレーナー\n陸上長距離・ソフトボール・野球などのトレーナー経験あり\n\n②『フットサルで学ぶ「認知、決断、実行」トレーニング』指導\n→フットサルトレーニングの中で「認知、決断、実行」を実感出来るメニュー。脳が汗をかくトレーニングをご紹介します。\n\n＜日時＞\n2024年3月13日(水)19:30~20:30\n\n＜場所＞\nZUCC FUTSAL BASE大井（神奈川県足柄上郡大井町上大井408－1）\n\n＜対象者＞\n運動部の指導に興味がある方 /\n部活動の地域移行に際して将来的に指導することに関心がある方\n※指導経験がなくても応募可 / 年齢性別不問\n\n＜募集人数＞\n各回10名まで\n\n＜担当講師プロフィール＞\n阿久津 貴志（アクツ タカシ)）\n（湘南ベルマーレフットサルクラブ GKコーチ/リクルートダイレクター）\nJFA公認サッカーB級ライセンス / JFA公認フットサルA級ライセンス / AFC Level 1 / JFA公認フットサル指導者チューター\n\n■申し込みフォーム\nhttps://docs.google.com/forms/d/e/1FAIpQLSe0VhTNTpismT9dkekOM1n3tSbe8kUJr4KJ97gDXh_WumxNKA/viewform,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240207-00010000-fsal-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/f6044e6625ff5ed3d052fd1867c6bd488cd1b62f/images/000']
