headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
”時間を編集する”ニューバランスのフリーマガジン12号発刊 福岡でイベントも（IMA ONLINE）,https://news.yahoo.co.jp/articles/074e9683e6749f0d66eca33770a72fa07dd2969c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260528-00010000-imaonline-000-1-view.jpg?exp=10800,2026-05-28T19:51:39+09:00,2026-05-28T19:51:39+09:00,IMA ONLINE,imaonline,IMA ONLINE,956,『NOT FAR #12』 ニューバランスのTOKYO DESIGN STUDIOが発行するフリーマガジン『NOT FAR #12 』が、5月29日にリリースされる。今号のテーマは「TIME」。工芸、デザイン、アートといった多様な領域を横断しながら、「時間」という誰もが共有する概念を、新たな視点から捉え直そうとする特集だ。 【画像】『NOT FAR #12』 『NOT FAR』は、TOKYO DESIGN STUDIO New Balanceのチームが制作の過程で出会った“共感や歓喜”を、第三者の視点を通して編集するフリーマガジンとして2020年に創刊。単なるブランド広報誌ではなく、デザインやカルチャーを横断する批評的メディアとして独自の立ち位置を築いている。 今号では、工芸店「OUTBOUND」店主・小林和人、サウンドアーティスト・細井美裕、茶人・今泉勝仁らへのインタビューを収録。異なる領域で活動する表現者たちへの取材を通じて、「時間」がどのように身体感覚や制作行為、空間体験と結びついているのかを探っている。 また、T-HOUSE New Balanceで開催中のインスタレーションを手がける空間デザイナー・山本大介への特別インタビューも掲載される。誌面イメージでは、金属配管や静謐な空間写真が印象的に用いられており、時間を“視覚化された質感”として捉えようとする編集姿勢がうかがえる。 造本面でも本誌は特徴的だ。A4サイズ48ページに加え、「天地ハーフサイズ和文20ページ」を挿入する構成を採用。デザイン・アートディレクションは星加陸、編集長は深井佐和子が務める。ページ構成そのものが、時間の流れや読書体験を意識。 さらに『NOT FAR #12 』は、5月29日から31日まで福岡の太宰府天満宮で開催される「Pages | Fukuoka Art Book Fair」でも配布される。会場空間は山本大介が手がけ、雑誌そのものを空間体験へと拡張する試みが行われる。 また、5月29日19時から博多のセレクトショップDice & Diceにて、深井のトークイベントも開催される。ロンドンやアムステルダムでの国際的なキュレーション経験を持つ深井の視点から、雑誌制作や文化編集について語られる予定だ。,[],[]
