headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
子役時代から活躍する田牧そら、浅井三姉妹の次女・初役で大河初出演。「ついにそらちゃんが大河出演か」井上和との姉妹役にも期待の声『豊臣兄弟！』キャスト紹介（婦人公論.jp）,https://news.yahoo.co.jp/articles/02c729806e593163d4ad4b2cb2bcafab13ef6c46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023400-fujinjp-000-1-view.jpg?exp=10800,2026-07-31T17:30:45+09:00,2026-07-31T17:30:45+09:00,婦人公論.jp,fujinjp,婦人公論.jp,1125,（『豊臣兄弟！』／(c)NHK） 2026年度のNHK大河ドラマ『豊臣兄弟!』。 ドラマが盛り上がりを見せる中、ストーリーを華やかに彩るキャストが続々と発表されています。 【写真】浅井三姉妹の長女・茶々を演じるのは… 今回は、長政と市の娘、浅井三姉妹の次女をご紹介します。 ーーー 【物語】 大河ドラマ第65作で描くのは、戦国時代のど真ん中。強い絆で天下統一という偉業を成し遂げた豊臣兄弟の奇跡──夢と希望の下剋上サクセスストーリー!! 主人公は天下人の弟・豊臣秀長。 歴史にif（もしも）はないものの、『秀長が長生きしていれば豊臣家の天下は安泰だった』とまでいわしめた天下一の補佐役・秀長の目線で戦国時代をダイナミックに描く波乱万丈のエンターテインメント! （『豊臣兄弟！』／(c)NHK） ◆初（はつ） ーー長政と市の娘、浅井三姉妹の次女。市の死後は姉・茶々と妹・江とともに、秀吉の庇護下に入る。のちに、浅井家の主筋にあたる京極家の当主である高次へ嫁ぐ。 ＜初・田牧そらさんコメント＞ ■オファーを受けたときの率直な思いをお願いします。 大河ドラマに出演することは、以前から目標のひとつだったので、お話をいただけたことが本当に嬉しかったです。 また、温かいスタッフの皆さん、そして出演者の皆さんから日々たくさんの刺激をいただき、とてもありがたく感じています。 緊張感や高揚感など、さまざまな感情を抱えながら、日々撮影に臨んでいます。 ■初をどう演じていきたいか、意気込みをお願いします。 浅井三姉妹には、自由な選択が難しい時代の中で、それぞれが懸命に強く生き抜いた女性たち、という印象を持っていました。 その中でも初は、姉妹の間をつなぎ、そっと支える存在のように感じています。 彼女の優しさや芯の強さを、丁寧に表現していけたらと思っています。 歴史上実在した人物を演じることへの敬意と責任を持ちながら、真摯に向き合っていきたいです。 ーー 子役時代から活躍してきた田牧さんの出演発表には、多くの祝福や期待の声が寄せられています。 「『カネオくん』での頑張りも評価されたのかな。初はおっとりしたところもある一方で、しっかり者でもある印象。そらさんにはお似合いの役なのでは」 「ついにそらちゃん大河出演かぁ。感慨深い…頑張ってほしい」 「そらちゃん、出演おめでとうございます。てことは、井上和ちゃんの妹役ってことか。楽しみ!」 など、応援のコメントが多数寄せられています。作品の中で、田牧さんが初をどのように演じ、どんな存在感を放つのか、注目が集まりそうです。 ※『豊臣兄弟!』8月2日の放送は休止。次回放送は8月9日です。 「婦人公論.jp」編集部,[],[]
『Tシャツが乾くまで』トゲのある発言で周囲をかき乱すキーパーソン。あずさのパート先の古書店主を演じるのは…リリー・フランキーさん＜キャスト紹介＞（婦人公論.jp）,https://news.yahoo.co.jp/articles/d45133007261aa96f16e257226febe17342c1f4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023398-fujinjp-000-2-view.jpg?exp=10800,2026-07-31T16:42:15+09:00,2026-07-31T16:54:19+09:00,婦人公論.jp,fujinjp,婦人公論.jp,870,(C)TBS 第1話から話題を呼んでいる蒼井優さん主演のTBSドラマ『Tシャツが乾くまで』。 本作は、『silent』（2022年・CX）などを手掛けた生方美久さんによるオリジナルストーリー。とある事故に巻き込まれた二組の夫婦の“愛”と“秘密”を描く物語です。 【写真】屋上に座る二人 主演の蒼井さんの他、中島歩さん、高橋文哉さん、夏帆さん、松山ケンイチらキャストが出演。主題歌はスピッツの『見知らぬ糸』で、スピッツがTBSドラマの主題歌を担当するのは、2001年4月期の日曜劇場『Love Story』の『遥か』以来25年ぶりとなります。 本作に出演しているキャストを紹介します。 ◆あずさの良き理解者 古書店の店主・宮内幸次…リリー・フランキーさん 数多の映像作品で存在感を放ち続ける唯一無二の名バイプレーヤーであり、金曜ドラマ『クジャクのダンス、誰が見た?』（2025年）では物語の軸となる主人公の父親役を演じたことも記憶に新しいリリー・フランキーさん。 本作では、悪気があるのかないのかわからない棘のある発言もするが、どこか憎めないキャラクター。面倒見が良く、あずさの良き理解者で相談相手でもある古書店主を演じます。 事故に巻き込まれた2組の夫婦の行く末を冷静に見守りつつ、時おり掻き乱していくキーパーソンです。 ◆第4話あらすじ 充（松山ケンイチ）は事故直前にバスを降りていたーー。 そんな衝撃の事実を知った矢先、喫茶「ひこうき」にかかってきた充からの電話を取ってしまった咲子（蒼井優）は、充の「ごめんね」というひと言から、もう自分のもとへ帰ってくるつもりがないことを悟ってしまう。 そんな折、咲子は樹生（中島歩）から、充が咲子の苦手な花火大会のチケットを2枚取っていたのと同じように、あずさ（夏帆）もまた、樹生の苦手な水族館のチケットを2枚取っていたと告げられる。 その状況に、否が応でも充とあずさのただならぬ関係を想像してしまう咲子たちで…。一方、咲子は充の携帯から新たな手がかりを見つけていてーー。 「婦人公論.jp」編集部,[],[]
＜女手一つで育てた34歳の息子が相談もなく結婚＞「相手の人柄も知らないのに…」「私と祖父を捨てるの？」保証人を頼んできた息子に、60代母が感じた「都合よく頼られている」という思い（婦人公論.jp）,https://news.yahoo.co.jp/articles/155488f550992897dd2ae512f5a41e03653c5ac9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023373-fujinjp-000-2-view.jpg?exp=10800,2026-07-31T12:30:44+09:00,2026-07-31T13:27:22+09:00,婦人公論.jp,fujinjp,婦人公論.jp,1147,（写真：stock.adobe.com） 読売新聞が運営するユーザー投稿サイト「発言小町」では、家族や友人などの人間関係や、心や体の悩み、時事問題から身の回りのことまで、さまざまなテーマで意見が交わされています。今回紹介するのは、34歳の息子が相談もなく結婚を決めたことに、複雑な思いを抱く60代女性の投稿です。女手一つで育てた息子だからこそ、突然の報告に「見捨てられた」と感じてしまったトピ主。結婚をめぐる親子の距離感について、発言小町ではさまざまな意見が寄せられました。 * * * * * * * ◆来月結婚すると突然告げられ… トピ主の「山本」さんには、「父親が子どもを捨てたため、苦労して育ててきた」という34歳の息子がいます。すでに実家を出ていた息子から、「来月入籍する」と突然告げられました。 結婚を考えていることも知らされないまま婚約し、婚姻届けを出す日や関東への転職・引っ越しもすべて事後報告。結婚相手とは一度会っただけで、人柄もよくわからないといいます。 相手の女性は「親がいなくて親戚に引き取られた」と言っていますが、そんな人と一緒になって大丈夫かと心配に。息子は相手のことを「税理士だから勤めは安定してる」と言うものの、本当にそうなのかもわからない状態です。 その一方で、結婚の証人や新居の保証人は頼まれ、「私を都合よく使って、勝手ばかり」と不満を募らせるトピ主さん。 「私と高齢の父を残して見捨てるのか」「家や土地を守り継ぐと約束しない限り、祝福する気にはなれない」と胸の内を明かしました。 ◆「34歳なら親への相談は必要ない」という声 この投稿に対し、まず「34歳なら結婚は本人が決めるもの。親への『相談』は必要なく、『報告』で十分では」とする意見が目立ちました。 「匿名san」さんは、「男の子なんてそんなもの。このまま独身を心配するより結婚してくれるほうがいい」とコメント。「キャサリン」さんも「自分の人生を自分で決められる立派な息子さん。もっと褒めてあげて」と、親の干渉よりも息子の自立を評価しました。 一方で、トピ主の戸惑いや寂しさに理解を示す声も少なくありませんでした。 「裕子」さんは、「結婚を決めるのは本人たちですが、事前に相手の女性のことを聞いたり会わせてもらえたら寂しくなかった」とコメント。「恋人の存在も知らないまま、来月結婚すると聞かされたら驚く」と、親としての複雑な心境に寄り添います。 「60代女」さんも、「何も知らせずに証人や保証人だけ頼む息子さんにも礼儀を欠くところはある」と指摘。そのうえで、「今どき、親の命令に従う子どもはいない。ここでこじらせれば絶縁につながることもあるので、まずは結婚を祝福して送り出してあげて」と助言しました。,[],[]
「疲れやすい、体が重い…」は体に溜まった「毒素」のサインかも。アーユルヴェーダ実践家が教える「1日1杯・解毒スープ」のすすめ（婦人公論.jp）,https://news.yahoo.co.jp/articles/bbba79518e2ddb3f3798a624e62b2a197e611e69,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023293-fujinjp-000-3-view.jpg?exp=10800,2026-07-31T12:30:44+09:00,2026-07-31T13:21:16+09:00,婦人公論.jp,fujinjp,婦人公論.jp,977,1 / 2 （写真：Adobephotostock） 『まいにちアーユルヴェーダスープ』（著：MOTOKO、原田真理／ワニブックス） 「毎日体が重い」「疲れやすくなった」「おなかの調子が悪い」「昼食後はいつも眠い」…その不調、もしかすると“液体不足”のせいかも? そう警鐘を鳴らすのは、今、SNSでも大人気のアーユルヴェーダ実践家・MOTOKOさん。つい手軽なパンやおにぎりといった固形物ばかり食べていると、消化・吸収・排泄力が落ち、体に毒素が溜まって心身に不調が起きるのだとか。そこで、MOTOKOさんと薬膳スパイス料理家・原田真理さんの共著『まいにちアーユルヴェーダスープ』から一部を抜粋し、重だるさから心身をリセットする「解毒スープ」の効果と、そのレシピについてご紹介します。 【写真】寝苦しい夜に安眠を得たい人はこちらがおすすめ * * * * * * * ◆「スープ」が心身の不調を改善するワケ 体が重だるい、眠りが浅く寝起きが悪い、やる気が出ないなど、「以前にくらべてなんだか調子が悪い」と感じたら、それは体に毒素が溜まっているサインです。アーユルヴェーダでは、毒素を「アーマ」と呼びます。「体内で消化しきれなかったもの（未消化物）」のことです。 みなさんは、毎日の食事に汁物を取り入れていますか? つい手軽だからと、パンやおにぎりといった固形物ばかり食べてはいないでしょうか。アーユルヴェーダでは、軽やかな体を手に入れるためには「アグニ」と呼ばれる消化の火を燃やし、溜まった毒素を排出することが大切だと考えます。 そして、アグニを正常に燃やすには食べたものを胃の中でしっかりシェイクする必要があります。シェイクに必要なのは、「水分」と「混ざるためのスペース（空間）」です。しかし、固形物の多い食生活を送っている人はシェイク機能がうまく働かず、食べ物を消化しきれないまま日々を過ごしている可能性があります。 その状態では、いくら栄養価の高い食事をとっても十分に吸収されないうえに、毒素を消化する力（解毒力）も下がる一方。体は重いままです。 そこでみなさんにおすすめしたいのが、日々の食事にスープを取り入れること、そしてお腹がすいてから腹6〜7分目を意識して食べることです。このふたつがそろえば毒素が溜まらず、いい栄養を取り込める体になれます。,[],[]
＜夏バテ防止に＞気力・体力を底上げ。アーユルヴェーダ実践家が教える「夏野菜のパワースープ」2種（婦人公論.jp）,https://news.yahoo.co.jp/articles/e33ab10c25607b98f30921053248780b7bd23923,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023330-fujinjp-000-3-view.jpg?exp=10800,2026-07-31T12:30:44+09:00,2026-07-31T13:15:31+09:00,婦人公論.jp,fujinjp,婦人公論.jp,949,1 / 2 （写真：Adobephotostock） 『まいにちアーユルヴェーダスープ』（著：MOTOKO、原田真理／ワニブックス） 「毎日体が重い」「疲れやすくなった」「おなかの調子が悪い」「昼食後はいつも眠い」…その不調、もしかすると“液体不足”のせいかも?そう警鐘を鳴らすのは、今、SNSでも大人気のアーユルヴェーダ実践家・MOTOKOさん。つい手軽なパンやおにぎりといった固形物ばかり食べていると、消化・吸収・排泄力が落ち、体に毒素が溜まって心身に不調が起きるのだとか。そこで前編につづき、旬の夏野菜を使った、夏バテ防止にうってつけの滋養たっぷり「パワースープ」レシピをご紹介します。 【写真】ほてりを鎮めてくれるポタージュはこちら * * * * * * * ◆毒素を溜め込む「食習慣」とは? 前編の記事では、原因不明の不調の正体が「体内で消化しきれなかったもの（未消化物）」=毒素「アーマ」にあるとお話しました。 私たちは不調を感じると、体によいものを食べたりサプリを飲んだりと、プラスのケアをしてしまいがちです。しかし、毒素まみれの体に何を取り入れても、その効果は正しく発揮されません。 「冷たいものを食べる」「ながら食べをする」「満腹になるまで食べる」「お腹がすいていないのに食べる」、こうした習慣がある人は知らず知らずのうちに毒素を溜め込んでしまっています。まずは、このような習慣を手放していくことが、体と心を整える第一歩となります。 特に、早食い、ながら食いのクセがある人は、食べものをひとつ口に運ぶごとに、いったん箸を置いて手をひざにのせ、ゆっくり味わいながら食べることを意識してみてください。 また、食事をするときは、胃の中が「固形、液体、余白、それぞれ3分の1」になるように、腹6〜7分目を意識して食べるようにしましょう。小さめの茶碗に盛ったごはんと、ご紹介する滋養たっぷりスープを組み合わせれば、まさに消化力を下げない理想的な食事になります。 毎日スープを1杯いただく。それだけでも体はきっと軽くなります。でも、「食べ方」を変えればもっともっと軽くなる。アーユルヴェーダは、食材の考え方だけでなく、消化力を上げる食習慣についてもたくさんのことを教えてくれる医学なのです。,[],[]
カプリチョーザ大創業祭、第3弾はお得な夏の福袋！オリジナルメッシュバッグに食事券やあのドリンクも（婦人公論.jp）,https://news.yahoo.co.jp/articles/4b425ef6b20e540da2770003251afa4bb4e88ba9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023379-fujinjp-000-1-view.jpg?exp=10800,2026-07-31T12:30:44+09:00,2026-07-31T12:30:44+09:00,婦人公論.jp,fujinjp,婦人公論.jp,678,"1 / 2 カプリチョーザ夏の福袋「サマーバッグ」4000円 「カプリチョーザ大創業祭」第3弾は夏の福袋！ 2026年7月に創業48周年を迎えるカジュアルイタリアン「カプリチョーザ」は、日頃の感謝を込めたお得な企画「カプリチョーザ大創業祭」を開催中。 8月1日（土）からは、その第3弾として夏の福袋「サマーバッグ」を国内各店舗にて販売する。 夏の福袋「サマーバッグ」は、カプリチョーザオリジナルの「メッシュバッグ」に、店舗で食後にサービスしているノンカフェインのオリジナルフレーバーティ「フェリーチェ」、カプリチョーザ ドレッシング（280ml）、さらに購入店舗で利用できる食事券5,000円をセット。価格は4000円で、食事券だけでも1000円お得! この福袋のために制作されたというカプリチョーザオリジナルのメッシュバッグは、クールな印象のシルバー地にカプリチョーザのロゴ2種をあしらった、シンプルで夏らしいデザイン。 通気性の良いメッシュ素材なので、お買い物やレジャー、ビーチなどさまざまなシーンで活躍しそうだ。 オリジナルハーブティー「フェリーチェ」は、2018年に創業40周年を記念して生まれたカプリチョーザオリジナルハーブティー。 有機ルイボスをベースに、ブラッドオレンジとブドウの香りをブレンドしたノンカフェインのお茶で、「お客様の食卓が幸せでありますように」という願いを込めて、「幸せ」という意味のイタリア語「フェリーチェ」と名付けられた。 店舗で食後にサービスされているが、店頭やAmazonでも販売されている。 「婦人公論.jp」編集部",[],[]
都市の生活は脳が疲れやすい…ストレスを和らげる鍵は＜自然＞。脳のリラックスと集中力アップを同時に叶える「万能薬」とは？（婦人公論.jp）,https://news.yahoo.co.jp/articles/8941105e3354e16d7977394f3c12f5c734589098,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023246-fujinjp-000-1-view.jpg?exp=10800,2026-07-31T12:30:44+09:00,2026-07-31T12:30:44+09:00,婦人公論.jp,fujinjp,婦人公論.jp,1679,（写真提供：PhotoAC） しっかり寝ても疲れが取れない、やる気が出ない、イライラする…最近、このようなことはありませんか?「その不調、もしかしたら『脳の疲労』が原因かもしれません。脳の疲労は、頭を使いすぎたときだけでなく、ストレスや情報過多によっても引き起こされます」と語るのは、脳トレの第一人者である医学博士・川島隆太さんです。そこで今回は、川島さんの著書『脳を休める!』より、一部を抜粋してお届けします。 【書影】「脳の疲れ」をとれば 奪われた集中力は取り戻せる!川島隆太『脳を休める!』 * * * * * * * ◆趣味や知的な活動が疲れない脳をつくる 脳を休ませるためにはまず「脳の疲れをとる」というアプローチが重要です。しかしそれだけでは不十分で、「脳の疲労耐性を向上させる」働きかけが欠かせません。脳の疲労耐性を高めるというと、特別なトレーニングを思い浮かべる人が多いかもしれません。しかし実際には、心地よい刺激や楽しい体験によって脳を適度に活性化させることも、疲れにくい脳をつくるうえで効果的です。仕事や義務とは切り離された「好きなことに没頭する時間」はストレスを軽減し、脳の働きや疲労耐性にも良い影響を与えることがわかってきています。 脳の疲労耐性を高めるためには、前頭前野を過剰に働かせ続ける状態から離れることが重要です。趣味や体験活動の多くは、運動と同様にスマホやSNSから距離を置く時間にもなります。現代人の脳は、情報過多によって常に働き続けていますが、好きなことに集中している時間は、脳をそうした状態から解放してくれるのです。 さらに近年は、趣味や知的活動、社会的交流が、認知症予防や認知機能維持にも関係していることがわかってきました。脳の疲労を軽減し、疲れにくくすることと、将来的な脳の健康を守ること、そのどちらにも深くつながっているのです。 脳の疲労耐性を高めることにもつながる、さまざまな趣味や体験について紹介していきます。 ◆都市の生活は脳疲労が蓄積しやすい!? 脳の疲労は、前頭前野と扁桃体を結ぶネットワークの活動と関連しています。ドイツのハイデルベルク大学の研究チームは、このネットワークが、都市部に住む人ほど、社会的ストレスを受けたときにより強く反応することを明らかにしています。 絶え間ない情報や人間関係の刺激にさらされる都市生活は、仕事や学びの場が集中し便利な一方で、脳には大きな負担を与えています。都市部で暮らす人々は、社会的評価や人間関係の摩擦に対して過敏になりやすく、脳疲労を蓄積しやすいと考えられているのです。 こうした都市のストレスを和らげる方法の一つとして、自然体験が注目されています。昔から、「疲れたら自然の中へ行くと良い」と言われますが、森や海に出かけると気持ちが軽くなったり、頭がすっきりしたりした経験がある方も多いのではないでしょうか。 実は、こうした感覚は単なる気分の問題ではありません。自然環境が脳のストレスを和らげ、脳疲労の回復や疲労耐性の向上に役立つことは、脳科学的にも明らかになっているのです。 理想をいえば、定期的に森や海、山などの自然豊かな場所で過ごすことですが、それが難しくても効果は期待できます。たとえば、仕事の休憩中に近くの公園でコーヒーを飲む、通勤の途中で街路樹がある道を歩く、ランチの時間に芝生の上で深呼吸をする、そんな小さな自然体験でも、脳のストレス反応を和らげる効果があるとされています。 週末は自然の中で過ごし、平日は身近な緑を意識的に取り入れる。そんなライフスタイルを積み重ねることも、脳疲労対策として有効です。 自然体験を通した脳の疲労の回復、そして脳の疲労耐性を高める取り組みとして、ガーデニングも有力です。アメリカのコロラド大学の研究では、ガーデニングを始めた人は、身体活動量や食物繊維の摂取量が増え、ストレスや不安のレベルも大きく低下していました。外出する時間がない、運動が苦手という人は、庭やベランダで、ガーデニングを楽しむのもよいかもしれません。,[],[]
江戸時代に多くみられた「村人同士の支え合い」。年貢皆済と百姓の経営維持を下支えしていた＜無年季的質地請戻し慣行＞とは？（婦人公論.jp）,https://news.yahoo.co.jp/articles/c90b522e3c0af901290c54787e5d76423b2c8ada,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023233-fujinjp-000-1-view.jpg?exp=10800,2026-07-31T12:30:44+09:00,2026-07-31T12:30:44+09:00,婦人公論.jp,fujinjp,婦人公論.jp,942,（写真提供：PhotoAC） 日本の現在の税制における中核（基幹税目）は、所得税、法人税、消費税の3つであり、これらは『基幹三税』と呼ばれていますが、江戸時代の税の中核であった年貢についてどれくらいご存知でしょうか。歴史学者である渡辺尚志先生は「江戸時代は年貢抜きには語れない」と語ります。そこで今回は渡辺先生の著書『年貢-せめぎ合う江戸時代の領主と百姓』より一部を抜粋し、江戸時代の生活や年貢についてお届けします。 【書影】江戸時代は、年貢抜きには語れない。渡辺尚志『年貢-せめぎ合う江戸時代の領主と百姓』 * * * * * * * ◆江戸時代特有の金融慣行 村人同士の支え合いの一例として、無年季的質地請戻し慣行という、江戸時代に広範にみられた興味深い慣行を紹介しよう（1）。 現代では、物品を質入れして借金する際には請戻し期限（借金の返済期限）が明確に設定され、期限までに請け戻せなければ質流れとなって、担保物件の所有権は永久に移転してしまう。 土地を担保に銀行などから金を借りる場合（不動産担保ローン）も同様である。われわれは、契約である以上それが当然だと考えているが、江戸時代には必ずしもそうではなかった。 期限が来ても請け戻せず質流れになった土地に関して、元金を返済しさえすれば、質流れから何年経っても土地を請け戻せるという慣行が広く存在していたのである。 （1）…白川部達夫『日本近世の村と百姓的世界』校倉書房、1994年 白川部達夫『近世質地請戻し慣行の研究——日本近世の百姓的所持と東アジア小農社会』塙書房、2012年 ◆無年季的質地請戻し慣行 質流れから10年、20年、場合によっては100年経っても請戻しが可能だった。そもそも、最初から請戻し期限を設定しないこともあった。これが、無年季的質地請戻し慣行である。 質入れ期間中の質入れ地（質地）からの収穫物は金を貸した側のものになり（年貢も貸し手が負担）、それが利子分と見なされたため、請戻し時に利子を払う必要はなかった。 江戸時代の契約はルーズだったから、こうした慣行が存在したというわけではない。 一般に中小の百姓は上層百姓に比べて経営が不安定であり、土地を質入れして借金する必要に迫られることが多くあった。,[],[]
『風、薫る』横沢を連れ出し、シマケンにチャンスを作った直美。視聴者「ファインプレー！」「夕方まで横沢を足止め。すごい」（婦人公論.jp）,https://news.yahoo.co.jp/articles/99b72b470e5225469133a3f709a5ad2ab5541c5e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023389-fujinjp-000-1-view.jpg?exp=10800,2026-07-31T11:42:21+09:00,2026-07-31T11:42:21+09:00,婦人公論.jp,fujinjp,婦人公論.jp,957,（『風、薫る』／(c)NHK） 見上愛さんと上坂樹里さん主演の連続テレビ小説『風、薫る』（NHK総合/毎週月曜〜土曜8時ほか）。第18週「岐路にて」の第90回が7月31日に放送され、話題を呼んでいます。 【写真】シマケンは立ち上がってりんを見つめ… 連続テレビ小説114作目となる『風、薫る』は、明治期に看護師という職業の確立に貢献した大関和さんと鈴木雅さんをモチーフにしたバディドラマ。見上さん演じる一ノ瀬りんと、上坂さん演じる大家直美の2人が、患者や医師との向き合い方に悩み、ぶつかり合いながら成長し、やがて“最強のバディ”になっていく物語。 りんの父・信右衛門を北村一輝さん、りんの母・美津を水野美紀さん、りんの妹・安を早坂美海さん。直美を見守ってきた牧師・吉江善作を原田泰造さん。“鹿鳴館の華”と呼ばれた貴婦人、大山捨松を多部未華子さんが演じます。 *以下7月31日放送回のネタバレを含みます。 （『風、薫る』／(c)NHK） ◆＜あらすじ＞ 直美（上坂樹里さん）、シマケン（佐野晶哉さん）、環（英茉さん）は、りん（見上愛さん）がいる新潟を訪ね、久しぶりの再会を喜ぶ。 4人で過ごすはずが思いがけず横沢（井上祐貴）も加わってきて…。 直美は、横沢を連れ出して、シマケンとりん、環は3人で海へ。 シマケンは「愛おしいです」とりんに思いを告げる。 りんはシマケンの言葉に涙をぼろぼろ流して——。 ◆＜視聴者の声＞ りんに思いを寄せるシマケンを応援してたきた直美。りんに求婚した横沢に「派出看護に興味がおありだと?」と言いつつ、シマケンの腰を叩いて、合図しました。直美が横沢を連れ出したことで、シマケンとりん、環は3人で海へ。 視聴者からはSNSやコメントでさまざまな声が寄せられました。 「陰に 直美のファインプレー!」 「直美ちゃんナイスすぎ」「直美による横沢ガード」 など直美のサポートを賞賛する声が目立ちました。 一方で、日が高いうちに海に着いた3人ですが、シマケンが思いを告げたのが日没近くになってから。 「間もなく沈みそうな夕日。直美、横沢どこで時間つぶしてるの?」 「直美凄いな。夕方まで横沢足止めさせた」 という声も。 「直美と横沢の会話が聞きたい」という人もいました。 「婦人公論.jp」編集部,[],[]
『風、薫る』次週予告。赤痢が感染拡大し、りんと直美が看護婦として現場へ。中村倫也演じる柳生が苦しそうな表情で…（婦人公論.jp）,https://news.yahoo.co.jp/articles/b9efa68f0af8f48e38598adec044ccac1075d8c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260731-00023384-fujinjp-000-2-view.jpg?exp=10800,2026-07-31T11:09:15+09:00,2026-07-31T16:00:48+09:00,婦人公論.jp,fujinjp,婦人公論.jp,1172,（『風、薫る』／(c)NHK） 連続テレビ小説『風、薫る』（主演・見上愛、上坂樹里、NHK総合毎週月曜〜土曜午前8時ほか）。明治期に看護師という職業の確立に貢献した大関和さんと鈴木雅さんをモチーフにしたバディドラマです。 【写真】学生たちはりんに… 見上さん演じる一ノ瀬りんと、上坂さん演じる大家直美の2人が、患者や医師との向き合い方に悩み、ぶつかり合いながら成長し、やがては“最強のバディー”になっていく物語。 7月31日第90回の最後に、第19週「黎明の翼」の予告が放送され、話題になっています。 *以下第90回のネタバレと次週予告の内容を含みます。 ◆＜第90回あらすじ＞ 直美（上坂樹里さん）、シマケン（佐野晶哉さん）、環（英茉さん）は、りん（見上愛さん）がいる新潟を訪ね、久しぶりの再会を喜ぶ。 4人で過ごすはずが思いがけず横沢（井上祐貴）も加わってきて…。 直美が横沢を連れ出し、りんとシマケン、環は3人で海へ。 シマケンは、りんに「愛おしいです」と思いを告げる。 それを聞いたりんは、ボロボロと涙をこぼし——。 ◆＜予告で流れた映像＞ 白衣姿の一団が、荷車を引き、野道を歩いている。 「赤痢が出た」と男性の声が重なる。 「そんげなところ行ったら死んじまうに決まってる!」と怒りの混じった男性の声が響く。 場面が変わり、荷物を運ぶりん。 屋敷の一室では、病気の人たちを、口や頭を白い布で覆った人たちが看病している。 「まずは換気。そして掃除と消毒を徹底します」とりんの声が重なる。 場面が変わり、りんと直美が並んで話している。 「怖い…」と直美がつぶやく。 中村倫也さん演じる柳生藤次が「このままでいい。ほっといてくれ」と苦しそうに告げる。 ◆女性を看護するりんの姿が… 道が封鎖されている。その向こうから、男の子が「がんばれ〜!おっかあ!」と叫んでいる。 横たわる女性を看護するりん。 「助けてください!お願いします!」と直美が叫ぶ。 場面が変わり、顔の下半分を覆う布を巻いた男たちが野道を歩いている。新聞記者の横沢の姿も。 建物の外で何かを燃やしているりん。 「一緒に怖がって、一緒に直していきましょう」というりんの声が重なり——。 ーーーーーー 連続テレビ小説114作目となる『風、薫る』の原案は、田中ひかるさんの『明治のナイチンゲール 大関和物語』。脚本は吉澤智子さんが担当。主題歌は、Mrs. GREEN APPLEの『風と町』。占い師の真風（まじ）役の研ナオコさんが、語りも務める。 りんの父・信右衛門を北村一輝さん、りんの母・美津を水野美紀さん、りんの妹・安を早坂美海さん。直美を見守ってきた牧師・吉江善作を原田泰造さん。“鹿鳴館の華”と呼ばれた貴婦人、大山捨松を多部未華子さんが演じる。 ◆ 「婦人公論.jp」編集部,[],[]
