headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「台湾独立を粉砕」　民進党の頼氏非難　中国（時事通信）,https://news.yahoo.co.jp/articles/039e15f800adf19f89d310dd420e82000235d737,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-30T23:49:03+09:00,2023-12-31T00:04:21+09:00,時事通信,jij,時事通信,168,\n【北京時事】中国政府で台湾政策を担う国務院台湾事務弁公室は30日、台湾総統選候補による同日のテレビ討論会で与党・民進党の頼清徳副総統が行った発言を受けて報道官談話を出し、「頑固な台湾独立工作者であることを改めて暴露した」と頼氏を非難した。\n\n その上で「台湾独立を粉砕するわれわれの力は堅固だ」と威嚇した。中国メディアが伝えた。
カーン元首相の出馬認めず　パキスタン選管、地元選挙区から（時事通信）,https://news.yahoo.co.jp/articles/bc1035ee8f9e76fe6fe3880da096ad5b0a6ed577,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231230-00000046-jij-000-7-view.jpg?exp=10800,2023-12-30T23:08:55+09:00,2023-12-31T00:04:23+09:00,時事通信,jij,時事通信,286,\nパキスタンのカーン元首相＝８月３日、パキスタン東部ラホール（ＥＰＡ時事）\n【ニューデリー時事】パキスタンの選挙管理委員会は、汚職事件で有罪判決を受けたカーン元首相について、来年2月の総選挙に出身地である東部パンジャブ州の二つの選挙区での立候補を認めない決定を下した。\n\n 地元メディアが30日伝えた。\n\n ただ、パキスタンでは1人の候補者が複数の選挙区で立候補できるため、他の選挙区から出る可能性は残る。カーン氏は首相在任時の汚職の罪で実刑判決を受け、8月に収監されたが、不正を否定している。国民的スポーツのクリケットのスター選手だった同氏の人気は依然高い。
レコード大賞は「ケセラセラ」（時事通信）,https://news.yahoo.co.jp/articles/108b64980c1f4e1f44c182fe747f001e00f1c61e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231230-00000045-jij-000-16-view.jpg?exp=10800,2023-12-30T22:04:28+09:00,2023-12-30T23:06:29+09:00,時事通信,jij,時事通信,263,\n「ケセラセラ」が日本レコード大賞に決まったＭｒｓ．ＧＲＥＥＮ ＡＰＰＬＥ（ＴＢＳ提供）\n第65回日本レコード大賞は30日、3人組ロックバンド、Mrs． GREEN APPLEの「ケセラセラ」に決まった。\n\n \n Mrs． GREEN APPLEは2013年に結成し、15年にメジャーデビュー。昨年も「ダンスホール」が大ヒットし、レコード大賞の優秀作品賞を受賞した。今年は大みそかのNHK紅白歌合戦の初出場も決まっている。\n\n 最優秀新人賞には7人組の女性アイドルグループ、FRUITS ZIPPERが選ばれた。
ユーロスターが全便運休　英でトンネル浸水、旅の足直撃（時事通信）,https://news.yahoo.co.jp/articles/0fa808bdd72399a22a60d5b60eb0265de42f5284,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231230-00000044-jij-000-9-view.jpg?exp=10800,2023-12-30T21:17:21+09:00,2023-12-31T00:29:24+09:00,時事通信,jij,時事通信,185,\n３０日、ロンドンのセントパンクラス駅で、国際鉄道「ユーロスター」の運行再開を待つ乗客ら（ＡＦＰ時事）\n【ロンドン時事】英国と欧州大陸を結ぶ国際鉄道「ユーロスター」は30日、英南東部ケント州のトンネルが浸水したため、全40便以上が運休になったと発表した。\n\n 英気象庁は、国内の広い範囲に雨や雪などに対する警報を発令していた。年末年始の旅行者の足を直撃している。
【図解】3候補、初のテレビ討論会＝対中政策焦点、舌戦激化―台湾総統選（時事通信）,https://news.yahoo.co.jp/articles/f7e540d1c7baea731a2b63b7824166c4e373491b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231230-00000003-jij_graph-000-11-view.jpg?exp=10800,2023-12-30T20:37:42+09:00,2023-12-30T21:46:24+09:00,時事通信,jij,時事通信,65,\n台湾総統選の立候補者\n【台北時事】来年1月13日に投開票される台湾総統選で、与野党3候補は30日、初のテレビ討論会に臨んだ。
3候補、初のテレビ討論会　対中政策焦点、舌戦激化　台湾総統選（時事通信）,https://news.yahoo.co.jp/articles/54b02b9ab7c0fab174e0facf594cffc467678041,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231230-00000043-jij-000-11-view.jpg?exp=10800,2023-12-30T20:37:26+09:00,2023-12-30T21:46:31+09:00,時事通信,jij,時事通信,723,\n３０日、台北市で討論会に臨んだ台湾総統選候補者。左から民進党の頼清徳副総統、国民党の侯友宜・新北市長、民衆党の柯文哲・前台北市長（ＡＦＰ時事）\n【台北時事】来年1月13日に投開票される台湾総統選で、与野党3候補は30日、初のテレビ討論会に臨んだ。\n【ひと目でわかる】台湾総統選の立候補者\n焦点の対中政策について、「現状維持」路線を唱える与党・民進党の頼清徳副総統（64）に野党2候補が「実際は台湾独立（路線）だ」と追及し、踏み込んだ議論が交わされた。選挙が2週間後に迫り、舌戦は激しさを増している。\n\n 討論会は中央通信など台湾の大手メディア11社が主催。台北市内のテレビ局で行われた。\n\n 頼氏は討論会で、台湾への統一圧力を強める中国との関係について、統一でも独立でもない蔡英文総統の「現状維持」路線を継承する考えを改めて表明。これに対し最大野党・国民党の侯友宜・新北市長（66）は、頼氏がかつては独立派を公言していたことから「台湾独立を放棄しなければ戦争を引き起こす原因になる」と非難した。\n\n 第3党・民衆党の柯文哲・前台北市長（64）も「米国政府も台湾独立を支持していないが、どう実現するのか」と詰めた。頼氏は「台湾独立とは、中台が互いに隷属しないということだ」と反論した。\n\n 一方、頼氏は中国が掲げる「一つの中国」原則を中台が確認したとされる「92年合意」を受け入れる侯氏と、「両岸（中台）は一つの家族」と語る柯氏を批判した。侯氏は合意に対する国民党の解釈を説明し、受け入れによって台湾が中国の統治下に入るという見方は「民進党が着せた汚名だ」と反発。柯氏は「文化と人種が同じ中国に対する友好表現だ」と述べた。
キラー・カーンさん死去　76歳、プロレス悪役で活躍（時事通信）,https://news.yahoo.co.jp/articles/967ea025d25d213e596edfdea99e9ee26bb3c2d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231230-00000042-jij-000-8-view.jpg?exp=10800,2023-12-30T20:21:41+09:00,2023-12-30T22:03:01+09:00,時事通信,jij,時事通信,245,\n２９日に死去した元プロレスラーのキラー・カーンさん＝２０１８年１月（渡辺広明氏提供）\nプロレスラー時代に「悪役」として国内外で注目を集め、「モンゴリアンチョップ」などで昭和のプロレス界を彩ったキラー・カーンさん（本名小沢正志＝おざわ・まさし）が29日夜、死去した。\n\n 76歳だった。関係者によると、東京都内で切り盛りしていた飲食店で体調を崩した。\n\n 新潟県出身。大相撲の元力士で、プロレス界に転身した後は身長約190センチあった体格を生かし、新日本プロレスなどで活躍した。
岸田首相、すき焼き店で家族と食事（時事通信）,https://news.yahoo.co.jp/articles/ed17b2f7ef15cf50c2ede92b4f418eddb2f79b0e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-30T20:17:27+09:00,2023-12-30T23:07:57+09:00,時事通信,jij,時事通信,138,\n岸田文雄首相は30日夜、東京都内のすき焼き店で裕子夫人ら家族と食事をした。\n\n 首相は29日から年末年始の休暇に入っている。苦しい政権運営が続く中、つかの間の息抜きとなったようだ。周辺によると、政務担当の首相秘書官を6月1日付で辞職した長男の翔太郎氏も同席したという。
松浦、念願かなって涙　競輪GP（時事通信）,https://news.yahoo.co.jp/articles/e8ab81fd5e3fcab487ef074a2972da06678b59bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231230-00000040-jij-000-6-view.jpg?exp=10800,2023-12-30T20:13:34+09:00,2023-12-30T22:04:47+09:00,時事通信,jij,時事通信,353,\nＫＥＩＲＩＮグランプリを初制覇し、涙ぐむ松浦悠士（右）＝３０日、東京・立川競輪場\n松浦は場内で優勝インタビューを受けながら、感極まって涙を見せた。\n\n 5度目の挑戦となった最高峰のKEIRINグランプリを初制覇。「ずっと目標にしてきた。ゴールした瞬間、取ったぞ！ と。歓声がすごく、最高に気持ち良かった」\n レース終盤、ラインを組む脇本と古性が先行し、これを「単騎」の深谷がまくる。「深谷さんが近畿ラインをとらえてくれれば、僕にもチャンスがある」と追走し、ゴール直前で深谷を差し切った。「選手としてはまだまだゴールではない。目標を上方修正し、もっと成長していきたい」。自信と意欲をにじませた。\n【写真】KEIRINグランプリを制し、笑顔でウイニングランをする松浦悠士＝30日、東京・立川競輪場
マクドナルド、親パレスチナ団体を提訴　ガザ衝突絡み風評被害　マレーシア（時事通信）,https://news.yahoo.co.jp/articles/d366d3da128a659b5dc568274545b9416b9f2b7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-30T19:47:20+09:00,2023-12-30T21:55:51+09:00,時事通信,jij,時事通信,221,\n【クアラルンプールAFP時事】マレーシアでマクドナルドを展開する会社は29日、マクドナルドなどがイスラエルを支持しているとしてボイコットを呼び掛けた親パレスチナ団体に対し、130万ドル（約1億8000万円）の賠償を求める訴訟を起こしたと発表した。\n\n 風評被害を受けたという。\n\n この団体はマクドナルドをはじめとする米欧ブランドが「イスラエルによるパレスチナ人への残虐行為に加担している」と主張。市民に利用しないよう訴えていた。
桃田、強い思いで　パリ厳しくても―全日本バドミントン（時事通信）,https://news.yahoo.co.jp/articles/e62bd4b9bdf4c3856f9d0d37e643220893fcc5fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231230-00000038-jij-000-6-view.jpg?exp=10800,2023-12-30T19:37:54+09:00,2023-12-30T21:58:03+09:00,時事通信,jij,時事通信,571,\n男子シングルス決勝でプレーする桃田賢斗＝３０日、東京・武蔵野の森総合スポーツプラザ\n6度目の日本一をかみしめるように何度もガッツポーズを見せた。\n\n フルゲームで競り勝った桃田は「この大会に懸ける思いはどの選手よりも強い。しっかり優勝できてうれしかった」。ネット前の技術、ストロークにたけた渡辺に対し、しぶとく拾って長いラリーに持ち込み、何度も相手をコートで大の字にさせた。\n【写真特集】バドミントン 桃田賢斗\n開幕2日前の練習で背中に違和感を覚えた。大会中に痛みが増し、全力プレーができない状態でも勝利への活路を見いだした。「みんなどこかしら痛いところはある。そういう中で、どう気持ちを切り替えるか」。来年のパリ五輪予選レースのさなかで日本代表の欠場や棄権が相次いでも、自身にとって「日本のエースを決める」と重きを置く大会。最後まで戦い抜き、強い思いを示した。\n\n 現在、五輪予選ランキングは51位で男子の日本勢6番手。出場枠を獲得するためには、16位以内の日本勢2番手までは浮上する必要がある。\n\n パリへの道のりは依然として厳しいが、「五輪に出られなくても僕のバドミントン人生は終わりじゃない。可能性がある限り、全身全霊でトライする。来年は後悔のない試合をしたい」。予選期間は残り4カ月。元世界王者は前だけを見る。
