headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
舘ひろし、柴田恭兵、仲村トオル、浅野温子『あぶない刑事』のキャストが横浜に登場　レッドカーペットでタカがカオルをお姫様抱っこ（NEWSポストセブン）,https://news.yahoo.co.jp/articles/cf85c3f4a96cadc360284a7aad6bed792bcfd13c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000011-pseven-000-2-view.jpg?exp=10800,2024-05-09T16:15:00+09:00,2024-05-09T22:18:59+09:00,NEWSポストセブン,pseven,NEWSポストセブン,293,\nタカがカオルをお姫様抱っこ（写真は映画『帰ってきた あぶない刑事』公式Xより）\n“あぶない”ピンチも、ド派手に乗り切るタカの姿が話題だ。神奈川・横浜で行われた「ザよこはまパレード」に、映画『帰ってきた あぶない刑事』（5月24日公開）のキャスト陣が登場した。\n【写真】浅野温子が脱ぐ捨てたヒールを掲げる仲村トオル\nレッドカーペット上で浅野温子がハイヒールに足を痛めた仕草を見せると、機転を利かせた舘ひろしが即座にお姫様抱っこ。そのまま記念撮影までしてしまう“ダンディー対応”を見せた。いくつになっても変わらないカッコよさ、さすがです！\n\n※女性セブン2024年5月23日号,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000011-pseven-000-2-view.jpg?pri=l&w=459&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/cf85c3f4a96cadc360284a7aad6bed792bcfd13c/images/000', 'https://www.news-postseven.com/archives/20240509_1962021.html?IMG_ENT&utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=imagepage_link']"
大谷翔平、チャリティーイベントでのファッションが物議　オーバーサイズのスーツ着用で評価は散々、“ダサい”イメージ定着の危機（NEWSポストセブン）,https://news.yahoo.co.jp/articles/ce9fb1ee342116ef2611e2f82d8677757e7b3910,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000012-pseven-000-2-view.jpg?exp=10800,2024-05-09T16:15:00+09:00,2024-05-09T22:19:20+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1194,\n真美子夫人は「エリー・タハリ」のスーツを着用（写真／AP/Aflo）\n「一平ショック」もどこへやら、ドジャースの大谷翔平（29才）が絶好調だ。5月6日（日本時間7日）には今季初となる3試合連続のホームランを打ち、チームの快勝に貢献。ホームラン数でリーグトップに立ち、打率、安打数などの部門でも1位に躍り出た。\n【写真】ダサい？腿まであるダブルのジャケット、ダボっとしたパンツの大谷翔平。他、大胆ドレス姿の選手妻たちの中で肩からシースルーのスーツ姿の真美子夫人。ゆるスエット姿の大谷翔平、タイトなジャージ姿も\n「真美子夫人（27才）と愛犬のデコピンがスタンドで見守るなかでの大活躍でした。アメリカでも大谷夫妻への注目度は高まるばかりです」（在米ジャーナリスト）\n\n 大谷夫妻は日本時間3日、本拠地のドジャースタジアムで開催されたチャリティーイベントに出席。大谷が真美子夫人と揃って公の場に姿を見せるのは3月に韓国で行われた開幕シリーズ以来のことで、多くのメディアがふたりにカメラを向けた。\n\n 夫妻の装いは、揃ってシックなもの。大谷は自身がブランドアンバサダーを務める「BOSS」のブラックスーツ。真美子夫人は袖の透け具合が印象的な黒のシースルースーツというコーディネートだ。ふたりの左手薬指にはめられた指輪が時折キラリと輝いた。\n\n「真美子さんのスーツはニューヨークのファッションブランドで上下合わせて約10万円で揃えられたものです。彼女は高身長でスタイル抜群なので、シンプルな服が似合っていました。\n\n とはいえ、大谷選手とともに『MVPトリオ』と称されるフリーマン選手の元モデル妻は、ラグジュアリーブランド『ジャンポール・ゴルチエ』の肩も胸元も大胆に露出させた約40万円のドレス。さらにエースのグラスノー投手の恋人が着用した35万円のフリンジがあしらわれたドレスに比べると質素であることは否めません」（現地特派員）\n\n 真美子夫人が上々の評価を獲得する一方、大谷のスーツに対する評判は散々だったという。\n\n「大谷選手が着ていたものがかなりのオーバーサイズだったため、『子供がサイズの合わない衣装を着ているみたい』『彼は一平に24億円をとられたからスーツにかけるお金がなかったんだよ』なんて、ジョークのネタにされていましたよ（笑い）」（前出・現地特派員）\n\n 笑ってばかりもいられない。コーセーや伊藤園など多くの日本企業から広告塔として指名されている大谷だけに、心配の声も上がっているのだ。\n\n「今回のような『ツッコミ』が続き、ダサいという印象がついてしまっては大谷選手のイメージダウンにもつながりかねません。彼をうまくプロデュースするのも真美子夫人の役目といえるでしょう」（前出・在米ジャーナリスト）\n\n※女性セブン2024年5月23日号,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000012-pseven-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/ce9fb1ee342116ef2611e2f82d8677757e7b3910/images/000', 'https://www.news-postseven.com/archives/20240509_1962145.html?IMG_ENT&utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=imagepage_link']"
愛子さま、社会人になられて初めて御料牧場でご静養　“新天地”でのお疲れを癒されて（NEWSポストセブン）,https://news.yahoo.co.jp/articles/82fd4bc6ee2204372f4a2203265d2f3be51de471,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000009-pseven-000-1-view.jpg?exp=10800,2024-05-09T11:15:00+09:00,2024-05-09T11:15:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,416,\n社会人になられて初めて御料牧場で静養された愛子さま（写真／JMPA）\nご公務とは一味違った、リラックスした笑顔があふれていた。5月2日、天皇皇后両陛下と愛子さまが栃木県の御料牧場でご静養に入られ、7日までの6日間滞在された。御料牧場ご滞在は昨年4月以来、約1年ぶり。愛子さまは新天地である日本赤十字社にご就職後、初めてのご静養となった。\n【写真】白シャツにブルゾン姿の天皇陛下、雅子さま、愛子さまの並びショット。他、能登の港に立たれる両陛下、たこ焼きを持つ佳子さま、他校に試合に行く悠仁さまも\n写真は出迎えの県知事らと笑顔で挨拶されるご様子。放牧地ではじゃれ合う子馬をご覧になり、にこやかに談笑される姿もあった。\n\n 度重なるご公務や日本赤十字社での勤務など、皇族としてのご活動と仕事との両立で多忙を極める愛子さま。癒しのひとときとなったようだ。\n\n撮影／雑誌協会代表取材\n\n※女性セブン2024年5月23日号,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000009-pseven-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/82fd4bc6ee2204372f4a2203265d2f3be51de471/images/000', 'https://www.news-postseven.com/archives/20240509_1962150.html?IMG_ENT&utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=imagepage_link']"
「東京文化」を愛する高田文夫氏が“文句なしの三羽烏”と評する【オードリー】【錦鯉】【三四郎】（NEWSポストセブン）,https://news.yahoo.co.jp/articles/f9967b6ac63de44787efab58a91c984ecd34a427,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000008-pseven-000-1-view.jpg?exp=10800,2024-05-09T11:15:00+09:00,2024-05-09T11:15:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1214,\n関東漫才を支える“若手たち”（イラスト／佐野文二郎）\n放送作家、タレント、演芸評論家、そして立川流の「立川藤志楼」として高座にもあがる高田文夫氏が『週刊ポスト』で連載するエッセイ「笑刊ポスト」。今回は、関東漫才を支える（高田氏から見て）若手たちについて綴る。\n＊ ＊ ＊\n さすがに75歳ともなると少しは考えるネ。“放送”という仕事に携わっていると“人間国宝”にはなれないし“園遊会”にも呼ばれない。無冠の人生だ。横でカミさんが「いいじゃないの。貴方は“みうらじゅん賞”もらってるんだから」と不思議な慰め方をする。\n\n 昨晩いい言葉が浮かんだ。多分永六輔も言ってないと思う。準備はいいですか。\n\n「東京に生まれ、東京に育ち、東京で働き、東京で笑う。それがいつしか東京の文化となる」\n\n どうです？ 私が生きてきた道が、笑わせてきた道が東京の文化となり、ひいては江戸の文化となるのです。イヨッ蔦屋重三郎。談志とたけしと爆笑問題と……一緒に歩んで来た道がまさしく東京の文化となるのです。\n\n いま“東京漫才”は爆問、サンドウィッチマン、ナイツがガンガン引っぱっていってくれてるので少し安心です。一時“関東漫才”の灯が消えそうになったこともありましたから。渋谷で生まれたこの少年は小さい時から「落語」と「漫才」と「コント」と「喜劇映画」が大好きでした。\n\n だから新しい“笑い”を生み出してくれる人達が大好きなのです。この8日間で3組の若手漫才師と会いました（私の年齢から見れば若手なのですが、現状ではすでに中堅、あるいはベテランの域です）。\n\n【オードリー】【錦鯉】【三四郎】。文句なしの三羽烏、ここに【U字工事】も入ってくると関東も磐石です。\n\n“東京ドーム公演”を大々成功させて余裕までかますオードリーが私のラジオへ。近頃の若林の充実ぶりには“芸界55年”近い私も目を見張るものが。テレビや深夜放送など夜の仕事は寡黙な“ピンクベスト春日”も、昼間私と喋るとなったらものすごいマシンガン。裏で熱烈なる西武ライオンズファンの春日「最初に好きになったのは田淵幸一」と言うから私が「イヨッ、ジャネット八田」と言ったら「センセー細かい引き出し開けすぎですよ」だと。\n\n【錦鯉】まさのりは500万円かけて歯を10本入れ、久々にほっぺの内側を噛んだ感触が良かったと。渡辺はひとりで連日キャバクラ通い。しみじみ「売れるといいですネ」。良かった。\n\n 私は成城学園に通ってた三四郎が大好きで、どんなへらずグチ叩いても可愛くて仕方がない。『オールナイトニッポン』もなんだかんだでもう10年。すごい。いよいよ11月24日には「バチボコプレミアムライブin日本武道館」である。出来てきたイラストを見たら小宮はやっぱり白帯だった。姿は三四郎？ いくぞ、武道館！\n\n※週刊ポスト2024年5月17・24日号,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000008-pseven-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],['https://news.yahoo.co.jp/articles/f9967b6ac63de44787efab58a91c984ecd34a427/images/000']
《真相スクープ》氷川きよしが事務所退所＆活動再開　“独立金”3億円を払ってでも再出発したかった強い思い（NEWSポストセブン）,https://news.yahoo.co.jp/articles/2a52d3209592d921635a9a625e8b136fc24231f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000006-pseven-000-1-view.jpg?exp=10800,2024-05-09T07:15:00+09:00,2024-05-09T07:15:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1294,\n氷川きよしには“独立金”を払ってでも独立したい強い思いがあった\n“演歌界のプリンス”氷川きよし（46才）が4月27日、デビュー以来24年間所属した事務所を退所し、新事務所を設立したことを発表した。\n【写真】半袖白Tシャツに黒ベスト姿の氷川きよし。近影。他、軽やかに歩く全身、横顔、BALENCIAGAロゴスエット買い物姿の氷川も\n氷川は、同社のホームページに《右も左もわからないデビュー当時からお仕事のチャンスや、ご指導を頂き、支えて頂いた、株式会社長良プロダクションの皆様には感謝の念に堪えません》と綴った。同社も《新たな挑戦を成功させることを願っております》とコメントし、双方が円満退所を強調したが、氷川には多額の“独立金”を払ってでも再出発したいという強い思いがあったのだろう。\n\n 氷川が前所属事務所「長良プロダクション」の援助を受けて地上2階・地下2階建ての瀟洒な御殿を建てたのはいまから約10年前。当時、氷川が取得した土地には3億4496万円の抵当権が設定されていた。\n\n「延床面積は約600平方メートル。著名な建築家が設計を手掛け、地下に最新の音響装置を備えたスタジオもある大豪邸です。登記簿上の元の債権者は前事務所で、同社が氷川さんに大金を貸したのは長年にわたる功績と同社への貢献をねぎらってのこと。2012年に不慮の事故で亡くなった先代会長の長良じゅん氏の強い意向があったともいわれています」（芸能関係者）\n\n 2022年1月に《自分を見つめなおし、リフレッシュする時間をつくりたい》とコメントした氷川は、翌年から無期限の活動休止に入ったが、その後も前事務所のバックアップは続いた。\n\n「当初、休業はあくまでも音楽活動の休止のみで、ほかの活動については長良プロがサポートを続けていくということでした。ところが、その後、氷川さんが表舞台に出てくることはなく、復帰の時期も未定のまま。一方で早い段階から独立の意思は固まっていたようで、氷川さんは個人事務所『KIZNA（キズナ）』の設立に向けた準備を進めつつ、弁護士を立てた上で前事務所との話し合いを続けていました」（前出・芸能関係者）\n\n ネックとなったのは自宅に設定された抵当権だ。前事務所に借りた形の3億円超を返済することが退所条件のひとつだったとみられるが、仕事を休んでいる氷川にとっては簡単に用意できる額ではなかった。\n\n「一時は自宅を売却するという噂も流れましたが、最悪の事態は免れたようです。最終的に抵当権が抹消されたのは退所2日前の3月29日。書類上はほぼ同額を銀行に借り換えたことになっているうえ、ファンクラブの移行がまだ済んでいないことからも最後まで目まぐるしいやり取りが続いていたことがうかがえます」（前出・芸能関係者）\n\n \n 5月9日発売の『女性セブン』では、デビュー前の氷川を見出し、国民的歌手に育てあげた作曲家・水森英夫氏が明かすデビューまでの秘話、氷川と事務所との間にあった方向性のズレ、氷川が記者から直撃を受けた際に語った言葉などについて詳報している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000006-pseven-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/2a52d3209592d921635a9a625e8b136fc24231f1/images/000', 'https://www.news-postseven.com/archives/20240509_1962203.html?IMG_ENT&utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=imagepage_link']"
【初の五輪出場】女子卓球・早田ひな　強烈フォアハンドの源は海外遠征時もこだわる「米」にあり、試合中の“もぐもぐタイム”もおにぎり（NEWSポストセブン）,https://news.yahoo.co.jp/articles/c5419d9d087e2f36462682f56bdd59e364a7b162,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000004-pseven-000-1-view.jpg?exp=10800,2024-05-09T07:15:00+09:00,2024-05-09T07:15:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,863,\n日本の女子シングルス選手のなかでも頭一つ抜けた存在になっている早田ひな\n初の五輪出場を勝ち取った卓球女子代表・早田ひな（23）。前回の東京オリンピックで活躍した伊藤美誠（23）を抜き、世界ランキング5位（4月30日時点）と日本の女子シングルス選手のなかでも頭一つ抜けた存在になっている。\n早田は高校時代から着実に結果を残し、16歳で世界ランキング上位に名を連ねるなど早くから将来を嘱望されてきた。持ち味はなんといっても167cmの長身を活かした強烈なフォアハンド。またフォアハンドだけでなく、バックハンドに切り替えながらドライブを打つ、切れ味の鋭い両ハンドドライブを得意としている。まさに男子選手顔負けのパワーヒッターだ。\n遠征時の必需品は？\nそんな早田が誇るパワーの源は「米」にあるという。スタミナが持たないことに悩んでいた早田は、栄養バランスのとれた食事として「ごはんを中心とした和食」を食べるように心がけているという。2019年に受けたスポンサー企業のホームページ上のインタビューで、早田はこう語っている。\n\n〈国内にいるときはもちろん、海外遠征時にも、小型炊飯器とドライ米、さらにはスポンサーである福岡の明太子メーカー『ふくや』さんに相談して作ってもらった魚のパウチ料理を持っていくようにして、とにかく日本にいるときと身体の状態が変わらないように努めました〉\n\n 遠征時だけでなく、試合中の“もぐもぐタイム”ももっぱら米だ。スポーツ紙記者がこう話す。\n\n「試合中は2口くらいの小さなおにぎりを食べていることが多いですね。卓球の試合は石川佳純（30）が所属していた全農の協賛のケースが多いので、優勝時の賞品が米俵のことが多いのですが、早田はいつも本当に嬉しそうに受けとっています」\n\n 早田はかつて『セブンティーン』のインタビューで、夢＆野望というテーマに「五輪で金メダルを取りたい！」と力強く答えている。パリ五輪でその野望を叶えられるか──。\n\n※週刊ポスト2024年5月17・24日号,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000004-pseven-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/c5419d9d087e2f36462682f56bdd59e364a7b162/images/000']
【自民党・内部報告書入手】業界への補助金バラ撒きを進めて「組織票」頼みの解散・総選挙に踏み込む岸田首相（NEWSポストセブン）,https://news.yahoo.co.jp/articles/2d489e5dff91fc143041a9245111df5e08663fe1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000007-pseven-000-1-view.jpg?exp=10800,2024-05-09T10:59:00+09:00,2024-05-09T10:59:00+09:00,NEWSポストセブン,pseven,NEWSポストセブン,1879,\n自民党支持団体はどれだけの集票力を持つのか（岸田文雄・首相／時事通信フォト）\n自民党の支持率が低迷するなか、岸田文雄・首相が目論んでいたとされる「6月解散」に黄信号が灯ったように見える。ところが、崖っぷちのはずの岸田首相は“伝家の宝刀”を抜くため、密かに準備を進めていた。その証拠となる内部報告書を入手した。【前後編の後編。前編から読む】\n【ほぼ“満額回答”】約17万票（組織内議員の得票数）：日本宗教連盟等：信仰・宗教に関連した文化財の保護についての支援：計約479億計上、計約69万票（同）：日本医師会：診療報酬＋0.88%等…自民党がバラ撒き優遇してきた支持団体と、要望と回答の一覧\n岸田首相には、自民党の組織票を動かす「奥の手」がある。それを発動していた。本誌・週刊ポストはそれを示す自民党の内部資料を入手した。\n\n 自民党組織運動本部団体総局が3月に作成した〈令和6年度 各種団体の主な要望と回答【要約版】〉と題するA4判31ページの文書だ。文書は自民党の「票とカネ」を根幹で支える業界へのバラ撒きを示すものだ。\n\n 内容を個別に見ていくと、日本医師会などは診療報酬引き上げ、建設コンサルタンツ協会は公共事業費の確保など、各団体が予算や補助金の増額、業界への税制優遇を求める要求のオンパレードで、ほぼ“満額回答”だ（リスト参照）。そして、これらの団体は選挙において“組織票”となるというわけだ。\n解散前の人事で勝負\nこれらの団体はどれだけの集票力を持つのか。\n\n 有力な団体は、自民党の参院の比例代表に「組織内候補」を擁立し、議員を送り込む。組織内候補の得票数（2022年参院選）を見ると、日本医師会、日本歯科医師会、日本看護連盟など医療系団体は約69万票、全国郵便局長会は約41万票、農政連など農協系は約18万票と巨大だ。\n\n 自民党が何度も政治とカネの不祥事を起こし、国民の怒りを買っても政権を維持できるのは、補助金（カネ）と票のギブ・アンド・テイクで結びついたこれらの団体の「組織票」があるからだ。\n\n 岸田首相は業界団体へのバラ撒きを進めることで、「組織票」を頼みに解散・総選挙に踏み込もうとしている。\n4月末の補選全敗を受けて、岸田首相側近の木原誠二・自民党幹事長代理は「いま自民党は非常に厳しい状況だ。（総選挙になれば）政権交代が起こってもおかしくない」と語ったが、その真意は別にある。\n\n「自民党が政権を失うと業界団体は困る。木原さんは総理の意を汲んで、業界団体の危機感を煽ることで総選挙で組織票をフル動員させようとしている」（岸田側近）\n\n 官邸では国会閉会後に内閣改造と自民党役員人事を行なって人事一新し、「総選挙シフト」を敷くプランが練られている。官邸スタッフが言う。\n\n「岸田首相が警戒しているのは大臣たちの解散への抵抗だ。閣僚で解散に強硬に反対しそうな大臣を全員交代させておく必要があると考えている」\n\n 党役員人事では、これまで主流3派として政権を支えてきた麻生太郎・副総裁、茂木敏充・幹事長の交代が既定路線だ。自民党閣僚経験者はこう見る。\n\n「総理は就任時に党役員の任期を最長3年に制限した。麻生さんも茂木さんも任期3年目の半ばを過ぎたから、役員改選となれば自動的に退任でしょう。後任の幹事長は選対委員長を経験した森山裕・総務会長を起用するんじゃないか。他に選挙を仕切れる人物はいない。\n\n 内閣改造も大幅になる。新大臣は安倍派や二階派を一掃し、ポスト岸田に名前が挙がる石破茂、河野太郎、小泉進次郎の小石河トリオ、上川陽子・外相や高市早苗・経済安保相も全員入閣・留任させる。\n\n 麻生さんの後任の副総裁には、反主流派の菅義偉・前総理に打診する可能性もある」\n\n 総裁選で動けないようにライバルを閣内と党役員に封じ込めておく構想だ。そのうえで、「組織票」に選挙の号令をかける。\n政治ジャーナリストの野上忠興氏が語る。\n\n「解散を諦めたと思われている岸田首相が抜き打ちで解散に動けば、自民党内は阿鼻叫喚になるでしょう。しかし、総理大臣がひとたび伝家の宝刀（解散権）を抜くと腹を固めれば、自民党にも野党にも総理を引きずり下ろす手段はない」\n\n だが、そんなやり方で有権者の批判をかわし、業界頼みで選挙を乗り切れると思っているなら、岸田首相はいまや完全に「裸の王様」である。\n\n（了。前編から読む）\n\n※週刊ポスト2024年5月17・24日号,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000007-pseven-000-1-view.jpg?pri=l&w=640&h=446&exp=10800'],"['https://news.yahoo.co.jp/articles/2d489e5dff91fc143041a9245111df5e08663fe1/images/000', 'https://www.news-postseven.com/archives/20240508_1961185.html?IMG_ENT&utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=imagepage_link']"
『報ステ』キャスター・大越健介氏インタビュー「悩んだり、堂々巡りする姿を見せることもキャスターの仕事の1つだと思っています」（NEWSポストセブン）,https://news.yahoo.co.jp/articles/dee5d645632d5ff4eb6b16abb6d527793d772911,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000010-pseven-000-2-view.jpg?exp=10800,2024-05-09T16:15:00+09:00,2024-05-09T22:17:24+09:00,NEWSポストセブン,pseven,NEWSポストセブン,2607,\n大越健介氏が新作について語る（撮影／村井香）\n2021年10月4日の『報道ステーション』初登板以降、大越健介氏（62）は週末に1週間の出来事を振り返り、番組HPにコラムを書くことを習慣としてきた。いうなれば『ニュースのあとがき』である。\n「自分が伝えたニュースを、土日を使って心の中で発酵させるんです。そうすると番組では言い足りなかった部分や理解の甘かった部分が見えてくるんですね。そのうち、コラムを書くなら猫や家庭菜園や自分の話ももうちょっと入れてみようとか、書くことがどんどん楽しくなっていきました」\n\n その中から計71篇を集めた本書『ニュースのあとがき』（小学館）では、地震や戦争、オリンピックやWBC等々、硬軟様々な出来事を読者もまた追体験することになる。しかも週末に書くからだろうか。番組でも早急な結論をあえて避けるかに映る著者の筆はより思考の淵を行ったり来たりし、そんな主に愛猫コタローくんが絶妙な茶々を入れる、〈ニュースと現場と、ときどきネコと〉な日々の記録である。\n\n「僕は東大で野球ばかりやっていて、文学や国文を学んだ記憶は皆無に近いんですが、元々書くのは好きですね。スタジオでのコメントも下準備は必要ですし、言葉を選んで伝えるという基本動作はキャスター業も文章も一緒。このコラムも毎回生放送と同じくらいの集中力で書いています」\n\n 例えば2021年10月16日付の〈「ワカモノ」を考える〉。NHK岡山の新人記者時代、大越氏は警察発表を原稿にそのまま落とし込む仕事に違和感を覚えた経験から、自ら衆院選目前の渋谷へ。俗にいう若者の政治離れや投票率の低さに関する生の声を拾い集めた上で、〈彼らは別に若者という記号で生きているわけではない〉と、むしろ「若者」や「分断」といった便利で安易な言葉自体を疑ってかかるのだ。\n\n「もちろん記号化した方が理解は楽です。ただしその危うさも知らないと世界は1つの色に染まりかねないという思いが年々強くなっていて。世の中には言葉やレッテルで括れない現象が山ほどある。その複雑さに背を向けて何かを言い切る罪深さを僕らは日々感じているし、自分が悩んだり、堂々巡りする姿をお見せするのも、僕はキャスターの1つの仕事だと思うんです。\n\n 要はわかったような人になりたくないんですよね。特に最終走者に回った今は、取材対象や作り手の思いも全部受けとめて話す以上、その過程や途中を軽んじるような発言はしたくない。ただし番組的には一定の着地も必要だというギリギリの線を今も模索中です。とにかく自分の分析や識見に自信がないんです（笑）」\nまた、元政治記者として〈プロによる政治の占有〉を危ぶむ一方、安倍元首相銃撃事件の現場を自ら歩き、国葬の是非云々とは関係なく、〈この地で命を落とされたことが残念なのです〉と純粋に人の死を悼む人々の姿にハッとさせられたりと、常に見たまま感じたままを大越氏は伝えようとする。\n\n「中でも転機になったのが2022年2月のウクライナ侵攻で、あれだけはどんな価値観に照らしても許されない。プーチン氏特有の考えに基づく行動で、絶対に指弾するべきだと、強く怒りも含めて伝えなければという、この番組に対する僕のモチベーションになりました。\n\n それこそ地図上で戦況を示し、○○が鎮圧されたと数字や記号で報じる際も、その背景には必ず命があり、名前や暮らしがあることを絶対に忘れてはいけないと、青臭いようですけど、心に刻んだ瞬間でした」\n\n 郊外に建つ自宅の庭先で土と戯れ、猫と戯れるゆるゆるとした時間の中でも、折に触れて大越氏は怒る。\n\n「僕は怒るにも基準があると思っていて、1つは殺す、盗むといった禁忌に関する当然の道徳と、もう1つは平和や民主主義といった、先人が夥しい犠牲を費やし、血で贖ってきた価値を踏みにじる行為。これは国政に関しても大いに怒ってよく、問題は政策の中身よりプロセスが真っ当かどうか。\n\n 例えば議会政治の根幹を揺るがし、無視するようなやり方には断固怒っていい。でも個々の政策はそれぞれ違ってよく、僕らは各々の考えを極力フラットに伝え、後々の歴史の評価に耐える情報のインフラを日々積み重ねるしかないんです」\n一所懸命やってやっと現状維持\n元東大野球部で元政治部記者。そこから伝える側に回り、現職にあるのも、「全ては偶然」と笑う。\n\n「成績的には到底無理だった東大に勝負根性だけで合格したり、野球も早慶みたいに強くないからこそ試合に早く出られて力がついたり、本当に意図せずここまで来たんです。\n\n これは以前お話を訊いた真田広之さんの言葉ですが、海外でなおも挑戦を続ける彼に目指すゴールを訊いたら、『いや、行き着いた先がゴールですよ』って。この言葉を僕は勝手に気に入り、勝手に使ってるんですけど、確かにその時々の縁や偶然を大事にして生きていけば、それで十分なんですよね。\n\n 若い人に言えるとすれば、還暦すぎても迷いの連続ですよってことくらい。僕はその見本になればと思って番組にも出てますから（笑）。目標も特にないし、身近な家族や猫の目に今の自分がどう映るかを参考にしつつ、一歩でも進めばラッキーなのかなあと。放送も文章も毎日一所懸命やって、やっと現状維持だと思うので」\n\n スポーツも戦争も多くは人間のやることだ。その輝きや惨さに日々身を晒し、動揺もあえて見せる著者は、〈あの世代の怠慢がすべての原因だ〉と後々恨まれることがないようにと自戒を綴る。だから迷いはしても黙りはしない、途上の人だ。\n\n【プロフィール】\n大越健介（おおこし・けんすけ）／1961年新潟県生まれ。東京大学文学部国文学科卒。在学中は野球部に所属。投手として東京六大学リーグ通算8勝27敗の成績を残し、日米大学野球の代表メンバーに東大から初選出されるなど活躍する。卒業後はNHKに入局し、政治部記者やワシントン支局長等を経て、『ニュースウオッチ9』『サンデースポーツ2020』等のキャスターを歴任。2021年6月に同局を退職し、同10月よりテレビ朝日系『報道ステーション』のメインキャスターを務める。169cm、78kg、A型。\n\n構成／橋本紀子\n\n※週刊ポスト2024年5月17・24日号,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000010-pseven-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/dee5d645632d5ff4eb6b16abb6d527793d772911/images/000']
