headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
20、30社受けても内定ゼロ、年金納付を遅らせた人も―県内に1万5000人いる就職氷河期世代、政府決定の新3カ年計画に寄せる評価と要望（南日本新聞）,https://news.yahoo.co.jp/articles/73a350fdd7b960e40fd0fb7662fb6d1251ed9357,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000012-minami-000-1-view.jpg?exp=10800,2026-04-13T20:52:22+09:00,2026-04-13T20:52:22+09:00,南日本新聞,minami,南日本新聞,700,就職氷河期を含む３５歳以上の求人情報が並ぶワークプラザ天文館の窓口＝１０日、鹿児島市 就職氷河期世代を支援する政府の新３カ年計画が１０日、決定した。鹿児島県内にも１万人を超える対象者がいる。当事者からは高齢期を見据えた対策を「ありがたい」と評価する一方、実効性が高まる施策を望む声が聞かれた。 人手不足で学生優位の「売り手市場」…大学生の就活が本格スタート 鹿児島県内企業の採用は早期化進む 鹿児島市の会社員男性（４９）は「福岡の大学で２０、３０社受けても就職先が決まらない友人が多かった」と振り返る。自身も挑戦を続けて就職し、派遣社員も経験した。手続きを取って年金納付を遅らせたこともあったという。 鹿児島労働局によると、県内で正規雇用を希望しながらも就労状態が不安定な３５～５９歳は推計約１万５０００人。国の計画に基づき、雇用事業主への助成や企業と求職者をつなぐ取り組みで、２０２４年度２１８４人が正社員として就職した。 全体では深刻な人手不足が続く。松山和久訓練課長は「中小零細企業が多数を占める鹿児島では、介護や育児による離職を抑えながら、短時間勤務など柔軟な働き方で雇用を増やす必要がある」と指摘する。 約２０年間、派遣社員として働く阿久根市の独身女性（５１）は、現在より将来の高齢期が不安という。「いっそ人に頼らなくてもいい年齢のうちに、病院で亡くなった方が幸せかも思うことがある」と明かす。高齢期を視野に入れた今回の計画に「ありがたい」と感謝する。 会社員男性は「誰もが対象にはならないだろう。対象を広げ、なるべく多くの人が救われる制度にしてほしい」と要望した。 南日本新聞 | 鹿児島,[],[]
せき止め薬など医薬品4500円分をバックに…止めた60代男性を転倒させ逃げた――23歳男を事後強盗疑いで逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/f37df4bf2e224ea2d916170971176d3d8d568c60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000011-minami-000-1-view.jpg?exp=10800,2026-04-13T20:40:22+09:00,2026-04-13T20:40:22+09:00,南日本新聞,minami,南日本新聞,218,（写真：南日本新聞社） 鹿児島中央署は１３日、事後強盗の疑いで、鹿児島市小川町、無職の男（２３）を逮捕した。逮捕容疑は７日午前１０時半ごろ、同市のスーパーマーケットでせき止め薬など医薬品３点（価格計約４５００円）をバッグに入れて盗み、店を出た際に呼び止めた６０代男性従業員を転倒させた疑い。署によると、従業員が１１０番した。目撃者への聞き込みなどで特定した。「店員にバッグをつかまれて振り払った」と供述している。 南日本新聞 | 鹿児島,[],[]
1月5日深夜2時から3時間弱――ホテルでウイスキー飲み無銭宿泊　「覚えていない」　28歳の作業員男を詐欺容疑で逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/8b5f0d3242ae5c4c59ab5edddd87369f496c9115,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000010-minami-000-1-view.jpg?exp=10800,2026-04-13T20:24:21+09:00,2026-04-13T20:24:21+09:00,南日本新聞,minami,南日本新聞,210,（写真：南日本新聞社） 鹿児島中央署は１３日、詐欺の疑いで、鹿児島市新屋敷町、建設作業員の男（２８）を逮捕した。逮捕容疑は１月５日午前２時２５分ごろから同日午前５時ごろまでの間、同市のホテルに滞在し、宿泊費とウイスキー１本の代金計約６７００円を払わなかった疑い。 署によると、ホテル従業員が同署へ通報した。聞き込みや周辺の防犯カメラ映像から特定した。容疑者は「覚えていない」と容疑を否認している。 南日本新聞 | 鹿児島,[],[]
人手足りない、後継ぎいない、耕作放棄地が増える…田んぼを守るため鹿児島で始まった「乾田直播」、田植えも代かきもいらず人員半分（南日本新聞）,https://news.yahoo.co.jp/articles/d60ace72a6f569512feef597e1ecf660ac00b640,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000009-minami-000-1-view.jpg?exp=10800,2026-04-13T20:00:21+09:00,2026-04-13T20:00:21+09:00,南日本新聞,minami,南日本新聞,1292,乾田直播で栽培される稲＝８日、中種子町野間 乾いた田んぼに直接種もみをまいてコメを育てる「乾田直播（ちょくは）」が、じわり広がっている。人手不足を補う栽培手法として注目を集め、２０２４年産の面積は過去最高を記録。鹿児島県内でも試験的に取り入れる生産者が出始めた。田植えなどの必要がなく、省力化を実現できる一方、収量が減るのが課題で安定生産が鍵となる。 ガソリンだけじゃない、重油も軽油も高くて悲鳴 鹿児島の農家や物流業者「生産続けられない」「価格転嫁を…」 ８日、中種子町の農地に１０センチ前後に伸びた緑色の稲が整然と並んでいた。２月下旬にまいた超早場米コシヒカリの種もみが成長した。水を張っていないため、一見雑草のよう。農業生産法人「たすくる」の川南幸三社長（５６）は「住民から何を作っているの、とよく聞かれる」と笑う。 ●放棄地を減らせ たすくるは、種子島農業公社が２５年に始めた乾田直播の試験栽培を担う。導入のきっかけはコメ農家の減少や耕作放棄地の増加だ。 ２５年産は２７アールに約１８キロをまき、玄米（１等米）６９０キロ分を収穫。その後の二期作では６５２キロが取れた。農家ら試食した約４０人からは「通常栽培するコメと比べて遜色はない」と好評だった。 課題は収量だ。田に水を張る従来手法の６、７割にとどまった。 それでも苗作りや田植え、田植え前に土と水をかき混ぜる代かき、田植え後の苗を食べるジャンボタニシ対策の手間が省け、必要人員は半分程度で済んだ。種もみは苗より安く、コスト削減効果もあった。 今季は作付けを約３０倍の８ヘクタールに増やした。「なつほのか」ともち米も栽培し、水やりのタイミングなど工夫を重ねる。川南社長は「放棄地対策にうってつけ。収量や価格、経費を考え、採算が取れるようになれば他でも導入が進むのでは」と期待する。 ●過去最高２．３万ヘクタール 農林水産省の調査では２４年産の乾田直播面積は２万３０４１ヘクタールで過去最高。播種（はしゅ）機を付けたトラクターなどを使うが、ドローンでまく生産者もいる。 県農産園芸課によると、県内は試験栽培が大半で本格導入には至っていない。省力化は図れるものの、地域や天候によって雑草や病害虫の防除が増えるのが一因とみる。 南さつま市金峰の東馬場農場は今季から試験栽培を始めた。田植えの必要はないが、代かきをするのが、たすくるとは異なる。 農地の水はけが良いため、Ｖ字の溝を設けて種もみをまく手法を採用。農閑期の冬場に代かきを済ませることで作業時期を分散できるメリットがある。 ３月上旬、３０アールにイクヒカリの種もみ約１８キロをまき、４月上旬に発芽を確認した。４００キロの収量を目指す。作業効率を上げ、規模を広げていきたい考えだ。 古田雅則社長（４７）は「通常１回で済む除草材の散布が３回に増え、専用の農機具が欠かせない。機械がない農家にとってはハードルになるだろう」と語る。 県農産園芸課も一定の栽培面積と農業機械の必要性を指摘する。「選択肢の一つとして情報収集し、支援態勢を整えたい」としている。 南日本新聞 | 鹿児島,[],[]
長島町議14人決まる（南日本新聞）,https://news.yahoo.co.jp/articles/c53f154fd691939d5fb65dad6f6298ca678f4750,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-04-13T17:35:30+09:00,2026-04-13T17:35:30+09:00,南日本新聞,minami,南日本新聞,418,任期満了に伴う長島町議選は１２日投票があり、即日開票の結果、新たな議員１４人が決まった。内訳は現職９、新人５で、いずれも無所属。 各候補は農水産業振興や地域活性化、教育環境の充実などを訴えた。 当日有権者数は７４４８人（男３６１５人、女３８３３人）、投票者総数は６０９１人（有効６０５２、無効３９）。投票率は８１．７８％で前回を０．４４ポイント上回った。 ◇長島町議選開票結果 (12日午後９時53分、選管最終) (定数14－16、得票順) 当 濵田 光夫 691 当 山下 俊弘 616 当 池田 安彦 499 当 兒玉 誠 437 当 中浦 雅彦 431 当 竹山 司郎 423 当 大戸 宏章 400 当 岩下 友成 361 当 小田 勝志 357 当 上平 重 344 当 町田 清浩 342 当 古田 一博 334 当 楠元 康博 257 当 上筋 睦雄 234 松山紀久男 180 米世 智美 146 南日本新聞 | 鹿児島,[],[]
出水市長に椎木氏3選、市議２０人も決まる（南日本新聞）,https://news.yahoo.co.jp/articles/470f707c8c25d84f72ac95180f1f55b58807e026,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-04-13T17:35:28+09:00,2026-04-13T17:35:28+09:00,南日本新聞,minami,南日本新聞,891,"任期満了に伴う出水市長選と市議選は１２日投開票があり、市長選は現職の椎木伸一氏（６６）＝無所属＝が、新人で元市議会議長の田上真由美氏（６２）＝同＝を退け、３期目の当選を果たした。 椎木氏は元県職員。屋根付き広場「ウイングドームいずみ」新設や、台湾企業誘致といった実績を強調し、南九州西回り自動車道と直結する道の駅整備、子育て支援充実、高齢者スポーツの推進を打ち出した。現職の知名度も生かし「鹿児島県一の立派な出水市をつくっていく」と訴えた。 田上氏は「稼げる出水市へチェンジ。衰退していく地域の活性化」などを掲げたが、及ばなかった。 定数２０に対し２２人が立候補した市議選は現職１５人、新人５人が当選。党派は共産、公明の各１、他は無所属だった。 当日有権者数は４万９７３人（男１万９２９６人、女２万１６７７人）。市長選の投票者数は２万４２１８人（有効２万４０１１、無効２０６、持ち帰り・その他１）、投票率は５９．１１％で前回２０２２年を１．９４ポイント上回った。市議選の投票者数は２万４２０９人（有効２万３８７９、無効３３０）、投票率は５９．０９％で前回を１．９２ポイント上回った。 ◇出水市長選開票結果 (12日午後９時37分、選管最終) 当 15,346 椎木 伸一 8,665 田上真由美 ◇出水市議選開票結果 (12日午後10時40分、選管最終) (定数20－22、得票順) 当 田下 正二 1,721 当 福永 裕樹 1,518 当 吉元 勇 1,434 当 池田 幸弘 1,403 当 高崎 正風 1,375 当 南鶴 洋志 1,283 当 出水 睦雄 1,218 当 中嶋 敏子 1,145 当 井伊 健一 1,101 当 道上 正己 1,083 当 江川野陽子 1,070 当 江川野一成 1,060 当 迫田小百美 1,010 当 杉本 尚喜 1,010 当 覺堂 一彦 1,009 当 北御門伸彦 833 当 日高 信一 815 当 神之田拓人 801 当 宇都 修一 781 当 田中 秀一 776 鶴田 均 735 鮎川 浩一 697 南日本新聞 | 鹿児島",[],[]
「酒は抜けていると思っていた」――赤信号で止まっていた車に追突　酒気帯び容疑で男逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/032f6a73ca323f51fbd28cb831e347fbad9b179a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000006-minami-000-1-view.jpg?exp=10800,2026-04-13T14:45:22+09:00,2026-04-13T14:45:22+09:00,南日本新聞,minami,南日本新聞,193,（写真：南日本新聞社） 鹿児島県警奄美署は１２日、道交法違反（酒気帯び運転）の疑いで奄美市名瀬大熊町、自称飲食店アルバイトの男（２４）を現行犯逮捕した。逮捕容疑は同日午後３時ごろ、同市名瀬佐大熊町の県道で基準値を超える酒気を帯び乗用車を運転した疑い。 署によると、赤信号で交差点に停車していた車に追突した。「酒は抜けていると思っていた」と容疑を一部否認している。 南日本新聞 | 鹿児島,[],[]
鹿児島県内で40代男性がはしか感染　伊集院保健所管内、２回の予防接種歴あり（南日本新聞）,https://news.yahoo.co.jp/articles/641a2a90cfc6b1f1d466cc26a2c9a6f46e651033,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000005-minami-000-2-view.jpg?exp=10800,2026-04-13T14:00:22+09:00,2026-04-13T21:01:26+09:00,南日本新聞,minami,南日本新聞,180,（写真：南日本新聞社） 鹿児島県は１２日、伊集院保健所管内在住の４０代男性がはしかに感染したと発表した。 男性は６日に発熱し、８日に医療機関を受診。１１日に別の医療機関を受診し、翌１２日に陽性が確定した。感染可能期間（５日以降）に不特定多数が集まる施設・公共交通機関の利用はない。２回の予防接種歴がある。 県内の感染確認は今年２８例目。 南日本新聞 | 鹿児島,[],[]
さよならチャギントン…市民の目を楽しませた市電、４年の活躍を経てもうすぐ見納め（南日本新聞）,https://news.yahoo.co.jp/articles/491300a8b2dac3f9871fd6f7e9e9c03a35aef2ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000004-minami-000-1-view.jpg?exp=10800,2026-04-13T11:48:21+09:00,2026-04-13T11:48:21+09:00,南日本新聞,minami,南日本新聞,423,２８日に引退する鹿児島市電のチャギントン号＝同市金生町 鹿児島市民の目を楽しませた市電のチャギントン号が、契約終了のため２８日で引退する。チャギントンは、世界中で人気の鉄道アニメ。２０２２年２月に登場し、約４年間活躍した。 【写真】鹿児島駅に停車する鹿児島市電のチャギントン号＝９日、同市浜町 超低床車両の半分に赤の「ウィルソン」、もう半分に青の「ブルースター」が描かれている。ほぼ毎日、市電を利用するという姶良市西餅田の中島菜月さん（３３）は「チャギントン号に乗れる日はテンションが上がる。まだまだ乗りたいので、いつか復活してほしい」と別れを惜しんだ。 市交通局経営課の財津勝広主幹は「市電に親しみを持ってもらうきっかけになった。多くの人に見てほしい」と話した。ランチボックスやコップなどのグッズを、同局で販売している。 ２８日までは１日１９便を運行する。チャギントン号の時刻表は、市交通局のホームページに掲載している。 南日本新聞 | 鹿児島,[],[]
福岡の大型音楽イベントが影響？　九州新幹線 GWの予約状況、前年から15.9％増（南日本新聞）,https://news.yahoo.co.jp/articles/6f42a86f7eeced4e25e911a5f3ca77273d1f5341,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000003-minami-000-1-view.jpg?exp=10800,2026-04-13T11:00:25+09:00,2026-04-13T11:00:25+09:00,南日本新聞,minami,南日本新聞,414,（写真：南日本新聞社） ＪＲ九州は１０日、ゴールデンウイーク期間（２４日～５月６日）の指定席予約状況を発表した。９日現在の九州新幹線の予約席数は前年比１５．９％増の１０万１０００席。予約率は２７．８％で、前年を３．８ポイント上回った。 【写真】福岡の大型音楽イベントが影響？ 九州新幹線 GWの予約状況、前年から15.9％増 九州新幹線のピークは、上りが５月５日で予約率４０．７％、下りは２日で４５．７％。西九州新幹線の予約率は２４．６％で、前年を３．１ポイント上回った。同社は、福岡で開催される大型音楽イベントや、東海道・山陽新幹線「のぞみ」の繁忙期の全席指定席化が予約増加に影響したとみている。 観光列車では、休日を組み合わせやすい曜日配列もあり、「指宿のたまて箱」の予約率は３５．５％で前年比３．１ポイント増となった。「ゆふいんの森」や「あそぼーい！」など７観光列車全体の予約率は５２．４％だった。 南日本新聞 | 鹿児島,[],[]
