headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
スポーツの力で子どもたちを笑顔に！　楽天野球団が学校訪問や野球教室　東北に元気と感動を届ける活動「TOHOKU SMILE ACTION」の一環で実施（ABS秋田放送）,https://news.yahoo.co.jp/articles/b7be5c51fe46064be575386c0c64e9e68548d5fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-02671896-absakita-000-2-view.jpg?exp=10800,2026-04-21T21:05:00+09:00,2026-04-21T21:11:30+09:00,ABS秋田放送,absakita,ABS秋田放送,864,楽天野球団提供 楽天野球団が野球やスポーツを通じて、子どもたちの夢を育み東北に元気と感動を届ける活動「TOHOKU SMILE ACTION」の一環として、楽天イーグルスの現役選手やアンバサダーなどが東北6県で、学校訪問や野球教室などを行います。 楽天野球団提供 現役選手やアンバサダーの銀次さん、岡島豪郎さん、アカデミーコーチが講師となり、野球やスポーツを通じて体を動かすことの楽しさ、チームワークの大切さを伝える学校訪問。 ボールを使った簡単なふれあいイベントが行われます。 県内では、アンバサダーの銀次さんとアカデミーコーチの寺岡寛治さんが、7月14日に秋田市内の小学校を訪れる予定です。 楽天野球団提供 野球教室は、野球チームに所属している小学4年生から6年生に打撃・守備に関しての技術を指導するもので、県内では来月10日に大仙市の 楽天イーグルス大曲の花火球場で行われます。 アンバサダーの銀次さん、アカデミーコーチの岩崎達郎さん、寺岡寛治さんから指導が受けられるということです。 基本技術の向上はもちろん、野球の楽しさ、奥深さを体感できる絶好のチャンスだとして現在参加者を募集しています。 チーム単位で応募でき、先着順だということです。 また、小学生を楽天イーグルスの一軍公式戦に招待する企画もあります。 チーム単位で応募でき、招待されたチームは楽天イーグルスのキャップとセカンドユニフォームがプレゼントされるほか、試合開始前には、記念写真撮影などのイベントも行われる予定です。 県内では、9月1日に秋田市のこまちスタジアムで、オリックス・バファローズ戦が行われ、6月上旬から申し込みが始まります。 楽天野球団は、「『スポーツの力で子どもたちを笑顔に！』のスローガンのもと、未来を担う子どもたちの笑顔のために、これからも歩み続けます」とコメントしています。 楽天野球団提供 TOHOKU SMILE ACTION特設サイト はこちら https://www.rakuteneagles.jp/smileaction/,[],[]
【速報】秋田内陸線は縄文小ヶ田－大野台間で運転見合わせ　倒木の影響　21日(午後6時15分）　（ABS秋田放送）,https://news.yahoo.co.jp/articles/434b1f3fa790133f9c329998009e365496448623,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-03429785-absakita-000-3-view.jpg?exp=10800,2026-04-21T18:19:00+09:00,2026-04-21T18:26:26+09:00,ABS秋田放送,absakita,ABS秋田放送,87,ABS秋田放送 秋田内陸縦貫鉄道は、倒木の影響で秋田内陸線の縄文小ヶ田－大野台間で午後6時10分から運転を見合わせていると発表しました。 復旧の見通しなどはわかっていません。,[],[]
横手市と能代市で水道水に濁り発生　三陸沖震源の地震の影響 ／ 新たな大規模地震起きる可能性普段より高く　気象庁が注意呼びかけ　秋田（ABS秋田放送）,https://news.yahoo.co.jp/articles/29cff992a804e14c5f9dad7bbaec29f1cf58872d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-07218291-absakita-000-3-thumb.jpg?exp=10800,2026-04-21T18:13:00+09:00,2026-04-21T18:27:27+09:00,ABS秋田放送,absakita,ABS秋田放送,811,ABS秋田放送 20日夕方に発生した三陸沖を震源とする地震の影響で、横手市と能代市では水道水に濁りが発生したとして水の入れ替え作業が行われました。 気象庁は新たな大規模地震が起きる可能性が普段より高まっているとして注意を呼びかけています。 20日夕方の地震で震度4を観測した横手市。 市は「地震の影響で雄物川町大沢地区の水道水に濁りが発生している」として水の入れ替え作業を行いました。 住民 「灰色に近いどんよりとした色で飲めないなと思って。風呂にためてもやっぱり灰色に近い濁った水が出てきました」 20日午後8時40分ごろ、市の職員が大沢地区で撮影した画像です。水は 濁った状態でした。 県内にも影響を及ぼした三陸沖が震源の最大震度5強の地震。 髙橋勤記者 「ゆっくりとした横揺れを感じます。看板や照明が揺れていますが、机のものが落ちるようなことはありません」 ゆっくりとした大きな揺れが続く長周期地震動は横手市を含む県の内陸南部で階級3を観測しました。 階級3は4段階レベルの上から2番目で、県内では初めての観測です。 大沢地区にある美容室では21日午前、水の濁りは深刻な状態ではありませんでした。 美容室の女性 「営業できないのかなってはちょっと心配だったんですけど、まず水は出るので流す分にはいいのかなと思っています」 横手市は21日午前6時から、応急の給水拠点を2か所設けて対応にあたりました。 水道水の濁りは能代市の一部地区でも確認され市が水の入れ替え作業などを行いました。 気象庁は20日夜、地震の規模を示すマグニチュードを速報値の7.5から7.7に上方修正。 また、後発地震注意情報を発表しました。 北海道の根室沖から三陸沖にかけての想定震源域では、新たな大規模地震が起きる可能性が普段より高まっているとして注意を呼びかけています。 ※4月21日午後6時15分のABS news every.でお伝えします,[],[]
晴れているのに景色がかすむ…？　県内でも黄砂の影響が　見通しの悪化や車・洗濯ものへの付着に注意を　秋田（ABS秋田放送）,https://news.yahoo.co.jp/articles/7a7ef9787925d51202d1ed446ba9464f79470c0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-07134355-absakita-000-3-thumb.jpg?exp=10800,2026-04-21T18:12:00+09:00,2026-04-21T18:28:26+09:00,ABS秋田放送,absakita,ABS秋田放送,629,ABS秋田放送 県内は朝まで雨の降ったところがありましたが、日中は天気が回復し日差しが戻りました。 ただ、晴れているのに景色がかすんで見えたという方もいたかもしれません。 衛星画像で黄砂が確認されていて、見通しが悪くなったり車が汚れたりと影響が出ています。 こちらは秋田放送が秋田市の大森山に設置している情報カメラの正午ごろの映像です。 普段は奥に見通せる山々がかすんで見えなくなっています。 東アジアの砂漠などから巻き上げられた砂やちりが風によって運ばれる黄砂。 国立環境研究所によりますと観測地点のある新潟や富山、東京、長崎などで21日、飛来が確認されました。 鴨下アナウンサー 「秋田市中通にあるABS秋田放送の駐車場です。駐車場にとめてある車のリアガラスにも黄色っぽく細かい汚れがついています」 県内も衛星画像で黄砂が確認されました。 22日も午前を中心に影響が残りそうです。 22日の日中は、おおむね晴れる見込みですが、洗濯ものに黄砂が付着する可能性があるため、外干しは控えた方がいいかもしれません。 また、車が汚れたり、見通しが悪くなったりする可能性もありますので十分ご注意ください。 ♢♢♢♢♢ また、県内は上空の寒気の影響で大気の状態が非常に不安定となっています。 22日昼過ぎにかけて竜巻などの激しい突風や雷が発生する恐れがあります。 天気の急変にもご注意ください。 ※4月21日午後6時15分のABS news every.でお伝えします,[],[]
新たなスタジアム整備　県・秋田市・ブラウブリッツの3者協議が23日開催　鈴木知事の意向にクラブ側が反応する形で再開へ　秋田（ABS秋田放送）,https://news.yahoo.co.jp/articles/decff30f496c0331ec3c6db64c0a1e8e8f9f2864,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-07623991-absakita-000-3-thumb.jpg?exp=10800,2026-04-21T18:10:00+09:00,2026-04-21T18:39:26+09:00,ABS秋田放送,absakita,ABS秋田放送,912,ABS秋田放送 新たなスタジアム整備について県と秋田市、ブラウブリッツ秋田の3者協議が23日に開かれることになりました。 21日の県議会で鈴木知事がブラウブリッツからの呼びかけがあれば早急に3者協議に応じたいという意向にクラブ側が反応した形で、スタジアム整備の議論がようやく再開されます。 21日の県議会の県政協議会で、鈴木知事は3者協議の開催へ向け調整していることを明らかにした上で次のように述べました。 鈴木知事 「クラブから呼びかけがあれば早急に3者協議に応じ、整備スキームやスタジアム規模などの条件等のすり合わせを行いながら、スタジアム整備の基本的な方針についての3者合意を目指したいと考えております」 新たなスタジアムの整備主体をめぐって県は、先月まで秋田市が担うことが望ましいとしてきましたが、秋田市の考えである県と市、共同で担う方向に歩み寄りを見せ、協議再開への道筋を整えてきていました。 その上で鈴木知事は、現在の“ボール”はブラウブリッツにあるとの認識を示しました。 鈴木知事 「クラブがより主導権をもって私たちが頑張りますから県と市の支援をお願いをします、というのが本来の立て付けであろうと私は考えていますので、実際に3者で意思疎通はしておりますのでしっかり形としてはクラブ側が呼びかけをして、それに県と市はのりますし支援も頑張ってやりましょうと、そういう形で私は考えています」 そしてブラウブリッツは21日、新たなスタジアム整備に向け3者による実務者協議を23日に開くと発表しました。 鈴木知事の呼びかけにクラブ側が反応した形で、3者協議は今年2月以来の開催となります。 また、中東情勢悪化による県内企業への影響について県が今月13日までの6日間、緊急の調査をしたところ、回答のあった382社のうち63パーセントの企業が燃料や資材の価格高騰など、影響を受けていると答えました。 製造業やサービス・小売業、運輸業などさまざまな業種に影響が出ていて、県や商工団体が設置した窓口にはこれまで57件の相談が寄せられているということです。 ※4月21日午後6時15分のABS news every.でお伝えします,[],[]
「緊急度I」の区間も…県内の下水道管約4キロが修繕などの対応必要　秋田市内では山王地区など9地区の計2.4キロ余　国交省が調査結果を公表（ABS秋田放送）,https://news.yahoo.co.jp/articles/f60a210eb642ed16451fdf60ad5e151deb1150d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-04182743-absakita-000-3-thumb.jpg?exp=10800,2026-04-21T18:09:00+09:00,2026-04-21T18:33:26+09:00,ABS秋田放送,absakita,ABS秋田放送,444,ABS秋田放送 新たな施設整備の議論の一方、社会インフラの維持が欠かせません。 去年1月に発生した埼玉県八潮市の道路陥没事故を受け全国で進められている下水道管の調査結果が公表されました。 県内では約4キロの下水道管で、修繕などの対応が必要なことがわかりました。 国土交通省が21日に公表した今年2月末時点の調査結果などによりますと、秋田市では山王地区をはじめとした9つの地区の下水道管あわせて2.4キロ余りで修繕などの対応が必要でした。 このうち120メートル近くが1年以内に対策が必要とされる「緊急度I」と判定されています。 下水道管の内部で、ひび割れや水が染み出した跡などが確認されているということです。 秋田市は「具体的な修繕の方法や時期などの協議を引き続き進める」方針です。 県内全体では約4キロの下水道管で修繕などの対応が必要とされています。 道路陥没の原因となる下水道管周辺の空洞は確認されていません。 ※4月21日午後6時15分のABS news every.でお伝えします,[],[]
"一般家庭で月額約700円から2,000円程度増える試算に　来年4月から上下水道料金値上げを検討中の秋田市が公表　下水道管の老朽化で市町村の水道事業が岐路に　秋田（ABS秋田放送）",https://news.yahoo.co.jp/articles/73cf038e2ecf9c24546d1c9c4fc48adb8b471232,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-05716739-absakita-000-3-thumb.jpg?exp=10800,2026-04-21T18:07:01+09:00,2026-04-21T18:37:27+09:00,ABS秋田放送,absakita,ABS秋田放送,674,"ABS秋田放送 下水道管の老朽化が進む中、市町村の水道事業も岐路に立たされています。 来年4月から上下水道料金の値上げを検討している秋田市は、有識者による審議会に一般家庭の月の負担額が約700円から2,000円程度増えるという具体的な試算を公表しました。 委員からは市民生活への影響を懸念する声もあがり、7月の答申に向けて慎重な議論が進められる見通しです。 秋田市は水道事業を取り巻く環境が施設の老朽化や物価高などによる維持管理費の増加、さらに人口減少に伴う収入減で厳しさが増しているとして、上下水道の使用料金値上げを有識者による審議会に諮問しています。 21日は今年度最初の会議が開かれ、値上げについて議論が交わされました。 秋田市は来年4月から水道料金を約39％、下水道料金を約23％、値上げする案を示しています。 上下水道合わせると1人暮らしで月額683円、2人暮らしで853円、4人暮らしで1,876円から2,085円の値上げとなる見込みです。 またスーパーなどの事業者は、月額で約9万5,000円の負担増となる試算が示されました。 宮田直幸会長 「今回やっぱりかなりの料金改定インパクトが大きい」 秋田市水道局担当者 「（付帯意見として）激変緩和的なニュアンスを含めた意見を付していただくことは問題ない」 さらに委員からは「厳しい物価高の中、救済措置が必要ではないか」「長期的なビジョンもあわせて示すべきだ」といった意見も出されていました。 審議会は7月の答申を目指し、今後も会議を開いて使用料金の値上げについて議論することにしています。",[],[]
三種町の町長選挙　現職の田川政幸氏が無投票で3回目の当選　若者や子育て世代の流出抑制・農業・観光産業の振興に注力する考え　秋田（ABS秋田放送）,https://news.yahoo.co.jp/articles/54a110a60319c0f6b1ad74577961965adbd20ec3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-06139298-absakita-000-3-thumb.jpg?exp=10800,2026-04-21T18:06:00+09:00,2026-04-21T18:42:27+09:00,ABS秋田放送,absakita,ABS秋田放送,426,ABS秋田放送 任期満了に伴う三種町の町長選挙が告示され、現職の田川政幸氏が無投票で3回目の当選を果たしました。 田川氏は若者や子育て世代の流出抑制、『基幹産業である農業』や観光産業のさらなる振興などに力を注ぐと訴えています。 前回4年前の三種町長選挙に続き、今回も無投票で当選を果たしたのは現職の田川政幸氏54歳です 田川氏 「結婚する前の若い方々が、三種町で元気に暮らしてしっかりと収入を得る、そして子どもを産む、そういった環境に持っていくそれが一番大事なことだと思っています」「皆さまの意見をしっかりと聞きながら、町政に反映する、そして町の進める施策を皆さんに理解してもらいながら官民連携でこの三種町を進めていきたい」 田川氏は、若者や子育て世代の流出抑制、『基幹産業である農業』や観光産業のさらなる振興、老朽化が進む公共インフラの維持・管理に力を注ぐ考えを示しています。 ※4月21日午後6時15分のABS news every.でお伝えします,[],[]
17年前に女性に暴行を加えみだらな行為をした男の控訴審判決　被告の控訴を棄却　仙台高裁秋田支部（ABS秋田放送）,https://news.yahoo.co.jp/articles/eb16e2e4109b606295557f653cc8b07f5170bf87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-02652186-absakita-000-3-thumb.jpg?exp=10800,2026-04-21T18:05:00+09:00,2026-04-21T18:43:26+09:00,ABS秋田放送,absakita,ABS秋田放送,510,ABS秋田放送 17年前、女性に暴行を加えみだらな行為をした罪に問われている男の控訴審で判決です。 仙台高等裁判所秋田支部は一審の懲役8年6か月の判決を支持し、被告の控訴を棄却しました。 判決を言い渡されたのは、秋田市飯島川端の無職 栗山大樹被告48歳です。 起訴状などによりますと、栗山被告は2009年3月、県中央部の路上で当時20代の女性を背後から押し倒して松林に引きずり込み、「殺すぞ」などと脅しながら暴行を加え、みだらな行為をしたとして強姦致傷の罪に問われています。 一審の秋田地方裁判所は「女性に付着していたDNAが全て被告と一致することからも第三者の可能性は極めて低い」などとして懲役8年6か月の実刑判決を言い渡していました。 栗山被告は判決を不服として控訴していましたが、仙台高裁秋田支部の小川直人裁判長は「被害女性の証言は十分に信用することができる」としたうえで「被告人の弁解は事実認定に疑いを差し挟むものとはいえない」として一審判決を支持し、栗山被告の控訴を棄却しました。 弁護側は上告するかどうかについて明らかにしていません。 ※4月21日午後6時15分のABS news every.でお伝えします,[],[]
【特集】春から高校野球に導入された「DH制」　県内の高校の受け止めは？　柴田光太郎アナが3校を取材　秋田（ABS秋田放送）,https://news.yahoo.co.jp/articles/f2b8e7b5f9e86bf632c962388943a1138a61714a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260421-09581517-absakita-000-3-thumb.jpg?exp=10800,2026-04-21T18:04:00+09:00,2026-04-21T18:50:27+09:00,ABS秋田放送,absakita,ABS秋田放送,880,ABS秋田放送 「デジグネイテッド・ヒッター」という野球に関する用語、知っていますか？ 「Designated Hitter」頭文字をとって、DH。 日本語に置き換えると「指名打者」です。 ピッチャーの代わりに打席に立つ、打撃専門の選手を起用できる制度が「DH制」で、アメリカ・メジャーリーグや日本のプロ野球、パ・リーグでも採用されています。 そして、この春からは高校野球でもDH制が導入されました。 日本高校野球連盟は1人でも多くの選手の出場機会を増やすこと、ピッチャーが投球に専念することで負担軽減につなげることを大きな狙いとしています。 DH制は、試合前にそれぞれのチームで制度を使うか使わないか選ぶことができます。 例えば、バッティングが得意なピッチャーがいるチームは、これまで通り、ピッチャーが打席に入ることも可能です。 先月のセンバツ甲子園から採用されたDH制。 県内の高校はどう受け止めているのか取材しました。 ■鹿角高校 花輪・十和田・小坂の3校が統合し、創立3年目を迎えた鹿角高校です。 大雪で先月下旬までグラウンドが使えず、室内で練習に励んできました。 鹿角は去年夏の県大会で準優勝。 佐藤大和投手は、エースとして決勝までの4試合に先発しました。 3年・佐藤大和投手 「大会で勝ち進んでいくと疲労とか溜まったりしてくるので、そういうところでピッチャーに専念できるということはとても大きいなと思います」 小林洋介監督は、選手の特性を見極めながらDH制を採用したい考えです。 小林洋介監督 「佐藤の場合はバッティングも走るのも好きな子なので、なるべく今までやってきた野球のリズムの中でやらせてあげたいなという風に思うところがあります」 ピッチャーはDH制導入で、よりバッティングが得意な選手と対戦する機会が増えます。 佐藤投手は、筋力トレーニング、筋トレで球速アップに取り組んできました。 佐藤大和選手 「自分たちが目標としている甲子園は夏しかないので、それに向けて春も勝ち進んで、自分の成果がいっぱい得られるような春の大会にしたいと思います」,[],[]
