headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
『トランスフォーマー／ONE』9月20日(金)日米同時公開決定　新ビジュアル＆30秒映像も公開（ぴあ）,https://news.yahoo.co.jp/articles/703893104af7a626524d612acd01b59ca410bf31,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010009-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T14:01:15+09:00,2024-06-27T14:01:15+09:00,ぴあ,piaeigat,ぴあ,1033,\n『トランスフォーマー／ONE』新ビジュアル\n『トランスフォーマー』シリーズ最新作『トランスフォーマー／ONE』が、9月20日(金) 日米同時公開されることが決定し、新ビジュアルが公開された。\n【動画】『トランスフォーマー／ONE』海外版30秒映像\nシリーズのヒーローとヴィランの友情秘話や、トランスフォーム能力の起源、そして次第にしのび寄る戦乱の影と、トランスフォーマー史上最大の決戦と言われる、サイバトロン星の戦いが描かれる本作。若かりしオプティマスプライムの声を担当するのは、『マイティ・ソー』『アベンジャーズ』シリーズのクリス・ヘムズワース。また、メガトロンの声をブライアン・タイリー・ヘンリー、エリータ-1の声を『アベンジャーズ』シリーズや『ブラック・ウィドウ』のスカーレット・ヨハンソンが担当。『トイ・ストーリー4』のジョシュ・クーリー監督がメガホンを取った。\n\n公開されたのは、労働ロボットとしてサイバトロン星の地下に広がる都市で働く若かりしオプティマスプライム（オライオンパックス）、メガトロン（D-16）、B-127（バンブルビー）、エリータ-1と、本作の物語のカギを握る中心キャラクターたちが揃ったビジュアル。\n\nトランスフォーム能力を持たない労働ロボットとして存在しながら、運命に導かれ星の危機に立ち向かうことになる4人。オプティマス、ビー、エリータの眼がスタイリッシュに青く輝く一方で、唯一メガトロンだけは邪悪さものぞかせるオレンジがかった瞳が輝く。4人の固い絆と秘められた力の覚醒を感じさせる一方、メガトロンの瞳が待ち受ける不穏な未来を予感させるビジュアルとなっている。併せて、30秒映像も公開された。\n\nまた、ムビチケ前売券（カード）の豪華特典も発表。メタリックなデザインで、オプティマスとメガトロンとトランスフォーム後のビークルモードが描かれた「オプxメガ ニコイチ特製スマホステッカー」が付属する。そのほか、『トランスフォーマー／ONE』の特別配信番組が、7月に実施されることが決定した。\n\n＜作品情報＞\n『トランスフォーマー／ONE』\n9月20日(金) 公開\n\n【ムビチケ前売券（カード）】\n発売日：7月19日(金) 予定\n販売場所：全国の上映劇場（※一部劇場を除く）\n特典：「オプxメガ ニコイチ特製スマホステッカー」\n※数量限定。特典はなくなり次第、前売券（カード）のみの販売となります。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010009-piaeigat-000-1-view.jpg?pri=l&w=640&h=453&exp=10800'],"['https://news.yahoo.co.jp/articles/703893104af7a626524d612acd01b59ca410bf31/images/000', 'https://lp.p.pia.jp/article/news/374716/video-gallery/index.html']"
『言えない秘密』京本大我と古川琴音が華麗に連弾を弾きこなす本編映像＆メイキング映像（ぴあ）,https://news.yahoo.co.jp/articles/8316a054b2b81198882f932fc2610a412a147c9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010010-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T17:01:41+09:00,2024-06-27T17:01:41+09:00,ぴあ,piaeigat,ぴあ,1050,\n『言えない秘密』\n6月28日(金) に公開される映画『言えない秘密』より、本編映像とメイキングが公開された。\n【動画】『言えない秘密』連弾シーン本編映像＆メイキング\n本作は、京本大我（SixTONES）が初の映画単独主演、古川琴音が初めて恋愛映画のヒロイン役に挑戦した作品。監督は、映画『鈴木先生』『俺物語!!』などを手掛けてきた河合勇人が務めた。\n\n公開されたのは、京本と古川が揃って頑張ったポイントとして挙げるピアノ演奏シーン。ふたりともソロで“音大生”としてレベルの高いピアノ演奏を求められるだけでも大変な中、互いの呼吸を合わせる必要のある連弾シーンは技術的な大変さに加え、役として感情を乗せながら演奏する必要があり、並々ならぬ気合いを入れて撮影に臨んでいる。\n\n舞台は、湊人（京本大我）の自宅に併設された父（尾美としのり）が経営するカフェ・ポロネーズ。まずは雪乃（古川琴音）が単独でショパンの“華麗なる大円舞曲”を弾き始め、湊人に演奏に入ってくるように促すところから始まる。海外留学でトラウマを抱え、ピアノと距離を置こうとしていた湊人は、最初はその誘いに応じないが、楽しそうに演奏する雪乃に根負けし、やがて横に座り、鍵盤に指を落とす。\n\n元々、雪乃が奏でるピアノの音色に湊人が導かれるという形で出会ったふたり。初めて音を重ねたにも関わらず、その相性の良さは一目瞭然。時に視線を合わせ、指が触れ合う瞬間もありながら奏でられる軽やかで力強い音色は心地よく響き、雪乃だけでなく湊人も心から演奏を楽しんでいる様子が感じとれるシーンとなっている。\n\nさらに、演奏後に顔を見合わせて笑い合うまでの様子は、連弾によって得られた楽しさや清々しさに加え、ふたりの心の距離がグッと近づいたことを感じさせるものとなっており、“音大生”ならではのラブシーンとしても注目だ。\n\n併せて公開されたメイキング映像では、旧講義棟の演奏室での連弾シーンの撮影風景の一部を公開。OKがかかると、京本と古川が喜んでハイタッチする瞬間も捉えられている。クランクイン前だけでなく、撮影中も他の共演者から「いつもピアノを練習していてなかなか話しかけられなかった」「常に現場ではピアノの音がしていた」と言われるほどピアノ練習に励み、ピアノを通してコミュニケーションをとってきたふたり。音大生としての役柄の説得力が増すメイキングなっている。\n\n＜作品情報＞\n映画『言えない秘密』\n6月28日(金) 公開,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010010-piaeigat-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/8316a054b2b81198882f932fc2610a412a147c9e/images/000', 'https://lp.p.pia.jp/article/news/374681/video-gallery/index.html']"
グレン・パウエル×リチャード・リンクレイター監督の最新作『ヒットマン』日本公開が決定（ぴあ）,https://news.yahoo.co.jp/articles/c5a20c5c268b6e3cf81e27b6eb963fcf1ea72b4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010008-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T12:08:14+09:00,2024-06-27T12:08:14+09:00,ぴあ,piaeigat,ぴあ,1043,"\n『ヒットマン』ポスタービジュアル (C)2023 ALL THE HITS, LLC ALL RIGHTS RESERVED\nアカデミー賞5回ノミネート、ゴールデングローブ賞2回受賞、英国アカデミー賞2回受賞、ベルリン国際映画祭 銀熊賞2回受賞のリチャード・リンクレイター監督最新作『ヒットマン』の日本公開日が9月13日(金) に決定。併せてポスターと予告編が公開された。\n【動画】『ヒットマン』予告編\n本作は、1990年代に偽の殺し屋として警察のおとり捜査に協力していた人物の実話にインスパイアされた、ちょっぴりセクシーでスリリングなクライムコメディ。『トップガン マーヴェリック』のハングマン役で脚光を浴びたグレン・パウエルがこの実話の存在を知り、リンクレイターとパウエルが共同脚本を手がけた。2023年ヴェネツィア国際映画祭でのプレミア上映をはじめ、サンダンス映画祭、トロント国際映画祭など数々の映画祭で上映され話題を集めている。\n\n普段は冴えない大学教授でありながら、おとり捜査で偽の殺し屋に扮し殺しの依頼をしてくる「依頼人」たちを次々と逮捕へ導いていくゲイリー・ジョンソン役をパウエル、そして夫の殺害を依頼するも、ゲイリー扮する偽の殺し屋ロンに惹かれ、恋に落ちる魅力的な女性マディソン役を『モービウス』のアドリア・アルホナが演じる。\n\n公開されたポスターは、ゲイリーと彼が扮する様々な殺し屋が勢ぞろいした中に、マディソンが興味深げに彼を見つめるコミカルな仕上がり。さらにメイン写真も公演され、“ヒットマン”風に銃を構えたゲイリーの後ろにマディソンがピッタリと寄り添ったクールなカットとなっている。\n\nまた予告編では、偽の殺し屋であるゲイリーが様々なタイプの殺し屋に扮して依頼人を騙し、逮捕へと繋げるおとり捜査をする様子が描かれる。ゲイリーの仕事ぶりは優秀だったが、セクシーな殺し屋・ロンに扮していた際に夫殺しを依頼してきたゴージャスな依頼主・マディソンとの出会いが彼の運命を狂わせる。\n\nたちまちふたりは恋に落ち、盲目になったゲイリーは彼女を見逃してしまう。しかしマディソンの夫が何者かに殺害され、マディソンとの恋の行方も、彼女と会っている時のロンと素のゲイリーの間で追い詰められていく。\n\n＜作品情報＞\n『ヒットマン』\n9月13日(金) 公開\n\n(C)2023 ALL THE HITS, LLC ALL RIGHTS RESERVED",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010008-piaeigat-000-1-view.jpg?pri=l&w=453&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c5a20c5c268b6e3cf81e27b6eb963fcf1ea72b4e/images/000', 'https://lp.p.pia.jp/article/news/374456/video-gallery/index.html']"
ラウールお誕生日記念！『赤羽骨子のボディガード』新たな幕間映像＆場面写真5枚公開（ぴあ）,https://news.yahoo.co.jp/articles/1780f71721a581eab534467ad3f2e5f7784bc176,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010007-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T12:07:17+09:00,2024-06-27T12:07:17+09:00,ぴあ,piaeigat,ぴあ,1114,\n映画『赤羽骨子のボディガード』より (C)丹月正光／講談社 (C)2024 映画「赤羽骨子のボディガード」製作委員会\nSnow Manのラウールが主演を務める映画『赤羽骨子のボディガード』の劇場用幕間映像第3弾と新たな場面写真5枚が、ラウールの誕生日である本日、公開された。\n【動画】映画『赤羽骨子のボディガード』劇場用幕間映像第3弾\n週刊少年マガジンで2022年より連載中の丹月正光による同名コミックを、『エイプリルフールズ』『ミックス。』『変な家』などで知られる石川淳一がメガホンをとり、実写映画化した本作。とある事情から100億円の懸賞金をかけられた赤羽骨子（出口夏希）を守るため、彼女のボディガードとなった主人公・威吹荒邦（ラウール）。彼に与えられたミッションは、“彼女にバレることなく守ること”。だが、骨子のボディガードは荒邦だけではなく、同じ高校のクラスメイト全員だった。\n\nクラスメイトには、司令塔の染島澄彦（奥平大兼）、空手家の棘屋寧（髙橋ひかる）、そして罠師、スナイパー、ハッカー、詐欺師、柔道家、監察官、運転手、鍵師、配信者、スプリンター、技師、ギャンブラー、忍者、変装家、調教師、新体操、潜水士、剣士、医師、拷問官などが集結。さらに、骨子の父で国家安全保障庁長官の尽宮正人（遠藤憲一）や、骨子を敵視する正人の長女・尽宮正親（土屋太鳳）も加わり大騒動になる――。\n\n今回公開された劇場用幕間映像には、強烈な個性を放つ3年4組のクラスメイトたちが勢揃い。本編冒頭で描かれる、荒邦が骨子を狙う殺し屋の田中（皆川猿時）に詰め寄るシーンでは、相手の襟元を掴む所作を忘れたラウールに一同が爆笑するメイキングシーンから始まり、澄彦、寧ら様々なスキルを持つ3年4組のボディガードたちを見ることができる。\n\nまた荒邦の前に正親が立ちはだかり、壮絶なアクションを繰り広げたかと思えば、正親からまさかのプロポーズを受ける場面も。和やかな現場の風景と、緊迫のアクション＆コメディが絶妙にミックスした仕上がりとなっている。\n\n併せて公開された場面写真では、荒邦とともに骨子を守るクラスメイトたちが戦闘モードに入る一幕や、荒邦のとあるミッションをリモートで見守るクラスメイトたち、傷だらけの荒邦が澄彦と何やら深刻な話をしている場面、さらに正人からミッションを告げられる荒邦の姿、骨子に敵意を抱く正親と荒邦が対峙する緊迫の場面も収められている。\n\n＜作品情報＞\n映画『赤羽骨子のボディガード』\n8月2日(金) 公開\n\n(C)丹月正光／講談社 (C)2024 映画「赤羽骨子のボディガード」製作委員会,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010007-piaeigat-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/1780f71721a581eab534467ad3f2e5f7784bc176/images/000', 'https://lp.p.pia.jp/article/news/374548/video-gallery/index.html']"
『フィリップ・パレーノ：この場所、あの空』開催中　箱根・ポーラ美術館の建築や立地をいかしたサイトスペシフィックな展覧会（ぴあ）,https://news.yahoo.co.jp/articles/6ec4640bacebcfd7d29ddf6827bbdb132ccf028f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010011-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T18:01:00+09:00,2024-06-27T18:01:00+09:00,ぴあ,piaeigat,ぴあ,2518,"\n《私の部屋は金魚鉢》2024年 Courtesy of the artist 写真提供：ポーラ美術館\n国際的に活躍するフランス人アーティスト、フィリップ・パレーノの個展『フィリップ・パレーノ：この場所、あの空』が、箱根のポーラ美術館で12月1日(日)まで開催中だ。記者内覧会で行われたトークからパレーノの言葉を抜粋しつつ、展覧会を紹介したい。\n【全ての写真】『フィリップ・パレーノ：この場所、あの空』展示風景\nフィリップ・パレーノは、1964年オラン（アルジェリア）生まれ、パリ在住。1990年代から今日まで、音、光、映像、彫刻、オブジェ、テキスト、ドローイングなど多岐にわたる表現方法で、現実／フィクション／仮想の境界を行き来するような作品を制作。作者性や既存の芸術の概念を問い、数多くのアーティスト、建築家や音楽家などと協働している。また、映画監督として『ジダン 神が愛した男』（ダグラス・ゴードンとの共同監督、2006年）なども発表。今秋には長編映画の撮影も控えている。\n\n同展の英語タイトル「Places and Spaces」の通り、パレーノが重視しているのは、ものとしての作品そのものよりも、場所や環境、建物に反応しながらどう作品を配置して展覧会をつくりあげるかということ。「太陽光がどう入るか、建物の構造やデザインはどうなっているかなど、ポーラ美術館を訪れた客人のひとりとしてどう介入していけるかを考えながらつくりました」。彼は展覧会を「カメラのない映画」と喩え、観客もいつの間にか演者のようにさまよい歩いている。\n\n「私にとって、作品とは楽譜の音符のようなもので、それぞれの作品がどう一緒になって新しい曲を奏でるかが大事。さらに今の私の気持ちが加わったり、新しいテクノロジーに挑戦したりしながら、作品がまた新たなイメージを持っていくのです」。つまり、過去の作品であっても毎回その場所に応じて新しい見せ方となり、設営中に作品が変わることもあるため、今回も「すべてが新作ともいえる」という。\n\n例えば魚のバルーンはパレーノのおなじみのモチーフだが、同展では、窓越しに森が見える展示室が水槽のようになり、魚たちが重力やスケール、時間の流れといった地上の法則から解放されて泳いでいるように見える。天候や光、空気の流れ、鑑賞者の動きがバルーンに作用し、偶然性を含む変化をもたらすのだ。\n\nまた、ポーラ美術館の新収蔵作品でもある2012年の映像作品《マリリン》を、自動演奏ピアノ、溶けて半分汚れたような人工雪《雪だまり》、太陽光を捉える巨大ミラー作品《ヘリオトロープ》とともにひとつの舞台空間のごとくしつらえたのも初めてのことだ。《マリリン》は、マリリン・モンローが映画『七年目の浮気』のロケのときに住んでいたニューヨークの高級ホテルのスイートルームを舞台とした作品。人物は登場せず、声や手書き文字などで不在の存在を浮かび上がらせていく。映像が終わると空間が劇的に変化していくので、ぜひ最後まで体験してほしい。\n\nパレーノにとって「作品をつくる作業は会話をするようなもの」だという。「人と話しているときは、何を話すとかどこで終わるとか、はっきりしたプランがあるわけではなく、相手の話から次の話したいことがだんだん出てきますよね。そんなふうに作品を作っているので、完成した作品がそこで止まるのではなく、流動的に更新されていくことがごく自然なことだと思っています」。\n\nさらに先の展示室では、コウイカを主人公にしたSF的な映像作品《どの時も、2024》に出くわす。コウイカは、目にしたイメージを自らの皮膚に再現すると言う高度な擬態の能力や知性を持つという。生命の叙情詩ともいえる映像が終わると、光の明滅や暗転、別の映像の出現などがある。ここでも複数の作品の構成や展開を見届けてほしい。\n\nまた、「蛍」をモチーフとした、日が暮れないと見えない作品もある。「以前にも、小さな美術館の庭に、蛍のように見える光が点滅する作品をインストールしたことがありました。日中は見ることができず、テキストだけを受け取る、つまり存在しているけれど目に見えないものを表した作品」。テキストはイタリアの映画監督ピエル・パオロ・パゾリーニが、蛍を、戦後の消費主義とファシズムによって失われた儚いものや、ファシズムへの抵抗の象徴として書かれたものであったという。今回の展覧会でもパゾリーニのテキストは別の形で展示されている。\n\n「何かを見て頭の中にイメージが残ったり、見た後にもずっと残響があったり、呪文をかけられたような効果、それがアートだと思っています。形は彫刻でも絵画でも何でもいい、そこに視線を注ぐ行為そのものが作品だと思っているのです」。展覧会全体を通じて、光、雪、バルーン、生きものなど、変化する儚いものがよく登場する。そのためか、通奏低音のように寂しさや憂いのような感情が流れていると感じた。それはこうしている今も、遠いどこかで戦争が止まない現代、あるいは自分自身の心を鏡のように映しているのかもしれない。あなたは何を感じるだろうか。\n\n併せて、過去にポーラ美術振興財団の助成を受けた作家を紹介するシリーズ「HIRAKU Project」vol.16の『鈴木のぞみ The Mirror, the Window, and the Telescope』も必見だ。古い家屋の窓や長年使われていた鏡などを用いて、人々がかつてその窓越しに見ていた風景や、鏡に映して見つめていたもの、あるいはそれらが使われていた時代の大衆の記憶を彷彿とさせるイメージを焼き付け、“事物に潜む記憶”を浮かび上がらせる。鑑賞者を彼方へと誘う作風は、パレーノの世界とも響き合うものがある。会期が長いので、季節の移ろいとともに箱根のアートの旅を楽しんではいかがだろうか。\n\n取材・文：白坂由里\n\n＜開催概要＞\n『フィリップ・パレーノ：この場所、あの空』\n2024年6月8日(土)～2024年12月1日(日)、ポーラ美術館にて開催",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010011-piaeigat-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/6ec4640bacebcfd7d29ddf6827bbdb132ccf028f/images/000', 'https://lp.p.pia.jp/article/news/374701/photo-gallery/index.html?id=2']"
『鈴木康広展　ただ今、発見しています。』7月20日から二子玉川で　観客とともに「発見」する参加型の展覧会（ぴあ）,https://news.yahoo.co.jp/articles/79dc20ab1970292d1c1fd51f085b333faa5bf6d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010005-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T11:31:42+09:00,2024-06-27T11:31:42+09:00,ぴあ,piaeigat,ぴあ,805,\n鈴木康広《りんごの天体観測》2006年、2021年 Photo:Jeni Katzner\n身の周りで起きる小さな出来事を、アートと科学の間にあるような独自の視点で捉え直し、作品を制作するアーティスト、鈴木康広の個展『鈴木康広展 ただ今、発見しています。』が7月20日(土)～9月1日(日)、二子玉川ライズ スタジオ ＆ ホールでBunkamuraの主催により開催される。\n【全ての画像】《空気の人》ほか（全10枚）\nこの展覧会では、あるものを見て他の何かを連想し、新たな視点で捉え直す「見立て」から生まれた作品を約50点展示する。例えば、りんごの斑点が星のように見えたことから、中空のりんご模型に穴を開け、光を灯した《りんごの天体観測》は鈴木の代表作にひとつだ。ほかに、大きな足形の立体の上に登ると、子供は大人の視点に、大人は子供の視点に変わり、見慣れた景色が違って見える《足元の展望台》。見る人の呼吸する空気と、透明な大きな人型の作品とに循環やつながりを感じる《空気の人》。白い筒から閉じた目と開いた目がプリントされた白い紙が吹き出され、クルクル舞い降りる様子が瞬きをしているように見える《まばたきの葉》などなど。\n\n同展では、鑑賞するだけでなくぜひ体験・参加してほしい。作品に触れることで、鑑賞者自身にも新たな発見が生まれるだろう。そうした発見が、見知らぬ観客同士の間にも連鎖して、展覧会自体の見え方も変わっていくような「現在進行形」の場を目指す。\n\n子供にとっては夏休みの自由研究のヒントにもなりそう。もちろん子供だけでなく大人にとっても、地球や宇宙の力を感じると同時に発見に満ちあふれた経験になるだろう。\n\n＜開催概要＞\n『鈴木康広展 ただ今、発見しています。』\n会期：2024年7月20日(土)～2024年9月1日(日) ※無休\n会場：二子玉川ライズ スタジオ ＆ ホール,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010005-piaeigat-000-1-view.jpg?pri=l&w=640&h=456&exp=10800'],"['https://news.yahoo.co.jp/articles/79dc20ab1970292d1c1fd51f085b333faa5bf6d5/images/000', 'https://lp.p.pia.jp/article/news/374171/photo-gallery/index.html?id=2']"
『ダウントン・アビー』映画3作目の公開日が決定（ぴあ）,https://news.yahoo.co.jp/articles/7fa9811669ad7044e3e3b7e725706bfb0615495a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010004-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T11:02:29+09:00,2024-06-27T11:02:29+09:00,ぴあ,piaeigat,ぴあ,287,\n2022年公開の『ダウントン・アビー／新たなる時代へ』\n『ダウントン・アビー』映画3作目の公開日が、2025年9月12日に決まった。\n\n映画はすでにイギリスで撮影に入っている。監督は、2022年の映画2作目『ダウントン・アビー／新たなる時代へ』を手がけたサイモン・カーティス。脚本はこのシリーズのクリエイター、ジュリアン・フェロウズ。\n\nテレビドラマ『ダウントン・アビー』は2010年に放映開始し、6シーズン続いた。\n\n映画『ダウントン・アビー』は2019年に公開され、フォーカス・フィーチャーズの歴史で最高の興行成績を打ち立てている。\n\n文＝猿渡由紀,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010004-piaeigat-000-1-view.jpg?pri=l&w=452&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/7fa9811669ad7044e3e3b7e725706bfb0615495a/images/000']
TOHOシネマズ池袋「プレミアムシアター」に初の「ScreenX with Dolby Atmos」導入（ぴあ）,https://news.yahoo.co.jp/articles/df927b255c1abc1dce1b0c2dea3e1a2b67f9d66a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010003-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T08:02:40+09:00,2024-06-27T08:02:40+09:00,ぴあ,piaeigat,ぴあ,981,\nScreenX\n2024年7月12日(金) TOHOシネマズ池袋の「プレミアムシアター」に、「ScreenX with Dolby Atmos」が導入されることが決定した。\n【全ての画像】ScreenX、Dolby Atmosイメージ\n「プレミアムシアター」は、TOHOシネマズが“最高の映画体験”を追求した、「映像」「音響」「座席」にこだわったハイエンドシアター。アーティストであり、音のエンジニアとしても実績のあるLOVE PSYCHEDELICO（ラブ・サイケデリコ）のNAOKIが音響調整を監修。10万分の1秒までこだわった、これまでにないリアルなサウンドを提供する。\n\n【ScreenX with Dolby Atmos】\n導入劇場：TOHOシネマズ池袋 スクリーン10「プレミアムシアター」\n導入日：2024年7月12日(金)\n上映方式：ScreenX\n音響方式：ドルビーアトモス\n※一部、上映方式・音響方式の対象外作品あり\n\n●ScreenX\n次世代型映画上映システムとして世界的に注目を集めている、3面マルチプロジェクション・映画上映システムです。正面のスクリーンに加え、両側面（壁面）にも映像が投影され、270度の視界すべてで映画を鑑賞することができ、映画の世界に自分の感覚が没入していくような臨場感を体験することができます。\n\n●Dolby Atmos\nドルビーアトモスは、サラウンド音声から飛躍的に進化し、より深く物語に入り込めるような、驚くほどクリアで多次元的なサウンドを体験することができます。息を呑むほどリアルなサウンドが、頭上を含めた周囲を縦横無尽に移動し、力強く躍動的でありながら、まるで映画の世界に入り込んだような没入感を実現します。\n\n●プレミアムシアター\n映画館にとって「映像」「音響」「座席」は重要な要素であり、これらの本質を追求し、こだわり抜いたTOHOシネマズのハイエンドシアターである「プレミアムシアター」が、お客様へ“最高の映画体験”をご提供いたします。\n\n●オープニング上映作品\n『キングダム 大将軍の帰還』（7月12日公開）\nオープニング作品として、大ヒットシリーズ『キングダム』史上初となるScreenX版の上映を、ドルビーアトモスの音響でお届けいたします。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010003-piaeigat-000-1-view.jpg?pri=l&w=640&h=349&exp=10800'],"['https://news.yahoo.co.jp/articles/df927b255c1abc1dce1b0c2dea3e1a2b67f9d66a/images/000', 'https://lp.p.pia.jp/article/news/374578/photo-gallery/index.html?id=2']"
『深川ひとり寄席 雷門音助らくご会 50回スペシャル』9月開催　ゲストに春風亭一之輔（ぴあ）,https://news.yahoo.co.jp/articles/d821a8d285203158dbe01c5503b8c22b958c107c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010006-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T12:03:21+09:00,2024-06-27T12:03:21+09:00,ぴあ,piaeigat,ぴあ,321,\n『深川ひとり寄席 雷門音助らくご会 50回スペシャル』ビジュアル\n9月14日(土) 深川江戸資料館にて『深川ひとり寄席 雷門音助らくご会 50回スペシャル』が開催される。\n\n『雷門音助らくご会』は、雷門音助が二ツ目になった翌月よりスタートしたひとり会。今回は50回スペシャルということで、独演会ではなくスペシャルゲストとして春風亭一之輔も登場し、高座に上がる。\n\nチケットは現在予約を受付中だ。\n\n＜公演情報＞\n『深川ひとり寄席 雷門音助らくご会 50回スペシャル』\n2024年9月14日(土) 東京・深川江戸資料館 2階小劇場\n開場 18:30 / 開演 19:00\n\n出演：雷門音助\nゲスト出演：春風亭一之輔,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010006-piaeigat-000-1-view.jpg?pri=l&w=452&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/d821a8d285203158dbe01c5503b8c22b958c107c/images/000']
なにわ男子の新曲が大西流星主演『恋を知らない僕たちは』の主題歌に　胸キュンシーン満載の本予告も公開（ぴあ）,https://news.yahoo.co.jp/articles/801b7e8287e58a015d9715dccf0fc97ca5875202,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010002-piaeigat-000-1-view.jpg?exp=10800,2024-06-27T07:01:55+09:00,2024-06-27T07:01:55+09:00,ぴあ,piaeigat,ぴあ,1313,\n映画『恋を知らない僕たちは』メインビジュアル (C)2024「恋を知らない僕たちは」製作委員会 (C)水野美波／集英社\nなにわ男子の新曲「コイスルヒカリ」が、メンバーの大西流星が映画初主演を務める『恋を知らない僕たちは』の主題歌に決定。併せて、映画のメインビジュアルと本予告映像が公開された。\n【動画】なにわ男子が歌う主題歌「コイスルヒカリ」が流れる『恋を知らない僕たちは』本予告映像\n本作は、『虹色デイズ』『アオハル荘へようこそ』で知られる水野美波による同名コミックを原作とした実写映画。高校2年生の英二（大西）と直彦（窪塚愛流）は中学からの親友同士で、英二は幼馴染の泉（莉子）に密かな想いを寄せるが、泉は直彦と付き合っていた。さらに泉と同じクラスの小春（齊藤なぎさ）は直彦に心を奪われ、瑞穂（志田彩良）は英二を意識し始め、太一（猪狩蒼弥）は瑞穂を一途に想い続ける。思い悩み、時にはぶつかりながらも、それぞれの“本気の恋”に向き合う6人の高校生たちがリアルに描かれている。\n\nなにわ男子が歌う「コイスルヒカリ」は、想いが重なったり交錯してきらめいていく瑞々しい歌詞が、6人の恋の行方を描いた映画とリンクしたラブソング。大西は主題歌について「恋のもどかしさが丁寧に描かれているので、僕たちも歌詞に寄り添って歌わせていただきました。疾走感のあるメロディーと、サビがとてもキャッチーなところがポイントで、個人的に大好きな楽曲に仕上がりました！ 映画館でこの楽曲が流れることに今からとてもワクワクしています！」とコメントを寄せた。\n\nまた「コイスルヒカリ」が流れる予告編は、「思えばあの時から、全てが変わり始めていたのかもしれない」という英二のナレーションとともに始まる。英二が走り抜けるバイクから小春を守る急接近シーンをはじめ、図書室での瑞穂との“棚ドン”シーン、そして直彦と付き合っている泉が英二を気にするようなシーンなど、胸キュンシーンのオンパレードで、それぞれの恋の矢印がどう向かっていくのか、目が離せない展開となっている。加えて、泉を想い続ける直彦の姿や、クラスメイトの恋の行方に頭を抱えたり、ギターを手に熱唱する太一のライブシーンも収められている。\n\nさらに、本作のムビチケカード、ムビチケ前売券（オンライン）の発売日が6月28日(金) に決定。デザインには、メインキャスト6名のキャラクターカットが使用されている。\n\n■大西流星 コメント\n主題歌「コイスルヒカリ」は、恋のもどかしさが丁寧に描かれているので、僕たちも歌詞に寄り添って歌わせていただきました。疾走感のあるメロディーと、サビがとてもキャッチーなところがポイントで、個人的に大好きな楽曲に仕上がりました！\n映画館でこの楽曲が流れることに今からとてもワクワクしています！ 映画とともにこの「コイスルヒカリ」という楽曲も愛していただいて、素敵な夏の締めくくりになれば嬉しいです。\n\n＜作品情報＞\n『恋を知らない僕たちは』\n8月23日(金) 公開\n\n(C)2024「恋を知らない僕たちは」製作委員会 (C)水野美波／集英社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00010002-piaeigat-000-1-view.jpg?pri=l&w=452&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/801b7e8287e58a015d9715dccf0fc97ca5875202/images/000', 'https://lp.p.pia.jp/article/news/374573/video-gallery/index.html']"
