headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
幼稚園、小学校、中学校の教諭免許を持つレースクイーン安藤笑「今の目標はゴルフのコースデビューです」（SmartFLASH）,https://news.yahoo.co.jp/articles/6a3d8293cbe68d9425b231871a85706caef554ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000047-flash-000-1-view.jpg?exp=10800,2026-07-05T20:00:33+09:00,2026-07-05T20:00:33+09:00,SmartFLASH,flash,SmartFLASH,648,安藤笑 国立大卒の才媛・安藤笑は幼稚園、小学校、中学校教諭の免許を持っている。 「もともと勉強は嫌いじゃありませんでした。といっても、基本的には一夜漬けだったんですけどね……。やると決めたからにはやると決めているので、受験勉強を頑張れたという側面があるかもしれません。アイドル時代は、新型コロナに感染したとき以外で、ライブを休んだことはないんです。自慢するようなことではないかもしれませんが」 現在はおもにレースクイーンとして活動している。 「これまでラジオ番組で自分のコーナーを持たせていただいたり、イベントでMCをさせていただいたりしました。お話をする仕事は大好きなので、今後も続けていきたいですね。プライベートでは、ゴルフのコースデビューをしたいです。今はレッスン中なので、今後の自分の成長に期待しています！」 あんどうえみ 8月7日生まれ 愛知県出身 T165・B78W63H90 2011年に地元愛知県のご当地アイドルとしてデビュー。愛知教育大学在学中に東京のアイドルグループに加入して、大学卒業後に上京した。在学中に幼稚園教諭二種、小学校教諭一種、中学校教諭一種の免許を取得。2025年にアイドルを卒業し、2026年3月からレースクイーンとして活動している。そのほか最新情報は、公式X（@emichii087）、公式Instagram（@emichii87）にて 写真・矢西誠二 スタイリスト・野田陽子（ミタケイショウ） ヘアメイク・佐々木 篤 週刊FLASH 2026年7月14日号,[],[]
フジ『W杯珍プレー好プレー』アンタッチャブルの“おふざけ”アテレコに一部サッカーファンが抱く不快感（SmartFLASH）,https://news.yahoo.co.jp/articles/f1dc19e036111fbbae889609792ed7d05bd58914,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000046-flash-000-2-view.jpg?exp=10800,2026-07-05T20:00:09+09:00,2026-07-05T20:28:48+09:00,SmartFLASH,flash,SmartFLASH,1068,アンタッチャブル山崎（左）と柴田 7月4日放送の『FIFAワールドカップ 珍プレー好プレー』（フジテレビ系）で、アンタッチャブルの2人による“暴走ナレーション”が波紋を広げている。 【画像】「目が奪われてしまう」影山優佳の“胸元パツパツ”Tシャツ姿 「番組は、今回の北中米大会で健闘した日本代表を称える意味で『ありがとう森保ジャパン』と銘打ち、日本代表の好プレーやW杯の歴代珍場面などを振り返りました。その“珍バサダー”として、試合の様子をおもしろくおかしくアテレコしたのが、アンタッチャブルでした」（芸能担当記者） たとえば、前回のカタール大会でのスペイン対ドイツ戦では、スペインのパスをカットしようとしたドイツDF・ラウムの股間にボールが直撃したシーンが。すると2人は、 「ワタクシのゴールデンボールにジャストミート!」「ラウム、チャンスだけど上がれないです。自分のボールが上に上がっているので……」 などと実況し、笑いを誘った。さらに同大会の準々決勝、オランダ対アルゼンチン戦では、両チームとスタッフに提示されたイエローカードがW杯史上最多の18枚を記録した。 すると山崎弘也は「5枚集めたらお皿あげるからね」と言い、柴田英嗣が「いや、ヤマザキ春のパンまつりじゃないんだから」とツッコミ。山崎は「ザキヤマだけにな」と続けた。 「また今大会、D組第2戦のパラグアイ対トルコ戦では、審判が落とした腕時計をパラグアイの選手が拾い、自分の腕に着ける珍場面がありました。 すると山崎さんはその選手の動きに合わせて『あれ? なんか落ちてるな。いい時計、見ーっけ。つけちゃおうっと』『なんでも鑑定団に出したらいくらくらいになるかな? それともコメ兵に持っていくか』などと、選手の“心の声”を表現していました」（同前） この一連のナレーションに、一部サッカーファンからはXで、 《不快度MAX。 不快な気分になってチャンネル変えた》 《番組作りのセンスがわからない あれで面白いと思ってんのかな》 といった声が相次いだ。芸能プロ関係者が語る。 「アンタッチャブルの2人は『プロ野球珍プレー好プレー大賞』でも同様のアテレコを担当しており、故・みのもんたさんを思わせる軽妙なナレーションで親しまれています。 しかし、ワールドカップという国際色の強い舞台で他国の選手に勝手にセリフを当てる演出は、サッカーファンのなかには侮辱していると取る人もいたようです」 “悪ふざけ感”がアンタッチャブルの持ち味だが、すべてにそのノリが通じるわけではなかったようだ。,[],[]
元モー娘。北川莉央、新人アナウンサー姿…同期の“森香澄”似アナは“スカートひらり”チアダンス披露（SmartFLASH）,https://news.yahoo.co.jp/articles/9dbb9a3c4b20d756329ef1fc831d641466bd8e76,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000045-flash-000-1-view.jpg?exp=10800,2026-07-05T19:40:14+09:00,2026-07-05T19:40:14+09:00,SmartFLASH,flash,SmartFLASH,1028,特技のフルートを披露する北川莉央アナ 7月4日、東京・スカイツリーのソラマチひろばで、黄色いTシャツ姿でマイクを握る新人アナウンサー2人の姿があった。テレビ東京の北川莉央アナと鈴木芹里乃（せりの）アナだ。 【画像あり】“スカートひらり”ハプニング! 森香澄似のテレ東新人アナ この日、開催されたのは、同局のバナナ型キャラクター「ナナナ」のバースデーパーティ。北川アナと鈴木アナは新人コンビとしてMCを務めた。 「たどたどしく噛んでしまう場面もありましたが、北川さんは特技のフルートで『ハッピー・バースデー・トゥー・ユー』を演奏して、会場を盛り上げていました。しかし、会場はナナナファンよりも、圧倒的に“ハロオタ”が多かった印象です。北川さんのTシャツを着て応援に駆けつけたファンも目立っていました」（イベント参加者） 北川は、2025年に相次いだ“流出騒動”を経て、同年12月末に約6年半在籍した「モーニング娘。」を卒業している。 「最初は2025年1月、東京ディズニーシーで男性と密着する写真が複数、流出しました。本人はブログで《大学の友人です》と釈明しましたが、かえって波紋が広げてしまいました。 さらに4月には、自身の裏アカウントとされるSNS投稿が流出しました。そこには、先輩メンバーに対する過激な言葉が並び、大きな騒動となりました。 活動休止を経て、10月に年内でのグループ卒業を発表しましたが、その翌日には『スポーツ報知』がテレビ東京アナウンサーへの内定を報じたのです。卒業までの経緯もあり、複雑な思いを抱くファンは少なくありませんでした。それだけに、公の場の彼女をひと目見ようと訪れた、アイドル時代からのファンが多かったようです」（芸能担当記者） そんななか、会場でファンの視線を奪っていたのは、もう1人の新人・鈴木アナだった。 「北川さんの入社が大きな話題になっていたため、注目は集まりにくかったのですが、じつは“エース候補”との呼び声も高い逸材なんです。この日は特技のチアダンスを披露し、会場をわかせていました。 会場にいた北川さんのファンも、思わず『アイドル顔負けのかわいさ』と漏らしていました。流行りの“たぬき顔”にあざとい仕草は、テレ東OGの森香澄さんを彷彿とさせます。スカートで思い切りダンスをするので、ヒヤヒヤするファンも多かったです。人気アナの仲間入りも時間の問題でしょう」（同前） 新人ながら、早くも存在感を放つ2人だった。,[],[]
六本木にIVE・ウォニョンが降臨!　“下着見せ”封印の超清楚ノースリーブ姿でファンのハート打ち抜く“ピストルポーズ”（SmartFLASH）,https://news.yahoo.co.jp/articles/25c4de265673c43357ff54708f99550359fb113a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000043-flash-000-2-view.jpg?exp=10800,2026-07-05T19:10:24+09:00,2026-07-05T19:30:21+09:00,SmartFLASH,flash,SmartFLASH,921,六本木に姿を見せたウォニョン 「きゃ～、ウォニョン!」 7月2日、東京・六本木のヒルズカフェには、100人を超えるファンが集結していた。K-POPグループ「IVE」のチャン・ウォニョンをひと目見ようと、多くの人が詰めかけたのだ。彼女が現れると、名前を呼びかける声が響き、その人気をうかがわせた。 【画像あり】“下着”を封印 超清楚なワンピ姿でピストルポーズをするウォニョン 「この日、ウォニョンさんは『Miu Miu Beauty』の日韓アンバサダー就任を記念したポップアップイベントに、腰まで届く艶やかなロングヘアをなびかせ、清楚感のあるブルーのストライプワンピースで登場しました。ノースリーブからのぞく華奢な肩まわりが印象的で、さわやかな夏らしい装いでした。ファンやメディアに向けてピストルを撃つポーズを披露するなど、サービス精神旺盛でした。 じつはウォニョンさんは、韓国から同じ日の午前の便で来日したばかりでした。空港では黒のワンピースに、白の『Miu Miu』のバッグを合わせたシックなコーディネートでした。バッグは『アルカディ マテラッセ レザーバッグ』で、価格は約43万円。アンバサダーらしいブランド愛が感じられる装いでした」（芸能担当記者） ウォニョンといえば、約2カ月半前の来日時にも、ファッションが大きな話題となった。 銀座で開催された「Miu Miu Jazz Club 東京」に出席した際には、彼女目当てのファンが200人以上集結。混乱を避けるため、警備スタッフが出待ちのファン全員を座らせるという異例の対応を取るほどだった。 「その日のウォニョンさんは、爽やかなノースリーブのセットアップに、あえて下着のストラップを見せるスタイリングで登場しました。胸元のリボンと相まって、ヘルシーさとかわいらしさを両立させた着こなしが印象的でした。 近年は海外セレブやK-POPアイドルを中心に、インナーをあえて見せるスタイリングがトレンドとなっており、日本でも女優やモデルが取り入れ始めています。今回の来日でも、最先端のファッションに注目が集まっていました」（ファッション誌ライター） “ファッションアイコン”の存在感はさすがだ。,[],[]
細木数子さんの“知られざる素顔”美談の数々に「なんで美化したがるんだろう」存命中のエピソード知る視聴者の疑問（SmartFLASH）,https://news.yahoo.co.jp/articles/4863f1a47393c5f295af87fb1b6fdbc93551f337,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000042-flash-000-1-view.jpg?exp=10800,2026-07-05T19:00:56+09:00,2026-07-05T19:00:56+09:00,SmartFLASH,flash,SmartFLASH,1163,2004年、『幸せって何だっけ』（フジテレビ系、2008年終了）の制作発表に臨む細木さん 4月には戸田恵梨香主演で、その半生を描いたNetflix作品『地獄に堕ちるわよ』が配信されて話題となった伝説の占い師・細木数子さん。その細木さんを取り上げた地上波の番組に、疑問を抱く声が寄せられている。 【画像あり】戸田恵梨香 物議を醸したゴールドドレス 「7月3日放送のバラエティ番組『金曜ミステリークラブ!!!』（日本テレビ系）です。細木さんの“いい人”ぶりを強調する内容に、閉口する声がSNSであがったのです」（芸能担当記者） 番組では、細木さんの娘で六星占術の継承者・かおりさんが、細木さんの知られざる素顔を明かした。 「冠番組で毒舌を連発していた細木さんですが、放送後には、かおりさんへ『いまの、言いすぎてたかしら? かわいそうだったわよね』と、電話で気にかけていたそうです。 また、シングルマザーの妹に『女ひとりで子どもを育てるのは大変だよ。私と一緒に住まない? 遠慮は要らないから』と声をかけ、姪だったかおりさんを養子に迎えた経緯も紹介されました」（同前） また、マネージャー時代のかおりさんは、細木さんの温かい一面を見たという。 「夫に捨てられ、3人の子どもを抱えるシングルマザーが相談に訪れた際、細木さんは涙ながらに『あんたひとりで、よくここまでがんばったよ。私、いや私たちも昔、つらいときがあった。だから分かる! どれだけ不安か苦しいか……。ここで踏ん張らなきゃ、子どもたちどうするの!』と同情したそうです。 そして鑑定料を返し『あんたからもらえるわけないだろ。子どもたちにおいしいもの食べさせてあげな』と、声をかけていたのだというのです」（同前） VTRを見ていたMCのノブは「そうなんだ」と感心していた。 だがXでは 《細木数子を持ち上げて何を企んでるの?》 《なんで細木数子を美化したがるんだろうな》 と反発する声も相次いだ。芸能プロ関係者が語る。 「細木さんは、戦後の貧しさから高校を中退して夜の街に身を投じ、20歳そこそこで成功を重ねて“銀座の女王”と呼ばれた人物です。占い師として一世を風靡する一方、存命中はその歯に衣着せぬ発言や、ホストクラブでの豪遊エピソードから、好き嫌いの分かれる存在でした」 また、日テレには占い師へのトラウマがあるはずだという。 「2012年5月、バラエティ番組『芸能★BANG+』で、当時、話題となっていた占い師が出演すると告知されました。しかし実際に出演したのは別の占い師だったため、約2000件の苦情が殺到し、BPO（放送倫理・番組向上機構）の審議対象となりました、結局、番組は7月放送分をもって終了となりました」（同前） いいところも悪いところも含め、人間ということか。,[],[]
ヒカル、独演会チケット完売に悔しさ滲ます現役落語家へ「努力不足」発言で落語ファンから集める猛反発（SmartFLASH）,https://news.yahoo.co.jp/articles/eebca1e29277d974f064e3f1c3c13b89808cbd51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000040-flash-000-2-view.jpg?exp=10800,2026-07-05T18:40:42+09:00,2026-07-05T19:09:45+09:00,SmartFLASH,flash,SmartFLASH,1151,ヒカル 人気YouTuber・ヒカルが、落語家「立川さぎ志」としてデビューする。だが初めての独演会をめぐり、波紋が広がっている。 【画像あり】「ありえない」ヒカルの1歳児への“ハンバーガー食べさせ”シーン 「ヒカルさんは4月、YouTubeでの『タモリはつまらない』発言をきっかけに、落語家の立川志らくさんと対談しました。志らくさんと意気投合したヒカルさんは弟子入りを直訴し、快諾されると、修行を経ず8月3日、明治座で独演会を開催することになりました。チケットは瞬く間に完売しています」（芸能担当記者） これに対し、落語家の桂空治（そらじ）は7月3日、Xでヒカルの完売報告を引用し、《修行も何もしてないYouTuberのヒカルくんが明治座でやる落語会が瞬殺で完売してるんだもん。悔しくない方がおかしいよ》と投稿。《毎日毎日4年間、お盆も正月も土日祝日もなく、落語にどっぷり浸かってる》《俺たちには『噺家の匂い』がある》と、落語家としての矜持をつづった。 空治は2019年に桂文治へ入門し、2024年に二ツ目へ昇進したばかり。修行を重ねてきた立場だからこその本音とも受け止められた。これにヒカルは4日、自身のXで空治にこう“アドバイス”した。 《はっきり言わせてもらうと努力不足かと。何もしてなかったわけではないと思いますが、修行や努力が足りなかったのはただ悔しい思いをしてる方達です。結果と過程は連動していて偶然でも運が良かったわけでもありません》 と投稿したのだ。強気の発言にユーザーから《火に油を注ぐような事は辞めてください》とたしなめられると、ヒカルは《分かってますよ笑 僕なりにバズらせてくださりありがとうございますの意味での引用ポストです》と釈明した。 だが火消しどころか、炎上は加速。Xでは 《これまで全く興味なかったけど明確に嫌いになった》 《誰もこの人の落語なんて期待してないし認めていないのに、何様なんだろう?》 といった声が相次いでいる。芸能プロ関係者はこう語る。 「ヒカルさんの登録者数は485万人、明治座は1368席です。一夜限りなら完売は不思議ではありません。落語を知らない層に門戸を広げる効果は期待できますが、客の大半はヒカルさんのファンでしょう。どこまで落語界を活性化できるかどうかは疑問です」 さらに悪手だったのは、空治ら落語家を「努力不足」と斬り捨てたことだった。 「桂さんの投稿は、あくまで自分たちを鼓舞する内容で、ヒカルさんを直接、侮辱したものではありません。そこへ『努力不足』と返したことで、超初心者の高座デビューに不信感を抱いていた落語ファンの反感をさらに強めてしまいました」（同前） ますますハードルが上がるなか、果たして立川さぎ志の肝心の腕前やいかにーー。,[],[]
大島麻衣「デートに行ったら女性は財布出すな」主張し物議“ぶっちゃけキャラ”の暴走にあきれる声（SmartFLASH）,https://news.yahoo.co.jp/articles/628c16caf3842619a71ef213ba6eb894749ccef2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000038-flash-000-4-view.jpg?exp=10800,2026-07-05T18:10:55+09:00,2026-07-05T20:32:53+09:00,SmartFLASH,flash,SmartFLASH,937,大島麻衣 元AKB48でタレントの大島麻衣が「デート代のおごり・おごられ論争」について言及し、波紋を広げている。 【画像】圧倒的な美脚を披露する大島麻衣 「7月2日、大島さんはニュースサイト『NewsPicks』に出演し、『デートに行ったら女は財布を出すな』と語りました。さらに『これはお兄ちゃんの教えなんですけど』と前置きし、『“デートで好きな人に時間をもらってるんだから、その時間を買わせてもらったっていうぐらいの気持ちの男じゃないとつき合っちゃダメ”って言われてきているんですよ』と説明し、『私はおごられたい派です』と明かしました」（芸能担当記者） 続けて大島は「お手洗いって食事中、2時間あったら絶対、行くじゃないですか?」と切り出し、「『ちょっとトイレ行ってくるね』とか『会社から電話来た』っていった瞬間に、戻ってきたときにはお会計が終わってるっていうのが、一流のモテ男だなと思います」と私見を述べた。 「さらにこの後も『デートとしてみなされるのは、おごられてから』『食事で払ってもらうと、男の人として認識したというスイッチが入る』と、意気揚々と持論を展開していました」（同前） 38歳となった大島の恋愛観に、Xでは 《20代の時と価値観が変わってないなら痛々しいだけなんだよね》 《女が決めることではない》 など厳しい声が噴出。前出の芸能担当記者が語る。 「大島さんが『女性は財布を出すな』『おごられてからデートとみなす』など、自身の考えを普遍的なルールのように語ったため、反発を招いたようです。近年は男女ともに割り勘やケースバイケースという考え方も広がっています」 厳しい声が相次いだ背景には、大島自身のキャラクターもありそうだ。 「AKB48卒業後は、恋愛観を包み隠さず語る“ぶっちゃけキャラ”として活動しています。2022年には、ABEMAで『女性芸能人でも、パパ活で家を買ってもらってる人が多い』と芸能界の裏事情を告白しました。 さらに元参議院議員で暴露系YouTuberの『ガーシー』こと東谷義和氏とも親交があることも判明しています。そんな交友関係も、大島さんのイメージに影響しているところがあるようです」（同前） “おごり論争”は、今後も続きそうだ。,[],[]
『踊る』監督、佐藤二朗の「ドラマ降板」報道を「一旦中止して整えてるだけ」否定…ファンが心配するスピンオフドラマの行方（SmartFLASH）,https://news.yahoo.co.jp/articles/eb667545491e2eda87b25826de8b2952c148f266,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000036-flash-000-2-view.jpg?exp=10800,2026-07-05T18:00:18+09:00,2026-07-05T19:16:32+09:00,SmartFLASH,flash,SmartFLASH,1176,佐藤二朗 9月公開予定の織田裕二主演の新作映画『踊る大捜査線 N.E.W. メトロポリスを駆け抜けろ!』に暗雲が垂れこめている。 【画像】橋本愛、佐藤二朗との集合写真で見せた“不自然な距離” 「佐藤二朗さんが、この作品に医師役で出演しているのです。それに連動したスピンオフドラマも撮影予定だったのですが、今回、佐藤さんと俳優の橋本愛さんとの間にハラスメント騒動が取りざたされ、放送するフジテレビが7月1日、佐藤さん側に降板を通達したのです。翌日が撮影初日だったそうで、直前にいきなりの通告となりました。撮影もストップしているようです。 一方、佐藤さん本人は、今回の一連の騒動で精神的に落ち込み、静養することが分かっています」（芸能担当記者） これに声をあげたのが、『踊る』シリーズの演出を一手に引き受けてきた本広克行監督だ。 「4日、本広監督はXで、佐藤さんの降板を報じた『スポニチアネックス』の記事をリポストし、《いろいろと良くない状況が入り混じって変なことになってますがストーリーも演出もプリプロダクションも、しっかりと積み上がっているので落ち着いたら同じメンバーで絶対再起動して欲しい》と投稿しました」（同前） この投稿を『スポニチアネックス』が続けて取り上げると、本広監督はその記事を引用し、さらにこう主張した。 《降板じゃないから！一旦中止して整えてるだけ…映画『踊る大捜査線N.E.W.』の撮影が終わってからずっと考えていた構想だから絶対に完成させたい！佐藤二郎VS青島刑事》 映画で演じる医師役として、織田演じる主人公・青島俊作との対決構想を示唆したのだ。 この本広氏の投稿に、Xでは 《監督からのこの言葉はマジでありがたいです!佐藤二朗VS青島 見たすぎる 落ち着いたら是非撮ってください》 《フジテレビは日本人の多くを敵に回している。今回の降板も皆んな許さん》 など、さまざまな声が寄せられている。芸能プロ関係者が語る。 「今回、佐藤さんが降板したというスピンオフドラマは、映画公開に合わせ、複数本を数週間にわたり放送するとのことでした。つまり、本編と密接にリンクした内容になるものです。 もし佐藤さんの代役を立てるとなると、映画本編とかみ合わなくなります。かといって佐藤さん抜きで撮影するなら、本広監督肝いりともいうべき青島との対決を変更せざるを得ません。 また、報道ではフジ側が佐藤さん側に降板を通達したとあります。しかし本広氏は『降板ではない、一旦中止して整えているだけ』と、微妙に意見が食い違っています。もし本広氏の意に反して勝手に降板を言い渡していたとしたら、フジテレビの暴走ということになります」 13年ぶりに青島が帰ってくるとあって、期待が高まっている『踊る』の新作。公開前に起きた“事件”は、映画にも影を落としそうだ。,[],[]
橋本愛、事務所が「誹謗中傷に断固とした措置」を表明も報道内容に対する“説明不足”感じる声（SmartFLASH）,https://news.yahoo.co.jp/articles/3e3a0dd97c5d53dfab078984fb26ca2ceefcda51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000034-flash-000-3-view.jpg?exp=10800,2026-07-05T17:30:23+09:00,2026-07-05T18:07:38+09:00,SmartFLASH,flash,SmartFLASH,962,橋本愛と佐藤二朗 7月3日、女優の橋本愛の所属事務所である株式会社EDENのオフィシャルサイトで「当社俳優に関する報道について」と題した声明が発表された。 【画像】橋本愛、佐藤二朗との「集合写真」で見せた “異変” 「声明では『報道された件に関し、当社及び当社俳優は、フジテレビ社より、弁護士による当事者・関係者ヒアリングを経て、経緯および認定された事実等の報告を受けており、フジテレビ社による報道が事実との認識』であると見解を示し『既に複数の、当社俳優に対する過剰な誹謗中傷が確認されており、警察に相談の上対応をしております。今後も、違法行為に対しては、刑事および民事上の厳正な措置を講じます』と通達しました」（スポーツ紙記者） これは「週刊文春」ならびに同誌のウェブサイトに報じられた、俳優の佐藤二朗の橋本へのハラスメント報道を受けたものだ。 「佐藤さんと橋本さんはドラマ『夫婦別姓刑事』（フジテレビ系）で共演していますが、撮影中の身体接触をめぐってトラブルとなったと伝えられています。橋本さんが過去のトラウマから身体接触に制限があったものの、それが佐藤さん側に伝わっていませんでした。さらに佐藤さんが橋本さんに『役者をやるべきではない』といった言葉を直接、向けたともされ、これがハラスメントであるとされました。フジテレビは《当社から男性俳優の言動について、厳重注意を行うとともに、再発防止を求めたことは事実》と声明を発表していますが、佐藤さんはXなどで報道内容に反論しています」（同前） 今回、橋本の事務所からの声明が発表され、関係者の見解がそろった形だが、Xでは誹謗中傷に対して“厳正な措置”を表明したことに対し、《当事者間のやり取りだから外野は静かにとか言うべきでは》といった疑問の声も聞かれた。 芸能ジャーナリストが語る。 「橋本さんの事務所の見解としては、週刊誌報道ならびにフジテレビの見解にのっとり、橋本さん側に寄せられる誹謗中傷に対応をすると表明したものです。しかし、記事の内容については、フジテレビからの報告を事実としているものの、当事者としての見解や意見は見られず、真相を知りたい人たちからは説明不足と感じられ、詳細を発信してほしいという声が出ています」 なんとも後味の悪いドラマ終了となってしまった。,[],[]
『エヴァ』作詞家が佐藤二朗＆橋本愛トラブルに「名刺を持つ資格なし」突きつけたプロデューサーの責任（SmartFLASH）,https://news.yahoo.co.jp/articles/2f9f9906f75e8ee4af9810bf148188bcdc71b411,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260705-00000033-flash-000-4-view.jpg?exp=10800,2026-07-05T17:10:16+09:00,2026-07-05T22:01:38+09:00,SmartFLASH,flash,SmartFLASH,940,橋本愛と佐藤二朗 佐藤二朗と橋本愛によるドラマ撮影中のトラブル報道は、双方の事務所や制作したフジテレビが声明を発表する事態に発展している。 【画像あり】佐藤二朗、橋本愛への“接触シーン” 「佐藤さんと橋本さんは、4月期ドラマ『夫婦別姓刑事』（フジテレビ系）で夫婦役として共演しました。『電子版 週刊文春』の記事によると、佐藤さんがアドリブで橋本さんの頬に触れたことをきっかけに、橋本さん側はプロデューサーを通して身体接触を制限するよう求めたといいます。 橋本さんは過去のトラウマから、身体接触に制限があることを局側に伝えていたものの、その情報はプロデューサーらの判断で、佐藤さんには共有されていませんでした。 さらに、佐藤さんが橋本さんに『あなたは役者をやるべきではない』と発言し、フジテレビが弁護士による調査の結果、ハラスメントと認定したとされています」（芸能担当記者） 一連の経緯を受け、アニメ『新世紀エヴァンゲリオン』の主題歌『残酷な天使のテーゼ』などを手がけた作詞家・及川眠子氏がXで、プロデューサーの責任について私見を投稿した。 《プロデューサーてのは基本何もできない人がやる仕事。だって現場にはそれぞれのプロがいて、彼らに任せればいい。でも何かあったときに間に入って揉めごとを解消したり責任取るためにプロデューサーという存在が必要。あとはお金の工面。 それをせずに責任転嫁することばっかり考えてるような人に、プロデューサーの肩書き付いた名刺を持つ資格なし》 ドラマのプロデューサーの責任を問うポストに対して、同調する考えを示したのだ。 「現場にはさまざまな事情を抱え、配慮が必要な出演者がいる以上、その情報を適切に共有し、安心して演技ができる環境を整えることがプロデューサーをはじめとする制作側の重要な役割です。双方の認識のズレを防ぎ、トラブルの芽を事前につむことができていれば、ここまで大きな騒動には発展しなかった可能性もある、という意見もあります。現場を正しくマネジメントし、責任を負う立場の人間がその役割を果たせなかったことこそ、今回の混乱を招いた最大の要因ではないかと考える人が多いようです」（前出・芸能担当記者） フジテレビ内部での、さらなる検証が望まれる。,[],[]
