headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
中国国営メディアの大統領選報道、米国の分断に注目（CNN.co.jp）,https://news.yahoo.co.jp/articles/3e3c310c0cb8b07bfbd6285f96e21b825493d7d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225816-cnn-000-1-view.jpg?exp=10800,2024-11-06T19:49:00+09:00,2024-11-06T19:49:00+09:00,CNN.co.jp,cnn,CNN.co.jp,721,\nニューヨークの投票所の様子\n香港（ＣＮＮ） 中国の国営メディアは５日投開票の米大統領選についての報道で、米政治の二極化に注目し、選挙後に騒乱が発生する恐れがあると強調した。\n\n中国は長年、米国から一党独裁体制と批判されることに強く反発してきた。近年は習近平（シーチンピン）国家主席の下、米国の政治制度や自由民主主義への批判を一層強めている。\n\n大統領選の当日、国営メディアは記事や論評を通し、選挙には米国の深刻な社会的分断と政治的機能不全が反映されていると指摘した。\n\n中国共産党機関紙「環球時報」は当日の見出しで「暴力と暴動が懸念されるなかで投票が始まった」と伝えた。\n\n国営中央テレビ（ＣＣＴＶ）のワシントン特派員は、街の店舗が木の板で覆われ、警察の警備が強化され、ホワイトハウスが金属フェンスで囲われた厳戒態勢に注目。連邦議会議事堂は「大混乱という最悪のシナリオに備えている」と伝えた。\n\n北京市の党機関紙、北京日報はＳＮＳ上の論評で、「かつては代表的な『民主主義の指標』と考えられていた米国の選挙が、社会不安の引き金になるかもしれない」と主張した。\n\n中国のＳＮＳでも、５日から６日にかけて米大統領選が大きな話題になった。ＳＮＳ大手の微博（ウェイポー）には、「国がひどく分断されている。米国Ａと米国Ｂに分割すればいいのでは」という書き込みもあった。\n\n中国では政治家から一般市民に至るまで、どちらの候補が勝っても米国との関係改善は見込めないとの考えが広がっていた。\n\n微博に投稿された「だれが勝っても同じ。米国の中国封じ込めが緩和されることはない」というコメントには、多くの「いいね」が集まった。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225816-cnn-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/3e3c310c0cb8b07bfbd6285f96e21b825493d7d1/images/000']
米大統領選　トランプ氏が勝利、ハリス氏を破り歴史的な再選　ＣＮＮ予測（CNN.co.jp）,https://news.yahoo.co.jp/articles/5c114fd8a5009ae6a338943c70783aba5229430c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225819-cnn-000-2-view.jpg?exp=10800,2024-11-06T20:03:00+09:00,2024-11-06T20:23:06+09:00,CNN.co.jp,cnn,CNN.co.jp,567,\nコンベンションセンターでメラニア夫人、バロン・トランプ氏と並ぶトランプ前大統領＝６日、フロリダ州ウェストパームビーチ\n（ＣＮＮ） ＣＮＮの予測では、５日投開票の米大統領選は、共和党候補のトランプ前大統領が民主党候補のハリス副大統領を破り再選を決めた。トランプ氏は前回２０２０年の大統領選での敗北の後、再びホワイトハウスに返り咲いた。\n\nトランプ氏は、連邦議会襲撃事件の４年後に再びホワイトハウスに戻ることになる。トランプ氏は当時、バイデン大統領に敗北した結果を受け入れず、権力を保持しようとした。\n\n７８歳のトランプ氏は再選を目指した選挙で敗北してから再び大統領選に勝利した米史上２番目の大統領経験者となる。連続でない２期を務めた最初の大統領はグロバー・クリーブランドだった。\n\nトランプ氏の選挙戦では前例のない法律的な状況が生じていた。トランプ氏は「口止め料」の不正処理をめぐり有罪評決を受けた裁判をめぐり、今月に量刑の言い渡しが予定されている。トランプ氏はまた、選挙介入をめぐり特別検察官からの起訴に直面している。\n\nトランプ氏の選挙戦では２度にわたる暗殺未遂事件も起きていた。トランプ氏は１６年の大統領選で当選して以降、共和党を作りかえ、連邦議会襲撃事件の後に一度は距離を置こうとした共和党を掌握している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225819-cnn-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/5c114fd8a5009ae6a338943c70783aba5229430c/images/000']
米大統領選、トランプ氏がウィスコンシン州で勝利　ＣＮＮ予測（CNN.co.jp）,https://news.yahoo.co.jp/articles/9ffa795cdb513789d97b02f88157ade59238bebe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225818-cnn-000-1-view.jpg?exp=10800,2024-11-06T19:52:00+09:00,2024-11-06T19:52:00+09:00,CNN.co.jp,cnn,CNN.co.jp,236,\nウィスコンシン州の集会を後にするトランプ前大統領＝６月１８日\n（ＣＮＮ） ＣＮＮの予測によれば、米大統領選の共和党候補トランプ前大統領が選挙戦の行方を左右するとみられる激戦州の一つウィスコンシン州で勝利する見通しとなった。\n\nウィスコンシン州に割り当てられている選挙人は１０人。大統領選で勝利するには少なくとも２７０人の選挙人票が必要になる。\n\n前回２０２０年の選挙では、バイデン氏が僅差（きんさ）で勝利をおさめ、ウィスコンシン州を民主党側に取り戻していた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225818-cnn-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/9ffa795cdb513789d97b02f88157ade59238bebe/images/000']
米大統領選、ハリス氏がニュージャージー州で勝利　ＣＮＮ予測（CNN.co.jp）,https://news.yahoo.co.jp/articles/64ff1c44b1dd49bc452f75872fb9878d873289c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-11-06T19:17:00+09:00,2024-11-06T19:17:00+09:00,CNN.co.jp,cnn,CNN.co.jp,172,\n（ＣＮＮ） ＣＮＮの予測によれば、米大統領選の民主党候補ハリス副大統領がニュージャージー州で勝利する見通しとなった。\n\nニュージャージー州に割り当てられている選挙人は１４人。大統領選で勝利するには少なくとも２７０人の選挙人票が必要になる。\n\n前回２０２０年の選挙では、バイデン大統領がニュージャージー州を制し、大統領選にも勝利した。,[],[]
ウクライナ大統領、ＳＮＳでトランプ氏に祝意（CNN.co.jp）,https://news.yahoo.co.jp/articles/b7406300d53000e5b67c10fd7224d4eb5c83d658,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225820-cnn-000-1-view.jpg?exp=10800,2024-11-06T20:24:00+09:00,2024-11-06T20:24:00+09:00,CNN.co.jp,cnn,CNN.co.jp,599,\n会談するウクライナのゼレンスキー大統領とトランプ前米大統領＝９月、米ニューヨーク市\n（ＣＮＮ） ウクライナのゼレンスキー大統領は６日、米大統領選の共和党候補、トランプ前大統領にいち早く勝利を祝うメッセージを送った。\n\nゼレンスキー氏は、ＣＮＮがトランプ氏の勝利を確定する前、複数の州で開票作業が続いていた時点で、ＳＮＳにメッセージを投稿。「トランプ大統領とは９月に素晴らしい会談を行い、両国間の戦略的パートナーシップや勝利計画、ロシアによるウクライナ侵攻を終わらせるための方策を詳細に協議した」と振り返った。\n\nそのうえで、トランプ氏が「力による平和」のアプローチで国際問題に取り組む姿勢を評価すると述べ、「これこそが、ウクライナでの正しい平和に近づくことを可能にする原則だ。ともに行動に移せるよう願っている」と呼び掛けた。\n\n「トランプ大統領の断固とした指導力の下、強い米国の時代到来を期待する。米国からウクライナへの強い支援が超党派で続くことを頼みにしている」「互いの国にとって有益な政治的、経済的協力関係の推進を望む」とも書き込んだ。\n\nトランプ氏は選挙戦の中で、ウクライナへの支援を打ち切り、戦争を「１日で終わらせる」と豪語していた。同氏の副大統領候補、バンス上院議員が示した和平案には、ロシアのプーチン大統領が求める占領地の維持や、ウクライナの中立化が含まれている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225820-cnn-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],['https://news.yahoo.co.jp/articles/b7406300d53000e5b67c10fd7224d4eb5c83d658/images/000']
米大統領選、ハリス氏がミネソタ州で勝利　ＣＮＮ予測（CNN.co.jp）,https://news.yahoo.co.jp/articles/84263e9899356d4798057223dee39f18a7525b8d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-11-06T18:12:00+09:00,2024-11-06T18:12:00+09:00,CNN.co.jp,cnn,CNN.co.jp,160,\n（ＣＮＮ） ＣＮＮの予測によれば、米大統領選の民主党候補ハリス副大統領がミネソタ州で勝利する見通しとなった。\n\nミネソタ州に割り当てられている選挙人は１０人。大統領選で勝利するには少なくとも２７０人の選挙人票が必要になる。\n\n前回２０２０年の選挙では、バイデン大統領がミネソタ州を制し、大統領選にも勝利した。,[],[]
「建国の父」３人が署名の珍しい書簡、落札価格１．５億円か（CNN.co.jp）,https://news.yahoo.co.jp/articles/fac6a85d488863cd661d1ecba331b8d245c32b67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225813-cnn-000-1-view.jpg?exp=10800,2024-11-06T19:03:00+09:00,2024-11-06T19:03:00+09:00,CNN.co.jp,cnn,CNN.co.jp,750,\nジョン・アダムズ、ベンジャミン・フランクリン、トーマス・ジェファーソンが書簡に記した署名\n（ＣＮＮ） 米国の「建国の父」として知られる偉人３人が署名した珍しい書簡が競売にかけられる。来週行われる競売では落札価格が最高１００万ドル（約１億５０００万円）に達するとみられている。\n\n競売を担当するボナムズによれば、署名したのは、ジョン・アダムズ、ベンジャミン・フランクリン、トーマス・ジェファーソン。書簡は「両シチリア王国の特使」に宛てたもので修好通商条約の交渉を求めたものだという。\n\nボナムズはウェブサイトに公開した出品リストで、「自由貿易という米国の新たな政策の重要な表現であり、独立宣言に最も責任のある建国の父３人が署名した書簡で入手可能な唯一の事例の可能性が高い」と説明した。\n\n時代は１７８４年にさかのぼる。書簡は米国が独立を果たした後に書かれたものの、当時は、新しく誕生した国が成功するかどうか不透明だった。\n\nこの年、議会は２０カ国との条約の締結に向けて、アダムズとフランクリン、ジェファーソンの３人を任命。これにより、国際社会での米国の立場を強化した。\n\nボナムズは「独立の直後、合衆国憲法制定のかなり前に議会によって承認されたこれらの『修好通商』条約は、本質的には国際政治の様相を作り直す、貿易に重点を置いた新たな制度の確立だった」と付け加えた。\n\n競売は５５万ドルから開始され、最高で１００万ドルの落札価格がつくとみられている。競売は今月１２日に行われる。\n\n◇\n\n原文タイトル：Rare letter signed by Founding Fathers expected to fetch $1 million at auction（抄訳）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225813-cnn-000-1-view.jpg?pri=l&w=640&h=550&exp=10800'],['https://news.yahoo.co.jp/articles/fac6a85d488863cd661d1ecba331b8d245c32b67/images/000']
中絶の権利めぐる住民投票、ＮＹ州などで可決　フロリダ州は否決（CNN.co.jp）,https://news.yahoo.co.jp/articles/842420753543ec924cdd386781a414fb57d2b7e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225810-cnn-000-1-view.jpg?exp=10800,2024-11-06T18:17:00+09:00,2024-11-06T18:17:00+09:00,CNN.co.jp,cnn,CNN.co.jp,626,\n記者会見に耳を傾ける人工妊娠中絶の支持者＝７月、アリゾナ州\n（ＣＮＮ） 米大統領選に合わせ、一部の州で５日、人工妊娠中絶の権利を州憲法で保障することへの賛否を問う住民投票が実施された。ＣＮＮの予想によると、ニューヨーク、メリーランド、コロラド、アリゾナ各州で可決される一方、フロリダ州では否決が確実になった。\n\nアリゾナ州では、妊娠１５週以降の中絶を禁止した州法が事実上覆され、中絶擁護派が「州にとって大きな勝利」と宣言。州内擁護団体の責任者はＣＮＮとのインタビューで、「州内全域の投票所に配置したボランティアや事務局員に、住民らの熱意が伝わってきた」「署名運動でみられた支持がこの日につながった」と話した。\n\nフロリダ州でも賛成票が過半数を占める勢いだが、可決に必要な６０％のラインには達しない見通し。妊娠６週以降の中絶を禁止する現行の州法が維持される。\n\nニューヨークに本部を置くＮＰＯ「生殖権利センター」を率いるナンシー・ノーサップ氏は５日夜の声明で、「フロリダ州では有権者の過半数が生殖の自由を取り戻したいとの意思を示したが、６０％という高いハードルと州による誤情報工作のために、住民は今後も恐怖と不安の中で暮らすことを強いられる」と指摘した。\n\n一方、中絶反対派団体の「ＳＢＡプロ・ライフ・アメリカ」はフロリダ州の結果について、「プロ・ライフ（中絶反対）運動が将来の投票をどう勝ち取るかの手本」になるとする声明を出した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225810-cnn-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/842420753543ec924cdd386781a414fb57d2b7e1/images/000']
トランプ氏、支持者らを前に演説　「毎日皆さんのために戦う」（CNN.co.jp）,https://news.yahoo.co.jp/articles/c480e5c8a554ecae0a59ee1a12f37836fd439859,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225807-cnn-000-1-view.jpg?exp=10800,2024-11-06T17:15:00+09:00,2024-11-06T17:15:00+09:00,CNN.co.jp,cnn,CNN.co.jp,342,\nコンベンションセンターで演説するトランプ前大統領＝６日、フロリダ州ウェストパームビーチ\n（ＣＮＮ） 大統領選の共和党候補トランプ前大統領は６日未明、支持者らを前に演説を行い、この瞬間が「この国を癒やすのに役立つ」と語った。\n\nＣＮＮの予測によると、トランプ氏が大統領選に勝利するために必要な選挙人票は残りわずか４人。ＣＮＮはまだトランプ氏の勝利を確定しておらず、複数の州で開票作業が続けられている。\n\nフロリダ州ウェストパームビーチのコンベンションセンターで、トランプ氏は米国民に「私は毎日皆さんのために戦う」と約束。「米国の黄金時代」をもたらすと宣言した。\n\n壇上にはトランプ氏の家族やメラニア夫人、副大統領候補のＪ．Ｄ．バンス氏、ジョンソン下院議長らが登場した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225807-cnn-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/c480e5c8a554ecae0a59ee1a12f37836fd439859/images/000']
米議会選・知事選、「史上初」の顔ぶれ誕生の見込み（CNN.co.jp）,https://news.yahoo.co.jp/articles/498b9be186266ae1323e5832025b0243c22fac83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225808-cnn-000-2-view.jpg?exp=10800,2024-11-06T18:04:00+09:00,2024-11-06T21:06:14+09:00,CNN.co.jp,cnn,CNN.co.jp,884,\n左からサラ・マクブライド氏（デラウェア州・民主党）、ジョシュ・スタイン氏（ノースカロライナ州・民主党）、ジュリー・ジョンソン氏（テキサス州・民主党）、リサ・ブラント・ロチェスター氏（デラウェア州・民主党）\n（ＣＮＮ） 米大統領選と同じ５日投開票の連邦議会選や州知事選で当選を確実にした候補者の中には、全米や各州で「史上初」の肩書を手にした例も多い。\n\n上院選では、ＣＮＮの予測では、デラウェア州で民主党のリサ・ブラント・ロチェスター氏、メリーランド州で同党のアンジェラ・アルソブルック氏が、それぞれ州内初の黒人女性として当選を確実にした。上院で２人の黒人女性が同時に議員を務めるのも初めて。\n\nオハイオ州では南米コロンビア出身のバーニー・モレノ氏（共和党）が、同州初の中南米系上院議員となる。\n\nニュージャージー州では、上院初の韓国系議員としてアンディ・キム氏（民主党）の当選が確実になった。同州でアジア系の上院議員が選出されるのは初めて。\n\n下院選では、ノースダコタ州初の女性としてジュリー・フェドーチャク氏（共和党）が当選確実になり、女性の下院議員を出していない州は全米でミシシッピだけになった。\n\nデラウェア州のサラ・マクブライド氏（民主党）は、トランスジェンダーを公表した初の連邦議会議員となる見通し。同様にテキサス州のジュリー・ジョンソン氏（民主党）は、ＬＧＢＴＱ（性的少数者）であることを公表して連邦レベルの選挙に勝つ同州初の例になった。\n\nワシントン州からも、メキシコ系のエミリー・ランド―ル氏（民主党）が、ＬＧＢＴＱを公表した同州初、中南米系初の連邦議会議員として当選を確実にした。\n\nアリゾナ州からは、ヤサミン・アンサリ氏がイラン系として初の民主党連邦議会議員に選ばれることが確実になった。\n\nバージニア州で上院議員当選を確実にしたスハス・スブラマニャム氏（民主党）は、同州初のインド系連邦議会議員となる。\n\nノースカロライナ州知事選ではジョシュ・スタイン氏（民主党）が、同州初のユダヤ人知事となる見通しだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-35225808-cnn-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/498b9be186266ae1323e5832025b0243c22fac83/images/000']
