headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】屋久島署、殺人容疑で84歳男を逮捕　棒のような物で80歳の大工を殴る（南日本新聞）,https://news.yahoo.co.jp/articles/4e3bda1f8768d18306f751cbbb94028e7893e394,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260912-00000002-minami-000-1-view.jpg?exp=10800,2026-09-12T14:55:22+09:00,2026-09-12T14:55:22+09:00,南日本新聞,minami,南日本新聞,168,（写真：南日本新聞社） 屋久島署と県警捜査１課は１２日、８０歳の男性を棒のようなもので殴って殺害したとして、殺人の疑いで、屋久島町中間、無職の男（８４）を逮捕した。逮捕容疑は１１日午前６時２０分ごろから同３５分ごろまでの間に、同町内の空き地で、同町栗生の大工男性（８０）の頭を棒のようなもので殴って殺害した疑い。 南日本新聞 | 鹿児島,[],[]
「売ってお金にしようと」…　錦江町の資材置き場から鉄ポール盗んだ疑い　男を現行犯逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/fa0ccbf3fea90d280b67b0f5197def7087ec359b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260912-00000001-minami-000-1-view.jpg?exp=10800,2026-09-12T10:05:21+09:00,2026-09-12T10:05:21+09:00,南日本新聞,minami,南日本新聞,245,（写真：南日本新聞社） 錦江署は１１日、建造物侵入と窃盗の疑いで、南大隅町根占川南、無職の男（４３）を現行犯逮捕した。逮捕容疑は、同日午後９時ごろから同２０分ごろまでの間に、錦江町内の林業会社が管理する資材置き場に侵入し、鉄製ポール４本（時価計４万円相当）を盗んだ疑い。署によると、同社役員が資材置き場で、見慣れない軽トラックを見つけて男に声をかけたところ、盗んだことを認めたという。ポールを荷台に積んでおり、「売ってお金にしようと思っていた」と供述しているという。 南日本新聞 | 鹿児島,[],[]
