headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【イースタン・リーグ】楽天先発は古賀康誠！オイシックス先発は牧野憲伸！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/8b1aace62c7c1babc635edb7e9890fb4617bdf09,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240911-00010002-elevenspo-000-1-view.jpg?exp=10800,2024-09-11T12:07:18+09:00,2024-09-11T12:07:18+09:00,イージースポーツ,elevenspo,イージースポーツ,413,\n森林どりスタジアム泉\n9月11日(水)、森林どりスタジアム泉にてイースタン・リーグ公式戦「東北楽天ゴールデンイーグルス vs オイシックス新潟アルビレックス・ベースボール・クラブ」の一戦が行われる。両チームのスタメンは以下の通り。\nイースタン・リーグ |9月11日(水)楽天 vs オイシックス\n楽天\n1番(一) 茂木栄五郎\n2番(左) 中島大輔\n3番(遊) 入江大樹\n4番(DH) 岡島豪郎\n5番(三) 黒川史陽\n6番(中) 吉野創士\n7番(右) 前田銀治\n8番(捕) 堀内謙伍\n9番(二) 永田颯太郎\n先発 古賀康誠\n\nオイシックス\n1番(右) 藤原大智\n2番(三) 小西慶治\n3番(中) 知念大成\n4番(左) 小池智也\n5番(DH) 髙山俊\n6番(二) 園部佳太\n7番(一) 中山翔太\n8番(捕) 片山悠\n9番(遊) 高義博\n先発 牧野憲伸\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240911-00010002-elevenspo-000-1-view.jpg?pri=l&w=640&h=359&exp=10800'],"['https://news.yahoo.co.jp/articles/8b1aace62c7c1babc635edb7e9890fb4617bdf09/images/000', 'https://easysports.jp/video/128431']"
【ウエスタン・リーグ】オリックス先発は高島泰都！ソフトバンク先発は板東湧梧！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/3aeac96b074565c3eefd86947953e4e257e44452,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240911-00010001-elevenspo-000-1-view.jpg?exp=10800,2024-09-11T12:06:54+09:00,2024-09-11T12:06:54+09:00,イージースポーツ,elevenspo,イージースポーツ,418,\n杉本商事バファローズスタジアム舞洲\n9月11日(水)、杉本商事バファローズスタジアム舞洲にてウエスタン・リーグ公式戦「オリックス・バファローズ vs 福岡ソフトバンクホークス」の一戦が行われる。両チームのスタメンは以下の通り。\nウエスタン・リーグ | 9月11日(水)オリックス vs ソフトバンク\nオリックス\n1番(遊) 野口智哉\n2番(二) 大城滉二\n3番(中) 小田裕也\n4番(一) 内藤鵬\n5番(DH) トーマス\n6番(三) 宗佑磨\n7番(左) 池田陵真\n8番(右) 茶野篤政\n9番(捕) 福永奨\n先発 高島泰都\n\nソフトバンク\n1番(一) 三森大貴\n2番(左) 川村友斗\n3番(右) 笹川吉康\n4番(DH) リチャード\n5番(捕) 谷川原健太\n6番(三) 廣瀨隆太\n7番(二) ダウンズ\n8番(中) 桑原秀侍\n9番(遊) 仲田慶介\n先発 板東湧梧\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240911-00010001-elevenspo-000-1-view.jpg?pri=l&w=640&h=359&exp=10800'],"['https://news.yahoo.co.jp/articles/3aeac96b074565c3eefd86947953e4e257e44452/images/000', 'https://easysports.jp/video/128436']"
【イースタン・リーグ】ヤクルト先発は山下輝！西武先発は糸川亮太！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/0211ff92ff55390b6560a1452580f285b8bf101b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240911-00010000-elevenspo-000-1-view.jpg?exp=10800,2024-09-11T11:57:15+09:00,2024-09-11T11:57:15+09:00,イージースポーツ,elevenspo,イージースポーツ,386,\nヤクルト戸田球場\n9月11日(水)、ヤクルト戸田球場にてイースタン・リーグ公式戦「東京ヤクルトスワローズ vs 埼玉西武ライオンズ」の一戦が行われる。両チームのスタメンは以下の通り。\nイースタン・リーグ |9月11日(水)ヤクルト vs 西武\nヤクルト\n1番(中) 丸山和郁\n2番(左) 西村瑠伊斗\n3番(DH) 山崎晃大朗\n4番(右) 太田賢吾\n5番(捕) 橋本星哉\n6番(二) 北村恵吾\n7番(遊) 北村拓己\n8番(一) 三ツ俣大樹\n9番(三) 髙野颯太\n先発 山下輝\n\n西武\n1番(右) 髙松渡\n2番(中) モンテル\n3番(DH) コルデロ\n4番(一) 陽川尚将\n5番(左) 蛭間拓哉\n6番(三) 渡部健人\n7番(二) 山村崇嘉\n8番(捕) 古市尊\n9番(遊) 金子功児\n先発 糸川亮太\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240911-00010000-elevenspo-000-1-view.jpg?pri=l&w=640&h=359&exp=10800'],"['https://news.yahoo.co.jp/articles/0211ff92ff55390b6560a1452580f285b8bf101b/images/000', 'https://easysports.jp/video/128434']"
