headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ソウルの大学キャンパスにイノシシ出没か…大学が安全対策（KOREA WAVE）,https://news.yahoo.co.jp/articles/f7d5dc34564a2b119ae34a36fd2d60c6546b0571,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633147-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T21:12:14+09:00,2026-04-27T21:12:14+09:00,KOREA WAVE,clc_korea,KOREA WAVE,508,捕獲されたイノシシ＝華川郡庁提供、写真は記事内容と無関係(c)news1 【04月27日 KOREA WAVE】ソウル市西大門区の梨花女子大キャンパスで、イノシシの目撃情報が相次いだ。 梨花女子大によると、19日午後、学内の一部区域で「イノシシがいる」との通報が寄せられた。大学側は直ちに周辺を捜索したが、イノシシは見つからなかった。 その後、大学側は西大門区役所と連携し、安全対策に乗り出した。22日には学内各所に野生動物忌避剤を散布したが、同日午後に再びイノシシを見たとの通報が入った。警察と消防が出動して周辺を捜したものの、やはり発見には至らなかった。 梨花女子大は20日、学内告知で「イノシシを目撃した場合は安全な場所へ避難し、直ちに総合状況室へ通報してほしい」と呼びかけた。また、「人通りの少ない遊歩道を夜間に一人で歩くのは控え、イノシシと遭遇した際は刺激するような行動を慎むべきだ」と注意を促した。 これに先立ち、14日には京畿道加平郡の桜並木サービスエリアでもイノシシ1頭が現れ、トイレの扉に体当たりするなどの騒ぎを起こしていた。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
韓国・飲酒ひき逃げ歌手、持ち分価値「50億ウォン説」に疑問…所属会社の公示資料と説明に食い違い（KOREA WAVE）,https://news.yahoo.co.jp/articles/0adba6297ac33ea21f4d35e857d95efef14a808e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633146-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T20:42:16+09:00,2026-04-27T20:42:16+09:00,KOREA WAVE,clc_korea,KOREA WAVE,930,歌手キム・ホジュン(c)MONEYTODAY 【04月27日 KOREA WAVE】飲酒ひき逃げ事件で服役中の韓国の歌手キム・ホジュンが保有するアートM＆Cの持ち分価値が50億ウォンに達するとの報道が出る中、実際の公示資料はこれと食い違っていることが分かり、波紋が広がっている。 アートM＆C側は22日、キム・ホジュンが保有する会社持ち分は7.43％で、その価値は約50億ウォン（約5億4000万円）規模と推定されると明らかにした。これが事実なら、キム・ホジュンは収監中にもかかわらず数十億ウォン規模の資産価値を維持している計算になる。 同社は、アーティストに伴うリスクを事業構造の多角化で相殺し、積極的なM＆Aを通じて企業価値を高めてきたと説明した。その上で、現在の企業価値はキム・ホジュンの事故以前より高い水準で評価される流れにあると主張した。 キム・ホジュンの拘束起訴後、廃業手続きに入るのではないかとの見方まで出ていた所属事務所センガクエンターテインメントは、その後社名をアートM＆Cに変更した。 会社側は最近、積極的にM＆Aを進めるなど知的財産権を活用した事業多角化戦略を推進していると強調してきた。アーティスト関連のリスクを事業構造の多様化で打ち消し、企業価値も事故前より高まっているとの立場である。 だが23日に確認された公示資料によると、アートM＆Cの2025年の売上高は41億3000万ウォン（約4億4600万円）、当期純損失は27億2000万ウォン（約2億9400万円）だった。これは、同社が21日に一部メディアを通じて伝えた「2025年売上高130億ウォン（約14億400万円）、当期純利益50億ウォン（約5億4000万円）達成」という実績とは大きな開きがある。 2025年初めに約116億ウォン（約12億5300万円）だった会社の資本総額は、2025年末時点で36億ウォン（約3億8900万円）まで急減した。会社全体の資本が36億ウォンにとどまる状況で、キム・ホジュンの持ち分7.43％の価値が50億ウォンに達するとの主張は根拠を見いだしにくいとの指摘が出ている。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
「ネットが苦手」は言い訳？…韓国・生活用品をすべて息子夫婦に買わせる義母への不信感と葛藤（KOREA WAVE）,https://news.yahoo.co.jp/articles/0515730ad825dc957ed2a83d94691187523a105d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633145-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T20:12:16+09:00,2026-04-27T20:12:16+09:00,KOREA WAVE,clc_korea,KOREA WAVE,978,(c)news1 【04月27日 KOREA WAVE】生活必需品から衣類、さらにはチキンまで、繰り返し買い物を頼んでくる姑に負担を感じているという女性の悩みが韓国で伝えられた。 最近、あるオンラインコミュニティーには、「私が神経質すぎるのでしょうか」という題名の投稿が掲載された。 投稿者によると、姑は夫にカカオトークで必要な物をたびたび買ってほしいと頼んでくるという。ミネラルウオーターやトイレットペーパーといった生活用品から、食卓、服、パジャマ、靴、靴下、アクセサリーまで、品目は幅広い。 こうした頼みは一度や二度ではなく、継続的に続いているという。 投稿者は「高価な物ではないが、ブランドの服や靴もある。最近は通販サイトの画面をキャプチャーして送ってくることもある」とし、「一つ一つの金額は大きくなくても、繰り返されると負担になる」と打ち明けた。 配達料理を頼まれることもある。投稿者は「チキンや豚足のようなデリバリーも夫に頼んできて、月に2回ほどは私たちが注文している」と話した。 投稿者が夫に「どうして私たちがずっと全部してあげるのか」と尋ねると、夫は「母はインターネットがあまり得意ではないからだ」と説明したという。 投稿者は「カードを登録したり、簡単決済を設定したりすれば、一人でも注文できるのではないか」と話したが、状況は変わらなかった。 むしろ夫は、配達料理については時々投稿者に話すものの、衣類や靴、アクセサリーなどは相談もなく自分で買ってあげているという。 投稿者は「夫には兄弟が2人いるのに、義弟にはまったく頼まない。義実家が経済的に苦しいわけでもないのに、これをずっと私たちが全部負担するのが本当に正しいのか分からない」とし、「この程度ならそのまましてあげるべきなのか、それとも私が敏感に受け止めすぎているのか気になる」とつづった。 この投稿に、ネットユーザーからは「夫の小遣いから出すようにすれば自然と止まるはずだ」「姑が息子にお金を渡すか、夫の小遣いで処理するなら問題ないが、夫婦の共同財産から毎回出ていくなら問題だ」「私も母の必要な物を注文してあげるが、母はお金をきちんと渡してくれるし、手間をかけて悪いと小遣いまでくれる」といった反応が寄せられた。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
娘の結婚のためにした「形式再婚」の罠…韓国・元妻からの年金分割請求に震える60代男性（KOREA WAVE）,https://news.yahoo.co.jp/articles/eadc67d0a72ac4c1deea5f6b966824d942c09d84,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633143-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T19:33:25+09:00,2026-04-27T19:33:25+09:00,KOREA WAVE,clc_korea,KOREA WAVE,1050,(c)news1 【04月27日 KOREA WAVE】60代の男性が、娘の結婚のため元妻と形式的に再婚した後、再び離婚したにもかかわらず、元妻から年金分割を求められ法的争いに発展した。 韓国YTNラジオの番組で紹介されたこの男性は、陸軍副士官として勤務し曹長で退役した人物で、現在は軍人年金で生活している。「同じ女性と2回結婚し、2回離婚した」と自身の経緯を明かした。 最初の離婚は2010年だった。男性は、自身が原則を重んじる性格であるのに対し、元妻は感情的な性格であり、価値観の違いから協議離婚に至ったと説明した。 その後、それぞれ別々の人生を歩んでいたが、一人娘の結婚を機に再び婚姻関係を結んだ。娘が保守的な家庭に嫁ぐことになり、「離婚家庭」という負担を背負わせたくなかったためだという。離婚から7年後の2017年に再婚届を提出した。 しかし、再婚後も2人は同居せず、完全に別々の生活を続けた。娘が結婚し家庭を築いた後の2020年、2人は裁判所の調停を通じて再び離婚した。 当時の調停調書には、2010年の時点で婚姻関係が破綻していたことや、今後互いにいかなる請求もしないという内容が盛り込まれていた。 男性はこれを根拠に、2010年以降の期間は年金分割の対象にならないと考えていた。しかし元妻は、最初の結婚から2020年の離婚までの全期間を基準に、年金分割を求めた。 男性は「2度目の婚姻は娘のための形式的なもので、すでに最初の離婚で関係は整理されていた」と主張し、「調停でも互いに請求しないと合意していたのに納得できない」と訴えた。 番組に出演したキム・ナヒ弁護士は、一定の婚姻期間が認められれば配偶者には分割年金の受給権が発生する仕組みだと説明した。 ただし、すべての期間がそのまま認められるわけではなく、実際に婚姻関係にあった期間のみが対象となる。どの期間を婚姻期間とみなすか、またその間に実質的な夫婦関係があったかが重要な争点になるという。 さらに、調停調書に婚姻破綻に関する記載があっても、年金分割の割合や対象期間について明確な合意がなければ、再婚期間も分割対象として認められる可能性があると指摘した。 そのうえで、離婚時には年金の種類ごとに分割割合や放棄の有無を具体的に書面で明確にしておく必要があると助言した。こうした点を見落とすと、離婚後数年が経過してから再び年金を巡る争いが起きる可能性があるとした。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
「1件50万ウォンで復讐代行」玄関に汚物、赤いラッカーで暴言…韓国・恐怖の“私的報復”実行役に実刑判決（KOREA WAVE）,https://news.yahoo.co.jp/articles/8243f0f8a7e23f5ba6c3d14bff5c52f873ea3d0e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633141-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T19:03:15+09:00,2026-04-27T19:03:15+09:00,KOREA WAVE,clc_korea,KOREA WAVE,975,私的報復犯罪に及んだ被告(c)NEWSIS 【04月27日 KOREA WAVE】不特定多数から金を受け取り、人糞やラッカースプレーを使った「私的報復」を繰り返したとして、住居侵入と器物損壊の罪に問われた組織の実行役（33）に対し、ソウル南部地裁は15日、懲役6カ月の実刑判決を言い渡した。 地裁は「報酬を受け取って犯罪を代行する行為を厳しく処罰しなければ、模倣犯の拡大につながりかねない」と指摘した。 被告は2026年1月、カード延滞で個人再生を申請していた中、生活費を得る仕事を探していた際、「ミンチーム長」と名乗る身元不明の人物から犯行を持ちかけられたという。 内容は、被害者宅に侵入して人糞などの汚物をまき、ラッカースプレーで中傷を書き、個人情報入りのビラを配布すれば1件当たり50万ウォン（約5万5000円）を支払うというものだった。被告はこれを受け入れ、犯行用のチャットルームで「犯行例の写真」や「準備物リスト」などを受け取り、共謀した。 被告は1月22日、京畿道始興市のオフィステルに侵入し、玄関ドアや周辺の壁に赤いラッカースプレーで中傷を書き、周囲で拾った生ごみをまいた。さらに、被害者の写真入りビラも現場にばらまいた。 同日にはソウル市広津区でも、事前に伝えられた共同玄関の暗証番号を使って建物に侵入し、同様に落書きや汚物散布を実行した。魚醤と土を混ぜた汚物をまき、ドアノブには接着剤を塗布し、被害者の身分証写真入りビラを配布した。 さらに2日後の24日には、ソウル市陽川区のマンションに侵入し、黒いラッカースプレーで中傷を書き、自らの人糞を玄関ドアに塗りつけた。この現場でも被害者の写真入りビラが配られた。 地裁は「氏名不詳の人物から金銭を受け取り、面識のない被害者の住居に侵入して汚物を投げつけ、落書きをし、中傷ビラまで配布した点で犯行は極めて悪質だ」と判断した。また「被害者は何の落ち度もないにもかかわらず、本来最も安全であるべき自宅前でテロに等しい被害を受けた」と指摘した。 そのうえで「今回の犯行により被害者は大きな不安と恐怖を感じたとみられる。報酬を受け取って犯罪を代行する類型の事件は、厳しく処罰しなければ模倣犯が横行する恐れがある」と強調した。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
韓国・教育現場に校庭開放問題…教員負担と子どもの権利が交錯 [韓国記者コラム]（KOREA WAVE）,https://news.yahoo.co.jp/articles/a938eeb23940a52f26dbac83d517ac20d548a015,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633112-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T16:42:16+09:00,2026-04-27T16:42:16+09:00,KOREA WAVE,clc_korea,KOREA WAVE,1506,写真は記事の内容とは関係ありません(c)news1 【04月27日 KOREA WAVE】平日の学校校庭は、ほとんど「開店休業」状態である。月曜から金曜まで、たまに使われてもほんのひとときだ。代わりに週末はにぎわう。ただし、本来の主役である10代の子どもたちの姿はなく、大人ばかりが目立つ。 最近の校庭は、10分の休み時間はもちろん、50分の昼休みや放課後でもひっそりしている。授業以外の時間に校庭を使うことを、学校が全面的に禁じているからだ。釜山（プサン）では小学校の3校に1校、ソウルでは6校に1校がこうした状況にあるという。 思い切り走り回りたい子どもたちに、選択肢はほとんどない。結局、親に頼み込み、学習塾のビルの中にある小さな運動スペースへ向かう。サッカークラブやバスケットボール教室、野球教室などがそうした場所だ。需要を見込んだ業界は、国語、英語、数学の塾が立ち並ぶ地域に早くから入り込んでいた。 地域差はあるだろうが、月謝は週1回50分で月10万ウォン（約1万1000円）台という。空気の抜けたサッカーボール一つあれば好きなだけ走り回れた世代には、なかなか理解しがたい話である。教室にあった子ども向け新聞を丸めて野球ボールやバット代わりにしていた世代なら、なおさらだろう。 「無料の校庭」が閉ざされた背景には、保護者の不満がある。改革新党のチョン・ハラム議員室の調査によると、「うちの子がけがをしたら誰が責任を取るのか」「うちの子はサッカーができず疎外される」「6年生しか使えないのではないか」といった苦情が主だった。 それだけではない。「うるさい」という学校の外の住民の声も、学校を追い詰めた。 保護者や住民からの苦情にさらされた学校は、結局「校庭開放禁止」という強硬策に踏み切った。繰り返される苦情を未然に防ぎ、問題が起きた際に担当教員が紛争対応の負担を背負わなくて済むようにするためである。最近、校外学習や修学旅行が消えつつあるのも、こうした過剰な苦情の余波だ。 校庭でのサッカーや野球、バスケットボールは、単なる球遊びではない。転び、ぶつかりながら立ち上がる粘り強さを身につけ、ボールを受け渡ししながら協力や思いやりも学ぶ。思い出も積み重なる。基礎体力の向上は言うまでもない。 民間のスポーツクラブに通わずに済むため、教育費の抑制にもつながる。スマートフォンのゲームに向かう時間も減る。 もちろん、保護者や近隣住民の訴えにも一理はある。自分の子どもの体や心を傷つけたくない、自宅で騒音に悩まされたくないと考えるのは当然の権利だからである。 だが、その主張が、子どもたちから痛みや疎外感を自分で乗り越えながら育つ機会を奪ってはいないだろうか。こうした例が学校の教育活動を萎縮させ、ひいては公教育そのものを弱らせてはいないだろうか。 この問題は、少し前の国会の政府質疑でも取り上げられた。質問する国会議員も、答える首相も、そろって残念さをにじませていた。 今こそ政策が必要であり、社会的合意も求められる時である。教員が苦情に伴う紛争に巻き込まれないよう教育当局が責任を負う仕組みを整え、子どもたちには校庭が必要だという認識を学校全体で共有しなければならない。 校庭とは、本来、体操や運動競技、遊びができるよう設備を備えた学校内の広場を指す。言い換えれば、子どもたちが学校で思い切り駆け回るための場所である。校庭がその役割を失い、ただの空き地に成り下がらないことを願うばかりだ。【news1 キム・ジェヒョン社会政策部次長】 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
韓国Matin Kim、原宿に初の旗艦店…ブランド体験を拡大（KOREA WAVE）,https://news.yahoo.co.jp/articles/e0c980e41e615df6314ac7292ef01b256d12c40d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633109-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T16:12:17+09:00,2026-04-27T16:12:17+09:00,KOREA WAVE,clc_korea,KOREA WAVE,507,ムシンサ提供(c)news1 【04月27日 KOREA WAVE】韓国の大手ファッションEC企業「MUSINSA（ムシンサ）」は22日、日本で公式流通を手がけるハゴハウス投資ブランド「マーティンキム（Matin Kim）」の東京フラッグシップストアを26日に開くと明らかにした。 今回の店舗は、マーティンキムが日本で披露する初の単独店。ムシンサは日本での公式総販売パートナーシップ締結後、東京・ミヤシタパークや名古屋パルコなど主要商業施設を中心にオフラインでの接点を広げてきた。今回の原宿店を通じ、ブランドの個性をより鮮明に打ち出す戦略拠点を整える構えだ。 店舗は、日本のファッションとストリートカルチャーの中心地である原宿に入る。2フロア、約59坪規模で、マーティンキム特有の感覚的なムードを空間全体に反映した。 店内では、2026年春夏シーズンの新商品をはじめ、旗艦店限定アイテムや体験型イベントも用意する。現地消費者の好みを踏まえた「ハーフシャーリングリボンデニムバッグ」2種類に加え、カスタムキーリング制作サービスも展開する予定だ。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
韓国・流通ブランド決済額、ユニクロが伸び率首位（KOREA WAVE）,https://news.yahoo.co.jp/articles/9a53616003b754c570ca7f54f34a92eb37cc1832,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633096-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T15:42:21+09:00,2026-04-27T15:42:21+09:00,KOREA WAVE,clc_korea,KOREA WAVE,828,ワイズアプリ・リテール提供(c)news1 【04月27日 KOREA WAVE】韓国で、2026年1〜3月期の推定決済額の伸び率が最も高かった流通ブランドは、ユニクロだったことが分かった。 ワイズアプリ・リテールは22日、韓国人のクレジットカードとデビットカードの決済額を標本調査した結果、2026年1〜3月の合算推定決済額が前年同期比で最も大きく伸びたブランドはユニクロだった。 調査によると、ユニクロの1〜3月期の推定決済額伸び率は81.4％だった。続いて、ムシンサが28.7％、アップルが25.1％、ネイバー・ネイバーペイが22.8％、クーパンイーツが22.1％、オリーブヤングが20.3％、ジャンボゴ食品資材マートとジグザグ・Z決済がそれぞれ20.2％、アマゾンドットコムが19.8％だった。 このほか、メガMGCコーヒーとダイソーはそれぞれ18.1％、サムスンストア17.1％、クークー17.0％、新世界百貨店16.8％、コンポーズコーヒー15.6％、アリエクスプレスとタオバオ15.4％、トゥーサムプレイス14.8％、新世界免税店13.4％、マーケットカーリー12.7％、コストコ12.6％を記録した。 世帯構成別の決済者比率では、ユニクロとムシンサのいずれも単身世帯の比率が高かった。ユニクロは3月時点で、単身世帯の決済者比率が29.6％、小中高校生の子どもがいる世帯の比率が28.2％だった。ムシンサは単身世帯の決済者比率が47.9％で最も高かった。 今回の調査は、ワイズアプリ・リテールが韓国人のクレジットカードとデビットカードの決済データをもとに推計した。口座振替や現金取引、商品券での決済額は含まれておらず、実際の企業売上高とは差が出る可能性がある。 調査対象は、2026年1〜3月の合算推定決済額が2000億ウォン（約216億円）以上の流通ブランドに限った。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
「夏は札幌・雲南へ」猛暑を脱出する韓国人旅行者が急増…航空券検索は最大159％増（KOREA WAVE）,https://news.yahoo.co.jp/articles/de43ebe1f72c9436ffa7e4c8a343c6ab0fea6eac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633093-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T15:03:18+09:00,2026-04-27T15:03:18+09:00,KOREA WAVE,clc_korea,KOREA WAVE,985,(c)news1 【04月27日 KOREA WAVE】韓国で気候変動に伴う記録的な猛暑を背景に、暑さを避けて涼しい地域へ向かう「避暑旅行」の需要が急速に拡大している。 トリップドットコムグループが21日に発表したところによると、2026年は涼しい旅行先に関する検索量が2025年より74％増加した。特に6月から8月の夏の繁忙期では、2025年の検索量が前年同期比で237％増と急伸し、快適な気候を求める傾向が鮮明となった。 旅行者向け交流サービス「トリップモーメント」でも同様の動きが見られ、2025年夏には涼しい旅行先や暑さ回避に関するコンテンツが前年より15.4％増加した。猛暑や混雑を避けたいという志向が反映された結果とみられる。 地域別では、欧州やアジアの冷涼地域に需要が集中した。欧州ではアイスランドやノルウェー、スイスなどが注目され、特に夏の平均気温が約11度のアイスランドは検索量が85％増加した。 低温環境で楽しめる海釣りや氷河トレッキングなどのアウトドア活動への関心も高まっている。アジアでは内モンゴルや札幌、雲南が人気を集めた。このうち中国・雲南省昆明は夏の平均気温が23〜25度と過ごしやすく、検索量は前年より44％増加した。 韓国人旅行者の間でも同様の傾向が顕著で、2026年夏（6〜8月）の韓国発航空券検索量は、オーストラリアが68.39％増、ニュージーランドが44.83％増、日本・札幌が129.32％増、中国・雲南が159.57％増と、冷涼な地域を中心に大幅な伸びを示した。 トリップドットコム韓国のホン・ジョンミン支社長は「気候変動の影響で、旅行者は暑い地域を避け、涼しく快適な地域に関心を向けている」と説明。そのうえで「変化する旅行需要に対応し、多様な情報とサービスで選択を支援していく」と述べた。 避暑旅行は単なる季節レジャーにとどまらず、環境意識と結びついた新たな旅行スタイルとして広がりつつある。同社の持続可能な旅行に関する報告書によると、旅行者の47％が環境保護を、38％が文化遺産の保全を重要視していると回答した。 また、過去1年間では電気自動車やハイブリッド車のレンタル予約も月平均で10％以上増加しており、旅行行動にも環境配慮の流れが広がっている。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
韓国「K給食」、先端技術と衛生管理で世界市場へ…海外売上高1兆ウォン視野（KOREA WAVE）,https://news.yahoo.co.jp/articles/81afc73ea96d6fd75dc0e4a3eb874738f7615cd2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260427-03633053-clc_korea-000-1-view.jpg?exp=10800,2026-04-27T12:51:17+09:00,2026-04-27T12:51:17+09:00,KOREA WAVE,clc_korea,KOREA WAVE,1045,2026優秀給食・外食産業展(c)NEWSIS 【04月27日 KOREA WAVE】かつては単に空腹を満たす食事と見なされていた韓国の団体給食が、いまや先端技術と高い栄養管理を武器に、世界市場へ打って出る輸出産業へと姿を変えている。 21日にソウル・コエックスで開幕した「2026優秀給食・外食産業展」の会場は「K給食」の現在地を確かめようとする来場者でにぎわった。韓国唯一の給食・外食専門展示会である今回の催しには、学校や病院の給食担当者、外食業界の経営陣らが大勢訪れ、食材から調理自動化設備、衛生システムまで、給食産業全般の最新動向を見て回った。 会場の各所では、運営効率を高める自動フライヤーや大型食器洗浄機、紫外線消毒機など、衛生性と利便性を大幅に高めた設備が目を引いた。とりわけ最近の経営課題として浮上しているESGに歩調を合わせ、炭素排出を減らし、調理過程で発生する有害ガスも抑える環境配慮型技術が中核競争力として注目を集めた。 こうした技術面での優位を土台に、韓国の給食企業の海外実績も伸びている。業界によると、サムスンウェルストーリー、アワーホーム、現代グリーンフードの主要3社の海外売上高合計は、2022年の5932億ウォン（約640億7000万円）から2025年には7042億ウォン（約760億5000万円）へ増えた。現在の成長ペースが続けば、2029年には初めて海外売上高1兆ウォン（約1080億円）時代に入るとの見方も出ている。 世界の反応も熱い。インターネット上では韓国の学校や企業の給食メニューが共有され、栄養バランスの良さや清潔な衛生状態を称賛する海外利用者の声が相次いでいる。 会場で取材に応じた栄養士のキム・ヘリムさんは「最近の子どもたちは、給食のために学校へ来ると言われるほど期待が高い」と話した。その上で、「HACCP導入など徹底した衛生管理は、ほかの国と比べてもはっきりした競争優位になっている」と評価した。 韓国の調理機器メーカーの海外進出も勢いを増している。調理時に発生する有害ガスを遮断する技術を持つフライヤー企業「ザ・ノラン」関係者は「日本や米国はもちろん、東南アジア市場からも協力提案が相次ぎ、海外上場まで検討している」と語った。特許取得済みの紫外線消毒技術を披露した「ソンギョン産業」側も、欧州や東南アジアのバイヤー訪問が絶えないとして、輸出拡大への期待を示した。 （c）KOREA WAVE/AFPBB News KOREA WAVE,[],[]
