headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
600万円を置かせたトイレ…待った「受け子」――台湾籍23歳を現行犯逮捕　警察官装い、本物が取り押さえる（南日本新聞）,https://news.yahoo.co.jp/articles/23beaf748c3ec5457a98281cb154cc2483562c45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000013-minami-000-1-view.jpg?exp=10800,2026-06-25T22:35:21+09:00,2026-06-25T22:35:21+09:00,南日本新聞,minami,南日本新聞,282,（写真：南日本新聞社） 鹿児島西署と県警組織犯罪対策課は２５日、詐欺未遂の疑いで、台湾籍の住所不詳、自称建設作業員の男（２３）を５日に現行犯逮捕したと発表した。匿名・流動型犯罪グループ（匿流）の受け子役とみて調べる。 逮捕容疑は氏名不詳者らと共謀し、５月中旬から６月５日までの間、警察官などを装って、鹿児島市の７０代女性にうその電話をかけ、同市内の公園のトイレに現金約６００万円を入れた袋を置かせて持ち去ろうとした疑い。署によると「だまされたふり作戦」で回収に来たところを取り押さえた。相談を受けた消費者生活センターを通じ情報提供があった。 南日本新聞 | 鹿児島,[],[]
自衛隊宿舎建設地のごみ処理、西之表市が代替方針――識者、妥当性疑問視　「具体的な説明必要」　26日に補正予算案採決（南日本新聞）,https://news.yahoo.co.jp/articles/5cefdbe49e1fd4eabcd2bba8ec68fc4e54c95456,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000012-minami-000-1-view.jpg?exp=10800,2026-06-25T21:05:22+09:00,2026-06-25T21:05:22+09:00,南日本新聞,minami,南日本新聞,1047,基礎工事の足場などが留め置かれている自衛隊宿舎建設地＝１６日、西之表市 防衛省が鹿児島県西之表市で計画する自衛隊宿舎建設工事が地中から大量のごみが出たため中断している問題で、市は廃棄物処理法１１条２項を根拠に、ごみの混ざった土を事業者に代わって処理する方針だ。市は「特殊事例で、防衛省と役割分担した」と説明するが、識者は同項を根拠とする妥当性を疑問視し、例外的措置を取る場合は客観的で具体的な説明が必要だと指摘する。 同法１１条１項は「事業者は、その産業廃棄物を自ら処理しなければならない」と規定する。２項で「市町村は（中略）その他市町村が処理することが必要であると認める産業廃棄物の処理をその事務として行なうことができる」と定める。 環境省は２項について、「中小企業の個別処理に委ねれば生活環境の保全に支障がある場合や、産廃処理場の設備が十分でなく、不法投棄が増える恐れがある場合などを想定しており、例外規定」と説明する。 市は防衛省との役割分担で、市による処理が妥当だと判断したと説明。八板俊輔市長は「特殊事例」と位置付けている。判断理由として、地域や経済の活性化を期待する市民の要望や、代替地がないことなどを列挙。工事事業者に自ら処理できない事情があるかとの問いには、回答を避けた。 上智大学の北村喜宣教授（行政法学・環境法学）は「２項の適用は、保護法益である公衆衛生と生活環境保全の観点で判断されるべきだ」と指摘する。埋設ごみの存在について、事前説明したという市と防衛省との間に見解の相違があるとしても「（２項の）範囲外」だとし、「市町村が必要と思えば何でも対応できるわけではない」とする。 鹿児島大学の宇那木正寛教授（行政法）は「例外的措置を取るならば、原則通りにできない理由について、具体的かつ客観的に説明されるべきだ」と話す。 ごみ処理費用９８６万円を含む市２０２６年度一般会計補正予算案は、２６日の市議会最終本会議で採決される。宇那木教授は「議員は、自ら市民に説明できるか考えて賛否を決めるべきだ」と話した。 ◇ ◇ 【西之表市の自衛隊宿舎建設地ごみ問題】 西之表市馬毛島での自衛隊基地整備に伴い、防衛省が同市下西校区の元市有地７０２９平方メートルで、１０階建ての自衛隊宿舎建設を計画。着工後に古タイヤや空き瓶、人の頭の大きさほどの石が出たため、２０２４年１１月から工事が中断している。建設地は１９６０年代に「塵芥（じんかい）処理場」だったとされる場所。 南日本新聞 | 鹿児島,[],[]
「つなぐ棚田遺産」選定、尾下の棚田に親子で田植え体験　終了後は地元名物の徳光スイカを食べて喉を潤す（南日本新聞）,https://news.yahoo.co.jp/articles/4b4470d742715d936ed39b67fb21b67bff466393,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000011-minami-000-1-view.jpg?exp=10800,2026-06-25T20:40:22+09:00,2026-06-25T20:40:22+09:00,南日本新聞,minami,南日本新聞,464,尾下の棚田で田植え体験をする親子連れら＝指宿市山川利永 「つなぐ棚田遺産」に選定されている鹿児島県指宿市山川の尾下（おさがり）集落の棚田で２０日、田植え体験があった。市内外から親子３６人が参加し、約１アールの田んぼで手植えを楽しんだ。 【写真】尾下の棚田で田植え体験をする親子連れら＝指宿市山川利永 交流人口創出などを目的に、行政や農家などでつくる「尾下の棚田振興協議会」が主催。棚田は池田湖を望む斜面にあり、国の指定棚田地域にもなっている。 参加者は歓声や悲鳴を上げながら田んぼに足を入れると、１列になりひもの目印に合わせて３、４本ずつ苗を植えていった。終了後は、田んぼのそばで徳光スイカを食べて喉を潤した。 田植えをするのは初めてという山川小学校３年の下川悠璃さんは「最初は泥の感触が気持ちが悪かったけれど、だんだん慣れた」。弟で１年の倖叶（ゆきと）さんは「田んぼにはオタマジャクシやヤゴもいて、捕まえるのが楽しかった」と話した。 棚田では秋ごろにかけ、稲刈りと育てた米を食べる収穫祭も予定している。 南日本新聞 | 鹿児島,[],[]
焼酎一升瓶600本がズラリ…四方の壁を埋め尽くす光景、北海道から沖縄まで全国の銘柄が並ぶ――南さつま市の３自治会が整備した交流拠点（南日本新聞）,https://news.yahoo.co.jp/articles/3948b6e782d1e63c634e94b99af27eaeee315b98,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000010-minami-000-1-view.jpg?exp=10800,2026-06-25T20:30:22+09:00,2026-06-25T20:30:22+09:00,南日本新聞,minami,南日本新聞,508,全国の銘柄がずらりと並ぶ展示コーナー＝鹿児島県南さつま市加世田宮原 鹿児島県南さつま市加世田宮原にある「焼酎の郷（さと） 宮原ふれあい館 たかやのやかた」は焼酎文化の情報を発信している。全国各地の一升瓶約６００本を展示。四方の壁を埋め尽くすさまは圧巻だ。 【写真】焼酎神社と呼ばれる竹屋神社 焼酎神を祭る竹屋（たかや）神社の横にあり、４月で４周年を迎えた。観光客や住民の交流拠点にしようと、地元３自治会でつくる宮原区が主体となって整備、運営している。 展示コーナーに並ぶのは、南薩東京社の鳥越澄夫会長（７４）から寄贈された２０００本のうち一部で、北海道のそば焼酎から沖縄の泡盛までそろう。市内七つの蔵元「七蔵」の銘柄は販売しており、試飲できる。 野菜や駄菓子も置き、住民や子どもたちがふらりと寄って会話を楽しむ。注文弁当のほか、昼時にはうどん・そば定食を準備。７月１９日には六月灯に合わせて「ふれあいまつり」を開く予定で、にぎわいを増しそうだ。 宮原区の前園文男委員長（７４）は「焼酎いっぱいに囲まれて楽しい時間を過ごして」と呼びかける。月曜日を中心に不定休。同館＝０９９３（５２）３８８０。 南日本新聞 | 鹿児島,[],[]
いちき串木野「さのさ祭り」に限定菓子登場――レモンあんまんじゅう、塩とみそのアイス、さつま揚げクッキー…「片手で食べられる」「子どもでも買える」（南日本新聞）,https://news.yahoo.co.jp/articles/5bcdf7ca8b90aebb98fcfc43b6ac440544bf5525,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000009-minami-000-2-view.jpg?exp=10800,2026-06-25T14:05:21+09:00,2026-06-25T14:46:44+09:00,南日本新聞,minami,南日本新聞,708,（左下から時計回りに）モン・シェリー松下のまんじゅう、さのさ館のクッキー、菊屋のアイスクリーム＝鹿児島県いちき串木野商工会議所 串木野さのさ祭りに足を運んで－。鹿児島県いちき串木野市内の菓子店と物産館が協力し、７月１９日にある祭りを盛り上げるために限定販売の菓子を開発した。いちき串木野商工会議所、市観光特産品協会が企画したもので、地元食材を使った４品が完成。２２日に商議所であった試食会でお披露目された。 商議所創立４０周年の節目もあり、５月に菓子店のモン・シェリー松下と菊屋、物産館「さのさ館」に依頼した。３店は「片手で食べられる」「子どもでも買える価格帯」といった条件を満たす商品を作った。 モン・シェリーはレモンあんのまんじゅうを考案。松下考太社長（４３）は「暑い時期にさっぱり味わってほしい」と話す。冷めても軟らかい生地にもこだわった。あんのみ１８０円、あんと生クリーム入り２２０～２３０円での販売を予定している。 菊屋は、塩とみそを使ったアイスクリーム＝同右下＝を開発。塩味はアイスにまぶし、みそ味はアイスをサンドするサブレに練り込んだ。「みそ味はキャラメルのような味わい。意外性を楽しんで」と宮内淳次社長（３９）。３００円を想定する。 さのさ館は、若い世代に特産のさつま揚げを手に取ってほしいと、サワーポメロやサツマイモも入れてクッキーに変身させた＝同上。代表社員の久木山睦男さん（６９）によると、ポイントは「焼いて出したサクサク感」。想定価格は３００円。 祭り当日は、旭町のロータリーに設ける本部横で午後４時から販売予定。早期の売り切れを防ぐため、時間ごとに個数を決めて扱う。 南日本新聞 | 鹿児島,[],[]
「九州一の公会堂」と呼ばれたモダン建築――大空襲で焼失も４年後に再建、市営結婚式場では１万組超が挙式…縁結びの場でもあった鹿児島市中央公民館、来年開館100年（南日本新聞）,https://news.yahoo.co.jp/articles/ba588c2c5a5b5bf9f3a87dc2077bed4d00cf5726,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000008-minami-000-2-view.jpg?exp=10800,2026-06-25T11:30:21+09:00,2026-06-25T11:40:52+09:00,南日本新聞,minami,南日本新聞,819,開館９９年を迎える鹿児島市中央公民館＝同市山下町 鹿児島市山下町の中央公民館は１０月で開館から９９年を迎える。太平洋戦争末期の空襲被害を乗り越え、市民の文化活動の拠点として親しまれてきた。館では、節目の年を前に「開館１００年直前シリーズ」と銘打った講座を開くなど、機運の盛り上げを図っている。 【写真】重厚な石造りの正面入り口入り口や天井のはりにも装飾が施されている＝鹿児島市山下町の中央公民館 同館は皇太子時代の昭和天皇の「ご成婚記念事業」として市が計画し、１９２７（昭和２）年に「市公会堂」として完成した。鉄筋コンクリート造り地上３階、地下１階建て。正面から見て左右対称の塔屋や飾り柱、アーチ型の窓など、当時としてはモダンな洋風建築で「九州一の公会堂」と呼ばれたという。 ４５年６月１７日の「鹿児島大空襲」で土台と外壁を残して焼失したが４年後に再建され、戦後は市中央公民館として生まれ変わった。今も重厚な外観や内部の装飾が歴史の重さを感じさせる。 ご成婚記念で建てられたからか、縁結び役としての顔も持っていた。５０年に市営結婚式場が開設され、７２年の閉鎖まで１万１７１１組が挙式した記録が残っている。６１年には市結婚相談所が開設され、２０１６年に中央町に移転するまで約１６５０組の婚約の橋渡しをした。２階に見合い室だった個室があり、当時の名残をとどめている。 ０５年に国の登録有形文化財となり、夜間のライトアップも始まった。国道１０号を挟んで向かいに立つ西郷隆盛像と合わせ、観光名所としても親しまれている。 ２６年度は４５の公民館講座を予定し、社会教育の拠点としての役割を果たしているほか、ホールでは大会やさまざまな会合が開かれ、公会堂としても機能している。 下江嘉誉館長は「講座や自主学習グループなど積極的に利用され、感謝している。これからも多くの市民が集える公民館であり続けるよう、努めたい」と話している。 南日本新聞 | 鹿児島,[],[]
鹿児島県瀬戸内町で車修理工場が全焼（南日本新聞）,https://news.yahoo.co.jp/articles/d469f6360390cbdafef51dccfe3dfca653bc2597,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000007-minami-000-1-view.jpg?exp=10800,2026-06-25T11:15:27+09:00,2026-06-25T11:15:27+09:00,南日本新聞,minami,南日本新聞,145,（写真：南日本新聞社） ２４日午後１０時４５分ごろ、瀬戸内町阿木名の車修理工場「要モータース」から出火、木造平屋事務所１棟を全焼した。瀬戸内署によると、出火当時は事務所に人はいなかったとみられる。けが人はなかった。工場敷地内にあった車も燃えた。通行人が１１９番した。 南日本新聞 | 鹿児島,[],[]
栄養調整食品ばかり５点盗む　鹿児島県警姶良署が容疑の男を逮捕　別の店から「トイレに閉じこもっている男がいる」と通報　（南日本新聞）,https://news.yahoo.co.jp/articles/3e21c579effb30b1733c57de013fc608bb5f7613,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000006-minami-000-2-view.jpg?exp=10800,2026-06-25T11:05:38+09:00,2026-06-25T20:31:24+09:00,南日本新聞,minami,南日本新聞,195,（写真：南日本新聞社） 姶良署は２５日、窃盗の疑いで本籍福井県小浜市、住所不定無職の男（２７）を逮捕した。逮捕容疑は２４日午前１時半ごろ、霧島市のコンビニエンスストアで栄養調整食品５点（計約８００円）を盗んだ疑い。署によると、被害を受けた店とは別の姶良市の店舗から「店内トイレに閉じこもっている男がいる」と署に通報があった。署員が事情を聴く中で、犯行を認めたという。 南日本新聞 | 鹿児島,[],[]
今が旬で一番おいしい、濃厚イワガキ…毎週日曜、霧島市福山港に水揚げ――１個200円から安心の味を直売（南日本新聞）,https://news.yahoo.co.jp/articles/b4ba134071b01699ae16b930fb262eeb3293d467,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000005-minami-000-2-view.jpg?exp=10800,2026-06-25T11:00:22+09:00,2026-06-25T11:03:17+09:00,南日本新聞,minami,南日本新聞,386,水揚げの最盛期を迎えた「霧島いわがき」＝鹿児島県霧島市の福山港 鹿児島県霧島市福山で養殖イワガキが水揚げの最盛期を迎えている。殻含め２００～３００グラムが中心で、濃厚な味わいが楽しめる。今シーズンは４月に始まり、８月中旬まで続く。 【写真】水揚げの最盛期を迎えた「霧島いわがき」＝霧島市の福山港 「霧島いわがき」のブランド名で、福山町漁協（当時）の有志が２０１４年に生産を始めた。毎週日曜に水揚げしており、２１日は７０代の４人が作業。若尊鼻沖の養殖場から３００個ほどを福山港に運んだ。電動ヤスリで殻に付いた海藻を取り除いた後、重さを量って仕分けていった。 福岡安行さん（７７）は「今が旬で一番おいしい。安心安全なカキなのでぜひ食べて」と話す。日曜午前９時半～１１時半に福山港で販売する。１個２００円から。県漁協福山町支所＝０９９５（５５）２１００。 南日本新聞 | 鹿児島,[],[]
鹿児島県内緑茶輸出３億３２５８万円　過去最高、ブームが後押し　鹿児島税関支署管内（南日本新聞）,https://news.yahoo.co.jp/articles/44527d02005fce35537c69c101416884ba1171dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000004-minami-000-3-view.jpg?exp=10800,2026-06-25T09:05:26+09:00,2026-06-25T11:04:31+09:00,南日本新聞,minami,南日本新聞,628,鹿児島県西之表市の茶畑 鹿児島税関支署は２４日、２０２５年度の県内からの緑茶輸出額が３億３２５８万円だったと発表した。前年度の約１．６倍で、比較可能な１９７９年以降過去最高だった。輸出量は１２３．７トンで前年度から約４割減ったものの、１キロ当たりの単価が２６８７円と約２．８倍に伸びた。 【写真】緑茶輸出の推移 税関支署は健康志向による世界的な需要の高まりが要因とみる。輸出は全て志布志港からで、県外産を含む。 抹茶が大半の「粉末状」は単価が４４７１円（前年度比４．１％増）と高い。抹茶ブームを受け、全体量に占める割合が前年度の７．５％から３５．９％に上昇したことも輸出額が増えた一因となった。輸出先は韓国（７２．６％）、米国（１３．４％）など。 リーフ茶を含む「その他」の単価は約２．５倍の１６８９円。主に台湾（８２％）、米国（１４．２％）向けだった。 井上健統括審査官（５８）は「お茶は国や県が定める輸出拡大重点品目の一つ。高付加価値化や新たな海外需要の取り込みで、一層の伸びが期待できる」と話した。 全国の２５年度の緑茶輸出額は８４７億４６００万円で、２４年度の３９２億４００万円の約２．２倍。県外の港湾・空港で通関手続きされた分を含む県産茶の２４年度の輸出額は６３億３８００万円だった。 県内の生産者は「鹿児島は生産量は日本一だが県内からの輸出は出遅れている。静岡など高く売れる所に流れ、そこから輸出されている」と分析する。 南日本新聞 | 鹿児島,[],[]
港から30メートル…黒髪の男性、あおむけで浮いていた――身元不明の遺体、白Tシャツに黒短パン、靴下も履物もなし――外傷は見当たらず…徳之島署（南日本新聞）,https://news.yahoo.co.jp/articles/3f9e0ecdab8c23a267522b9bbadcf953aee36ebc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260625-00000003-minami-000-1-view.jpg?exp=10800,2026-06-25T06:00:26+09:00,2026-06-25T06:00:26+09:00,南日本新聞,minami,南日本新聞,215,（写真：南日本新聞社） ２４日午前９時５０分ごろ、鹿児島県徳之島町亀徳の亀徳港から西に約３０メートルの海上で、男性があおむけで浮いている状態で見つかり、死亡が確認された。 徳之島署によると、５０〜６０代で身長は約１７０センチの小太り。黒色の長髪で、白色のＴシャツと黒色の短パンを身につけていた。靴下と履物は履いていなかった。目立った外傷はなく、同署が死因や身元を調べる。港にいた荷役業者の関係者が通報した。 南日本新聞 | 鹿児島,[],[]
